L(l),2,K,3,T,8,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
83,7,1.1364,68.0424
84,0,13,75
84,1,13.7124,99.2493
84,2,4.21832,78.7832
84,3,3.54027,29.7284
84,4,3.14121,56.8856
84,5,3.02748,82.0136
84,6,1.56523,203.867
84,7,2.37451,120.165
85,0,13,75
85,1,13.7124,99.2493
85,2,4.21832,78.7832
85,3,3.54027,29.7284
85,4,3.14121,56.8856
85,5,3.02748,82.0136
85,6,1.56523,203.867
85,7,1.9285,229.111
86,0,13,75
86,1,13.7124,99.2493
86,2,4.21832,78.7832
86,3,3.54027,29.7284
86,4,3.14121,56.8856
86,5,3.02748,82.0136
86,6,1.56523,203.867
86,7,0.392682,262.325
87,0,13,75
87,1,13.7124,99.2493
87,2,4.21832,78.7832
87,3,3.54027,29.7284
87,4,3.14121,56.8856
87,5,3.02748,82.0136
87,6,4.35628,0.666885
87,7,0.0694401,0.68419
88,0,13,75
88,1,13.7124,99.2493
88,2,4.21832,78.7832
88,3,3.54027,29.7284
88,4,3.14121,56.8856
88,5,3.02748,82.0136
88,6,4.35628,0.666885
88,7,4.4116,0.682965
89,0,13,75
89,1,13.7124,99.2493
89,2,4.21832,78.7832
89,3,3.54027,29.7284
89,4,3.14121,56.8856
89,5,3.02748,82.0136
89,6,4.35628,0.666885
89,7,8.58781,0.633499
90,0,13,75
90,1,13.7124,99.2493
90,2,4.21832,78.7832
90,3,3.54027,29.7284
90,4,3.14121,56.8856
90,5,2.03742,78.8485
90,6,2.99872,120.853
90,7,2.49642,55.4151
91,0,13,75
91,1,13.7124,99.2493
91,2,4.21832,78.7832
91,3,3.54027,29.7284
91,4,3.14121,56.8856
91,5,2.03742,78.8485
91,6,2.99872,120.853
91,7,6.31765,132.27
92,0,13,75
92,1,13.7124,99.2493
92,2,4.21832,78.7832
92,3,3.54027,29.7284
92,4,3.14121,56.8856
92,5,2.03742,78.8485
92,6,2.99872,120.853
92,7,0.182076,174.874
93,0,13,75
93,1,13.7124,99.2493
93,2,4.21832,78.7832
93,3,3.54027,29.7284
93,4,3.14121,56.8856
93,5,2.03742,78.8485
93,6,2.74778,94.5138
93,7,2.12537,88.9561
94,0,13,75
94,1,13.7124,99.2493
94,2,4.21832,78.7832
94,3,3.54027,29.7284
94,4,3.14121,56.8856
94,5,2.03742,78.8485
94,6,2.74778,94.5138
94,7,1.80553,114.717
95,0,13,75
95,1,13.7124,99.2493
95,2,4.21832,78.7832
95,3,3.54027,29.7284
95,4,3.14121,56.8856
95,5,2.03742,78.8485
95,6,2.74778,94.5138
95,7,4.31245,79.8681
96,0,13,75
96,1,13.7124,99.2493
96,2,4.21832,78.7832
96,3,3.54027,29.7284
96,4,3.14121,56.8856
96,5,2.03742,78.8485
96,6,0.365769,21.1788
96,7,0.123016,3.2926
97,0,13,75
97,1,13.7124,99.2493
97,2,4.21832,78.7832
97,3,3.54027,29.7284
97,4,3.14121,56.8856
97,5,2.03742,78.8485
97,6,0.365769,21.1788
97,7,0.476048,28.1507
98,0,13,75
98,1,13.7124,99.2493
98,2,4.21832,78.7832
98,3,3.54027,29.7284
98,4,3.14121,56.8856
98,5,2.03742,78.8485
98,6,0.365769,21.1788
98,7,0.498244,32.0929
99,0,13,75
99,1,13.7124,99.2493
99,2,4.21832,78.7832
99,3,3.54027,29.7284
99,4,3.14121,56.8856
99,5,4.35874,9.7945
99,6,3.97455,8.78907
99,7,0.256709,1.47873
100,0,13,75
100,1,13.7124,99.2493
100,2,4.21832,78.7832
100,3,3.54027,29.7284
100,4,3.14121,56.8856
100,5,4.35874,9.7945
100,6,3.97455,8.78907
100,7,7.57308,9.51011
101,0,13,75
101,1,13.7124,99.2493
101,2,4.21832,78.7832
101,3,3.54027,29.7284
101,4,3.14121,56.8856
101,5,4.35874,9.7945
101,6,3.97455,8.78907
101,7,4.09388,15.3784
102,0,13,75
102,1,13.7124,99.2493
102,2,4.21832,78.7832
102,3,3.54027,29.7284
102,4,3.14121,56.8856
102,5,4.35874,9.7945
102,6,5.77327,9.41717
102,7,7.89125,8.59592
103,0,13,75
103,1,13.7124,99.2493
103,2,4.21832,78.7832
103,3,3.54027,29.7284
103,4,3.14121,56.8856
103,5,4.35874,9.7945
103,6,5.77327,9.41717
103,7,6.65371,6.73235
104,0,13,75
104,1,13.7124,99.2493
104,2,4.21832,78.7832
104,3,3.54027,29.7284
104,4,3.14121,56.8856
104,5,4.35874,9.7945
104,6,5.77327,9.41717
104,7,2.77484,12.9232
105,0,13,75
105,1,13.7124,99.2493
105,2,4.21832,78.7832
105,3,3.54027,29.7284
105,4,3.14121,56.8856
105,5,4.35874,9.7945
105,6,3.32839,11.1773
105,7,1.04486,13.2248
106,0,13,75
106,1,13.7124,99.2493
106,2,4.21832,78.7832
106,3,3.54027,29.7284
106,4,3.14121,56.8856
106,5,4.35874,9.7945
106,6,3.32839,11.1773
106,7,6.14649,2.7298
107,0,13,75
107,1,13.7124,99.2493
107,2,4.21832,78.7832
107,3,3.54027,29.7284
107,4,3.14121,56.8856
107,5,4.35874,9.7945
107,6,3.32839,11.1773
107,7,2.79381,17.5771
108,0,13,75
108,1,13.7124,99.2493
108,2,4.21832,78.7832
108,3,3.54027,29.7284
108,4,4.73359,10.7188
108,5,5.38938,17.5698
108,6,7.80075,16.7889
108,7,2.18794,30.0389
109,0,13,75
109,1,13.7124,99.2493
109,2,4.21832,78.7832
109,3,3.54027,29.7284
109,4,4.73359,10.7188
109,5,5.38938,17.5698
109,6,7.80075,16.7889
109,7,10.9191,15.1341
110,0,13,75
110,1,13.7124,99.2493
110,2,4.21832,78.7832
110,3,3.54027,29.7284
110,4,4.73359,10.7188
110,5,5.38938,17.5698
110,6,7.80075,16.7889
110,7,10.2953,5.1938
111,0,13,75
111,1,13.7124,99.2493
111,2,4.21832,78.7832
111,3,3.54027,29.7284
111,4,4.73359,10.7188
111,5,5.38938,17.5698
111,6,4.19564,16.0097
111,7,10.1799,16.788
112,0,13,75
112,1,13.7124,99.2493
112,2,4.21832,78.7832
112,3,3.54027,29.7284
112,4,4.73359,10.7188
112,5,5.38938,17.5698
112,6,4.19564,16.0097
112,7,2.32018,9.38624
113,0,13,75
113,1,13.7124,99.2493
113,2,4.21832,78.7832
113,3,3.54027,29.7284
113,4,4.73359,10.7188
113,5,5.38938,17.5698
113,6,4.19564,16.0097
113,7,0.0868298,21.8548
114,0,13,75
114,1,13.7124,99.2493
114,2,4.21832,78.7832
114,3,3.54027,29.7284
114,4,4.73359,10.7188
114,5,5.38938,17.5698
114,6,4.17174,19.9107
114,7,4.96332,2.53088
115,0,13,75
115,1,13.7124,99.2493
115,2,4.21832,78.7832
115,3,3.54027,29.7284
115,4,4.73359,10.7188
115,5,5.38938,17.5698
115,6,4.17174,19.9107
115,7,4.39326,45.826
116,0,13,75
116,1,13.7124,99.2493
116,2,4.21832,78.7832
116,3,3.54027,29.7284
116,4,4.73359,10.7188
116,5,5.38938,17.5698
116,6,4.17174,19.9107
116,7,3.15864,11.3752
117,0,13,75
117,1,13.7124,99.2493
117,2,4.21832,78.7832
117,3,3.54027,29.7284
117,4,4.73359,10.7188
117,5,3.64292,9.41186
117,6,4.71057,1.04445
117,7,3.36938,0.925051
118,0,13,75
118,1,13.7124,99.2493
118,2,4.21832,78.7832
118,3,3.54027,29.7284
118,4,4.73359,10.7188
118,5,3.64292,9.41186
118,6,4.71057,1.04445
118,7,4.62282,0.281518
119,0,13,75
119,1,13.7124,99.2493
119,2,4.21832,78.7832
119,3,3.54027,29.7284
119,4,4.73359,10.7188
119,5,3.64292,9.41186
119,6,4.71057,1.04445
119,7,6.1395,1.92677
120,0,13,75
120,1,13.7124,99.2493
120,2,4.21832,78.7832
120,3,3.54027,29.7284
120,4,4.73359,10.7188
120,5,3.64292,9.41186
120,6,0.399363,23.1147
120,7,0.678058,24.7546
121,0,13,75
121,1,13.7124,99.2493
121,2,4.21832,78.7832
121,3,3.54027,29.7284
121,4,4.73359,10.7188
121,5,3.64292,9.41186
121,6,0.399363,23.1147
121,7,0.507605,17.6046
122,0,13,75
122,1,13.7124,99.2493
122,2,4.21832,78.7832
122,3,3.54027,29.7284
122,4,4.73359,10.7188
122,5,3.64292,9.41186
122,6,0.399363,23.1147
122,7,0.0124261,26.985
123,0,13,75
123,1,13.7124,99.2493
123,2,4.21832,78.7832
123,3,3.54027,29.7284
123,4,4.73359,10.7188
123,5,3.64292,9.41186
123,6,5.81884,4.07641
123,7,5.49014,1.02477
124,0,13,75
124,1,13.7124,99.2493
124,2,4.21832,78.7832
124,3,3.54027,29.7284
124,4,4.73359,10.7188
124,5,3.64292,9.41186
124,6,5.81884,4.07641
124,7,7.12587,10.131
125,0,13,75
125,1,13.7124,99.2493
125,2,4.21832,78.7832
125,3,3.54027,29.7284
125,4,4.73359,10.7188
125,5,3.64292,9.41186
125,6,5.81884,4.07641
125,7,4.8405,1.07342
126,0,13,75
126,1,13.7124,99.2493
126,2,4.21832,78.7832
126,3,3.54027,29.7284
126,4,4.73359,10.7188
126,5,5.16848,5.17481
126,6,9.21238,4.26854
126,7,2.01278,3.22421
127,0,13,75
127,1,13.7124,99.2493
127,2,4.21832,78.7832
127,3,3.54027,29.7284
127,4,4.73359,10.7188
127,5,5.16848,5.17481
127,6,9.21238,4.26854
127,7,13.064,2.99015
128,0,13,75
128,1,13.7124,99.2493
128,2,4.21832,78.7832
128,3,3.54027,29.7284
128,4,4.73359,10.7188
128,5,5.16848,5.17481
128,6,9.21238,4.26854
128,7,12.5604,6.59126
129,0,13,75
129,1,13.7124,99.2493
129,2,4.21832,78.7832
129,3,3.54027,29.7284
129,4,4.73359,10.7188
129,5,5.16848,5.17481
129,6,3.34722,1.22069
129,7,5.89825,1.20466
130,0,13,75
130,1,13.7124,99.2493
130,2,4.21832,78.7832
130,3,3.54027,29.7284
130,4,4.73359,10.7188
130,5,5.16848,5.17481
130,6,3.34722,1.22069
130,7,4.05482,1.92214
131,0,13,75
131,1,13.7124,99.2493
131,2,4.21832,78.7832
131,3,3.54027,29.7284
131,4,4.73359,10.7188
131,5,5.16848,5.17481
131,6,3.34722,1.22069
