L(l),2,K,2,T,10,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
8,13
9,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
7,8,11.6862,87.9673
7,9,7.02572,61.717
8,0,13,75
8,1,24.3935,89.3408
8,2,22.4622,87.917
8,3,20.8671,121.037
8,4,20.7791,158.909
8,5,16.2899,129.636
8,6,5.89547,204.031
8,7,5.66884,164.204
8,8,3.23474,180.814
8,9,2.05864,195.28
9,0,13,75
9,1,24.3935,89.3408
9,2,22.4622,87.917
9,3,20.8671,121.037
9,4,20.7791,158.909
9,5,16.2899,129.636
9,6,5.89547,204.031
9,7,5.66884,164.204
9,8,3.23474,180.814
9,9,4.41083,166.349
10,0,13,75
10,1,24.3935,89.3408
10,2,22.4622,87.917
10,3,20.8671,121.037
10,4,20.7791,158.909
10,5,16.2899,129.636
10,6,5.89547,204.031
10,7,5.66884,164.204
10,8,8.10295,147.593
10,9,9.81189,245.099
11,0,13,75
11,1,24.3935,89.3408
11,2,22.4622,87.917
11,3,20.8671,121.037
11,4,20.7791,158.909
11,5,16.2899,129.636
11,6,5.89547,204.031
11,7,5.66884,164.204
11,8,8.10295,147.593
11,9,6.39402,50.0882
12,0,13,75
12,1,24.3935,89.3408
12,2,22.4622,87.917
12,3,20.8671,121.037
12,4,20.7791,158.909
12,5,16.2899,129.636
12,6,5.89547,204.031
12,7,6.12211,243.857
12,8,10.5299,332.485
12,9,1.11178,317.473
13,0,13,75
13,1,24.3935,89.3408
13,2,22.4622,87.917
13,3,20.8671,121.037
13,4,20.7791,158.909
13,5,16.2899,129.636
13,6,5.89547,204.031
13,7,6.12211,243.857
13,8,10.5299,332.485
13,9,19.948,347.498
14,0,13,75
14,1,24.3935,89.3408
14,2,22.4622,87.917
14,3,20.8671,121.037
14,4,20.7791,158.909
14,5,16.2899,129.636
14,6,5.89547,204.031
14,7,6.12211,243.857
14,8,1.7143,155.229
14,9,1.87908,64.8475
15,0,13,75
15,1,24.3935,89.3408
15,2,22.4622,87.917
15,3,20.8671,121.037
15,4,20.7791,158.909
15,5,16.2899,129.636
15,6,5.89547,204.031
15,7,6.12211,243.857
15,8,1.7143,155.229
15,9,1.54951,245.611
16,0,13,75
16,1,24.3935,89.3408
16,2,22.4622,87.917
16,3,20.8671,121.037
16,4,20.7791,158.909
16,5,25.2684,188.182
16,6,4.93371,164.301
16,7,5.35808,95.7625
16,8,5.08538,129.17
16,9,5.01238,156.324
17,0,13,75
17,1,24.3935,89.3408
17,2,22.4622,87.917
17,3,20.8671,121.037
17,4,20.7791,158.909
17,5,25.2684,188.182
17,6,4.93371,164.301
17,7,5.35808,95.7625
17,8,5.08538,129.17
17,9,5.15839,102.016
18,0,13,75
18,1,24.3935,89.3408
18,2,22.4622,87.917
18,3,20.8671,121.037
18,4,20.7791,158.909
18,5,25.2684,188.182
18,6,4.93371,164.301
18,7,5.35808,95.7625
18,8,5.63079,62.3549
18,9,3.54908,79.7809
19,0,13,75
19,1,24.3935,89.3408
19,2,22.4622,87.917
19,3,20.8671,121.037
19,4,20.7791,158.909
19,5,25.2684,188.182
19,6,4.93371,164.301
19,7,5.35808,95.7625
19,8,5.63079,62.3549
19,9,7.71249,44.9288
20,0,13,75
20,1,24.3935,89.3408
20,2,22.4622,87.917
20,3,20.8671,121.037
20,4,20.7791,158.909
20,5,25.2684,188.182
20,6,4.93371,164.301
20,7,4.50934,232.84
20,8,6.80337,371.137
20,9,11.9043,469.388
21,0,13,75
21,1,24.3935,89.3408
21,2,22.4622,87.917
21,3,20.8671,121.037
21,4,20.7791,158.909
21,5,25.2684,188.182
21,6,4.93371,164.301
21,7,4.50934,232.84
21,8,6.80337,371.137
21,9,1.70244,272.886
22,0,13,75
22,1,24.3935,89.3408
22,2,22.4622,87.917
22,3,20.8671,121.037
22,4,20.7791,158.909
22,5,25.2684,188.182
22,6,4.93371,164.301
22,7,4.50934,232.84
22,8,2.21531,94.5426
22,9,1.25629,59.6837
23,0,13,75
23,1,24.3935,89.3408
23,2,22.4622,87.917
23,3,20.8671,121.037
23,4,20.7791,158.909
23,5,25.2684,188.182
23,6,4.93371,164.301
23,7,4.50934,232.84
23,8,2.21531,94.5426
23,9,3.17434,129.401
24,0,13,75
24,1,24.3935,89.3408
24,2,22.4622,87.917
24,3,20.8671,121.037
24,4,20.7791,158.909
24,5,25.2684,188.182
24,6,45.603,212.063
24,7,47.5945,165.24
24,8,25.2732,159.443
24,9,8.94463,287.382
25,0,13,75
25,1,24.3935,89.3408
25,2,22.4622,87.917
25,3,20.8671,121.037
25,4,20.7791,158.909
25,5,25.2684,188.182
25,6,45.603,212.063
25,7,47.5945,165.24
25,8,25.2732,159.443
25,9,41.6019,31.5032
26,0,13,75
26,1,24.3935,89.3408
26,2,22.4622,87.917
26,3,20.8671,121.037
26,4,20.7791,158.909
26,5,25.2684,188.182
26,6,45.603,212.063
26,7,47.5945,165.24
26,8,69.9158,171.038
26,9,76.6346,267.435
27,0,13,75
27,1,24.3935,89.3408
27,2,22.4622,87.917
27,3,20.8671,121.037
27,4,20.7791,158.909
27,5,25.2684,188.182
27,6,45.603,212.063
27,7,47.5945,165.24
27,8,69.9158,171.038
27,9,63.1971,74.6407
28,0,13,75
28,1,24.3935,89.3408
28,2,22.4622,87.917
28,3,20.8671,121.037
28,4,20.7791,158.909
28,5,25.2684,188.182
28,6,45.603,212.063
28,7,43.6115,258.885
28,8,7.0899,240.987
28,9,5.06998,375.294
29,0,13,75
29,1,24.3935,89.3408
29,2,22.4622,87.917
29,3,20.8671,121.037
29,4,20.7791,158.909
29,5,25.2684,188.182
29,6,45.603,212.063
29,7,43.6115,258.885
29,8,7.0899,240.987
29,9,9.10982,106.68
30,0,13,75
30,1,24.3935,89.3408
30,2,22.4622,87.917
30,3,20.8671,121.037
30,4,20.7791,158.909
30,5,25.2684,188.182
30,6,45.603,212.063
30,7,43.6115,258.885
30,8,80.1331,276.783
30,9,67.3883,391.92
31,0,13,75
31,1,24.3935,89.3408
31,2,22.4622,87.917
31,3,20.8671,121.037
31,4,20.7791,158.909
31,5,25.2684,188.182
31,6,45.603,212.063
31,7,43.6115,258.885
31,8,80.1331,276.783
31,9,92.8779,161.646
32,0,13,75
32,1,24.3935,89.3408
32,2,22.4622,87.917
32,3,20.8671,121.037
32,4,20.955,83.1655
32,5,21.5103,104.735
32,6,19.5327,88.9894
32,7,18.2443,85.6451
32,8,1.82924,92.4157
32,9,0.836786,78.9861
33,0,13,75
33,1,24.3935,89.3408
33,2,22.4622,87.917
33,3,20.8671,121.037
33,4,20.955,83.1655
33,5,21.5103,104.735
33,6,19.5327,88.9894
33,7,18.2443,85.6451
33,8,1.82924,92.4157
33,9,2.82168,105.845
34,0,13,75
34,1,24.3935,89.3408
34,2,22.4622,87.917
34,3,20.8671,121.037
34,4,20.955,83.1655
34,5,21.5103,104.735
34,6,19.5327,88.9894
34,7,18.2443,85.6451
34,8,34.6593,78.8745
34,9,35.5059,61.093
35,0,13,75
35,1,24.3935,89.3408
35,2,22.4622,87.917
35,3,20.8671,121.037
35,4,20.955,83.1655
35,5,21.5103,104.735
35,6,19.5327,88.9894
35,7,18.2443,85.6451
35,8,34.6593,78.8745
35,9,33.8127,96.6561
36,0,13,75
36,1,24.3935,89.3408
36,2,22.4622,87.917
36,3,20.8671,121.037
36,4,20.955,83.1655
36,5,21.5103,104.735
36,6,19.5327,88.9894
36,7,20.8212,92.3337
36,8,27.798,157.3
36,9,52.8168,241.109
37,0,13,75
37,1,24.3935,89.3408
37,2,22.4622,87.917
37,3,20.8671,121.037
37,4,20.955,83.1655
37,5,21.5103,104.735
37,6,19.5327,88.9894
37,7,20.8212,92.3337
37,8,27.798,157.3
37,9,2.77914,73.4914
38,0,13,75
38,1,24.3935,89.3408
38,2,22.4622,87.917
38,3,20.8671,121.037
38,4,20.955,83.1655
38,5,21.5103,104.735
38,6,19.5327,88.9894
38,7,20.8212,92.3337
38,8,13.8444,27.3672
38,9,5.45341,39.5187
39,0,13,75
39,1,24.3935,89.3408
39,2,22.4622,87.917
39,3,20.8671,121.037
39,4,20.955,83.1655
39,5,21.5103,104.735
39,6,19.5327,88.9894
39,7,20.8212,92.3337
39,8,13.8444,27.3672
39,9,22.2353,15.2156
40,0,13,75
40,1,24.3935,89.3408
40,2,22.4622,87.917
40,3,20.8671,121.037
40,4,20.955,83.1655
40,5,21.5103,104.735
40,6,23.488,120.481
40,7,24.2966,100.14
40,8,13.1905,41.0068
40,9,11.667,25.7467
41,0,13,75
41,1,24.3935,89.3408
41,2,22.4622,87.917
41,3,20.8671,121.037
41,4,20.955,83.1655
41,5,21.5103,104.735
41,6,23.488,120.481
41,7,24.2966,100.14
41,8,13.1905,41.0068
41,9,14.714,56.2669
42,0,13,75
42,1,24.3935,89.3408
42,2,22.4622,87.917
42,3,20.8671,121.037
42,4,20.955,83.1655
42,5,21.5103,104.735
42,6,23.488,120.481
42,7,24.2966,100.14
42,8,35.4027,159.273
42,9,13.8334,147.51
43,0,13,75
43,1,24.3935,89.3408
43,2,22.4622,87.917
43,3,20.8671,121.037
43,4,20.955,83.1655
43,5,21.5103,104.735
43,6,23.488,120.481
43,7,24.2966,100.14
43,8,35.4027,159.273
43,9,56.972,171.036
44,0,13,75
44,1,24.3935,89.3408
44,2,22.4622,87.917
44,3,20.8671,121.037
44,4,20.955,83.1655
44,5,21.5103,104.735
44,6,23.488,120.481
44,7,22.6794,140.822
44,8,28.597,173.9
44,9,1.15092,164.766
45,0,13,75
45,1,24.3935,89.3408
45,2,22.4622,87.917
45,3,20.8671,121.037
45,4,20.955,83.1655
45,5,21.5103,104.735
45,6,23.488,120.481
45,7,22.6794,140.822
45,8,28.597,173.9
45,9,56.0432,183.034
46,0,13,75
46,1,24.3935,89.3408
46,2,22.4622,87.917
46,3,20.8671,121.037
46,4,20.955,83.1655
46,5,21.5103,104.735
46,6,23.488,120.481
46,7,22.6794,140.822
46,8,16.7617,107.743
46,9,18.1584,168.479
47,0,13,75
47,1,24.3935,89.3408
47,2,22.4622,87.917
47,3,20.8671,121.037
47,4,20.955,83.1655
47,5,21.5103,104.735
47,6,23.488,120.481
47,7,22.6794,140.822
47,8,16.7617,107.743
47,9,15.3649,47.0076
48,0,13,75
48,1,24.3935,89.3408
48,2,22.4622,87.917
48,3,20.8671,121.037
48,4,20.955,83.1655
48,5,20.3997,61.596
48,6,36.1499,61.841
48,7,52.3225,21.3714
48,8,34.3153,7.49342
48,9,8.98528,5.37652
49,0,13,75
49,1,24.3935,89.3408
49,2,22.4622,87.917
49,3,20.8671,121.037
49,4,20.955,83.1655
49,5,20.3997,61.596
49,6,36.1499,61.841
49,7,52.3225,21.3714
49,8,34.3153,7.49342
49,9,59.6453,9.61032
50,0,13,75
50,1,24.3935,89.3408
50,2,22.4622,87.917
50,3,20.8671,121.037
50,4,20.955,83.1655
50,5,20.3997,61.596
50,6,36.1499,61.841
50,7,52.3225,21.3714
50,8,70.3297,35.2494
50,9,0.737635,70.045
51,0,13,75
51,1,24.3935,89.3408
51,2,22.4622,87.917
51,3,20.8671,121.037
51,4,20.955,83.1655
51,5,20.3997,61.596
51,6,36.1499,61.841
51,7,52.3225,21.3714
51,8,70.3297,35.2494
51,9,139.922,0.45381
52,0,13,75
52,1,24.3935,89.3408
52,2,22.4622,87.917
52,3,20.8671,121.037
52,4,20.955,83.1655
52,5,20.3997,61.596
52,6,36.1499,61.841
52,7,19.9774,102.311
52,8,26.2371,17.8711
52,9,32.9308,18.3275
53,0,13,75
53,1,24.3935,89.3408
53,2,22.4622,87.917
53,3,20.8671,121.037
53,4,20.955,83.1655
53,5,20.3997,61.596
53,6,36.1499,61.841
53,7,19.9774,102.311
53,8,26.2371,17.8711
53,9,19.5435,17.4148
54,0,13,75
54,1,24.3935,89.3408
54,2,22.4622,87.917
54,3,20.8671,121.037
54,4,20.955,83.1655
54,5,20.3997,61.596
54,6,36.1499,61.841
54,7,19.9774,102.311
54,8,13.7176,186.75
54,9,27.0116,81.9761
55,0,13,75
55,1,24.3935,89.3408
55,2,22.4622,87.917
55,3,20.8671,121.037
55,4,20.955,83.1655
55,5,20.3997,61.596
55,6,36.1499,61.841
55,7,19.9774,102.311
55,8,13.7176,186.75
55,9,0.423643,291.524
56,0,13,75
56,1,24.3935,89.3408
56,2,22.4622,87.917
56,3,20.8671,121.037
56,4,20.955,83.1655
56,5,20.3997,61.596
56,6,4.64955,61.3509
56,7,4.00259,47.8969
56,8,3.33222,30.5437
56,9,3.92105,21.5558
57,0,13,75
57,1,24.3935,89.3408
57,2,22.4622,87.917
57,3,20.8671,121.037
57,4,20.955,83.1655
57,5,20.3997,61.596
57,6,4.64955,61.3509
57,7,4.00259,47.8969
57,8,3.33222,30.5437
57,9,2.7434,39.5316
58,0,13,75
58,1,24.3935,89.3408
58,2,22.4622,87.917
58,3,20.8671,121.037
58,4,20.955,83.1655
58,5,20.3997,61.596
58,6,4.64955,61.3509
58,7,4.00259,47.8969
58,8,4.67296,65.2502
58,9,7.00123,15.0491
59,0,13,75
59,1,24.3935,89.3408
59,2,22.4622,87.917
59,3,20.8671,121.037
59,4,20.955,83.1655
59,5,20.3997,61.596
59,6,4.64955,61.3509
59,7,4.00259,47.8969
59,8,4.67296,65.2502
59,9,2.34469,115.451
60,0,13,75
60,1,24.3935,89.3408
60,2,22.4622,87.917
60,3,20.8671,121.037
60,4,20.955,83.1655
60,5,20.3997,61.596
60,6,4.64955,61.3509
60,7,5.2965,74.8049
60,8,1.39994,118.408
60,9,1.52375,25.1107
61,0,13,75
61,1,24.3935,89.3408
61,2,22.4622,87.917
61,3,20.8671,121.037
61,4,20.955,83.1655
61,5,20.3997,61.596
61,6,4.64955,61.3509
61,7,5.2965,74.8049
61,8,1.39994,118.408
61,9,1.27613,211.705
62,0,13,75
62,1,24.3935,89.3408
62,2,22.4622,87.917
62,3,20.8671,121.037
62,4,20.955,83.1655
62,5,20.3997,61.596
62,6,4.64955,61.3509
62,7,5.2965,74.8049
62,8,9.19306,31.2022
62,9,8.45899,20.9041
63,0,13,75
63,1,24.3935,89.3408
63,2,22.4622,87.917
63,3,20.8671,121.037
63,4,20.955,83.1655
63,5,20.3997,61.596
63,6,4.64955,61.3509
63,7,5.2965,74.8049
63,8,9.19306,31.2022
63,9,9.92714,41.5004
64,0,13,75
64,1,24.3935,89.3408
64,2,22.4622,87.917
64,3,24.0573,54.7968
64,4,17.8077,65.9125
64,5,19.9592,90.0482
64,6,12.4976,4.27208
64,7,8.15254,7.58947
64,8,2.73332,10.8226
64,9,2.93818,8.7644
65,0,13,75
65,1,24.3935,89.3408
65,2,22.4622,87.917
65,3,24.0573,54.7968
65,4,17.8077,65.9125
65,5,19.9592,90.0482
65,6,12.4976,4.27208
65,7,8.15254,7.58947
65,8,2.73332,10.8226
65,9,2.52845,12.8808
66,0,13,75
66,1,24.3935,89.3408
66,2,22.4622,87.917
66,3,24.0573,54.7968
66,4,17.8077,65.9125
66,5,19.9592,90.0482
66,6,12.4976,4.27208
66,7,8.15254,7.58947
66,8,13.5718,4.35636
66,9,5.0426,3.78034
67,0,13,75
67,1,24.3935,89.3408
67,2,22.4622,87.917
67,3,24.0573,54.7968
67,4,17.8077,65.9125
67,5,19.9592,90.0482
67,6,12.4976,4.27208
67,7,8.15254,7.58947
67,8,13.5718,4.35636
67,9,22.1009,4.93237
68,0,13,75
68,1,24.3935,89.3408
68,2,22.4622,87.917
68,3,24.0573,54.7968
68,4,17.8077,65.9125
68,5,19.9592,90.0482
68,6,12.4976,4.27208
68,7,16.8426,0.954697
68,8,3.92622,0.946208
68,9,3.2217,0.481406
69,0,13,75
69,1,24.3935,89.3408
69,2,22.4622,87.917
69,3,24.0573,54.7968
69,4,17.8077,65.9125
69,5,19.9592,90.0482
69,6,12.4976,4.27208
69,7,16.8426,0.954697
69,8,3.92622,0.946208
69,9,4.63075,1.41101
70,0,13,75
70,1,24.3935,89.3408
70,2,22.4622,87.917
70,3,24.0573,54.7968
70,4,17.8077,65.9125
70,5,19.9592,90.0482
70,6,12.4976,4.27208
70,7,16.8426,0.954697
70,8,29.7589,0.963185
70,9,26.9014,0.592295
71,0,13,75
71,1,24.3935,89.3408
71,2,22.4622,87.917
71,3,24.0573,54.7968
71,4,17.8077,65.9125
71,5,19.9592,90.0482
71,6,12.4976,4.27208
71,7,16.8426,0.954697
71,8,29.7589,0.963185
71,9,32.6165,1.33408
72,0,13,75
72,1,24.3935,89.3408
72,2,22.4622,87.917
72,3,24.0573,54.7968
72,4,17.8077,65.9125
72,5,19.9592,90.0482
72,6,27.4208,175.824
72,7,19.3876,199.261
72,8,15.9503,148.977
72,9,17.7806,169.465
73,0,13,75
73,1,24.3935,89.3408
73,2,22.4622,87.917
73,3,24.0573,54.7968
73,4,17.8077,65.9125
73,5,19.9592,90.0482
73,6,27.4208,175.824
73,7,19.3876,199.261
73,8,15.9503,148.977
73,9,14.12,128.49
74,0,13,75
74,1,24.3935,89.3408
74,2,22.4622,87.917
74,3,24.0573,54.7968
74,4,17.8077,65.9125
74,5,19.9592,90.0482
74,6,27.4208,175.824
74,7,19.3876,199.261
74,8,22.825,249.544
74,9,3.59819,270.49
75,0,13,75
75,1,24.3935,89.3408
75,2,22.4622,87.917
75,3,24.0573,54.7968
75,4,17.8077,65.9125
75,5,19.9592,90.0482
75,6,27.4208,175.824
75,7,19.3876,199.261
75,8,22.825,249.544
75,9,42.0518,228.598
76,0,13,75
76,1,24.3935,89.3408
76,2,22.4622,87.917
76,3,24.0573,54.7968
76,4,17.8077,65.9125
76,5,19.9592,90.0482
76,6,27.4208,175.824
76,7,35.454,152.388
76,8,19.7374,185.5
76,9,1.46581,90.318
77,0,13,75
77,1,24.3935,89.3408
77,2,22.4622,87.917
77,3,24.0573,54.7968
77,4,17.8077,65.9125
77,5,19.9592,90.0482
77,6,27.4208,175.824
77,7,35.454,152.388
77,8,19.7374,185.5
77,9,38.0089,280.682
78,0,13,75
78,1,24.3935,89.3408
78,2,22.4622,87.917
78,3,24.0573,54.7968
78,4,17.8077,65.9125
78,5,19.9592,90.0482
78,6,27.4208,175.824
78,7,35.454,152.388
78,8,51.1707,119.276
78,9,51.6999,90.9998
79,0,13,75
79,1,24.3935,89.3408
79,2,22.4622,87.917
79,3,24.0573,54.7968
79,4,17.8077,65.9125
79,5,19.9592,90.0482
79,6,27.4208,175.824
79,7,35.454,152.388
79,8,51.1707,119.276
79,9,50.6414,147.553
80,0,13,75
80,1,24.3935,89.3408
80,2,22.4622,87.917
80,3,24.0573,54.7968
80,4,17.8077,65.9125
80,5,15.6562,41.7768
80,6,5.6335,34.9014
80,7,8.19137,46.2743
80,8,8.47611,5.41859
80,9,2.12194,6.77653
81,0,13,75
81,1,24.3935,89.3408
81,2,22.4622,87.917
81,3,24.0573,54.7968
81,4,17.8077,65.9125
81,5,15.6562,41.7768
81,6,5.6335,34.9014
81,7,8.19137,46.2743
81,8,8.47611,5.41859
81,9,14.8303,4.06066
82,0,13,75
82,1,24.3935,89.3408
82,2,22.4622,87.917
82,3,24.0573,54.7968
82,4,17.8077,65.9125
82,5,15.6562,41.7768
82,6,5.6335,34.9014
82,7,8.19137,46.2743
82,8,7.90664,87.13
82,9,11.4323,111.564
83,0,13,75
83,1,24.3935,89.3408
83,2,22.4622,87.917
83,3,24.0573,54.7968
83,4,17.8077,65.9125
83,5,15.6562,41.7768
83,6,5.6335,34.9014
83,7,8.19137,46.2743
83,8,7.90664,87.13
83,9,4.38098,62.6958
84,0,13,75
84,1,24.3935,89.3408
84,2,22.4622,87.917
84,3,24.0573,54.7968
84,4,17.8077,65.9125
84,5,15.6562,41.7768
84,6,5.6335,34.9014
84,7,3.07563,23.5285
84,8,5.86444,11.3169
84,9,9.80454,11.4291
85,0,13,75
85,1,24.3935,89.3408
85,2,22.4622,87.917
85,3,24.0573,54.7968
85,4,17.8077,65.9125
85,5,15.6562,41.7768
85,6,5.6335,34.9014
85,7,3.07563,23.5285
85,8,5.86444,11.3169
85,9,1.92435,11.2047
86,0,13,75
86,1,24.3935,89.3408
86,2,22.4622,87.917
86,3,24.0573,54.7968
86,4,17.8077,65.9125
86,5,15.6562,41.7768
86,6,5.6335,34.9014
86,7,3.07563,23.5285
86,8,0.286819,35.74
86,9,0.391421,38.7011
87,0,13,75
87,1,24.3935,89.3408
87,2,22.4622,87.917
87,3,24.0573,54.7968
87,4,17.8077,65.9125
87,5,15.6562,41.7768
87,6,5.6335,34.9014
87,7,3.07563,23.5285
87,8,0.286819,35.74
87,9,0.182217,32.779
88,0,13,75
88,1,24.3935,89.3408
88,2,22.4622,87.917
88,3,24.0573,54.7968
88,4,17.8077,65.9125
88,5,15.6562,41.7768
88,6,25.6789,48.6521
88,7,27.7967,54.5324
88,8,29.9667,64.4014
88,9,39.387,5.8332
89,0,13,75
89,1,24.3935,89.3408
89,2,22.4622,87.917
89,3,24.0573,54.7968
89,4,17.8077,65.9125
89,5,15.6562,41.7768
89,6,25.6789,48.6521
89,7,27.7967,54.5324
89,8,29.9667,64.4014
89,9,20.5463,122.97
90,0,13,75
90,1,24.3935,89.3408
90,2,22.4622,87.917
90,3,24.0573,54.7968
90,4,17.8077,65.9125
90,5,15.6562,41.7768
90,6,25.6789,48.6521
90,7,27.7967,54.5324
90,8,25.6267,44.6633
90,9,32.3102,1.78456
91,0,13,75
91,1,24.3935,89.3408
91,2,22.4622,87.917
91,3,24.0573,54.7968
91,4,17.8077,65.9125
91,5,15.6562,41.7768
91,6,25.6789,48.6521
91,7,27.7967,54.5324
91,8,25.6267,44.6633
91,9,18.9433,87.5421
92,0,13,75
92,1,24.3935,89.3408
92,2,22.4622,87.917
92,3,24.0573,54.7968
92,4,17.8077,65.9125
92,5,15.6562,41.7768
92,6,25.6789,48.6521
92,7,23.5611,42.7719
92,8,16.6009,12.1422
92,9,8.62744,1.82648
93,0,13,75
93,1,24.3935,89.3408
93,2,22.4622,87.917
93,3,24.0573,54.7968
93,4,17.8077,65.9125
93,5,15.6562,41.7768
93,6,25.6789,48.6521
93,7,23.5611,42.7719
93,8,16.6009,12.1422
93,9,24.5743,22.4579
94,0,13,75
94,1,24.3935,89.3408
94,2,22.4622,87.917
94,3,24.0573,54.7968
94,4,17.8077,65.9125
94,5,15.6562,41.7768
94,6,25.6789,48.6521
94,7,23.5611,42.7719
94,8,30.5213,73.4016
94,9,26.1503,65.3147
95,0,13,75
95,1,24.3935,89.3408
95,2,22.4622,87.917
95,3,24.0573,54.7968
95,4,17.8077,65.9125
95,5,15.6562,41.7768
95,6,25.6789,48.6521
95,7,23.5611,42.7719
95,8,30.5213,73.4016
95,9,34.8924,81.4886
96,0,13,75
96,1,24.3935,89.3408
96,2,22.4622,87.917
96,3,24.0573,54.7968
96,4,30.3069,43.6812
96,5,3.58151,69.2398
96,6,5.30988,38.976
96,7,5.99245,36.9707
96,8,3.44446,47.0569
96,9,0.155775,72.7726
97,0,13,75
97,1,24.3935,89.3408
97,2,22.4622,87.917
97,3,24.0573,54.7968
97,4,30.3069,43.6812
97,5,3.58151,69.2398
97,6,5.30988,38.976
97,7,5.99245,36.9707
97,8,3.44446,47.0569
97,9,6.73314,21.3412
98,0,13,75
98,1,24.3935,89.3408
98,2,22.4622,87.917
98,3,24.0573,54.7968
98,4,30.3069,43.6812
98,5,3.58151,69.2398
98,6,5.30988,38.976
98,7,5.99245,36.9707
98,8,8.54044,26.8844
98,9,0.614839,26.8208
99,0,13,75
99,1,24.3935,89.3408
99,2,22.4622,87.917
99,3,24.0573,54.7968
99,4,30.3069,43.6812
99,5,3.58151,69.2398
99,6,5.30988,38.976
99,7,5.99245,36.9707
99,8,8.54044,26.8844
99,9,16.466,26.9481
100,0,13,75
100,1,24.3935,89.3408
100,2,22.4622,87.917
100,3,24.0573,54.7968
100,4,30.3069,43.6812
100,5,3.58151,69.2398
100,6,5.30988,38.976
100,7,4.62732,40.9814
100,8,5.50312,40.9093
100,9,5.5325,56.8794
101,0,13,75
101,1,24.3935,89.3408
101,2,22.4622,87.917
101,3,24.0573,54.7968
101,4,30.3069,43.6812
101,5,3.58151,69.2398
101,6,5.30988,38.976
101,7,4.62732,40.9814
101,8,5.50312,40.9093
101,9,5.47374,24.9392
102,0,13,75
102,1,24.3935,89.3408
102,2,22.4622,87.917
102,3,24.0573,54.7968
102,4,30.3069,43.6812
102,5,3.58151,69.2398
102,6,5.30988,38.976
102,7,4.62732,40.9814
102,8,3.75152,41.0534
102,9,2.40896,67.2842
103,0,13,75
103,1,24.3935,89.3408
103,2,22.4622,87.917
103,3,24.0573,54.7968
103,4,30.3069,43.6812
103,5,3.58151,69.2398
103,6,5.30988,38.976
103,7,4.62732,40.9814
103,8,3.75152,41.0534
103,9,5.09408,14.8226
104,0,13,75
104,1,24.3935,89.3408
104,2,22.4622,87.917
104,3,24.0573,54.7968
104,4,30.3069,43.6812
104,5,3.58151,69.2398
104,6,1.85313,99.5036
104,7,3.03729,93.6189
104,8,2.09847,105.041
104,9,1.97397,61.3382
105,0,13,75
105,1,24.3935,89.3408
105,2,22.4622,87.917
105,3,24.0573,54.7968
105,4,30.3069,43.6812
105,5,3.58151,69.2398
105,6,1.85313,99.5036
105,7,3.03729,93.6189
105,8,2.09847,105.041
105,9,2.22297,148.743
106,0,13,75
106,1,24.3935,89.3408
106,2,22.4622,87.917
106,3,24.0573,54.7968
106,4,30.3069,43.6812
106,5,3.58151,69.2398
106,6,1.85313,99.5036
