L(l),4,K,4,T,7,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
39,1,9.93238,14.2521
39,2,16.2904,11.3138
39,3,21.6368,9.14514
39,4,22.3478,13.1595
39,5,1.51597,4.40877
39,6,1.44934,2.68994
40,0,13,75
40,1,9.93238,14.2521
40,2,16.2904,11.3138
40,3,21.6368,9.14514
40,4,22.3478,13.1595
40,5,33.8055,23.8538
40,6,44.6482,22.5115
41,0,13,75
41,1,9.93238,14.2521
41,2,16.2904,11.3138
41,3,21.6368,9.14514
41,4,22.3478,13.1595
41,5,33.8055,23.8538
41,6,47.0292,4.87668
42,0,13,75
42,1,9.93238,14.2521
42,2,16.2904,11.3138
42,3,21.6368,9.14514
42,4,22.3478,13.1595
42,5,33.8055,23.8538
42,6,6.54798,29.1495
43,0,13,75
43,1,9.93238,14.2521
43,2,16.2904,11.3138
43,3,21.6368,9.14514
43,4,22.3478,13.1595
43,5,33.8055,23.8538
43,6,36.9967,38.8777
44,0,13,75
44,1,9.93238,14.2521
44,2,16.2904,11.3138
44,3,21.6368,9.14514
44,4,22.3478,13.1595
44,5,28.5733,8.74221
44,6,13.1774,4.79989
45,0,13,75
45,1,9.93238,14.2521
45,2,16.2904,11.3138
45,3,21.6368,9.14514
45,4,22.3478,13.1595
45,5,28.5733,8.74221
45,6,45.4081,12.3388
46,0,13,75
46,1,9.93238,14.2521
46,2,16.2904,11.3138
46,3,21.6368,9.14514
46,4,22.3478,13.1595
46,5,28.5733,8.74221
46,6,10.4191,10.549
47,0,13,75
47,1,9.93238,14.2521
47,2,16.2904,11.3138
47,3,21.6368,9.14514
47,4,22.3478,13.1595
47,5,28.5733,8.74221
47,6,45.2887,7.28108
48,0,13,75
48,1,9.93238,14.2521
48,2,16.2904,11.3138
48,3,21.6368,9.14514
48,4,31.5805,13.2127
48,5,7.36027,7.532
48,6,3.11389,15.1093
49,0,13,75
49,1,9.93238,14.2521
49,2,16.2904,11.3138
49,3,21.6368,9.14514
49,4,31.5805,13.2127
49,5,7.36027,7.532
49,6,12.5543,3.41192
50,0,13,75
50,1,9.93238,14.2521
50,2,16.2904,11.3138
50,3,21.6368,9.14514
50,4,31.5805,13.2127
50,5,7.36027,7.532
50,6,8.83536,8.34415
51,0,13,75
51,1,9.93238,14.2521
51,2,16.2904,11.3138
51,3,21.6368,9.14514
51,4,31.5805,13.2127
51,5,7.36027,7.532
51,6,4.93755,3.2627
52,0,13,75
52,1,9.93238,14.2521
52,2,16.2904,11.3138
52,3,21.6368,9.14514
52,4,31.5805,13.2127
52,5,29.6897,19.2393
52,6,47.7322,24.1185
53,0,13,75
53,1,9.93238,14.2521
53,2,16.2904,11.3138
53,3,21.6368,9.14514
53,4,31.5805,13.2127
53,5,29.6897,19.2393
53,6,5.50783,13.0249
54,0,13,75
54,1,9.93238,14.2521
54,2,16.2904,11.3138
54,3,21.6368,9.14514
54,4,31.5805,13.2127
54,5,29.6897,19.2393
54,6,27.7643,21.3196
55,0,13,75
55,1,9.93238,14.2521
55,2,16.2904,11.3138
55,3,21.6368,9.14514
55,4,31.5805,13.2127
55,5,29.6897,19.2393
55,6,37.7544,18.4941
56,0,13,75
56,1,9.93238,14.2521
56,2,16.2904,11.3138
56,3,21.6368,9.14514
56,4,31.5805,13.2127
56,5,9.06339,24.6022
56,6,15.7558,30.7241
57,0,13,75
57,1,9.93238,14.2521
57,2,16.2904,11.3138
57,3,21.6368,9.14514
57,4,31.5805,13.2127
57,5,9.06339,24.6022
57,6,10.2435,40.9062
58,0,13,75
58,1,9.93238,14.2521
58,2,16.2904,11.3138
58,3,21.6368,9.14514
58,4,31.5805,13.2127
58,5,9.06339,24.6022
58,6,1.70792,13.2936
59,0,13,75
59,1,9.93238,14.2521
59,2,16.2904,11.3138
59,3,21.6368,9.14514
59,4,31.5805,13.2127
59,5,9.06339,24.6022
59,6,8.54631,13.4849
60,0,13,75
60,1,9.93238,14.2521
60,2,16.2904,11.3138
60,3,21.6368,9.14514
60,4,31.5805,13.2127
60,5,80.2086,1.47717
60,6,75.4148,0.543245
61,0,13,75
61,1,9.93238,14.2521
61,2,16.2904,11.3138
61,3,21.6368,9.14514
61,4,31.5805,13.2127
61,5,80.2086,1.47717
61,6,127.126,1.63761
62,0,13,75
62,1,9.93238,14.2521
62,2,16.2904,11.3138
62,3,21.6368,9.14514
62,4,31.5805,13.2127
62,5,80.2086,1.47717
62,6,104.699,1.61237
63,0,13,75
63,1,9.93238,14.2521
63,2,16.2904,11.3138
63,3,21.6368,9.14514
63,4,31.5805,13.2127
63,5,80.2086,1.47717
63,6,13.5953,2.11547
64,0,13,75
64,1,9.93238,14.2521
64,2,16.2904,11.3138
64,3,8.49962,1.899
64,4,10.7317,2.20356
64,5,14.5867,2.07044
64,6,25.025,3.97798
65,0,13,75
65,1,9.93238,14.2521
65,2,16.2904,11.3138
65,3,8.49962,1.899
65,4,10.7317,2.20356
65,5,14.5867,2.07044
65,6,6.18264,0.789197
66,0,13,75
66,1,9.93238,14.2521
66,2,16.2904,11.3138
66,3,8.49962,1.899
66,4,10.7317,2.20356
66,5,14.5867,2.07044
66,6,13.1226,2.14636
67,0,13,75
67,1,9.93238,14.2521
67,2,16.2904,11.3138
67,3,8.49962,1.899
67,4,10.7317,2.20356
67,5,14.5867,2.07044
67,6,14.0166,1.36821
68,0,13,75
68,1,9.93238,14.2521
68,2,16.2904,11.3138
68,3,8.49962,1.899
68,4,10.7317,2.20356
68,5,5.71935,2.56379
68,6,2.09356,2.079
69,0,13,75
69,1,9.93238,14.2521
69,2,16.2904,11.3138
69,3,8.49962,1.899
69,4,10.7317,2.20356
69,5,5.71935,2.56379
69,6,17.0318,2.74902
70,0,13,75
70,1,9.93238,14.2521
70,2,16.2904,11.3138
70,3,8.49962,1.899
70,4,10.7317,2.20356
70,5,5.71935,2.56379
70,6,0.800914,1.63362
71,0,13,75
71,1,9.93238,14.2521
71,2,16.2904,11.3138
71,3,8.49962,1.899
71,4,10.7317,2.20356
71,5,5.71935,2.56379
71,6,2.9511,3.79349
72,0,13,75
72,1,9.93238,14.2521
72,2,16.2904,11.3138
72,3,8.49962,1.899
72,4,10.7317,2.20356
72,5,9.2225,2.66161
72,6,1.55244,4.19259
73,0,13,75
73,1,9.93238,14.2521
73,2,16.2904,11.3138
73,3,8.49962,1.899
73,4,10.7317,2.20356
73,5,9.2225,2.66161
73,6,12.7554,1.23759
74,0,13,75
74,1,9.93238,14.2521
74,2,16.2904,11.3138
74,3,8.49962,1.899
74,4,10.7317,2.20356
74,5,9.2225,2.66161
74,6,14.7589,1.85556
75,0,13,75
75,1,9.93238,14.2521
75,2,16.2904,11.3138
75,3,8.49962,1.899
75,4,10.7317,2.20356
75,5,9.2225,2.66161
75,6,7.82327,3.36069
76,0,13,75
76,1,9.93238,14.2521
76,2,16.2904,11.3138
76,3,8.49962,1.899
76,4,10.7317,2.20356
76,5,13.3981,1.51841
76,6,23.3956,1.40709
77,0,13,75
77,1,9.93238,14.2521
77,2,16.2904,11.3138
77,3,8.49962,1.899
77,4,10.7317,2.20356
77,5,13.3981,1.51841
77,6,11.3609,0.95201
78,0,13,75
78,1,9.93238,14.2521
78,2,16.2904,11.3138
78,3,8.49962,1.899
78,4,10.7317,2.20356
78,5,13.3981,1.51841
78,6,7.62951,1.12603
79,0,13,75
79,1,9.93238,14.2521
79,2,16.2904,11.3138
79,3,8.49962,1.899
79,4,10.7317,2.20356
79,5,13.3981,1.51841
79,6,11.2063,2.58851
80,0,13,75
80,1,9.93238,14.2521
80,2,16.2904,11.3138
80,3,8.49962,1.899
80,4,2.02105,1.01053
80,5,0.525106,0.601838
80,6,0.138851,0.446834
81,0,13,75
81,1,9.93238,14.2521
81,2,16.2904,11.3138
81,3,8.49962,1.899
81,4,2.02105,1.01053
81,5,0.525106,0.601838
81,6,0.727071,0.569687
82,0,13,75
82,1,9.93238,14.2521
82,2,16.2904,11.3138
82,3,8.49962,1.899
82,4,2.02105,1.01053
82,5,0.525106,0.601838
82,6,0.634917,0.380096
83,0,13,75
83,1,9.93238,14.2521
83,2,16.2904,11.3138
83,3,8.49962,1.899
83,4,2.02105,1.01053
83,5,0.525106,0.601838
83,6,0.599585,1.01073
84,0,13,75
84,1,9.93238,14.2521
84,2,16.2904,11.3138
84,3,8.49962,1.899
84,4,2.02105,1.01053
84,5,1.75863,1.19059
84,6,1.9877,0.727277
85,0,13,75
85,1,9.93238,14.2521
85,2,16.2904,11.3138
85,3,8.49962,1.899
85,4,2.02105,1.01053
85,5,1.75863,1.19059
85,6,1.36184,1.41293
86,0,13,75
86,1,9.93238,14.2521
86,2,16.2904,11.3138
86,3,8.49962,1.899
86,4,2.02105,1.01053
86,5,1.75863,1.19059
86,6,1.95347,1.11349
87,0,13,75
87,1,9.93238,14.2521
87,2,16.2904,11.3138
87,3,8.49962,1.899
87,4,2.02105,1.01053
87,5,1.75863,1.19059
87,6,1.73151,1.50864
88,0,13,75
88,1,9.93238,14.2521
88,2,16.2904,11.3138
88,3,8.49962,1.899
88,4,2.02105,1.01053
88,5,2.46936,0.677938
88,6,1.53982,0.817467
89,0,13,75
89,1,9.93238,14.2521
89,2,16.2904,11.3138
89,3,8.49962,1.899
89,4,2.02105,1.01053
89,5,2.46936,0.677938
89,6,0.504517,0.430234
90,0,13,75
90,1,9.93238,14.2521
90,2,16.2904,11.3138
90,3,8.49962,1.899
90,4,2.02105,1.01053
90,5,2.46936,0.677938
90,6,3.9867,0.910345
91,0,13,75
91,1,9.93238,14.2521
91,2,16.2904,11.3138
91,3,8.49962,1.899
91,4,2.02105,1.01053
91,5,2.46936,0.677938
91,6,3.8464,0.553707
92,0,13,75
92,1,9.93238,14.2521
92,2,16.2904,11.3138
92,3,8.49962,1.899
92,4,2.02105,1.01053
92,5,3.33109,1.57177
92,6,0.72148,0.245445
93,0,13,75
93,1,9.93238,14.2521
93,2,16.2904,11.3138
93,3,8.49962,1.899
93,4,2.02105,1.01053
93,5,3.33109,1.57177
93,6,7.27936,0.810603
94,0,13,75
94,1,9.93238,14.2521
94,2,16.2904,11.3138
94,3,8.49962,1.899
94,4,2.02105,1.01053
94,5,3.33109,1.57177
94,6,4.62181,3.14409
95,0,13,75
95,1,9.93238,14.2521
95,2,16.2904,11.3138
95,3,8.49962,1.899
95,4,2.02105,1.01053
95,5,3.33109,1.57177
95,6,0.701727,2.08693
96,0,13,75
96,1,9.93238,14.2521
96,2,16.2904,11.3138
96,3,8.49962,1.899
96,4,17.7109,2.20987
96,5,31.4871,3.38242
96,6,41.4706,0.503343
97,0,13,75
97,1,9.93238,14.2521
97,2,16.2904,11.3138
97,3,8.49962,1.899
97,4,17.7109,2.20987
97,5,31.4871,3.38242
97,6,17.8241,1.97309
98,0,13,75
98,1,9.93238,14.2521
98,2,16.2904,11.3138
98,3,8.49962,1.899
98,4,17.7109,2.20987
98,5,31.4871,3.38242
98,6,48.294,8.88583
99,0,13,75
99,1,9.93238,14.2521
99,2,16.2904,11.3138
99,3,8.49962,1.899
99,4,17.7109,2.20987
99,5,31.4871,3.38242
99,6,18.3596,2.1674
100,0,13,75
100,1,9.93238,14.2521
100,2,16.2904,11.3138
100,3,8.49962,1.899
100,4,17.7109,2.20987
100,5,3.78136,1.43464
100,6,5.97087,1.67166
101,0,13,75
101,1,9.93238,14.2521
101,2,16.2904,11.3138
101,3,8.49962,1.899
101,4,17.7109,2.20987
101,5,3.78136,1.43464
101,6,1.35402,0.510421
102,0,13,75
102,1,9.93238,14.2521
102,2,16.2904,11.3138
102,3,8.49962,1.899
102,4,17.7109,2.20987
102,5,3.78136,1.43464
102,6,5.82003,1.88223
103,0,13,75
103,1,9.93238,14.2521
103,2,16.2904,11.3138
103,3,8.49962,1.899
103,4,17.7109,2.20987
103,5,3.78136,1.43464
103,6,1.98051,1.67427
104,0,13,75
104,1,9.93238,14.2521
104,2,16.2904,11.3138
104,3,8.49962,1.899
104,4,17.7109,2.20987
104,5,13.9449,2.37167
104,6,11.2132,1.03688
105,0,13,75
105,1,9.93238,14.2521
105,2,16.2904,11.3138
105,3,8.49962,1.899
105,4,17.7109,2.20987
105,5,13.9449,2.37167
105,6,0.481184,0.913375
106,0,13,75
106,1,9.93238,14.2521
106,2,16.2904,11.3138
106,3,8.49962,1.899
106,4,17.7109,2.20987
106,5,13.9449,2.37167
106,6,26.1656,3.55756
107,0,13,75
107,1,9.93238,14.2521
107,2,16.2904,11.3138
107,3,8.49962,1.899
107,4,17.7109,2.20987
107,5,13.9449,2.37167
107,6,17.9195,3.97886
108,0,13,75
108,1,9.93238,14.2521
108,2,16.2904,11.3138
108,3,8.49962,1.899
108,4,17.7109,2.20987
108,5,21.6304,1.65076
108,6,35,1.27628
109,0,13,75
109,1,9.93238,14.2521
109,2,16.2904,11.3138
109,3,8.49962,1.899
109,4,17.7109,2.20987
109,5,21.6304,1.65076
109,6,6.57172,1.58512
110,0,13,75
110,1,9.93238,14.2521
110,2,16.2904,11.3138
110,3,8.49962,1.899
110,4,17.7109,2.20987
110,5,21.6304,1.65076
110,6,7.92622,1.11299
111,0,13,75
111,1,9.93238,14.2521
111,2,16.2904,11.3138
111,3,8.49962,1.899
111,4,17.7109,2.20987
111,5,21.6304,1.65076
111,6,37.0235,2.62867
112,0,13,75
112,1,9.93238,14.2521
112,2,16.2904,11.3138
112,3,8.49962,1.899
112,4,3.53488,2.17205
112,5,4.66487,2.18727
112,6,2.61721,0.420444
113,0,13,75
113,1,9.93238,14.2521
113,2,16.2904,11.3138
113,3,8.49962,1.899
113,4,3.53488,2.17205
113,5,4.66487,2.18727
113,6,6.9516,2.76475
114,0,13,75
114,1,9.93238,14.2521
114,2,16.2904,11.3138
114,3,8.49962,1.899
114,4,3.53488,2.17205
114,5,4.66487,2.18727
114,6,0.656701,3.66286
115,0,13,75
115,1,9.93238,14.2521
115,2,16.2904,11.3138
115,3,8.49962,1.899
115,4,3.53488,2.17205
115,5,4.66487,2.18727
115,6,8.43396,1.90105
116,0,13,75
116,1,9.93238,14.2521
116,2,16.2904,11.3138
116,3,8.49962,1.899
116,4,3.53488,2.17205
116,5,0.659296,2.75924
116,6,0.577646,0.262552
117,0,13,75
117,1,9.93238,14.2521
117,2,16.2904,11.3138
117,3,8.49962,1.899
117,4,3.53488,2.17205
117,5,0.659296,2.75924
117,6,0.625266,0.440285
118,0,13,75
118,1,9.93238,14.2521
118,2,16.2904,11.3138
118,3,8.49962,1.899
118,4,3.53488,2.17205
118,5,0.659296,2.75924
118,6,0.749201,8.26998
119,0,13,75
119,1,9.93238,14.2521
119,2,16.2904,11.3138
119,3,8.49962,1.899
119,4,3.53488,2.17205
119,5,0.659296,2.75924
119,6,0.685071,2.06413
120,0,13,75
120,1,9.93238,14.2521
120,2,16.2904,11.3138
120,3,8.49962,1.899
120,4,3.53488,2.17205
120,5,3.55142,1.80184
120,6,0.558069,2.5087
121,0,13,75
121,1,9.93238,14.2521
121,2,16.2904,11.3138
121,3,8.49962,1.899
121,4,3.53488,2.17205
121,5,3.55142,1.80184
121,6,3.02468,3.00641
122,0,13,75
122,1,9.93238,14.2521
122,2,16.2904,11.3138
122,3,8.49962,1.899
122,4,3.53488,2.17205
122,5,3.55142,1.80184
122,6,4.40155,0.0369769
123,0,13,75
123,1,9.93238,14.2521
123,2,16.2904,11.3138
123,3,8.49962,1.899
123,4,3.53488,2.17205
123,5,3.55142,1.80184
123,6,6.22139,1.65529
124,0,13,75
124,1,9.93238,14.2521
124,2,16.2904,11.3138
124,3,8.49962,1.899
124,4,3.53488,2.17205
124,5,5.26394,1.93983
124,6,4.09328,0.152266
125,0,13,75
125,1,9.93238,14.2521
125,2,16.2904,11.3138
125,3,8.49962,1.899
125,4,3.53488,2.17205
125,5,5.26394,1.93983
125,6,12.4013,1.99168
126,0,13,75
126,1,9.93238,14.2521
126,2,16.2904,11.3138
126,3,8.49962,1.899
126,4,3.53488,2.17205
126,5,5.26394,1.93983
126,6,3.96355,3.31033
127,0,13,75
127,1,9.93238,14.2521
127,2,16.2904,11.3138
127,3,8.49962,1.899
127,4,3.53488,2.17205
127,5,5.26394,1.93983
127,6,0.597617,2.30505
128,0,13,75
128,1,9.93238,14.2521
128,2,16.2904,11.3138
128,3,7.75043,9.04864
128,4,3.13268,6.82053
128,5,0.184562,8.34123
128,6,0.283749,11.391
129,0,13,75
129,1,9.93238,14.2521
129,2,16.2904,11.3138
129,3,7.75043,9.04864
129,4,3.13268,6.82053
129,5,0.184562,8.34123
129,6,0.0809219,13.8524
130,0,13,75
130,1,9.93238,14.2521
130,2,16.2904,11.3138
130,3,7.75043,9.04864
130,4,3.13268,6.82053
130,5,0.184562,8.34123
130,6,0.228689,2.73405
131,0,13,75
131,1,9.93238,14.2521
131,2,16.2904,11.3138
131,3,7.75043,9.04864
131,4,3.13268,6.82053
131,5,0.184562,8.34123
131,6,0.144887,5.38743
132,0,13,75
132,1,9.93238,14.2521
132,2,16.2904,11.3138
132,3,7.75043,9.04864
132,4,3.13268,6.82053
132,5,1.08052,15.9158
132,6,1.03731,21.0926
133,0,13,75
133,1,9.93238,14.2521
133,2,16.2904,11.3138
133,3,7.75043,9.04864
133,4,3.13268,6.82053
133,5,1.08052,15.9158
133,6,2.00749,7.66787
134,0,13,75
134,1,9.93238,14.2521
134,2,16.2904,11.3138
134,3,7.75043,9.04864
134,4,3.13268,6.82053
134,5,1.08052,15.9158
134,6,0.0139653,24.706
135,0,13,75
135,1,9.93238,14.2521
135,2,16.2904,11.3138
135,3,7.75043,9.04864
135,4,3.13268,6.82053
135,5,1.08052,15.9158
135,6,1.26331,10.1967
136,0,13,75
136,1,9.93238,14.2521
136,2,16.2904,11.3138
136,3,7.75043,9.04864
136,4,3.13268,6.82053
136,5,5.43251,2.1592
136,6,11.7449,1.89177
137,0,13,75
137,1,9.93238,14.2521
137,2,16.2904,11.3138
137,3,7.75043,9.04864
137,4,3.13268,6.82053
137,5,5.43251,2.1592
137,6,0.237319,1.62333
138,0,13,75
138,1,9.93238,14.2521
138,2,16.2904,11.3138
138,3,7.75043,9.04864
138,4,3.13268,6.82053
138,5,5.43251,2.1592
138,6,8.42762,2.42872
139,0,13,75
139,1,9.93238,14.2521
139,2,16.2904,11.3138
139,3,7.75043,9.04864
139,4,3.13268,6.82053
139,5,5.43251,2.1592
139,6,1.32016,2.69298
140,0,13,75
140,1,9.93238,14.2521
140,2,16.2904,11.3138
140,3,7.75043,9.04864
140,4,3.13268,6.82053
140,5,5.83314,0.865923
140,6,7.38152,1.41657
141,0,13,75
141,1,9.93238,14.2521
141,2,16.2904,11.3138
141,3,7.75043,9.04864
141,4,3.13268,6.82053
141,5,5.83314,0.865923
141,6,3.74959,0.289702
142,0,13,75
142,1,9.93238,14.2521
142,2,16.2904,11.3138
142,3,7.75043,9.04864
142,4,3.13268,6.82053
142,5,5.83314,0.865923
142,6,6.14215,0.751992
143,0,13,75
143,1,9.93238,14.2521
143,2,16.2904,11.3138
143,3,7.75043,9.04864
143,4,3.13268,6.82053
143,5,5.83314,0.865923
143,6,6.05929,1.00543
144,0,13,75
144,1,9.93238,14.2521
144,2,16.2904,11.3138
144,3,7.75043,9.04864
144,4,10.8842,11.3583
144,5,9.65827,11.0453
144,6,7.54874,1.32208
145,0,13,75
145,1,9.93238,14.2521
145,2,16.2904,11.3138
145,3,7.75043,9.04864
145,4,10.8842,11.3583
145,5,9.65827,11.0453
145,6,15.7004,3.94762
146,0,13,75
146,1,9.93238,14.2521
146,2,16.2904,11.3138
146,3,7.75043,9.04864
146,4,10.8842,11.3583
146,5,9.65827,11.0453
146,6,5.02334,9.23529
147,0,13,75
147,1,9.93238,14.2521
147,2,16.2904,11.3138
147,3,7.75043,9.04864
147,4,10.8842,11.3583
147,5,9.65827,11.0453
147,6,10.3605,29.6761
148,0,13,75
148,1,9.93238,14.2521
148,2,16.2904,11.3138
148,3,7.75043,9.04864
148,4,10.8842,11.3583
148,5,16.2199,1.28291
148,6,15.7022,2.24783
149,0,13,75
149,1,9.93238,14.2521
149,2,16.2904,11.3138
149,3,7.75043,9.04864
149,4,10.8842,11.3583
149,5,16.2199,1.28291
149,6,25.7392,0.789909
150,0,13,75
150,1,9.93238,14.2521
150,2,16.2904,11.3138
150,3,7.75043,9.04864
150,4,10.8842,11.3583
150,5,16.2199,1.28291
