L(l),2,K,4,T,7,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
19,0,13,75
19,1,4.79721,32.4178
19,2,8.92975,29.2485
19,3,10.0493,16.3182
19,4,3.71169,30.5071
19,5,4.22477,19.9621
19,6,2.15579,4.56971
20,0,13,75
20,1,4.79721,32.4178
20,2,8.92975,29.2485
20,3,10.0493,16.3182
20,4,3.71169,30.5071
20,5,4.59647,29.9586
20,6,3.47702,19.895
21,0,13,75
21,1,4.79721,32.4178
21,2,8.92975,29.2485
21,3,10.0493,16.3182
21,4,3.71169,30.5071
21,5,4.59647,29.9586
21,6,4.45993,25.8048
22,0,13,75
22,1,4.79721,32.4178
22,2,8.92975,29.2485
22,3,10.0493,16.3182
22,4,3.71169,30.5071
22,5,4.59647,29.9586
22,6,4.54417,13.598
23,0,13,75
23,1,4.79721,32.4178
23,2,8.92975,29.2485
23,3,10.0493,16.3182
23,4,3.71169,30.5071
23,5,4.59647,29.9586
23,6,5.90475,60.5366
24,0,13,75
24,1,4.79721,32.4178
24,2,8.92975,29.2485
24,3,10.0493,16.3182
24,4,3.71169,30.5071
24,5,1.97252,36.9147
24,6,1.77491,54.0794
25,0,13,75
25,1,4.79721,32.4178
25,2,8.92975,29.2485
25,3,10.0493,16.3182
25,4,3.71169,30.5071
25,5,1.97252,36.9147
25,6,1.6231,33.568
26,0,13,75
26,1,4.79721,32.4178
26,2,8.92975,29.2485
26,3,10.0493,16.3182
26,4,3.71169,30.5071
26,5,1.97252,36.9147
26,6,2.29754,24.8903
27,0,13,75
27,1,4.79721,32.4178
27,2,8.92975,29.2485
27,3,10.0493,16.3182
27,4,3.71169,30.5071
27,5,1.97252,36.9147
27,6,2.19453,35.1209
28,0,13,75
28,1,4.79721,32.4178
28,2,8.92975,29.2485
28,3,10.0493,16.3182
28,4,3.71169,30.5071
28,5,4.053,35.1931
28,6,2.96053,34.3844
29,0,13,75
29,1,4.79721,32.4178
29,2,8.92975,29.2485
29,3,10.0493,16.3182
29,4,3.71169,30.5071
29,5,4.053,35.1931
29,6,4.18788,16.164
30,0,13,75
30,1,4.79721,32.4178
30,2,8.92975,29.2485
30,3,10.0493,16.3182
30,4,3.71169,30.5071
30,5,4.053,35.1931
30,6,4.85814,22.8028
31,0,13,75
31,1,4.79721,32.4178
31,2,8.92975,29.2485
31,3,10.0493,16.3182
31,4,3.71169,30.5071
31,5,4.053,35.1931
31,6,4.20548,67.4213
32,0,13,75
32,1,4.79721,32.4178
32,2,8.92975,29.2485
32,3,10.0493,16.3182
32,4,3.65936,22.2481
32,5,5.91423,24.364
32,6,3.34854,39.1625
33,0,13,75
33,1,4.79721,32.4178
33,2,8.92975,29.2485
33,3,10.0493,16.3182
33,4,3.65936,22.2481
33,5,5.91423,24.364
33,6,8.28256,47.1369
34,0,13,75
34,1,4.79721,32.4178
34,2,8.92975,29.2485
34,3,10.0493,16.3182
34,4,3.65936,22.2481
34,5,5.91423,24.364
34,6,4.53243,7.58285
35,0,13,75
35,1,4.79721,32.4178
35,2,8.92975,29.2485
35,3,10.0493,16.3182
35,4,3.65936,22.2481
35,5,5.91423,24.364
35,6,7.4934,3.57394
36,0,13,75
36,1,4.79721,32.4178
36,2,8.92975,29.2485
36,3,10.0493,16.3182
36,4,3.65936,22.2481
36,5,6.23683,0.485981
36,6,3.97605,0.757862
37,0,13,75
37,1,4.79721,32.4178
37,2,8.92975,29.2485
37,3,10.0493,16.3182
37,4,3.65936,22.2481
37,5,6.23683,0.485981
37,6,4.1362,0.119773
38,0,13,75
38,1,4.79721,32.4178
38,2,8.92975,29.2485
38,3,10.0493,16.3182
38,4,3.65936,22.2481
38,5,6.23683,0.485981
38,6,7.59453,0.436149
39,0,13,75
39,1,4.79721,32.4178
39,2,8.92975,29.2485
39,3,10.0493,16.3182
39,4,3.65936,22.2481
39,5,6.23683,0.485981
39,6,9.24054,0.630141
40,0,13,75
40,1,4.79721,32.4178
40,2,8.92975,29.2485
40,3,10.0493,16.3182
40,4,3.65936,22.2481
40,5,2.10341,20.9316
40,6,1.0587,20.371
41,0,13,75
41,1,4.79721,32.4178
41,2,8.92975,29.2485
41,3,10.0493,16.3182
41,4,3.65936,22.2481
41,5,2.10341,20.9316
41,6,0.179474,7.97021
42,0,13,75
42,1,4.79721,32.4178
42,2,8.92975,29.2485
42,3,10.0493,16.3182
42,4,3.65936,22.2481
42,5,2.10341,20.9316
42,6,3.8872,35.347
43,0,13,75
43,1,4.79721,32.4178
43,2,8.92975,29.2485
43,3,10.0493,16.3182
43,4,3.65936,22.2481
43,5,2.10341,20.9316
43,6,3.28827,20.0385
44,0,13,75
44,1,4.79721,32.4178
44,2,8.92975,29.2485
44,3,10.0493,16.3182
44,4,3.65936,22.2481
44,5,0.382968,43.2106
44,6,0.273888,58.4328
45,0,13,75
45,1,4.79721,32.4178
45,2,8.92975,29.2485
45,3,10.0493,16.3182
45,4,3.65936,22.2481
45,5,0.382968,43.2106
45,6,0.483759,32.176
46,0,13,75
46,1,4.79721,32.4178
46,2,8.92975,29.2485
46,3,10.0493,16.3182
46,4,3.65936,22.2481
46,5,0.382968,43.2106
46,6,0.591329,52.2148
47,0,13,75
47,1,4.79721,32.4178
47,2,8.92975,29.2485
47,3,10.0493,16.3182
47,4,3.65936,22.2481
47,5,0.382968,43.2106
47,6,0.182897,30.0189
48,0,13,75
48,1,4.79721,32.4178
48,2,8.92975,29.2485
48,3,10.0493,16.3182
48,4,4.6412,6.23466
48,5,9.61552,2.31155
48,6,4.71457,0.838532
49,0,13,75
49,1,4.79721,32.4178
49,2,8.92975,29.2485
49,3,10.0493,16.3182
49,4,4.6412,6.23466
49,5,9.61552,2.31155
49,6,1.40392,2.45971
50,0,13,75
50,1,4.79721,32.4178
50,2,8.92975,29.2485
50,3,10.0493,16.3182
50,4,4.6412,6.23466
50,5,9.61552,2.31155
50,6,10.4449,3.28941
51,0,13,75
51,1,4.79721,32.4178
51,2,8.92975,29.2485
51,3,10.0493,16.3182
51,4,4.6412,6.23466
51,5,9.61552,2.31155
51,6,21.8987,2.65856
52,0,13,75
52,1,4.79721,32.4178
52,2,8.92975,29.2485
52,3,10.0493,16.3182
52,4,4.6412,6.23466
52,5,5.71607,8.29451
52,6,4.38095,2.35825
53,0,13,75
53,1,4.79721,32.4178
53,2,8.92975,29.2485
53,3,10.0493,16.3182
53,4,4.6412,6.23466
53,5,5.71607,8.29451
53,6,8.06374,3.22522
54,0,13,75
54,1,4.79721,32.4178
54,2,8.92975,29.2485
54,3,10.0493,16.3182
54,4,4.6412,6.23466
54,5,5.71607,8.29451
54,6,4.29926,13.6819
55,0,13,75
55,1,4.79721,32.4178
55,2,8.92975,29.2485
55,3,10.0493,16.3182
55,4,4.6412,6.23466
55,5,5.71607,8.29451
55,6,6.12032,13.9127
56,0,13,75
56,1,4.79721,32.4178
56,2,8.92975,29.2485
56,3,10.0493,16.3182
56,4,4.6412,6.23466
56,5,1.43879,3.95685
56,6,0.538223,6.24681
57,0,13,75
57,1,4.79721,32.4178
57,2,8.92975,29.2485
57,3,10.0493,16.3182
57,4,4.6412,6.23466
57,5,1.43879,3.95685
57,6,2.08983,2.09809
58,0,13,75
58,1,4.79721,32.4178
58,2,8.92975,29.2485
58,3,10.0493,16.3182
58,4,4.6412,6.23466
58,5,1.43879,3.95685
58,6,1.39138,7.08231
59,0,13,75
59,1,4.79721,32.4178
59,2,8.92975,29.2485
59,3,10.0493,16.3182
59,4,4.6412,6.23466
59,5,1.43879,3.95685
59,6,1.73571,0.400199
60,0,13,75
60,1,4.79721,32.4178
60,2,8.92975,29.2485
60,3,10.0493,16.3182
60,4,4.6412,6.23466
60,5,1.79442,10.3757
60,6,1.81931,12.6399
61,0,13,75
61,1,4.79721,32.4178
61,2,8.92975,29.2485
61,3,10.0493,16.3182
61,4,4.6412,6.23466
61,5,1.79442,10.3757
61,6,1.90731,7.19543
62,0,13,75
62,1,4.79721,32.4178
62,2,8.92975,29.2485
62,3,10.0493,16.3182
62,4,4.6412,6.23466
62,5,1.79442,10.3757
62,6,0.37107,16.1269
63,0,13,75
63,1,4.79721,32.4178
63,2,8.92975,29.2485
63,3,10.0493,16.3182
63,4,4.6412,6.23466
63,5,1.79442,10.3757
63,6,3.07998,5.54066
64,0,13,75
64,1,4.79721,32.4178
64,2,8.92975,29.2485
64,3,14.5659,46.7394
64,4,10.7767,3.11366
64,5,19.2333,1.19584
64,6,20.7934,1.25072
65,0,13,75
65,1,4.79721,32.4178
65,2,8.92975,29.2485
65,3,14.5659,46.7394
65,4,10.7767,3.11366
65,5,19.2333,1.19584
65,6,20.8335,0.462448
66,0,13,75
66,1,4.79721,32.4178
66,2,8.92975,29.2485
66,3,14.5659,46.7394
66,4,10.7767,3.11366
66,5,19.2333,1.19584
66,6,12.8904,1.18359
67,0,13,75
67,1,4.79721,32.4178
67,2,8.92975,29.2485
67,3,14.5659,46.7394
67,4,10.7767,3.11366
67,5,19.2333,1.19584
67,6,22.4158,1.88661
68,0,13,75
68,1,4.79721,32.4178
68,2,8.92975,29.2485
68,3,14.5659,46.7394
68,4,10.7767,3.11366
68,5,13.5537,0.410962
68,6,17.9489,0.526242
69,0,13,75
69,1,4.79721,32.4178
69,2,8.92975,29.2485
69,3,14.5659,46.7394
69,4,10.7767,3.11366
69,5,13.5537,0.410962
69,6,3.84624,0.119087
70,0,13,75
70,1,4.79721,32.4178
70,2,8.92975,29.2485
70,3,14.5659,46.7394
70,4,10.7767,3.11366
70,5,13.5537,0.410962
70,6,11.2761,0.52335
71,0,13,75
71,1,4.79721,32.4178
71,2,8.92975,29.2485
71,3,14.5659,46.7394
71,4,10.7767,3.11366
71,5,13.5537,0.410962
71,6,21.1437,0.475169
72,0,13,75
72,1,4.79721,32.4178
72,2,8.92975,29.2485
72,3,14.5659,46.7394
72,4,10.7767,3.11366
72,5,2.13139,5.07656
72,6,1.86696,6.63324
73,0,13,75
73,1,4.79721,32.4178
73,2,8.92975,29.2485
73,3,14.5659,46.7394
73,4,10.7767,3.11366
73,5,2.13139,5.07656
73,6,3.97148,0.365348
74,0,13,75
74,1,4.79721,32.4178
74,2,8.92975,29.2485
74,3,14.5659,46.7394
74,4,10.7767,3.11366
74,5,2.13139,5.07656
74,6,2.31833,5.73769
75,0,13,75
75,1,4.79721,32.4178
75,2,8.92975,29.2485
75,3,14.5659,46.7394
75,4,10.7767,3.11366
75,5,2.13139,5.07656
75,6,0.36879,7.56998
76,0,13,75
76,1,4.79721,32.4178
76,2,8.92975,29.2485
76,3,14.5659,46.7394
76,4,10.7767,3.11366
76,5,8.18858,5.77127
76,6,6.4643,6.72464
77,0,13,75
77,1,4.79721,32.4178
77,2,8.92975,29.2485
77,3,14.5659,46.7394
77,4,10.7767,3.11366
77,5,8.18858,5.77127
77,6,6.22779,4.08786
78,0,13,75
78,1,4.79721,32.4178
78,2,8.92975,29.2485
78,3,14.5659,46.7394
78,4,10.7767,3.11366
78,5,8.18858,5.77127
78,6,4.21053,11.7696
79,0,13,75
79,1,4.79721,32.4178
79,2,8.92975,29.2485
79,3,14.5659,46.7394
79,4,10.7767,3.11366
79,5,8.18858,5.77127
79,6,15.8517,0.502969
80,0,13,75
80,1,4.79721,32.4178
80,2,8.92975,29.2485
80,3,14.5659,46.7394
80,4,1.87895,25.6318
80,5,1.38216,15.3979
80,6,3.18934,17.2277
81,0,13,75
81,1,4.79721,32.4178
81,2,8.92975,29.2485
81,3,14.5659,46.7394
81,4,1.87895,25.6318
81,5,1.38216,15.3979
81,6,1.86602,1.42834
82,0,13,75
82,1,4.79721,32.4178
82,2,8.92975,29.2485
82,3,14.5659,46.7394
82,4,1.87895,25.6318
82,5,1.38216,15.3979
82,6,0.263437,10.315
83,0,13,75
83,1,4.79721,32.4178
83,2,8.92975,29.2485
83,3,14.5659,46.7394
83,4,1.87895,25.6318
83,5,1.38216,15.3979
83,6,0.209824,32.6206
84,0,13,75
84,1,4.79721,32.4178
84,2,8.92975,29.2485
84,3,14.5659,46.7394
84,4,1.87895,25.6318
84,5,2.80135,47.4381
84,6,0.13801,18.8498
85,0,13,75
85,1,4.79721,32.4178
85,2,8.92975,29.2485
85,3,14.5659,46.7394
85,4,1.87895,25.6318
85,5,2.80135,47.4381
85,6,5.00577,48.784
86,0,13,75
86,1,4.79721,32.4178
86,2,8.92975,29.2485
86,3,14.5659,46.7394
86,4,1.87895,25.6318
86,5,2.80135,47.4381
86,6,5.03366,82.6165
87,0,13,75
87,1,4.79721,32.4178
87,2,8.92975,29.2485
87,3,14.5659,46.7394
87,4,1.87895,25.6318
87,5,2.80135,47.4381
87,6,1.02796,39.5021
88,0,13,75
88,1,4.79721,32.4178
88,2,8.92975,29.2485
88,3,14.5659,46.7394
88,4,1.87895,25.6318
88,5,0.74249,36.1163
88,6,0.956996,21.107
89,0,13,75
89,1,4.79721,32.4178
89,2,8.92975,29.2485
89,3,14.5659,46.7394
89,4,1.87895,25.6318
89,5,0.74249,36.1163
89,6,0.676208,29.0157
90,0,13,75
90,1,4.79721,32.4178
90,2,8.92975,29.2485
90,3,14.5659,46.7394
90,4,1.87895,25.6318
90,5,0.74249,36.1163
90,6,1.22912,91.5994
91,0,13,75
91,1,4.79721,32.4178
91,2,8.92975,29.2485
91,3,14.5659,46.7394
91,4,1.87895,25.6318
91,5,0.74249,36.1163
91,6,0.107635,2.74311
92,0,13,75
92,1,4.79721,32.4178
92,2,8.92975,29.2485
92,3,14.5659,46.7394
92,4,1.87895,25.6318
92,5,2.5898,3.57492
92,6,6.65016,2.18367
93,0,13,75
93,1,4.79721,32.4178
93,2,8.92975,29.2485
93,3,14.5659,46.7394
93,4,1.87895,25.6318
93,5,2.5898,3.57492
93,6,1.99915,1.0611
94,0,13,75
94,1,4.79721,32.4178
94,2,8.92975,29.2485
94,3,14.5659,46.7394
94,4,1.87895,25.6318
94,5,2.5898,3.57492
94,6,0.592916,6.5172
95,0,13,75
95,1,4.79721,32.4178
95,2,8.92975,29.2485
95,3,14.5659,46.7394
95,4,1.87895,25.6318
95,5,2.5898,3.57492
95,6,1.11696,4.53769
96,0,13,75
96,1,4.79721,32.4178
96,2,8.92975,29.2485
96,3,14.5659,46.7394
96,4,42.1833,76.1598
96,5,34.6278,87.4936
96,6,20.003,75.6566
97,0,13,75
97,1,4.79721,32.4178
97,2,8.92975,29.2485
97,3,14.5659,46.7394
97,4,42.1833,76.1598
97,5,34.6278,87.4936
97,6,52.9065,45.1423
98,0,13,75
98,1,4.79721,32.4178
98,2,8.92975,29.2485
98,3,14.5659,46.7394
98,4,42.1833,76.1598
98,5,34.6278,87.4936
98,6,61.1815,107.05
99,0,13,75
99,1,4.79721,32.4178
99,2,8.92975,29.2485
99,3,14.5659,46.7394
99,4,42.1833,76.1598
99,5,34.6278,87.4936
99,6,4.42006,122.125
100,0,13,75
100,1,4.79721,32.4178
100,2,8.92975,29.2485
100,3,14.5659,46.7394
100,4,42.1833,76.1598
100,5,16.9788,66.7424
100,6,26.9619,1.59753
101,0,13,75
101,1,4.79721,32.4178
101,2,8.92975,29.2485
101,3,14.5659,46.7394
101,4,42.1833,76.1598
101,5,16.9788,66.7424
101,6,7.04214,124.876
102,0,13,75
102,1,4.79721,32.4178
102,2,8.92975,29.2485
102,3,14.5659,46.7394
102,4,42.1833,76.1598
102,5,16.9788,66.7424
102,6,27.7479,65.2911
103,0,13,75
103,1,4.79721,32.4178
103,2,8.92975,29.2485
103,3,14.5659,46.7394
103,4,42.1833,76.1598
103,5,16.9788,66.7424
103,6,6.16325,75.2052
104,0,13,75
104,1,4.79721,32.4178
104,2,8.92975,29.2485
104,3,14.5659,46.7394
104,4,42.1833,76.1598
104,5,14.6415,18.6615
104,6,18.4651,25.5972
105,0,13,75
105,1,4.79721,32.4178
105,2,8.92975,29.2485
105,3,14.5659,46.7394
105,4,42.1833,76.1598
105,5,14.6415,18.6615
105,6,22.2091,13.793
106,0,13,75
106,1,4.79721,32.4178
106,2,8.92975,29.2485
106,3,14.5659,46.7394
106,4,42.1833,76.1598
106,5,14.6415,18.6615
106,6,5.57391,28.8887
107,0,13,75
107,1,4.79721,32.4178
107,2,8.92975,29.2485
107,3,14.5659,46.7394
107,4,42.1833,76.1598
107,5,14.6415,18.6615
107,6,12.3178,6.3673
108,0,13,75
108,1,4.79721,32.4178
108,2,8.92975,29.2485
108,3,14.5659,46.7394
108,4,42.1833,76.1598
108,5,102.485,131.742
108,6,169.441,183.542
109,0,13,75
109,1,4.79721,32.4178
109,2,8.92975,29.2485
109,3,14.5659,46.7394
109,4,42.1833,76.1598
109,5,102.485,131.742
109,6,49.7853,20.7641
110,0,13,75
110,1,4.79721,32.4178
110,2,8.92975,29.2485
110,3,14.5659,46.7394
110,4,42.1833,76.1598
110,5,102.485,131.742
110,6,80.6075,127.878
111,0,13,75
111,1,4.79721,32.4178
111,2,8.92975,29.2485
111,3,14.5659,46.7394
111,4,42.1833,76.1598
111,5,102.485,131.742
111,6,110.107,194.784
112,0,13,75
112,1,4.79721,32.4178
112,2,8.92975,29.2485
112,3,14.5659,46.7394
112,4,3.42455,82.0525
112,5,3.33028,104.468
112,6,3.93664,65.0677
113,0,13,75
113,1,4.79721,32.4178
113,2,8.92975,29.2485
113,3,14.5659,46.7394
113,4,3.42455,82.0525
113,5,3.33028,104.468
113,6,4.19323,161.526
114,0,13,75
114,1,4.79721,32.4178
114,2,8.92975,29.2485
114,3,14.5659,46.7394
114,4,3.42455,82.0525
114,5,3.33028,104.468
114,6,3.80285,3.35603
115,0,13,75
115,1,4.79721,32.4178
115,2,8.92975,29.2485
115,3,14.5659,46.7394
115,4,3.42455,82.0525
115,5,3.33028,104.468
115,6,1.38841,187.922
116,0,13,75
116,1,4.79721,32.4178
116,2,8.92975,29.2485
116,3,14.5659,46.7394
116,4,3.42455,82.0525
116,5,5.70466,48.5402
116,6,0.285984,40.5605
117,0,13,75
117,1,4.79721,32.4178
117,2,8.92975,29.2485
117,3,14.5659,46.7394
117,4,3.42455,82.0525
117,5,5.70466,48.5402
117,6,6.14488,66.086
118,0,13,75
118,1,4.79721,32.4178
118,2,8.92975,29.2485
118,3,14.5659,46.7394
118,4,3.42455,82.0525
118,5,5.70466,48.5402
118,6,12.0176,51.0552
119,0,13,75
119,1,4.79721,32.4178
119,2,8.92975,29.2485
119,3,14.5659,46.7394
119,4,3.42455,82.0525
119,5,5.70466,48.5402
119,6,4.37017,36.4592
120,0,13,75
120,1,4.79721,32.4178
120,2,8.92975,29.2485
120,3,14.5659,46.7394
120,4,3.42455,82.0525
120,5,2.35237,76.5487
120,6,1.16758,130.645
121,0,13,75
121,1,4.79721,32.4178
121,2,8.92975,29.2485
121,3,14.5659,46.7394
121,4,3.42455,82.0525
121,5,2.35237,76.5487
121,6,3.15701,61.5304
122,0,13,75
122,1,4.79721,32.4178
122,2,8.92975,29.2485
122,3,14.5659,46.7394
122,4,3.42455,82.0525
122,5,2.35237,76.5487
122,6,2.69163,23.3425
123,0,13,75
123,1,4.79721,32.4178
123,2,8.92975,29.2485
123,3,14.5659,46.7394
123,4,3.42455,82.0525
123,5,2.35237,76.5487
123,6,2.39326,90.6768
124,0,13,75
124,1,4.79721,32.4178
124,2,8.92975,29.2485
124,3,14.5659,46.7394
124,4,3.42455,82.0525
124,5,2.31088,98.653
124,6,2.60226,191.043
125,0,13,75
125,1,4.79721,32.4178
125,2,8.92975,29.2485
125,3,14.5659,46.7394
125,4,3.42455,82.0525
125,5,2.31088,98.653
125,6,2.37325,63.0318
126,0,13,75
126,1,4.79721,32.4178
126,2,8.92975,29.2485
126,3,14.5659,46.7394
126,4,3.42455,82.0525
126,5,2.31088,98.653
126,6,1.15095,83.654
127,0,13,75
127,1,4.79721,32.4178
127,2,8.92975,29.2485
127,3,14.5659,46.7394
127,4,3.42455,82.0525
127,5,2.31088,98.653
127,6,3.11708,56.8829
128,0,13,75
128,1,4.79721,32.4178
128,2,8.92975,29.2485
128,3,3.51976,18.1178
128,4,4.43532,40.3561
128,5,4.77453,39.8788
128,6,4.54586,57.6556
129,0,13,75
129,1,4.79721,32.4178
129,2,8.92975,29.2485
129,3,3.51976,18.1178
129,4,4.43532,40.3561
129,5,4.77453,39.8788
129,6,6.17511,30.818
130,0,13,75
130,1,4.79721,32.4178
130,2,8.92975,29.2485
130,3,3.51976,18.1178
130,4,4.43532,40.3561
130,5,4.77453,39.8788
130,6,6.90016,11.2856
131,0,13,75
131,1,4.79721,32.4178
131,2,8.92975,29.2485
131,3,3.51976,18.1178
131,4,4.43532,40.3561
131,5,4.77453,39.8788
131,6,1.47698,59.7558
132,0,13,75
132,1,4.79721,32.4178
132,2,8.92975,29.2485
132,3,3.51976,18.1178
132,4,4.43532,40.3561
132,5,5.11109,56.3589
132,6,7.04384,69.8625
133,0,13,75
133,1,4.79721,32.4178
133,2,8.92975,29.2485
133,3,3.51976,18.1178
133,4,4.43532,40.3561
133,5,5.11109,56.3589
133,6,8.42765,67.3721
134,0,13,75
134,1,4.79721,32.4178
134,2,8.92975,29.2485
134,3,3.51976,18.1178
134,4,4.43532,40.3561
134,5,5.11109,56.3589
134,6,3.54439,20.8854
135,0,13,75
135,1,4.79721,32.4178
135,2,8.92975,29.2485
135,3,3.51976,18.1178
135,4,4.43532,40.3561
135,5,5.11109,56.3589
135,6,1.42847,67.3155
136,0,13,75
136,1,4.79721,32.4178
136,2,8.92975,29.2485
136,3,3.51976,18.1178
136,4,4.43532,40.3561
136,5,2.85166,12.4542
136,6,2.11051,13.4281
137,0,13,75
137,1,4.79721,32.4178
137,2,8.92975,29.2485
137,3,3.51976,18.1178
137,4,4.43532,40.3561
137,5,2.85166,12.4542
137,6,1.42919,12.3956
138,0,13,75
138,1,4.79721,32.4178
138,2,8.92975,29.2485
138,3,3.51976,18.1178
138,4,4.43532,40.3561
138,5,2.85166,12.4542
138,6,1.55855,10.4535
139,0,13,75
139,1,4.79721,32.4178
139,2,8.92975,29.2485
139,3,3.51976,18.1178
139,4,4.43532,40.3561
139,5,2.85166,12.4542
139,6,6.3084,13.5398
140,0,13,75
140,1,4.79721,32.4178
140,2,8.92975,29.2485
140,3,3.51976,18.1178
140,4,4.43532,40.3561
140,5,5.00398,52.7323
140,6,6.72364,69.8827
141,0,13,75
141,1,4.79721,32.4178
141,2,8.92975,29.2485
141,3,3.51976,18.1178
141,4,4.43532,40.3561
141,5,5.00398,52.7323
141,6,2.78606,6.5058
142,0,13,75
142,1,4.79721,32.4178
142,2,8.92975,29.2485
142,3,3.51976,18.1178
142,4,4.43532,40.3561
142,5,5.00398,52.7323
142,6,7.44011,56.5833
143,0,13,75
143,1,4.79721,32.4178
143,2,8.92975,29.2485
143,3,3.51976,18.1178
143,4,4.43532,40.3561
143,5,5.00398,52.7323
143,6,3.06613,77.9575
144,0,13,75
144,1,4.79721,32.4178
144,2,8.92975,29.2485
144,3,3.51976,18.1178
144,4,4.57692,8.58853
144,5,4.06583,10.9526
144,6,2.23925,13.7419
145,0,13,75
145,1,4.79721,32.4178
145,2,8.92975,29.2485
145,3,3.51976,18.1178
145,4,4.57692,8.58853
145,5,4.06583,10.9526
145,6,8.63089,16.1031
146,0,13,75
146,1,4.79721,32.4178
146,2,8.92975,29.2485
146,3,3.51976,18.1178
146,4,4.57692,8.58853
146,5,4.06583,10.9526
146,6,3.49821,7.53036
147,0,13,75
147,1,4.79721,32.4178
147,2,8.92975,29.2485
147,3,3.51976,18.1178
147,4,4.57692,8.58853
147,5,4.06583,10.9526
147,6,1.89499,6.43513
148,0,13,75
148,1,4.79721,32.4178
148,2,8.92975,29.2485
148,3,3.51976,18.1178
148,4,4.57692,8.58853
148,5,5.834,11.1363
148,6,7.01962,1.64324
149,0,13,75
149,1,4.79721,32.4178
149,2,8.92975,29.2485
149,3,3.51976,18.1178
149,4,4.57692,8.58853
149,5,5.834,11.1363
149,6,6.67716,4.24321
150,0,13,75
150,1,4.79721,32.4178
150,2,8.92975,29.2485
150,3,3.51976,18.1178
150,4,4.57692,8.58853
