L(l),4,K,3,T,6,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
30,2,2.49376,117.749
30,3,2.11722,2.14409
30,4,2.23266,2.36574
30,5,0.243022,2.69501
31,0,13,75
31,1,4.05353,50.4173
31,2,2.49376,117.749
31,3,2.11722,2.14409
31,4,2.23266,2.36574
31,5,3.77573,2.67889
32,0,13,75
32,1,4.05353,50.4173
32,2,2.49376,117.749
32,3,2.11722,2.14409
32,4,2.23266,2.36574
32,5,2.67922,1.72334
33,0,13,75
33,1,4.05353,50.4173
33,2,2.49376,117.749
33,3,2.11722,2.14409
33,4,2.77505,2.18901
33,5,4.41197,0.479009
34,0,13,75
34,1,4.05353,50.4173
34,2,2.49376,117.749
34,3,2.11722,2.14409
34,4,2.77505,2.18901
34,5,2.62716,2.86936
35,0,13,75
35,1,4.05353,50.4173
35,2,2.49376,117.749
35,3,2.11722,2.14409
35,4,2.77505,2.18901
35,5,1.28602,3.21867
36,0,13,75
36,1,4.05353,50.4173
36,2,2.49376,117.749
36,3,2.17274,221.598
36,4,2.15098,219.207
36,5,3.23622,151.786
37,0,13,75
37,1,4.05353,50.4173
37,2,2.49376,117.749
37,3,2.17274,221.598
37,4,2.15098,219.207
37,5,1.25868,184.561
38,0,13,75
38,1,4.05353,50.4173
38,2,2.49376,117.749
38,3,2.17274,221.598
38,4,2.15098,219.207
38,5,1.95805,321.275
39,0,13,75
39,1,4.05353,50.4173
39,2,2.49376,117.749
39,3,2.17274,221.598
39,4,2.28993,228.694
39,5,1.33656,135.168
40,0,13,75
40,1,4.05353,50.4173
40,2,2.49376,117.749
40,3,2.17274,221.598
40,4,2.28993,228.694
40,5,3.59745,55.0452
41,0,13,75
41,1,4.05353,50.4173
41,2,2.49376,117.749
41,3,2.17274,221.598
41,4,2.28993,228.694
41,5,1.93577,495.87
42,0,13,75
42,1,4.05353,50.4173
42,2,2.49376,117.749
42,3,2.17274,221.598
42,4,2.07732,216.891
42,5,0.538915,258.657
43,0,13,75
43,1,4.05353,50.4173
43,2,2.49376,117.749
43,3,2.17274,221.598
43,4,2.07732,216.891
43,5,4.08328,249.518
44,0,13,75
44,1,4.05353,50.4173
44,2,2.49376,117.749
44,3,2.17274,221.598
44,4,2.07732,216.891
44,5,1.60977,142.499
45,0,13,75
45,1,4.05353,50.4173
45,2,2.49376,117.749
45,3,3.19131,129.505
45,4,2.10949,170.501
45,5,1.83513,121.821
46,0,13,75
46,1,4.05353,50.4173
46,2,2.49376,117.749
46,3,3.19131,129.505
46,4,2.10949,170.501
46,5,2.26579,206.947
47,0,13,75
47,1,4.05353,50.4173
47,2,2.49376,117.749
47,3,3.19131,129.505
47,4,2.10949,170.501
47,5,2.22754,182.735
48,0,13,75
48,1,4.05353,50.4173
48,2,2.49376,117.749
48,3,3.19131,129.505
48,4,4.51797,149.85
48,5,0.901676,246.599
49,0,13,75
49,1,4.05353,50.4173
49,2,2.49376,117.749
49,3,3.19131,129.505
49,4,4.51797,149.85
49,5,6.69898,179.165
50,0,13,75
50,1,4.05353,50.4173
50,2,2.49376,117.749
50,3,3.19131,129.505
50,4,4.51797,149.85
50,5,5.95326,23.7863
51,0,13,75
51,1,4.05353,50.4173
51,2,2.49376,117.749
51,3,3.19131,129.505
51,4,2.94648,68.1654
51,5,2.63893,40.3703
52,0,13,75
52,1,4.05353,50.4173
52,2,2.49376,117.749
52,3,3.19131,129.505
52,4,2.94648,68.1654
52,5,2.13631,79.9996
53,0,13,75
53,1,4.05353,50.4173
53,2,2.49376,117.749
53,3,3.19131,129.505
53,4,2.94648,68.1654
53,5,4.0642,84.1262
54,0,13,75
54,1,4.05353,50.4173
54,2,8.64089,25.5667
54,3,10.4595,21.9426
54,4,8.46211,46.5385
54,5,17.1054,19.8197
55,0,13,75
55,1,4.05353,50.4173
55,2,8.64089,25.5667
55,3,10.4595,21.9426
55,4,8.46211,46.5385
55,5,2.52749,47.4163
56,0,13,75
56,1,4.05353,50.4173
56,2,8.64089,25.5667
56,3,10.4595,21.9426
56,4,8.46211,46.5385
56,5,5.75342,72.3796
57,0,13,75
57,1,4.05353,50.4173
57,2,8.64089,25.5667
57,3,10.4595,21.9426
57,4,13.6609,12.5256
57,5,5.00078,11.7054
58,0,13,75
58,1,4.05353,50.4173
58,2,8.64089,25.5667
58,3,10.4595,21.9426
58,4,13.6609,12.5256
58,5,23.6017,1.99146
59,0,13,75
59,1,4.05353,50.4173
59,2,8.64089,25.5667
59,3,10.4595,21.9426
59,4,13.6609,12.5256
59,5,12.3802,23.8799
60,0,13,75
60,1,4.05353,50.4173
60,2,8.64089,25.5667
60,3,10.4595,21.9426
60,4,9.25562,6.7637
60,5,10.3308,12.1194
61,0,13,75
61,1,4.05353,50.4173
61,2,8.64089,25.5667
61,3,10.4595,21.9426
61,4,9.25562,6.7637
61,5,2.93112,6.54983
62,0,13,75
62,1,4.05353,50.4173
62,2,8.64089,25.5667
62,3,10.4595,21.9426
62,4,9.25562,6.7637
62,5,14.505,1.62186
63,0,13,75
63,1,4.05353,50.4173
63,2,8.64089,25.5667
63,3,7.12916,28.4058
63,4,10.4971,41.0352
63,5,8.23453,63.5211
64,0,13,75
64,1,4.05353,50.4173
64,2,8.64089,25.5667
64,3,7.12916,28.4058
64,4,10.4971,41.0352
64,5,2.20694,1.27477
65,0,13,75
65,1,4.05353,50.4173
65,2,8.64089,25.5667
65,3,7.12916,28.4058
65,4,10.4971,41.0352
65,5,21.0499,58.3097
66,0,13,75
66,1,4.05353,50.4173
66,2,8.64089,25.5667
66,3,7.12916,28.4058
66,4,0.635704,28.5737
66,5,0.164106,10.2183
67,0,13,75
67,1,4.05353,50.4173
67,2,8.64089,25.5667
67,3,7.12916,28.4058
67,4,0.635704,28.5737
67,5,0.31139,66.6088
68,0,13,75
68,1,4.05353,50.4173
68,2,8.64089,25.5667
68,3,7.12916,28.4058
68,4,0.635704,28.5737
68,5,1.43162,8.89406
69,0,13,75
69,1,4.05353,50.4173
69,2,8.64089,25.5667
69,3,7.12916,28.4058
69,4,10.2547,15.6085
69,5,9.22229,17.1625
70,0,13,75
70,1,4.05353,50.4173
70,2,8.64089,25.5667
70,3,7.12916,28.4058
70,4,10.2547,15.6085
70,5,4.11242,16.8771
71,0,13,75
71,1,4.05353,50.4173
71,2,8.64089,25.5667
71,3,7.12916,28.4058
71,4,10.2547,15.6085
71,5,17.4293,12.7858
72,0,13,75
72,1,4.05353,50.4173
72,2,8.64089,25.5667
72,3,8.33395,26.3518
72,4,10.4785,21.5116
72,5,11.5236,27.7509
73,0,13,75
73,1,4.05353,50.4173
73,2,8.64089,25.5667
73,3,8.33395,26.3518
73,4,10.4785,21.5116
73,5,8.68358,9.11643
74,0,13,75
74,1,4.05353,50.4173
74,2,8.64089,25.5667
74,3,8.33395,26.3518
74,4,10.4785,21.5116
74,5,11.2282,27.6674
75,0,13,75
75,1,4.05353,50.4173
75,2,8.64089,25.5667
75,3,8.33395,26.3518
75,4,11.3255,22.4059
75,5,17.8842,26.5736
76,0,13,75
76,1,4.05353,50.4173
76,2,8.64089,25.5667
76,3,8.33395,26.3518
76,4,11.3255,22.4059
76,5,15.7578,7.72636
77,0,13,75
77,1,4.05353,50.4173
77,2,8.64089,25.5667
77,3,8.33395,26.3518
77,4,11.3255,22.4059
77,5,0.334648,32.9179
78,0,13,75
78,1,4.05353,50.4173
78,2,8.64089,25.5667
78,3,8.33395,26.3518
78,4,3.19785,35.1379
78,5,2.69479,15.2707
79,0,13,75
79,1,4.05353,50.4173
79,2,8.64089,25.5667
79,3,8.33395,26.3518
79,4,3.19785,35.1379
79,5,4.54724,22.5907
80,0,13,75
80,1,4.05353,50.4173
80,2,8.64089,25.5667
80,3,8.33395,26.3518
80,4,3.19785,35.1379
80,5,2.35151,67.5523
81,0,13,75
81,1,31.4929,71.0823
81,2,14.4814,34.6025
81,3,3.93742,39.2224
81,4,2.58268,23.1218
81,5,0.755917,14.5312
82,0,13,75
82,1,31.4929,71.0823
82,2,14.4814,34.6025
82,3,3.93742,39.2224
82,4,2.58268,23.1218
82,5,0.48451,12.9453
83,0,13,75
83,1,31.4929,71.0823
83,2,14.4814,34.6025
83,3,3.93742,39.2224
83,4,2.58268,23.1218
83,5,6.5076,41.8888
84,0,13,75
84,1,31.4929,71.0823
84,2,14.4814,34.6025
84,3,3.93742,39.2224
84,4,8.00418,25.2894
84,5,5.02911,20.4216
85,0,13,75
85,1,31.4929,71.0823
85,2,14.4814,34.6025
85,3,3.93742,39.2224
85,4,8.00418,25.2894
85,5,7.15469,33.1187
86,0,13,75
86,1,31.4929,71.0823
86,2,14.4814,34.6025
86,3,3.93742,39.2224
86,4,8.00418,25.2894
86,5,11.8287,22.3278
87,0,13,75
87,1,31.4929,71.0823
87,2,14.4814,34.6025
87,3,3.93742,39.2224
87,4,1.22541,69.2562
87,5,2.4411,97.2
88,0,13,75
88,1,31.4929,71.0823
88,2,14.4814,34.6025
88,3,3.93742,39.2224
88,4,1.22541,69.2562
88,5,0.751778,80.6009
89,0,13,75
89,1,31.4929,71.0823
89,2,14.4814,34.6025
89,3,3.93742,39.2224
89,4,1.22541,69.2562
89,5,0.48335,29.9676
90,0,13,75
90,1,31.4929,71.0823
90,2,14.4814,34.6025
90,3,29.5704,29.5297
90,4,3.40716,20.9685
90,5,3.79117,7.97124
91,0,13,75
91,1,31.4929,71.0823
91,2,14.4814,34.6025
91,3,29.5704,29.5297
91,4,3.40716,20.9685
91,5,4.48127,22.048
92,0,13,75
92,1,31.4929,71.0823
92,2,14.4814,34.6025
92,3,29.5704,29.5297
92,4,3.40716,20.9685
92,5,1.94904,32.8861
93,0,13,75
93,1,31.4929,71.0823
93,2,14.4814,34.6025
93,3,29.5704,29.5297
93,4,9.72277,37.4634
93,5,3.85898,46.6729
94,0,13,75
94,1,31.4929,71.0823
94,2,14.4814,34.6025
94,3,29.5704,29.5297
94,4,9.72277,37.4634
94,5,0.344758,46.446
95,0,13,75
95,1,31.4929,71.0823
95,2,14.4814,34.6025
95,3,29.5704,29.5297
95,4,9.72277,37.4634
95,5,24.9646,19.2713
96,0,13,75
96,1,31.4929,71.0823
96,2,14.4814,34.6025
96,3,29.5704,29.5297
96,4,75.5813,30.1573
96,5,86.7982,3.26152
97,0,13,75
97,1,31.4929,71.0823
97,2,14.4814,34.6025
97,3,29.5704,29.5297
97,4,75.5813,30.1573
97,5,88.1304,49.1611
98,0,13,75
98,1,31.4929,71.0823
98,2,14.4814,34.6025
98,3,29.5704,29.5297
98,4,75.5813,30.1573
98,5,51.8154,38.0493
99,0,13,75
99,1,31.4929,71.0823
99,2,14.4814,34.6025
99,3,9.93624,35.0555
99,4,12.6581,39.8865
99,5,13.4619,51.7713
100,0,13,75
100,1,31.4929,71.0823
100,2,14.4814,34.6025
100,3,9.93624,35.0555
100,4,12.6581,39.8865
100,5,17.9523,13.7399
101,0,13,75
101,1,31.4929,71.0823
101,2,14.4814,34.6025
101,3,9.93624,35.0555
101,4,12.6581,39.8865
101,5,6.55997,54.1482
102,0,13,75
102,1,31.4929,71.0823
102,2,14.4814,34.6025
102,3,9.93624,35.0555
102,4,6.41826,60.5857
102,5,8.671,27.2699
103,0,13,75
103,1,31.4929,71.0823
103,2,14.4814,34.6025
103,3,9.93624,35.0555
103,4,6.41826,60.5857
103,5,9.79748,78.6886
104,0,13,75
104,1,31.4929,71.0823
104,2,14.4814,34.6025
104,3,9.93624,35.0555
104,4,6.41826,60.5857
104,5,0.78629,75.7986
105,0,13,75
105,1,31.4929,71.0823
105,2,14.4814,34.6025
105,3,9.93624,35.0555
105,4,10.7324,4.69424
105,5,11.9054,4.88449
106,0,13,75
106,1,31.4929,71.0823
106,2,14.4814,34.6025
106,3,9.93624,35.0555
106,4,10.7324,4.69424
106,5,3.67808,6.51339
107,0,13,75
107,1,31.4929,71.0823
107,2,14.4814,34.6025
107,3,9.93624,35.0555
107,4,10.7324,4.69424
107,5,16.6138,2.68482
108,0,13,75
108,1,31.4929,71.0823
108,2,31.4376,145.039
108,3,33.714,2.94937
108,4,42.8898,3.31605
108,5,34.7007,1.84168
109,0,13,75
109,1,31.4929,71.0823
109,2,31.4376,145.039
109,3,33.714,2.94937
109,4,42.8898,3.31605
109,5,47.2028,3.59763
110,0,13,75
110,1,31.4929,71.0823
110,2,31.4376,145.039
110,3,33.714,2.94937
110,4,42.8898,3.31605
110,5,46.766,4.50885
111,0,13,75
111,1,31.4929,71.0823
111,2,31.4376,145.039
111,3,33.714,2.94937
111,4,14.7476,4.29685
111,5,19.9887,4.94873
112,0,13,75
112,1,31.4929,71.0823
112,2,31.4376,145.039
112,3,33.714,2.94937
112,4,14.7476,4.29685
112,5,19.6065,5.1079
113,0,13,75
113,1,31.4929,71.0823
113,2,31.4376,145.039
113,3,33.714,2.94937
113,4,14.7476,4.29685
113,5,4.64751,2.83394
114,0,13,75
114,1,31.4929,71.0823
114,2,31.4376,145.039
114,3,33.714,2.94937
114,4,43.5048,1.23519
114,5,54.9873,1.46442
115,0,13,75
115,1,31.4929,71.0823
115,2,31.4376,145.039
115,3,33.714,2.94937
115,4,43.5048,1.23519
115,5,34.2863,1.6092
116,0,13,75
116,1,31.4929,71.0823
116,2,31.4376,145.039
116,3,33.714,2.94937
116,4,43.5048,1.23519
116,5,41.2407,0.631956
117,0,13,75
117,1,31.4929,71.0823
117,2,31.4376,145.039
117,3,36.401,227.313
117,4,13.041,186.877
117,5,14.5183,205.962
118,0,13,75
118,1,31.4929,71.0823
118,2,31.4376,145.039
118,3,36.401,227.313
118,4,13.041,186.877
118,5,13.6036,124.239
119,0,13,75
119,1,31.4929,71.0823
119,2,31.4376,145.039
119,3,36.401,227.313
119,4,13.041,186.877
119,5,11.001,230.431
120,0,13,75
120,1,31.4929,71.0823
120,2,31.4376,145.039
120,3,36.401,227.313
120,4,89.1061,244.441
120,5,50.5783,308.649
121,0,13,75
121,1,31.4929,71.0823
121,2,31.4376,145.039
121,3,36.401,227.313
121,4,89.1061,244.441
121,5,87.0715,133.173
122,0,13,75
122,1,31.4929,71.0823
122,2,31.4376,145.039
122,3,36.401,227.313
122,4,89.1061,244.441
122,5,129.668,291.5
123,0,13,75
123,1,31.4929,71.0823
123,2,31.4376,145.039
123,3,36.401,227.313
123,4,7.05597,250.621
123,5,16.0914,261.264
124,0,13,75
124,1,31.4929,71.0823
124,2,31.4376,145.039
124,3,36.401,227.313
124,4,7.05597,250.621
124,5,1.60654,452.443
125,0,13,75
125,1,31.4929,71.0823
125,2,31.4376,145.039
125,3,36.401,227.313
125,4,7.05597,250.621
125,5,3.46994,38.1567
126,0,13,75
126,1,31.4929,71.0823
126,2,31.4376,145.039
126,3,24.1978,204.855
126,4,39.9321,420.047
126,5,37.811,115.688
127,0,13,75
127,1,31.4929,71.0823
127,2,31.4376,145.039
127,3,24.1978,204.855
127,4,39.9321,420.047
127,5,37.7435,475.214
128,0,13,75
128,1,31.4929,71.0823
128,2,31.4376,145.039
128,3,24.1978,204.855
128,4,39.9321,420.047
128,5,44.2419,669.239
129,0,13,75
129,1,31.4929,71.0823
129,2,31.4376,145.039
129,3,24.1978,204.855
129,4,1.6619,4.82967
129,5,1.87727,7.28879
130,0,13,75
130,1,31.4929,71.0823
130,2,31.4376,145.039
130,3,24.1978,204.855
130,4,1.6619,4.82967
130,5,1.48771,0.0899451
131,0,13,75
131,1,31.4929,71.0823
131,2,31.4376,145.039
131,3,24.1978,204.855
131,4,1.6619,4.82967
131,5,1.62072,7.11029
132,0,13,75
132,1,31.4929,71.0823
132,2,31.4376,145.039
132,3,24.1978,204.855
132,4,30.9993,189.687
132,5,19.7937,459.863
133,0,13,75
133,1,31.4929,71.0823
133,2,31.4376,145.039
133,3,24.1978,204.855
133,4,30.9993,189.687
133,5,24.8825,67.6798
134,0,13,75
134,1,31.4929,71.0823
134,2,31.4376,145.039
134,3,24.1978,204.855
134,4,30.9993,189.687
134,5,48.3218,41.5177
135,0,13,75
135,1,31.4929,71.0823
135,2,48.5598,33.6055
135,3,132.545,53.7201
135,4,178.045,47.936
135,5,206.499,33.0816
136,0,13,75
136,1,31.4929,71.0823
136,2,48.5598,33.6055
136,3,132.545,53.7201
136,4,178.045,47.936
136,5,194.781,42.1093
137,0,13,75
137,1,31.4929,71.0823
137,2,48.5598,33.6055
137,3,132.545,53.7201
137,4,178.045,47.936
137,5,132.856,68.6172
138,0,13,75
138,1,31.4929,71.0823
138,2,48.5598,33.6055
138,3,132.545,53.7201
138,4,195.659,62.4388
138,5,205.499,160.211
139,0,13,75
139,1,31.4929,71.0823
139,2,48.5598,33.6055
139,3,132.545,53.7201
139,4,195.659,62.4388
139,5,182.148,23.187
140,0,13,75
140,1,31.4929,71.0823
140,2,48.5598,33.6055
140,3,132.545,53.7201
140,4,195.659,62.4388
140,5,199.331,3.91808
141,0,13,75
141,1,31.4929,71.0823
141,2,48.5598,33.6055
141,3,132.545,53.7201
141,4,23.9294,50.7854
141,5,15.2814,39.5639
142,0,13,75
142,1,31.4929,71.0823
142,2,48.5598,33.6055
142,3,132.545,53.7201
142,4,23.9294,50.7854
142,5,25.6068,50.4349
143,0,13,75
143,1,31.4929,71.0823
143,2,48.5598,33.6055
143,3,132.545,53.7201
143,4,23.9294,50.7854
143,5,30.9,62.3575
144,0,13,75
144,1,31.4929,71.0823
144,2,48.5598,33.6055
144,3,10.7669,45.2202
144,4,1.02824,58.8839
144,5,1.23494,22.6846
145,0,13,75
145,1,31.4929,71.0823
145,2,48.5598,33.6055
145,3,10.7669,45.2202
145,4,1.02824,58.8839
145,5,1.54979,58.4963
146,0,13,75
146,1,31.4929,71.0823
146,2,48.5598,33.6055
146,3,10.7669,45.2202
146,4,1.02824,58.8839
146,5,0.29998,95.4709
147,0,13,75
147,1,31.4929,71.0823
147,2,48.5598,33.6055
147,3,10.7669,45.2202
147,4,17.3218,31.6056
147,5,9.90897,39.8233
148,0,13,75
148,1,31.4929,71.0823
148,2,48.5598,33.6055
148,3,10.7669,45.2202
148,4,17.3218,31.6056
148,5,6.83696,49.4357
149,0,13,75
149,1,31.4929,71.0823
149,2,48.5598,33.6055
149,3,10.7669,45.2202
149,4,17.3218,31.6056
149,5,35.2194,5.55777
150,0,13,75
150,1,31.4929,71.0823
150,2,48.5598,33.6055
150,3,10.7669,45.2202
150,4,13.9506,45.1712
150,5,17.3539,34.1136
151,0,13,75
151,1,31.4929,71.0823
151,2,48.5598,33.6055
151,3,10.7669,45.2202
151,4,13.9506,45.1712
151,5,7.06921,38.0466
152,0,13,75
152,1,31.4929,71.0823
152,2,48.5598,33.6055
152,3,10.7669,45.2202
152,4,13.9506,45.1712
152,5,17.4288,63.3534
153,0,13,75
153,1,31.4929,71.0823
153,2,48.5598,33.6055
153,3,2.36784,1.87618
153,4,2.28604,1.92253
153,5,3.771,1.59277
154,0,13,75
154,1,31.4929,71.0823
154,2,48.5598,33.6055
154,3,2.36784,1.87618
154,4,2.28604,1.92253
154,5,0.224312,1.8616
155,0,13,75
155,1,31.4929,71.0823
155,2,48.5598,33.6055
155,3,2.36784,1.87618
155,4,2.28604,1.92253
155,5,2.86281,2.31322
156,0,13,75
156,1,31.4929,71.0823
156,2,48.5598,33.6055
156,3,2.36784,1.87618
156,4,2.03042,2.43693
156,5,2.5702,2.34862
157,0,13,75
157,1,31.4929,71.0823
157,2,48.5598,33.6055
157,3,2.36784,1.87618
157,4,2.03042,2.43693
157,5,1.80013,2.78362
158,0,13,75
158,1,31.4929,71.0823
158,2,48.5598,33.6055
158,3,2.36784,1.87618
158,4,2.03042,2.43693
158,5,1.72092,2.17854
159,0,13,75
159,1,31.4929,71.0823
159,2,48.5598,33.6055
159,3,2.36784,1.87618
159,4,2.78705,1.26907
159,5,3.22987,0.66203
160,0,13,75
160,1,31.4929,71.0823
160,2,48.5598,33.6055
160,3,2.36784,1.87618
160,4,2.78705,1.26907
160,5,3.32398,2.9982
161,0,13,75
161,1,31.4929,71.0823
161,2,48.5598,33.6055
161,3,2.36784,1.87618
161,4,2.78705,1.26907
161,5,1.80731,0.146985
162,0,13,75
162,1,3.45354,103.5
162,2,7.74345,4.37673
162,3,14.9359,4.70964
162,4,8.82387,6.17585
162,5,4.35529,10.7106
163,0,13,75
163,1,3.45354,103.5
163,2,7.74345,4.37673
163,3,14.9359,4.70964
163,4,8.82387,6.17585
163,5,14.1215,4.81528
164,0,13,75
164,1,3.45354,103.5
164,2,7.74345,4.37673
164,3,14.9359,4.70964
164,4,8.82387,6.17585
164,5,7.99477,3.00172
165,0,13,75
165,1,3.45354,103.5
165,2,7.74345,4.37673
165,3,14.9359,4.70964
165,4,5.88144,6.55359
165,5,4.27119,0.677522
166,0,13,75
166,1,3.45354,103.5
166,2,7.74345,4.37673
166,3,14.9359,4.70964
166,4,5.88144,6.55359
166,5,7.24524,12.4718
167,0,13,75
167,1,3.45354,103.5
167,2,7.74345,4.37673
167,3,14.9359,4.70964
167,4,5.88144,6.55359
167,5,6.1279,6.5114
168,0,13,75
168,1,3.45354,103.5
168,2,7.74345,4.37673
168,3,14.9359,4.70964
168,4,30.1025,1.3995
168,5,55.8818,1.13127
169,0,13,75
169,1,3.45354,103.5
169,2,7.74345,4.37673
169,3,14.9359,4.70964
169,4,30.1025,1.3995
169,5,3.14628,1.28957
170,0,13,75
170,1,3.45354,103.5
170,2,7.74345,4.37673
170,3,14.9359,4.70964
170,4,30.1025,1.3995
170,5,31.2795,1.77765
171,0,13,75
171,1,3.45354,103.5
171,2,7.74345,4.37673
171,3,0.822085,1.20006
171,4,1.40568,0.327038
171,5,2.00517,0.281672
172,0,13,75
172,1,3.45354,103.5
172,2,7.74345,4.37673
172,3,0.822085,1.20006
172,4,1.40568,0.327038
172,5,2.08935,0.354508
173,0,13,75
173,1,3.45354,103.5
173,2,7.74345,4.37673
173,3,0.822085,1.20006
173,4,1.40568,0.327038
173,5,0.122528,0.344935
174,0,13,75
174,1,3.45354,103.5
174,2,7.74345,4.37673
174,3,0.822085,1.20006
174,4,0.764983,1.62324
174,5,1.2336,1.86825
175,0,13,75
175,1,3.45354,103.5
175,2,7.74345,4.37673
175,3,0.822085,1.20006
175,4,0.764983,1.62324
175,5,0.328418,1.5241
176,0,13,75
176,1,3.45354,103.5
176,2,7.74345,4.37673
176,3,0.822085,1.20006
176,4,0.764983,1.62324
176,5,0.732936,1.47737
177,0,13,75
177,1,3.45354,103.5
177,2,7.74345,4.37673
177,3,0.822085,1.20006
177,4,0.295587,1.64991
177,5,0.321796,1.99001
178,0,13,75
178,1,3.45354,103.5
178,2,7.74345,4.37673
178,3,0.822085,1.20006
178,4,0.295587,1.64991
178,5,0.153089,0.95359
179,0,13,75
179,1,3.45354,103.5
179,2,7.74345,4.37673
179,3,0.822085,1.20006
179,4,0.295587,1.64991
