L(l),4,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,6.01264
1,10.6284
2,14.8374
3,14.8552
4,13.702
5,13.0672

Scenario ID,Period,Real Time Price,Renewable Generation Output
11,5,10.7076,73.6457
12,0,5.47567,22.9554
12,1,2.41888,136.011
12,2,15.6635,131.757
12,3,17.5747,122.508
12,4,1.58802,29.8105
12,5,14.2699,33.5569
13,0,5.47567,22.9554
13,1,2.41888,136.011
13,2,15.6635,131.757
13,3,17.5747,122.508
13,4,1.58802,29.8105
13,5,10.6182,123.063
14,0,5.47567,22.9554
14,1,2.41888,136.011
14,2,15.6635,131.757
14,3,17.5747,122.508
14,4,1.58802,29.8105
14,5,10.4847,112.492
15,0,5.47567,22.9554
15,1,2.41888,136.011
15,2,15.6635,131.757
15,3,17.5747,122.508
15,4,1.58802,29.8105
15,5,18.9507,100.58
16,0,5.47567,22.9554
16,1,2.41888,136.011
16,2,15.6635,131.757
16,3,11.3953,30.3506
16,4,6.14288,146.025
16,5,0.980093,84.3545
17,0,5.47567,22.9554
17,1,2.41888,136.011
17,2,15.6635,131.757
17,3,11.3953,30.3506
17,4,6.14288,146.025
17,5,14.3234,136.199
18,0,5.47567,22.9554
18,1,2.41888,136.011
18,2,15.6635,131.757
18,3,11.3953,30.3506
18,4,6.14288,146.025
18,5,24.1028,116.11
19,0,5.47567,22.9554
19,1,2.41888,136.011
19,2,15.6635,131.757
19,3,11.3953,30.3506
19,4,6.14288,146.025
19,5,4.78476,64.7853
20,0,5.47567,22.9554
20,1,2.41888,136.011
20,2,15.6635,131.757
20,3,11.3953,30.3506
20,4,4.28119,148.881
20,5,24.6002,54.9199
21,0,5.47567,22.9554
21,1,2.41888,136.011
21,2,15.6635,131.757
21,3,11.3953,30.3506
21,4,4.28119,148.881
21,5,23.3939,26.8375
22,0,5.47567,22.9554
22,1,2.41888,136.011
22,2,15.6635,131.757
22,3,11.3953,30.3506
22,4,4.28119,148.881
22,5,9.56661,17.4145
23,0,5.47567,22.9554
23,1,2.41888,136.011
23,2,15.6635,131.757
23,3,11.3953,30.3506
23,4,4.28119,148.881
23,5,0.386991,93.6061
24,0,5.47567,22.9554
24,1,2.41888,136.011
24,2,15.6635,131.757
24,3,11.3953,30.3506
24,4,22.635,70.7484
24,5,0.35296,19.7596
25,0,5.47567,22.9554
25,1,2.41888,136.011
25,2,15.6635,131.757
25,3,11.3953,30.3506
25,4,22.635,70.7484
25,5,25.9876,129.775
26,0,5.47567,22.9554
26,1,2.41888,136.011
26,2,15.6635,131.757
26,3,11.3953,30.3506
26,4,22.635,70.7484
26,5,2.21001,61.7028
27,0,5.47567,22.9554
27,1,2.41888,136.011
27,2,15.6635,131.757
27,3,11.3953,30.3506
27,4,22.635,70.7484
27,5,9.25957,95.0765
28,0,5.47567,22.9554
28,1,2.41888,136.011
28,2,15.6635,131.757
28,3,11.3953,30.3506
28,4,16.9533,97.4498
28,5,16.5117,114.68
29,0,5.47567,22.9554
29,1,2.41888,136.011
29,2,15.6635,131.757
29,3,11.3953,30.3506
29,4,16.9533,97.4498
29,5,11.8108,5.7483
30,0,5.47567,22.9554
30,1,2.41888,136.011
30,2,15.6635,131.757
30,3,11.3953,30.3506
30,4,16.9533,97.4498
30,5,13.3764,27.4701
31,0,5.47567,22.9554
31,1,2.41888,136.011
31,2,15.6635,131.757
31,3,11.3953,30.3506
31,4,16.9533,97.4498
31,5,18.4303,82.8258
32,0,5.47567,22.9554
32,1,2.41888,136.011
32,2,15.6635,131.757
32,3,3.18039,87.7429
32,4,21.5605,48.5131
32,5,19.3829,38.9636
33,0,5.47567,22.9554
33,1,2.41888,136.011
33,2,15.6635,131.757
33,3,3.18039,87.7429
33,4,21.5605,48.5131
33,5,11.9643,100.879
34,0,5.47567,22.9554
34,1,2.41888,136.011
34,2,15.6635,131.757
34,3,3.18039,87.7429
34,4,21.5605,48.5131
34,5,0.879467,96.6293
35,0,5.47567,22.9554
35,1,2.41888,136.011
35,2,15.6635,131.757
35,3,3.18039,87.7429
35,4,21.5605,48.5131
35,5,2.71518,146.998
36,0,5.47567,22.9554
36,1,2.41888,136.011
36,2,15.6635,131.757
36,3,3.18039,87.7429
36,4,4.64576,72.1968
36,5,0.268536,0.62932
37,0,5.47567,22.9554
37,1,2.41888,136.011
37,2,15.6635,131.757
37,3,3.18039,87.7429
37,4,4.64576,72.1968
37,5,4.13154,56.7412
38,0,5.47567,22.9554
38,1,2.41888,136.011
38,2,15.6635,131.757
38,3,3.18039,87.7429
38,4,4.64576,72.1968
38,5,3.12759,26.0685
39,0,5.47567,22.9554
39,1,2.41888,136.011
39,2,15.6635,131.757
39,3,3.18039,87.7429
39,4,4.64576,72.1968
39,5,0.0601973,20.0801
40,0,5.47567,22.9554
40,1,2.41888,136.011
40,2,15.6635,131.757
40,3,3.18039,87.7429
40,4,2.49705,24.6392
40,5,7.94353,0.275584
41,0,5.47567,22.9554
41,1,2.41888,136.011
41,2,15.6635,131.757
41,3,3.18039,87.7429
41,4,2.49705,24.6392
41,5,25.9749,58.5781
42,0,5.47567,22.9554
42,1,2.41888,136.011
42,2,15.6635,131.757
42,3,3.18039,87.7429
42,4,2.49705,24.6392
42,5,10.7429,53.2755
43,0,5.47567,22.9554
43,1,2.41888,136.011
43,2,15.6635,131.757
43,3,3.18039,87.7429
43,4,2.49705,24.6392
43,5,0.633457,7.238
44,0,5.47567,22.9554
44,1,2.41888,136.011
44,2,15.6635,131.757
44,3,3.18039,87.7429
44,4,17.5271,129.28
44,5,3.11223,71.7938
45,0,5.47567,22.9554
45,1,2.41888,136.011
45,2,15.6635,131.757
45,3,3.18039,87.7429
45,4,17.5271,129.28
45,5,2.25096,95.1266
46,0,5.47567,22.9554
46,1,2.41888,136.011
46,2,15.6635,131.757
46,3,3.18039,87.7429
46,4,17.5271,129.28
46,5,17.2057,119.315
47,0,5.47567,22.9554
47,1,2.41888,136.011
47,2,15.6635,131.757
47,3,3.18039,87.7429
47,4,17.5271,129.28
47,5,4.84508,61.0885
48,0,5.47567,22.9554
48,1,2.41888,136.011
48,2,15.6635,131.757
48,3,23.6738,121.855
48,4,24.6823,68.9788
48,5,1.43496,96.9774
49,0,5.47567,22.9554
49,1,2.41888,136.011
49,2,15.6635,131.757
49,3,23.6738,121.855
49,4,24.6823,68.9788
49,5,2.07441,13.3525
50,0,5.47567,22.9554
50,1,2.41888,136.011
50,2,15.6635,131.757
50,3,23.6738,121.855
50,4,24.6823,68.9788
50,5,7.5585,27.6323
51,0,5.47567,22.9554
51,1,2.41888,136.011
51,2,15.6635,131.757
51,3,23.6738,121.855
51,4,24.6823,68.9788
51,5,1.79414,45.156
52,0,5.47567,22.9554
52,1,2.41888,136.011
52,2,15.6635,131.757
52,3,23.6738,121.855
52,4,19.2313,28.3526
52,5,4.89868,34.1866
53,0,5.47567,22.9554
53,1,2.41888,136.011
53,2,15.6635,131.757
53,3,23.6738,121.855
53,4,19.2313,28.3526
53,5,17.6622,46.3054
54,0,5.47567,22.9554
54,1,2.41888,136.011
54,2,15.6635,131.757
54,3,23.6738,121.855
54,4,19.2313,28.3526
54,5,10.4442,102.244
55,0,5.47567,22.9554
55,1,2.41888,136.011
55,2,15.6635,131.757
55,3,23.6738,121.855
55,4,19.2313,28.3526
55,5,11.5068,106.083
56,0,5.47567,22.9554
56,1,2.41888,136.011
56,2,15.6635,131.757
56,3,23.6738,121.855
56,4,13.3468,76.9959
56,5,17.7701,66.2404
57,0,5.47567,22.9554
57,1,2.41888,136.011
57,2,15.6635,131.757
57,3,23.6738,121.855
57,4,13.3468,76.9959
57,5,2.54127,14.4984
58,0,5.47567,22.9554
58,1,2.41888,136.011
58,2,15.6635,131.757
58,3,23.6738,121.855
58,4,13.3468,76.9959
58,5,20.7161,18.3158
59,0,5.47567,22.9554
59,1,2.41888,136.011
59,2,15.6635,131.757
59,3,23.6738,121.855
59,4,13.3468,76.9959
59,5,3.76765,137.471
60,0,5.47567,22.9554
60,1,2.41888,136.011
60,2,15.6635,131.757
60,3,23.6738,121.855
60,4,1.38001,38.1492
60,5,15.619,34.7227
61,0,5.47567,22.9554
61,1,2.41888,136.011
61,2,15.6635,131.757
61,3,23.6738,121.855
61,4,1.38001,38.1492
61,5,14.3169,39.3734
62,0,5.47567,22.9554
62,1,2.41888,136.011
62,2,15.6635,131.757
62,3,23.6738,121.855
62,4,1.38001,38.1492
62,5,0.69988,110.55
63,0,5.47567,22.9554
63,1,2.41888,136.011
63,2,15.6635,131.757
63,3,23.6738,121.855
63,4,1.38001,38.1492
63,5,17.4134,12.3164
64,0,5.47567,22.9554
64,1,2.41888,136.011
64,2,0.34344,2.10488
64,3,11.1039,113.788
64,4,5.63428,20.4499
64,5,9.97143,112.43
65,0,5.47567,22.9554
65,1,2.41888,136.011
65,2,0.34344,2.10488
65,3,11.1039,113.788
65,4,5.63428,20.4499
65,5,4.44927,101.134
66,0,5.47567,22.9554
66,1,2.41888,136.011
66,2,0.34344,2.10488
66,3,11.1039,113.788
66,4,5.63428,20.4499
66,5,24.2774,36.0196
67,0,5.47567,22.9554
67,1,2.41888,136.011
67,2,0.34344,2.10488
67,3,11.1039,113.788
67,4,5.63428,20.4499
67,5,25.357,18.3236
68,0,5.47567,22.9554
68,1,2.41888,136.011
68,2,0.34344,2.10488
68,3,11.1039,113.788
68,4,17.1574,84.1339
68,5,12.1691,98.1873
69,0,5.47567,22.9554
69,1,2.41888,136.011
69,2,0.34344,2.10488
69,3,11.1039,113.788
69,4,17.1574,84.1339
69,5,11.2024,130.461
70,0,5.47567,22.9554
70,1,2.41888,136.011
70,2,0.34344,2.10488
70,3,11.1039,113.788
70,4,17.1574,84.1339
70,5,8.74151,131.014
71,0,5.47567,22.9554
71,1,2.41888,136.011
71,2,0.34344,2.10488
71,3,11.1039,113.788
71,4,17.1574,84.1339
71,5,15.001,2.95187
72,0,5.47567,22.9554
72,1,2.41888,136.011
72,2,0.34344,2.10488
72,3,11.1039,113.788
72,4,5.64989,108.147
72,5,8.19084,101.206
73,0,5.47567,22.9554
73,1,2.41888,136.011
73,2,0.34344,2.10488
73,3,11.1039,113.788
73,4,5.64989,108.147
73,5,3.02472,16.7707
74,0,5.47567,22.9554
74,1,2.41888,136.011
74,2,0.34344,2.10488
74,3,11.1039,113.788
74,4,5.64989,108.147
74,5,20.717,39.1867
75,0,5.47567,22.9554
75,1,2.41888,136.011
75,2,0.34344,2.10488
75,3,11.1039,113.788
75,4,5.64989,108.147
75,5,0.735251,59.6309
76,0,5.47567,22.9554
76,1,2.41888,136.011
76,2,0.34344,2.10488
76,3,11.1039,113.788
76,4,19.7504,68.0352
76,5,12.811,86.8395
77,0,5.47567,22.9554
77,1,2.41888,136.011
77,2,0.34344,2.10488
77,3,11.1039,113.788
77,4,19.7504,68.0352
77,5,17.1607,77.9472
78,0,5.47567,22.9554
78,1,2.41888,136.011
78,2,0.34344,2.10488
78,3,11.1039,113.788
78,4,19.7504,68.0352
78,5,8.2142,49.4662
79,0,5.47567,22.9554
79,1,2.41888,136.011
79,2,0.34344,2.10488
79,3,11.1039,113.788
79,4,19.7504,68.0352
79,5,15.6457,104.917
80,0,5.47567,22.9554
80,1,2.41888,136.011
80,2,0.34344,2.10488
80,3,11.8697,123.839
80,4,18.0564,138.644
80,5,2.06196,115.932
81,0,5.47567,22.9554
81,1,2.41888,136.011
81,2,0.34344,2.10488
81,3,11.8697,123.839
81,4,18.0564,138.644
81,5,9.71555,1.95791
82,0,5.47567,22.9554
82,1,2.41888,136.011
82,2,0.34344,2.10488
82,3,11.8697,123.839
82,4,18.0564,138.644
82,5,0.338362,52.3414
83,0,5.47567,22.9554
83,1,2.41888,136.011
83,2,0.34344,2.10488
83,3,11.8697,123.839
83,4,18.0564,138.644
83,5,3.51546,72.1584
84,0,5.47567,22.9554
84,1,2.41888,136.011
84,2,0.34344,2.10488
84,3,11.8697,123.839
84,4,11.5988,84.7581
84,5,0.0916489,84.9104
85,0,5.47567,22.9554
85,1,2.41888,136.011
85,2,0.34344,2.10488
85,3,11.8697,123.839
85,4,11.5988,84.7581
85,5,9.12075,50.9606
86,0,5.47567,22.9554
86,1,2.41888,136.011
86,2,0.34344,2.10488
86,3,11.8697,123.839
86,4,11.5988,84.7581
86,5,11.427,139.164
87,0,5.47567,22.9554
87,1,2.41888,136.011
87,2,0.34344,2.10488
87,3,11.8697,123.839
87,4,11.5988,84.7581
87,5,9.34482,113.18
88,0,5.47567,22.9554
88,1,2.41888,136.011
88,2,0.34344,2.10488
88,3,11.8697,123.839
88,4,10.2946,14.724
88,5,15.6641,71.3627
89,0,5.47567,22.9554
89,1,2.41888,136.011
89,2,0.34344,2.10488
89,3,11.8697,123.839
89,4,10.2946,14.724
89,5,22.5247,59.8912
90,0,5.47567,22.9554
90,1,2.41888,136.011
90,2,0.34344,2.10488
90,3,11.8697,123.839
90,4,10.2946,14.724
90,5,19.1619,134.192
91,0,5.47567,22.9554
91,1,2.41888,136.011
91,2,0.34344,2.10488
91,3,11.8697,123.839
91,4,10.2946,14.724
91,5,20.7172,34.4589
92,0,5.47567,22.9554
92,1,2.41888,136.011
92,2,0.34344,2.10488
92,3,11.8697,123.839
92,4,5.5827,33.7793
92,5,12.3122,68.5264
93,0,5.47567,22.9554
93,1,2.41888,136.011
93,2,0.34344,2.10488
93,3,11.8697,123.839
93,4,5.5827,33.7793
93,5,19.4837,118.421
94,0,5.47567,22.9554
94,1,2.41888,136.011
94,2,0.34344,2.10488
94,3,11.8697,123.839
94,4,5.5827,33.7793
94,5,20.4521,52.6698
95,0,5.47567,22.9554
95,1,2.41888,136.011
95,2,0.34344,2.10488
95,3,11.8697,123.839
95,4,5.5827,33.7793
95,5,12.712,129.889
96,0,5.47567,22.9554
96,1,2.41888,136.011
96,2,0.34344,2.10488
96,3,5.07962,37.8236
96,4,10.9611,59.0103
96,5,3.22438,129.39
97,0,5.47567,22.9554
97,1,2.41888,136.011
97,2,0.34344,2.10488
97,3,5.07962,37.8236
97,4,10.9611,59.0103
97,5,22.8534,20.5543
98,0,5.47567,22.9554
98,1,2.41888,136.011
98,2,0.34344,2.10488
98,3,5.07962,37.8236
98,4,10.9611,59.0103
98,5,5.50007,2.12795
99,0,5.47567,22.9554
99,1,2.41888,136.011
99,2,0.34344,2.10488
99,3,5.07962,37.8236
99,4,10.9611,59.0103
99,5,16.0702,32.2599
100,0,5.47567,22.9554
100,1,2.41888,136.011
100,2,0.34344,2.10488
100,3,5.07962,37.8236
100,4,18.3692,77.6432
100,5,15.0867,145.332
101,0,5.47567,22.9554
101,1,2.41888,136.011
101,2,0.34344,2.10488
101,3,5.07962,37.8236
101,4,18.3692,77.6432
101,5,14.4249,2.96325
102,0,5.47567,22.9554
102,1,2.41888,136.011
102,2,0.34344,2.10488
102,3,5.07962,37.8236
102,4,18.3692,77.6432
102,5,23.3127,137.133
103,0,5.47567,22.9554
103,1,2.41888,136.011
103,2,0.34344,2.10488
103,3,5.07962,37.8236
103,4,18.3692,77.6432
103,5,20.1314,74.8663
104,0,5.47567,22.9554
104,1,2.41888,136.011
104,2,0.34344,2.10488
104,3,5.07962,37.8236
104,4,14.4993,57.0942
104,5,10.1392,96.0934
105,0,5.47567,22.9554
105,1,2.41888,136.011
105,2,0.34344,2.10488
105,3,5.07962,37.8236
105,4,14.4993,57.0942
105,5,23.358,19.0451
106,0,5.47567,22.9554
106,1,2.41888,136.011
106,2,0.34344,2.10488
106,3,5.07962,37.8236
106,4,14.4993,57.0942
106,5,13.9162,104.28
107,0,5.47567,22.9554
107,1,2.41888,136.011
107,2,0.34344,2.10488
107,3,5.07962,37.8236
107,4,14.4993,57.0942
107,5,9.27403,1.31747
108,0,5.47567,22.9554
108,1,2.41888,136.011
108,2,0.34344,2.10488
108,3,5.07962,37.8236
108,4,9.86664,76.0477
108,5,3.95302,15.9102
109,0,5.47567,22.9554
109,1,2.41888,136.011
109,2,0.34344,2.10488
109,3,5.07962,37.8236
109,4,9.86664,76.0477
109,5,20.7547,140.798
110,0,5.47567,22.9554
110,1,2.41888,136.011
110,2,0.34344,2.10488
110,3,5.07962,37.8236
110,4,9.86664,76.0477
110,5,11.8872,43.0774
111,0,5.47567,22.9554
111,1,2.41888,136.011
111,2,0.34344,2.10488
111,3,5.07962,37.8236
111,4,9.86664,76.0477
111,5,20.9191,87.1822
112,0,5.47567,22.9554
112,1,2.41888,136.011
112,2,0.34344,2.10488
112,3,10.2675,9.65185
112,4,21.8527,17.8727
112,5,3.89431,102.534
113,0,5.47567,22.9554
113,1,2.41888,136.011
113,2,0.34344,2.10488
113,3,10.2675,9.65185
113,4,21.8527,17.8727
113,5,18.6743,54.1983
114,0,5.47567,22.9554
114,1,2.41888,136.011
114,2,0.34344,2.10488
114,3,10.2675,9.65185
114,4,21.8527,17.8727
114,5,18.1413,50.4491
115,0,5.47567,22.9554
115,1,2.41888,136.011
115,2,0.34344,2.10488
115,3,10.2675,9.65185
115,4,21.8527,17.8727
115,5,14.9861,41.6998
116,0,5.47567,22.9554
116,1,2.41888,136.011
116,2,0.34344,2.10488
116,3,10.2675,9.65185
116,4,18.096,53.0739
116,5,7.93545,19.6787
117,0,5.47567,22.9554
117,1,2.41888,136.011
117,2,0.34344,2.10488
117,3,10.2675,9.65185
117,4,18.096,53.0739
117,5,7.7416,30.2779
118,0,5.47567,22.9554
118,1,2.41888,136.011
118,2,0.34344,2.10488
118,3,10.2675,9.65185
118,4,18.096,53.0739
118,5,1.18069,10.806
119,0,5.47567,22.9554
119,1,2.41888,136.011
119,2,0.34344,2.10488
119,3,10.2675,9.65185
119,4,18.096,53.0739
119,5,18.225,65.3073
120,0,5.47567,22.9554
120,1,2.41888,136.011
120,2,0.34344,2.10488
120,3,10.2675,9.65185
120,4,16.4439,112.362
120,5,18.5292,89.9016
121,0,5.47567,22.9554
121,1,2.41888,136.011
121,2,0.34344,2.10488
121,3,10.2675,9.65185
121,4,16.4439,112.362
121,5,14.6211,37.1851
122,0,5.47567,22.9554
122,1,2.41888,136.011
122,2,0.34344,2.10488
122,3,10.2675,9.65185
122,4,16.4439,112.362
122,5,7.65806,137.856
123,0,5.47567,22.9554
123,1,2.41888,136.011
123,2,0.34344,2.10488
123,3,10.2675,9.65185
123,4,16.4439,112.362
123,5,6.67378,66.987
124,0,5.47567,22.9554
124,1,2.41888,136.011
124,2,0.34344,2.10488
124,3,10.2675,9.65185
124,4,15.812,127.374
124,5,0.652878,8.24148
125,0,5.47567,22.9554
125,1,2.41888,136.011
125,2,0.34344,2.10488
125,3,10.2675,9.65185
125,4,15.812,127.374
125,5,10.0162,72.3466
126,0,5.47567,22.9554
126,1,2.41888,136.011
126,2,0.34344,2.10488
126,3,10.2675,9.65185
126,4,15.812,127.374
126,5,8.89527,28.4725
127,0,5.47567,22.9554
127,1,2.41888,136.011
127,2,0.34344,2.10488
127,3,10.2675,9.65185
127,4,15.812,127.374
127,5,1.65164,73.786
128,0,5.47567,22.9554
128,1,2.41888,136.011
128,2,13.6861,45.8409
128,3,12.0052,49.8104
128,4,23.0207,40.2083
128,5,22.7077,117.265
129,0,5.47567,22.9554
129,1,2.41888,136.011
129,2,13.6861,45.8409
129,3,12.0052,49.8104
129,4,23.0207,40.2083
129,5,22.184,85.6675
130,0,5.47567,22.9554
130,1,2.41888,136.011
130,2,13.6861,45.8409
130,3,12.0052,49.8104
130,4,23.0207,40.2083
130,5,3.07048,64.4426
131,0,5.47567,22.9554
131,1,2.41888,136.011
131,2,13.6861,45.8409
131,3,12.0052,49.8104
131,4,23.0207,40.2083
131,5,22.077,63.4958
132,0,5.47567,22.9554
132,1,2.41888,136.011
132,2,13.6861,45.8409
132,3,12.0052,49.8104
132,4,10.6614,15.4073
132,5,14.581,22.0304
133,0,5.47567,22.9554
133,1,2.41888,136.011
133,2,13.6861,45.8409
133,3,12.0052,49.8104
133,4,10.6614,15.4073
133,5,16.2541,90.933
134,0,5.47567,22.9554
134,1,2.41888,136.011
134,2,13.6861,45.8409
134,3,12.0052,49.8104
134,4,10.6614,15.4073
134,5,5.69166,48.9179
135,0,5.47567,22.9554
135,1,2.41888,136.011
135,2,13.6861,45.8409
135,3,12.0052,49.8104
135,4,10.6614,15.4073
135,5,1.08166,139.736
136,0,5.47567,22.9554
136,1,2.41888,136.011
136,2,13.6861,45.8409
136,3,12.0052,49.8104
136,4,25.7149,25.4524
136,5,24.062,90.5927
137,0,5.47567,22.9554
137,1,2.41888,136.011
137,2,13.6861,45.8409
137,3,12.0052,49.8104
137,4,25.7149,25.4524
137,5,4.66631,33.0006
138,0,5.47567,22.9554
138,1,2.41888,136.011
138,2,13.6861,45.8409
138,3,12.0052,49.8104
138,4,25.7149,25.4524
138,5,13.5979,65.4236
139,0,5.47567,22.9554
139,1,2.41888,136.011
139,2,13.6861,45.8409
139,3,12.0052,49.8104
139,4,25.7149,25.4524
139,5,17.3312,82.2158
140,0,5.47567,22.9554
140,1,2.41888,136.011
140,2,13.6861,45.8409
140,3,12.0052,49.8104
140,4,14.4634,102.527
140,5,12.7686,7.77312
141,0,5.47567,22.9554
141,1,2.41888,136.011
141,2,13.6861,45.8409
141,3,12.0052,49.8104
141,4,14.4634,102.527
141,5,0.7908,124.984
142,0,5.47567,22.9554
142,1,2.41888,136.011
142,2,13.6861,45.8409
142,3,12.0052,49.8104
142,4,14.4634,102.527
142,5,6.28258,14.091
143,0,5.47567,22.9554
143,1,2.41888,136.011
143,2,13.6861,45.8409
143,3,12.0052,49.8104
143,4,14.4634,102.527
143,5,8.45347,17.2517
144,0,5.47567,22.9554
144,1,2.41888,136.011
144,2,13.6861,45.8409
144,3,22.33,25.444
144,4,2.44331,0.358914
144,5,22.7684,26.7544
145,0,5.47567,22.9554
145,1,2.41888,136.011
145,2,13.6861,45.8409
145,3,22.33,25.444
145,4,2.44331,0.358914
145,5,17.8393,149.071
146,0,5.47567,22.9554
146,1,2.41888,136.011
146,2,13.6861,45.8409
146,3,22.33,25.444
146,4,2.44331,0.358914
146,5,15.8075,80.2866
147,0,5.47567,22.9554
147,1,2.41888,136.011
147,2,13.6861,45.8409
147,3,22.33,25.444
147,4,2.44331,0.358914
147,5,10.8448,25.3184
148,0,5.47567,22.9554
148,1,2.41888,136.011
148,2,13.6861,45.8409
148,3,22.33,25.444
148,4,6.46275,73.488
148,5,17.735,6.34001
149,0,5.47567,22.9554
149,1,2.41888,136.011
149,2,13.6861,45.8409
149,3,22.33,25.444
149,4,6.46275,73.488
149,5,20.1503,135.154
150,0,5.47567,22.9554
150,1,2.41888,136.011
150,2,13.6861,45.8409
150,3,22.33,25.444
150,4,6.46275,73.488
150,5,9.57804,122.492
151,0,5.47567,22.9554
151,1,2.41888,136.011
151,2,13.6861,45.8409
151,3,22.33,25.444
151,4,6.46275,73.488
151,5,21.6475,44.0774
152,0,5.47567,22.9554
152,1,2.41888,136.011
152,2,13.6861,45.8409
152,3,22.33,25.444
152,4,2.61437,69.493
152,5,10.9347,1.81048
153,0,5.47567,22.9554
153,1,2.41888,136.011
153,2,13.6861,45.8409
153,3,22.33,25.444
153,4,2.61437,69.493
153,5,13.3602,141.534
154,0,5.47567,22.9554
154,1,2.41888,136.011
154,2,13.6861,45.8409
154,3,22.33,25.444
154,4,2.61437,69.493
154,5,11.6539,27.0657
155,0,5.47567,22.9554
155,1,2.41888,136.011
155,2,13.6861,45.8409
155,3,22.33,25.444
155,4,2.61437,69.493
155,5,12.7832,140.899
156,0,5.47567,22.9554
156,1,2.41888,136.011
156,2,13.6861,45.8409
156,3,22.33,25.444
156,4,18.593,78.32
156,5,6.03873,78.3118
157,0,5.47567,22.9554
157,1,2.41888,136.011
157,2,13.6861,45.8409
157,3,22.33,25.444
157,4,18.593,78.32
157,5,20.0864,71.0845
158,0,5.47567,22.9554
158,1,2.41888,136.011
158,2,13.6861,45.8409
158,3,22.33,25.444
158,4,18.593,78.32
158,5,16.0165,14.6532
159,0,5.47567,22.9554
159,1,2.41888,136.011
159,2,13.6861,45.8409
159,3,22.33,25.444
159,4,18.593,78.32
159,5,15.3116,73.759
160,0,5.47567,22.9554
160,1,2.41888,136.011
160,2,13.6861,45.8409
160,3,12.4757,120.957
160,4,22.2739,63.2435
160,5,7.17732,41.2554
161,0,5.47567,22.9554
161,1,2.41888,136.011
161,2,13.6861,45.8409
161,3,12.4757,120.957
161,4,22.2739,63.2435
161,5,12.6238,132.605
162,0,5.47567,22.9554
162,1,2.41888,136.011
162,2,13.6861,45.8409
162,3,12.4757,120.957
162,4,22.2739,63.2435
162,5,21.0673,135.396
163,0,5.47567,22.9554
163,1,2.41888,136.011
163,2,13.6861,45.8409
163,3,12.4757,120.957
163,4,22.2739,63.2435
163,5,1.37334,73.859
164,0,5.47567,22.9554
164,1,2.41888,136.011
164,2,13.6861,45.8409
164,3,12.4757,120.957
164,4,1.03362,62.1529
164,5,24.5675,124.175
165,0,5.47567,22.9554
165,1,2.41888,136.011
165,2,13.6861,45.8409
165,3,12.4757,120.957
165,4,1.03362,62.1529
165,5,10.2288,46.9937
166,0,5.47567,22.9554
166,1,2.41888,136.011
166,2,13.6861,45.8409
166,3,12.4757,120.957
166,4,1.03362,62.1529
166,5,16.7555,33.902
167,0,5.47567,22.9554
167,1,2.41888,136.011
167,2,13.6861,45.8409
167,3,12.4757,120.957
167,4,1.03362,62.1529
167,5,15.7857,9.75099
168,0,5.47567,22.9554
168,1,2.41888,136.011
168,2,13.6861,45.8409
168,3,12.4757,120.957
168,4,20.8585,62.8861
168,5,6.19016,18.1492
169,0,5.47567,22.9554
169,1,2.41888,136.011
169,2,13.6861,45.8409
169,3,12.4757,120.957
