L(l),3,K,2,T,11,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
8,13
9,13
10,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
43,10,44.0309,1098.48
44,0,13,75
44,1,8.14346,88.9691
44,2,9.62291,101.202
44,3,14.5048,174.964
44,4,24.8066,270.435
44,5,24.4553,317.273
44,6,33.5528,308.551
44,7,42.0692,353.614
44,8,55.3107,16.9288
44,9,54.9081,19.1304
44,10,60.6319,22.4801
45,0,13,75
45,1,8.14346,88.9691
45,2,9.62291,101.202
45,3,14.5048,174.964
45,4,24.8066,270.435
45,5,24.4553,317.273
45,6,33.5528,308.551
45,7,42.0692,353.614
45,8,55.3107,16.9288
45,9,54.9081,19.1304
45,10,49.1844,15.7807
46,0,13,75
46,1,8.14346,88.9691
46,2,9.62291,101.202
46,3,14.5048,174.964
46,4,24.8066,270.435
46,5,24.4553,317.273
46,6,33.5528,308.551
46,7,42.0692,353.614
46,8,55.3107,16.9288
46,9,55.7132,14.7272
46,10,20.531,12.6438
47,0,13,75
47,1,8.14346,88.9691
47,2,9.62291,101.202
47,3,14.5048,174.964
47,4,24.8066,270.435
47,5,24.4553,317.273
47,6,33.5528,308.551
47,7,42.0692,353.614
47,8,55.3107,16.9288
47,9,55.7132,14.7272
47,10,90.8954,16.8105
48,0,13,75
48,1,8.14346,88.9691
48,2,9.62291,101.202
48,3,14.5048,174.964
48,4,24.8066,270.435
48,5,24.4553,317.273
48,6,15.3577,325.994
48,7,26.3724,86.7761
48,8,45.3553,97.8408
48,9,37.8022,83.086
48,10,38.8283,122.841
49,0,13,75
49,1,8.14346,88.9691
49,2,9.62291,101.202
49,3,14.5048,174.964
49,4,24.8066,270.435
49,5,24.4553,317.273
49,6,15.3577,325.994
49,7,26.3724,86.7761
49,8,45.3553,97.8408
49,9,37.8022,83.086
49,10,36.7761,43.331
50,0,13,75
50,1,8.14346,88.9691
50,2,9.62291,101.202
50,3,14.5048,174.964
50,4,24.8066,270.435
50,5,24.4553,317.273
50,6,15.3577,325.994
50,7,26.3724,86.7761
50,8,45.3553,97.8408
50,9,52.9084,112.595
50,10,85.7481,65.4036
51,0,13,75
51,1,8.14346,88.9691
51,2,9.62291,101.202
51,3,14.5048,174.964
51,4,24.8066,270.435
51,5,24.4553,317.273
51,6,15.3577,325.994
51,7,26.3724,86.7761
51,8,45.3553,97.8408
51,9,52.9084,112.595
51,10,20.0688,159.787
52,0,13,75
52,1,8.14346,88.9691
52,2,9.62291,101.202
52,3,14.5048,174.964
52,4,24.8066,270.435
52,5,24.4553,317.273
52,6,15.3577,325.994
52,7,26.3724,86.7761
52,8,7.38947,75.7114
52,9,9.35828,134.908
52,10,13.4076,217.777
53,0,13,75
53,1,8.14346,88.9691
53,2,9.62291,101.202
53,3,14.5048,174.964
53,4,24.8066,270.435
53,5,24.4553,317.273
53,6,15.3577,325.994
53,7,26.3724,86.7761
53,8,7.38947,75.7114
53,9,9.35828,134.908
53,10,5.30898,52.0398
54,0,13,75
54,1,8.14346,88.9691
54,2,9.62291,101.202
54,3,14.5048,174.964
54,4,24.8066,270.435
54,5,24.4553,317.273
54,6,15.3577,325.994
54,7,26.3724,86.7761
54,8,7.38947,75.7114
54,9,5.42067,16.5144
54,10,8.50268,12.2319
55,0,13,75
55,1,8.14346,88.9691
55,2,9.62291,101.202
55,3,14.5048,174.964
55,4,24.8066,270.435
55,5,24.4553,317.273
55,6,15.3577,325.994
55,7,26.3724,86.7761
55,8,7.38947,75.7114
55,9,5.42067,16.5144
55,10,2.33867,20.797
56,0,13,75
56,1,8.14346,88.9691
56,2,9.62291,101.202
56,3,14.5048,174.964
56,4,24.8066,270.435
56,5,24.4553,317.273
56,6,15.3577,325.994
56,7,4.34309,565.212
56,8,5.19108,617.343
56,9,8.34836,442.094
56,10,3.39404,531.78
57,0,13,75
57,1,8.14346,88.9691
57,2,9.62291,101.202
57,3,14.5048,174.964
57,4,24.8066,270.435
57,5,24.4553,317.273
57,6,15.3577,325.994
57,7,4.34309,565.212
57,8,5.19108,617.343
57,9,8.34836,442.094
57,10,13.3027,352.408
58,0,13,75
58,1,8.14346,88.9691
58,2,9.62291,101.202
58,3,14.5048,174.964
58,4,24.8066,270.435
58,5,24.4553,317.273
58,6,15.3577,325.994
58,7,4.34309,565.212
58,8,5.19108,617.343
58,9,2.0338,792.593
58,10,1.45519,838.046
59,0,13,75
59,1,8.14346,88.9691
59,2,9.62291,101.202
59,3,14.5048,174.964
59,4,24.8066,270.435
59,5,24.4553,317.273
59,6,15.3577,325.994
59,7,4.34309,565.212
59,8,5.19108,617.343
59,9,2.0338,792.593
59,10,2.6124,747.139
60,0,13,75
60,1,8.14346,88.9691
60,2,9.62291,101.202
60,3,14.5048,174.964
60,4,24.8066,270.435
60,5,24.4553,317.273
60,6,15.3577,325.994
60,7,4.34309,565.212
60,8,3.49511,513.082
60,9,3.69386,95.561
60,10,5.75895,96.1534
61,0,13,75
61,1,8.14346,88.9691
61,2,9.62291,101.202
61,3,14.5048,174.964
61,4,24.8066,270.435
61,5,24.4553,317.273
61,6,15.3577,325.994
61,7,4.34309,565.212
61,8,3.49511,513.082
61,9,3.69386,95.561
61,10,1.62878,94.9685
62,0,13,75
62,1,8.14346,88.9691
62,2,9.62291,101.202
62,3,14.5048,174.964
62,4,24.8066,270.435
62,5,24.4553,317.273
62,6,15.3577,325.994
62,7,4.34309,565.212
62,8,3.49511,513.082
62,9,3.29636,930.603
62,10,2.25221,153.128
63,0,13,75
63,1,8.14346,88.9691
63,2,9.62291,101.202
63,3,14.5048,174.964
63,4,24.8066,270.435
63,5,24.4553,317.273
63,6,15.3577,325.994
63,7,4.34309,565.212
63,8,3.49511,513.082
63,9,3.29636,930.603
63,10,4.34051,1708.08
64,0,13,75
64,1,8.14346,88.9691
64,2,9.62291,101.202
64,3,14.5048,174.964
64,4,4.20303,79.4924
64,5,4.11888,44.588
64,6,0.369714,30.9641
64,7,0.0623104,40.6329
64,8,0.0705907,10.0016
64,9,0.0287168,4.0789
64,10,0.0286034,6.87169
65,0,13,75
65,1,8.14346,88.9691
65,2,9.62291,101.202
65,3,14.5048,174.964
65,4,4.20303,79.4924
65,5,4.11888,44.588
65,6,0.369714,30.9641
65,7,0.0623104,40.6329
65,8,0.0705907,10.0016
65,9,0.0287168,4.0789
65,10,0.0288302,1.28611
66,0,13,75
66,1,8.14346,88.9691
66,2,9.62291,101.202
66,3,14.5048,174.964
66,4,4.20303,79.4924
66,5,4.11888,44.588
66,6,0.369714,30.9641
66,7,0.0623104,40.6329
66,8,0.0705907,10.0016
66,9,0.112465,15.9244
66,10,0.16569,17.3804
67,0,13,75
67,1,8.14346,88.9691
67,2,9.62291,101.202
67,3,14.5048,174.964
67,4,4.20303,79.4924
67,5,4.11888,44.588
67,6,0.369714,30.9641
67,7,0.0623104,40.6329
67,8,0.0705907,10.0016
67,9,0.112465,15.9244
67,10,0.0592391,14.4683
68,0,13,75
68,1,8.14346,88.9691
68,2,9.62291,101.202
68,3,14.5048,174.964
68,4,4.20303,79.4924
68,5,4.11888,44.588
68,6,0.369714,30.9641
68,7,0.0623104,40.6329
68,8,0.0540301,71.2642
68,9,0.0606313,43.8636
68,10,0.0413709,79.4094
69,0,13,75
69,1,8.14346,88.9691
69,2,9.62291,101.202
69,3,14.5048,174.964
69,4,4.20303,79.4924
69,5,4.11888,44.588
69,6,0.369714,30.9641
69,7,0.0623104,40.6329
69,8,0.0540301,71.2642
69,9,0.0606313,43.8636
69,10,0.0798917,8.31775
70,0,13,75
70,1,8.14346,88.9691
70,2,9.62291,101.202
70,3,14.5048,174.964
70,4,4.20303,79.4924
70,5,4.11888,44.588
70,6,0.369714,30.9641
70,7,0.0623104,40.6329
70,8,0.0540301,71.2642
70,9,0.0474289,98.6648
70,10,0.00449804,57.299
71,0,13,75
71,1,8.14346,88.9691
71,2,9.62291,101.202
71,3,14.5048,174.964
71,4,4.20303,79.4924
71,5,4.11888,44.588
71,6,0.369714,30.9641
71,7,0.0623104,40.6329
71,8,0.0540301,71.2642
71,9,0.0474289,98.6648
71,10,0.0903597,140.031
72,0,13,75
72,1,8.14346,88.9691
72,2,9.62291,101.202
72,3,14.5048,174.964
72,4,4.20303,79.4924
72,5,4.11888,44.588
72,6,0.369714,30.9641
72,7,0.677119,21.2953
72,8,1.11316,29.1823
72,9,1.36578,21.6864
72,10,1.46431,11.4995
73,0,13,75
73,1,8.14346,88.9691
73,2,9.62291,101.202
73,3,14.5048,174.964
73,4,4.20303,79.4924
73,5,4.11888,44.588
73,6,0.369714,30.9641
73,7,0.677119,21.2953
73,8,1.11316,29.1823
73,9,1.36578,21.6864
73,10,1.26724,31.8733
74,0,13,75
74,1,8.14346,88.9691
74,2,9.62291,101.202
74,3,14.5048,174.964
74,4,4.20303,79.4924
74,5,4.11888,44.588
74,6,0.369714,30.9641
74,7,0.677119,21.2953
74,8,1.11316,29.1823
74,9,0.860535,36.6781
74,10,1.11066,13.8499
75,0,13,75
75,1,8.14346,88.9691
75,2,9.62291,101.202
75,3,14.5048,174.964
75,4,4.20303,79.4924
75,5,4.11888,44.588
75,6,0.369714,30.9641
75,7,0.677119,21.2953
75,8,1.11316,29.1823
75,9,0.860535,36.6781
75,10,0.610408,59.5063
76,0,13,75
76,1,8.14346,88.9691
76,2,9.62291,101.202
76,3,14.5048,174.964
76,4,4.20303,79.4924
76,5,4.11888,44.588
76,6,0.369714,30.9641
76,7,0.677119,21.2953
76,8,0.241082,13.4083
76,9,0.203607,6.37306
76,10,0.383113,5.23391
77,0,13,75
77,1,8.14346,88.9691
77,2,9.62291,101.202
77,3,14.5048,174.964
77,4,4.20303,79.4924
77,5,4.11888,44.588
77,6,0.369714,30.9641
77,7,0.677119,21.2953
77,8,0.241082,13.4083
77,9,0.203607,6.37306
77,10,0.0241009,7.51221
78,0,13,75
78,1,8.14346,88.9691
78,2,9.62291,101.202
78,3,14.5048,174.964
78,4,4.20303,79.4924
78,5,4.11888,44.588
78,6,0.369714,30.9641
78,7,0.677119,21.2953
78,8,0.241082,13.4083
78,9,0.278556,20.4435
78,10,0.316446,15.8825
79,0,13,75
79,1,8.14346,88.9691
79,2,9.62291,101.202
79,3,14.5048,174.964
79,4,4.20303,79.4924
79,5,4.11888,44.588
79,6,0.369714,30.9641
79,7,0.677119,21.2953
79,8,0.241082,13.4083
79,9,0.278556,20.4435
79,10,0.240667,25.0044
80,0,13,75
80,1,8.14346,88.9691
80,2,9.62291,101.202
80,3,14.5048,174.964
80,4,4.20303,79.4924
80,5,4.11888,44.588
80,6,7.86804,58.2119
80,7,6.61303,24.0264
80,8,4.94694,46.93
80,9,6.52659,14.1194
80,10,1.82951,9.04671
81,0,13,75
81,1,8.14346,88.9691
81,2,9.62291,101.202
81,3,14.5048,174.964
81,4,4.20303,79.4924
81,5,4.11888,44.588
81,6,7.86804,58.2119
81,7,6.61303,24.0264
81,8,4.94694,46.93
81,9,6.52659,14.1194
81,10,11.2237,19.1922
82,0,13,75
82,1,8.14346,88.9691
82,2,9.62291,101.202
82,3,14.5048,174.964
82,4,4.20303,79.4924
82,5,4.11888,44.588
82,6,7.86804,58.2119
82,7,6.61303,24.0264
82,8,4.94694,46.93
82,9,3.36728,79.7406
82,10,2.38017,3.6996
83,0,13,75
83,1,8.14346,88.9691
83,2,9.62291,101.202
83,3,14.5048,174.964
83,4,4.20303,79.4924
83,5,4.11888,44.588
83,6,7.86804,58.2119
83,7,6.61303,24.0264
83,8,4.94694,46.93
83,9,3.36728,79.7406
83,10,4.35439,155.782
84,0,13,75
84,1,8.14346,88.9691
84,2,9.62291,101.202
84,3,14.5048,174.964
84,4,4.20303,79.4924
84,5,4.11888,44.588
84,6,7.86804,58.2119
84,7,6.61303,24.0264
84,8,8.27912,1.12268
84,9,0.753251,1.07466
84,10,0.642992,1.00244
85,0,13,75
85,1,8.14346,88.9691
85,2,9.62291,101.202
85,3,14.5048,174.964
85,4,4.20303,79.4924
85,5,4.11888,44.588
85,6,7.86804,58.2119
85,7,6.61303,24.0264
85,8,8.27912,1.12268
85,9,0.753251,1.07466
85,10,0.863511,1.14688
86,0,13,75
86,1,8.14346,88.9691
86,2,9.62291,101.202
86,3,14.5048,174.964
86,4,4.20303,79.4924
86,5,4.11888,44.588
86,6,7.86804,58.2119
86,7,6.61303,24.0264
86,8,8.27912,1.12268
86,9,15.805,1.1707
86,10,13.7615,1.31128
87,0,13,75
87,1,8.14346,88.9691
87,2,9.62291,101.202
87,3,14.5048,174.964
87,4,4.20303,79.4924
87,5,4.11888,44.588
87,6,7.86804,58.2119
87,7,6.61303,24.0264
87,8,8.27912,1.12268
87,9,15.805,1.1707
87,10,17.8485,1.03013
88,0,13,75
88,1,8.14346,88.9691
88,2,9.62291,101.202
88,3,14.5048,174.964
88,4,4.20303,79.4924
88,5,4.11888,44.588
88,6,7.86804,58.2119
88,7,9.12304,92.3975
88,8,10.5943,35.1577
88,9,5.30594,47.1998
88,10,7.11006,37.178
89,0,13,75
89,1,8.14346,88.9691
89,2,9.62291,101.202
89,3,14.5048,174.964
89,4,4.20303,79.4924
89,5,4.11888,44.588
89,6,7.86804,58.2119
89,7,9.12304,92.3975
89,8,10.5943,35.1577
89,9,5.30594,47.1998
89,10,3.50182,57.2216
90,0,13,75
90,1,8.14346,88.9691
90,2,9.62291,101.202
90,3,14.5048,174.964
90,4,4.20303,79.4924
90,5,4.11888,44.588
90,6,7.86804,58.2119
90,7,9.12304,92.3975
90,8,10.5943,35.1577
90,9,15.8827,23.1156
90,10,21.9075,32.0292
91,0,13,75
91,1,8.14346,88.9691
91,2,9.62291,101.202
91,3,14.5048,174.964
91,4,4.20303,79.4924
91,5,4.11888,44.588
91,6,7.86804,58.2119
91,7,9.12304,92.3975
91,8,10.5943,35.1577
91,9,15.8827,23.1156
91,10,9.85801,14.202
92,0,13,75
92,1,8.14346,88.9691
92,2,9.62291,101.202
92,3,14.5048,174.964
92,4,4.20303,79.4924
92,5,4.11888,44.588
92,6,7.86804,58.2119
92,7,9.12304,92.3975
92,8,7.65175,149.637
92,9,8.51048,224.897
92,10,10.8166,228.962
93,0,13,75
93,1,8.14346,88.9691
93,2,9.62291,101.202
93,3,14.5048,174.964
93,4,4.20303,79.4924
93,5,4.11888,44.588
93,6,7.86804,58.2119
93,7,9.12304,92.3975
93,8,7.65175,149.637
93,9,8.51048,224.897
93,10,6.20439,220.832
94,0,13,75
94,1,8.14346,88.9691
94,2,9.62291,101.202
94,3,14.5048,174.964
94,4,4.20303,79.4924
94,5,4.11888,44.588
94,6,7.86804,58.2119
94,7,9.12304,92.3975
94,8,7.65175,149.637
94,9,6.79302,74.3774
94,10,5.96355,76.3853
95,0,13,75
95,1,8.14346,88.9691
95,2,9.62291,101.202
95,3,14.5048,174.964
95,4,4.20303,79.4924
95,5,4.11888,44.588
95,6,7.86804,58.2119
95,7,9.12304,92.3975
95,8,7.65175,149.637
95,9,6.79302,74.3774
95,10,7.62248,72.3695
96,0,13,75
96,1,8.14346,88.9691
96,2,9.62291,101.202
96,3,14.5048,174.964
96,4,4.20303,79.4924
96,5,4.28718,114.397
96,6,4.59281,120.729
96,7,5.07489,239.861
96,8,4.81032,470.987
96,9,4.76137,468.139
96,10,2.87902,449.109
97,0,13,75
97,1,8.14346,88.9691
97,2,9.62291,101.202
