L(l),4,K,4,T,5,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,3.86752
1,2.55904
2,16.0347
3,12.8362
4,12.0466

Scenario ID,Period,Real Time Price,Renewable Generation Output
99,0,4.29524,50.4861
99,1,4.41767,74.3815
99,2,21.5012,15.5261
99,3,19.6115,72.6444
99,4,8.21014,63.2708
100,0,4.29524,50.4861
100,1,4.41767,74.3815
100,2,21.5012,15.5261
100,3,12.3208,8.86979
100,4,21.0989,61.8483
101,0,4.29524,50.4861
101,1,4.41767,74.3815
101,2,21.5012,15.5261
101,3,12.3208,8.86979
101,4,10.1355,114.2
102,0,4.29524,50.4861
102,1,4.41767,74.3815
102,2,21.5012,15.5261
102,3,12.3208,8.86979
102,4,24.6009,68.6324
103,0,4.29524,50.4861
103,1,4.41767,74.3815
103,2,21.5012,15.5261
103,3,12.3208,8.86979
103,4,21.8263,94.6218
104,0,4.29524,50.4861
104,1,4.41767,74.3815
104,2,21.5012,15.5261
104,3,5.64958,5.00374
104,4,10.2171,110.46
105,0,4.29524,50.4861
105,1,4.41767,74.3815
105,2,21.5012,15.5261
105,3,5.64958,5.00374
105,4,16.9682,37.8626
106,0,4.29524,50.4861
106,1,4.41767,74.3815
106,2,21.5012,15.5261
106,3,5.64958,5.00374
106,4,2.46409,128.324
107,0,4.29524,50.4861
107,1,4.41767,74.3815
107,2,21.5012,15.5261
107,3,5.64958,5.00374
107,4,4.44601,97.4795
108,0,4.29524,50.4861
108,1,4.41767,74.3815
108,2,21.5012,15.5261
108,3,25.5706,6.81855
108,4,10.9577,57.3007
109,0,4.29524,50.4861
109,1,4.41767,74.3815
109,2,21.5012,15.5261
109,3,25.5706,6.81855
109,4,9.4542,147.018
110,0,4.29524,50.4861
110,1,4.41767,74.3815
110,2,21.5012,15.5261
110,3,25.5706,6.81855
110,4,19.3097,35.0032
111,0,4.29524,50.4861
111,1,4.41767,74.3815
111,2,21.5012,15.5261
111,3,25.5706,6.81855
111,4,2.96138,0.993586
112,0,4.29524,50.4861
112,1,4.41767,74.3815
112,2,25.1638,60.7428
112,3,14.0312,83.8404
112,4,5.81307,12.904
113,0,4.29524,50.4861
113,1,4.41767,74.3815
113,2,25.1638,60.7428
113,3,14.0312,83.8404
113,4,12.1929,97.1687
114,0,4.29524,50.4861
114,1,4.41767,74.3815
114,2,25.1638,60.7428
114,3,14.0312,83.8404
114,4,25.4959,117.71
115,0,4.29524,50.4861
115,1,4.41767,74.3815
115,2,25.1638,60.7428
115,3,14.0312,83.8404
115,4,1.80951,118.816
116,0,4.29524,50.4861
116,1,4.41767,74.3815
116,2,25.1638,60.7428
116,3,17.4077,15.5626
116,4,5.12341,68.9133
117,0,4.29524,50.4861
117,1,4.41767,74.3815
117,2,25.1638,60.7428
117,3,17.4077,15.5626
117,4,14.3895,21.4865
118,0,4.29524,50.4861
118,1,4.41767,74.3815
118,2,25.1638,60.7428
118,3,17.4077,15.5626
118,4,23.8413,58.9373
119,0,4.29524,50.4861
119,1,4.41767,74.3815
119,2,25.1638,60.7428
119,3,17.4077,15.5626
119,4,20.1254,46.4904
120,0,4.29524,50.4861
120,1,4.41767,74.3815
120,2,25.1638,60.7428
120,3,22.784,85.7106
120,4,3.36216,64.002
121,0,4.29524,50.4861
121,1,4.41767,74.3815
121,2,25.1638,60.7428
121,3,22.784,85.7106
121,4,14.6212,33.613
122,0,4.29524,50.4861
122,1,4.41767,74.3815
122,2,25.1638,60.7428
122,3,22.784,85.7106
122,4,7.33653,110.003
123,0,4.29524,50.4861
123,1,4.41767,74.3815
123,2,25.1638,60.7428
123,3,22.784,85.7106
123,4,22.7227,105.544
124,0,4.29524,50.4861
124,1,4.41767,74.3815
124,2,25.1638,60.7428
124,3,19.381,102.279
124,4,2.99932,35.6359
125,0,4.29524,50.4861
125,1,4.41767,74.3815
125,2,25.1638,60.7428
125,3,19.381,102.279
125,4,17.7773,128.706
126,0,4.29524,50.4861
126,1,4.41767,74.3815
126,2,25.1638,60.7428
126,3,19.381,102.279
126,4,12.2441,119.646
127,0,4.29524,50.4861
127,1,4.41767,74.3815
127,2,25.1638,60.7428
127,3,19.381,102.279
127,4,22.4813,104.176
128,0,4.29524,50.4861
128,1,0.82123,105.11
128,2,13.9976,50.1039
128,3,6.89916,58.711
128,4,22.9754,50.0434
129,0,4.29524,50.4861
129,1,0.82123,105.11
129,2,13.9976,50.1039
129,3,6.89916,58.711
129,4,8.89976,129.642
130,0,4.29524,50.4861
130,1,0.82123,105.11
130,2,13.9976,50.1039
130,3,6.89916,58.711
130,4,3.07723,61.7843
131,0,4.29524,50.4861
131,1,0.82123,105.11
131,2,13.9976,50.1039
131,3,6.89916,58.711
131,4,17.0661,47.3114
132,0,4.29524,50.4861
132,1,0.82123,105.11
132,2,13.9976,50.1039
132,3,17.0695,73.5455
132,4,22.6542,31.4747
133,0,4.29524,50.4861
133,1,0.82123,105.11
133,2,13.9976,50.1039
133,3,17.0695,73.5455
133,4,11.925,118.243
134,0,4.29524,50.4861
134,1,0.82123,105.11
134,2,13.9976,50.1039
134,3,17.0695,73.5455
134,4,15.6714,34.9061
135,0,4.29524,50.4861
135,1,0.82123,105.11
135,2,13.9976,50.1039
135,3,17.0695,73.5455
135,4,2.55384,109.809
136,0,4.29524,50.4861
136,1,0.82123,105.11
136,2,13.9976,50.1039
136,3,15.3677,76.1931
136,4,17.1441,99.0867
137,0,4.29524,50.4861
137,1,0.82123,105.11
137,2,13.9976,50.1039
137,3,15.3677,76.1931
137,4,24.8598,141.234
138,0,4.29524,50.4861
138,1,0.82123,105.11
138,2,13.9976,50.1039
138,3,15.3677,76.1931
138,4,10.2422,124.515
139,0,4.29524,50.4861
139,1,0.82123,105.11
139,2,13.9976,50.1039
139,3,15.3677,76.1931
139,4,16.7748,76.3936
140,0,4.29524,50.4861
140,1,0.82123,105.11
140,2,13.9976,50.1039
140,3,5.8541,55.1841
140,4,1.75943,49.3395
141,0,4.29524,50.4861
141,1,0.82123,105.11
141,2,13.9976,50.1039
141,3,5.8541,55.1841
141,4,9.55061,80.7897
142,0,4.29524,50.4861
142,1,0.82123,105.11
142,2,13.9976,50.1039
142,3,5.8541,55.1841
142,4,3.29089,34.7993
143,0,4.29524,50.4861
143,1,0.82123,105.11
143,2,13.9976,50.1039
143,3,5.8541,55.1841
143,4,6.06075,1.53634
144,0,4.29524,50.4861
144,1,0.82123,105.11
144,2,5.17159,88.3028
144,3,20.1272,44.5329
144,4,14.7061,86.3106
145,0,4.29524,50.4861
145,1,0.82123,105.11
145,2,5.17159,88.3028
145,3,20.1272,44.5329
145,4,22.7376,102.596
146,0,4.29524,50.4861
146,1,0.82123,105.11
146,2,5.17159,88.3028
146,3,20.1272,44.5329
146,4,25.6698,79.6366
147,0,4.29524,50.4861
147,1,0.82123,105.11
147,2,5.17159,88.3028
147,3,20.1272,44.5329
147,4,25.9839,128.792
148,0,4.29524,50.4861
148,1,0.82123,105.11
148,2,5.17159,88.3028
148,3,21.4605,63.4303
148,4,19.2593,68.7051
149,0,4.29524,50.4861
149,1,0.82123,105.11
149,2,5.17159,88.3028
149,3,21.4605,63.4303
149,4,16.8195,51.5234
150,0,4.29524,50.4861
150,1,0.82123,105.11
150,2,5.17159,88.3028
150,3,21.4605,63.4303
150,4,17.9593,111.769
151,0,4.29524,50.4861
151,1,0.82123,105.11
151,2,5.17159,88.3028
151,3,21.4605,63.4303
151,4,1.9643,52.5192
152,0,4.29524,50.4861
152,1,0.82123,105.11
152,2,5.17159,88.3028
152,3,2.87147,75.2947
152,4,10.5484,4.75462
153,0,4.29524,50.4861
153,1,0.82123,105.11
153,2,5.17159,88.3028
153,3,2.87147,75.2947
153,4,7.58393,119.946
154,0,4.29524,50.4861
154,1,0.82123,105.11
154,2,5.17159,88.3028
154,3,2.87147,75.2947
154,4,22.4067,140.531
155,0,4.29524,50.4861
155,1,0.82123,105.11
155,2,5.17159,88.3028
155,3,2.87147,75.2947
155,4,8.03218,139.42
156,0,4.29524,50.4861
156,1,0.82123,105.11
156,2,5.17159,88.3028
156,3,20.4936,129.709
156,4,6.91095,101.439
157,0,4.29524,50.4861
157,1,0.82123,105.11
157,2,5.17159,88.3028
157,3,20.4936,129.709
157,4,12.1697,58.8568
158,0,4.29524,50.4861
158,1,0.82123,105.11
158,2,5.17159,88.3028
158,3,20.4936,129.709
158,4,23.6147,105.175
159,0,4.29524,50.4861
159,1,0.82123,105.11
159,2,5.17159,88.3028
159,3,20.4936,129.709
159,4,10.4681,71.0812
160,0,4.29524,50.4861
160,1,0.82123,105.11
160,2,10.1902,54.6164
160,3,25.6428,39.314
160,4,7.19091,41.5716
161,0,4.29524,50.4861
161,1,0.82123,105.11
161,2,10.1902,54.6164
161,3,25.6428,39.314
161,4,4.10403,39.5809
162,0,4.29524,50.4861
162,1,0.82123,105.11
162,2,10.1902,54.6164
162,3,25.6428,39.314
162,4,21.0094,23.5844
163,0,4.29524,50.4861
163,1,0.82123,105.11
163,2,10.1902,54.6164
163,3,25.6428,39.314
163,4,3.18473,82.3196
164,0,4.29524,50.4861
164,1,0.82123,105.11
164,2,10.1902,54.6164
164,3,24.0204,30.5328
164,4,15.9969,115.409
165,0,4.29524,50.4861
165,1,0.82123,105.11
165,2,10.1902,54.6164
165,3,24.0204,30.5328
165,4,23.1994,45.9008
166,0,4.29524,50.4861
166,1,0.82123,105.11
166,2,10.1902,54.6164
166,3,24.0204,30.5328
166,4,13.3776,145.175
167,0,4.29524,50.4861
167,1,0.82123,105.11
167,2,10.1902,54.6164
167,3,24.0204,30.5328
167,4,17.0595,138.035
168,0,4.29524,50.4861
168,1,0.82123,105.11
168,2,10.1902,54.6164
168,3,7.68174,136.102
168,4,25.9879,142.173
169,0,4.29524,50.4861
169,1,0.82123,105.11
169,2,10.1902,54.6164
169,3,7.68174,136.102
169,4,18.7167,129.199
170,0,4.29524,50.4861
170,1,0.82123,105.11
170,2,10.1902,54.6164
170,3,7.68174,136.102
170,4,23.0022,4.32025
171,0,4.29524,50.4861
171,1,0.82123,105.11
171,2,10.1902,54.6164
171,3,7.68174,136.102
171,4,20.5606,22.5757
172,0,4.29524,50.4861
172,1,0.82123,105.11
172,2,10.1902,54.6164
172,3,6.47424,125.267
172,4,18.3316,38.8287
173,0,4.29524,50.4861
173,1,0.82123,105.11
173,2,10.1902,54.6164
173,3,6.47424,125.267
173,4,14.115,91.9979
174,0,4.29524,50.4861
174,1,0.82123,105.11
174,2,10.1902,54.6164
174,3,6.47424,125.267
174,4,24.9607,141.826
175,0,4.29524,50.4861
175,1,0.82123,105.11
175,2,10.1902,54.6164
175,3,6.47424,125.267
175,4,2.26703,35.4901
176,0,4.29524,50.4861
176,1,0.82123,105.11
176,2,24.0568,67.6422
176,3,12.1234,137.781
176,4,5.78883,36.7561
177,0,4.29524,50.4861
177,1,0.82123,105.11
177,2,24.0568,67.6422
177,3,12.1234,137.781
177,4,13.0123,4.60529
178,0,4.29524,50.4861
178,1,0.82123,105.11
178,2,24.0568,67.6422
178,3,12.1234,137.781
178,4,10.459,93.4445
179,0,4.29524,50.4861
179,1,0.82123,105.11
179,2,24.0568,67.6422
179,3,12.1234,137.781
179,4,15.067,2.63013
180,0,4.29524,50.4861
180,1,0.82123,105.11
180,2,24.0568,67.6422
180,3,24.4105,51.3886
180,4,10.2013,70.7678
181,0,4.29524,50.4861
181,1,0.82123,105.11
181,2,24.0568,67.6422
181,3,24.4105,51.3886
181,4,8.41202,136.032
182,0,4.29524,50.4861
182,1,0.82123,105.11
182,2,24.0568,67.6422
182,3,24.4105,51.3886
182,4,11.4302,146.951
183,0,4.29524,50.4861
183,1,0.82123,105.11
183,2,24.0568,67.6422
183,3,24.4105,51.3886
183,4,21.505,65.8733
184,0,4.29524,50.4861
184,1,0.82123,105.11
184,2,24.0568,67.6422
184,3,12.7385,102.643
184,4,24.1149,82.0479
185,0,4.29524,50.4861
185,1,0.82123,105.11
185,2,24.0568,67.6422
185,3,12.7385,102.643
185,4,7.81259,121.829
186,0,4.29524,50.4861
186,1,0.82123,105.11
186,2,24.0568,67.6422
186,3,12.7385,102.643
186,4,14.9705,13.6918
187,0,4.29524,50.4861
187,1,0.82123,105.11
187,2,24.0568,67.6422
187,3,12.7385,102.643
187,4,25.0302,42.1276
188,0,4.29524,50.4861
188,1,0.82123,105.11
188,2,24.0568,67.6422
188,3,0.635795,113.294
188,4,9.10354,75.8373
189,0,4.29524,50.4861
189,1,0.82123,105.11
189,2,24.0568,67.6422
189,3,0.635795,113.294
189,4,23.2484,46.5245
190,0,4.29524,50.4861
190,1,0.82123,105.11
190,2,24.0568,67.6422
190,3,0.635795,113.294
190,4,11.7282,147.204
191,0,4.29524,50.4861
191,1,0.82123,105.11
191,2,24.0568,67.6422
191,3,0.635795,113.294
191,4,14.2159,101.06
192,0,4.29524,50.4861
192,1,2.88492,13.6236
192,2,16.1073,14.2755
192,3,1.96808,102.146
192,4,5.8865,7.08573
193,0,4.29524,50.4861
193,1,2.88492,13.6236
193,2,16.1073,14.2755
193,3,1.96808,102.146
193,4,18.3153,94.3011
194,0,4.29524,50.4861
194,1,2.88492,13.6236
194,2,16.1073,14.2755
194,3,1.96808,102.146
194,4,17.4252,42.59
195,0,4.29524,50.4861
195,1,2.88492,13.6236
195,2,16.1073,14.2755
195,3,1.96808,102.146
195,4,16.8014,9.38393
196,0,4.29524,50.4861
196,1,2.88492,13.6236
196,2,16.1073,14.2755
196,3,6.38552,100.014
196,4,19.6487,145.462
197,0,4.29524,50.4861
197,1,2.88492,13.6236
197,2,16.1073,14.2755
197,3,6.38552,100.014
197,4,25.2055,29.301
198,0,4.29524,50.4861
198,1,2.88492,13.6236
198,2,16.1073,14.2755
198,3,6.38552,100.014
198,4,24.6849,119.483
199,0,4.29524,50.4861
199,1,2.88492,13.6236
199,2,16.1073,14.2755
199,3,6.38552,100.014
199,4,16.4969,131.537
200,0,4.29524,50.4861
200,1,2.88492,13.6236
200,2,16.1073,14.2755
200,3,4.91209,70.6131
200,4,8.9321,140.247
