L(l),2,K,4,T,5,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
25,4,0.334994,6.33378
26,0,13,75
26,1,3.08322,2.81645
26,2,3.14987,3.76995
26,3,0.672384,3.22612
26,4,1.3731,2.59715
27,0,13,75
27,1,3.08322,2.81645
27,2,3.14987,3.76995
27,3,0.672384,3.22612
27,4,0.209668,0.421844
28,0,13,75
28,1,3.08322,2.81645
28,2,3.14987,3.76995
28,3,5.00484,2.37948
28,4,3.68177,2.9852
29,0,13,75
29,1,3.08322,2.81645
29,2,3.14987,3.76995
29,3,5.00484,2.37948
29,4,3.76501,3.31141
30,0,13,75
30,1,3.08322,2.81645
30,2,3.14987,3.76995
30,3,5.00484,2.37948
30,4,1.26747,3.04738
31,0,13,75
31,1,3.08322,2.81645
31,2,3.14987,3.76995
31,3,5.00484,2.37948
31,4,11.3051,0.173926
32,0,13,75
32,1,3.08322,2.81645
32,2,3.52054,4.70681
32,3,3.34166,5.31689
32,4,4.85756,1.42199
33,0,13,75
33,1,3.08322,2.81645
33,2,3.52054,4.70681
33,3,3.34166,5.31689
33,4,1.88804,0.522442
34,0,13,75
34,1,3.08322,2.81645
34,2,3.52054,4.70681
34,3,3.34166,5.31689
34,4,4.1792,9.8137
35,0,13,75
35,1,3.08322,2.81645
35,2,3.52054,4.70681
35,3,3.34166,5.31689
35,4,2.44185,9.50945
36,0,13,75
36,1,3.08322,2.81645
36,2,3.52054,4.70681
36,3,1.77216,5.20775
36,4,1.86309,5.13027
37,0,13,75
37,1,3.08322,2.81645
37,2,3.52054,4.70681
37,3,1.77216,5.20775
37,4,0.820964,5.06621
38,0,13,75
38,1,3.08322,2.81645
38,2,3.52054,4.70681
38,3,1.77216,5.20775
38,4,2.01602,8.06381
39,0,13,75
39,1,3.08322,2.81645
39,2,3.52054,4.70681
39,3,1.77216,5.20775
39,4,2.38855,2.5707
40,0,13,75
40,1,3.08322,2.81645
40,2,3.52054,4.70681
40,3,3.16983,5.95755
40,4,3.33189,1.61264
41,0,13,75
41,1,3.08322,2.81645
41,2,3.52054,4.70681
41,3,3.16983,5.95755
41,4,1.90235,6.36594
42,0,13,75
42,1,3.08322,2.81645
42,2,3.52054,4.70681
42,3,3.16983,5.95755
42,4,3.72893,5.89844
43,0,13,75
43,1,3.08322,2.81645
43,2,3.52054,4.70681
43,3,3.16983,5.95755
43,4,3.71616,9.95319
44,0,13,75
44,1,3.08322,2.81645
44,2,3.52054,4.70681
44,3,5.79849,2.34504
44,4,1.83882,3.6111
45,0,13,75
45,1,3.08322,2.81645
45,2,3.52054,4.70681
45,3,5.79849,2.34504
45,4,9.2862,0.784807
46,0,13,75
46,1,3.08322,2.81645
46,2,3.52054,4.70681
46,3,5.79849,2.34504
46,4,8.08547,0.043367
47,0,13,75
47,1,3.08322,2.81645
47,2,3.52054,4.70681
47,3,5.79849,2.34504
47,4,3.98349,4.94089
48,0,13,75
48,1,3.08322,2.81645
48,2,5.61041,1.68579
48,3,6.25979,2.69727
48,4,1.84703,2.12295
49,0,13,75
49,1,3.08322,2.81645
49,2,5.61041,1.68579
49,3,6.25979,2.69727
49,4,16.3758,3.09317
50,0,13,75
50,1,3.08322,2.81645
50,2,5.61041,1.68579
50,3,6.25979,2.69727
50,4,2.04017,1.41847
51,0,13,75
51,1,3.08322,2.81645
51,2,5.61041,1.68579
51,3,6.25979,2.69727
51,4,4.77618,4.1545
52,0,13,75
52,1,3.08322,2.81645
52,2,5.61041,1.68579
52,3,6.73472,1.53145
52,4,8.81466,1.51337
53,0,13,75
53,1,3.08322,2.81645
53,2,5.61041,1.68579
53,3,6.73472,1.53145
53,4,3.87875,1.51735
54,0,13,75
54,1,3.08322,2.81645
54,2,5.61041,1.68579
54,3,6.73472,1.53145
54,4,5.16093,0.636156
55,0,13,75
55,1,3.08322,2.81645
55,2,5.61041,1.68579
55,3,6.73472,1.53145
55,4,9.08455,2.45892
56,0,13,75
56,1,3.08322,2.81645
56,2,5.61041,1.68579
56,3,3.16391,0.349066
56,4,2.42935,0.0767893
57,0,13,75
57,1,3.08322,2.81645
57,2,5.61041,1.68579
57,3,3.16391,0.349066
57,4,2.69747,0.474755
58,0,13,75
58,1,3.08322,2.81645
58,2,5.61041,1.68579
58,3,3.16391,0.349066
58,4,3.72608,0.495474
59,0,13,75
59,1,3.08322,2.81645
59,2,5.61041,1.68579
59,3,3.16391,0.349066
59,4,3.80277,0.349247
60,0,13,75
60,1,3.08322,2.81645
60,2,5.61041,1.68579
60,3,6.28319,2.16536
60,4,6.44544,0.0307009
61,0,13,75
61,1,3.08322,2.81645
61,2,5.61041,1.68579
61,3,6.28319,2.16536
61,4,8.44919,4.07139
62,0,13,75
62,1,3.08322,2.81645
62,2,5.61041,1.68579
62,3,6.28319,2.16536
62,4,0.169067,4.0352
63,0,13,75
63,1,3.08322,2.81645
63,2,5.61041,1.68579
63,3,6.28319,2.16536
63,4,10.0691,0.524156
64,0,13,75
64,1,13.3456,187.52
64,2,11.5788,132.353
64,3,17.7337,28.8157
64,4,16.927,70.5773
65,0,13,75
65,1,13.3456,187.52
65,2,11.5788,132.353
65,3,17.7337,28.8157
65,4,31.3322,38.9917
66,0,13,75
66,1,13.3456,187.52
66,2,11.5788,132.353
66,3,17.7337,28.8157
66,4,8.93025,1.06888
67,0,13,75
67,1,13.3456,187.52
67,2,11.5788,132.353
67,3,17.7337,28.8157
67,4,13.7452,4.62488
68,0,13,75
68,1,13.3456,187.52
68,2,11.5788,132.353
68,3,11.1029,145.583
68,4,11.8736,248.105
69,0,13,75
69,1,13.3456,187.52
69,2,11.5788,132.353
69,3,11.1029,145.583
69,4,12.8303,36.673
70,0,13,75
70,1,13.3456,187.52
70,2,11.5788,132.353
70,3,11.1029,145.583
70,4,18.5569,189.946
71,0,13,75
71,1,13.3456,187.52
71,2,11.5788,132.353
71,3,11.1029,145.583
71,4,1.15102,107.607
72,0,13,75
72,1,13.3456,187.52
72,2,11.5788,132.353
72,3,4.93031,186.195
72,4,6.3997,143.035
73,0,13,75
73,1,13.3456,187.52
73,2,11.5788,132.353
73,3,4.93031,186.195
73,4,1.624,69.8964
74,0,13,75
74,1,13.3456,187.52
74,2,11.5788,132.353
74,3,4.93031,186.195
74,4,3.47701,229.214
75,0,13,75
75,1,13.3456,187.52
75,2,11.5788,132.353
75,3,4.93031,186.195
75,4,8.22054,302.634
76,0,13,75
76,1,13.3456,187.52
76,2,11.5788,132.353
76,3,12.5483,168.818
76,4,11.5511,188.792
77,0,13,75
77,1,13.3456,187.52
77,2,11.5788,132.353
77,3,12.5483,168.818
77,4,14.9468,218.415
78,0,13,75
78,1,13.3456,187.52
78,2,11.5788,132.353
78,3,12.5483,168.818
78,4,9.90994,260.112
79,0,13,75
79,1,13.3456,187.52
79,2,11.5788,132.353
79,3,12.5483,168.818
79,4,13.7854,7.95291
80,0,13,75
80,1,13.3456,187.52
80,2,15.4376,453.419
80,3,22.7759,427.403
80,4,36.1386,599.91
81,0,13,75
81,1,13.3456,187.52
81,2,15.4376,453.419
81,3,22.7759,427.403
81,4,23.5238,39.9316
82,0,13,75
82,1,13.3456,187.52
82,2,15.4376,453.419
82,3,22.7759,427.403
82,4,27.0339,847.24
83,0,13,75
83,1,13.3456,187.52
83,2,15.4376,453.419
83,3,22.7759,427.403
83,4,4.40725,222.53
84,0,13,75
84,1,13.3456,187.52
84,2,15.4376,453.419
84,3,23.9683,489.452
84,4,27.0777,568.365
85,0,13,75
85,1,13.3456,187.52
85,2,15.4376,453.419
85,3,23.9683,489.452
85,4,16.0349,375.016
86,0,13,75
86,1,13.3456,187.52
86,2,15.4376,453.419
86,3,23.9683,489.452
86,4,13.8544,292.368
87,0,13,75
87,1,13.3456,187.52
87,2,15.4376,453.419
87,3,23.9683,489.452
87,4,38.9062,722.06
88,0,13,75
88,1,13.3456,187.52
88,2,15.4376,453.419
88,3,8.87202,384.045
88,4,15.7406,893.862
89,0,13,75
89,1,13.3456,187.52
89,2,15.4376,453.419
89,3,8.87202,384.045
89,4,3.34959,193.878
90,0,13,75
90,1,13.3456,187.52
90,2,15.4376,453.419
90,3,8.87202,384.045
90,4,13.0732,39.7698
91,0,13,75
91,1,13.3456,187.52
91,2,15.4376,453.419
91,3,8.87202,384.045
91,4,3.32463,408.671
92,0,13,75
92,1,13.3456,187.52
92,2,15.4376,453.419
92,3,6.13426,512.776
92,4,13.2042,197.36
93,0,13,75
93,1,13.3456,187.52
93,2,15.4376,453.419
93,3,6.13426,512.776
93,4,3.77711,478.778
94,0,13,75
94,1,13.3456,187.52
94,2,15.4376,453.419
94,3,6.13426,512.776
94,4,0.729098,120.419
95,0,13,75
95,1,13.3456,187.52
95,2,15.4376,453.419
95,3,6.13426,512.776
95,4,6.82665,1254.55
96,0,13,75
96,1,13.3456,187.52
96,2,11.658,163.574
96,3,12.6902,127.186
96,4,12.0792,295.633
97,0,13,75
97,1,13.3456,187.52
97,2,11.658,163.574
97,3,12.6902,127.186
97,4,15.9039,103.799
98,0,13,75
98,1,13.3456,187.52
98,2,11.658,163.574
98,3,12.6902,127.186
98,4,13.3135,4.78161
99,0,13,75
99,1,13.3456,187.52
99,2,11.658,163.574
99,3,12.6902,127.186
99,4,9.46436,104.529
100,0,13,75
100,1,13.3456,187.52
100,2,11.658,163.574
100,3,21.6922,216.44
100,4,35.9901,460.097
101,0,13,75
101,1,13.3456,187.52
101,2,11.658,163.574
101,3,21.6922,216.44
101,4,38.2762,27.0391
102,0,13,75
102,1,13.3456,187.52
102,2,11.658,163.574
102,3,21.6922,216.44
102,4,12.1572,323.742
103,0,13,75
103,1,13.3456,187.52
103,2,11.658,163.574
103,3,21.6922,216.44
103,4,0.345249,54.8806
104,0,13,75
104,1,13.3456,187.52
104,2,11.658,163.574
104,3,10.4465,91.4012
104,4,13.1254,36.1917
105,0,13,75
105,1,13.3456,187.52
105,2,11.658,163.574
105,3,10.4465,91.4012
105,4,7.08448,54.8191
106,0,13,75
106,1,13.3456,187.52
106,2,11.658,163.574
106,3,10.4465,91.4012
106,4,5.19402,95.2363
107,0,13,75
107,1,13.3456,187.52
107,2,11.658,163.574
107,3,10.4465,91.4012
107,4,16.382,179.358
108,0,13,75
108,1,13.3456,187.52
108,2,11.658,163.574
108,3,1.80325,219.269
108,4,3.15441,278.272
109,0,13,75
109,1,13.3456,187.52
109,2,11.658,163.574
109,3,1.80325,219.269
109,4,1.30427,200.892
110,0,13,75
110,1,13.3456,187.52
110,2,11.658,163.574
110,3,1.80325,219.269
110,4,0.0465698,186.654
111,0,13,75
111,1,13.3456,187.52
111,2,11.658,163.574
111,3,1.80325,219.269
111,4,2.70776,211.258
112,0,13,75
112,1,13.3456,187.52
112,2,14.7078,0.73554
112,3,9.67932,0.669899
112,4,12.5282,0.788953
113,0,13,75
113,1,13.3456,187.52
113,2,14.7078,0.73554
113,3,9.67932,0.669899
113,4,0.473422,0.501612
114,0,13,75
114,1,13.3456,187.52
114,2,14.7078,0.73554
114,3,9.67932,0.669899
114,4,11.1891,0.979693
115,0,13,75
115,1,13.3456,187.52
115,2,14.7078,0.73554
115,3,9.67932,0.669899
115,4,14.5265,0.409339
116,0,13,75
116,1,13.3456,187.52
116,2,14.7078,0.73554
116,3,10.478,0.578559
116,4,11.7116,0.482752
117,0,13,75
117,1,13.3456,187.52
117,2,14.7078,0.73554
117,3,10.478,0.578559
117,4,7.71218,0.791186
118,0,13,75
118,1,13.3456,187.52
118,2,14.7078,0.73554
118,3,10.478,0.578559
118,4,1.00115,0.334905
119,0,13,75
119,1,13.3456,187.52
119,2,14.7078,0.73554
119,3,10.478,0.578559
119,4,21.4872,0.705391
120,0,13,75
120,1,13.3456,187.52
120,2,14.7078,0.73554
120,3,27.6333,0.894714
120,4,20.2401,0.238272
121,0,13,75
121,1,13.3456,187.52
121,2,14.7078,0.73554
121,3,27.6333,0.894714
121,4,37.9723,1.50928
122,0,13,75
122,1,13.3456,187.52
122,2,14.7078,0.73554
122,3,27.6333,0.894714
122,4,25.4462,1.33382
123,0,13,75
123,1,13.3456,187.52
123,2,14.7078,0.73554
123,3,27.6333,0.894714
123,4,26.8744,0.497486
124,0,13,75
124,1,13.3456,187.52
124,2,14.7078,0.73554
124,3,11.0405,0.798989
124,4,10.9113,1.47381
125,0,13,75
125,1,13.3456,187.52
125,2,14.7078,0.73554
125,3,11.0405,0.798989
125,4,17.7739,0.92361
126,0,13,75
126,1,13.3456,187.52
126,2,14.7078,0.73554
126,3,11.0405,0.798989
126,4,10.2371,0.726475
127,0,13,75
127,1,13.3456,187.52
127,2,14.7078,0.73554
127,3,11.0405,0.798989
127,4,5.23956,0.0720601
128,0,13,75
128,1,22.5898,50.9621
128,2,16.9104,67.128
128,3,22.7316,177.654
128,4,30.4452,108.377
129,0,13,75
129,1,22.5898,50.9621
129,2,16.9104,67.128
129,3,22.7316,177.654
129,4,11.2821,138.242
130,0,13,75
130,1,22.5898,50.9621
130,2,16.9104,67.128
130,3,22.7316,177.654
130,4,28.8274,356.312
131,0,13,75
131,1,22.5898,50.9621
131,2,16.9104,67.128
131,3,22.7316,177.654
131,4,20.3715,107.685
132,0,13,75
132,1,22.5898,50.9621
132,2,16.9104,67.128
132,3,7.57368,41.5309
132,4,7.14267,54.0384
133,0,13,75
133,1,22.5898,50.9621
133,2,16.9104,67.128
133,3,7.57368,41.5309
133,4,19.2219,24.4284
134,0,13,75
134,1,22.5898,50.9621
134,2,16.9104,67.128
134,3,7.57368,41.5309
134,4,3.54308,47.3411
135,0,13,75
135,1,22.5898,50.9621
135,2,16.9104,67.128
135,3,7.57368,41.5309
135,4,0.387031,40.3159
136,0,13,75
136,1,22.5898,50.9621
136,2,16.9104,67.128
136,3,15.9185,3.32485
136,4,22.2809,8.00593
137,0,13,75
137,1,22.5898,50.9621
137,2,16.9104,67.128
137,3,15.9185,3.32485
137,4,9.33944,4.28559
138,0,13,75
138,1,22.5898,50.9621
138,2,16.9104,67.128
138,3,15.9185,3.32485
138,4,13.8038,0.0979016
139,0,13,75
139,1,22.5898,50.9621
139,2,16.9104,67.128
139,3,15.9185,3.32485
139,4,18.2498,0.909976
140,0,13,75
140,1,22.5898,50.9621
140,2,16.9104,67.128
140,3,21.4178,46.0023
140,4,36.6734,39.1319
141,0,13,75
141,1,22.5898,50.9621
141,2,16.9104,67.128
141,3,21.4178,46.0023
141,4,26.9203,26.6927
142,0,13,75
142,1,22.5898,50.9621
142,2,16.9104,67.128
142,3,21.4178,46.0023
142,4,2.97515,57.9708
143,0,13,75
143,1,22.5898,50.9621
143,2,16.9104,67.128
143,3,21.4178,46.0023
143,4,19.1022,60.2136
144,0,13,75
144,1,22.5898,50.9621
144,2,39.0597,61.0285
144,3,44.4056,68.9778
144,4,23.6344,115.853
145,0,13,75
145,1,22.5898,50.9621
145,2,39.0597,61.0285
145,3,44.4056,68.9778
145,4,35.9698,9.93754
146,0,13,75
146,1,22.5898,50.9621
146,2,39.0597,61.0285
146,3,44.4056,68.9778
146,4,80.1053,134.335
147,0,13,75
147,1,22.5898,50.9621
147,2,39.0597,61.0285
147,3,44.4056,68.9778
147,4,37.9129,15.7861
148,0,13,75
148,1,22.5898,50.9621
148,2,39.0597,61.0285
148,3,66.1079,120.007
148,4,103.275,85.5338
149,0,13,75
149,1,22.5898,50.9621
149,2,39.0597,61.0285
149,3,66.1079,120.007
149,4,64.1891,0.479473
150,0,13,75
150,1,22.5898,50.9621
150,2,39.0597,61.0285
150,3,66.1079,120.007
150,4,13.5956,136.806
151,0,13,75
151,1,22.5898,50.9621
151,2,39.0597,61.0285
151,3,66.1079,120.007
151,4,83.372,257.207
152,0,13,75
152,1,22.5898,50.9621
152,2,39.0597,61.0285
152,3,3.55194,14.2684
152,4,5.85389,1.68141
153,0,13,75
153,1,22.5898,50.9621
153,2,39.0597,61.0285
153,3,3.55194,14.2684
153,4,6.34815,0.147329
154,0,13,75
154,1,22.5898,50.9621
154,2,39.0597,61.0285
154,3,3.55194,14.2684
154,4,0.609033,10.2732
155,0,13,75
155,1,22.5898,50.9621
155,2,39.0597,61.0285
155,3,3.55194,14.2684
155,4,1.39668,44.9715
156,0,13,75
156,1,22.5898,50.9621
156,2,39.0597,61.0285
156,3,42.1736,40.8613
156,4,50.4322,36.3306
157,0,13,75
157,1,22.5898,50.9621
157,2,39.0597,61.0285
157,3,42.1736,40.8613
157,4,23.0138,43.2144
158,0,13,75
158,1,22.5898,50.9621
158,2,39.0597,61.0285
158,3,42.1736,40.8613
158,4,42.1851,40.3369
159,0,13,75
159,1,22.5898,50.9621
159,2,39.0597,61.0285
159,3,42.1736,40.8613
159,4,53.0633,43.5633
160,0,13,75
160,1,22.5898,50.9621
160,2,8.28803,59.3254
160,3,13.0025,3.08808
160,4,14.7482,1.42625
161,0,13,75
161,1,22.5898,50.9621
161,2,8.28803,59.3254
161,3,13.0025,3.08808
161,4,22.0689,2.58361
162,0,13,75
162,1,22.5898,50.9621
162,2,8.28803,59.3254
162,3,13.0025,3.08808
162,4,3.61795,2.20073
163,0,13,75
163,1,22.5898,50.9621
163,2,8.28803,59.3254
163,3,13.0025,3.08808
163,4,11.575,6.14173
164,0,13,75
164,1,22.5898,50.9621
164,2,8.28803,59.3254
164,3,0.606979,124.459
164,4,0.549134,11.6588
165,0,13,75
165,1,22.5898,50.9621
165,2,8.28803,59.3254
165,3,0.606979,124.459
165,4,0.791861,263.805
166,0,13,75
166,1,22.5898,50.9621
166,2,8.28803,59.3254
166,3,0.606979,124.459
166,4,0.453433,216.454
167,0,13,75
167,1,22.5898,50.9621
167,2,8.28803,59.3254
167,3,0.606979,124.459
167,4,0.633489,5.9205
168,0,13,75
168,1,22.5898,50.9621
168,2,8.28803,59.3254
168,3,7.98905,10.0864
168,4,11.56,7.58822
169,0,13,75
169,1,22.5898,50.9621
169,2,8.28803,59.3254
169,3,7.98905,10.0864
169,4,0.352531,19.8404
170,0,13,75
170,1,22.5898,50.9621
170,2,8.28803,59.3254
170,3,7.98905,10.0864
170,4,8.40835,3.48659
171,0,13,75
171,1,22.5898,50.9621
171,2,8.28803,59.3254
171,3,7.98905,10.0864
171,4,11.6353,9.43052
172,0,13,75
172,1,22.5898,50.9621
172,2,8.28803,59.3254
172,3,11.5536,99.6677
172,4,15.7048,21.2893
173,0,13,75
173,1,22.5898,50.9621
173,2,8.28803,59.3254
173,3,11.5536,99.6677
173,4,4.71697,167.188
174,0,13,75
174,1,22.5898,50.9621
174,2,8.28803,59.3254
174,3,11.5536,99.6677
174,4,16.3138,44.9626
175,0,13,75
175,1,22.5898,50.9621
175,2,8.28803,59.3254
175,3,11.5536,99.6677
175,4,9.47868,165.231
176,0,13,75
176,1,22.5898,50.9621
176,2,26.1012,16.3663
176,3,46.3239,23.4987
176,4,39.2838,22.961
177,0,13,75
177,1,22.5898,50.9621
177,2,26.1012,16.3663
177,3,46.3239,23.4987
177,4,2.27986,23.4733
178,0,13,75
178,1,22.5898,50.9621
178,2,26.1012,16.3663
178,3,46.3239,23.4987
178,4,89.5701,23.0113
179,0,13,75
179,1,22.5898,50.9621
179,2,26.1012,16.3663
179,3,46.3239,23.4987
179,4,54.1617,24.5494
180,0,13,75
180,1,22.5898,50.9621
180,2,26.1012,16.3663
180,3,8.14444,12.9714
180,4,14.5251,16.0835
181,0,13,75
181,1,22.5898,50.9621
181,2,26.1012,16.3663
181,3,8.14444,12.9714
181,4,9.39615,4.47328
182,0,13,75
182,1,22.5898,50.9621
182,2,26.1012,16.3663
182,3,8.14444,12.9714
182,4,4.52873,5.04455
183,0,13,75
183,1,22.5898,50.9621
183,2,26.1012,16.3663
183,3,8.14444,12.9714
183,4,4.12778,26.2844
184,0,13,75
184,1,22.5898,50.9621
184,2,26.1012,16.3663
184,3,39.5508,12.9256
184,4,42.6454,5.85905
185,0,13,75
185,1,22.5898,50.9621
185,2,26.1012,16.3663
185,3,39.5508,12.9256
185,4,57.3551,29.7393
186,0,13,75
186,1,22.5898,50.9621
186,2,26.1012,16.3663
186,3,39.5508,12.9256
186,4,30.0772,9.1783
187,0,13,75
187,1,22.5898,50.9621
187,2,26.1012,16.3663
187,3,39.5508,12.9256
187,4,28.1255,6.92558
188,0,13,75
188,1,22.5898,50.9621
188,2,26.1012,16.3663
188,3,10.3856,16.0696
188,4,5.38525,26.2805
189,0,13,75
189,1,22.5898,50.9621
189,2,26.1012,16.3663
189,3,10.3856,16.0696
189,4,12.1526,14.4032
190,0,13,75
190,1,22.5898,50.9621
190,2,26.1012,16.3663
190,3,10.3856,16.0696
190,4,10.6452,17.7231
191,0,13,75
191,1,22.5898,50.9621
191,2,26.1012,16.3663
191,3,10.3856,16.0696
191,4,13.3594,5.87155
192,0,13,75
192,1,12.9814,58.7011
192,2,17.5491,131.463
192,3,13.2028,111.689
192,4,19.5024,203.318
193,0,13,75
193,1,12.9814,58.7011
193,2,17.5491,131.463
193,3,13.2028,111.689
193,4,14.3894,178.643
194,0,13,75
194,1,12.9814,58.7011
194,2,17.5491,131.463
194,3,13.2028,111.689
194,4,10.276,49.3637
195,0,13,75
195,1,12.9814,58.7011
195,2,17.5491,131.463
195,3,13.2028,111.689
195,4,8.64334,15.4301
196,0,13,75
196,1,12.9814,58.7011
196,2,17.5491,131.463
196,3,28.9014,238.342
196,4,32.0217,298.658
197,0,13,75
197,1,12.9814,58.7011
197,2,17.5491,131.463
197,3,28.9014,238.342
197,4,9.23817,356.698
198,0,13,75
198,1,12.9814,58.7011
198,2,17.5491,131.463
198,3,28.9014,238.342
198,4,40.2397,145.77
199,0,13,75
199,1,12.9814,58.7011
199,2,17.5491,131.463
199,3,28.9014,238.342
199,4,34.1059,152.241
200,0,13,75
200,1,12.9814,58.7011
200,2,17.5491,131.463
200,3,19.0522,147.735
200,4,25.182,120.513
201,0,13,75
201,1,12.9814,58.7011
201,2,17.5491,131.463
201,3,19.0522,147.735
201,4,15.3448,260.271
202,0,13,75
202,1,12.9814,58.7011
202,2,17.5491,131.463
202,3,19.0522,147.735
202,4,30.9746,188.756
203,0,13,75
203,1,12.9814,58.7011
203,2,17.5491,131.463
203,3,19.0522,147.735
203,4,4.70745,21.4011
204,0,13,75
204,1,12.9814,58.7011
204,2,17.5491,131.463
204,3,9.04021,28.0862
204,4,7.68284,43.4052
205,0,13,75
205,1,12.9814,58.7011
205,2,17.5491,131.463
205,3,9.04021,28.0862
205,4,14.0608,43.3625
206,0,13,75
206,1,12.9814,58.7011
206,2,17.5491,131.463
206,3,9.04021,28.0862
206,4,11.911,13.9228
207,0,13,75
207,1,12.9814,58.7011
207,2,17.5491,131.463
207,3,9.04021,28.0862
207,4,2.50622,11.6542
208,0,13,75
208,1,12.9814,58.7011
208,2,1.20869,47.5978
208,3,0.29047,19.236
208,4,0.134364,21.3066
209,0,13,75
209,1,12.9814,58.7011
209,2,1.20869,47.5978
209,3,0.29047,19.236
209,4,0.0443588,20.7421
210,0,13,75
210,1,12.9814,58.7011
210,2,1.20869,47.5978
210,3,0.29047,19.236
210,4,0.540317,13.9173
211,0,13,75
211,1,12.9814,58.7011
211,2,1.20869,47.5978
211,3,0.29047,19.236
211,4,0.442841,20.9779
212,0,13,75
212,1,12.9814,58.7011
212,2,1.20869,47.5978
212,3,2.60221,17.661
212,4,1.45199,0.977776
213,0,13,75
213,1,12.9814,58.7011
213,2,1.20869,47.5978
213,3,2.60221,17.661
213,4,3.53957,9.58626
214,0,13,75
214,1,12.9814,58.7011
214,2,1.20869,47.5978
214,3,2.60221,17.661
214,4,2.11788,20.0875
215,0,13,75
215,1,12.9814,58.7011
215,2,1.20869,47.5978
215,3,2.60221,17.661
215,4,3.2994,39.9926
216,0,13,75
216,1,12.9814,58.7011
216,2,1.20869,47.5978
216,3,0.736083,64.2173
216,4,0.864467,74.3984
217,0,13,75
217,1,12.9814,58.7011
217,2,1.20869,47.5978
217,3,0.736083,64.2173
217,4,0.829599,45.7147
218,0,13,75
218,1,12.9814,58.7011
218,2,1.20869,47.5978
218,3,0.736083,64.2173
218,4,0.600975,73.5136
219,0,13,75
219,1,12.9814,58.7011
219,2,1.20869,47.5978
219,3,0.736083,64.2173
