L(l),3,K,4,T,6,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,19.4593
1,22.497
2,11.0486
3,12.1263
4,13.2542
5,12.7824

Scenario ID,Period,Real Time Price,Renewable Generation Output
25,5,22.0889,71.6849
26,0,18.96,42.9095
26,1,22.5259,91.2439
26,2,14.869,108.404
26,3,11.3817,110.673
26,4,9.78975,29.0502
26,5,22.6085,12.172
27,0,18.96,42.9095
27,1,22.5259,91.2439
27,2,14.869,108.404
27,3,11.3817,110.673
27,4,9.78975,29.0502
27,5,20.1596,7.10011
28,0,18.96,42.9095
28,1,22.5259,91.2439
28,2,14.869,108.404
28,3,11.3817,110.673
28,4,12.2128,82.3526
28,5,11.9273,71.351
29,0,18.96,42.9095
29,1,22.5259,91.2439
29,2,14.869,108.404
29,3,11.3817,110.673
29,4,12.2128,82.3526
29,5,10.7478,119.84
30,0,18.96,42.9095
30,1,22.5259,91.2439
30,2,14.869,108.404
30,3,11.3817,110.673
30,4,12.2128,82.3526
30,5,21.8527,39.7248
31,0,18.96,42.9095
31,1,22.5259,91.2439
31,2,14.869,108.404
31,3,11.3817,110.673
31,4,12.2128,82.3526
31,5,3.43185,139.544
32,0,18.96,42.9095
32,1,22.5259,91.2439
32,2,14.869,108.404
32,3,13.143,146.827
32,4,16.3529,71.5918
32,5,4.37943,129.416
33,0,18.96,42.9095
33,1,22.5259,91.2439
33,2,14.869,108.404
33,3,13.143,146.827
33,4,16.3529,71.5918
33,5,4.69298,68.6863
34,0,18.96,42.9095
34,1,22.5259,91.2439
34,2,14.869,108.404
34,3,13.143,146.827
34,4,16.3529,71.5918
34,5,7.4097,121.162
35,0,18.96,42.9095
35,1,22.5259,91.2439
35,2,14.869,108.404
35,3,13.143,146.827
35,4,16.3529,71.5918
35,5,17.8531,47.6842
36,0,18.96,42.9095
36,1,22.5259,91.2439
36,2,14.869,108.404
36,3,13.143,146.827
36,4,0.0523542,105.13
36,5,17.9975,90.2215
37,0,18.96,42.9095
37,1,22.5259,91.2439
37,2,14.869,108.404
37,3,13.143,146.827
37,4,0.0523542,105.13
37,5,7.91899,146.288
38,0,18.96,42.9095
38,1,22.5259,91.2439
38,2,14.869,108.404
38,3,13.143,146.827
38,4,0.0523542,105.13
38,5,1.41519,42.4877
39,0,18.96,42.9095
39,1,22.5259,91.2439
39,2,14.869,108.404
39,3,13.143,146.827
39,4,0.0523542,105.13
39,5,23.8229,147.26
40,0,18.96,42.9095
40,1,22.5259,91.2439
40,2,14.869,108.404
40,3,13.143,146.827
40,4,2.83376,0.184334
40,5,20.5308,114.876
41,0,18.96,42.9095
41,1,22.5259,91.2439
41,2,14.869,108.404
41,3,13.143,146.827
41,4,2.83376,0.184334
41,5,11.9505,98.8807
42,0,18.96,42.9095
42,1,22.5259,91.2439
42,2,14.869,108.404
42,3,13.143,146.827
42,4,2.83376,0.184334
42,5,22.0216,35.2507
43,0,18.96,42.9095
43,1,22.5259,91.2439
43,2,14.869,108.404
43,3,13.143,146.827
43,4,2.83376,0.184334
43,5,18.37,45.8589
44,0,18.96,42.9095
44,1,22.5259,91.2439
44,2,14.869,108.404
44,3,13.143,146.827
44,4,12.6443,57.9326
44,5,18.4776,17.9871
45,0,18.96,42.9095
45,1,22.5259,91.2439
45,2,14.869,108.404
45,3,13.143,146.827
45,4,12.6443,57.9326
45,5,2.72109,82.6748
46,0,18.96,42.9095
46,1,22.5259,91.2439
46,2,14.869,108.404
46,3,13.143,146.827
46,4,12.6443,57.9326
46,5,10.0034,35.4977
47,0,18.96,42.9095
47,1,22.5259,91.2439
47,2,14.869,108.404
47,3,13.143,146.827
47,4,12.6443,57.9326
47,5,12.5179,82.9778
48,0,18.96,42.9095
48,1,22.5259,91.2439
48,2,14.869,108.404
48,3,16.8453,123.514
48,4,6.99836,85.0997
48,5,2.58507,99.2933
49,0,18.96,42.9095
49,1,22.5259,91.2439
49,2,14.869,108.404
49,3,16.8453,123.514
49,4,6.99836,85.0997
49,5,0.288443,57.6621
50,0,18.96,42.9095
50,1,22.5259,91.2439
50,2,14.869,108.404
50,3,16.8453,123.514
50,4,6.99836,85.0997
50,5,12.2122,104.663
51,0,18.96,42.9095
51,1,22.5259,91.2439
51,2,14.869,108.404
51,3,16.8453,123.514
51,4,6.99836,85.0997
51,5,18.26,24.2867
52,0,18.96,42.9095
52,1,22.5259,91.2439
52,2,14.869,108.404
52,3,16.8453,123.514
52,4,25.3072,120.219
52,5,7.77999,1.03279
53,0,18.96,42.9095
53,1,22.5259,91.2439
53,2,14.869,108.404
53,3,16.8453,123.514
53,4,25.3072,120.219
53,5,3.56624,53.0491
54,0,18.96,42.9095
54,1,22.5259,91.2439
54,2,14.869,108.404
54,3,16.8453,123.514
54,4,25.3072,120.219
54,5,7.54356,8.01452
55,0,18.96,42.9095
55,1,22.5259,91.2439
55,2,14.869,108.404
55,3,16.8453,123.514
55,4,25.3072,120.219
55,5,8.72027,11.9676
56,0,18.96,42.9095
56,1,22.5259,91.2439
56,2,14.869,108.404
56,3,16.8453,123.514
56,4,14.1525,92.3397
56,5,21.301,119.254
57,0,18.96,42.9095
57,1,22.5259,91.2439
57,2,14.869,108.404
57,3,16.8453,123.514
57,4,14.1525,92.3397
57,5,19.2137,99.9382
58,0,18.96,42.9095
58,1,22.5259,91.2439
58,2,14.869,108.404
58,3,16.8453,123.514
58,4,14.1525,92.3397
58,5,0.780878,66.8291
59,0,18.96,42.9095
59,1,22.5259,91.2439
59,2,14.869,108.404
59,3,16.8453,123.514
59,4,14.1525,92.3397
59,5,25.2715,111.107
60,0,18.96,42.9095
60,1,22.5259,91.2439
60,2,14.869,108.404
60,3,16.8453,123.514
60,4,15.7217,81.2463
60,5,14.7015,11.4957
61,0,18.96,42.9095
61,1,22.5259,91.2439
61,2,14.869,108.404
61,3,16.8453,123.514
61,4,15.7217,81.2463
61,5,7.5888,142.528
62,0,18.96,42.9095
62,1,22.5259,91.2439
62,2,14.869,108.404
62,3,16.8453,123.514
62,4,15.7217,81.2463
62,5,8.14553,116
63,0,18.96,42.9095
63,1,22.5259,91.2439
63,2,14.869,108.404
63,3,16.8453,123.514
63,4,15.7217,81.2463
63,5,13.0877,61.9073
64,0,18.96,42.9095
64,1,22.5259,91.2439
64,2,9.81742,119.196
64,3,16.4632,136.863
64,4,3.06247,51.6365
64,5,11.3175,77.1699
65,0,18.96,42.9095
65,1,22.5259,91.2439
65,2,9.81742,119.196
65,3,16.4632,136.863
65,4,3.06247,51.6365
65,5,20.7254,135.748
66,0,18.96,42.9095
66,1,22.5259,91.2439
66,2,9.81742,119.196
66,3,16.4632,136.863
66,4,3.06247,51.6365
66,5,5.51771,74.9157
67,0,18.96,42.9095
67,1,22.5259,91.2439
67,2,9.81742,119.196
67,3,16.4632,136.863
67,4,3.06247,51.6365
67,5,1.73934,76.7175
68,0,18.96,42.9095
68,1,22.5259,91.2439
68,2,9.81742,119.196
68,3,16.4632,136.863
68,4,0.804628,146.641
68,5,13.1644,30.6091
69,0,18.96,42.9095
69,1,22.5259,91.2439
69,2,9.81742,119.196
69,3,16.4632,136.863
69,4,0.804628,146.641
69,5,22.4929,119.469
70,0,18.96,42.9095
70,1,22.5259,91.2439
70,2,9.81742,119.196
70,3,16.4632,136.863
70,4,0.804628,146.641
70,5,6.69476,30.0759
71,0,18.96,42.9095
71,1,22.5259,91.2439
71,2,9.81742,119.196
71,3,16.4632,136.863
71,4,0.804628,146.641
71,5,22.7823,11.514
72,0,18.96,42.9095
72,1,22.5259,91.2439
72,2,9.81742,119.196
72,3,16.4632,136.863
72,4,6.67733,75.531
72,5,25.8839,92.2848
73,0,18.96,42.9095
73,1,22.5259,91.2439
73,2,9.81742,119.196
73,3,16.4632,136.863
73,4,6.67733,75.531
73,5,19.3184,3.83531
74,0,18.96,42.9095
74,1,22.5259,91.2439
74,2,9.81742,119.196
74,3,16.4632,136.863
74,4,6.67733,75.531
74,5,1.57974,107.249
75,0,18.96,42.9095
75,1,22.5259,91.2439
75,2,9.81742,119.196
75,3,16.4632,136.863
75,4,6.67733,75.531
75,5,19.9233,93.93
76,0,18.96,42.9095
76,1,22.5259,91.2439
76,2,9.81742,119.196
76,3,16.4632,136.863
76,4,1.46647,64.0287
76,5,20.5825,8.72359
77,0,18.96,42.9095
77,1,22.5259,91.2439
77,2,9.81742,119.196
77,3,16.4632,136.863
77,4,1.46647,64.0287
77,5,14.9861,15.7385
78,0,18.96,42.9095
78,1,22.5259,91.2439
78,2,9.81742,119.196
78,3,16.4632,136.863
78,4,1.46647,64.0287
78,5,21.6187,11.9638
79,0,18.96,42.9095
79,1,22.5259,91.2439
79,2,9.81742,119.196
79,3,16.4632,136.863
79,4,1.46647,64.0287
79,5,13.4586,40.0167
80,0,18.96,42.9095
80,1,22.5259,91.2439
80,2,9.81742,119.196
80,3,17.4794,100.622
80,4,2.22383,111.578
80,5,15.4498,47.2151
81,0,18.96,42.9095
81,1,22.5259,91.2439
81,2,9.81742,119.196
81,3,17.4794,100.622
81,4,2.22383,111.578
81,5,4.46588,120.967
82,0,18.96,42.9095
82,1,22.5259,91.2439
82,2,9.81742,119.196
82,3,17.4794,100.622
82,4,2.22383,111.578
82,5,21.1693,35.7994
83,0,18.96,42.9095
83,1,22.5259,91.2439
83,2,9.81742,119.196
83,3,17.4794,100.622
83,4,2.22383,111.578
83,5,8.26525,48.0793
84,0,18.96,42.9095
84,1,22.5259,91.2439
84,2,9.81742,119.196
84,3,17.4794,100.622
84,4,12.7855,69.3091
84,5,11.5108,27.4507
85,0,18.96,42.9095
85,1,22.5259,91.2439
85,2,9.81742,119.196
85,3,17.4794,100.622
85,4,12.7855,69.3091
85,5,3.04172,105.032
86,0,18.96,42.9095
86,1,22.5259,91.2439
86,2,9.81742,119.196
86,3,17.4794,100.622
86,4,12.7855,69.3091
86,5,9.97128,148.985
87,0,18.96,42.9095
87,1,22.5259,91.2439
87,2,9.81742,119.196
87,3,17.4794,100.622
87,4,12.7855,69.3091
87,5,20.2013,56.8568
88,0,18.96,42.9095
88,1,22.5259,91.2439
88,2,9.81742,119.196
88,3,17.4794,100.622
88,4,24.3756,144.221
88,5,15.8201,77.9983
89,0,18.96,42.9095
89,1,22.5259,91.2439
89,2,9.81742,119.196
89,3,17.4794,100.622
89,4,24.3756,144.221
89,5,10.52,100.384
90,0,18.96,42.9095
90,1,22.5259,91.2439
90,2,9.81742,119.196
90,3,17.4794,100.622
90,4,24.3756,144.221
90,5,6.1096,25.6342
91,0,18.96,42.9095
91,1,22.5259,91.2439
91,2,9.81742,119.196
91,3,17.4794,100.622
91,4,24.3756,144.221
91,5,7.68105,3.99275
92,0,18.96,42.9095
92,1,22.5259,91.2439
92,2,9.81742,119.196
92,3,17.4794,100.622
92,4,0.288034,84.972
92,5,5.95535,130.772
93,0,18.96,42.9095
93,1,22.5259,91.2439
93,2,9.81742,119.196
93,3,17.4794,100.622
93,4,0.288034,84.972
93,5,3.42008,9.08131
94,0,18.96,42.9095
94,1,22.5259,91.2439
94,2,9.81742,119.196
94,3,17.4794,100.622
94,4,0.288034,84.972
94,5,24.7408,97.377
95,0,18.96,42.9095
95,1,22.5259,91.2439
95,2,9.81742,119.196
95,3,17.4794,100.622
95,4,0.288034,84.972
95,5,8.51032,81.8693
96,0,18.96,42.9095
96,1,22.5259,91.2439
96,2,9.81742,119.196
96,3,7.18952,92.2785
96,4,11.4076,1.96378
96,5,25.0626,74.8627
97,0,18.96,42.9095
97,1,22.5259,91.2439
97,2,9.81742,119.196
97,3,7.18952,92.2785
97,4,11.4076,1.96378
97,5,9.15822,116.723
98,0,18.96,42.9095
98,1,22.5259,91.2439
98,2,9.81742,119.196
98,3,7.18952,92.2785
98,4,11.4076,1.96378
98,5,19.1814,100.52
99,0,18.96,42.9095
99,1,22.5259,91.2439
99,2,9.81742,119.196
99,3,7.18952,92.2785
99,4,11.4076,1.96378
99,5,2.56573,27.0705
100,0,18.96,42.9095
100,1,22.5259,91.2439
100,2,9.81742,119.196
100,3,7.18952,92.2785
100,4,6.95102,82.1615
100,5,22.1816,32.3507
101,0,18.96,42.9095
101,1,22.5259,91.2439
101,2,9.81742,119.196
101,3,7.18952,92.2785
101,4,6.95102,82.1615
101,5,22.8978,35.4973
102,0,18.96,42.9095
102,1,22.5259,91.2439
102,2,9.81742,119.196
102,3,7.18952,92.2785
102,4,6.95102,82.1615
102,5,5.43152,98.6488
103,0,18.96,42.9095
103,1,22.5259,91.2439
103,2,9.81742,119.196
103,3,7.18952,92.2785
103,4,6.95102,82.1615
103,5,16.0081,122.605
104,0,18.96,42.9095
104,1,22.5259,91.2439
104,2,9.81742,119.196
104,3,7.18952,92.2785
104,4,0.372339,113.05
104,5,4.61884,3.04633
105,0,18.96,42.9095
105,1,22.5259,91.2439
105,2,9.81742,119.196
105,3,7.18952,92.2785
105,4,0.372339,113.05
105,5,12.6515,61.8948
106,0,18.96,42.9095
106,1,22.5259,91.2439
106,2,9.81742,119.196
106,3,7.18952,92.2785
106,4,0.372339,113.05
106,5,4.97129,117.303
107,0,18.96,42.9095
107,1,22.5259,91.2439
107,2,9.81742,119.196
107,3,7.18952,92.2785
107,4,0.372339,113.05
107,5,11.4205,63.0383
108,0,18.96,42.9095
108,1,22.5259,91.2439
108,2,9.81742,119.196
108,3,7.18952,92.2785
108,4,24.283,42.5233
108,5,16.9996,85.6188
109,0,18.96,42.9095
109,1,22.5259,91.2439
109,2,9.81742,119.196
109,3,7.18952,92.2785
109,4,24.283,42.5233
109,5,12.5007,90.8102
110,0,18.96,42.9095
110,1,22.5259,91.2439
110,2,9.81742,119.196
110,3,7.18952,92.2785
110,4,24.283,42.5233
110,5,5.71926,121.218
111,0,18.96,42.9095
111,1,22.5259,91.2439
111,2,9.81742,119.196
111,3,7.18952,92.2785
111,4,24.283,42.5233
111,5,3.93111,27.5879
112,0,18.96,42.9095
112,1,22.5259,91.2439
112,2,9.81742,119.196
112,3,4.28154,105.776
112,4,8.34595,136.097
112,5,7.98726,75.5154
113,0,18.96,42.9095
113,1,22.5259,91.2439
113,2,9.81742,119.196
113,3,4.28154,105.776
113,4,8.34595,136.097
113,5,25.0139,6.7424
114,0,18.96,42.9095
114,1,22.5259,91.2439
114,2,9.81742,119.196
114,3,4.28154,105.776
114,4,8.34595,136.097
114,5,4.5128,9.11314
115,0,18.96,42.9095
115,1,22.5259,91.2439
115,2,9.81742,119.196
115,3,4.28154,105.776
115,4,8.34595,136.097
115,5,5.86091,4.00611
116,0,18.96,42.9095
116,1,22.5259,91.2439
116,2,9.81742,119.196
116,3,4.28154,105.776
116,4,2.20866,129.799
116,5,7.18706,15.9156
117,0,18.96,42.9095
117,1,22.5259,91.2439
117,2,9.81742,119.196
117,3,4.28154,105.776
117,4,2.20866,129.799
117,5,6.84726,72.7995
118,0,18.96,42.9095
118,1,22.5259,91.2439
118,2,9.81742,119.196
118,3,4.28154,105.776
118,4,2.20866,129.799
118,5,19.8578,131.858
119,0,18.96,42.9095
119,1,22.5259,91.2439
119,2,9.81742,119.196
119,3,4.28154,105.776
119,4,2.20866,129.799
119,5,7.8702,141.212
120,0,18.96,42.9095
120,1,22.5259,91.2439
120,2,9.81742,119.196
120,3,4.28154,105.776
120,4,13.5958,103.444
120,5,23.3833,118.394
121,0,18.96,42.9095
121,1,22.5259,91.2439
121,2,9.81742,119.196
121,3,4.28154,105.776
121,4,13.5958,103.444
121,5,9.2051,13.5844
122,0,18.96,42.9095
122,1,22.5259,91.2439
122,2,9.81742,119.196
122,3,4.28154,105.776
122,4,13.5958,103.444
122,5,14.8542,118.994
123,0,18.96,42.9095
123,1,22.5259,91.2439
123,2,9.81742,119.196
123,3,4.28154,105.776
123,4,13.5958,103.444
123,5,13.2813,33.7718
124,0,18.96,42.9095
124,1,22.5259,91.2439
124,2,9.81742,119.196
124,3,4.28154,105.776
124,4,10.5812,96.1052
124,5,9.4662,148.742
125,0,18.96,42.9095
125,1,22.5259,91.2439
125,2,9.81742,119.196
125,3,4.28154,105.776
125,4,10.5812,96.1052
125,5,21.5942,87.6084
126,0,18.96,42.9095
126,1,22.5259,91.2439
126,2,9.81742,119.196
126,3,4.28154,105.776
126,4,10.5812,96.1052
126,5,20.7931,147.262
127,0,18.96,42.9095
127,1,22.5259,91.2439
127,2,9.81742,119.196
127,3,4.28154,105.776
127,4,10.5812,96.1052
127,5,19.9674,16.0403
128,0,18.96,42.9095
128,1,22.5259,91.2439
128,2,23.9587,148.828
128,3,24.0295,146.931
128,4,0.880692,65.6873
128,5,12.6147,109.507
129,0,18.96,42.9095
129,1,22.5259,91.2439
129,2,23.9587,148.828
129,3,24.0295,146.931
129,4,0.880692,65.6873
129,5,3.949,98.8123
130,0,18.96,42.9095
130,1,22.5259,91.2439
130,2,23.9587,148.828
130,3,24.0295,146.931
130,4,0.880692,65.6873
130,5,20.5608,56.5956
131,0,18.96,42.9095
131,1,22.5259,91.2439
131,2,23.9587,148.828
131,3,24.0295,146.931
131,4,0.880692,65.6873
131,5,17.8219,10.0841
132,0,18.96,42.9095
132,1,22.5259,91.2439
132,2,23.9587,148.828
132,3,24.0295,146.931
132,4,16.076,43.604
132,5,12.5686,142.322
133,0,18.96,42.9095
133,1,22.5259,91.2439
133,2,23.9587,148.828
133,3,24.0295,146.931
133,4,16.076,43.604
133,5,14.3665,37.0756
134,0,18.96,42.9095
134,1,22.5259,91.2439
134,2,23.9587,148.828
134,3,24.0295,146.931
134,4,16.076,43.604
134,5,21.5244,128.289
135,0,18.96,42.9095
135,1,22.5259,91.2439
135,2,23.9587,148.828
135,3,24.0295,146.931
135,4,16.076,43.604
135,5,4.90311,109.083
136,0,18.96,42.9095
136,1,22.5259,91.2439
136,2,23.9587,148.828
136,3,24.0295,146.931
136,4,24.4778,101.207
136,5,16.7584,81.3935
137,0,18.96,42.9095
137,1,22.5259,91.2439
137,2,23.9587,148.828
137,3,24.0295,146.931
137,4,24.4778,101.207
137,5,21.2624,32.3799
138,0,18.96,42.9095
138,1,22.5259,91.2439
138,2,23.9587,148.828
138,3,24.0295,146.931
138,4,24.4778,101.207
138,5,8.73381,49.2906
139,0,18.96,42.9095
139,1,22.5259,91.2439
139,2,23.9587,148.828
139,3,24.0295,146.931
139,4,24.4778,101.207
139,5,11.4663,105
140,0,18.96,42.9095
140,1,22.5259,91.2439
140,2,23.9587,148.828
140,3,24.0295,146.931
140,4,18.6563,4.04809
140,5,8.3257,40.7337
141,0,18.96,42.9095
141,1,22.5259,91.2439
141,2,23.9587,148.828
141,3,24.0295,146.931
141,4,18.6563,4.04809
141,5,7.38548,17.9929
142,0,18.96,42.9095
142,1,22.5259,91.2439
142,2,23.9587,148.828
142,3,24.0295,146.931
142,4,18.6563,4.04809
142,5,6.58584,7.80482
143,0,18.96,42.9095
143,1,22.5259,91.2439
143,2,23.9587,148.828
143,3,24.0295,146.931
143,4,18.6563,4.04809
143,5,5.89908,110.772
144,0,18.96,42.9095
144,1,22.5259,91.2439
144,2,23.9587,148.828
144,3,8.31053,20.0681
144,4,10.8827,31.3952
144,5,20.3341,56.8158
145,0,18.96,42.9095
145,1,22.5259,91.2439
145,2,23.9587,148.828
145,3,8.31053,20.0681
145,4,10.8827,31.3952
145,5,10.328,85.9322
146,0,18.96,42.9095
146,1,22.5259,91.2439
146,2,23.9587,148.828
146,3,8.31053,20.0681
146,4,10.8827,31.3952
146,5,19.658,12.4028
147,0,18.96,42.9095
147,1,22.5259,91.2439
147,2,23.9587,148.828
147,3,8.31053,20.0681
147,4,10.8827,31.3952
147,5,16.6428,35.9227
148,0,18.96,42.9095
148,1,22.5259,91.2439
148,2,23.9587,148.828
148,3,8.31053,20.0681
148,4,12.7153,53.4135
148,5,0.818928,28.8999
149,0,18.96,42.9095
149,1,22.5259,91.2439
149,2,23.9587,148.828
149,3,8.31053,20.0681
149,4,12.7153,53.4135
149,5,12.653,128.904
150,0,18.96,42.9095
150,1,22.5259,91.2439
150,2,23.9587,148.828
150,3,8.31053,20.0681
150,4,12.7153,53.4135
150,5,1.24601,101.285
151,0,18.96,42.9095
151,1,22.5259,91.2439
151,2,23.9587,148.828
151,3,8.31053,20.0681
151,4,12.7153,53.4135
151,5,15.2511,103.871
152,0,18.96,42.9095
152,1,22.5259,91.2439
152,2,23.9587,148.828
152,3,8.31053,20.0681
152,4,4.44015,75.019
152,5,5.66435,60.6552
153,0,18.96,42.9095
153,1,22.5259,91.2439
153,2,23.9587,148.828
153,3,8.31053,20.0681
153,4,4.44015,75.019
153,5,23.6169,83.0664
154,0,18.96,42.9095
154,1,22.5259,91.2439
154,2,23.9587,148.828
154,3,8.31053,20.0681
154,4,4.44015,75.019
154,5,19.0573,52.4029
155,0,18.96,42.9095
155,1,22.5259,91.2439
155,2,23.9587,148.828
155,3,8.31053,20.0681
155,4,4.44015,75.019
155,5,6.59818,7.97868
156,0,18.96,42.9095
156,1,22.5259,91.2439
156,2,23.9587,148.828
156,3,8.31053,20.0681
156,4,23.9868,91.4291
156,5,16.1437,80.675
157,0,18.96,42.9095
157,1,22.5259,91.2439
157,2,23.9587,148.828
157,3,8.31053,20.0681
157,4,23.9868,91.4291
157,5,4.50174,131.132
158,0,18.96,42.9095
158,1,22.5259,91.2439
158,2,23.9587,148.828
158,3,8.31053,20.0681
158,4,23.9868,91.4291
158,5,15.3365,60.0047
159,0,18.96,42.9095
159,1,22.5259,91.2439
159,2,23.9587,148.828
159,3,8.31053,20.0681
159,4,23.9868,91.4291
159,5,15.93,55.7917
160,0,18.96,42.9095
160,1,22.5259,91.2439
160,2,23.9587,148.828
160,3,13.6146,33.0247
160,4,13.3437,28.4875
160,5,20.2489,1.4883
161,0,18.96,42.9095
161,1,22.5259,91.2439
161,2,23.9587,148.828
161,3,13.6146,33.0247
161,4,13.3437,28.4875
161,5,24.5655,80.232
162,0,18.96,42.9095
162,1,22.5259,91.2439
162,2,23.9587,148.828
162,3,13.6146,33.0247
162,4,13.3437,28.4875
162,5,2.40778,87.7402
163,0,18.96,42.9095
163,1,22.5259,91.2439
163,2,23.9587,148.828
163,3,13.6146,33.0247
163,4,13.3437,28.4875
163,5,20.1335,18.6156
164,0,18.96,42.9095
164,1,22.5259,91.2439
164,2,23.9587,148.828
164,3,13.6146,33.0247
164,4,4.08905,79.1308
164,5,20.2176,39.1531
165,0,18.96,42.9095
165,1,22.5259,91.2439
165,2,23.9587,148.828
165,3,13.6146,33.0247
165,4,4.08905,79.1308
165,5,25.5701,123.829
166,0,18.96,42.9095
166,1,22.5259,91.2439
166,2,23.9587,148.828
166,3,13.6146,33.0247
166,4,4.08905,79.1308
166,5,24.3427,85.5071
167,0,18.96,42.9095
167,1,22.5259,91.2439
167,2,23.9587,148.828
167,3,13.6146,33.0247
167,4,4.08905,79.1308
167,5,13.468,23.1175
168,0,18.96,42.9095
168,1,22.5259,91.2439
168,2,23.9587,148.828
168,3,13.6146,33.0247
168,4,24.5332,13.6848
168,5,25.3348,63.9511
169,0,18.96,42.9095
169,1,22.5259,91.2439
169,2,23.9587,148.828
169,3,13.6146,33.0247
169,4,24.5332,13.6848
169,5,18.4052,106.108
170,0,18.96,42.9095
170,1,22.5259,91.2439
170,2,23.9587,148.828
170,3,13.6146,33.0247
170,4,24.5332,13.6848
170,5,20.168,144.25
171,0,18.96,42.9095
171,1,22.5259,91.2439
171,2,23.9587,148.828
171,3,13.6146,33.0247
171,4,24.5332,13.6848
171,5,19.775,59.4906
172,0,18.96,42.9095
