L(l),3,K,3,T,7,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
29,6,11.5099,19.2339
30,0,13,75
30,1,2.46148,114.216
30,2,6.28879,154.351
30,3,6.60331,131.691
30,4,10.4645,15.5087
30,5,12.7469,13.9095
30,6,4.43574,19.8081
31,0,13,75
31,1,2.46148,114.216
31,2,6.28879,154.351
31,3,6.60331,131.691
31,4,10.4645,15.5087
31,5,12.7469,13.9095
31,6,6.56131,17.8628
32,0,13,75
32,1,2.46148,114.216
32,2,6.28879,154.351
32,3,6.60331,131.691
32,4,10.4645,15.5087
32,5,12.7469,13.9095
32,6,27.2435,4.0577
33,0,13,75
33,1,2.46148,114.216
33,2,6.28879,154.351
33,3,6.60331,131.691
33,4,10.4645,15.5087
33,5,9.64341,20.2365
33,6,11.6167,25.9021
34,0,13,75
34,1,2.46148,114.216
34,2,6.28879,154.351
34,3,6.60331,131.691
34,4,10.4645,15.5087
34,5,9.64341,20.2365
34,6,5.62895,24.3654
35,0,13,75
35,1,2.46148,114.216
35,2,6.28879,154.351
35,3,6.60331,131.691
35,4,10.4645,15.5087
35,5,9.64341,20.2365
35,6,11.6846,10.442
36,0,13,75
36,1,2.46148,114.216
36,2,6.28879,154.351
36,3,6.60331,131.691
36,4,6.92576,313.822
36,5,4.90275,146.769
36,6,3.23955,49.8811
37,0,13,75
37,1,2.46148,114.216
37,2,6.28879,154.351
37,3,6.60331,131.691
37,4,6.92576,313.822
37,5,4.90275,146.769
37,6,4.847,222.327
38,0,13,75
38,1,2.46148,114.216
38,2,6.28879,154.351
38,3,6.60331,131.691
38,4,6.92576,313.822
38,5,4.90275,146.769
38,6,6.62169,168.101
39,0,13,75
39,1,2.46148,114.216
39,2,6.28879,154.351
39,3,6.60331,131.691
39,4,6.92576,313.822
39,5,6.81122,389.712
39,6,1.22307,374.484
40,0,13,75
40,1,2.46148,114.216
40,2,6.28879,154.351
40,3,6.60331,131.691
40,4,6.92576,313.822
40,5,6.81122,389.712
40,6,9.61503,773.103
41,0,13,75
41,1,2.46148,114.216
41,2,6.28879,154.351
41,3,6.60331,131.691
41,4,6.92576,313.822
41,5,6.81122,389.712
41,6,9.59556,21.5483
42,0,13,75
42,1,2.46148,114.216
42,2,6.28879,154.351
42,3,6.60331,131.691
42,4,6.92576,313.822
42,5,9.06332,404.985
42,6,13.6262,155.318
43,0,13,75
43,1,2.46148,114.216
43,2,6.28879,154.351
43,3,6.60331,131.691
43,4,6.92576,313.822
43,5,9.06332,404.985
43,6,5.47718,612.999
44,0,13,75
44,1,2.46148,114.216
44,2,6.28879,154.351
44,3,6.60331,131.691
44,4,6.92576,313.822
44,5,9.06332,404.985
44,6,8.08653,446.639
45,0,13,75
45,1,2.46148,114.216
45,2,6.28879,154.351
45,3,6.60331,131.691
45,4,2.41965,65.7416
45,5,1.24514,38.1453
45,6,1.3448,34.9958
46,0,13,75
46,1,2.46148,114.216
46,2,6.28879,154.351
46,3,6.60331,131.691
46,4,2.41965,65.7416
46,5,1.24514,38.1453
46,6,0.311077,43.7204
47,0,13,75
47,1,2.46148,114.216
47,2,6.28879,154.351
47,3,6.60331,131.691
47,4,2.41965,65.7416
47,5,1.24514,38.1453
47,6,2.07955,35.7197
48,0,13,75
48,1,2.46148,114.216
48,2,6.28879,154.351
48,3,6.60331,131.691
48,4,2.41965,65.7416
48,5,3.92716,76.7297
48,6,5.20895,148.39
49,0,13,75
49,1,2.46148,114.216
49,2,6.28879,154.351
49,3,6.60331,131.691
49,4,2.41965,65.7416
49,5,3.92716,76.7297
49,6,3.29115,34.1892
50,0,13,75
50,1,2.46148,114.216
50,2,6.28879,154.351
50,3,6.60331,131.691
50,4,2.41965,65.7416
50,5,3.92716,76.7297
50,6,3.28139,47.6102
51,0,13,75
51,1,2.46148,114.216
51,2,6.28879,154.351
51,3,6.60331,131.691
51,4,2.41965,65.7416
51,5,2.08666,82.3499
51,6,1.7011,149.582
52,0,13,75
52,1,2.46148,114.216
52,2,6.28879,154.351
52,3,6.60331,131.691
52,4,2.41965,65.7416
52,5,2.08666,82.3499
52,6,1.39561,35.9593
53,0,13,75
53,1,2.46148,114.216
53,2,6.28879,154.351
53,3,6.60331,131.691
53,4,2.41965,65.7416
53,5,2.08666,82.3499
53,6,3.16327,61.5081
54,0,13,75
54,1,2.46148,114.216
54,2,6.28879,154.351
54,3,5.62142,224.588
54,4,4.82146,207.742
54,5,5.8619,101.37
54,6,6.33883,14.7769
55,0,13,75
55,1,2.46148,114.216
55,2,6.28879,154.351
55,3,5.62142,224.588
55,4,4.82146,207.742
55,5,5.8619,101.37
55,6,5.29491,159.876
56,0,13,75
56,1,2.46148,114.216
56,2,6.28879,154.351
56,3,5.62142,224.588
56,4,4.82146,207.742
56,5,5.8619,101.37
56,6,5.95196,129.457
57,0,13,75
57,1,2.46148,114.216
57,2,6.28879,154.351
57,3,5.62142,224.588
57,4,4.82146,207.742
57,5,5.44494,311.735
57,6,5.52008,499.685
58,0,13,75
58,1,2.46148,114.216
58,2,6.28879,154.351
58,3,5.62142,224.588
58,4,4.82146,207.742
58,5,5.44494,311.735
58,6,5.94305,143.058
59,0,13,75
59,1,2.46148,114.216
59,2,6.28879,154.351
59,3,5.62142,224.588
59,4,4.82146,207.742
59,5,5.44494,311.735
59,6,4.87167,292.464
60,0,13,75
60,1,2.46148,114.216
60,2,6.28879,154.351
60,3,5.62142,224.588
60,4,4.82146,207.742
60,5,3.15755,210.121
60,6,8.07881,167.282
61,0,13,75
61,1,2.46148,114.216
61,2,6.28879,154.351
61,3,5.62142,224.588
61,4,4.82146,207.742
61,5,3.15755,210.121
61,6,0.3302,39.2235
62,0,13,75
62,1,2.46148,114.216
62,2,6.28879,154.351
62,3,5.62142,224.588
62,4,4.82146,207.742
62,5,3.15755,210.121
62,6,1.06364,423.858
63,0,13,75
63,1,2.46148,114.216
63,2,6.28879,154.351
63,3,5.62142,224.588
63,4,10.0637,238.054
63,5,20.4127,62.8367
63,6,29.5368,135.507
64,0,13,75
64,1,2.46148,114.216
64,2,6.28879,154.351
64,3,5.62142,224.588
64,4,10.0637,238.054
64,5,20.4127,62.8367
64,6,27.8242,29.4901
65,0,13,75
65,1,2.46148,114.216
65,2,6.28879,154.351
65,3,5.62142,224.588
65,4,10.0637,238.054
65,5,20.4127,62.8367
65,6,3.87713,23.5132
66,0,13,75
66,1,2.46148,114.216
66,2,6.28879,154.351
66,3,5.62142,224.588
66,4,10.0637,238.054
66,5,5.43911,126.989
66,6,4.74621,147.656
67,0,13,75
67,1,2.46148,114.216
67,2,6.28879,154.351
67,3,5.62142,224.588
67,4,10.0637,238.054
67,5,5.43911,126.989
67,6,1.81204,203.118
68,0,13,75
68,1,2.46148,114.216
68,2,6.28879,154.351
68,3,5.62142,224.588
68,4,10.0637,238.054
68,5,5.43911,126.989
68,6,9.75907,30.1936
69,0,13,75
69,1,2.46148,114.216
69,2,6.28879,154.351
69,3,5.62142,224.588
69,4,10.0637,238.054
69,5,4.33917,524.335
69,6,2.86806,1289.18
70,0,13,75
70,1,2.46148,114.216
70,2,6.28879,154.351
70,3,5.62142,224.588
70,4,10.0637,238.054
70,5,4.33917,524.335
70,6,2.34763,98.2195
71,0,13,75
71,1,2.46148,114.216
71,2,6.28879,154.351
71,3,5.62142,224.588
71,4,10.0637,238.054
71,5,4.33917,524.335
71,6,7.80182,185.601
72,0,13,75
72,1,2.46148,114.216
72,2,6.28879,154.351
72,3,5.62142,224.588
72,4,1.97914,227.968
72,5,3.96297,234.276
72,6,3.69643,202.705
73,0,13,75
73,1,2.46148,114.216
73,2,6.28879,154.351
73,3,5.62142,224.588
73,4,1.97914,227.968
73,5,3.96297,234.276
73,6,4.38932,255.346
74,0,13,75
74,1,2.46148,114.216
74,2,6.28879,154.351
74,3,5.62142,224.588
74,4,1.97914,227.968
74,5,3.96297,234.276
74,6,3.80316,244.776
75,0,13,75
75,1,2.46148,114.216
75,2,6.28879,154.351
75,3,5.62142,224.588
75,4,1.97914,227.968
75,5,0.0334739,253.834
75,6,0.0146983,500.941
76,0,13,75
76,1,2.46148,114.216
76,2,6.28879,154.351
76,3,5.62142,224.588
76,4,1.97914,227.968
76,5,0.0334739,253.834
76,6,0.00606675,131.084
77,0,13,75
77,1,2.46148,114.216
77,2,6.28879,154.351
77,3,5.62142,224.588
77,4,1.97914,227.968
77,5,0.0334739,253.834
77,6,0.0796566,129.477
78,0,13,75
78,1,2.46148,114.216
78,2,6.28879,154.351
78,3,5.62142,224.588
78,4,1.97914,227.968
78,5,1.94098,195.795
78,6,1.07125,190.102
79,0,13,75
79,1,2.46148,114.216
79,2,6.28879,154.351
79,3,5.62142,224.588
79,4,1.97914,227.968
79,5,1.94098,195.795
79,6,0.724851,315.187
80,0,13,75
80,1,2.46148,114.216
80,2,6.28879,154.351
80,3,5.62142,224.588
80,4,1.97914,227.968
80,5,1.94098,195.795
80,6,4.02685,82.0953
81,0,13,75
81,1,2.46148,114.216
81,2,0.876844,180.399
81,3,1.50728,279.92
81,4,1.37069,245.678
81,5,2.31906,379.962
81,6,0.00581897,146.479
82,0,13,75
82,1,2.46148,114.216
82,2,0.876844,180.399
82,3,1.50728,279.92
82,4,1.37069,245.678
82,5,2.31906,379.962
82,6,3.2148,188.844
83,0,13,75
83,1,2.46148,114.216
83,2,0.876844,180.399
83,3,1.50728,279.92
83,4,1.37069,245.678
83,5,2.31906,379.962
83,6,3.73656,804.562
84,0,13,75
84,1,2.46148,114.216
84,2,0.876844,180.399
84,3,1.50728,279.92
84,4,1.37069,245.678
84,5,0.18996,87.0002
84,6,0.1525,62.9857
85,0,13,75
85,1,2.46148,114.216
85,2,0.876844,180.399
85,3,1.50728,279.92
85,4,1.37069,245.678
85,5,0.18996,87.0002
85,6,0.269765,144.767
86,0,13,75
86,1,2.46148,114.216
86,2,0.876844,180.399
86,3,1.50728,279.92
86,4,1.37069,245.678
86,5,0.18996,87.0002
86,6,0.147615,53.2477
87,0,13,75
87,1,2.46148,114.216
87,2,0.876844,180.399
87,3,1.50728,279.92
87,4,1.37069,245.678
87,5,1.60305,270.073
87,6,1.41324,22.1256
88,0,13,75
88,1,2.46148,114.216
88,2,0.876844,180.399
88,3,1.50728,279.92
88,4,1.37069,245.678
88,5,1.60305,270.073
88,6,1.70671,391.517
89,0,13,75
89,1,2.46148,114.216
89,2,0.876844,180.399
89,3,1.50728,279.92
89,4,1.37069,245.678
89,5,1.60305,270.073
89,6,1.6892,396.576
90,0,13,75
90,1,2.46148,114.216
90,2,0.876844,180.399
90,3,1.50728,279.92
90,4,1.7537,3.30937
90,5,0.147648,5.7796
90,6,0.160714,13.1562
91,0,13,75
91,1,2.46148,114.216
91,2,0.876844,180.399
91,3,1.50728,279.92
91,4,1.7537,3.30937
91,5,0.147648,5.7796
91,6,0.220404,3.46804
92,0,13,75
92,1,2.46148,114.216
92,2,0.876844,180.399
92,3,1.50728,279.92
92,4,1.7537,3.30937
92,5,0.147648,5.7796
92,6,0.0618272,0.714583
93,0,13,75
93,1,2.46148,114.216
93,2,0.876844,180.399
93,3,1.50728,279.92
93,4,1.7537,3.30937
93,5,3.26221,3.12858
93,6,3.84679,2.24114
94,0,13,75
94,1,2.46148,114.216
94,2,0.876844,180.399
94,3,1.50728,279.92
94,4,1.7537,3.30937
94,5,3.26221,3.12858
94,6,5.09212,4.81839
95,0,13,75
95,1,2.46148,114.216
95,2,0.876844,180.399
95,3,1.50728,279.92
95,4,1.7537,3.30937
95,5,3.26221,3.12858
95,6,0.847714,2.3262
96,0,13,75
96,1,2.46148,114.216
96,2,0.876844,180.399
96,3,1.50728,279.92
96,4,1.7537,3.30937
96,5,1.85124,1.01994
96,6,3.02258,0.276156
97,0,13,75
97,1,2.46148,114.216
97,2,0.876844,180.399
97,3,1.50728,279.92
97,4,1.7537,3.30937
97,5,1.85124,1.01994
97,6,1.53091,1.7497
98,0,13,75
98,1,2.46148,114.216
98,2,0.876844,180.399
98,3,1.50728,279.92
98,4,1.7537,3.30937
98,5,1.85124,1.01994
98,6,1.00022,1.03397
99,0,13,75
99,1,2.46148,114.216
99,2,0.876844,180.399
99,3,1.50728,279.92
99,4,1.39746,590.774
99,5,0.776095,594.347
99,6,0.735925,445.595
100,0,13,75
100,1,2.46148,114.216
100,2,0.876844,180.399
100,3,1.50728,279.92
100,4,1.39746,590.774
100,5,0.776095,594.347
100,6,1.52536,642.328
101,0,13,75
101,1,2.46148,114.216
101,2,0.876844,180.399
101,3,1.50728,279.92
101,4,1.39746,590.774
101,5,0.776095,594.347
101,6,0.0670045,695.118
102,0,13,75
102,1,2.46148,114.216
102,2,0.876844,180.399
102,3,1.50728,279.92
102,4,1.39746,590.774
102,5,0.755464,215.547
102,6,1.10732,213.937
103,0,13,75
103,1,2.46148,114.216
103,2,0.876844,180.399
103,3,1.50728,279.92
103,4,1.39746,590.774
103,5,0.755464,215.547
103,6,1.00571,232.454
104,0,13,75
104,1,2.46148,114.216
104,2,0.876844,180.399
104,3,1.50728,279.92
104,4,1.39746,590.774
104,5,0.755464,215.547
104,6,0.153358,200.251
105,0,13,75
105,1,2.46148,114.216
105,2,0.876844,180.399
105,3,1.50728,279.92
105,4,1.39746,590.774
105,5,2.66081,962.426
105,6,1.29476,691.077
106,0,13,75
106,1,2.46148,114.216
106,2,0.876844,180.399
106,3,1.50728,279.92
106,4,1.39746,590.774
106,5,2.66081,962.426
106,6,3.12525,975.467
107,0,13,75
107,1,2.46148,114.216
107,2,0.876844,180.399
107,3,1.50728,279.92
107,4,1.39746,590.774
107,5,2.66081,962.426
107,6,3.56243,1220.74
108,0,13,75
108,1,2.46148,114.216
108,2,0.876844,180.399
108,3,0.957182,172.602
108,4,1.2694,70.381
108,5,1.35816,112.925
108,6,1.09762,173.71
109,0,13,75
109,1,2.46148,114.216
109,2,0.876844,180.399
109,3,0.957182,172.602
109,4,1.2694,70.381
109,5,1.35816,112.925
109,6,1.82556,4.58423
110,0,13,75
110,1,2.46148,114.216
110,2,0.876844,180.399
110,3,0.957182,172.602
110,4,1.2694,70.381
110,5,1.35816,112.925
110,6,1.15131,160.48
111,0,13,75
111,1,2.46148,114.216
111,2,0.876844,180.399
111,3,0.957182,172.602
111,4,1.2694,70.381
111,5,2.23562,91.0081
111,6,0.916605,61.0811
112,0,13,75
112,1,2.46148,114.216
112,2,0.876844,180.399
112,3,0.957182,172.602
112,4,1.2694,70.381
112,5,2.23562,91.0081
112,6,3.08347,159.27
113,0,13,75
113,1,2.46148,114.216
113,2,0.876844,180.399
113,3,0.957182,172.602
113,4,1.2694,70.381
113,5,2.23562,91.0081
113,6,2.7068,52.6732
114,0,13,75
114,1,2.46148,114.216
114,2,0.876844,180.399
114,3,0.957182,172.602
114,4,1.2694,70.381
114,5,0.21442,7.21017
114,6,0.00989338,1.78357
115,0,13,75
115,1,2.46148,114.216
115,2,0.876844,180.399
115,3,0.957182,172.602
115,4,1.2694,70.381
115,5,0.21442,7.21017
115,6,0.290493,8.50349
116,0,13,75
116,1,2.46148,114.216
116,2,0.876844,180.399
116,3,0.957182,172.602
116,4,1.2694,70.381
116,5,0.21442,7.21017
116,6,0.342873,11.3435
117,0,13,75
117,1,2.46148,114.216
117,2,0.876844,180.399
117,3,0.957182,172.602
117,4,0.284355,124.464
117,5,0.176461,35.0326
117,6,0.163595,52.8777
118,0,13,75
118,1,2.46148,114.216
118,2,0.876844,180.399
118,3,0.957182,172.602
118,4,0.284355,124.464
118,5,0.176461,35.0326
118,6,0.159777,18.15
119,0,13,75
119,1,2.46148,114.216
119,2,0.876844,180.399
119,3,0.957182,172.602
119,4,0.284355,124.464
119,5,0.176461,35.0326
119,6,0.206012,34.07
120,0,13,75
120,1,2.46148,114.216
120,2,0.876844,180.399
120,3,0.957182,172.602
120,4,0.284355,124.464
120,5,0.644967,127.966
120,6,0.905794,192.01
121,0,13,75
121,1,2.46148,114.216
121,2,0.876844,180.399
121,3,0.957182,172.602
121,4,0.284355,124.464
121,5,0.644967,127.966
121,6,0.870974,91.8295
122,0,13,75
122,1,2.46148,114.216
122,2,0.876844,180.399
122,3,0.957182,172.602
122,4,0.284355,124.464
122,5,0.644967,127.966
122,6,0.158133,100.06
123,0,13,75
123,1,2.46148,114.216
123,2,0.876844,180.399
123,3,0.957182,172.602
123,4,0.284355,124.464
123,5,0.0316357,210.394
123,6,0.0448885,186.778
124,0,13,75
124,1,2.46148,114.216
124,2,0.876844,180.399
124,3,0.957182,172.602
124,4,0.284355,124.464
124,5,0.0316357,210.394
124,6,0.0168096,198.393
125,0,13,75
125,1,2.46148,114.216
125,2,0.876844,180.399
125,3,0.957182,172.602
125,4,0.284355,124.464
125,5,0.0316357,210.394
125,6,0.033209,246.01
126,0,13,75
126,1,2.46148,114.216
126,2,0.876844,180.399
126,3,0.957182,172.602
126,4,1.31779,322.962
126,5,0.353294,495.315
126,6,0.462971,584.738
127,0,13,75
127,1,2.46148,114.216
127,2,0.876844,180.399
127,3,0.957182,172.602
127,4,1.31779,322.962
127,5,0.353294,495.315
127,6,0.0714402,318.943
128,0,13,75
128,1,2.46148,114.216
128,2,0.876844,180.399
128,3,0.957182,172.602
128,4,1.31779,322.962
128,5,0.353294,495.315
128,6,0.525471,582.264
129,0,13,75
129,1,2.46148,114.216
129,2,0.876844,180.399
129,3,0.957182,172.602
129,4,1.31779,322.962
129,5,2.89817,50.474
129,6,6.24548,46.3576
130,0,13,75
130,1,2.46148,114.216
130,2,0.876844,180.399
130,3,0.957182,172.602
130,4,1.31779,322.962
130,5,2.89817,50.474
130,6,0.501241,35.8889
131,0,13,75
131,1,2.46148,114.216
131,2,0.876844,180.399
131,3,0.957182,172.602
131,4,1.31779,322.962
131,5,2.89817,50.474
131,6,1.94778,69.1755
132,0,13,75
132,1,2.46148,114.216
132,2,0.876844,180.399
132,3,0.957182,172.602
132,4,1.31779,322.962
132,5,0.701907,423.096
132,6,0.290883,490.361
133,0,13,75
133,1,2.46148,114.216
133,2,0.876844,180.399
133,3,0.957182,172.602
133,4,1.31779,322.962
133,5,0.701907,423.096
133,6,0.834868,521.661
134,0,13,75
134,1,2.46148,114.216
134,2,0.876844,180.399
134,3,0.957182,172.602
134,4,1.31779,322.962
134,5,0.701907,423.096
134,6,0.979971,257.267
135,0,13,75
135,1,2.46148,114.216
135,2,0.876844,180.399
135,3,0.166069,88.6735
135,4,0.192276,41.6097
135,5,0.236784,6.6511
135,6,0.349821,14.3732
136,0,13,75
136,1,2.46148,114.216
136,2,0.876844,180.399
136,3,0.166069,88.6735
136,4,0.192276,41.6097
136,5,0.236784,6.6511
136,6,0.104974,1.63676
137,0,13,75
137,1,2.46148,114.216
137,2,0.876844,180.399
137,3,0.166069,88.6735
137,4,0.192276,41.6097
137,5,0.236784,6.6511
137,6,0.255558,3.94338
138,0,13,75
138,1,2.46148,114.216
138,2,0.876844,180.399
138,3,0.166069,88.6735
138,4,0.192276,41.6097
138,5,0.164544,43.3192
138,6,0.114162,5.655
139,0,13,75
139,1,2.46148,114.216
139,2,0.876844,180.399
139,3,0.166069,88.6735
139,4,0.192276,41.6097
139,5,0.164544,43.3192
139,6,0.205284,76.365
140,0,13,75
140,1,2.46148,114.216
140,2,0.876844,180.399
140,3,0.166069,88.6735
140,4,0.192276,41.6097
140,5,0.164544,43.3192
140,6,0.174187,47.9376
141,0,13,75
141,1,2.46148,114.216
141,2,0.876844,180.399
141,3,0.166069,88.6735
141,4,0.192276,41.6097
141,5,0.175499,74.8588
141,6,0.178761,57.6108
142,0,13,75
142,1,2.46148,114.216
142,2,0.876844,180.399
142,3,0.166069,88.6735
142,4,0.192276,41.6097
142,5,0.175499,74.8588
142,6,0.126348,154.065
143,0,13,75
143,1,2.46148,114.216
143,2,0.876844,180.399
143,3,0.166069,88.6735
143,4,0.192276,41.6097
143,5,0.175499,74.8588
143,6,0.221387,12.9009
144,0,13,75
144,1,2.46148,114.216
144,2,0.876844,180.399
144,3,0.166069,88.6735
144,4,0.144336,136.667
144,5,0.142596,141.281
144,6,0.2039,101.39
145,0,13,75
145,1,2.46148,114.216
145,2,0.876844,180.399
145,3,0.166069,88.6735
145,4,0.144336,136.667
145,5,0.142596,141.281
145,6,0.220391,139.282
146,0,13,75
146,1,2.46148,114.216
146,2,0.876844,180.399
146,3,0.166069,88.6735
146,4,0.144336,136.667
146,5,0.142596,141.281
146,6,0.00349789,183.17
147,0,13,75
147,1,2.46148,114.216
147,2,0.876844,180.399
147,3,0.166069,88.6735
147,4,0.144336,136.667
147,5,0.0957946,182.487
147,6,0.0851823,123.423
148,0,13,75
148,1,2.46148,114.216
148,2,0.876844,180.399
148,3,0.166069,88.6735
148,4,0.144336,136.667
148,5,0.0957946,182.487
148,6,0.0751732,198.867
149,0,13,75
149,1,2.46148,114.216
149,2,0.876844,180.399
149,3,0.166069,88.6735
149,4,0.144336,136.667
149,5,0.0957946,182.487
149,6,0.127028,225.172
150,0,13,75
150,1,2.46148,114.216
150,2,0.876844,180.399
150,3,0.166069,88.6735
150,4,0.144336,136.667
150,5,0.194618,86.2342
150,6,0.315326,36.5429
151,0,13,75
151,1,2.46148,114.216
151,2,0.876844,180.399
151,3,0.166069,88.6735
151,4,0.144336,136.667
151,5,0.194618,86.2342
151,6,0.140801,137.865
152,0,13,75
152,1,2.46148,114.216
152,2,0.876844,180.399
152,3,0.166069,88.6735
152,4,0.144336,136.667
152,5,0.194618,86.2342
152,6,0.127725,84.2942
153,0,13,75
153,1,2.46148,114.216
153,2,0.876844,180.399
153,3,0.166069,88.6735
153,4,0.161595,87.7434
153,5,0.263372,74.7222
153,6,0.0693844,85.8025
154,0,13,75
154,1,2.46148,114.216
154,2,0.876844,180.399
154,3,0.166069,88.6735
154,4,0.161595,87.7434
154,5,0.263372,74.7222
154,6,0.35846,103.45
155,0,13,75
155,1,2.46148,114.216
155,2,0.876844,180.399
155,3,0.166069,88.6735
155,4,0.161595,87.7434
155,5,0.263372,74.7222
155,6,0.362273,34.9145
156,0,13,75
156,1,2.46148,114.216
156,2,0.876844,180.399
156,3,0.166069,88.6735
156,4,0.161595,87.7434
156,5,0.145318,103.874
156,6,0.102604,48.515
157,0,13,75
157,1,2.46148,114.216
157,2,0.876844,180.399
157,3,0.166069,88.6735
157,4,0.161595,87.7434
