L(l),3,K,2,T,11,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,13.9432
1,21.384
2,18.372
3,21.213
4,11.7639
5,14.6033
6,10.7641
7,12.4657
8,13.3986
9,12.0888
10,13.4873

Scenario ID,Period,Real Time Price,Renewable Generation Output
13,3,25.0289,74.5398
13,4,19.8316,52.4697
13,5,5.5018,138.248
13,6,3.33529,0.23729
13,7,0.684051,147.713
13,8,17.2064,68.1031
13,9,0.554084,2.65257
13,10,10.7319,109.664
14,0,14.4476,111.51
14,1,14.4415,33.3811
14,2,21.503,118.34
14,3,25.0289,74.5398
14,4,19.8316,52.4697
14,5,5.5018,138.248
14,6,3.33529,0.23729
14,7,0.684051,147.713
14,8,17.2064,68.1031
14,9,8.54573,121.14
14,10,21.0262,5.08627
15,0,14.4476,111.51
15,1,14.4415,33.3811
15,2,21.503,118.34
15,3,25.0289,74.5398
15,4,19.8316,52.4697
15,5,5.5018,138.248
15,6,3.33529,0.23729
15,7,0.684051,147.713
15,8,17.2064,68.1031
15,9,8.54573,121.14
15,10,4.15077,2.7366
16,0,14.4476,111.51
16,1,14.4415,33.3811
16,2,21.503,118.34
16,3,25.0289,74.5398
16,4,19.8316,52.4697
16,5,5.5018,138.248
16,6,25.3169,141.964
16,7,11.4849,53.3766
16,8,13.8309,73.9705
16,9,10.6679,79.5677
16,10,7.58579,46.3656
17,0,14.4476,111.51
17,1,14.4415,33.3811
17,2,21.503,118.34
17,3,25.0289,74.5398
17,4,19.8316,52.4697
17,5,5.5018,138.248
17,6,25.3169,141.964
17,7,11.4849,53.3766
17,8,13.8309,73.9705
17,9,10.6679,79.5677
17,10,22.3096,21.5252
18,0,14.4476,111.51
18,1,14.4415,33.3811
18,2,21.503,118.34
18,3,25.0289,74.5398
18,4,19.8316,52.4697
18,5,5.5018,138.248
18,6,25.3169,141.964
18,7,11.4849,53.3766
18,8,13.8309,73.9705
18,9,4.25042,133.265
18,10,0.894563,104.555
19,0,14.4476,111.51
19,1,14.4415,33.3811
19,2,21.503,118.34
19,3,25.0289,74.5398
19,4,19.8316,52.4697
19,5,5.5018,138.248
19,6,25.3169,141.964
19,7,11.4849,53.3766
19,8,13.8309,73.9705
19,9,4.25042,133.265
19,10,14.6016,61.4193
20,0,14.4476,111.51
20,1,14.4415,33.3811
20,2,21.503,118.34
20,3,25.0289,74.5398
20,4,19.8316,52.4697
20,5,5.5018,138.248
20,6,25.3169,141.964
20,7,11.4849,53.3766
20,8,20.9384,8.44586
20,9,13.6076,6.99743
20,10,9.70164,38.4181
21,0,14.4476,111.51
21,1,14.4415,33.3811
21,2,21.503,118.34
21,3,25.0289,74.5398
21,4,19.8316,52.4697
21,5,5.5018,138.248
21,6,25.3169,141.964
21,7,11.4849,53.3766
21,8,20.9384,8.44586
21,9,13.6076,6.99743
21,10,23.1018,86.3137
22,0,14.4476,111.51
22,1,14.4415,33.3811
22,2,21.503,118.34
22,3,25.0289,74.5398
22,4,19.8316,52.4697
22,5,5.5018,138.248
22,6,25.3169,141.964
22,7,11.4849,53.3766
22,8,20.9384,8.44586
22,9,1.55742,16.2514
22,10,12.0502,147.299
23,0,14.4476,111.51
23,1,14.4415,33.3811
23,2,21.503,118.34
23,3,25.0289,74.5398
23,4,19.8316,52.4697
23,5,5.5018,138.248
23,6,25.3169,141.964
23,7,11.4849,53.3766
23,8,20.9384,8.44586
23,9,1.55742,16.2514
23,10,0.298525,46.7443
24,0,14.4476,111.51
24,1,14.4415,33.3811
24,2,21.503,118.34
24,3,25.0289,74.5398
24,4,19.8316,52.4697
24,5,5.5018,138.248
24,6,25.3169,141.964
24,7,8.65873,64.3437
24,8,6.73294,93.4958
24,9,17.2474,107.964
24,10,20.1618,84.0556
25,0,14.4476,111.51
25,1,14.4415,33.3811
25,2,21.503,118.34
25,3,25.0289,74.5398
25,4,19.8316,52.4697
25,5,5.5018,138.248
25,6,25.3169,141.964
25,7,8.65873,64.3437
25,8,6.73294,93.4958
25,9,17.2474,107.964
25,10,24.7929,3.18909
26,0,14.4476,111.51
26,1,14.4415,33.3811
26,2,21.503,118.34
26,3,25.0289,74.5398
26,4,19.8316,52.4697
26,5,5.5018,138.248
26,6,25.3169,141.964
26,7,8.65873,64.3437
26,8,6.73294,93.4958
26,9,17.8496,47.1615
26,10,22.7793,90.0771
27,0,14.4476,111.51
27,1,14.4415,33.3811
27,2,21.503,118.34
27,3,25.0289,74.5398
27,4,19.8316,52.4697
27,5,5.5018,138.248
27,6,25.3169,141.964
27,7,8.65873,64.3437
27,8,6.73294,93.4958
27,9,17.8496,47.1615
27,10,15.1294,130.721
28,0,14.4476,111.51
28,1,14.4415,33.3811
28,2,21.503,118.34
28,3,25.0289,74.5398
28,4,19.8316,52.4697
28,5,5.5018,138.248
28,6,25.3169,141.964
28,7,8.65873,64.3437
28,8,11.2393,131.572
28,9,7.02754,59.3418
28,10,17.6121,149.2
29,0,14.4476,111.51
29,1,14.4415,33.3811
29,2,21.503,118.34
29,3,25.0289,74.5398
29,4,19.8316,52.4697
29,5,5.5018,138.248
29,6,25.3169,141.964
29,7,8.65873,64.3437
29,8,11.2393,131.572
29,9,7.02754,59.3418
29,10,15.6666,72.9133
30,0,14.4476,111.51
30,1,14.4415,33.3811
30,2,21.503,118.34
30,3,25.0289,74.5398
30,4,19.8316,52.4697
30,5,5.5018,138.248
30,6,25.3169,141.964
30,7,8.65873,64.3437
30,8,11.2393,131.572
30,9,19.7642,99.9048
30,10,0.742892,114.331
31,0,14.4476,111.51
31,1,14.4415,33.3811
31,2,21.503,118.34
31,3,25.0289,74.5398
31,4,19.8316,52.4697
31,5,5.5018,138.248
31,6,25.3169,141.964
31,7,8.65873,64.3437
31,8,11.2393,131.572
31,9,19.7642,99.9048
31,10,13.1126,48.0501
32,0,14.4476,111.51
32,1,14.4415,33.3811
32,2,21.503,118.34
32,3,25.0289,74.5398
32,4,19.8316,52.4697
32,5,15.2532,117.592
32,6,1.72538,83.4578
32,7,12.2464,18.0493
32,8,12.9476,84.3026
32,9,4.11973,6.87373
32,10,1.85411,54.359
33,0,14.4476,111.51
33,1,14.4415,33.3811
33,2,21.503,118.34
33,3,25.0289,74.5398
33,4,19.8316,52.4697
33,5,15.2532,117.592
33,6,1.72538,83.4578
33,7,12.2464,18.0493
33,8,12.9476,84.3026
33,9,4.11973,6.87373
33,10,12.0597,15.8577
34,0,14.4476,111.51
34,1,14.4415,33.3811
34,2,21.503,118.34
34,3,25.0289,74.5398
34,4,19.8316,52.4697
34,5,15.2532,117.592
34,6,1.72538,83.4578
34,7,12.2464,18.0493
34,8,12.9476,84.3026
34,9,10.56,130.31
34,10,1.54503,3.8151
35,0,14.4476,111.51
35,1,14.4415,33.3811
35,2,21.503,118.34
35,3,25.0289,74.5398
35,4,19.8316,52.4697
35,5,15.2532,117.592
35,6,1.72538,83.4578
35,7,12.2464,18.0493
35,8,12.9476,84.3026
35,9,10.56,130.31
35,10,13.3947,64.8847
36,0,14.4476,111.51
36,1,14.4415,33.3811
36,2,21.503,118.34
36,3,25.0289,74.5398
36,4,19.8316,52.4697
36,5,15.2532,117.592
36,6,1.72538,83.4578
36,7,12.2464,18.0493
36,8,5.16714,62.8164
36,9,8.2496,72.1617
36,10,7.32042,60.5569
37,0,14.4476,111.51
37,1,14.4415,33.3811
37,2,21.503,118.34
37,3,25.0289,74.5398
37,4,19.8316,52.4697
37,5,15.2532,117.592
37,6,1.72538,83.4578
37,7,12.2464,18.0493
37,8,5.16714,62.8164
37,9,8.2496,72.1617
37,10,0.207715,111.754
38,0,14.4476,111.51
38,1,14.4415,33.3811
38,2,21.503,118.34
38,3,25.0289,74.5398
38,4,19.8316,52.4697
38,5,15.2532,117.592
38,6,1.72538,83.4578
38,7,12.2464,18.0493
38,8,5.16714,62.8164
38,9,11.8218,88.838
38,10,10.0283,2.92062
39,0,14.4476,111.51
39,1,14.4415,33.3811
39,2,21.503,118.34
39,3,25.0289,74.5398
39,4,19.8316,52.4697
39,5,15.2532,117.592
39,6,1.72538,83.4578
39,7,12.2464,18.0493
39,8,5.16714,62.8164
39,9,11.8218,88.838
39,10,1.47297,24.1734
40,0,14.4476,111.51
40,1,14.4415,33.3811
40,2,21.503,118.34
40,3,25.0289,74.5398
40,4,19.8316,52.4697
40,5,15.2532,117.592
40,6,1.72538,83.4578
40,7,4.73964,86.4705
40,8,23.0126,51.3191
40,9,11.1884,113.529
40,10,15.0759,1.53397
41,0,14.4476,111.51
41,1,14.4415,33.3811
41,2,21.503,118.34
41,3,25.0289,74.5398
41,4,19.8316,52.4697
41,5,15.2532,117.592
41,6,1.72538,83.4578
41,7,4.73964,86.4705
41,8,23.0126,51.3191
41,9,11.1884,113.529
41,10,4.74284,68.3953
42,0,14.4476,111.51
42,1,14.4415,33.3811
42,2,21.503,118.34
42,3,25.0289,74.5398
42,4,19.8316,52.4697
42,5,15.2532,117.592
42,6,1.72538,83.4578
42,7,4.73964,86.4705
42,8,23.0126,51.3191
42,9,21.1201,67.745
42,10,15.8793,114.648
43,0,14.4476,111.51
43,1,14.4415,33.3811
43,2,21.503,118.34
43,3,25.0289,74.5398
43,4,19.8316,52.4697
43,5,15.2532,117.592
43,6,1.72538,83.4578
43,7,4.73964,86.4705
43,8,23.0126,51.3191
43,9,21.1201,67.745
43,10,8.51341,43.2196
44,0,14.4476,111.51
44,1,14.4415,33.3811
44,2,21.503,118.34
44,3,25.0289,74.5398
44,4,19.8316,52.4697
44,5,15.2532,117.592
44,6,1.72538,83.4578
44,7,4.73964,86.4705
44,8,11.9336,56.6175
44,9,20.1382,21.1492
44,10,19.7335,139.5
45,0,14.4476,111.51
45,1,14.4415,33.3811
45,2,21.503,118.34
45,3,25.0289,74.5398
45,4,19.8316,52.4697
45,5,15.2532,117.592
45,6,1.72538,83.4578
45,7,4.73964,86.4705
45,8,11.9336,56.6175
45,9,20.1382,21.1492
45,10,20.1297,118.133
46,0,14.4476,111.51
46,1,14.4415,33.3811
46,2,21.503,118.34
46,3,25.0289,74.5398
46,4,19.8316,52.4697
46,5,15.2532,117.592
46,6,1.72538,83.4578
46,7,4.73964,86.4705
46,8,11.9336,56.6175
46,9,6.74004,27.7277
46,10,17.9975,41.7828
47,0,14.4476,111.51
47,1,14.4415,33.3811
47,2,21.503,118.34
47,3,25.0289,74.5398
47,4,19.8316,52.4697
47,5,15.2532,117.592
47,6,1.72538,83.4578
47,7,4.73964,86.4705
47,8,11.9336,56.6175
47,9,6.74004,27.7277
47,10,2.8051,114.528
48,0,14.4476,111.51
48,1,14.4415,33.3811
48,2,21.503,118.34
48,3,25.0289,74.5398
48,4,19.8316,52.4697
48,5,15.2532,117.592
48,6,13.8962,110.33
48,7,8.88851,51.5925
48,8,7.51257,144.308
48,9,17.4576,63.4065
48,10,16.6646,85.7586
49,0,14.4476,111.51
49,1,14.4415,33.3811
49,2,21.503,118.34
49,3,25.0289,74.5398
49,4,19.8316,52.4697
49,5,15.2532,117.592
49,6,13.8962,110.33
49,7,8.88851,51.5925
49,8,7.51257,144.308
49,9,17.4576,63.4065
49,10,22.6002,105.055
50,0,14.4476,111.51
50,1,14.4415,33.3811
50,2,21.503,118.34
50,3,25.0289,74.5398
50,4,19.8316,52.4697
50,5,15.2532,117.592
50,6,13.8962,110.33
50,7,8.88851,51.5925
50,8,7.51257,144.308
50,9,1.90535,29.2224
50,10,15.5261,57.6631
51,0,14.4476,111.51
51,1,14.4415,33.3811
51,2,21.503,118.34
51,3,25.0289,74.5398
51,4,19.8316,52.4697
51,5,15.2532,117.592
51,6,13.8962,110.33
51,7,8.88851,51.5925
51,8,7.51257,144.308
51,9,1.90535,29.2224
51,10,3.45628,131.807
52,0,14.4476,111.51
52,1,14.4415,33.3811
52,2,21.503,118.34
52,3,25.0289,74.5398
52,4,19.8316,52.4697
52,5,15.2532,117.592
52,6,13.8962,110.33
52,7,8.88851,51.5925
52,8,1.96158,52.5628
52,9,12.2033,19.9775
52,10,20.4915,21.1384
53,0,14.4476,111.51
53,1,14.4415,33.3811
53,2,21.503,118.34
53,3,25.0289,74.5398
53,4,19.8316,52.4697
53,5,15.2532,117.592
53,6,13.8962,110.33
53,7,8.88851,51.5925
53,8,1.96158,52.5628
53,9,12.2033,19.9775
53,10,16.2172,26.0755
54,0,14.4476,111.51
54,1,14.4415,33.3811
54,2,21.503,118.34
54,3,25.0289,74.5398
54,4,19.8316,52.4697
54,5,15.2532,117.592
54,6,13.8962,110.33
54,7,8.88851,51.5925
54,8,1.96158,52.5628
54,9,7.88212,19.9084
54,10,4.17023,102.058
55,0,14.4476,111.51
55,1,14.4415,33.3811
55,2,21.503,118.34
55,3,25.0289,74.5398
55,4,19.8316,52.4697
55,5,15.2532,117.592
55,6,13.8962,110.33
55,7,8.88851,51.5925
55,8,1.96158,52.5628
55,9,7.88212,19.9084
55,10,8.70982,111.035
56,0,14.4476,111.51
56,1,14.4415,33.3811
56,2,21.503,118.34
56,3,25.0289,74.5398
56,4,19.8316,52.4697
56,5,15.2532,117.592
56,6,13.8962,110.33
56,7,8.04146,29.6727
56,8,3.53161,74.8412
56,9,22.1766,148.453
56,10,17.956,77.6115
57,0,14.4476,111.51
57,1,14.4415,33.3811
57,2,21.503,118.34
57,3,25.0289,74.5398
57,4,19.8316,52.4697
57,5,15.2532,117.592
57,6,13.8962,110.33
57,7,8.04146,29.6727
57,8,3.53161,74.8412
57,9,22.1766,148.453
57,10,5.10129,45.2035
58,0,14.4476,111.51
58,1,14.4415,33.3811
58,2,21.503,118.34
58,3,25.0289,74.5398
58,4,19.8316,52.4697
58,5,15.2532,117.592
58,6,13.8962,110.33
58,7,8.04146,29.6727
58,8,3.53161,74.8412
58,9,11.6255,18.4854
58,10,7.32491,78.5464
59,0,14.4476,111.51
59,1,14.4415,33.3811
59,2,21.503,118.34
59,3,25.0289,74.5398
59,4,19.8316,52.4697
59,5,15.2532,117.592
59,6,13.8962,110.33
59,7,8.04146,29.6727
59,8,3.53161,74.8412
59,9,11.6255,18.4854
59,10,15.3267,6.10637
60,0,14.4476,111.51
60,1,14.4415,33.3811
60,2,21.503,118.34
60,3,25.0289,74.5398
60,4,19.8316,52.4697
60,5,15.2532,117.592
60,6,13.8962,110.33
60,7,8.04146,29.6727
60,8,11.6321,89.195
60,9,10.0177,31.0942
60,10,11.7948,54.556
61,0,14.4476,111.51
61,1,14.4415,33.3811
61,2,21.503,118.34
61,3,25.0289,74.5398
61,4,19.8316,52.4697
61,5,15.2532,117.592
61,6,13.8962,110.33
61,7,8.04146,29.6727
61,8,11.6321,89.195
61,9,10.0177,31.0942
61,10,21.5349,21.8782
62,0,14.4476,111.51
62,1,14.4415,33.3811
62,2,21.503,118.34
62,3,25.0289,74.5398
62,4,19.8316,52.4697
62,5,15.2532,117.592
62,6,13.8962,110.33
62,7,8.04146,29.6727
62,8,11.6321,89.195
62,9,20.521,81.562
62,10,16.6987,140.423
63,0,14.4476,111.51
63,1,14.4415,33.3811
63,2,21.503,118.34
63,3,25.0289,74.5398
63,4,19.8316,52.4697
63,5,15.2532,117.592
63,6,13.8962,110.33
63,7,8.04146,29.6727
63,8,11.6321,89.195
63,9,20.521,81.562
63,10,23.6438,42.4805
64,0,14.4476,111.51
64,1,14.4415,33.3811
64,2,21.503,118.34
64,3,25.0289,74.5398
64,4,13.3908,47.7292
64,5,9.80331,35.2605
64,6,6.8164,45.561
64,7,17.2812,37.3047
64,8,14.2773,99.5493
64,9,6.58111,29.3131
64,10,13.2048,116.793
65,0,14.4476,111.51
65,1,14.4415,33.3811
65,2,21.503,118.34
65,3,25.0289,74.5398
65,4,13.3908,47.7292
65,5,9.80331,35.2605
65,6,6.8164,45.561
65,7,17.2812,37.3047
65,8,14.2773,99.5493
65,9,6.58111,29.3131
65,10,25.5729,15.7551
66,0,14.4476,111.51
66,1,14.4415,33.3811
66,2,21.503,118.34
66,3,25.0289,74.5398
66,4,13.3908,47.7292
66,5,9.80331,35.2605
66,6,6.8164,45.561
66,7,17.2812,37.3047
66,8,14.2773,99.5493
66,9,10.7245,85.5618
66,10,4.23898,17.476
67,0,14.4476,111.51
67,1,14.4415,33.3811
67,2,21.503,118.34
67,3,25.0289,74.5398
67,4,13.3908,47.7292
67,5,9.80331,35.2605
67,6,6.8164,45.561
67,7,17.2812,37.3047
67,8,14.2773,99.5493
67,9,10.7245,85.5618
67,10,25.5774,142.676
68,0,14.4476,111.51
68,1,14.4415,33.3811
68,2,21.503,118.34
68,3,25.0289,74.5398
68,4,13.3908,47.7292
68,5,9.80331,35.2605
68,6,6.8164,45.561
68,7,17.2812,37.3047
68,8,15.5681,0.20915
68,9,17.589,130.075
68,10,6.69316,91.1225
69,0,14.4476,111.51
69,1,14.4415,33.3811
69,2,21.503,118.34
69,3,25.0289,74.5398
69,4,13.3908,47.7292
69,5,9.80331,35.2605
69,6,6.8164,45.561
69,7,17.2812,37.3047
69,8,15.5681,0.20915
69,9,17.589,130.075
69,10,3.2502,62.6734
70,0,14.4476,111.51
70,1,14.4415,33.3811
70,2,21.503,118.34
70,3,25.0289,74.5398
70,4,13.3908,47.7292
70,5,9.80331,35.2605
70,6,6.8164,45.561
70,7,17.2812,37.3047
70,8,15.5681,0.20915
70,9,4.2293,16.0232
70,10,7.48469,69.0001
71,0,14.4476,111.51
71,1,14.4415,33.3811
71,2,21.503,118.34
71,3,25.0289,74.5398
71,4,13.3908,47.7292
71,5,9.80331,35.2605
71,6,6.8164,45.561
71,7,17.2812,37.3047
71,8,15.5681,0.20915
71,9,4.2293,16.0232
71,10,4.1095,146.773
72,0,14.4476,111.51
72,1,14.4415,33.3811
72,2,21.503,118.34
72,3,25.0289,74.5398
72,4,13.3908,47.7292
72,5,9.80331,35.2605
72,6,6.8164,45.561
72,7,23.7685,21.0603
72,8,10.2168,39.0837
72,9,16.2247,146.247
72,10,25.4127,53.1392
73,0,14.4476,111.51
73,1,14.4415,33.3811
73,2,21.503,118.34
73,3,25.0289,74.5398
73,4,13.3908,47.7292
73,5,9.80331,35.2605
73,6,6.8164,45.561
73,7,23.7685,21.0603
73,8,10.2168,39.0837
73,9,16.2247,146.247
73,10,7.27597,38.8707
74,0,14.4476,111.51
74,1,14.4415,33.3811
74,2,21.503,118.34
74,3,25.0289,74.5398
74,4,13.3908,47.7292
74,5,9.80331,35.2605
74,6,6.8164,45.561
74,7,23.7685,21.0603
74,8,10.2168,39.0837
74,9,14.5198,59.7862
74,10,22.8255,130.4
75,0,14.4476,111.51
75,1,14.4415,33.3811
75,2,21.503,118.34
75,3,25.0289,74.5398
75,4,13.3908,47.7292
75,5,9.80331,35.2605
75,6,6.8164,45.561
75,7,23.7685,21.0603
75,8,10.2168,39.0837
75,9,14.5198,59.7862
75,10,7.79602,49.7322
76,0,14.4476,111.51
76,1,14.4415,33.3811
76,2,21.503,118.34
76,3,25.0289,74.5398
76,4,13.3908,47.7292
76,5,9.80331,35.2605
76,6,6.8164,45.561
76,7,23.7685,21.0603
76,8,11.8408,138.737
76,9,3.0153,122.653
76,10,6.05902,19.2166
77,0,14.4476,111.51
77,1,14.4415,33.3811
77,2,21.503,118.34
77,3,25.0289,74.5398
77,4,13.3908,47.7292
77,5,9.80331,35.2605
77,6,6.8164,45.561
77,7,23.7685,21.0603
77,8,11.8408,138.737
77,9,3.0153,122.653
77,10,12.4125,131.295
78,0,14.4476,111.51
78,1,14.4415,33.3811
78,2,21.503,118.34
78,3,25.0289,74.5398
78,4,13.3908,47.7292
78,5,9.80331,35.2605
78,6,6.8164,45.561
78,7,23.7685,21.0603
78,8,11.8408,138.737
78,9,15.1691,118.113
78,10,1.67084,58.017
79,0,14.4476,111.51
79,1,14.4415,33.3811
79,2,21.503,118.34
79,3,25.0289,74.5398
79,4,13.3908,47.7292
79,5,9.80331,35.2605
79,6,6.8164,45.561
79,7,23.7685,21.0603
79,8,11.8408,138.737
79,9,15.1691,118.113
79,10,4.12102,85.8209
80,0,14.4476,111.51
80,1,14.4415,33.3811
80,2,21.503,118.34
80,3,25.0289,74.5398
80,4,13.3908,47.7292
80,5,9.80331,35.2605
80,6,4.41891,129.884
80,7,17.7251,43.7278
80,8,19.5961,39.1109
80,9,6.25031,98.5063
80,10,4.30032,21.311
81,0,14.4476,111.51
81,1,14.4415,33.3811
81,2,21.503,118.34
81,3,25.0289,74.5398
81,4,13.3908,47.7292
81,5,9.80331,35.2605
81,6,4.41891,129.884
81,7,17.7251,43.7278
81,8,19.5961,39.1109
81,9,6.25031,98.5063
81,10,17.6065,49.2652
82,0,14.4476,111.51
82,1,14.4415,33.3811
82,2,21.503,118.34
82,3,25.0289,74.5398
82,4,13.3908,47.7292
82,5,9.80331,35.2605
82,6,4.41891,129.884
82,7,17.7251,43.7278
82,8,19.5961,39.1109
82,9,25.5381,106.463
82,10,6.72307,99.138
83,0,14.4476,111.51
83,1,14.4415,33.3811
83,2,21.503,118.34
83,3,25.0289,74.5398
83,4,13.3908,47.7292
83,5,9.80331,35.2605
83,6,4.41891,129.884
83,7,17.7251,43.7278
83,8,19.5961,39.1109
83,9,25.5381,106.463
83,10,7.26975,77.4013
84,0,14.4476,111.51
84,1,14.4415,33.3811
84,2,21.503,118.34
84,3,25.0289,74.5398
84,4,13.3908,47.7292
84,5,9.80331,35.2605
84,6,4.41891,129.884
84,7,17.7251,43.7278
84,8,25.5116,1.89803
84,9,20.5372,42.8091
84,10,6.97848,60.692
85,0,14.4476,111.51
85,1,14.4415,33.3811
85,2,21.503,118.34
85,3,25.0289,74.5398
85,4,13.3908,47.7292
85,5,9.80331,35.2605
85,6,4.41891,129.884
85,7,17.7251,43.7278
85,8,25.5116,1.89803
85,9,20.5372,42.8091
85,10,24.2796,83.4414
86,0,14.4476,111.51
86,1,14.4415,33.3811
86,2,21.503,118.34
86,3,25.0289,74.5398
86,4,13.3908,47.7292
86,5,9.80331,35.2605
86,6,4.41891,129.884
86,7,17.7251,43.7278
86,8,25.5116,1.89803
86,9,21.9045,96.4258
86,10,22.48,13.7834
87,0,14.4476,111.51
87,1,14.4415,33.3811
87,2,21.503,118.34
87,3,25.0289,74.5398
87,4,13.3908,47.7292
87,5,9.80331,35.2605
87,6,4.41891,129.884
87,7,17.7251,43.7278
87,8,25.5116,1.89803
87,9,21.9045,96.4258
87,10,13.9039,126.304
88,0,14.4476,111.51
88,1,14.4415,33.3811
88,2,21.503,118.34
88,3,25.0289,74.5398
88,4,13.3908,47.7292
88,5,9.80331,35.2605
88,6,4.41891,129.884
88,7,0.90998,4.71819
88,8,22.9852,62.0248
88,9,7.15201,43.4418
88,10,11.5999,122.191
89,0,14.4476,111.51
89,1,14.4415,33.3811
89,2,21.503,118.34
89,3,25.0289,74.5398
89,4,13.3908,47.7292
89,5,9.80331,35.2605
89,6,4.41891,129.884
89,7,0.90998,4.71819
89,8,22.9852,62.0248
89,9,7.15201,43.4418
89,10,2.63023,48.6081
90,0,14.4476,111.51
90,1,14.4415,33.3811
90,2,21.503,118.34
90,3,25.0289,74.5398
90,4,13.3908,47.7292
90,5,9.80331,35.2605
90,6,4.41891,129.884
90,7,0.90998,4.71819
90,8,22.9852,62.0248
90,9,19.9179,99.0559
90,10,17.7825,60.1514
91,0,14.4476,111.51
91,1,14.4415,33.3811
91,2,21.503,118.34
91,3,25.0289,74.5398
91,4,13.3908,47.7292
91,5,9.80331,35.2605
91,6,4.41891,129.884
91,7,0.90998,4.71819
91,8,22.9852,62.0248
91,9,19.9179,99.0559
91,10,17.0457,137.547
92,0,14.4476,111.51
92,1,14.4415,33.3811
92,2,21.503,118.34
92,3,25.0289,74.5398
