L(l),2,K,3,T,7,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
21,4,16.4885,119.015
21,5,14.0942,34.8597
21,6,16.1139,26.3149
22,0,13,75
22,1,17.2006,44.7734
22,2,12.6612,73.4153
22,3,24.1972,74.1442
22,4,16.4885,119.015
22,5,14.0942,34.8597
22,6,14.2972,31.0407
23,0,13,75
23,1,17.2006,44.7734
23,2,12.6612,73.4153
23,3,24.1972,74.1442
23,4,16.4885,119.015
23,5,14.0942,34.8597
23,6,11.8716,47.2236
24,0,13,75
24,1,17.2006,44.7734
24,2,12.6612,73.4153
24,3,24.1972,74.1442
24,4,16.4885,119.015
24,5,16.7394,104.241
24,6,22.5802,21.0204
25,0,13,75
25,1,17.2006,44.7734
25,2,12.6612,73.4153
25,3,24.1972,74.1442
25,4,16.4885,119.015
25,5,16.7394,104.241
25,6,16.8417,135.675
26,0,13,75
26,1,17.2006,44.7734
26,2,12.6612,73.4153
26,3,24.1972,74.1442
26,4,16.4885,119.015
26,5,16.7394,104.241
26,6,10.7963,156.028
27,0,13,75
27,1,17.2006,44.7734
27,2,12.6612,73.4153
27,3,9.25586,82.2544
27,4,4.01862,39.7404
27,5,4.35638,46.3814
27,6,1.5512,62.579
28,0,13,75
28,1,17.2006,44.7734
28,2,12.6612,73.4153
28,3,9.25586,82.2544
28,4,4.01862,39.7404
28,5,4.35638,46.3814
28,6,6.77604,49.7732
29,0,13,75
29,1,17.2006,44.7734
29,2,12.6612,73.4153
29,3,9.25586,82.2544
29,4,4.01862,39.7404
29,5,4.35638,46.3814
29,6,4.74189,26.7919
30,0,13,75
30,1,17.2006,44.7734
30,2,12.6612,73.4153
30,3,9.25586,82.2544
30,4,4.01862,39.7404
30,5,4.73307,49.7036
30,6,3.35841,59.7182
31,0,13,75
31,1,17.2006,44.7734
31,2,12.6612,73.4153
31,3,9.25586,82.2544
31,4,4.01862,39.7404
31,5,4.73307,49.7036
31,6,7.0875,54.7731
32,0,13,75
32,1,17.2006,44.7734
32,2,12.6612,73.4153
32,3,9.25586,82.2544
32,4,4.01862,39.7404
32,5,4.73307,49.7036
32,6,3.75329,34.6195
33,0,13,75
33,1,17.2006,44.7734
33,2,12.6612,73.4153
33,3,9.25586,82.2544
33,4,4.01862,39.7404
33,5,2.9664,23.1364
33,6,4.03731,31.6107
34,0,13,75
34,1,17.2006,44.7734
34,2,12.6612,73.4153
34,3,9.25586,82.2544
34,4,4.01862,39.7404
34,5,2.9664,23.1364
34,6,1.1768,28.5967
35,0,13,75
35,1,17.2006,44.7734
35,2,12.6612,73.4153
35,3,9.25586,82.2544
35,4,4.01862,39.7404
35,5,2.9664,23.1364
35,6,3.68509,9.20167
36,0,13,75
36,1,17.2006,44.7734
36,2,12.6612,73.4153
36,3,9.25586,82.2544
36,4,16.6656,81.4549
36,5,12.3789,6.91147
36,6,3.76093,1.0425
37,0,13,75
37,1,17.2006,44.7734
37,2,12.6612,73.4153
37,3,9.25586,82.2544
37,4,16.6656,81.4549
37,5,12.3789,6.91147
37,6,17.5556,5.33264
38,0,13,75
38,1,17.2006,44.7734
38,2,12.6612,73.4153
38,3,9.25586,82.2544
38,4,16.6656,81.4549
38,5,12.3789,6.91147
38,6,15.8203,14.3593
39,0,13,75
39,1,17.2006,44.7734
39,2,12.6612,73.4153
39,3,9.25586,82.2544
39,4,16.6656,81.4549
39,5,16.6113,95.8303
39,6,22.6128,78.5863
40,0,13,75
40,1,17.2006,44.7734
40,2,12.6612,73.4153
40,3,9.25586,82.2544
40,4,16.6656,81.4549
40,5,16.6113,95.8303
40,6,4.38212,140.772
41,0,13,75
41,1,17.2006,44.7734
41,2,12.6612,73.4153
41,3,9.25586,82.2544
41,4,16.6656,81.4549
41,5,16.6113,95.8303
41,6,22.8389,68.1324
42,0,13,75
42,1,17.2006,44.7734
42,2,12.6612,73.4153
42,3,9.25586,82.2544
42,4,16.6656,81.4549
42,5,21.0067,141.623
42,6,40.9381,116.393
43,0,13,75
43,1,17.2006,44.7734
43,2,12.6612,73.4153
43,3,9.25586,82.2544
43,4,16.6656,81.4549
43,5,21.0067,141.623
43,6,14.5502,123.565
44,0,13,75
44,1,17.2006,44.7734
44,2,12.6612,73.4153
44,3,9.25586,82.2544
44,4,16.6656,81.4549
44,5,21.0067,141.623
44,6,7.53178,184.91
45,0,13,75
45,1,17.2006,44.7734
45,2,12.6612,73.4153
45,3,9.25586,82.2544
45,4,7.08331,125.568
45,5,7.26915,87.9698
45,6,12.4078,67.2631
46,0,13,75
46,1,17.2006,44.7734
46,2,12.6612,73.4153
46,3,9.25586,82.2544
46,4,7.08331,125.568
46,5,7.26915,87.9698
46,6,6.82534,82.1192
47,0,13,75
47,1,17.2006,44.7734
47,2,12.6612,73.4153
47,3,9.25586,82.2544
47,4,7.08331,125.568
47,5,7.26915,87.9698
47,6,2.57433,114.527
48,0,13,75
48,1,17.2006,44.7734
48,2,12.6612,73.4153
48,3,9.25586,82.2544
48,4,7.08331,125.568
48,5,7.09225,61.9802
48,6,0.663607,23.1397
49,0,13,75
49,1,17.2006,44.7734
49,2,12.6612,73.4153
49,3,9.25586,82.2544
49,4,7.08331,125.568
49,5,7.09225,61.9802
49,6,9.233,58.4329
50,0,13,75
50,1,17.2006,44.7734
50,2,12.6612,73.4153
50,3,9.25586,82.2544
50,4,7.08331,125.568
50,5,7.09225,61.9802
50,6,11.3801,104.368
51,0,13,75
51,1,17.2006,44.7734
51,2,12.6612,73.4153
51,3,9.25586,82.2544
51,4,7.08331,125.568
51,5,6.88854,226.753
51,6,7.24677,49.4105
52,0,13,75
52,1,17.2006,44.7734
52,2,12.6612,73.4153
52,3,9.25586,82.2544
52,4,7.08331,125.568
52,5,6.88854,226.753
52,6,8.28935,313.529
53,0,13,75
53,1,17.2006,44.7734
53,2,12.6612,73.4153
53,3,9.25586,82.2544
53,4,7.08331,125.568
53,5,6.88854,226.753
53,6,5.12951,317.32
54,0,13,75
54,1,17.2006,44.7734
54,2,12.6612,73.4153
54,3,4.53065,63.8475
54,4,4.93415,40.584
54,5,4.31611,8.78965
54,6,2.09911,14.7688
55,0,13,75
55,1,17.2006,44.7734
55,2,12.6612,73.4153
55,3,4.53065,63.8475
55,4,4.93415,40.584
55,5,4.31611,8.78965
55,6,6.21377,7.30579
56,0,13,75
56,1,17.2006,44.7734
56,2,12.6612,73.4153
56,3,4.53065,63.8475
56,4,4.93415,40.584
56,5,4.31611,8.78965
56,6,4.63544,4.29437
57,0,13,75
57,1,17.2006,44.7734
57,2,12.6612,73.4153
57,3,4.53065,63.8475
57,4,4.93415,40.584
57,5,5.41807,28.5644
57,6,8.63393,30.009
58,0,13,75
58,1,17.2006,44.7734
58,2,12.6612,73.4153
58,3,4.53065,63.8475
58,4,4.93415,40.584
58,5,5.41807,28.5644
58,6,7.34227,6.73707
59,0,13,75
59,1,17.2006,44.7734
59,2,12.6612,73.4153
59,3,4.53065,63.8475
59,4,4.93415,40.584
59,5,5.41807,28.5644
59,6,0.278011,48.9471
60,0,13,75
60,1,17.2006,44.7734
60,2,12.6612,73.4153
60,3,4.53065,63.8475
60,4,4.93415,40.584
60,5,5.06828,84.3979
60,6,7.4998,126.4
61,0,13,75
61,1,17.2006,44.7734
61,2,12.6612,73.4153
61,3,4.53065,63.8475
61,4,4.93415,40.584
61,5,5.06828,84.3979
61,6,3.14108,49.8532
62,0,13,75
62,1,17.2006,44.7734
62,2,12.6612,73.4153
62,3,4.53065,63.8475
62,4,4.93415,40.584
62,5,5.06828,84.3979
62,6,4.56394,76.94
63,0,13,75
63,1,17.2006,44.7734
63,2,12.6612,73.4153
63,3,4.53065,63.8475
63,4,4.46043,97.323
63,5,6.23503,105.818
63,6,2.4295,87.9753
64,0,13,75
64,1,17.2006,44.7734
64,2,12.6612,73.4153
64,3,4.53065,63.8475
64,4,4.46043,97.323
64,5,6.23503,105.818
64,6,6.93558,144.299
65,0,13,75
65,1,17.2006,44.7734
65,2,12.6612,73.4153
65,3,4.53065,63.8475
65,4,4.46043,97.323
65,5,6.23503,105.818
65,6,9.34,85.1785
66,0,13,75
66,1,17.2006,44.7734
66,2,12.6612,73.4153
66,3,4.53065,63.8475
66,4,4.46043,97.323
66,5,4.09062,131.887
66,6,3.31948,269.822
67,0,13,75
67,1,17.2006,44.7734
67,2,12.6612,73.4153
67,3,4.53065,63.8475
67,4,4.46043,97.323
67,5,4.09062,131.887
67,6,3.79544,110.675
68,0,13,75
68,1,17.2006,44.7734
68,2,12.6612,73.4153
68,3,4.53065,63.8475
68,4,4.46043,97.323
68,5,4.09062,131.887
68,6,5.15694,15.1636
69,0,13,75
69,1,17.2006,44.7734
69,2,12.6612,73.4153
69,3,4.53065,63.8475
69,4,4.46043,97.323
69,5,3.05565,54.2646
69,6,2.82904,23.2157
70,0,13,75
70,1,17.2006,44.7734
70,2,12.6612,73.4153
70,3,4.53065,63.8475
70,4,4.46043,97.323
70,5,3.05565,54.2646
70,6,3.80294,72.229
71,0,13,75
71,1,17.2006,44.7734
71,2,12.6612,73.4153
71,3,4.53065,63.8475
71,4,4.46043,97.323
71,5,3.05565,54.2646
71,6,2.53497,67.3491
72,0,13,75
72,1,17.2006,44.7734
72,2,12.6612,73.4153
72,3,4.53065,63.8475
72,4,4.19737,53.6355
72,5,6.28635,35.261
72,6,6.13169,20.5338
73,0,13,75
73,1,17.2006,44.7734
73,2,12.6612,73.4153
73,3,4.53065,63.8475
73,4,4.19737,53.6355
73,5,6.28635,35.261
73,6,8.70578,22.6939
74,0,13,75
74,1,17.2006,44.7734
74,2,12.6612,73.4153
74,3,4.53065,63.8475
74,4,4.19737,53.6355
74,5,6.28635,35.261
74,6,4.02157,62.5553
75,0,13,75
75,1,17.2006,44.7734
75,2,12.6612,73.4153
75,3,4.53065,63.8475
75,4,4.19737,53.6355
75,5,6.22727,82.3519
75,6,2.14034,59.9954
76,0,13,75
76,1,17.2006,44.7734
76,2,12.6612,73.4153
76,3,4.53065,63.8475
76,4,4.19737,53.6355
76,5,6.22727,82.3519
76,6,9.35839,110.037
77,0,13,75
77,1,17.2006,44.7734
77,2,12.6612,73.4153
77,3,4.53065,63.8475
77,4,4.19737,53.6355
77,5,6.22727,82.3519
77,6,7.18307,77.0229
78,0,13,75
78,1,17.2006,44.7734
78,2,12.6612,73.4153
78,3,4.53065,63.8475
78,4,4.19737,53.6355
78,5,0.078489,43.2935
78,6,0.013405,45.3028
79,0,13,75
79,1,17.2006,44.7734
79,2,12.6612,73.4153
79,3,4.53065,63.8475
79,4,4.19737,53.6355
79,5,0.078489,43.2935
79,6,0.118378,39.7115
80,0,13,75
80,1,17.2006,44.7734
80,2,12.6612,73.4153
80,3,4.53065,63.8475
80,4,4.19737,53.6355
80,5,0.078489,43.2935
80,6,0.103684,44.8661
81,0,13,75
81,1,17.2006,44.7734
81,2,15.6824,55.2787
81,3,7.31808,138.206
81,4,5.31783,63.348
81,5,2.09656,63.1446
81,6,1.67402,47.5651
82,0,13,75
82,1,17.2006,44.7734
82,2,15.6824,55.2787
82,3,7.31808,138.206
82,4,5.31783,63.348
82,5,2.09656,63.1446
82,6,1.7756,115.736
83,0,13,75
83,1,17.2006,44.7734
83,2,15.6824,55.2787
83,3,7.31808,138.206
83,4,5.31783,63.348
83,5,2.09656,63.1446
83,6,2.84008,26.1322
84,0,13,75
84,1,17.2006,44.7734
84,2,15.6824,55.2787
84,3,7.31808,138.206
84,4,5.31783,63.348
84,5,12.8402,91.7098
84,6,0.11342,25.1
85,0,13,75
85,1,17.2006,44.7734
85,2,15.6824,55.2787
85,3,7.31808,138.206
85,4,5.31783,63.348
85,5,12.8402,91.7098
85,6,14.3399,116.701
86,0,13,75
86,1,17.2006,44.7734
86,2,15.6824,55.2787
86,3,7.31808,138.206
86,4,5.31783,63.348
86,5,12.8402,91.7098
86,6,24.0672,133.328
87,0,13,75
87,1,17.2006,44.7734
87,2,15.6824,55.2787
87,3,7.31808,138.206
87,4,5.31783,63.348
87,5,1.01673,35.1896
87,6,0.552286,28.4784
88,0,13,75
88,1,17.2006,44.7734
88,2,15.6824,55.2787
88,3,7.31808,138.206
88,4,5.31783,63.348
88,5,1.01673,35.1896
88,6,0.575199,12.1014
89,0,13,75
89,1,17.2006,44.7734
89,2,15.6824,55.2787
89,3,7.31808,138.206
89,4,5.31783,63.348
89,5,1.01673,35.1896
89,6,1.92272,64.989
90,0,13,75
90,1,17.2006,44.7734
90,2,15.6824,55.2787
90,3,7.31808,138.206
90,4,4.15709,198.711
90,5,4.78359,302.871
90,6,0.810521,316.716
91,0,13,75
91,1,17.2006,44.7734
91,2,15.6824,55.2787
91,3,7.31808,138.206
91,4,4.15709,198.711
91,5,4.78359,302.871
91,6,9.59198,364.331
92,0,13,75
92,1,17.2006,44.7734
92,2,15.6824,55.2787
92,3,7.31808,138.206
92,4,4.15709,198.711
92,5,4.78359,302.871
92,6,3.94828,227.567
93,0,13,75
93,1,17.2006,44.7734
93,2,15.6824,55.2787
93,3,7.31808,138.206
93,4,4.15709,198.711
93,5,5.73841,134.773
93,6,5.2342,173.156
94,0,13,75
94,1,17.2006,44.7734
94,2,15.6824,55.2787
94,3,7.31808,138.206
94,4,4.15709,198.711
94,5,5.73841,134.773
94,6,7.60554,110.25
95,0,13,75
95,1,17.2006,44.7734
95,2,15.6824,55.2787
95,3,7.31808,138.206
95,4,4.15709,198.711
95,5,5.73841,134.773
95,6,4.3755,120.912
96,0,13,75
96,1,17.2006,44.7734
96,2,15.6824,55.2787
96,3,7.31808,138.206
96,4,4.15709,198.711
96,5,1.94927,158.49
96,6,0.764617,193.556
97,0,13,75
97,1,17.2006,44.7734
97,2,15.6824,55.2787
97,3,7.31808,138.206
97,4,4.15709,198.711
97,5,1.94927,158.49
97,6,2.79569,176.779
98,0,13,75
98,1,17.2006,44.7734
98,2,15.6824,55.2787
98,3,7.31808,138.206
98,4,4.15709,198.711
98,5,1.94927,158.49
98,6,2.28749,105.136
99,0,13,75
99,1,17.2006,44.7734
99,2,15.6824,55.2787
99,3,7.31808,138.206
99,4,12.4793,152.56
99,5,11.3321,317.471
99,6,16.1691,652.19
100,0,13,75
100,1,17.2006,44.7734
100,2,15.6824,55.2787
100,3,7.31808,138.206
100,4,12.4793,152.56
100,5,11.3321,317.471
100,6,10.2775,173.602
101,0,13,75
101,1,17.2006,44.7734
101,2,15.6824,55.2787
101,3,7.31808,138.206
101,4,12.4793,152.56
101,5,11.3321,317.471
101,6,7.54971,126.62
102,0,13,75
102,1,17.2006,44.7734
102,2,15.6824,55.2787
102,3,7.31808,138.206
102,4,12.4793,152.56
102,5,23.0912,21.5556
102,6,2.05902,45.7379
103,0,13,75
103,1,17.2006,44.7734
103,2,15.6824,55.2787
103,3,7.31808,138.206
103,4,12.4793,152.56
103,5,23.0912,21.5556
103,6,24.8076,18.0854
104,0,13,75
104,1,17.2006,44.7734
104,2,15.6824,55.2787
104,3,7.31808,138.206
104,4,12.4793,152.56
104,5,23.0912,21.5556
104,6,42.4068,0.843444
105,0,13,75
105,1,17.2006,44.7734
105,2,15.6824,55.2787
105,3,7.31808,138.206
105,4,12.4793,152.56
105,5,3.01465,118.652
105,6,3.21988,154.512
106,0,13,75
106,1,17.2006,44.7734
106,2,15.6824,55.2787
106,3,7.31808,138.206
106,4,12.4793,152.56
106,5,3.01465,118.652
106,6,3.18675,158.125
107,0,13,75
107,1,17.2006,44.7734
107,2,15.6824,55.2787
107,3,7.31808,138.206
107,4,12.4793,152.56
107,5,3.01465,118.652
107,6,2.63733,43.3198
108,0,13,75
108,1,17.2006,44.7734
108,2,15.6824,55.2787
108,3,34.4354,0.9386
108,4,12.2896,0.724642
108,5,16.0179,0.0873058
108,6,12.1408,0.00283964
109,0,13,75
109,1,17.2006,44.7734
109,2,15.6824,55.2787
109,3,34.4354,0.9386
109,4,12.2896,0.724642
109,5,16.0179,0.0873058
109,6,24.341,0.119237
110,0,13,75
110,1,17.2006,44.7734
110,2,15.6824,55.2787
110,3,34.4354,0.9386
110,4,12.2896,0.724642
110,5,16.0179,0.0873058
110,6,11.5717,0.139841
111,0,13,75
111,1,17.2006,44.7734
111,2,15.6824,55.2787
111,3,34.4354,0.9386
111,4,12.2896,0.724642
111,5,12.4356,1.71148
111,6,7.36757,1.63679
112,0,13,75
112,1,17.2006,44.7734
112,2,15.6824,55.2787
112,3,34.4354,0.9386
112,4,12.2896,0.724642
112,5,12.4356,1.71148
112,6,25.2115,2.81769
113,0,13,75
113,1,17.2006,44.7734
113,2,15.6824,55.2787
113,3,34.4354,0.9386
113,4,12.2896,0.724642
113,5,12.4356,1.71148
113,6,4.72775,0.679949
114,0,13,75
114,1,17.2006,44.7734
114,2,15.6824,55.2787
114,3,34.4354,0.9386
114,4,12.2896,0.724642
114,5,8.41522,0.375142
114,6,5.73236,0.542107
115,0,13,75
115,1,17.2006,44.7734
115,2,15.6824,55.2787
115,3,34.4354,0.9386
115,4,12.2896,0.724642
115,5,8.41522,0.375142
115,6,17.8695,0.460037
116,0,13,75
116,1,17.2006,44.7734
116,2,15.6824,55.2787
116,3,34.4354,0.9386
116,4,12.2896,0.724642
116,5,8.41522,0.375142
116,6,1.64379,0.123281
117,0,13,75
117,1,17.2006,44.7734
117,2,15.6824,55.2787
117,3,34.4354,0.9386
117,4,22.3613,1.30576
117,5,20.0354,0.887723
117,6,27.1435,0.355086
118,0,13,75
118,1,17.2006,44.7734
118,2,15.6824,55.2787
118,3,34.4354,0.9386
118,4,22.3613,1.30576
118,5,20.0354,0.887723
118,6,23.0356,0.924399
119,0,13,75
119,1,17.2006,44.7734
119,2,15.6824,55.2787
119,3,34.4354,0.9386
119,4,22.3613,1.30576
119,5,20.0354,0.887723
119,6,9.92716,1.38368
120,0,13,75
120,1,17.2006,44.7734
120,2,15.6824,55.2787
120,3,34.4354,0.9386
120,4,22.3613,1.30576
120,5,13.8742,1.48689
120,6,8.81577,0.639302
121,0,13,75
121,1,17.2006,44.7734
121,2,15.6824,55.2787
121,3,34.4354,0.9386
121,4,22.3613,1.30576
121,5,13.8742,1.48689
121,6,5.08814,0.477433
122,0,13,75
122,1,17.2006,44.7734
122,2,15.6824,55.2787
122,3,34.4354,0.9386
122,4,22.3613,1.30576
122,5,13.8742,1.48689
122,6,27.7188,3.34392
123,0,13,75
123,1,17.2006,44.7734
123,2,15.6824,55.2787
123,3,34.4354,0.9386
123,4,22.3613,1.30576
123,5,33.1742,1.54266
123,6,25.0093,2.47446
124,0,13,75
124,1,17.2006,44.7734
124,2,15.6824,55.2787
124,3,34.4354,0.9386
124,4,22.3613,1.30576
124,5,33.1742,1.54266
124,6,66.1376,0.282013
125,0,13,75
125,1,17.2006,44.7734
125,2,15.6824,55.2787
125,3,34.4354,0.9386
125,4,22.3613,1.30576
125,5,33.1742,1.54266
125,6,8.3756,1.87152
126,0,13,75
126,1,17.2006,44.7734
126,2,15.6824,55.2787
126,3,34.4354,0.9386
126,4,68.6553,0.785401
126,5,64.841,0.120824
126,6,2.36002,0.0592443
127,0,13,75
127,1,17.2006,44.7734
127,2,15.6824,55.2787
127,3,34.4354,0.9386
127,4,68.6553,0.785401
127,5,64.841,0.120824
127,6,149.268,0.127733
128,0,13,75
128,1,17.2006,44.7734
128,2,15.6824,55.2787
128,3,34.4354,0.9386
128,4,68.6553,0.785401
128,5,64.841,0.120824
128,6,42.8951,0.175495
129,0,13,75
129,1,17.2006,44.7734
129,2,15.6824,55.2787
129,3,34.4354,0.9386
129,4,68.6553,0.785401
129,5,75.7332,0.436794
129,6,102.585,0.313222
130,0,13,75
130,1,17.2006,44.7734
130,2,15.6824,55.2787
130,3,34.4354,0.9386
130,4,68.6553,0.785401
130,5,75.7332,0.436794
130,6,93.5089,0.444333
131,0,13,75
131,1,17.2006,44.7734
131,2,15.6824,55.2787
131,3,34.4354,0.9386
131,4,68.6553,0.785401
131,5,75.7332,0.436794
131,6,31.1058,0.552828
132,0,13,75
132,1,17.2006,44.7734
132,2,15.6824,55.2787
132,3,34.4354,0.9386
132,4,68.6553,0.785401
132,5,65.3918,1.79858
132,6,76.4668,0.751818
133,0,13,75
133,1,17.2006,44.7734
133,2,15.6824,55.2787
133,3,34.4354,0.9386
133,4,68.6553,0.785401
133,5,65.3918,1.79858
133,6,82.3171,3.22356
134,0,13,75
134,1,17.2006,44.7734
134,2,15.6824,55.2787
134,3,34.4354,0.9386
134,4,68.6553,0.785401
134,5,65.3918,1.79858
134,6,37.3915,1.42037
135,0,13,75
135,1,17.2006,44.7734
135,2,15.6824,55.2787
135,3,5.29368,26.6912
135,4,8.75198,21.2632
135,5,6.14378,33.1789
135,6,1.01094,53.7965
136,0,13,75
136,1,17.2006,44.7734
136,2,15.6824,55.2787
136,3,5.29368,26.6912
136,4,8.75198,21.2632
136,5,6.14378,33.1789
136,6,6.01963,18.084
137,0,13,75
137,1,17.2006,44.7734
137,2,15.6824,55.2787
137,3,5.29368,26.6912
137,4,8.75198,21.2632
137,5,6.14378,33.1789
137,6,11.4008,27.6562
138,0,13,75
138,1,17.2006,44.7734
138,2,15.6824,55.2787
138,3,5.29368,26.6912
138,4,8.75198,21.2632
138,5,11.1669,14.3172
138,6,3.48408,4.0954
139,0,13,75
139,1,17.2006,44.7734
139,2,15.6824,55.2787
139,3,5.29368,26.6912
139,4,8.75198,21.2632
139,5,11.1669,14.3172
139,6,22.5753,21.8254
140,0,13,75
140,1,17.2006,44.7734
140,2,15.6824,55.2787
140,3,5.29368,26.6912
140,4,8.75198,21.2632
140,5,11.1669,14.3172
140,6,7.44125,17.0308
141,0,13,75
141,1,17.2006,44.7734
141,2,15.6824,55.2787
141,3,5.29368,26.6912
141,4,8.75198,21.2632
141,5,8.94527,16.2934
141,6,4.52267,7.7899
142,0,13,75
142,1,17.2006,44.7734
142,2,15.6824,55.2787
142,3,5.29368,26.6912
142,4,8.75198,21.2632
142,5,8.94527,16.2934
142,6,1.263,31.9577
143,0,13,75
143,1,17.2006,44.7734
143,2,15.6824,55.2787
143,3,5.29368,26.6912
143,4,8.75198,21.2632
143,5,8.94527,16.2934
143,6,21.0501,9.13252
144,0,13,75
144,1,17.2006,44.7734
144,2,15.6824,55.2787
144,3,5.29368,26.6912
144,4,3.56938,28.3502
144,5,4.01323,12.3639
144,6,4.94166,20.5356
145,0,13,75
145,1,17.2006,44.7734
145,2,15.6824,55.2787
145,3,5.29368,26.6912
145,4,3.56938,28.3502
145,5,4.01323,12.3639
145,6,4.68911,16.4366
146,0,13,75
146,1,17.2006,44.7734
146,2,15.6824,55.2787
146,3,5.29368,26.6912
146,4,3.56938,28.3502
146,5,4.01323,12.3639
146,6,2.40891,0.119455
147,0,13,75
147,1,17.2006,44.7734
147,2,15.6824,55.2787
147,3,5.29368,26.6912
147,4,3.56938,28.3502
147,5,6.03812,58.625
147,6,4.98819,39.0946
148,0,13,75
148,1,17.2006,44.7734
148,2,15.6824,55.2787
148,3,5.29368,26.6912
148,4,3.56938,28.3502
148,5,6.03812,58.625
148,6,1.89121,52.6469
149,0,13,75
149,1,17.2006,44.7734
149,2,15.6824,55.2787
149,3,5.29368,26.6912
149,4,3.56938,28.3502
149,5,6.03812,58.625
149,6,11.235,84.1335
150,0,13,75
150,1,17.2006,44.7734
150,2,15.6824,55.2787
150,3,5.29368,26.6912
150,4,3.56938,28.3502
150,5,0.656795,14.0616
150,6,1.05673,0.10026
151,0,13,75
151,1,17.2006,44.7734
151,2,15.6824,55.2787
151,3,5.29368,26.6912
151,4,3.56938,28.3502
151,5,0.656795,14.0616
151,6,0.51761,15.999
152,0,13,75
152,1,17.2006,44.7734
