L(l),2,K,4,T,5,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,13.5701
1,6.65344
2,12.0948
3,15.5777
4,12.6896

Scenario ID,Period,Real Time Price,Renewable Generation Output
97,3,16.5975,90.2573
97,4,19.7113,59.7896
98,0,14.8682,146.186
98,1,9.12854,21.5785
98,2,10.7402,90.1028
98,3,16.5975,90.2573
98,4,6.36257,148.358
99,0,14.8682,146.186
99,1,9.12854,21.5785
99,2,10.7402,90.1028
99,3,16.5975,90.2573
99,4,25.7005,43.8315
100,0,14.8682,146.186
100,1,9.12854,21.5785
100,2,10.7402,90.1028
100,3,1.72744,2.77826
100,4,13.6642,33.6401
101,0,14.8682,146.186
101,1,9.12854,21.5785
101,2,10.7402,90.1028
101,3,1.72744,2.77826
101,4,12.6173,67.6723
102,0,14.8682,146.186
102,1,9.12854,21.5785
102,2,10.7402,90.1028
102,3,1.72744,2.77826
102,4,17.6329,62.2566
103,0,14.8682,146.186
103,1,9.12854,21.5785
103,2,10.7402,90.1028
103,3,1.72744,2.77826
103,4,25.4524,59.7331
104,0,14.8682,146.186
104,1,9.12854,21.5785
104,2,10.7402,90.1028
104,3,25.544,8.10528
104,4,19.7741,93.9554
105,0,14.8682,146.186
105,1,9.12854,21.5785
105,2,10.7402,90.1028
105,3,25.544,8.10528
105,4,8.47483,120.538
106,0,14.8682,146.186
106,1,9.12854,21.5785
106,2,10.7402,90.1028
106,3,25.544,8.10528
106,4,14.4419,62.857
107,0,14.8682,146.186
107,1,9.12854,21.5785
107,2,10.7402,90.1028
107,3,25.544,8.10528
107,4,0.453783,8.91797
108,0,14.8682,146.186
108,1,9.12854,21.5785
108,2,10.7402,90.1028
108,3,21.6788,15.0007
108,4,10.6056,112.319
109,0,14.8682,146.186
109,1,9.12854,21.5785
109,2,10.7402,90.1028
109,3,21.6788,15.0007
109,4,13.4105,148.677
110,0,14.8682,146.186
110,1,9.12854,21.5785
110,2,10.7402,90.1028
110,3,21.6788,15.0007
110,4,17.7889,122.407
111,0,14.8682,146.186
111,1,9.12854,21.5785
111,2,10.7402,90.1028
111,3,21.6788,15.0007
111,4,17.6174,18.5522
112,0,14.8682,146.186
112,1,9.12854,21.5785
112,2,8.52441,124.252
112,3,8.05899,64.7323
112,4,5.48371,65.3575
113,0,14.8682,146.186
113,1,9.12854,21.5785
113,2,8.52441,124.252
113,3,8.05899,64.7323
113,4,13.5792,68.3439
114,0,14.8682,146.186
114,1,9.12854,21.5785
114,2,8.52441,124.252
114,3,8.05899,64.7323
114,4,11.044,76.6138
115,0,14.8682,146.186
115,1,9.12854,21.5785
115,2,8.52441,124.252
115,3,8.05899,64.7323
115,4,19.4437,142.547
116,0,14.8682,146.186
116,1,9.12854,21.5785
116,2,8.52441,124.252
116,3,12.3626,38.2216
116,4,19.1107,34.9677
117,0,14.8682,146.186
117,1,9.12854,21.5785
117,2,8.52441,124.252
117,3,12.3626,38.2216
117,4,10.438,61.9822
118,0,14.8682,146.186
118,1,9.12854,21.5785
118,2,8.52441,124.252
118,3,12.3626,38.2216
118,4,16.8522,57.0602
119,0,14.8682,146.186
119,1,9.12854,21.5785
119,2,8.52441,124.252
119,3,12.3626,38.2216
119,4,21.0973,61.3058
120,0,14.8682,146.186
120,1,9.12854,21.5785
120,2,8.52441,124.252
120,3,2.16429,14.099
120,4,0.176031,20.6085
121,0,14.8682,146.186
121,1,9.12854,21.5785
121,2,8.52441,124.252
121,3,2.16429,14.099
121,4,5.51955,84.3341
122,0,14.8682,146.186
122,1,9.12854,21.5785
122,2,8.52441,124.252
122,3,2.16429,14.099
122,4,14.4674,34.4616
123,0,14.8682,146.186
123,1,9.12854,21.5785
123,2,8.52441,124.252
123,3,2.16429,14.099
123,4,16.1637,144.652
124,0,14.8682,146.186
124,1,9.12854,21.5785
124,2,8.52441,124.252
124,3,23.6694,32.245
124,4,25.442,20.6207
125,0,14.8682,146.186
125,1,9.12854,21.5785
125,2,8.52441,124.252
125,3,23.6694,32.245
125,4,24.8437,99.409
126,0,14.8682,146.186
126,1,9.12854,21.5785
126,2,8.52441,124.252
126,3,23.6694,32.245
126,4,24.7915,94.9674
127,0,14.8682,146.186
127,1,9.12854,21.5785
127,2,8.52441,124.252
127,3,23.6694,32.245
127,4,20.4466,24.6649
128,0,14.8682,146.186
128,1,9.0311,78.1714
128,2,24.4092,45.9128
128,3,10.0637,122.6
128,4,1.78964,46.3029
129,0,14.8682,146.186
129,1,9.0311,78.1714
129,2,24.4092,45.9128
129,3,10.0637,122.6
129,4,16.1215,74.0401
130,0,14.8682,146.186
130,1,9.0311,78.1714
130,2,24.4092,45.9128
130,3,10.0637,122.6
130,4,21.3056,55.1843
131,0,14.8682,146.186
131,1,9.0311,78.1714
131,2,24.4092,45.9128
131,3,10.0637,122.6
131,4,11.5418,83.1706
132,0,14.8682,146.186
132,1,9.0311,78.1714
132,2,24.4092,45.9128
132,3,20.1425,81.0475
132,4,15.6263,126.807
133,0,14.8682,146.186
133,1,9.0311,78.1714
133,2,24.4092,45.9128
133,3,20.1425,81.0475
133,4,25.1598,37.3763
134,0,14.8682,146.186
134,1,9.0311,78.1714
134,2,24.4092,45.9128
134,3,20.1425,81.0475
134,4,5.87029,116.868
135,0,14.8682,146.186
135,1,9.0311,78.1714
135,2,24.4092,45.9128
135,3,20.1425,81.0475
135,4,17.1049,34.8826
136,0,14.8682,146.186
136,1,9.0311,78.1714
136,2,24.4092,45.9128
136,3,3.9141,98.5055
136,4,23.8293,130.526
137,0,14.8682,146.186
137,1,9.0311,78.1714
137,2,24.4092,45.9128
137,3,3.9141,98.5055
137,4,20.6642,70.9421
138,0,14.8682,146.186
138,1,9.0311,78.1714
138,2,24.4092,45.9128
138,3,3.9141,98.5055
138,4,2.59779,62.4689
139,0,14.8682,146.186
139,1,9.0311,78.1714
139,2,24.4092,45.9128
139,3,3.9141,98.5055
139,4,11.3696,11.7677
140,0,14.8682,146.186
140,1,9.0311,78.1714
140,2,24.4092,45.9128
140,3,9.16106,79.2262
140,4,14.4022,58.9225
141,0,14.8682,146.186
141,1,9.0311,78.1714
141,2,24.4092,45.9128
141,3,9.16106,79.2262
141,4,19.2706,76.1177
142,0,14.8682,146.186
142,1,9.0311,78.1714
142,2,24.4092,45.9128
142,3,9.16106,79.2262
142,4,0.674254,79.1378
143,0,14.8682,146.186
143,1,9.0311,78.1714
143,2,24.4092,45.9128
143,3,9.16106,79.2262
143,4,17.469,14.2148
144,0,14.8682,146.186
144,1,9.0311,78.1714
144,2,24.8052,61.6689
144,3,17.1219,35.4369
144,4,21.7431,43.7914
145,0,14.8682,146.186
145,1,9.0311,78.1714
145,2,24.8052,61.6689
145,3,17.1219,35.4369
145,4,15.2975,98.3575
146,0,14.8682,146.186
146,1,9.0311,78.1714
146,2,24.8052,61.6689
146,3,17.1219,35.4369
146,4,17.1558,4.84226
147,0,14.8682,146.186
147,1,9.0311,78.1714
147,2,24.8052,61.6689
147,3,17.1219,35.4369
147,4,5.46487,39.1276
148,0,14.8682,146.186
148,1,9.0311,78.1714
148,2,24.8052,61.6689
148,3,14.3238,16.2102
148,4,22.8192,26.6809
149,0,14.8682,146.186
149,1,9.0311,78.1714
149,2,24.8052,61.6689
149,3,14.3238,16.2102
149,4,13.2607,15.5162
150,0,14.8682,146.186
150,1,9.0311,78.1714
150,2,24.8052,61.6689
150,3,14.3238,16.2102
150,4,24.8818,25.186
151,0,14.8682,146.186
151,1,9.0311,78.1714
151,2,24.8052,61.6689
151,3,14.3238,16.2102
151,4,8.73579,131.025
152,0,14.8682,146.186
152,1,9.0311,78.1714
152,2,24.8052,61.6689
152,3,0.529217,23.6371
152,4,0.990025,19.6156
153,0,14.8682,146.186
153,1,9.0311,78.1714
153,2,24.8052,61.6689
153,3,0.529217,23.6371
153,4,9.0077,20.6989
154,0,14.8682,146.186
154,1,9.0311,78.1714
154,2,24.8052,61.6689
154,3,0.529217,23.6371
154,4,14.228,117.561
155,0,14.8682,146.186
155,1,9.0311,78.1714
155,2,24.8052,61.6689
155,3,0.529217,23.6371
155,4,5.62756,15.174
156,0,14.8682,146.186
156,1,9.0311,78.1714
156,2,24.8052,61.6689
156,3,8.09605,98.8079
156,4,4.59053,143.643
157,0,14.8682,146.186
157,1,9.0311,78.1714
157,2,24.8052,61.6689
157,3,8.09605,98.8079
157,4,15.8239,30.3737
158,0,14.8682,146.186
158,1,9.0311,78.1714
158,2,24.8052,61.6689
158,3,8.09605,98.8079
158,4,12.6154,42.0743
159,0,14.8682,146.186
159,1,9.0311,78.1714
159,2,24.8052,61.6689
159,3,8.09605,98.8079
159,4,7.72868,48.2219
160,0,14.8682,146.186
160,1,9.0311,78.1714
160,2,2.84271,78.885
160,3,19.7417,56.674
160,4,14.8834,132.843
161,0,14.8682,146.186
161,1,9.0311,78.1714
161,2,2.84271,78.885
161,3,19.7417,56.674
161,4,25.4071,34.8415
162,0,14.8682,146.186
162,1,9.0311,78.1714
162,2,2.84271,78.885
162,3,19.7417,56.674
162,4,23.8655,28.1075
163,0,14.8682,146.186
163,1,9.0311,78.1714
163,2,2.84271,78.885
163,3,19.7417,56.674
163,4,12.8213,119.335
164,0,14.8682,146.186
164,1,9.0311,78.1714
164,2,2.84271,78.885
164,3,17.6083,111.264
164,4,9.49665,0.473036
165,0,14.8682,146.186
165,1,9.0311,78.1714
165,2,2.84271,78.885
165,3,17.6083,111.264
165,4,23.3742,48.3372
166,0,14.8682,146.186
166,1,9.0311,78.1714
166,2,2.84271,78.885
166,3,17.6083,111.264
166,4,4.44757,35.2498
167,0,14.8682,146.186
167,1,9.0311,78.1714
167,2,2.84271,78.885
167,3,17.6083,111.264
167,4,5.08953,31.3707
168,0,14.8682,146.186
168,1,9.0311,78.1714
168,2,2.84271,78.885
168,3,11.2284,76.6561
168,4,9.51,81.3302
169,0,14.8682,146.186
169,1,9.0311,78.1714
169,2,2.84271,78.885
169,3,11.2284,76.6561
169,4,9.02541,136.95
170,0,14.8682,146.186
170,1,9.0311,78.1714
170,2,2.84271,78.885
170,3,11.2284,76.6561
170,4,8.47452,84.5363
171,0,14.8682,146.186
171,1,9.0311,78.1714
171,2,2.84271,78.885
171,3,11.2284,76.6561
171,4,0.36814,75.3753
172,0,14.8682,146.186
172,1,9.0311,78.1714
172,2,2.84271,78.885
172,3,21.8858,111.273
172,4,13.5511,93.4156
173,0,14.8682,146.186
173,1,9.0311,78.1714
173,2,2.84271,78.885
173,3,21.8858,111.273
173,4,18.3298,0.960922
174,0,14.8682,146.186
174,1,9.0311,78.1714
174,2,2.84271,78.885
174,3,21.8858,111.273
174,4,23.4849,0.33756
175,0,14.8682,146.186
175,1,9.0311,78.1714
175,2,2.84271,78.885
175,3,21.8858,111.273
175,4,8.52503,71.3557
176,0,14.8682,146.186
176,1,9.0311,78.1714
176,2,10.0281,18.6711
176,3,24.5073,47.5871
176,4,23.0847,45.7623
177,0,14.8682,146.186
177,1,9.0311,78.1714
177,2,10.0281,18.6711
177,3,24.5073,47.5871
177,4,18.4075,120.867
178,0,14.8682,146.186
178,1,9.0311,78.1714
178,2,10.0281,18.6711
178,3,24.5073,47.5871
178,4,12.8041,30.1663
179,0,14.8682,146.186
179,1,9.0311,78.1714
179,2,10.0281,18.6711
179,3,24.5073,47.5871
179,4,15.6349,128.658
180,0,14.8682,146.186
180,1,9.0311,78.1714
180,2,10.0281,18.6711
180,3,25.9125,3.87462
180,4,5.31081,75.0525
181,0,14.8682,146.186
181,1,9.0311,78.1714
181,2,10.0281,18.6711
181,3,25.9125,3.87462
181,4,4.67919,56.2984
182,0,14.8682,146.186
182,1,9.0311,78.1714
182,2,10.0281,18.6711
182,3,25.9125,3.87462
182,4,19.1191,56.358
183,0,14.8682,146.186
183,1,9.0311,78.1714
183,2,10.0281,18.6711
183,3,25.9125,3.87462
183,4,15.196,15.1677
184,0,14.8682,146.186
184,1,9.0311,78.1714
184,2,10.0281,18.6711
184,3,10.6923,136.049
184,4,23.866,139.739
185,0,14.8682,146.186
185,1,9.0311,78.1714
185,2,10.0281,18.6711
185,3,10.6923,136.049
185,4,0.367048,36.5797
186,0,14.8682,146.186
186,1,9.0311,78.1714
186,2,10.0281,18.6711
186,3,10.6923,136.049
186,4,12.8743,4.24147
187,0,14.8682,146.186
187,1,9.0311,78.1714
187,2,10.0281,18.6711
187,3,10.6923,136.049
187,4,19.4055,2.45479
188,0,14.8682,146.186
188,1,9.0311,78.1714
188,2,10.0281,18.6711
188,3,6.26074,119.746
188,4,16.9272,67.704
189,0,14.8682,146.186
189,1,9.0311,78.1714
189,2,10.0281,18.6711
189,3,6.26074,119.746
189,4,0.592057,83.147
190,0,14.8682,146.186
190,1,9.0311,78.1714
190,2,10.0281,18.6711
190,3,6.26074,119.746
190,4,11.7939,52.5986
191,0,14.8682,146.186
191,1,9.0311,78.1714
191,2,10.0281,18.6711
191,3,6.26074,119.746
191,4,0.780472,51.2225
192,0,14.8682,146.186
192,1,10.9354,40.721
192,2,11.3131,110.519
192,3,18.8326,2.32614
192,4,17.0492,110.7
193,0,14.8682,146.186
193,1,10.9354,40.721
193,2,11.3131,110.519
193,3,18.8326,2.32614
193,4,3.8288,22.2306
194,0,14.8682,146.186
194,1,10.9354,40.721
194,2,11.3131,110.519
194,3,18.8326,2.32614
194,4,24.4168,112.291
195,0,14.8682,146.186
195,1,10.9354,40.721
195,2,11.3131,110.519
195,3,18.8326,2.32614
195,4,0.154045,21.5055
196,0,14.8682,146.186
196,1,10.9354,40.721
196,2,11.3131,110.519
196,3,8.80419,131.231
196,4,6.47283,27.8841
197,0,14.8682,146.186
197,1,10.9354,40.721
197,2,11.3131,110.519
197,3,8.80419,131.231
197,4,13.486,147.646
198,0,14.8682,146.186
198,1,10.9354,40.721
198,2,11.3131,110.519
198,3,8.80419,131.231
198,4,14.602,15.473
199,0,14.8682,146.186
199,1,10.9354,40.721
199,2,11.3131,110.519
199,3,8.80419,131.231
199,4,2.22097,71.9302
200,0,14.8682,146.186
200,1,10.9354,40.721
200,2,11.3131,110.519
200,3,17.4775,103.646
200,4,0.903366,14.9309
201,0,14.8682,146.186
201,1,10.9354,40.721
201,2,11.3131,110.519
201,3,17.4775,103.646
201,4,18.8084,79.4868
202,0,14.8682,146.186
202,1,10.9354,40.721
202,2,11.3131,110.519
202,3,17.4775,103.646
202,4,3.32321,70.4649
203,0,14.8682,146.186
203,1,10.9354,40.721
203,2,11.3131,110.519
203,3,17.4775,103.646
203,4,14.2032,116.829
204,0,14.8682,146.186
204,1,10.9354,40.721
204,2,11.3131,110.519
204,3,10.4792,49.6118
