L(l),4,K,2,T,12,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,11.1785
1,2.29393
2,18.9814
3,13.6271
4,13.9711
5,13.4271
6,13.1505
7,13.2502
8,13.348
9,12.8573
10,13.1488
11,14.3596

Scenario ID,Period,Real Time Price,Renewable Generation Output
12,9,25.0732,54.8497
12,10,17.4107,91.0951
12,11,24.491,90.9417
13,0,12.2003,75.3343
13,1,1.79684,84.3684
13,2,11.462,78.1126
13,3,24.1841,48.099
13,4,25.9519,134.511
13,5,14.9033,36.3684
13,6,23.2572,55.442
13,7,20.3385,84.7957
13,8,4.02056,51.2343
13,9,25.0732,54.8497
13,10,17.4107,91.0951
13,11,25.8281,55.7302
14,0,12.2003,75.3343
14,1,1.79684,84.3684
14,2,11.462,78.1126
14,3,24.1841,48.099
14,4,25.9519,134.511
14,5,14.9033,36.3684
14,6,23.2572,55.442
14,7,20.3385,84.7957
14,8,4.02056,51.2343
14,9,25.0732,54.8497
14,10,24.6851,111.683
14,11,10.6652,134.669
15,0,12.2003,75.3343
15,1,1.79684,84.3684
15,2,11.462,78.1126
15,3,24.1841,48.099
15,4,25.9519,134.511
15,5,14.9033,36.3684
15,6,23.2572,55.442
15,7,20.3385,84.7957
15,8,4.02056,51.2343
15,9,25.0732,54.8497
15,10,24.6851,111.683
15,11,10.7816,12.8726
16,0,12.2003,75.3343
16,1,1.79684,84.3684
16,2,11.462,78.1126
16,3,24.1841,48.099
16,4,25.9519,134.511
16,5,14.9033,36.3684
16,6,23.2572,55.442
16,7,0.765669,2.0072
16,8,18.863,54.9556
16,9,24.6717,28.8662
16,10,14.5556,36.7145
16,11,21.2732,113.341
17,0,12.2003,75.3343
17,1,1.79684,84.3684
17,2,11.462,78.1126
17,3,24.1841,48.099
17,4,25.9519,134.511
17,5,14.9033,36.3684
17,6,23.2572,55.442
17,7,0.765669,2.0072
17,8,18.863,54.9556
17,9,24.6717,28.8662
17,10,14.5556,36.7145
17,11,14.3354,98.3617
18,0,12.2003,75.3343
18,1,1.79684,84.3684
18,2,11.462,78.1126
18,3,24.1841,48.099
18,4,25.9519,134.511
18,5,14.9033,36.3684
18,6,23.2572,55.442
18,7,0.765669,2.0072
18,8,18.863,54.9556
18,9,24.6717,28.8662
18,10,9.85512,27.9118
18,11,19.1024,133.558
19,0,12.2003,75.3343
19,1,1.79684,84.3684
19,2,11.462,78.1126
19,3,24.1841,48.099
19,4,25.9519,134.511
19,5,14.9033,36.3684
19,6,23.2572,55.442
19,7,0.765669,2.0072
19,8,18.863,54.9556
19,9,24.6717,28.8662
19,10,9.85512,27.9118
19,11,10.277,37.8108
20,0,12.2003,75.3343
20,1,1.79684,84.3684
20,2,11.462,78.1126
20,3,24.1841,48.099
20,4,25.9519,134.511
20,5,14.9033,36.3684
20,6,23.2572,55.442
20,7,0.765669,2.0072
20,8,18.863,54.9556
20,9,11.7969,17.1784
20,10,6.06099,117.29
20,11,7.60942,33.9602
21,0,12.2003,75.3343
21,1,1.79684,84.3684
21,2,11.462,78.1126
21,3,24.1841,48.099
21,4,25.9519,134.511
21,5,14.9033,36.3684
21,6,23.2572,55.442
21,7,0.765669,2.0072
21,8,18.863,54.9556
21,9,11.7969,17.1784
21,10,6.06099,117.29
21,11,10.679,128.313
22,0,12.2003,75.3343
22,1,1.79684,84.3684
22,2,11.462,78.1126
22,3,24.1841,48.099
22,4,25.9519,134.511
22,5,14.9033,36.3684
22,6,23.2572,55.442
22,7,0.765669,2.0072
22,8,18.863,54.9556
22,9,11.7969,17.1784
22,10,5.12622,81.2882
22,11,23.555,137.452
23,0,12.2003,75.3343
23,1,1.79684,84.3684
23,2,11.462,78.1126
23,3,24.1841,48.099
23,4,25.9519,134.511
23,5,14.9033,36.3684
23,6,23.2572,55.442
23,7,0.765669,2.0072
23,8,18.863,54.9556
23,9,11.7969,17.1784
23,10,5.12622,81.2882
23,11,22.853,88.0595
24,0,12.2003,75.3343
24,1,1.79684,84.3684
24,2,11.462,78.1126
24,3,24.1841,48.099
24,4,25.9519,134.511
24,5,14.9033,36.3684
24,6,23.2572,55.442
24,7,0.765669,2.0072
24,8,24.3428,67.6865
24,9,23.4309,104.969
24,10,25.4748,122.896
24,11,14.0949,54.6407
25,0,12.2003,75.3343
25,1,1.79684,84.3684
25,2,11.462,78.1126
25,3,24.1841,48.099
25,4,25.9519,134.511
25,5,14.9033,36.3684
25,6,23.2572,55.442
25,7,0.765669,2.0072
25,8,24.3428,67.6865
25,9,23.4309,104.969
25,10,25.4748,122.896
25,11,0.959952,124.303
26,0,12.2003,75.3343
26,1,1.79684,84.3684
26,2,11.462,78.1126
26,3,24.1841,48.099
26,4,25.9519,134.511
26,5,14.9033,36.3684
26,6,23.2572,55.442
26,7,0.765669,2.0072
26,8,24.3428,67.6865
26,9,23.4309,104.969
26,10,0.829589,15.565
26,11,13.0935,106.508
27,0,12.2003,75.3343
27,1,1.79684,84.3684
27,2,11.462,78.1126
27,3,24.1841,48.099
27,4,25.9519,134.511
27,5,14.9033,36.3684
27,6,23.2572,55.442
27,7,0.765669,2.0072
27,8,24.3428,67.6865
27,9,23.4309,104.969
27,10,0.829589,15.565
27,11,11.6535,66.8336
28,0,12.2003,75.3343
28,1,1.79684,84.3684
28,2,11.462,78.1126
28,3,24.1841,48.099
28,4,25.9519,134.511
28,5,14.9033,36.3684
28,6,23.2572,55.442
28,7,0.765669,2.0072
28,8,24.3428,67.6865
28,9,15.9596,135.919
28,10,6.70597,46.5094
28,11,8.22462,66.24
29,0,12.2003,75.3343
29,1,1.79684,84.3684
29,2,11.462,78.1126
29,3,24.1841,48.099
29,4,25.9519,134.511
29,5,14.9033,36.3684
29,6,23.2572,55.442
29,7,0.765669,2.0072
29,8,24.3428,67.6865
29,9,15.9596,135.919
29,10,6.70597,46.5094
29,11,21.2444,108.98
30,0,12.2003,75.3343
30,1,1.79684,84.3684
30,2,11.462,78.1126
30,3,24.1841,48.099
30,4,25.9519,134.511
30,5,14.9033,36.3684
30,6,23.2572,55.442
30,7,0.765669,2.0072
30,8,24.3428,67.6865
30,9,15.9596,135.919
30,10,11.7846,35.901
30,11,8.82422,34.7654
31,0,12.2003,75.3343
31,1,1.79684,84.3684
31,2,11.462,78.1126
31,3,24.1841,48.099
31,4,25.9519,134.511
31,5,14.9033,36.3684
31,6,23.2572,55.442
31,7,0.765669,2.0072
31,8,24.3428,67.6865
31,9,15.9596,135.919
31,10,11.7846,35.901
31,11,21.121,23.6388
32,0,12.2003,75.3343
32,1,1.79684,84.3684
32,2,11.462,78.1126
32,3,24.1841,48.099
32,4,25.9519,134.511
32,5,14.9033,36.3684
32,6,12.2238,84.9225
32,7,1.50887,61.0442
32,8,10.4554,7.5872
32,9,12.187,112.953
32,10,24.966,126.142
32,11,25.6718,54.5563
33,0,12.2003,75.3343
33,1,1.79684,84.3684
33,2,11.462,78.1126
33,3,24.1841,48.099
33,4,25.9519,134.511
33,5,14.9033,36.3684
33,6,12.2238,84.9225
33,7,1.50887,61.0442
33,8,10.4554,7.5872
33,9,12.187,112.953
33,10,24.966,126.142
33,11,21.1468,108.313
34,0,12.2003,75.3343
34,1,1.79684,84.3684
34,2,11.462,78.1126
34,3,24.1841,48.099
34,4,25.9519,134.511
34,5,14.9033,36.3684
34,6,12.2238,84.9225
34,7,1.50887,61.0442
34,8,10.4554,7.5872
34,9,12.187,112.953
34,10,0.770977,27.4166
34,11,6.60653,31.2912
35,0,12.2003,75.3343
35,1,1.79684,84.3684
35,2,11.462,78.1126
35,3,24.1841,48.099
35,4,25.9519,134.511
35,5,14.9033,36.3684
35,6,12.2238,84.9225
35,7,1.50887,61.0442
35,8,10.4554,7.5872
35,9,12.187,112.953
35,10,0.770977,27.4166
35,11,25.3281,82.0151
36,0,12.2003,75.3343
36,1,1.79684,84.3684
36,2,11.462,78.1126
36,3,24.1841,48.099
36,4,25.9519,134.511
36,5,14.9033,36.3684
36,6,12.2238,84.9225
36,7,1.50887,61.0442
36,8,10.4554,7.5872
36,9,23.9653,5.55101
36,10,11.5811,123.329
36,11,11.3102,57.7329
37,0,12.2003,75.3343
37,1,1.79684,84.3684
37,2,11.462,78.1126
37,3,24.1841,48.099
37,4,25.9519,134.511
37,5,14.9033,36.3684
37,6,12.2238,84.9225
37,7,1.50887,61.0442
37,8,10.4554,7.5872
37,9,23.9653,5.55101
37,10,11.5811,123.329
37,11,10.4569,51.1454
38,0,12.2003,75.3343
38,1,1.79684,84.3684
38,2,11.462,78.1126
38,3,24.1841,48.099
38,4,25.9519,134.511
38,5,14.9033,36.3684
38,6,12.2238,84.9225
38,7,1.50887,61.0442
38,8,10.4554,7.5872
38,9,23.9653,5.55101
38,10,23.5364,45.3098
38,11,7.83198,42.1723
39,0,12.2003,75.3343
39,1,1.79684,84.3684
39,2,11.462,78.1126
39,3,24.1841,48.099
39,4,25.9519,134.511
39,5,14.9033,36.3684
39,6,12.2238,84.9225
39,7,1.50887,61.0442
39,8,10.4554,7.5872
39,9,23.9653,5.55101
39,10,23.5364,45.3098
39,11,24.1289,126.501
40,0,12.2003,75.3343
40,1,1.79684,84.3684
40,2,11.462,78.1126
40,3,24.1841,48.099
40,4,25.9519,134.511
40,5,14.9033,36.3684
40,6,12.2238,84.9225
40,7,1.50887,61.0442
40,8,12.0187,126.891
40,9,21.7058,68.9587
40,10,20.5931,40.5565
40,11,16.7809,144.743
41,0,12.2003,75.3343
41,1,1.79684,84.3684
41,2,11.462,78.1126
41,3,24.1841,48.099
41,4,25.9519,134.511
41,5,14.9033,36.3684
41,6,12.2238,84.9225
41,7,1.50887,61.0442
41,8,12.0187,126.891
41,9,21.7058,68.9587
41,10,20.5931,40.5565
41,11,17.4727,22.3525
42,0,12.2003,75.3343
42,1,1.79684,84.3684
42,2,11.462,78.1126
42,3,24.1841,48.099
42,4,25.9519,134.511
42,5,14.9033,36.3684
42,6,12.2238,84.9225
42,7,1.50887,61.0442
42,8,12.0187,126.891
42,9,21.7058,68.9587
42,10,7.35905,69.2531
42,11,17.5502,18.0356
43,0,12.2003,75.3343
43,1,1.79684,84.3684
43,2,11.462,78.1126
43,3,24.1841,48.099
43,4,25.9519,134.511
43,5,14.9033,36.3684
43,6,12.2238,84.9225
43,7,1.50887,61.0442
43,8,12.0187,126.891
43,9,21.7058,68.9587
43,10,7.35905,69.2531
43,11,15.4589,148.701
44,0,12.2003,75.3343
44,1,1.79684,84.3684
44,2,11.462,78.1126
44,3,24.1841,48.099
44,4,25.9519,134.511
44,5,14.9033,36.3684
44,6,12.2238,84.9225
44,7,1.50887,61.0442
44,8,12.0187,126.891
44,9,24.9565,113.612
44,10,22.8196,34.8702
44,11,14.6078,61.75
45,0,12.2003,75.3343
45,1,1.79684,84.3684
45,2,11.462,78.1126
45,3,24.1841,48.099
45,4,25.9519,134.511
45,5,14.9033,36.3684
45,6,12.2238,84.9225
45,7,1.50887,61.0442
45,8,12.0187,126.891
45,9,24.9565,113.612
45,10,22.8196,34.8702
45,11,18.6646,135.185
46,0,12.2003,75.3343
46,1,1.79684,84.3684
46,2,11.462,78.1126
46,3,24.1841,48.099
46,4,25.9519,134.511
46,5,14.9033,36.3684
46,6,12.2238,84.9225
46,7,1.50887,61.0442
46,8,12.0187,126.891
46,9,24.9565,113.612
46,10,5.36231,65.6263
46,11,16.7293,79.5327
47,0,12.2003,75.3343
47,1,1.79684,84.3684
47,2,11.462,78.1126
47,3,24.1841,48.099
47,4,25.9519,134.511
47,5,14.9033,36.3684
47,6,12.2238,84.9225
47,7,1.50887,61.0442
47,8,12.0187,126.891
47,9,24.9565,113.612
47,10,5.36231,65.6263
47,11,1.5294,94.6218
48,0,12.2003,75.3343
48,1,1.79684,84.3684
48,2,11.462,78.1126
48,3,24.1841,48.099
48,4,25.9519,134.511
48,5,14.9033,36.3684
48,6,12.2238,84.9225
48,7,2.70801,114.286
48,8,11.6545,0.963184
48,9,23.781,115.185
48,10,12.408,87.7929
48,11,23.2421,130.824
49,0,12.2003,75.3343
49,1,1.79684,84.3684
49,2,11.462,78.1126
49,3,24.1841,48.099
49,4,25.9519,134.511
49,5,14.9033,36.3684
49,6,12.2238,84.9225
49,7,2.70801,114.286
49,8,11.6545,0.963184
49,9,23.781,115.185
49,10,12.408,87.7929
49,11,9.1753,22.2035
50,0,12.2003,75.3343
50,1,1.79684,84.3684
50,2,11.462,78.1126
50,3,24.1841,48.099
50,4,25.9519,134.511
50,5,14.9033,36.3684
50,6,12.2238,84.9225
50,7,2.70801,114.286
50,8,11.6545,0.963184
50,9,23.781,115.185
50,10,16.2133,106.552
50,11,2.09996,49.0579
51,0,12.2003,75.3343
51,1,1.79684,84.3684
51,2,11.462,78.1126
51,3,24.1841,48.099
51,4,25.9519,134.511
51,5,14.9033,36.3684
51,6,12.2238,84.9225
51,7,2.70801,114.286
51,8,11.6545,0.963184
51,9,23.781,115.185
51,10,16.2133,106.552
51,11,18.0646,77.3665
52,0,12.2003,75.3343
52,1,1.79684,84.3684
52,2,11.462,78.1126
52,3,24.1841,48.099
52,4,25.9519,134.511
52,5,14.9033,36.3684
52,6,12.2238,84.9225
52,7,2.70801,114.286
52,8,11.6545,0.963184
52,9,25.7673,61.8931
52,10,9.54777,123.112
52,11,18.5104,14.5467
53,0,12.2003,75.3343
53,1,1.79684,84.3684
53,2,11.462,78.1126
53,3,24.1841,48.099
53,4,25.9519,134.511
53,5,14.9033,36.3684
53,6,12.2238,84.9225
53,7,2.70801,114.286
53,8,11.6545,0.963184
53,9,25.7673,61.8931
53,10,9.54777,123.112
53,11,22.2754,1.97529
54,0,12.2003,75.3343
54,1,1.79684,84.3684
54,2,11.462,78.1126
54,3,24.1841,48.099
54,4,25.9519,134.511
54,5,14.9033,36.3684
54,6,12.2238,84.9225
54,7,2.70801,114.286
54,8,11.6545,0.963184
54,9,25.7673,61.8931
54,10,6.55895,52.0534
54,11,9.8313,117.717
55,0,12.2003,75.3343
55,1,1.79684,84.3684
55,2,11.462,78.1126
55,3,24.1841,48.099
55,4,25.9519,134.511
55,5,14.9033,36.3684
55,6,12.2238,84.9225
55,7,2.70801,114.286
55,8,11.6545,0.963184
55,9,25.7673,61.8931
55,10,6.55895,52.0534
55,11,22.2693,3.53204
56,0,12.2003,75.3343
56,1,1.79684,84.3684
56,2,11.462,78.1126
56,3,24.1841,48.099
56,4,25.9519,134.511
56,5,14.9033,36.3684
56,6,12.2238,84.9225
56,7,2.70801,114.286
56,8,5.78092,149.456
56,9,12.5917,124.44
56,10,16.6415,42.6262
56,11,19.4931,79.2808
57,0,12.2003,75.3343
57,1,1.79684,84.3684
57,2,11.462,78.1126
57,3,24.1841,48.099
57,4,25.9519,134.511
57,5,14.9033,36.3684
57,6,12.2238,84.9225
57,7,2.70801,114.286
57,8,5.78092,149.456
57,9,12.5917,124.44
57,10,16.6415,42.6262
57,11,4.48665,63.7112
58,0,12.2003,75.3343
58,1,1.79684,84.3684
58,2,11.462,78.1126
58,3,24.1841,48.099
58,4,25.9519,134.511
58,5,14.9033,36.3684
58,6,12.2238,84.9225
58,7,2.70801,114.286
58,8,5.78092,149.456
58,9,12.5917,124.44
58,10,11.7205,134.697
58,11,16.8682,115.071
59,0,12.2003,75.3343
59,1,1.79684,84.3684
59,2,11.462,78.1126
59,3,24.1841,48.099
59,4,25.9519,134.511
59,5,14.9033,36.3684
59,6,12.2238,84.9225
59,7,2.70801,114.286
59,8,5.78092,149.456
59,9,12.5917,124.44
59,10,11.7205,134.697
59,11,10.8181,31.5921
60,0,12.2003,75.3343
60,1,1.79684,84.3684
60,2,11.462,78.1126
60,3,24.1841,48.099
60,4,25.9519,134.511
60,5,14.9033,36.3684
60,6,12.2238,84.9225
60,7,2.70801,114.286
60,8,5.78092,149.456
60,9,13.4514,21.0817
60,10,15.4502,135.606
60,11,4.64892,20.0925
61,0,12.2003,75.3343
61,1,1.79684,84.3684
61,2,11.462,78.1126
61,3,24.1841,48.099
61,4,25.9519,134.511
61,5,14.9033,36.3684
61,6,12.2238,84.9225
61,7,2.70801,114.286
61,8,5.78092,149.456
61,9,13.4514,21.0817
61,10,15.4502,135.606
61,11,2.90797,123.336
62,0,12.2003,75.3343
62,1,1.79684,84.3684
62,2,11.462,78.1126
62,3,24.1841,48.099
62,4,25.9519,134.511
62,5,14.9033,36.3684
62,6,12.2238,84.9225
62,7,2.70801,114.286
62,8,5.78092,149.456
62,9,13.4514,21.0817
62,10,3.57034,83.1701
62,11,17.2684,25.6002
63,0,12.2003,75.3343
63,1,1.79684,84.3684
63,2,11.462,78.1126
63,3,24.1841,48.099
63,4,25.9519,134.511
63,5,14.9033,36.3684
63,6,12.2238,84.9225
63,7,2.70801,114.286
63,8,5.78092,149.456
63,9,13.4514,21.0817
63,10,3.57034,83.1701
63,11,11.7794,83.7141
64,0,12.2003,75.3343
64,1,1.79684,84.3684
64,2,11.462,78.1126
64,3,24.1841,48.099
64,4,25.9519,134.511
64,5,5.34974,4.85991
64,6,18.6584,48.4669
64,7,20.5185,17.7982
64,8,9.72686,138.683
64,9,6.53443,81.4189
64,10,19.3697,25.0461
64,11,1.11353,120.892
65,0,12.2003,75.3343
65,1,1.79684,84.3684
65,2,11.462,78.1126
65,3,24.1841,48.099
65,4,25.9519,134.511
65,5,5.34974,4.85991
65,6,18.6584,48.4669
65,7,20.5185,17.7982
65,8,9.72686,138.683
65,9,6.53443,81.4189
65,10,19.3697,25.0461
65,11,18.3591,18.5394
66,0,12.2003,75.3343
66,1,1.79684,84.3684
66,2,11.462,78.1126
66,3,24.1841,48.099
66,4,25.9519,134.511
66,5,5.34974,4.85991
66,6,18.6584,48.4669
66,7,20.5185,17.7982
66,8,9.72686,138.683
66,9,6.53443,81.4189
66,10,19.1684,28.5623
66,11,3.45805,60.1363
67,0,12.2003,75.3343
67,1,1.79684,84.3684
67,2,11.462,78.1126
67,3,24.1841,48.099
67,4,25.9519,134.511
67,5,5.34974,4.85991
67,6,18.6584,48.4669
67,7,20.5185,17.7982
67,8,9.72686,138.683
67,9,6.53443,81.4189
67,10,19.1684,28.5623
67,11,16.6237,126.741
68,0,12.2003,75.3343
68,1,1.79684,84.3684
68,2,11.462,78.1126
68,3,24.1841,48.099
68,4,25.9519,134.511
68,5,5.34974,4.85991
68,6,18.6584,48.4669
68,7,20.5185,17.7982
68,8,9.72686,138.683
68,9,21.742,70.016
68,10,25.7183,96.3737
68,11,12.945,74.4178
69,0,12.2003,75.3343
69,1,1.79684,84.3684
69,2,11.462,78.1126
69,3,24.1841,48.099
69,4,25.9519,134.511
69,5,5.34974,4.85991
69,6,18.6584,48.4669
69,7,20.5185,17.7982
69,8,9.72686,138.683
69,9,21.742,70.016
69,10,25.7183,96.3737
69,11,22.3108,131.402
70,0,12.2003,75.3343
70,1,1.79684,84.3684
70,2,11.462,78.1126
70,3,24.1841,48.099
70,4,25.9519,134.511
70,5,5.34974,4.85991
70,6,18.6584,48.4669
70,7,20.5185,17.7982
70,8,9.72686,138.683
70,9,21.742,70.016
70,10,12.8045,117.181
70,11,7.30335,107.193
71,0,12.2003,75.3343
71,1,1.79684,84.3684
71,2,11.462,78.1126
71,3,24.1841,48.099
71,4,25.9519,134.511
71,5,5.34974,4.85991
71,6,18.6584,48.4669
71,7,20.5185,17.7982
71,8,9.72686,138.683
71,9,21.742,70.016
71,10,12.8045,117.181
71,11,23.3886,4.59475
72,0,12.2003,75.3343
72,1,1.79684,84.3684
72,2,11.462,78.1126
72,3,24.1841,48.099
72,4,25.9519,134.511
72,5,5.34974,4.85991
72,6,18.6584,48.4669
72,7,20.5185,17.7982
72,8,0.00809596,84.9891
72,9,19.4034,120.088
72,10,23.7346,116.328
72,11,6.32212,10.8186
73,0,12.2003,75.3343
73,1,1.79684,84.3684
73,2,11.462,78.1126
73,3,24.1841,48.099
73,4,25.9519,134.511
73,5,5.34974,4.85991
73,6,18.6584,48.4669
73,7,20.5185,17.7982
73,8,0.00809596,84.9891
73,9,19.4034,120.088
73,10,23.7346,116.328
73,11,11.8397,133.79
74,0,12.2003,75.3343
74,1,1.79684,84.3684
74,2,11.462,78.1126
74,3,24.1841,48.099
74,4,25.9519,134.511
74,5,5.34974,4.85991
74,6,18.6584,48.4669
74,7,20.5185,17.7982
74,8,0.00809596,84.9891
74,9,19.4034,120.088
74,10,6.31531,118.582
74,11,21.8208,130.718
75,0,12.2003,75.3343
75,1,1.79684,84.3684
75,2,11.462,78.1126
75,3,24.1841,48.099
75,4,25.9519,134.511
75,5,5.34974,4.85991
75,6,18.6584,48.4669
75,7,20.5185,17.7982
75,8,0.00809596,84.9891
75,9,19.4034,120.088
75,10,6.31531,118.582
75,11,2.66627,2.70994
76,0,12.2003,75.3343
76,1,1.79684,84.3684
76,2,11.462,78.1126
76,3,24.1841,48.099
76,4,25.9519,134.511
76,5,5.34974,4.85991
76,6,18.6584,48.4669
76,7,20.5185,17.7982
76,8,0.00809596,84.9891
76,9,21.6434,104.279
76,10,0.207736,67.3709
76,11,0.140487,32.1591
77,0,12.2003,75.3343
77,1,1.79684,84.3684
77,2,11.462,78.1126
77,3,24.1841,48.099
77,4,25.9519,134.511
77,5,5.34974,4.85991
77,6,18.6584,48.4669
77,7,20.5185,17.7982
77,8,0.00809596,84.9891
77,9,21.6434,104.279
77,10,0.207736,67.3709
77,11,21.848,100.436
78,0,12.2003,75.3343
78,1,1.79684,84.3684
78,2,11.462,78.1126
78,3,24.1841,48.099
78,4,25.9519,134.511
78,5,5.34974,4.85991
78,6,18.6584,48.4669
78,7,20.5185,17.7982
78,8,0.00809596,84.9891
78,9,21.6434,104.279
78,10,5.9294,72.7831
78,11,10.0116,44.004
79,0,12.2003,75.3343
79,1,1.79684,84.3684
79,2,11.462,78.1126
79,3,24.1841,48.099
79,4,25.9519,134.511
79,5,5.34974,4.85991
79,6,18.6584,48.4669
79,7,20.5185,17.7982
79,8,0.00809596,84.9891
79,9,21.6434,104.279
79,10,5.9294,72.7831
79,11,5.9193,64.1836
80,0,12.2003,75.3343
80,1,1.79684,84.3684
80,2,11.462,78.1126
80,3,24.1841,48.099
80,4,25.9519,134.511
80,5,5.34974,4.85991
80,6,18.6584,48.4669
80,7,17.6647,35.9163
80,8,14.2891,122.831
80,9,25.8187,42.9245
80,10,0.895062,127.746
80,11,2.58203,140.067
81,0,12.2003,75.3343
81,1,1.79684,84.3684
81,2,11.462,78.1126
81,3,24.1841,48.099
81,4,25.9519,134.511
81,5,5.34974,4.85991
81,6,18.6584,48.4669
81,7,17.6647,35.9163
81,8,14.2891,122.831
81,9,25.8187,42.9245
81,10,0.895062,127.746
81,11,14.3386,34.8466
82,0,12.2003,75.3343
82,1,1.79684,84.3684
82,2,11.462,78.1126
82,3,24.1841,48.099
82,4,25.9519,134.511
82,5,5.34974,4.85991
82,6,18.6584,48.4669
82,7,17.6647,35.9163
82,8,14.2891,122.831
82,9,25.8187,42.9245
82,10,5.08474,60.2471
82,11,8.70197,28.6288
83,0,12.2003,75.3343
83,1,1.79684,84.3684
83,2,11.462,78.1126
83,3,24.1841,48.099
83,4,25.9519,134.511
83,5,5.34974,4.85991
83,6,18.6584,48.4669
83,7,17.6647,35.9163
83,8,14.2891,122.831
83,9,25.8187,42.9245
83,10,5.08474,60.2471
83,11,2.00853,124.887
84,0,12.2003,75.3343
84,1,1.79684,84.3684
84,2,11.462,78.1126
