L(l),3,K,2,T,12,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
8,13
9,13
10,13
11,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
12,8,0.565632,3.06874
12,9,0.123177,3.24105
12,10,0.0717897,1.82263
12,11,0.0897561,0.311927
13,0,13,75
13,1,25.6281,12.5868
13,2,26.7063,22.1894
13,3,0.953802,4.23061
13,4,0.828225,3.84653
13,5,0.654796,1.43026
13,6,0.708936,2.25404
13,7,0.884361,1.68974
13,8,0.565632,3.06874
13,9,0.123177,3.24105
13,10,0.0717897,1.82263
13,11,0.0538233,3.33334
14,0,13,75
14,1,25.6281,12.5868
14,2,26.7063,22.1894
14,3,0.953802,4.23061
14,4,0.828225,3.84653
14,5,0.654796,1.43026
14,6,0.708936,2.25404
14,7,0.884361,1.68974
14,8,0.565632,3.06874
14,9,0.123177,3.24105
14,10,0.174563,4.65946
14,11,0.0481421,1.04667
15,0,13,75
15,1,25.6281,12.5868
15,2,26.7063,22.1894
15,3,0.953802,4.23061
15,4,0.828225,3.84653
15,5,0.654796,1.43026
15,6,0.708936,2.25404
15,7,0.884361,1.68974
15,8,0.565632,3.06874
15,9,0.123177,3.24105
15,10,0.174563,4.65946
15,11,0.300984,8.27226
16,0,13,75
16,1,25.6281,12.5868
16,2,26.7063,22.1894
16,3,0.953802,4.23061
16,4,0.828225,3.84653
16,5,0.654796,1.43026
16,6,0.708936,2.25404
16,7,0.533512,2.81834
16,8,0.815134,1.13306
16,9,0.651109,0.501257
16,10,0.569849,0.760396
16,11,0.79808,0.612192
17,0,13,75
17,1,25.6281,12.5868
17,2,26.7063,22.1894
17,3,0.953802,4.23061
17,4,0.828225,3.84653
17,5,0.654796,1.43026
17,6,0.708936,2.25404
17,7,0.533512,2.81834
17,8,0.815134,1.13306
17,9,0.651109,0.501257
17,10,0.569849,0.760396
17,11,0.341617,0.908601
18,0,13,75
18,1,25.6281,12.5868
18,2,26.7063,22.1894
18,3,0.953802,4.23061
18,4,0.828225,3.84653
18,5,0.654796,1.43026
18,6,0.708936,2.25404
18,7,0.533512,2.81834
18,8,0.815134,1.13306
18,9,0.651109,0.501257
18,10,0.732368,0.242117
18,11,0.81738,0.211005
19,0,13,75
19,1,25.6281,12.5868
19,2,26.7063,22.1894
19,3,0.953802,4.23061
19,4,0.828225,3.84653
19,5,0.654796,1.43026
19,6,0.708936,2.25404
19,7,0.533512,2.81834
19,8,0.815134,1.13306
19,9,0.651109,0.501257
19,10,0.732368,0.242117
19,11,0.647357,0.273229
20,0,13,75
20,1,25.6281,12.5868
20,2,26.7063,22.1894
20,3,0.953802,4.23061
20,4,0.828225,3.84653
20,5,0.654796,1.43026
20,6,0.708936,2.25404
20,7,0.533512,2.81834
20,8,0.815134,1.13306
20,9,0.979159,1.76486
20,10,0.336177,2.78766
20,11,0.220751,4.08437
21,0,13,75
21,1,25.6281,12.5868
21,2,26.7063,22.1894
21,3,0.953802,4.23061
21,4,0.828225,3.84653
21,5,0.654796,1.43026
21,6,0.708936,2.25404
21,7,0.533512,2.81834
21,8,0.815134,1.13306
21,9,0.979159,1.76486
21,10,0.336177,2.78766
21,11,0.451602,1.49095
22,0,13,75
22,1,25.6281,12.5868
22,2,26.7063,22.1894
22,3,0.953802,4.23061
22,4,0.828225,3.84653
22,5,0.654796,1.43026
22,6,0.708936,2.25404
22,7,0.533512,2.81834
22,8,0.815134,1.13306
22,9,0.979159,1.76486
22,10,1.62214,0.74206
22,11,1.74666,0.122533
23,0,13,75
23,1,25.6281,12.5868
23,2,26.7063,22.1894
23,3,0.953802,4.23061
23,4,0.828225,3.84653
23,5,0.654796,1.43026
23,6,0.708936,2.25404
23,7,0.533512,2.81834
23,8,0.815134,1.13306
23,9,0.979159,1.76486
23,10,1.62214,0.74206
23,11,1.49762,1.36159
24,0,13,75
24,1,25.6281,12.5868
24,2,26.7063,22.1894
24,3,0.953802,4.23061
24,4,0.828225,3.84653
24,5,0.654796,1.43026
24,6,0.708936,2.25404
24,7,0.533512,2.81834
24,8,0.251889,4.50363
24,9,0.0742077,3.58874
24,10,0.0179883,3.32271
24,11,0.0174607,3.38344
25,0,13,75
25,1,25.6281,12.5868
25,2,26.7063,22.1894
25,3,0.953802,4.23061
25,4,0.828225,3.84653
25,5,0.654796,1.43026
25,6,0.708936,2.25404
25,7,0.533512,2.81834
25,8,0.251889,4.50363
25,9,0.0742077,3.58874
25,10,0.0179883,3.32271
25,11,0.0185159,3.26198
26,0,13,75
26,1,25.6281,12.5868
26,2,26.7063,22.1894
26,3,0.953802,4.23061
26,4,0.828225,3.84653
26,5,0.654796,1.43026
26,6,0.708936,2.25404
26,7,0.533512,2.81834
26,8,0.251889,4.50363
26,9,0.0742077,3.58874
26,10,0.130427,3.85476
26,11,0.101352,0.955585
27,0,13,75
27,1,25.6281,12.5868
27,2,26.7063,22.1894
27,3,0.953802,4.23061
27,4,0.828225,3.84653
27,5,0.654796,1.43026
27,6,0.708936,2.25404
27,7,0.533512,2.81834
27,8,0.251889,4.50363
27,9,0.0742077,3.58874
27,10,0.130427,3.85476
27,11,0.159502,6.75394
28,0,13,75
28,1,25.6281,12.5868
28,2,26.7063,22.1894
28,3,0.953802,4.23061
28,4,0.828225,3.84653
28,5,0.654796,1.43026
28,6,0.708936,2.25404
28,7,0.533512,2.81834
28,8,0.251889,4.50363
28,9,0.429571,5.41852
28,10,0.298995,6.83214
28,11,0.146356,2.59722
29,0,13,75
29,1,25.6281,12.5868
29,2,26.7063,22.1894
29,3,0.953802,4.23061
29,4,0.828225,3.84653
29,5,0.654796,1.43026
29,6,0.708936,2.25404
29,7,0.533512,2.81834
29,8,0.251889,4.50363
29,9,0.429571,5.41852
29,10,0.298995,6.83214
29,11,0.451634,11.0671
30,0,13,75
30,1,25.6281,12.5868
30,2,26.7063,22.1894
30,3,0.953802,4.23061
30,4,0.828225,3.84653
30,5,0.654796,1.43026
30,6,0.708936,2.25404
30,7,0.533512,2.81834
30,8,0.251889,4.50363
30,9,0.429571,5.41852
30,10,0.560148,4.00489
30,11,0.501216,3.32824
31,0,13,75
31,1,25.6281,12.5868
31,2,26.7063,22.1894
31,3,0.953802,4.23061
31,4,0.828225,3.84653
31,5,0.654796,1.43026
31,6,0.708936,2.25404
31,7,0.533512,2.81834
31,8,0.251889,4.50363
31,9,0.429571,5.41852
31,10,0.560148,4.00489
31,11,0.619079,4.68155
32,0,13,75
32,1,25.6281,12.5868
32,2,26.7063,22.1894
32,3,0.953802,4.23061
32,4,0.828225,3.84653
32,5,0.654796,1.43026
32,6,0.600657,0.606471
32,7,1.17793,0.667955
32,8,1.50321,0.00232632
32,9,1.76581,0.00217652
32,10,0.666813,0.00179576
32,11,1.25781,0.00192585
33,0,13,75
33,1,25.6281,12.5868
33,2,26.7063,22.1894
33,3,0.953802,4.23061
33,4,0.828225,3.84653
33,5,0.654796,1.43026
33,6,0.600657,0.606471
33,7,1.17793,0.667955
33,8,1.50321,0.00232632
33,9,1.76581,0.00217652
33,10,0.666813,0.00179576
33,11,0.075815,0.00166566
34,0,13,75
34,1,25.6281,12.5868
34,2,26.7063,22.1894
34,3,0.953802,4.23061
34,4,0.828225,3.84653
34,5,0.654796,1.43026
34,6,0.600657,0.606471
34,7,1.17793,0.667955
34,8,1.50321,0.00232632
34,9,1.76581,0.00217652
34,10,2.86482,0.00255729
34,11,2.79645,0.00344988
35,0,13,75
35,1,25.6281,12.5868
35,2,26.7063,22.1894
35,3,0.953802,4.23061
35,4,0.828225,3.84653
35,5,0.654796,1.43026
35,6,0.600657,0.606471
35,7,1.17793,0.667955
35,8,1.50321,0.00232632
35,9,1.76581,0.00217652
35,10,2.86482,0.00255729
35,11,2.93318,0.0016647
36,0,13,75
36,1,25.6281,12.5868
36,2,26.7063,22.1894
36,3,0.953802,4.23061
36,4,0.828225,3.84653
36,5,0.654796,1.43026
36,6,0.600657,0.606471
36,7,1.17793,0.667955
36,8,1.50321,0.00232632
36,9,1.2406,0.00247612
36,10,1.15721,0.00241153
36,11,1.07024,0.00228749
37,0,13,75
37,1,25.6281,12.5868
37,2,26.7063,22.1894
37,3,0.953802,4.23061
37,4,0.828225,3.84653
37,5,0.654796,1.43026
37,6,0.600657,0.606471
37,7,1.17793,0.667955
37,8,1.50321,0.00232632
37,9,1.2406,0.00247612
37,10,1.15721,0.00241153
37,11,1.24419,0.00253557
38,0,13,75
38,1,25.6281,12.5868
38,2,26.7063,22.1894
38,3,0.953802,4.23061
38,4,0.828225,3.84653
38,5,0.654796,1.43026
38,6,0.600657,0.606471
38,7,1.17793,0.667955
38,8,1.50321,0.00232632
38,9,1.2406,0.00247612
38,10,1.324,0.00254071
38,11,1.42419,0.00349294
39,0,13,75
39,1,25.6281,12.5868
39,2,26.7063,22.1894
39,3,0.953802,4.23061
39,4,0.828225,3.84653
39,5,0.654796,1.43026
39,6,0.600657,0.606471
39,7,1.17793,0.667955
39,8,1.50321,0.00232632
39,9,1.2406,0.00247612
39,10,1.324,0.00254071
39,11,1.2238,0.00158848
40,0,13,75
40,1,25.6281,12.5868
40,2,26.7063,22.1894
40,3,0.953802,4.23061
40,4,0.828225,3.84653
40,5,0.654796,1.43026
40,6,0.600657,0.606471
40,7,1.17793,0.667955
40,8,0.852647,1.33358
40,9,0.529493,1.97098
40,10,0.101365,2.00014
40,11,0.168001,2.75002
41,0,13,75
41,1,25.6281,12.5868
41,2,26.7063,22.1894
41,3,0.953802,4.23061
41,4,0.828225,3.84653
41,5,0.654796,1.43026
41,6,0.600657,0.606471
41,7,1.17793,0.667955
41,8,0.852647,1.33358
41,9,0.529493,1.97098
41,10,0.101365,2.00014
41,11,0.0347298,1.25025
42,0,13,75
42,1,25.6281,12.5868
42,2,26.7063,22.1894
42,3,0.953802,4.23061
42,4,0.828225,3.84653
42,5,0.654796,1.43026
42,6,0.600657,0.606471
42,7,1.17793,0.667955
42,8,0.852647,1.33358
42,9,0.529493,1.97098
42,10,0.95762,1.94182
42,11,1.45652,2.25182
43,0,13,75
43,1,25.6281,12.5868
43,2,26.7063,22.1894
43,3,0.953802,4.23061
43,4,0.828225,3.84653
43,5,0.654796,1.43026
43,6,0.600657,0.606471
43,7,1.17793,0.667955
43,8,0.852647,1.33358
43,9,0.529493,1.97098
43,10,0.95762,1.94182
43,11,0.458718,1.63182
44,0,13,75
44,1,25.6281,12.5868
44,2,26.7063,22.1894
44,3,0.953802,4.23061
44,4,0.828225,3.84653
44,5,0.654796,1.43026
44,6,0.600657,0.606471
44,7,1.17793,0.667955
44,8,0.852647,1.33358
44,9,1.1758,0.696191
44,10,1.88217,0.638491
44,11,3.71353,1.01936
45,0,13,75
45,1,25.6281,12.5868
45,2,26.7063,22.1894
45,3,0.953802,4.23061
45,4,0.828225,3.84653
45,5,0.654796,1.43026
45,6,0.600657,0.606471
45,7,1.17793,0.667955
45,8,0.852647,1.33358
45,9,1.1758,0.696191
45,10,1.88217,0.638491
45,11,0.0507971,0.25762
46,0,13,75
46,1,25.6281,12.5868
46,2,26.7063,22.1894
46,3,0.953802,4.23061
46,4,0.828225,3.84653
46,5,0.654796,1.43026
46,6,0.600657,0.606471
46,7,1.17793,0.667955
46,8,0.852647,1.33358
46,9,1.1758,0.696191
46,10,0.469436,0.753892
46,11,0.231925,1.23706
47,0,13,75
47,1,25.6281,12.5868
47,2,26.7063,22.1894
47,3,0.953802,4.23061
47,4,0.828225,3.84653
47,5,0.654796,1.43026
47,6,0.600657,0.606471
47,7,1.17793,0.667955
47,8,0.852647,1.33358
47,9,1.1758,0.696191
47,10,0.469436,0.753892
47,11,0.706948,0.270725
48,0,13,75
48,1,25.6281,12.5868
48,2,26.7063,22.1894
48,3,0.953802,4.23061
48,4,0.828225,3.84653
48,5,0.654796,1.43026
48,6,0.600657,0.606471
48,7,0.0233857,0.544986
48,8,0.0226414,0.475299
48,9,0.0125856,0.65274
48,10,0.0152899,0.748409
48,11,0.018579,0.0646314
49,0,13,75
49,1,25.6281,12.5868
49,2,26.7063,22.1894
49,3,0.953802,4.23061
49,4,0.828225,3.84653
49,5,0.654796,1.43026
49,6,0.600657,0.606471
49,7,0.0233857,0.544986
49,8,0.0226414,0.475299
49,9,0.0125856,0.65274
49,10,0.0152899,0.748409
49,11,0.0120007,1.43219
50,0,13,75
50,1,25.6281,12.5868
50,2,26.7063,22.1894
50,3,0.953802,4.23061
50,4,0.828225,3.84653
50,5,0.654796,1.43026
50,6,0.600657,0.606471
50,7,0.0233857,0.544986
50,8,0.0226414,0.475299
50,9,0.0125856,0.65274
50,10,0.00988135,0.55707
50,11,0.00805962,0.780139
51,0,13,75
51,1,25.6281,12.5868
51,2,26.7063,22.1894
51,3,0.953802,4.23061
51,4,0.828225,3.84653
51,5,0.654796,1.43026
51,6,0.600657,0.606471
51,7,0.0233857,0.544986
51,8,0.0226414,0.475299
51,9,0.0125856,0.65274
51,10,0.00988135,0.55707
51,11,0.0117031,0.334001
52,0,13,75
52,1,25.6281,12.5868
52,2,26.7063,22.1894
52,3,0.953802,4.23061
52,4,0.828225,3.84653
52,5,0.654796,1.43026
52,6,0.600657,0.606471
52,7,0.0233857,0.544986
52,8,0.0226414,0.475299
52,9,0.0326973,0.297859
52,10,0.0242358,0.334411
52,11,0.0428666,0.654816
53,0,13,75
53,1,25.6281,12.5868
53,2,26.7063,22.1894
53,3,0.953802,4.23061
53,4,0.828225,3.84653
53,5,0.654796,1.43026
53,6,0.600657,0.606471
53,7,0.0233857,0.544986
53,8,0.0226414,0.475299
53,9,0.0326973,0.297859
53,10,0.0242358,0.334411
53,11,0.00560499,0.0140051
54,0,13,75
54,1,25.6281,12.5868
54,2,26.7063,22.1894
54,3,0.953802,4.23061
54,4,0.828225,3.84653
54,5,0.654796,1.43026
54,6,0.600657,0.606471
54,7,0.0233857,0.544986
54,8,0.0226414,0.475299
54,9,0.0326973,0.297859
54,10,0.0411587,0.261307
54,11,0.0419829,0.467931
55,0,13,75
55,1,25.6281,12.5868
55,2,26.7063,22.1894
55,3,0.953802,4.23061
55,4,0.828225,3.84653
55,5,0.654796,1.43026
55,6,0.600657,0.606471
55,7,0.0233857,0.544986
55,8,0.0226414,0.475299
55,9,0.0326973,0.297859
55,10,0.0411587,0.261307
55,11,0.0403346,0.0546826
56,0,13,75
56,1,25.6281,12.5868
56,2,26.7063,22.1894
56,3,0.953802,4.23061
56,4,0.828225,3.84653
56,5,0.654796,1.43026
56,6,0.600657,0.606471
56,7,0.0233857,0.544986
56,8,0.02413,0.614673
56,9,0.0456442,0.626162
56,10,0.0577961,0.690228
56,11,0.027355,0.701289
57,0,13,75
57,1,25.6281,12.5868
57,2,26.7063,22.1894
57,3,0.953802,4.23061
57,4,0.828225,3.84653
57,5,0.654796,1.43026
57,6,0.600657,0.606471
57,7,0.0233857,0.544986
57,8,0.02413,0.614673
57,9,0.0456442,0.626162
57,10,0.0577961,0.690228
57,11,0.0882372,0.679167
58,0,13,75
58,1,25.6281,12.5868
58,2,26.7063,22.1894
58,3,0.953802,4.23061
58,4,0.828225,3.84653
58,5,0.654796,1.43026
58,6,0.600657,0.606471
58,7,0.0233857,0.544986
58,8,0.02413,0.614673
58,9,0.0456442,0.626162
58,10,0.0334923,0.562096
58,11,0.0469846,0.50522
59,0,13,75
59,1,25.6281,12.5868
59,2,26.7063,22.1894
59,3,0.953802,4.23061
59,4,0.828225,3.84653
59,5,0.654796,1.43026
59,6,0.600657,0.606471
59,7,0.0233857,0.544986
59,8,0.02413,0.614673
59,9,0.0456442,0.626162
59,10,0.0334923,0.562096
59,11,0.02,0.618972
60,0,13,75
60,1,25.6281,12.5868
60,2,26.7063,22.1894
60,3,0.953802,4.23061
60,4,0.828225,3.84653
60,5,0.654796,1.43026
60,6,0.600657,0.606471
60,7,0.0233857,0.544986
60,8,0.02413,0.614673
60,9,0.00261573,0.603185
60,10,0.00139723,0.454774
60,11,0.000491257,0.286804
61,0,13,75
61,1,25.6281,12.5868
61,2,26.7063,22.1894
61,3,0.953802,4.23061
61,4,0.828225,3.84653
61,5,0.654796,1.43026
61,6,0.600657,0.606471
61,7,0.0233857,0.544986
61,8,0.02413,0.614673
61,9,0.00261573,0.603185
61,10,0.00139723,0.454774
61,11,0.0023032,0.622745
62,0,13,75
62,1,25.6281,12.5868
62,2,26.7063,22.1894
62,3,0.953802,4.23061
62,4,0.828225,3.84653
62,5,0.654796,1.43026
62,6,0.600657,0.606471
62,7,0.0233857,0.544986
62,8,0.02413,0.614673
62,9,0.00261573,0.603185
62,10,0.00383423,0.751595
62,11,0.00363559,1.12177
63,0,13,75
63,1,25.6281,12.5868
63,2,26.7063,22.1894
63,3,0.953802,4.23061
63,4,0.828225,3.84653
63,5,0.654796,1.43026
63,6,0.600657,0.606471
63,7,0.0233857,0.544986
63,8,0.02413,0.614673
63,9,0.00261573,0.603185
63,10,0.00383423,0.751595
63,11,0.00403286,0.381421
64,0,13,75
64,1,25.6281,12.5868
64,2,26.7063,22.1894
64,3,0.953802,4.23061
64,4,0.828225,3.84653
64,5,1.00165,6.26281
64,6,0.071389,10.8842
64,7,0.0880535,10.5782
64,8,0.0146641,2.26402
64,9,0.0149499,1.59465
64,10,0.0249455,1.72923
64,11,0.0221896,0.0419819
65,0,13,75
65,1,25.6281,12.5868
65,2,26.7063,22.1894
65,3,0.953802,4.23061
65,4,0.828225,3.84653
65,5,1.00165,6.26281
65,6,0.071389,10.8842
65,7,0.0880535,10.5782
65,8,0.0146641,2.26402
65,9,0.0149499,1.59465
65,10,0.0249455,1.72923
65,11,0.0277014,3.41648
66,0,13,75
66,1,25.6281,12.5868
66,2,26.7063,22.1894
66,3,0.953802,4.23061
66,4,0.828225,3.84653
66,5,1.00165,6.26281
66,6,0.071389,10.8842
66,7,0.0880535,10.5782
66,8,0.0146641,2.26402
66,9,0.0149499,1.59465
66,10,0.00495434,1.46007
66,11,0.00458582,1.66135
67,0,13,75
67,1,25.6281,12.5868
67,2,26.7063,22.1894
67,3,0.953802,4.23061
67,4,0.828225,3.84653
67,5,1.00165,6.26281
67,6,0.071389,10.8842
67,7,0.0880535,10.5782
67,8,0.0146641,2.26402
67,9,0.0149499,1.59465
67,10,0.00495434,1.46007
67,11,0.00532285,1.25878
68,0,13,75
68,1,25.6281,12.5868
68,2,26.7063,22.1894
68,3,0.953802,4.23061
68,4,0.828225,3.84653
68,5,1.00165,6.26281
68,6,0.071389,10.8842
68,7,0.0880535,10.5782
68,8,0.0146641,2.26402
68,9,0.0143782,2.93339
68,10,0.0154103,0.634815
68,11,0.0101338,0.5111
69,0,13,75
69,1,25.6281,12.5868
69,2,26.7063,22.1894
69,3,0.953802,4.23061
69,4,0.828225,3.84653
69,5,1.00165,6.26281
69,6,0.071389,10.8842
69,7,0.0880535,10.5782
69,8,0.0146641,2.26402
69,9,0.0143782,2.93339
69,10,0.0154103,0.634815
69,11,0.0206867,0.75853
70,0,13,75
70,1,25.6281,12.5868
70,2,26.7063,22.1894
70,3,0.953802,4.23061
70,4,0.828225,3.84653
70,5,1.00165,6.26281
70,6,0.071389,10.8842
70,7,0.0880535,10.5782
70,8,0.0146641,2.26402
70,9,0.0143782,2.93339
70,10,0.0133462,5.23197
70,11,0.00600091,7.99771
71,0,13,75
71,1,25.6281,12.5868
71,2,26.7063,22.1894
71,3,0.953802,4.23061
71,4,0.828225,3.84653
71,5,1.00165,6.26281
71,6,0.071389,10.8842
71,7,0.0880535,10.5782
71,8,0.0146641,2.26402
71,9,0.0143782,2.93339
71,10,0.0133462,5.23197
71,11,0.0206915,2.46622
72,0,13,75
72,1,25.6281,12.5868
72,2,26.7063,22.1894
72,3,0.953802,4.23061
72,4,0.828225,3.84653
72,5,1.00165,6.26281
72,6,0.071389,10.8842
72,7,0.0880535,10.5782
72,8,0.161443,18.8923
72,9,0.239201,1.06661
72,10,0.157647,1.92823
72,11,0.124103,2.74027
73,0,13,75
73,1,25.6281,12.5868
73,2,26.7063,22.1894
73,3,0.953802,4.23061
73,4,0.828225,3.84653
73,5,1.00165,6.26281
73,6,0.071389,10.8842
73,7,0.0880535,10.5782
73,8,0.161443,18.8923
73,9,0.239201,1.06661
73,10,0.157647,1.92823
73,11,0.191191,1.11619
74,0,13,75
74,1,25.6281,12.5868
74,2,26.7063,22.1894
74,3,0.953802,4.23061
74,4,0.828225,3.84653
74,5,1.00165,6.26281
74,6,0.071389,10.8842
74,7,0.0880535,10.5782
74,8,0.161443,18.8923
74,9,0.239201,1.06661
74,10,0.320756,0.204986
74,11,0.298648,0.0289161
75,0,13,75
75,1,25.6281,12.5868
75,2,26.7063,22.1894
75,3,0.953802,4.23061
75,4,0.828225,3.84653
75,5,1.00165,6.26281
75,6,0.071389,10.8842
75,7,0.0880535,10.5782
75,8,0.161443,18.8923
75,9,0.239201,1.06661
75,10,0.320756,0.204986
75,11,0.342864,0.381056
76,0,13,75
76,1,25.6281,12.5868
76,2,26.7063,22.1894
76,3,0.953802,4.23061
76,4,0.828225,3.84653
76,5,1.00165,6.26281
76,6,0.071389,10.8842
76,7,0.0880535,10.5782
76,8,0.161443,18.8923
76,9,0.0836843,36.718
76,10,0.051215,1.95211
76,11,0.0937866,0.634769
77,0,13,75
77,1,25.6281,12.5868
77,2,26.7063,22.1894
77,3,0.953802,4.23061
77,4,0.828225,3.84653
77,5,1.00165,6.26281
77,6,0.071389,10.8842
77,7,0.0880535,10.5782
77,8,0.161443,18.8923
77,9,0.0836843,36.718
77,10,0.051215,1.95211
77,11,0.00864336,3.26946
78,0,13,75
78,1,25.6281,12.5868
78,2,26.7063,22.1894
78,3,0.953802,4.23061
78,4,0.828225,3.84653
78,5,1.00165,6.26281
78,6,0.071389,10.8842
78,7,0.0880535,10.5782
78,8,0.161443,18.8923
78,9,0.0836843,36.718
78,10,0.116154,71.4839
78,11,0.105416,77.9681
79,0,13,75
79,1,25.6281,12.5868
79,2,26.7063,22.1894
79,3,0.953802,4.23061
79,4,0.828225,3.84653
79,5,1.00165,6.26281
79,6,0.071389,10.8842
79,7,0.0880535,10.5782
79,8,0.161443,18.8923
79,9,0.0836843,36.718
79,10,0.116154,71.4839
79,11,0.126891,64.9997
80,0,13,75
80,1,25.6281,12.5868
80,2,26.7063,22.1894
80,3,0.953802,4.23061
80,4,0.828225,3.84653
80,5,1.00165,6.26281
80,6,0.071389,10.8842
80,7,0.0547246,11.1903
80,8,0.0522757,3.40451
80,9,0.0566378,1.10056
80,10,0.0737869,1.37904
80,11,0.0623924,1.24593
81,0,13,75
81,1,25.6281,12.5868
81,2,26.7063,22.1894
81,3,0.953802,4.23061
81,4,0.828225,3.84653
81,5,1.00165,6.26281
81,6,0.071389,10.8842
81,7,0.0547246,11.1903
81,8,0.0522757,3.40451
81,9,0.0566378,1.10056
81,10,0.0737869,1.37904
81,11,0.0851814,1.51214
82,0,13,75
82,1,25.6281,12.5868
82,2,26.7063,22.1894
82,3,0.953802,4.23061
82,4,0.828225,3.84653
82,5,1.00165,6.26281
82,6,0.071389,10.8842
82,7,0.0547246,11.1903
82,8,0.0522757,3.40451
82,9,0.0566378,1.10056
82,10,0.0394887,0.822087
82,11,0.0400067,0.338587
83,0,13,75
83,1,25.6281,12.5868
83,2,26.7063,22.1894
83,3,0.953802,4.23061
83,4,0.828225,3.84653
83,5,1.00165,6.26281
83,6,0.071389,10.8842
83,7,0.0547246,11.1903
83,8,0.0522757,3.40451
