L(l),3,K,2,T,12,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,23.5152
1,8.08106
2,8.87836
3,11.1277
4,15.2268
5,14.132
6,12.1877
7,11.3943
8,12.4333
9,11.148
10,13.3058
11,13.7488

Scenario ID,Period,Real Time Price,Renewable Generation Output
26,7,23.6984,129.014
26,8,9.79466,47.9655
26,9,25.3773,74.4706
26,10,8.62121,134.076
26,11,16.9003,22.071
27,0,22.8206,94.8094
27,1,1.43988,57.4142
27,2,12.675,123.058
27,3,3.49511,41.4231
27,4,9.44728,33.416
27,5,12.8689,146.067
27,6,5.5142,37.3082
27,7,23.6984,129.014
27,8,9.79466,47.9655
27,9,25.3773,74.4706
27,10,8.62121,134.076
27,11,16.4101,32.8594
28,0,22.8206,94.8094
28,1,1.43988,57.4142
28,2,12.675,123.058
28,3,3.49511,41.4231
28,4,9.44728,33.416
28,5,12.8689,146.067
28,6,5.5142,37.3082
28,7,23.6984,129.014
28,8,9.79466,47.9655
28,9,9.90748,22.7777
28,10,12.1741,26.1052
28,11,14.4422,21.799
29,0,22.8206,94.8094
29,1,1.43988,57.4142
29,2,12.675,123.058
29,3,3.49511,41.4231
29,4,9.44728,33.416
29,5,12.8689,146.067
29,6,5.5142,37.3082
29,7,23.6984,129.014
29,8,9.79466,47.9655
29,9,9.90748,22.7777
29,10,12.1741,26.1052
29,11,1.24332,57.2871
30,0,22.8206,94.8094
30,1,1.43988,57.4142
30,2,12.675,123.058
30,3,3.49511,41.4231
30,4,9.44728,33.416
30,5,12.8689,146.067
30,6,5.5142,37.3082
30,7,23.6984,129.014
30,8,9.79466,47.9655
30,9,9.90748,22.7777
30,10,15.8902,137.826
30,11,13.3297,85.8092
31,0,22.8206,94.8094
31,1,1.43988,57.4142
31,2,12.675,123.058
31,3,3.49511,41.4231
31,4,9.44728,33.416
31,5,12.8689,146.067
31,6,5.5142,37.3082
31,7,23.6984,129.014
31,8,9.79466,47.9655
31,9,9.90748,22.7777
31,10,15.8902,137.826
31,11,19.0238,109.427
32,0,22.8206,94.8094
32,1,1.43988,57.4142
32,2,12.675,123.058
32,3,3.49511,41.4231
32,4,9.44728,33.416
32,5,12.8689,146.067
32,6,16.4144,28.1877
32,7,20.6399,2.03884
32,8,25.2157,123.927
32,9,22.8791,131.454
32,10,6.16237,76.9974
32,11,4.32239,73.8206
33,0,22.8206,94.8094
33,1,1.43988,57.4142
33,2,12.675,123.058
33,3,3.49511,41.4231
33,4,9.44728,33.416
33,5,12.8689,146.067
33,6,16.4144,28.1877
33,7,20.6399,2.03884
33,8,25.2157,123.927
33,9,22.8791,131.454
33,10,6.16237,76.9974
33,11,1.12344,48.8728
34,0,22.8206,94.8094
34,1,1.43988,57.4142
34,2,12.675,123.058
34,3,3.49511,41.4231
34,4,9.44728,33.416
34,5,12.8689,146.067
34,6,16.4144,28.1877
34,7,20.6399,2.03884
34,8,25.2157,123.927
34,9,22.8791,131.454
34,10,0.775718,120.561
34,11,6.00532,149.863
35,0,22.8206,94.8094
35,1,1.43988,57.4142
35,2,12.675,123.058
35,3,3.49511,41.4231
35,4,9.44728,33.416
35,5,12.8689,146.067
35,6,16.4144,28.1877
35,7,20.6399,2.03884
35,8,25.2157,123.927
35,9,22.8791,131.454
35,10,0.775718,120.561
35,11,25.9596,92.3499
36,0,22.8206,94.8094
36,1,1.43988,57.4142
36,2,12.675,123.058
36,3,3.49511,41.4231
36,4,9.44728,33.416
36,5,12.8689,146.067
36,6,16.4144,28.1877
36,7,20.6399,2.03884
36,8,25.2157,123.927
36,9,17.931,54.5563
36,10,0.274086,57.2873
36,11,2.70559,69.3732
37,0,22.8206,94.8094
37,1,1.43988,57.4142
37,2,12.675,123.058
37,3,3.49511,41.4231
37,4,9.44728,33.416
37,5,12.8689,146.067
37,6,16.4144,28.1877
37,7,20.6399,2.03884
37,8,25.2157,123.927
37,9,17.931,54.5563
37,10,0.274086,57.2873
37,11,14.7148,55.4912
38,0,22.8206,94.8094
38,1,1.43988,57.4142
38,2,12.675,123.058
38,3,3.49511,41.4231
38,4,9.44728,33.416
38,5,12.8689,146.067
38,6,16.4144,28.1877
38,7,20.6399,2.03884
38,8,25.2157,123.927
38,9,17.931,54.5563
38,10,11.1029,110.386
38,11,18.1006,62.6615
39,0,22.8206,94.8094
39,1,1.43988,57.4142
39,2,12.675,123.058
39,3,3.49511,41.4231
39,4,9.44728,33.416
39,5,12.8689,146.067
39,6,16.4144,28.1877
39,7,20.6399,2.03884
39,8,25.2157,123.927
39,9,17.931,54.5563
39,10,11.1029,110.386
39,11,22.3479,80.8263
40,0,22.8206,94.8094
40,1,1.43988,57.4142
40,2,12.675,123.058
40,3,3.49511,41.4231
40,4,9.44728,33.416
40,5,12.8689,146.067
40,6,16.4144,28.1877
40,7,20.6399,2.03884
40,8,11.3546,25.0691
40,9,7.93728,48.996
40,10,8.88351,88.2506
40,11,8.84997,93.9402
41,0,22.8206,94.8094
41,1,1.43988,57.4142
41,2,12.675,123.058
41,3,3.49511,41.4231
41,4,9.44728,33.416
41,5,12.8689,146.067
41,6,16.4144,28.1877
41,7,20.6399,2.03884
41,8,11.3546,25.0691
41,9,7.93728,48.996
41,10,8.88351,88.2506
41,11,19.9532,148.559
42,0,22.8206,94.8094
42,1,1.43988,57.4142
42,2,12.675,123.058
42,3,3.49511,41.4231
42,4,9.44728,33.416
42,5,12.8689,146.067
42,6,16.4144,28.1877
42,7,20.6399,2.03884
42,8,11.3546,25.0691
42,9,7.93728,48.996
42,10,21.5186,9.15208
42,11,20.1086,59.7881
43,0,22.8206,94.8094
43,1,1.43988,57.4142
43,2,12.675,123.058
43,3,3.49511,41.4231
43,4,9.44728,33.416
43,5,12.8689,146.067
43,6,16.4144,28.1877
43,7,20.6399,2.03884
43,8,11.3546,25.0691
43,9,7.93728,48.996
43,10,21.5186,9.15208
43,11,5.4459,49.3319
44,0,22.8206,94.8094
44,1,1.43988,57.4142
44,2,12.675,123.058
44,3,3.49511,41.4231
44,4,9.44728,33.416
44,5,12.8689,146.067
44,6,16.4144,28.1877
44,7,20.6399,2.03884
44,8,11.3546,25.0691
44,9,11.636,60.3976
44,10,8.16746,27.0275
44,11,14.1418,38.5917
45,0,22.8206,94.8094
45,1,1.43988,57.4142
45,2,12.675,123.058
45,3,3.49511,41.4231
45,4,9.44728,33.416
45,5,12.8689,146.067
45,6,16.4144,28.1877
45,7,20.6399,2.03884
45,8,11.3546,25.0691
45,9,11.636,60.3976
45,10,8.16746,27.0275
45,11,18.4806,8.4894
46,0,22.8206,94.8094
46,1,1.43988,57.4142
46,2,12.675,123.058
46,3,3.49511,41.4231
46,4,9.44728,33.416
46,5,12.8689,146.067
46,6,16.4144,28.1877
46,7,20.6399,2.03884
46,8,11.3546,25.0691
46,9,11.636,60.3976
46,10,12.5051,60.0127
46,11,21.5628,66.3716
47,0,22.8206,94.8094
47,1,1.43988,57.4142
47,2,12.675,123.058
47,3,3.49511,41.4231
47,4,9.44728,33.416
47,5,12.8689,146.067
47,6,16.4144,28.1877
47,7,20.6399,2.03884
47,8,11.3546,25.0691
47,9,11.636,60.3976
47,10,12.5051,60.0127
47,11,20.4389,149.338
48,0,22.8206,94.8094
48,1,1.43988,57.4142
48,2,12.675,123.058
48,3,3.49511,41.4231
48,4,9.44728,33.416
48,5,12.8689,146.067
48,6,16.4144,28.1877
48,7,18.0515,30.0545
48,8,18.9699,105.8
48,9,25.0471,131.708
48,10,18.4587,11.1728
48,11,24.3,124.398
49,0,22.8206,94.8094
49,1,1.43988,57.4142
49,2,12.675,123.058
49,3,3.49511,41.4231
49,4,9.44728,33.416
49,5,12.8689,146.067
49,6,16.4144,28.1877
49,7,18.0515,30.0545
49,8,18.9699,105.8
49,9,25.0471,131.708
49,10,18.4587,11.1728
49,11,8.35648,24.8383
50,0,22.8206,94.8094
50,1,1.43988,57.4142
50,2,12.675,123.058
50,3,3.49511,41.4231
50,4,9.44728,33.416
50,5,12.8689,146.067
50,6,16.4144,28.1877
50,7,18.0515,30.0545
50,8,18.9699,105.8
50,9,25.0471,131.708
50,10,11.6258,125.818
50,11,21.5385,47.9773
51,0,22.8206,94.8094
51,1,1.43988,57.4142
51,2,12.675,123.058
51,3,3.49511,41.4231
51,4,9.44728,33.416
51,5,12.8689,146.067
51,6,16.4144,28.1877
51,7,18.0515,30.0545
51,8,18.9699,105.8
51,9,25.0471,131.708
51,10,11.6258,125.818
51,11,20.3126,139.87
52,0,22.8206,94.8094
52,1,1.43988,57.4142
52,2,12.675,123.058
52,3,3.49511,41.4231
52,4,9.44728,33.416
52,5,12.8689,146.067
52,6,16.4144,28.1877
52,7,18.0515,30.0545
52,8,18.9699,105.8
52,9,18.1895,144.535
52,10,8.76492,120.26
52,11,20.3408,52.0813
53,0,22.8206,94.8094
53,1,1.43988,57.4142
53,2,12.675,123.058
53,3,3.49511,41.4231
53,4,9.44728,33.416
53,5,12.8689,146.067
53,6,16.4144,28.1877
53,7,18.0515,30.0545
53,8,18.9699,105.8
53,9,18.1895,144.535
53,10,8.76492,120.26
53,11,7.8626,71.7769
54,0,22.8206,94.8094
54,1,1.43988,57.4142
54,2,12.675,123.058
54,3,3.49511,41.4231
54,4,9.44728,33.416
54,5,12.8689,146.067
54,6,16.4144,28.1877
54,7,18.0515,30.0545
54,8,18.9699,105.8
54,9,18.1895,144.535
54,10,6.49239,59.3819
54,11,19.8887,24.2916
55,0,22.8206,94.8094
55,1,1.43988,57.4142
55,2,12.675,123.058
55,3,3.49511,41.4231
55,4,9.44728,33.416
55,5,12.8689,146.067
55,6,16.4144,28.1877
55,7,18.0515,30.0545
55,8,18.9699,105.8
55,9,18.1895,144.535
55,10,6.49239,59.3819
55,11,0.451214,15.8002
56,0,22.8206,94.8094
56,1,1.43988,57.4142
56,2,12.675,123.058
56,3,3.49511,41.4231
56,4,9.44728,33.416
56,5,12.8689,146.067
56,6,16.4144,28.1877
56,7,18.0515,30.0545
56,8,6.12702,148.633
56,9,13.6651,8.7994
56,10,22.2487,87.1939
56,11,20.4935,117.718
57,0,22.8206,94.8094
57,1,1.43988,57.4142
57,2,12.675,123.058
57,3,3.49511,41.4231
57,4,9.44728,33.416
57,5,12.8689,146.067
57,6,16.4144,28.1877
57,7,18.0515,30.0545
57,8,6.12702,148.633
57,9,13.6651,8.7994
57,10,22.2487,87.1939
57,11,2.48898,84.243
58,0,22.8206,94.8094
58,1,1.43988,57.4142
58,2,12.675,123.058
58,3,3.49511,41.4231
58,4,9.44728,33.416
58,5,12.8689,146.067
58,6,16.4144,28.1877
58,7,18.0515,30.0545
58,8,6.12702,148.633
58,9,13.6651,8.7994
58,10,7.53279,48.5934
58,11,4.76765,45.7782
59,0,22.8206,94.8094
59,1,1.43988,57.4142
59,2,12.675,123.058
59,3,3.49511,41.4231
59,4,9.44728,33.416
59,5,12.8689,146.067
59,6,16.4144,28.1877
59,7,18.0515,30.0545
59,8,6.12702,148.633
59,9,13.6651,8.7994
59,10,7.53279,48.5934
59,11,23.153,109.093
60,0,22.8206,94.8094
60,1,1.43988,57.4142
60,2,12.675,123.058
60,3,3.49511,41.4231
60,4,9.44728,33.416
60,5,12.8689,146.067
60,6,16.4144,28.1877
60,7,18.0515,30.0545
60,8,6.12702,148.633
60,9,9.71223,81.3652
60,10,19.6385,135.132
60,11,14.6241,90.1939
61,0,22.8206,94.8094
61,1,1.43988,57.4142
61,2,12.675,123.058
61,3,3.49511,41.4231
61,4,9.44728,33.416
61,5,12.8689,146.067
61,6,16.4144,28.1877
61,7,18.0515,30.0545
61,8,6.12702,148.633
61,9,9.71223,81.3652
61,10,19.6385,135.132
61,11,20.3809,58.7707
62,0,22.8206,94.8094
62,1,1.43988,57.4142
62,2,12.675,123.058
62,3,3.49511,41.4231
62,4,9.44728,33.416
62,5,12.8689,146.067
62,6,16.4144,28.1877
62,7,18.0515,30.0545
62,8,6.12702,148.633
62,9,9.71223,81.3652
62,10,6.31268,148.851
62,11,1.13803,85.4988
63,0,22.8206,94.8094
63,1,1.43988,57.4142
63,2,12.675,123.058
63,3,3.49511,41.4231
63,4,9.44728,33.416
63,5,12.8689,146.067
63,6,16.4144,28.1877
63,7,18.0515,30.0545
63,8,6.12702,148.633
63,9,9.71223,81.3652
63,10,6.31268,148.851
63,11,10.0721,146.758
64,0,22.8206,94.8094
64,1,1.43988,57.4142
64,2,12.675,123.058
64,3,3.49511,41.4231
64,4,9.44728,33.416
64,5,19.7635,15.0739
64,6,21.3782,106.259
64,7,21.6679,115.829
64,8,24.9457,93.0743
64,9,1.64504,137.33
64,10,10.7692,40.8946
64,11,10.3821,106.319
65,0,22.8206,94.8094
65,1,1.43988,57.4142
65,2,12.675,123.058
65,3,3.49511,41.4231
65,4,9.44728,33.416
65,5,19.7635,15.0739
65,6,21.3782,106.259
65,7,21.6679,115.829
65,8,24.9457,93.0743
65,9,1.64504,137.33
65,10,10.7692,40.8946
65,11,3.74331,34.1575
66,0,22.8206,94.8094
66,1,1.43988,57.4142
66,2,12.675,123.058
66,3,3.49511,41.4231
66,4,9.44728,33.416
66,5,19.7635,15.0739
66,6,21.3782,106.259
66,7,21.6679,115.829
66,8,24.9457,93.0743
66,9,1.64504,137.33
66,10,20.6982,63.7112
66,11,0.74467,138.784
67,0,22.8206,94.8094
67,1,1.43988,57.4142
67,2,12.675,123.058
67,3,3.49511,41.4231
67,4,9.44728,33.416
67,5,19.7635,15.0739
67,6,21.3782,106.259
67,7,21.6679,115.829
67,8,24.9457,93.0743
67,9,1.64504,137.33
67,10,20.6982,63.7112
67,11,4.16475,121.647
68,0,22.8206,94.8094
68,1,1.43988,57.4142
68,2,12.675,123.058
68,3,3.49511,41.4231
68,4,9.44728,33.416
68,5,19.7635,15.0739
68,6,21.3782,106.259
68,7,21.6679,115.829
68,8,24.9457,93.0743
68,9,17.1306,13.8671
68,10,17.0182,33.4677
68,11,7.08335,69.3885
69,0,22.8206,94.8094
69,1,1.43988,57.4142
69,2,12.675,123.058
69,3,3.49511,41.4231
69,4,9.44728,33.416
69,5,19.7635,15.0739
69,6,21.3782,106.259
69,7,21.6679,115.829
69,8,24.9457,93.0743
69,9,17.1306,13.8671
69,10,17.0182,33.4677
69,11,7.52676,5.60823
70,0,22.8206,94.8094
70,1,1.43988,57.4142
70,2,12.675,123.058
70,3,3.49511,41.4231
70,4,9.44728,33.416
70,5,19.7635,15.0739
70,6,21.3782,106.259
70,7,21.6679,115.829
70,8,24.9457,93.0743
70,9,17.1306,13.8671
70,10,4.17689,149.433
70,11,16.2379,46.0267
71,0,22.8206,94.8094
71,1,1.43988,57.4142
71,2,12.675,123.058
71,3,3.49511,41.4231
71,4,9.44728,33.416
71,5,19.7635,15.0739
71,6,21.3782,106.259
71,7,21.6679,115.829
71,8,24.9457,93.0743
71,9,17.1306,13.8671
71,10,4.17689,149.433
71,11,3.7108,61.9119
72,0,22.8206,94.8094
72,1,1.43988,57.4142
72,2,12.675,123.058
72,3,3.49511,41.4231
72,4,9.44728,33.416
72,5,19.7635,15.0739
72,6,21.3782,106.259
72,7,21.6679,115.829
72,8,13.6664,67.3129
72,9,20.7617,74.5335
72,10,21.0979,148.243
72,11,2.38235,35.768
73,0,22.8206,94.8094
73,1,1.43988,57.4142
73,2,12.675,123.058
73,3,3.49511,41.4231
73,4,9.44728,33.416
73,5,19.7635,15.0739
73,6,21.3782,106.259
73,7,21.6679,115.829
73,8,13.6664,67.3129
73,9,20.7617,74.5335
73,10,21.0979,148.243
73,11,25.3335,41.25
74,0,22.8206,94.8094
74,1,1.43988,57.4142
74,2,12.675,123.058
74,3,3.49511,41.4231
74,4,9.44728,33.416
74,5,19.7635,15.0739
74,6,21.3782,106.259
74,7,21.6679,115.829
74,8,13.6664,67.3129
74,9,20.7617,74.5335
74,10,1.48807,18.8384
74,11,14.1347,129.73
75,0,22.8206,94.8094
75,1,1.43988,57.4142
75,2,12.675,123.058
75,3,3.49511,41.4231
75,4,9.44728,33.416
75,5,19.7635,15.0739
75,6,21.3782,106.259
75,7,21.6679,115.829
75,8,13.6664,67.3129
75,9,20.7617,74.5335
75,10,1.48807,18.8384
75,11,0.0594287,15.916
76,0,22.8206,94.8094
76,1,1.43988,57.4142
76,2,12.675,123.058
76,3,3.49511,41.4231
76,4,9.44728,33.416
76,5,19.7635,15.0739
76,6,21.3782,106.259
76,7,21.6679,115.829
76,8,13.6664,67.3129
76,9,7.08329,79.2856
76,10,4.38024,80.7296
76,11,12.1201,117.925
77,0,22.8206,94.8094
77,1,1.43988,57.4142
77,2,12.675,123.058
77,3,3.49511,41.4231
77,4,9.44728,33.416
77,5,19.7635,15.0739
77,6,21.3782,106.259
77,7,21.6679,115.829
77,8,13.6664,67.3129
77,9,7.08329,79.2856
77,10,4.38024,80.7296
77,11,12.9457,76.4893
78,0,22.8206,94.8094
78,1,1.43988,57.4142
78,2,12.675,123.058
78,3,3.49511,41.4231
78,4,9.44728,33.416
78,5,19.7635,15.0739
78,6,21.3782,106.259
78,7,21.6679,115.829
78,8,13.6664,67.3129
78,9,7.08329,79.2856
78,10,13.6675,131.763
78,11,9.26014,132.795
79,0,22.8206,94.8094
79,1,1.43988,57.4142
79,2,12.675,123.058
79,3,3.49511,41.4231
79,4,9.44728,33.416
79,5,19.7635,15.0739
79,6,21.3782,106.259
79,7,21.6679,115.829
79,8,13.6664,67.3129
79,9,7.08329,79.2856
79,10,13.6675,131.763
79,11,12.6962,113.321
80,0,22.8206,94.8094
80,1,1.43988,57.4142
80,2,12.675,123.058
80,3,3.49511,41.4231
80,4,9.44728,33.416
80,5,19.7635,15.0739
80,6,21.3782,106.259
80,7,1.01114,130.007
80,8,12.3884,141.622
80,9,1.73657,144.221
80,10,15.9297,145.923
80,11,15.4464,94.8431
81,0,22.8206,94.8094
81,1,1.43988,57.4142
81,2,12.675,123.058
81,3,3.49511,41.4231
81,4,9.44728,33.416
81,5,19.7635,15.0739
81,6,21.3782,106.259
81,7,1.01114,130.007
81,8,12.3884,141.622
81,9,1.73657,144.221
81,10,15.9297,145.923
81,11,25.5629,93.41
82,0,22.8206,94.8094
82,1,1.43988,57.4142
82,2,12.675,123.058
82,3,3.49511,41.4231
82,4,9.44728,33.416
82,5,19.7635,15.0739
82,6,21.3782,106.259
82,7,1.01114,130.007
82,8,12.3884,141.622
82,9,1.73657,144.221
82,10,18.6473,142.469
82,11,14.4954,21.5054
83,0,22.8206,94.8094
83,1,1.43988,57.4142
83,2,12.675,123.058
83,3,3.49511,41.4231
83,4,9.44728,33.416
83,5,19.7635,15.0739
83,6,21.3782,106.259
83,7,1.01114,130.007
83,8,12.3884,141.622
83,9,1.73657,144.221
83,10,18.6473,142.469
83,11,11.2765,124.493
84,0,22.8206,94.8094
84,1,1.43988,57.4142
84,2,12.675,123.058
84,3,3.49511,41.4231
84,4,9.44728,33.416
84,5,19.7635,15.0739
84,6,21.3782,106.259
84,7,1.01114,130.007
84,8,12.3884,141.622
