L(l),2,K,4,T,6,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
25,3,11.9665,22.0385
25,4,20.6071,3.65062
25,5,28.9919,1.51912
26,0,13,75
26,1,20.9973,114.118
26,2,24.2475,47.8842
26,3,11.9665,22.0385
26,4,20.6071,3.65062
26,5,21.5615,1.06618
27,0,13,75
27,1,20.9973,114.118
27,2,24.2475,47.8842
27,3,11.9665,22.0385
27,4,20.6071,3.65062
27,5,31.0334,2.41418
28,0,13,75
28,1,20.9973,114.118
28,2,24.2475,47.8842
28,3,11.9665,22.0385
28,4,2.60416,31.573
28,5,1.90283,33.9132
29,0,13,75
29,1,20.9973,114.118
29,2,24.2475,47.8842
29,3,11.9665,22.0385
29,4,2.60416,31.573
29,5,3.73363,56.7763
30,0,13,75
30,1,20.9973,114.118
30,2,24.2475,47.8842
30,3,11.9665,22.0385
30,4,2.60416,31.573
30,5,1.0348,13.4906
31,0,13,75
31,1,20.9973,114.118
31,2,24.2475,47.8842
31,3,11.9665,22.0385
31,4,2.60416,31.573
31,5,3.74537,22.112
32,0,13,75
32,1,20.9973,114.118
32,2,24.2475,47.8842
32,3,44.3142,62.8842
32,4,5.46052,4.82146
32,5,3.35372,8.57565
33,0,13,75
33,1,20.9973,114.118
33,2,24.2475,47.8842
33,3,44.3142,62.8842
33,4,5.46052,4.82146
33,5,6.25335,3.98159
34,0,13,75
34,1,20.9973,114.118
34,2,24.2475,47.8842
34,3,44.3142,62.8842
34,4,5.46052,4.82146
34,5,7.18378,0.259079
35,0,13,75
35,1,20.9973,114.118
35,2,24.2475,47.8842
35,3,44.3142,62.8842
35,4,5.46052,4.82146
35,5,5.05124,6.46954
36,0,13,75
36,1,20.9973,114.118
36,2,24.2475,47.8842
36,3,44.3142,62.8842
36,4,50.6342,62.2192
36,5,92.0891,72.7735
37,0,13,75
37,1,20.9973,114.118
37,2,24.2475,47.8842
37,3,44.3142,62.8842
37,4,50.6342,62.2192
37,5,21.0017,50.2226
38,0,13,75
38,1,20.9973,114.118
38,2,24.2475,47.8842
38,3,44.3142,62.8842
38,4,50.6342,62.2192
38,5,81.7968,62.7772
39,0,13,75
39,1,20.9973,114.118
39,2,24.2475,47.8842
39,3,44.3142,62.8842
39,4,50.6342,62.2192
39,5,7.64944,63.1034
40,0,13,75
40,1,20.9973,114.118
40,2,24.2475,47.8842
40,3,44.3142,62.8842
40,4,56.8425,81.9952
40,5,56.7252,90.3891
41,0,13,75
41,1,20.9973,114.118
41,2,24.2475,47.8842
41,3,44.3142,62.8842
41,4,56.8425,81.9952
41,5,94.6482,147.431
42,0,13,75
42,1,20.9973,114.118
42,2,24.2475,47.8842
42,3,44.3142,62.8842
42,4,56.8425,81.9952
42,5,66.4225,68.8674
43,0,13,75
43,1,20.9973,114.118
43,2,24.2475,47.8842
43,3,44.3142,62.8842
43,4,56.8425,81.9952
43,5,9.57416,21.2929
44,0,13,75
44,1,20.9973,114.118
44,2,24.2475,47.8842
44,3,44.3142,62.8842
44,4,64.3196,102.501
44,5,94.8192,14.8243
45,0,13,75
45,1,20.9973,114.118
45,2,24.2475,47.8842
45,3,44.3142,62.8842
45,4,64.3196,102.501
45,5,93.8712,26.5312
46,0,13,75
46,1,20.9973,114.118
46,2,24.2475,47.8842
46,3,44.3142,62.8842
46,4,64.3196,102.501
46,5,25.602,197.915
47,0,13,75
47,1,20.9973,114.118
47,2,24.2475,47.8842
47,3,44.3142,62.8842
47,4,64.3196,102.501
47,5,42.9862,170.733
48,0,13,75
48,1,20.9973,114.118
48,2,24.2475,47.8842
48,3,36.3146,77.8305
48,4,53.4624,22.3032
48,5,96.8771,10.9357
49,0,13,75
49,1,20.9973,114.118
49,2,24.2475,47.8842
49,3,36.3146,77.8305
49,4,53.4624,22.3032
49,5,18.2461,34.3792
50,0,13,75
50,1,20.9973,114.118
50,2,24.2475,47.8842
50,3,36.3146,77.8305
50,4,53.4624,22.3032
50,5,34.3588,37.3864
51,0,13,75
51,1,20.9973,114.118
51,2,24.2475,47.8842
51,3,36.3146,77.8305
51,4,53.4624,22.3032
51,5,64.3677,6.51128
52,0,13,75
52,1,20.9973,114.118
52,2,24.2475,47.8842
52,3,36.3146,77.8305
52,4,40.612,199.325
52,5,52.3261,268.028
53,0,13,75
53,1,20.9973,114.118
53,2,24.2475,47.8842
53,3,36.3146,77.8305
53,4,40.612,199.325
53,5,53.5842,197.005
54,0,13,75
54,1,20.9973,114.118
54,2,24.2475,47.8842
54,3,36.3146,77.8305
54,4,40.612,199.325
54,5,34.7233,315.462
55,0,13,75
55,1,20.9973,114.118
55,2,24.2475,47.8842
55,3,36.3146,77.8305
55,4,40.612,199.325
55,5,21.8144,16.8052
56,0,13,75
56,1,20.9973,114.118
56,2,24.2475,47.8842
56,3,36.3146,77.8305
56,4,48.9716,58.0344
56,5,36.2578,66.4452
57,0,13,75
57,1,20.9973,114.118
57,2,24.2475,47.8842
57,3,36.3146,77.8305
57,4,48.9716,58.0344
57,5,86.1017,10.3813
58,0,13,75
58,1,20.9973,114.118
58,2,24.2475,47.8842
58,3,36.3146,77.8305
58,4,48.9716,58.0344
58,5,58.5249,11.1466
59,0,13,75
59,1,20.9973,114.118
59,2,24.2475,47.8842
59,3,36.3146,77.8305
59,4,48.9716,58.0344
59,5,15.0021,144.165
60,0,13,75
60,1,20.9973,114.118
60,2,24.2475,47.8842
60,3,36.3146,77.8305
60,4,2.21234,31.6591
60,5,0.574162,43.9227
61,0,13,75
61,1,20.9973,114.118
61,2,24.2475,47.8842
61,3,36.3146,77.8305
61,4,2.21234,31.6591
61,5,3.47647,14.2914
62,0,13,75
62,1,20.9973,114.118
62,2,24.2475,47.8842
62,3,36.3146,77.8305
62,4,2.21234,31.6591
62,5,4.70507,42.7878
63,0,13,75
63,1,20.9973,114.118
63,2,24.2475,47.8842
63,3,36.3146,77.8305
63,4,2.21234,31.6591
63,5,0.0936542,25.6343
64,0,13,75
64,1,20.9973,114.118
64,2,23.3328,116.034
64,3,40.3469,63.6326
64,4,25.2161,44.0435
64,5,17.8063,12.4712
65,0,13,75
65,1,20.9973,114.118
65,2,23.3328,116.034
65,3,40.3469,63.6326
65,4,25.2161,44.0435
65,5,29.5103,37.8365
66,0,13,75
66,1,20.9973,114.118
66,2,23.3328,116.034
66,3,40.3469,63.6326
66,4,25.2161,44.0435
66,5,0.972638,67.2883
67,0,13,75
67,1,20.9973,114.118
67,2,23.3328,116.034
67,3,40.3469,63.6326
67,4,25.2161,44.0435
67,5,52.5753,58.578
68,0,13,75
68,1,20.9973,114.118
68,2,23.3328,116.034
68,3,40.3469,63.6326
68,4,46.0409,131.91
68,5,84.6123,122.892
69,0,13,75
69,1,20.9973,114.118
69,2,23.3328,116.034
69,3,40.3469,63.6326
69,4,46.0409,131.91
69,5,41.6967,30.0509
70,0,13,75
70,1,20.9973,114.118
70,2,23.3328,116.034
70,3,40.3469,63.6326
70,4,46.0409,131.91
70,5,37.125,179.889
71,0,13,75
71,1,20.9973,114.118
71,2,23.3328,116.034
71,3,40.3469,63.6326
71,4,46.0409,131.91
71,5,20.7295,194.806
72,0,13,75
72,1,20.9973,114.118
72,2,23.3328,116.034
72,3,40.3469,63.6326
72,4,46.8988,50.4504
72,5,59.7195,11.2849
73,0,13,75
73,1,20.9973,114.118
73,2,23.3328,116.034
73,3,40.3469,63.6326
73,4,46.8988,50.4504
73,5,49.9195,57.95
74,0,13,75
74,1,20.9973,114.118
74,2,23.3328,116.034
74,3,40.3469,63.6326
74,4,46.8988,50.4504
74,5,9.31194,104.888
75,0,13,75
75,1,20.9973,114.118
75,2,23.3328,116.034
75,3,40.3469,63.6326
75,4,46.8988,50.4504
75,5,68.6442,27.6785
76,0,13,75
76,1,20.9973,114.118
76,2,23.3328,116.034
76,3,40.3469,63.6326
76,4,43.2319,28.1268
76,5,68.5887,24.5853
77,0,13,75
77,1,20.9973,114.118
77,2,23.3328,116.034
77,3,40.3469,63.6326
77,4,43.2319,28.1268
77,5,44.1301,29.4091
78,0,13,75
78,1,20.9973,114.118
78,2,23.3328,116.034
78,3,40.3469,63.6326
78,4,43.2319,28.1268
78,5,41.373,25.4883
79,0,13,75
79,1,20.9973,114.118
79,2,23.3328,116.034
79,3,40.3469,63.6326
79,4,43.2319,28.1268
79,5,18.8359,33.0246
80,0,13,75
80,1,20.9973,114.118
80,2,23.3328,116.034
80,3,4.49029,112.021
80,4,4.78233,105.456
80,5,7.16905,109.792
81,0,13,75
81,1,20.9973,114.118
81,2,23.3328,116.034
81,3,4.49029,112.021
81,4,4.78233,105.456
81,5,2.26205,136.642
82,0,13,75
82,1,20.9973,114.118
82,2,23.3328,116.034
82,3,4.49029,112.021
82,4,4.78233,105.456
82,5,4.69337,160.883
83,0,13,75
83,1,20.9973,114.118
83,2,23.3328,116.034
83,3,4.49029,112.021
83,4,4.78233,105.456
83,5,5.00483,14.506
84,0,13,75
84,1,20.9973,114.118
84,2,23.3328,116.034
84,3,4.49029,112.021
84,4,3.64335,87.5113
84,5,3.84072,145.495
85,0,13,75
85,1,20.9973,114.118
85,2,23.3328,116.034
85,3,4.49029,112.021
85,4,3.64335,87.5113
85,5,2.38351,100.195
86,0,13,75
86,1,20.9973,114.118
86,2,23.3328,116.034
86,3,4.49029,112.021
86,4,3.64335,87.5113
86,5,5.49401,59.2195
87,0,13,75
87,1,20.9973,114.118
87,2,23.3328,116.034
87,3,4.49029,112.021
87,4,3.64335,87.5113
87,5,2.85516,45.1363
88,0,13,75
88,1,20.9973,114.118
88,2,23.3328,116.034
88,3,4.49029,112.021
88,4,3.93517,124.98
88,5,2.45389,164.323
89,0,13,75
89,1,20.9973,114.118
89,2,23.3328,116.034
89,3,4.49029,112.021
89,4,3.93517,124.98
89,5,4.23366,99.0877
90,0,13,75
90,1,20.9973,114.118
90,2,23.3328,116.034
90,3,4.49029,112.021
90,4,3.93517,124.98
90,5,4.51593,122.986
91,0,13,75
91,1,20.9973,114.118
91,2,23.3328,116.034
91,3,4.49029,112.021
91,4,3.93517,124.98
91,5,4.53718,113.524
92,0,13,75
92,1,20.9973,114.118
92,2,23.3328,116.034
92,3,4.49029,112.021
92,4,5.60031,130.137
92,5,2.72529,77.0414
93,0,13,75
93,1,20.9973,114.118
93,2,23.3328,116.034
93,3,4.49029,112.021
93,4,5.60031,130.137
93,5,3.37299,174.949
94,0,13,75
94,1,20.9973,114.118
94,2,23.3328,116.034
94,3,4.49029,112.021
94,4,5.60031,130.137
94,5,10.6027,121.848
95,0,13,75
95,1,20.9973,114.118
95,2,23.3328,116.034
95,3,4.49029,112.021
95,4,5.60031,130.137
95,5,5.70022,146.708
96,0,13,75
96,1,20.9973,114.118
96,2,23.3328,116.034
96,3,32.6635,269.208
96,4,76.8951,525.814
96,5,20.5742,488.94
97,0,13,75
97,1,20.9973,114.118
97,2,23.3328,116.034
97,3,32.6635,269.208
97,4,76.8951,525.814
97,5,64.983,408.466
98,0,13,75
98,1,20.9973,114.118
98,2,23.3328,116.034
98,3,32.6635,269.208
98,4,76.8951,525.814
98,5,103.298,603.278
99,0,13,75
99,1,20.9973,114.118
99,2,23.3328,116.034
99,3,32.6635,269.208
99,4,76.8951,525.814
99,5,118.725,602.571
100,0,13,75
100,1,20.9973,114.118
100,2,23.3328,116.034
100,3,32.6635,269.208
100,4,11.662,467.165
100,5,19.3373,723.004
101,0,13,75
101,1,20.9973,114.118
101,2,23.3328,116.034
101,3,32.6635,269.208
101,4,11.662,467.165
101,5,12.221,85.9153
102,0,13,75
102,1,20.9973,114.118
102,2,23.3328,116.034
102,3,32.6635,269.208
102,4,11.662,467.165
102,5,5.15959,549.328
103,0,13,75
103,1,20.9973,114.118
103,2,23.3328,116.034
103,3,32.6635,269.208
103,4,11.662,467.165
103,5,9.93019,510.41
104,0,13,75
104,1,20.9973,114.118
104,2,23.3328,116.034
104,3,32.6635,269.208
104,4,15.5043,22.9787
104,5,14.2688,3.04274
105,0,13,75
105,1,20.9973,114.118
105,2,23.3328,116.034
105,3,32.6635,269.208
105,4,15.5043,22.9787
105,5,3.90511,13.2391
106,0,13,75
106,1,20.9973,114.118
106,2,23.3328,116.034
106,3,32.6635,269.208
106,4,15.5043,22.9787
106,5,19.3003,36.6503
107,0,13,75
107,1,20.9973,114.118
107,2,23.3328,116.034
107,3,32.6635,269.208
107,4,15.5043,22.9787
107,5,24.5429,38.9825
108,0,13,75
108,1,20.9973,114.118
108,2,23.3328,116.034
108,3,32.6635,269.208
108,4,26.5925,60.8754
108,5,10.8552,40.4794
109,0,13,75
109,1,20.9973,114.118
109,2,23.3328,116.034
109,3,32.6635,269.208
109,4,26.5925,60.8754
109,5,30.732,25.1285
110,0,13,75
110,1,20.9973,114.118
110,2,23.3328,116.034
110,3,32.6635,269.208
110,4,26.5925,60.8754
110,5,32.1742,35.242
111,0,13,75
111,1,20.9973,114.118
111,2,23.3328,116.034
111,3,32.6635,269.208
111,4,26.5925,60.8754
111,5,32.6088,142.652
112,0,13,75
112,1,20.9973,114.118
112,2,23.3328,116.034
112,3,15.8303,19.2763
112,4,5.69308,20.2571
112,5,11.5165,7.97403
113,0,13,75
113,1,20.9973,114.118
113,2,23.3328,116.034
113,3,15.8303,19.2763
113,4,5.69308,20.2571
113,5,5.98606,27.2017
114,0,13,75
114,1,20.9973,114.118
114,2,23.3328,116.034
114,3,15.8303,19.2763
114,4,5.69308,20.2571
114,5,0.378204,8.3032
115,0,13,75
115,1,20.9973,114.118
115,2,23.3328,116.034
115,3,15.8303,19.2763
115,4,5.69308,20.2571
115,5,4.89154,37.5495
116,0,13,75
116,1,20.9973,114.118
116,2,23.3328,116.034
116,3,15.8303,19.2763
116,4,43.9517,21.1176
116,5,1.06891,56.7776
117,0,13,75
117,1,20.9973,114.118
117,2,23.3328,116.034
117,3,15.8303,19.2763
117,4,43.9517,21.1176
117,5,68.1763,13.3964
118,0,13,75
118,1,20.9973,114.118
118,2,23.3328,116.034
118,3,15.8303,19.2763
118,4,43.9517,21.1176
118,5,39.8852,11.5384
119,0,13,75
119,1,20.9973,114.118
119,2,23.3328,116.034
119,3,15.8303,19.2763
119,4,43.9517,21.1176
119,5,66.6765,2.75821
120,0,13,75
120,1,20.9973,114.118
120,2,23.3328,116.034
120,3,15.8303,19.2763
120,4,8.6012,20.706
120,5,3.37556,54.4767
121,0,13,75
121,1,20.9973,114.118
121,2,23.3328,116.034
121,3,15.8303,19.2763
121,4,8.6012,20.706
121,5,5.17646,0.36805
122,0,13,75
122,1,20.9973,114.118
122,2,23.3328,116.034
122,3,15.8303,19.2763
122,4,8.6012,20.706
122,5,12.1504,19.6791
123,0,13,75
123,1,20.9973,114.118
123,2,23.3328,116.034
123,3,15.8303,19.2763
123,4,8.6012,20.706
123,5,13.7024,8.30018
124,0,13,75
124,1,20.9973,114.118
124,2,23.3328,116.034
124,3,15.8303,19.2763
124,4,5.07521,15.0246
124,5,5.73344,21.2837
125,0,13,75
125,1,20.9973,114.118
125,2,23.3328,116.034
125,3,15.8303,19.2763
125,4,5.07521,15.0246
125,5,2.90093,10.6846
126,0,13,75
126,1,20.9973,114.118
126,2,23.3328,116.034
126,3,15.8303,19.2763
126,4,5.07521,15.0246
126,5,9.18056,2.4581
127,0,13,75
127,1,20.9973,114.118
127,2,23.3328,116.034
127,3,15.8303,19.2763
127,4,5.07521,15.0246
127,5,2.48588,25.6719
128,0,13,75
128,1,20.9973,114.118
128,2,9.32115,156.985
128,3,4.65609,129.972
128,4,2.87822,22.649
128,5,1.07943,24.6982
129,0,13,75
129,1,20.9973,114.118
129,2,9.32115,156.985
129,3,4.65609,129.972
129,4,2.87822,22.649
129,5,1.84712,8.88936
130,0,13,75
130,1,20.9973,114.118
130,2,9.32115,156.985
130,3,4.65609,129.972
130,4,2.87822,22.649
130,5,4.1075,26.6275
131,0,13,75
131,1,20.9973,114.118
131,2,9.32115,156.985
131,3,4.65609,129.972
131,4,2.87822,22.649
131,5,4.47883,30.3809
132,0,13,75
132,1,20.9973,114.118
132,2,9.32115,156.985
132,3,4.65609,129.972
132,4,6.92326,131.445
132,5,9.4011,207.192
133,0,13,75
133,1,20.9973,114.118
133,2,9.32115,156.985
133,3,4.65609,129.972
133,4,6.92326,131.445
133,5,1.63484,27.8422
134,0,13,75
134,1,20.9973,114.118
134,2,9.32115,156.985
134,3,4.65609,129.972
134,4,6.92326,131.445
134,5,14.4519,235.401
135,0,13,75
135,1,20.9973,114.118
135,2,9.32115,156.985
135,3,4.65609,129.972
135,4,6.92326,131.445
135,5,2.20518,55.3443
136,0,13,75
136,1,20.9973,114.118
136,2,9.32115,156.985
136,3,4.65609,129.972
136,4,4.28679,312.649
136,5,5.19809,335.913
137,0,13,75
137,1,20.9973,114.118
137,2,9.32115,156.985
137,3,4.65609,129.972
137,4,4.28679,312.649
137,5,1.32804,477.473
138,0,13,75
138,1,20.9973,114.118
138,2,9.32115,156.985
138,3,4.65609,129.972
138,4,4.28679,312.649
138,5,5.24403,139.26
139,0,13,75
139,1,20.9973,114.118
139,2,9.32115,156.985
139,3,4.65609,129.972
139,4,4.28679,312.649
139,5,5.377,297.949
140,0,13,75
140,1,20.9973,114.118
140,2,9.32115,156.985
140,3,4.65609,129.972
140,4,4.5361,53.1446
140,5,6.04531,23.9607
141,0,13,75
141,1,20.9973,114.118
141,2,9.32115,156.985
141,3,4.65609,129.972
141,4,4.5361,53.1446
141,5,5.29362,113.025
142,0,13,75
142,1,20.9973,114.118
142,2,9.32115,156.985
142,3,4.65609,129.972
142,4,4.5361,53.1446
142,5,1.76023,11.5859
143,0,13,75
143,1,20.9973,114.118
143,2,9.32115,156.985
143,3,4.65609,129.972
143,4,4.5361,53.1446
143,5,5.04521,64.0073
144,0,13,75
144,1,20.9973,114.118
144,2,9.32115,156.985
144,3,3.41946,110.964
144,4,0.591281,201.164
144,5,0.870852,69.1545
145,0,13,75
145,1,20.9973,114.118
145,2,9.32115,156.985
145,3,3.41946,110.964
145,4,0.591281,201.164
145,5,0.814193,254.253
146,0,13,75
146,1,20.9973,114.118
146,2,9.32115,156.985
146,3,3.41946,110.964
146,4,0.591281,201.164
146,5,0.00169884,263.588
147,0,13,75
147,1,20.9973,114.118
147,2,9.32115,156.985
147,3,3.41946,110.964
147,4,0.591281,201.164
147,5,0.678381,217.661
148,0,13,75
148,1,20.9973,114.118
148,2,9.32115,156.985
148,3,3.41946,110.964
148,4,5.06887,130.614
148,5,4.208,146.73
149,0,13,75
149,1,20.9973,114.118
149,2,9.32115,156.985
149,3,3.41946,110.964
149,4,5.06887,130.614
149,5,5.51234,102.542
150,0,13,75
150,1,20.9973,114.118
150,2,9.32115,156.985
150,3,3.41946,110.964
150,4,5.06887,130.614
150,5,4.99356,170.935
151,0,13,75
151,1,20.9973,114.118
151,2,9.32115,156.985
151,3,3.41946,110.964
151,4,5.06887,130.614
151,5,5.56159,102.25
152,0,13,75
152,1,20.9973,114.118
152,2,9.32115,156.985
152,3,3.41946,110.964
152,4,5.51402,66.7701
152,5,5.61441,166.674
153,0,13,75
153,1,20.9973,114.118
153,2,9.32115,156.985
153,3,3.41946,110.964
153,4,5.51402,66.7701
153,5,3.76791,48.2596
154,0,13,75
154,1,20.9973,114.118
154,2,9.32115,156.985
154,3,3.41946,110.964
154,4,5.51402,66.7701
154,5,2.49645,28.7322
155,0,13,75
155,1,20.9973,114.118
155,2,9.32115,156.985
155,3,3.41946,110.964
155,4,5.51402,66.7701
155,5,10.1773,23.4152
156,0,13,75
156,1,20.9973,114.118
156,2,9.32115,156.985
156,3,3.41946,110.964
156,4,2.50365,45.3067
156,5,2.93282,40.9513
157,0,13,75
157,1,20.9973,114.118
157,2,9.32115,156.985
157,3,3.41946,110.964
157,4,2.50365,45.3067
157,5,0.357519,44.9995
158,0,13,75
158,1,20.9973,114.118
158,2,9.32115,156.985
158,3,3.41946,110.964
158,4,2.50365,45.3067
158,5,5.49298,59.3293
159,0,13,75
159,1,20.9973,114.118
159,2,9.32115,156.985
159,3,3.41946,110.964
159,4,2.50365,45.3067
159,5,1.23128,35.9469
160,0,13,75
160,1,20.9973,114.118
160,2,9.32115,156.985
160,3,11.2747,50.1228
160,4,19.6294,26.1452
160,5,1.87851,45.7519
161,0,13,75
161,1,20.9973,114.118
161,2,9.32115,156.985
161,3,11.2747,50.1228
161,4,19.6294,26.1452
161,5,11.6597,2.02235
162,0,13,75
162,1,20.9973,114.118
162,2,9.32115,156.985
162,3,11.2747,50.1228
162,4,19.6294,26.1452
162,5,33.0685,44.0155
163,0,13,75
163,1,20.9973,114.118
163,2,9.32115,156.985
163,3,11.2747,50.1228
163,4,19.6294,26.1452
163,5,31.911,12.7913
164,0,13,75
164,1,20.9973,114.118
164,2,9.32115,156.985
164,3,11.2747,50.1228
164,4,15.8863,71.3705
164,5,16.0486,59.1536
165,0,13,75
165,1,20.9973,114.118
165,2,9.32115,156.985
165,3,11.2747,50.1228
165,4,15.8863,71.3705
165,5,19.3305,47.0523
166,0,13,75
166,1,20.9973,114.118
166,2,9.32115,156.985
166,3,11.2747,50.1228
166,4,15.8863,71.3705
166,5,7.25517,77.3639
167,0,13,75
167,1,20.9973,114.118
167,2,9.32115,156.985
167,3,11.2747,50.1228
167,4,15.8863,71.3705
167,5,20.9109,101.912
168,0,13,75
168,1,20.9973,114.118
168,2,9.32115,156.985
168,3,11.2747,50.1228
168,4,8.84322,66.4599
168,5,6.81265,15.9897
169,0,13,75
169,1,20.9973,114.118
169,2,9.32115,156.985
169,3,11.2747,50.1228
169,4,8.84322,66.4599
169,5,13.3813,82.5004
170,0,13,75
170,1,20.9973,114.118
170,2,9.32115,156.985
170,3,11.2747,50.1228
170,4,8.84322,66.4599
170,5,4.05433,88.1405
171,0,13,75
171,1,20.9973,114.118
171,2,9.32115,156.985
171,3,11.2747,50.1228
171,4,8.84322,66.4599
171,5,11.1246,79.2091
172,0,13,75
172,1,20.9973,114.118
172,2,9.32115,156.985
172,3,11.2747,50.1228
172,4,0.739727,36.5154
172,5,0.511494,41.5904
173,0,13,75
173,1,20.9973,114.118
173,2,9.32115,156.985
173,3,11.2747,50.1228
173,4,0.739727,36.5154
173,5,0.483639,47.307
174,0,13,75
174,1,20.9973,114.118
174,2,9.32115,156.985
174,3,11.2747,50.1228
174,4,0.739727,36.5154
174,5,1.15577,21.4109
175,0,13,75
175,1,20.9973,114.118
175,2,9.32115,156.985
175,3,11.2747,50.1228
175,4,0.739727,36.5154
175,5,0.80801,35.7535
176,0,13,75
176,1,20.9973,114.118
176,2,9.32115,156.985
176,3,17.9344,336.881
176,4,20.645,747.308
176,5,14.6256,1411.86
177,0,13,75
177,1,20.9973,114.118
177,2,9.32115,156.985
177,3,17.9344,336.881
177,4,20.645,747.308
177,5,30.3895,142.519
178,0,13,75
178,1,20.9973,114.118
178,2,9.32115,156.985
178,3,17.9344,336.881
178,4,20.645,747.308
178,5,24.5853,874.775
179,0,13,75
179,1,20.9973,114.118
179,2,9.32115,156.985
179,3,17.9344,336.881
179,4,20.645,747.308
179,5,12.9798,560.081
180,0,13,75
180,1,20.9973,114.118
180,2,9.32115,156.985
180,3,17.9344,336.881
180,4,11.5466,10.5869
180,5,13.2479,5.7581
181,0,13,75
181,1,20.9973,114.118
181,2,9.32115,156.985
181,3,17.9344,336.881
181,4,11.5466,10.5869
181,5,9.45534,7.47682
182,0,13,75
182,1,20.9973,114.118
182,2,9.32115,156.985
182,3,17.9344,336.881
182,4,11.5466,10.5869
182,5,10.1496,21.5273
183,0,13,75
183,1,20.9973,114.118
183,2,9.32115,156.985
183,3,17.9344,336.881
183,4,11.5466,10.5869
