L(l),2,K,2,T,12,No arbitrage?,No arbitrage!

Period,Day Ahead Price
0,13
1,13
2,13
3,13
4,13
5,13
6,13
7,13
8,13
9,13
10,13
11,13

Scenario ID,Period,Real Time Price,Renewable Generation Output
40,4,9.62616,39.149
40,5,7.10695,70.5897
40,6,9.2862,42.5166
40,7,9.9139,24.4291
40,8,4.3938,30.5405
40,9,4.37459,38.1801
40,10,3.86203,8.321
40,11,5.20369,13.7297
41,0,13,75
41,1,12.8995,43.0278
41,2,15.3724,55.0918
41,3,7.10466,37.5978
41,4,9.62616,39.149
41,5,7.10695,70.5897
41,6,9.2862,42.5166
41,7,9.9139,24.4291
41,8,4.3938,30.5405
41,9,4.37459,38.1801
41,10,3.86203,8.321
41,11,2.52037,2.91226
42,0,13,75
42,1,12.8995,43.0278
42,2,15.3724,55.0918
42,3,7.10466,37.5978
42,4,9.62616,39.149
42,5,7.10695,70.5897
42,6,9.2862,42.5166
42,7,9.9139,24.4291
42,8,4.3938,30.5405
42,9,4.37459,38.1801
42,10,4.88715,68.0392
42,11,5.83825,42.2229
43,0,13,75
43,1,12.8995,43.0278
43,2,15.3724,55.0918
43,3,7.10466,37.5978
43,4,9.62616,39.149
43,5,7.10695,70.5897
43,6,9.2862,42.5166
43,7,9.9139,24.4291
43,8,4.3938,30.5405
43,9,4.37459,38.1801
43,10,4.88715,68.0392
43,11,3.93605,93.8555
44,0,13,75
44,1,12.8995,43.0278
44,2,15.3724,55.0918
44,3,7.10466,37.5978
44,4,9.62616,39.149
44,5,7.10695,70.5897
44,6,9.2862,42.5166
44,7,9.9139,24.4291
44,8,4.3938,30.5405
44,9,4.41302,22.901
44,10,3.81773,15.0849
44,11,4.80577,5.61538
45,0,13,75
45,1,12.8995,43.0278
45,2,15.3724,55.0918
45,3,7.10466,37.5978
45,4,9.62616,39.149
45,5,7.10695,70.5897
45,6,9.2862,42.5166
45,7,9.9139,24.4291
45,8,4.3938,30.5405
45,9,4.41302,22.901
45,10,3.81773,15.0849
45,11,2.8297,24.5545
46,0,13,75
46,1,12.8995,43.0278
46,2,15.3724,55.0918
46,3,7.10466,37.5978
46,4,9.62616,39.149
46,5,7.10695,70.5897
46,6,9.2862,42.5166
46,7,9.9139,24.4291
46,8,4.3938,30.5405
46,9,4.41302,22.901
46,10,5.0083,30.717
46,11,0.761749,19.8885
47,0,13,75
47,1,12.8995,43.0278
47,2,15.3724,55.0918
47,3,7.10466,37.5978
47,4,9.62616,39.149
47,5,7.10695,70.5897
47,6,9.2862,42.5166
47,7,9.9139,24.4291
47,8,4.3938,30.5405
47,9,4.41302,22.901
47,10,5.0083,30.717
47,11,9.25486,41.5456
48,0,13,75
48,1,12.8995,43.0278
48,2,15.3724,55.0918
48,3,7.10466,37.5978
48,4,9.62616,39.149
48,5,7.10695,70.5897
48,6,9.2862,42.5166
48,7,8.6585,60.6041
48,8,10.734,24.1473
48,9,15.3835,44.708
48,10,9.95597,78.7561
48,11,9.57063,7.31546
49,0,13,75
49,1,12.8995,43.0278
49,2,15.3724,55.0918
49,3,7.10466,37.5978
49,4,9.62616,39.149
49,5,7.10695,70.5897
49,6,9.2862,42.5166
49,7,8.6585,60.6041
49,8,10.734,24.1473
49,9,15.3835,44.708
49,10,9.95597,78.7561
49,11,10.3413,150.197
50,0,13,75
50,1,12.8995,43.0278
50,2,15.3724,55.0918
50,3,7.10466,37.5978
50,4,9.62616,39.149
50,5,7.10695,70.5897
50,6,9.2862,42.5166
50,7,8.6585,60.6041
50,8,10.734,24.1473
50,9,15.3835,44.708
50,10,20.8109,10.6598
50,11,7.50112,13.5972
51,0,13,75
51,1,12.8995,43.0278
51,2,15.3724,55.0918
51,3,7.10466,37.5978
51,4,9.62616,39.149
51,5,7.10695,70.5897
51,6,9.2862,42.5166
51,7,8.6585,60.6041
51,8,10.734,24.1473
51,9,15.3835,44.708
51,10,20.8109,10.6598
51,11,34.1207,7.72244
52,0,13,75
52,1,12.8995,43.0278
52,2,15.3724,55.0918
52,3,7.10466,37.5978
52,4,9.62616,39.149
52,5,7.10695,70.5897
52,6,9.2862,42.5166
52,7,8.6585,60.6041
52,8,10.734,24.1473
52,9,6.08458,3.58662
52,10,5.04908,1.30914
52,11,5.61827,0.710013
53,0,13,75
53,1,12.8995,43.0278
53,2,15.3724,55.0918
53,3,7.10466,37.5978
53,4,9.62616,39.149
53,5,7.10695,70.5897
53,6,9.2862,42.5166
53,7,8.6585,60.6041
53,8,10.734,24.1473
53,9,6.08458,3.58662
53,10,5.04908,1.30914
53,11,4.47989,1.90827
54,0,13,75
54,1,12.8995,43.0278
54,2,15.3724,55.0918
54,3,7.10466,37.5978
54,4,9.62616,39.149
54,5,7.10695,70.5897
54,6,9.2862,42.5166
54,7,8.6585,60.6041
54,8,10.734,24.1473
54,9,6.08458,3.58662
54,10,7.12009,5.86409
54,11,11.9211,11.2482
55,0,13,75
55,1,12.8995,43.0278
55,2,15.3724,55.0918
55,3,7.10466,37.5978
55,4,9.62616,39.149
55,5,7.10695,70.5897
55,6,9.2862,42.5166
55,7,8.6585,60.6041
55,8,10.734,24.1473
55,9,6.08458,3.58662
55,10,7.12009,5.86409
55,11,2.31912,0.479968
56,0,13,75
56,1,12.8995,43.0278
56,2,15.3724,55.0918
56,3,7.10466,37.5978
56,4,9.62616,39.149
56,5,7.10695,70.5897
56,6,9.2862,42.5166
56,7,8.6585,60.6041
56,8,6.58299,97.061
56,9,6.37822,98.3925
56,10,3.99108,85.3907
56,11,4.84844,138.384
57,0,13,75
57,1,12.8995,43.0278
57,2,15.3724,55.0918
57,3,7.10466,37.5978
57,4,9.62616,39.149
57,5,7.10695,70.5897
57,6,9.2862,42.5166
57,7,8.6585,60.6041
57,8,6.58299,97.061
57,9,6.37822,98.3925
57,10,3.99108,85.3907
57,11,3.13371,32.3975
58,0,13,75
58,1,12.8995,43.0278
58,2,15.3724,55.0918
58,3,7.10466,37.5978
58,4,9.62616,39.149
58,5,7.10695,70.5897
58,6,9.2862,42.5166
58,7,8.6585,60.6041
58,8,6.58299,97.061
58,9,6.37822,98.3925
58,10,8.76537,111.394
58,11,16.4462,119.316
59,0,13,75
59,1,12.8995,43.0278
59,2,15.3724,55.0918
59,3,7.10466,37.5978
59,4,9.62616,39.149
59,5,7.10695,70.5897
59,6,9.2862,42.5166
59,7,8.6585,60.6041
59,8,6.58299,97.061
59,9,6.37822,98.3925
59,10,8.76537,111.394
59,11,1.08455,103.472
60,0,13,75
60,1,12.8995,43.0278
60,2,15.3724,55.0918
60,3,7.10466,37.5978
60,4,9.62616,39.149
60,5,7.10695,70.5897
60,6,9.2862,42.5166
60,7,8.6585,60.6041
60,8,6.58299,97.061
60,9,6.78775,95.7294
60,10,1.54202,104.645
60,11,2.5281,76.5813
61,0,13,75
61,1,12.8995,43.0278
61,2,15.3724,55.0918
61,3,7.10466,37.5978
61,4,9.62616,39.149
61,5,7.10695,70.5897
61,6,9.2862,42.5166
61,7,8.6585,60.6041
61,8,6.58299,97.061
61,9,6.78775,95.7294
61,10,1.54202,104.645
61,11,0.555944,132.708
62,0,13,75
62,1,12.8995,43.0278
62,2,15.3724,55.0918
62,3,7.10466,37.5978
62,4,9.62616,39.149
62,5,7.10695,70.5897
62,6,9.2862,42.5166
62,7,8.6585,60.6041
62,8,6.58299,97.061
62,9,6.78775,95.7294
62,10,12.0335,86.8144
62,11,13.8193,91.6327
63,0,13,75
63,1,12.8995,43.0278
63,2,15.3724,55.0918
63,3,7.10466,37.5978
63,4,9.62616,39.149
63,5,7.10695,70.5897
63,6,9.2862,42.5166
63,7,8.6585,60.6041
63,8,6.58299,97.061
63,9,6.78775,95.7294
63,10,12.0335,86.8144
63,11,10.2477,81.996
64,0,13,75
64,1,12.8995,43.0278
64,2,15.3724,55.0918
64,3,7.10466,37.5978
64,4,9.62616,39.149
64,5,12.1454,7.70831
64,6,7.58757,7.80491
64,7,3.56339,7.73581
64,8,4.34928,5.75172
64,9,3.95035,2.88844
64,10,6.46027,3.13036
64,11,10.2226,2.30363
65,0,13,75
65,1,12.8995,43.0278
65,2,15.3724,55.0918
65,3,7.10466,37.5978
65,4,9.62616,39.149
65,5,12.1454,7.70831
65,6,7.58757,7.80491
65,7,3.56339,7.73581
65,8,4.34928,5.75172
65,9,3.95035,2.88844
65,10,6.46027,3.13036
65,11,2.69793,3.95709
66,0,13,75
66,1,12.8995,43.0278
66,2,15.3724,55.0918
66,3,7.10466,37.5978
66,4,9.62616,39.149
66,5,12.1454,7.70831
66,6,7.58757,7.80491
66,7,3.56339,7.73581
66,8,4.34928,5.75172
66,9,3.95035,2.88844
66,10,1.44042,2.64652
66,11,0.817693,2.7748
67,0,13,75
67,1,12.8995,43.0278
67,2,15.3724,55.0918
67,3,7.10466,37.5978
67,4,9.62616,39.149
67,5,12.1454,7.70831
67,6,7.58757,7.80491
67,7,3.56339,7.73581
67,8,4.34928,5.75172
67,9,3.95035,2.88844
67,10,1.44042,2.64652
67,11,2.06316,2.51825
68,0,13,75
68,1,12.8995,43.0278
68,2,15.3724,55.0918
68,3,7.10466,37.5978
68,4,9.62616,39.149
68,5,12.1454,7.70831
68,6,7.58757,7.80491
68,7,3.56339,7.73581
68,8,4.34928,5.75172
68,9,4.74821,8.615
68,10,8.57941,8.14032
68,11,1.36185,11.1876
69,0,13,75
69,1,12.8995,43.0278
69,2,15.3724,55.0918
69,3,7.10466,37.5978
69,4,9.62616,39.149
69,5,12.1454,7.70831
69,6,7.58757,7.80491
69,7,3.56339,7.73581
69,8,4.34928,5.75172
69,9,4.74821,8.615
69,10,8.57941,8.14032
69,11,15.797,5.09304
70,0,13,75
70,1,12.8995,43.0278
70,2,15.3724,55.0918
70,3,7.10466,37.5978
70,4,9.62616,39.149
70,5,12.1454,7.70831
70,6,7.58757,7.80491
70,7,3.56339,7.73581
70,8,4.34928,5.75172
70,9,4.74821,8.615
70,10,0.917022,9.08969
70,11,1.01244,6.58873
71,0,13,75
71,1,12.8995,43.0278
71,2,15.3724,55.0918
71,3,7.10466,37.5978
71,4,9.62616,39.149
71,5,12.1454,7.70831
71,6,7.58757,7.80491
71,7,3.56339,7.73581
71,8,4.34928,5.75172
71,9,4.74821,8.615
71,10,0.917022,9.08969
71,11,0.821606,11.5906
72,0,13,75
72,1,12.8995,43.0278
72,2,15.3724,55.0918
72,3,7.10466,37.5978
72,4,9.62616,39.149
72,5,12.1454,7.70831
72,6,7.58757,7.80491
72,7,3.56339,7.73581
72,8,2.77751,9.71989
72,9,2.0584,4.64939
72,10,3.28944,4.38345
72,11,3.32368,3.9515
73,0,13,75
73,1,12.8995,43.0278
73,2,15.3724,55.0918
73,3,7.10466,37.5978
73,4,9.62616,39.149
73,5,12.1454,7.70831
73,6,7.58757,7.80491
73,7,3.56339,7.73581
73,8,2.77751,9.71989
73,9,2.0584,4.64939
73,10,3.28944,4.38345
73,11,3.2552,4.8154
74,0,13,75
74,1,12.8995,43.0278
74,2,15.3724,55.0918
74,3,7.10466,37.5978
74,4,9.62616,39.149
74,5,12.1454,7.70831
74,6,7.58757,7.80491
74,7,3.56339,7.73581
74,8,2.77751,9.71989
74,9,2.0584,4.64939
74,10,0.827368,4.91534
74,11,0.801691,8.69038
75,0,13,75
75,1,12.8995,43.0278
75,2,15.3724,55.0918
75,3,7.10466,37.5978
75,4,9.62616,39.149
75,5,12.1454,7.70831
75,6,7.58757,7.80491
75,7,3.56339,7.73581
75,8,2.77751,9.71989
75,9,2.0584,4.64939
75,10,0.827368,4.91534
75,11,0.853045,1.14029
76,0,13,75
76,1,12.8995,43.0278
76,2,15.3724,55.0918
76,3,7.10466,37.5978
76,4,9.62616,39.149
76,5,12.1454,7.70831
76,6,7.58757,7.80491
76,7,3.56339,7.73581
76,8,2.77751,9.71989
76,9,3.49661,14.7904
76,10,4.57786,2.73643
76,11,8.70633,3.59403
77,0,13,75
77,1,12.8995,43.0278
77,2,15.3724,55.0918
77,3,7.10466,37.5978
77,4,9.62616,39.149
77,5,12.1454,7.70831
77,6,7.58757,7.80491
77,7,3.56339,7.73581
77,8,2.77751,9.71989
77,9,3.49661,14.7904
77,10,4.57786,2.73643
77,11,0.449389,1.87884
78,0,13,75
78,1,12.8995,43.0278
78,2,15.3724,55.0918
78,3,7.10466,37.5978
78,4,9.62616,39.149
78,5,12.1454,7.70831
78,6,7.58757,7.80491
78,7,3.56339,7.73581
78,8,2.77751,9.71989
78,9,3.49661,14.7904
78,10,2.41537,26.8443
78,11,1.01979,47.9946
79,0,13,75
79,1,12.8995,43.0278
79,2,15.3724,55.0918
79,3,7.10466,37.5978
79,4,9.62616,39.149
79,5,12.1454,7.70831
79,6,7.58757,7.80491
79,7,3.56339,7.73581
79,8,2.77751,9.71989
79,9,3.49661,14.7904
79,10,2.41537,26.8443
79,11,3.81095,5.69402
80,0,13,75
80,1,12.8995,43.0278
80,2,15.3724,55.0918
80,3,7.10466,37.5978
80,4,9.62616,39.149
80,5,12.1454,7.70831
80,6,7.58757,7.80491
80,7,11.6117,7.87401
80,8,10.9632,2.27975
80,9,14.0677,0.413111
80,10,18.9567,0.279804
80,11,32.9975,0.190283
81,0,13,75
81,1,12.8995,43.0278
81,2,15.3724,55.0918
81,3,7.10466,37.5978
81,4,9.62616,39.149
81,5,12.1454,7.70831
81,6,7.58757,7.80491
81,7,11.6117,7.87401
81,8,10.9632,2.27975
81,9,14.0677,0.413111
81,10,18.9567,0.279804
81,11,4.91596,0.369326
82,0,13,75
82,1,12.8995,43.0278
82,2,15.3724,55.0918
82,3,7.10466,37.5978
82,4,9.62616,39.149
82,5,12.1454,7.70831
82,6,7.58757,7.80491
82,7,11.6117,7.87401
82,8,10.9632,2.27975
82,9,14.0677,0.413111
82,10,9.17862,0.546418
82,11,17.2028,1.06756
83,0,13,75
83,1,12.8995,43.0278
83,2,15.3724,55.0918
83,3,7.10466,37.5978
83,4,9.62616,39.149
83,5,12.1454,7.70831
83,6,7.58757,7.80491
83,7,11.6117,7.87401
83,8,10.9632,2.27975
83,9,14.0677,0.413111
83,10,9.17862,0.546418
83,11,1.1544,0.025277
84,0,13,75
84,1,12.8995,43.0278
84,2,15.3724,55.0918
84,3,7.10466,37.5978
84,4,9.62616,39.149
84,5,12.1454,7.70831
84,6,7.58757,7.80491
84,7,11.6117,7.87401
84,8,10.9632,2.27975
84,9,7.85868,4.14639
84,10,7.66188,2.95241
84,11,2.43487,2.49552
85,0,13,75
85,1,12.8995,43.0278
85,2,15.3724,55.0918
85,3,7.10466,37.5978
85,4,9.62616,39.149
85,5,12.1454,7.70831
85,6,7.58757,7.80491
85,7,11.6117,7.87401
85,8,10.9632,2.27975
85,9,7.85868,4.14639
85,10,7.66188,2.95241
85,11,12.8889,3.4093
86,0,13,75
86,1,12.8995,43.0278
