L(l),2,K,4,T,7,No arbitrage?,Arbitrage!

Period,Day Ahead Price
0,24.3429
1,8.15836
2,12.5044
3,13.5975
4,12.6856
5,13.8627
6,13.4069

Scenario ID,Period,Real Time Price,Renewable Generation Output
55,5,15.4981,65.3173
55,6,6.67155,65.0671
56,0,22.7883,25.2589
56,1,3.40554,33.7088
56,2,15.2358,59.2299
56,3,22.8316,99.0912
56,4,13.3685,60.6648
56,5,15.4861,13.165
56,6,14.3195,20.0473
57,0,22.7883,25.2589
57,1,3.40554,33.7088
57,2,15.2358,59.2299
57,3,22.8316,99.0912
57,4,13.3685,60.6648
57,5,15.4861,13.165
57,6,24.201,43.9828
58,0,22.7883,25.2589
58,1,3.40554,33.7088
58,2,15.2358,59.2299
58,3,22.8316,99.0912
58,4,13.3685,60.6648
58,5,15.4861,13.165
58,6,12.3327,126.965
59,0,22.7883,25.2589
59,1,3.40554,33.7088
59,2,15.2358,59.2299
59,3,22.8316,99.0912
59,4,13.3685,60.6648
59,5,15.4861,13.165
59,6,17.5706,26.3835
60,0,22.7883,25.2589
60,1,3.40554,33.7088
60,2,15.2358,59.2299
60,3,22.8316,99.0912
60,4,13.3685,60.6648
60,5,12.4131,142.199
60,6,12.9628,136.46
61,0,22.7883,25.2589
61,1,3.40554,33.7088
61,2,15.2358,59.2299
61,3,22.8316,99.0912
61,4,13.3685,60.6648
61,5,12.4131,142.199
61,6,8.43185,32.1711
62,0,22.7883,25.2589
62,1,3.40554,33.7088
62,2,15.2358,59.2299
62,3,22.8316,99.0912
62,4,13.3685,60.6648
62,5,12.4131,142.199
62,6,6.92732,138.033
63,0,22.7883,25.2589
63,1,3.40554,33.7088
63,2,15.2358,59.2299
63,3,22.8316,99.0912
63,4,13.3685,60.6648
63,5,12.4131,142.199
63,6,16.8657,116.801
64,0,22.7883,25.2589
64,1,3.40554,33.7088
64,2,15.2358,59.2299
64,3,6.96423,28.8239
64,4,24.9793,35.6426
64,5,16.2756,113.017
64,6,24.7818,1.89605
65,0,22.7883,25.2589
65,1,3.40554,33.7088
65,2,15.2358,59.2299
65,3,6.96423,28.8239
65,4,24.9793,35.6426
65,5,16.2756,113.017
65,6,21.3237,146.831
66,0,22.7883,25.2589
66,1,3.40554,33.7088
66,2,15.2358,59.2299
66,3,6.96423,28.8239
66,4,24.9793,35.6426
66,5,16.2756,113.017
66,6,9.03761,91.7149
67,0,22.7883,25.2589
67,1,3.40554,33.7088
67,2,15.2358,59.2299
67,3,6.96423,28.8239
67,4,24.9793,35.6426
67,5,16.2756,113.017
67,6,1.05905,107.232
68,0,22.7883,25.2589
68,1,3.40554,33.7088
68,2,15.2358,59.2299
68,3,6.96423,28.8239
68,4,24.9793,35.6426
68,5,22.732,124.993
68,6,14.8698,141.625
69,0,22.7883,25.2589
69,1,3.40554,33.7088
69,2,15.2358,59.2299
69,3,6.96423,28.8239
69,4,24.9793,35.6426
69,5,22.732,124.993
69,6,10.9594,107.474
70,0,22.7883,25.2589
70,1,3.40554,33.7088
70,2,15.2358,59.2299
70,3,6.96423,28.8239
70,4,24.9793,35.6426
70,5,22.732,124.993
70,6,21.9931,101.717
71,0,22.7883,25.2589
71,1,3.40554,33.7088
71,2,15.2358,59.2299
71,3,6.96423,28.8239
71,4,24.9793,35.6426
71,5,22.732,124.993
71,6,3.90721,59.4958
72,0,22.7883,25.2589
72,1,3.40554,33.7088
72,2,15.2358,59.2299
72,3,6.96423,28.8239
72,4,24.9793,35.6426
72,5,25.8507,75.6121
72,6,21.1058,12.1626
73,0,22.7883,25.2589
73,1,3.40554,33.7088
73,2,15.2358,59.2299
73,3,6.96423,28.8239
73,4,24.9793,35.6426
73,5,25.8507,75.6121
73,6,17.9363,42.9145
74,0,22.7883,25.2589
74,1,3.40554,33.7088
74,2,15.2358,59.2299
74,3,6.96423,28.8239
74,4,24.9793,35.6426
74,5,25.8507,75.6121
74,6,24.1155,54.8477
75,0,22.7883,25.2589
75,1,3.40554,33.7088
75,2,15.2358,59.2299
75,3,6.96423,28.8239
75,4,24.9793,35.6426
75,5,25.8507,75.6121
75,6,12.0116,63.9133
76,0,22.7883,25.2589
76,1,3.40554,33.7088
76,2,15.2358,59.2299
76,3,6.96423,28.8239
76,4,24.9793,35.6426
76,5,5.60126,28.7293
76,6,7.16007,117.943
77,0,22.7883,25.2589
77,1,3.40554,33.7088
77,2,15.2358,59.2299
77,3,6.96423,28.8239
77,4,24.9793,35.6426
77,5,5.60126,28.7293
77,6,16.6546,81.2734
78,0,22.7883,25.2589
78,1,3.40554,33.7088
78,2,15.2358,59.2299
78,3,6.96423,28.8239
78,4,24.9793,35.6426
78,5,5.60126,28.7293
78,6,18.3692,43.3865
79,0,22.7883,25.2589
79,1,3.40554,33.7088
79,2,15.2358,59.2299
79,3,6.96423,28.8239
79,4,24.9793,35.6426
79,5,5.60126,28.7293
79,6,8.33282,98.9483
80,0,22.7883,25.2589
80,1,3.40554,33.7088
80,2,15.2358,59.2299
80,3,6.96423,28.8239
80,4,9.81891,56.4789
80,5,16.3379,86.5724
80,6,7.84897,21.0954
81,0,22.7883,25.2589
81,1,3.40554,33.7088
81,2,15.2358,59.2299
81,3,6.96423,28.8239
81,4,9.81891,56.4789
81,5,16.3379,86.5724
81,6,16.6018,97.4226
82,0,22.7883,25.2589
82,1,3.40554,33.7088
82,2,15.2358,59.2299
82,3,6.96423,28.8239
82,4,9.81891,56.4789
82,5,16.3379,86.5724
82,6,19.5538,101.889
83,0,22.7883,25.2589
83,1,3.40554,33.7088
83,2,15.2358,59.2299
83,3,6.96423,28.8239
83,4,9.81891,56.4789
83,5,16.3379,86.5724
83,6,9.47342,48.5979
84,0,22.7883,25.2589
84,1,3.40554,33.7088
84,2,15.2358,59.2299
84,3,6.96423,28.8239
84,4,9.81891,56.4789
84,5,20.3135,136.61
84,6,16.2091,117.882
85,0,22.7883,25.2589
85,1,3.40554,33.7088
85,2,15.2358,59.2299
85,3,6.96423,28.8239
85,4,9.81891,56.4789
85,5,20.3135,136.61
85,6,1.05254,70.3977
86,0,22.7883,25.2589
86,1,3.40554,33.7088
86,2,15.2358,59.2299
86,3,6.96423,28.8239
86,4,9.81891,56.4789
86,5,20.3135,136.61
86,6,12.0638,28.6139
87,0,22.7883,25.2589
87,1,3.40554,33.7088
87,2,15.2358,59.2299
87,3,6.96423,28.8239
87,4,9.81891,56.4789
87,5,20.3135,136.61
87,6,22.5149,41.363
88,0,22.7883,25.2589
88,1,3.40554,33.7088
88,2,15.2358,59.2299
88,3,6.96423,28.8239
88,4,9.81891,56.4789
88,5,22.9925,88.2546
88,6,7.06793,83.3721
89,0,22.7883,25.2589
89,1,3.40554,33.7088
89,2,15.2358,59.2299
89,3,6.96423,28.8239
89,4,9.81891,56.4789
89,5,22.9925,88.2546
89,6,14.6081,29.9045
90,0,22.7883,25.2589
90,1,3.40554,33.7088
90,2,15.2358,59.2299
90,3,6.96423,28.8239
90,4,9.81891,56.4789
90,5,22.9925,88.2546
90,6,23.9581,3.57534
91,0,22.7883,25.2589
91,1,3.40554,33.7088
91,2,15.2358,59.2299
91,3,6.96423,28.8239
91,4,9.81891,56.4789
91,5,22.9925,88.2546
91,6,16.2618,29.528
92,0,22.7883,25.2589
92,1,3.40554,33.7088
92,2,15.2358,59.2299
92,3,6.96423,28.8239
92,4,9.81891,56.4789
92,5,8.07852,36.036
92,6,21.0632,39.9022
93,0,22.7883,25.2589
93,1,3.40554,33.7088
93,2,15.2358,59.2299
93,3,6.96423,28.8239
93,4,9.81891,56.4789
93,5,8.07852,36.036
93,6,19.2056,77.4949
94,0,22.7883,25.2589
94,1,3.40554,33.7088
94,2,15.2358,59.2299
94,3,6.96423,28.8239
94,4,9.81891,56.4789
94,5,8.07852,36.036
94,6,14.4367,8.87534
95,0,22.7883,25.2589
95,1,3.40554,33.7088
95,2,15.2358,59.2299
95,3,6.96423,28.8239
95,4,9.81891,56.4789
95,5,8.07852,36.036
95,6,4.58349,128.571
96,0,22.7883,25.2589
96,1,3.40554,33.7088
96,2,15.2358,59.2299
96,3,6.96423,28.8239
96,4,5.66281,94.7851
96,5,0.841271,67.6461
96,6,5.19494,122.223
97,0,22.7883,25.2589
97,1,3.40554,33.7088
97,2,15.2358,59.2299
97,3,6.96423,28.8239
97,4,5.66281,94.7851
97,5,0.841271,67.6461
97,6,13.1723,142.781
98,0,22.7883,25.2589
98,1,3.40554,33.7088
98,2,15.2358,59.2299
98,3,6.96423,28.8239
98,4,5.66281,94.7851
98,5,0.841271,67.6461
98,6,12.846,130.648
99,0,22.7883,25.2589
99,1,3.40554,33.7088
99,2,15.2358,59.2299
99,3,6.96423,28.8239
99,4,5.66281,94.7851
99,5,0.841271,67.6461
99,6,7.17237,17.6261
100,0,22.7883,25.2589
100,1,3.40554,33.7088
100,2,15.2358,59.2299
100,3,6.96423,28.8239
100,4,5.66281,94.7851
100,5,17.8161,54.5269
100,6,17.0785,47.4514
101,0,22.7883,25.2589
101,1,3.40554,33.7088
101,2,15.2358,59.2299
101,3,6.96423,28.8239
101,4,5.66281,94.7851
101,5,17.8161,54.5269
101,6,15.2575,18.1285
102,0,22.7883,25.2589
102,1,3.40554,33.7088
102,2,15.2358,59.2299
102,3,6.96423,28.8239
102,4,5.66281,94.7851
102,5,17.8161,54.5269
102,6,13.1846,67.9173
103,0,22.7883,25.2589
103,1,3.40554,33.7088
103,2,15.2358,59.2299
103,3,6.96423,28.8239
103,4,5.66281,94.7851
103,5,17.8161,54.5269
103,6,10.3119,116.842
104,0,22.7883,25.2589
104,1,3.40554,33.7088
104,2,15.2358,59.2299
104,3,6.96423,28.8239
104,4,5.66281,94.7851
104,5,20.7519,75.2238
104,6,0.223504,143.769
105,0,22.7883,25.2589
105,1,3.40554,33.7088
105,2,15.2358,59.2299
105,3,6.96423,28.8239
105,4,5.66281,94.7851
105,5,20.7519,75.2238
105,6,25.436,139.509
106,0,22.7883,25.2589
106,1,3.40554,33.7088
106,2,15.2358,59.2299
106,3,6.96423,28.8239
106,4,5.66281,94.7851
106,5,20.7519,75.2238
106,6,25.5397,90.564
107,0,22.7883,25.2589
107,1,3.40554,33.7088
107,2,15.2358,59.2299
107,3,6.96423,28.8239
107,4,5.66281,94.7851
107,5,20.7519,75.2238
107,6,3.2998,118.863
108,0,22.7883,25.2589
108,1,3.40554,33.7088
108,2,15.2358,59.2299
108,3,6.96423,28.8239
108,4,5.66281,94.7851
108,5,3.18799,86.5518
108,6,22.6142,129.839
109,0,22.7883,25.2589
109,1,3.40554,33.7088
109,2,15.2358,59.2299
109,3,6.96423,28.8239
109,4,5.66281,94.7851
109,5,3.18799,86.5518
109,6,8.03532,63.755
110,0,22.7883,25.2589
110,1,3.40554,33.7088
110,2,15.2358,59.2299
110,3,6.96423,28.8239
110,4,5.66281,94.7851
110,5,3.18799,86.5518
110,6,24.0438,72.8008
111,0,22.7883,25.2589
111,1,3.40554,33.7088
111,2,15.2358,59.2299
111,3,6.96423,28.8239
111,4,5.66281,94.7851
111,5,3.18799,86.5518
111,6,7.33655,18.6848
112,0,22.7883,25.2589
112,1,3.40554,33.7088
112,2,15.2358,59.2299
112,3,6.96423,28.8239
112,4,19.5268,47.3407
112,5,17.0958,107.805
112,6,7.80405,118.32
113,0,22.7883,25.2589
113,1,3.40554,33.7088
113,2,15.2358,59.2299
113,3,6.96423,28.8239
113,4,19.5268,47.3407
113,5,17.0958,107.805
113,6,1.98743,119.135
114,0,22.7883,25.2589
114,1,3.40554,33.7088
114,2,15.2358,59.2299
114,3,6.96423,28.8239
114,4,19.5268,47.3407
114,5,17.0958,107.805
114,6,17.1545,52.845
115,0,22.7883,25.2589
115,1,3.40554,33.7088
115,2,15.2358,59.2299
115,3,6.96423,28.8239
115,4,19.5268,47.3407
115,5,17.0958,107.805
115,6,23.7053,47.498
116,0,22.7883,25.2589
116,1,3.40554,33.7088
116,2,15.2358,59.2299
116,3,6.96423,28.8239
116,4,19.5268,47.3407
116,5,0.323974,37.9726
116,6,17.3847,74.7851
117,0,22.7883,25.2589
117,1,3.40554,33.7088
117,2,15.2358,59.2299
117,3,6.96423,28.8239
117,4,19.5268,47.3407
117,5,0.323974,37.9726
117,6,11.3753,26.3616
118,0,22.7883,25.2589
118,1,3.40554,33.7088
118,2,15.2358,59.2299
118,3,6.96423,28.8239
118,4,19.5268,47.3407
118,5,0.323974,37.9726
118,6,24.7351,125.118
119,0,22.7883,25.2589
119,1,3.40554,33.7088
119,2,15.2358,59.2299
119,3,6.96423,28.8239
119,4,19.5268,47.3407
119,5,0.323974,37.9726
119,6,24.8219,143.992
120,0,22.7883,25.2589
120,1,3.40554,33.7088
120,2,15.2358,59.2299
120,3,6.96423,28.8239
120,4,19.5268,47.3407
120,5,20.9681,73.4832
120,6,20.607,139.95
121,0,22.7883,25.2589
121,1,3.40554,33.7088
121,2,15.2358,59.2299
121,3,6.96423,28.8239
121,4,19.5268,47.3407
121,5,20.9681,73.4832
121,6,23.1402,116.231
122,0,22.7883,25.2589
122,1,3.40554,33.7088
122,2,15.2358,59.2299
122,3,6.96423,28.8239
122,4,19.5268,47.3407
122,5,20.9681,73.4832
122,6,13.9557,2.53843
123,0,22.7883,25.2589
123,1,3.40554,33.7088
123,2,15.2358,59.2299
123,3,6.96423,28.8239
123,4,19.5268,47.3407
123,5,20.9681,73.4832
123,6,14.7496,60.98
124,0,22.7883,25.2589
124,1,3.40554,33.7088
124,2,15.2358,59.2299
124,3,6.96423,28.8239
124,4,19.5268,47.3407
124,5,5.22969,64.8671
124,6,22.9454,131.451
125,0,22.7883,25.2589
125,1,3.40554,33.7088
125,2,15.2358,59.2299
125,3,6.96423,28.8239
125,4,19.5268,47.3407
125,5,5.22969,64.8671
125,6,21.6207,121.091
126,0,22.7883,25.2589
126,1,3.40554,33.7088
126,2,15.2358,59.2299
126,3,6.96423,28.8239
126,4,19.5268,47.3407
126,5,5.22969,64.8671
126,6,9.40371,17.0613
127,0,22.7883,25.2589
127,1,3.40554,33.7088
127,2,15.2358,59.2299
127,3,6.96423,28.8239
127,4,19.5268,47.3407
127,5,5.22969,64.8671
127,6,24.2278,99.2755
128,0,22.7883,25.2589
128,1,3.40554,33.7088
128,2,15.2358,59.2299
128,3,14.6532,109.282
128,4,19.6919,2.29097
128,5,6.32673,11.3174
128,6,23.4661,1.24185
129,0,22.7883,25.2589
129,1,3.40554,33.7088
129,2,15.2358,59.2299
129,3,14.6532,109.282
129,4,19.6919,2.29097
129,5,6.32673,11.3174
129,6,11.8578,84.3495
130,0,22.7883,25.2589
130,1,3.40554,33.7088
130,2,15.2358,59.2299
130,3,14.6532,109.282
130,4,19.6919,2.29097
130,5,6.32673,11.3174
130,6,9.37505,55.1719
131,0,22.7883,25.2589
131,1,3.40554,33.7088
131,2,15.2358,59.2299
131,3,14.6532,109.282
131,4,19.6919,2.29097
131,5,6.32673,11.3174
131,6,22.8536,4.38319
132,0,22.7883,25.2589
132,1,3.40554,33.7088
132,2,15.2358,59.2299
132,3,14.6532,109.282
132,4,19.6919,2.29097
132,5,6.90917,35.6389
132,6,22.5259,47.4741
133,0,22.7883,25.2589
133,1,3.40554,33.7088
133,2,15.2358,59.2299
133,3,14.6532,109.282
133,4,19.6919,2.29097
133,5,6.90917,35.6389
133,6,5.3291,122.659
134,0,22.7883,25.2589
134,1,3.40554,33.7088
134,2,15.2358,59.2299
134,3,14.6532,109.282
134,4,19.6919,2.29097
134,5,6.90917,35.6389
134,6,3.91595,23.9482
135,0,22.7883,25.2589
135,1,3.40554,33.7088
135,2,15.2358,59.2299
135,3,14.6532,109.282
135,4,19.6919,2.29097
135,5,6.90917,35.6389
135,6,20.2195,141.479
136,0,22.7883,25.2589
136,1,3.40554,33.7088
136,2,15.2358,59.2299
136,3,14.6532,109.282
136,4,19.6919,2.29097
136,5,15.0678,72.1756
136,6,2.40897,100.152
137,0,22.7883,25.2589
137,1,3.40554,33.7088
137,2,15.2358,59.2299
137,3,14.6532,109.282
137,4,19.6919,2.29097
137,5,15.0678,72.1756
137,6,18.6697,94.4116
138,0,22.7883,25.2589
138,1,3.40554,33.7088
138,2,15.2358,59.2299
138,3,14.6532,109.282
138,4,19.6919,2.29097
138,5,15.0678,72.1756
138,6,17.7997,42.8037
139,0,22.7883,25.2589
139,1,3.40554,33.7088
139,2,15.2358,59.2299
139,3,14.6532,109.282
139,4,19.6919,2.29097
139,5,15.0678,72.1756
139,6,0.934547,85.0678
140,0,22.7883,25.2589
140,1,3.40554,33.7088
140,2,15.2358,59.2299
140,3,14.6532,109.282
140,4,19.6919,2.29097
140,5,11.1572,31.1868
140,6,4.2042,130.127
141,0,22.7883,25.2589
141,1,3.40554,33.7088
141,2,15.2358,59.2299
141,3,14.6532,109.282
141,4,19.6919,2.29097
