L(l),3,K,4,T,5

Period,Day Ahead Price
0,9.29221
1,13.9284
2,12.8458
3,14.5731
4,13.4189

Scenario ID,Period,Real Time Price,Renewable Generation Output
25,3,13.0674,134.539
25,4,25.0498,16.9877
26,0,9.50368,101.105
26,1,11.3899,106.55
26,2,14.0863,107.698
26,3,13.0674,134.539
26,4,1.0044,65.8412
27,0,9.50368,101.105
27,1,11.3899,106.55
27,2,14.0863,107.698
27,3,13.0674,134.539
27,4,14.2002,100.413
28,0,9.50368,101.105
28,1,11.3899,106.55
28,2,14.0863,107.698
28,3,17.1534,106.324
28,4,3.91911,66.2979
29,0,9.50368,101.105
29,1,11.3899,106.55
29,2,14.0863,107.698
29,3,17.1534,106.324
29,4,4.74803,115.025
30,0,9.50368,101.105
30,1,11.3899,106.55
30,2,14.0863,107.698
30,3,17.1534,106.324
30,4,16.3658,148.464
31,0,9.50368,101.105
31,1,11.3899,106.55
31,2,14.0863,107.698
31,3,17.1534,106.324
31,4,22.0654,108.006
32,0,9.50368,101.105
32,1,11.3899,106.55
32,2,6.54894,35.256
32,3,5.30022,48.4742
32,4,24.0511,34.6439
33,0,9.50368,101.105
33,1,11.3899,106.55
33,2,6.54894,35.256
33,3,5.30022,48.4742
33,4,21.3923,32.9911
34,0,9.50368,101.105
34,1,11.3899,106.55
34,2,6.54894,35.256
34,3,5.30022,48.4742
34,4,22.701,68.7005
35,0,9.50368,101.105
35,1,11.3899,106.55
35,2,6.54894,35.256
35,3,5.30022,48.4742
35,4,25.4898,91.134
36,0,9.50368,101.105
36,1,11.3899,106.55
36,2,6.54894,35.256
36,3,13.7692,27.0441
36,4,3.39903,55.9141
37,0,9.50368,101.105
37,1,11.3899,106.55
37,2,6.54894,35.256
37,3,13.7692,27.0441
37,4,2.38927,34.0962
38,0,9.50368,101.105
38,1,11.3899,106.55
38,2,6.54894,35.256
38,3,13.7692,27.0441
38,4,8.82926,141.206
39,0,9.50368,101.105
39,1,11.3899,106.55
39,2,6.54894,35.256
39,3,13.7692,27.0441
39,4,6.86637,50.9119
40,0,9.50368,101.105
40,1,11.3899,106.55
40,2,6.54894,35.256
40,3,9.1547,3.65636
40,4,11.8603,34.1317
41,0,9.50368,101.105
41,1,11.3899,106.55
41,2,6.54894,35.256
41,3,9.1547,3.65636
41,4,11.7693,74.2197
42,0,9.50368,101.105
42,1,11.3899,106.55
42,2,6.54894,35.256
42,3,9.1547,3.65636
42,4,17.3286,149.824
43,0,9.50368,101.105
43,1,11.3899,106.55
43,2,6.54894,35.256
43,3,9.1547,3.65636
43,4,4.26965,122.583
44,0,9.50368,101.105
44,1,11.3899,106.55
44,2,6.54894,35.256
44,3,15.465,13.7066
44,4,11.4612,52.0251
45,0,9.50368,101.105
45,1,11.3899,106.55
45,2,6.54894,35.256
45,3,15.465,13.7066
45,4,15.1855,10.5401
46,0,9.50368,101.105
46,1,11.3899,106.55
46,2,6.54894,35.256
46,3,15.465,13.7066
46,4,8.75139,64.909
47,0,9.50368,101.105
47,1,11.3899,106.55
47,2,6.54894,35.256
47,3,15.465,13.7066
47,4,20.5479,39.2454
48,0,9.50368,101.105
48,1,11.3899,106.55
48,2,21.3904,60.8088
48,3,9.51144,21.9213
48,4,17.2558,91.9629
49,0,9.50368,101.105
49,1,11.3899,106.55
49,2,21.3904,60.8088
49,3,9.51144,21.9213
49,4,12.521,80.5202
50,0,9.50368,101.105
50,1,11.3899,106.55
50,2,21.3904,60.8088
50,3,9.51144,21.9213
50,4,1.84832,69.2929
51,0,9.50368,101.105
51,1,11.3899,106.55
51,2,21.3904,60.8088
51,3,9.51144,21.9213
51,4,3.7534,30.2732
52,0,9.50368,101.105
52,1,11.3899,106.55
52,2,21.3904,60.8088
52,3,19.5564,76.7082
52,4,21.7025,35.4385
53,0,9.50368,101.105
53,1,11.3899,106.55
53,2,21.3904,60.8088
53,3,19.5564,76.7082
53,4,11.1574,26.145
54,0,9.50368,101.105
54,1,11.3899,106.55
54,2,21.3904,60.8088
54,3,19.5564,76.7082
54,4,4.61835,103.983
55,0,9.50368,101.105
55,1,11.3899,106.55
55,2,21.3904,60.8088
55,3,19.5564,76.7082
55,4,13.3565,95.0694
56,0,9.50368,101.105
56,1,11.3899,106.55
56,2,21.3904,60.8088
56,3,21.2336,4.93245
56,4,23.9399,144.957
57,0,9.50368,101.105
57,1,11.3899,106.55
57,2,21.3904,60.8088
57,3,21.2336,4.93245
57,4,3.34344,88.0876
58,0,9.50368,101.105
58,1,11.3899,106.55
58,2,21.3904,60.8088
58,3,21.2336,4.93245
58,4,25.0953,43.9216
59,0,9.50368,101.105
59,1,11.3899,106.55
59,2,21.3904,60.8088
59,3,21.2336,4.93245
59,4,10.5162,60.9028
60,0,9.50368,101.105
60,1,11.3899,106.55
60,2,21.3904,60.8088
60,3,7.46649,125.539
60,4,16.6308,148.279
61,0,9.50368,101.105
61,1,11.3899,106.55
61,2,21.3904,60.8088
61,3,7.46649,125.539
61,4,12.3834,146.436
62,0,9.50368,101.105
62,1,11.3899,106.55
62,2,21.3904,60.8088
62,3,7.46649,125.539
62,4,10.9526,39.9886
63,0,9.50368,101.105
63,1,11.3899,106.55
63,2,21.3904,60.8088
63,3,7.46649,125.539
63,4,6.18468,12.7411
64,0,9.50368,101.105
64,1,22.0131,20.5229
64,2,10.6451,45.1405
64,3,22.2398,117.142
64,4,22.8716,107.917
65,0,9.50368,101.105
65,1,22.0131,20.5229
65,2,10.6451,45.1405
65,3,22.2398,117.142
65,4,16.1653,142.615
66,0,9.50368,101.105
66,1,22.0131,20.5229
66,2,10.6451,45.1405
66,3,22.2398,117.142
66,4,4.71643,114.916
67,0,9.50368,101.105
67,1,22.0131,20.5229
67,2,10.6451,45.1405
67,3,22.2398,117.142
67,4,3.96726,2.41716
68,0,9.50368,101.105
68,1,22.0131,20.5229
68,2,10.6451,45.1405
68,3,2.83555,136.937
68,4,0.0613626,87.2574
69,0,9.50368,101.105
69,1,22.0131,20.5229
69,2,10.6451,45.1405
69,3,2.83555,136.937
69,4,4.95078,26.9983
70,0,9.50368,101.105
70,1,22.0131,20.5229
70,2,10.6451,45.1405
70,3,2.83555,136.937
70,4,7.14835,105.619
71,0,9.50368,101.105
71,1,22.0131,20.5229
71,2,10.6451,45.1405
71,3,2.83555,136.937
71,4,21.1584,29.3552
72,0,9.50368,101.105
72,1,22.0131,20.5229
72,2,10.6451,45.1405
72,3,2.53305,117.988
72,4,17.4331,141.357
73,0,9.50368,101.105
73,1,22.0131,20.5229
73,2,10.6451,45.1405
73,3,2.53305,117.988
73,4,20.3567,95.3564
74,0,9.50368,101.105
74,1,22.0131,20.5229
74,2,10.6451,45.1405
74,3,2.53305,117.988
74,4,6.11492,28.1134
75,0,9.50368,101.105
75,1,22.0131,20.5229
75,2,10.6451,45.1405
75,3,2.53305,117.988
75,4,1.08493,131.225
76,0,9.50368,101.105
76,1,22.0131,20.5229
76,2,10.6451,45.1405
76,3,9.8767,107.226
76,4,4.5747,77.7021
77,0,9.50368,101.105
77,1,22.0131,20.5229
77,2,10.6451,45.1405
77,3,9.8767,107.226
77,4,22.1278,89.5807
78,0,9.50368,101.105
78,1,22.0131,20.5229
78,2,10.6451,45.1405
78,3,9.8767,107.226
78,4,20.3997,13.3415
79,0,9.50368,101.105
79,1,22.0131,20.5229
79,2,10.6451,45.1405
79,3,9.8767,107.226
79,4,17.7358,99.6421
80,0,9.50368,101.105
80,1,22.0131,20.5229
80,2,13.2728,0.683771
80,3,25.3397,127.709
80,4,21.0182,45.5831
81,0,9.50368,101.105
81,1,22.0131,20.5229
81,2,13.2728,0.683771
81,3,25.3397,127.709
81,4,15.9912,148.469
82,0,9.50368,101.105
82,1,22.0131,20.5229
82,2,13.2728,0.683771
82,3,25.3397,127.709
82,4,1.81977,115.145
83,0,9.50368,101.105
83,1,22.0131,20.5229
83,2,13.2728,0.683771
83,3,25.3397,127.709
83,4,0.153591,10.8527
84,0,9.50368,101.105
84,1,22.0131,20.5229
84,2,13.2728,0.683771
84,3,23.7561,71.5791
84,4,9.08309,29.4483
85,0,9.50368,101.105
85,1,22.0131,20.5229
85,2,13.2728,0.683771
85,3,23.7561,71.5791
85,4,6.56084,93.6429
86,0,9.50368,101.105
86,1,22.0131,20.5229
86,2,13.2728,0.683771
86,3,23.7561,71.5791
86,4,23.4117,9.91873
87,0,9.50368,101.105
87,1,22.0131,20.5229
87,2,13.2728,0.683771
87,3,23.7561,71.5791
87,4,21.3197,85.6431
88,0,9.50368,101.105
88,1,22.0131,20.5229
88,2,13.2728,0.683771
88,3,19.4563,86.016
88,4,0.221086,90.4408
89,0,9.50368,101.105
89,1,22.0131,20.5229
89,2,13.2728,0.683771
89,3,19.4563,86.016
89,4,5.37324,36.5539
90,0,9.50368,101.105
90,1,22.0131,20.5229
90,2,13.2728,0.683771
90,3,19.4563,86.016
90,4,20.5494,37.2587
91,0,9.50368,101.105
91,1,22.0131,20.5229
91,2,13.2728,0.683771
91,3,19.4563,86.016
91,4,3.08169,144.947
92,0,9.50368,101.105
92,1,22.0131,20.5229
92,2,13.2728,0.683771
92,3,4.83652,142.826
92,4,19.9265,145.44
93,0,9.50368,101.105
93,1,22.0131,20.5229
93,2,13.2728,0.683771
93,3,4.83652,142.826
93,4,14.6514,82.6514
94,0,9.50368,101.105
94,1,22.0131,20.5229
94,2,13.2728,0.683771
94,3,4.83652,142.826
94,4,1.52206,36.8492
95,0,9.50368,101.105
95,1,22.0131,20.5229
95,2,13.2728,0.683771
95,3,4.83652,142.826
95,4,5.59754,130.04
96,0,9.50368,101.105
96,1,22.0131,20.5229
96,2,15.1174,47.1861
96,3,23.3117,107.341
96,4,14.2883,124.55
97,0,9.50368,101.105
97,1,22.0131,20.5229
97,2,15.1174,47.1861
97,3,23.3117,107.341
97,4,22.2749,92.931
98,0,9.50368,101.105
98,1,22.0131,20.5229
98,2,15.1174,47.1861
98,3,23.3117,107.341
98,4,15.5472,129.395
99,0,9.50368,101.105
99,1,22.0131,20.5229
99,2,15.1174,47.1861
99,3,23.3117,107.341
99,4,17.9892,142.098
100,0,9.50368,101.105
100,1,22.0131,20.5229
100,2,15.1174,47.1861
100,3,3.44415,37.3059
100,4,1.53283,141.635
101,0,9.50368,101.105
101,1,22.0131,20.5229
101,2,15.1174,47.1861
101,3,3.44415,37.3059
101,4,14.8617,143.911
102,0,9.50368,101.105
102,1,22.0131,20.5229
102,2,15.1174,47.1861
102,3,3.44415,37.3059
102,4,0.269267,58.7389
103,0,9.50368,101.105
103,1,22.0131,20.5229
103,2,15.1174,47.1861
103,3,3.44415,37.3059
103,4,13.7893,2.82896
104,0,9.50368,101.105
104,1,22.0131,20.5229
104,2,15.1174,47.1861
104,3,19.2395,109.091
104,4,25.8578,110.553
105,0,9.50368,101.105
105,1,22.0131,20.5229
105,2,15.1174,47.1861
105,3,19.2395,109.091
105,4,6.82636,117.734
106,0,9.50368,101.105
106,1,22.0131,20.5229
106,2,15.1174,47.1861
106,3,19.2395,109.091
106,4,25.6207,57.1619
107,0,9.50368,101.105
107,1,22.0131,20.5229
107,2,15.1174,47.1861
107,3,19.2395,109.091
107,4,19.5313,112.773
108,0,9.50368,101.105
108,1,22.0131,20.5229
108,2,15.1174,47.1861
108,3,8.84217,15.8706
108,4,9.11759,47.2079
109,0,9.50368,101.105
109,1,22.0131,20.5229
109,2,15.1174,47.1861
109,3,8.84217,15.8706
109,4,7.8735,61.3826
110,0,9.50368,101.105
110,1,22.0131,20.5229
110,2,15.1174,47.1861
110,3,8.84217,15.8706
110,4,14.5699,77.7175
111,0,9.50368,101.105
111,1,22.0131,20.5229
111,2,15.1174,47.1861
111,3,8.84217,15.8706
111,4,7.1799,16.4895
112,0,9.50368,101.105
112,1,22.0131,20.5229
112,2,11.0605,69.1337
112,3,22.7089,13.8378
112,4,9.05979,19.9313
113,0,9.50368,101.105
113,1,22.0131,20.5229
113,2,11.0605,69.1337
113,3,22.7089,13.8378
113,4,18.9662,141.963
114,0,9.50368,101.105
114,1,22.0131,20.5229
114,2,11.0605,69.1337
114,3,22.7089,13.8378
114,4,25.8832,63.2042
115,0,9.50368,101.105
115,1,22.0131,20.5229
115,2,11.0605,69.1337
115,3,22.7089,13.8378
115,4,23.2373,8.16949
116,0,9.50368,101.105
116,1,22.0131,20.5229
116,2,11.0605,69.1337
116,3,16.047,103.514
116,4,9.50542,69.8021
117,0,9.50368,101.105
117,1,22.0131,20.5229
117,2,11.0605,69.1337
117,3,16.047,103.514
117,4,0.360553,56.3924
118,0,9.50368,101.105
118,1,22.0131,20.5229
118,2,11.0605,69.1337
118,3,16.047,103.514
118,4,22.2804,81.6338
119,0,9.50368,101.105
119,1,22.0131,20.5229
119,2,11.0605,69.1337
119,3,16.047,103.514
119,4,10.265,127.721
120,0,9.50368,101.105
120,1,22.0131,20.5229
120,2,11.0605,69.1337
120,3,3.2535,135.655
120,4,7.31241,98.6042
121,0,9.50368,101.105
121,1,22.0131,20.5229
121,2,11.0605,69.1337
121,3,3.2535,135.655
121,4,16.5454,39.9988
122,0,9.50368,101.105
122,1,22.0131,20.5229
122,2,11.0605,69.1337
122,3,3.2535,135.655
122,4,0.999455,58.135
123,0,9.50368,101.105
123,1,22.0131,20.5229
123,2,11.0605,69.1337
123,3,3.2535,135.655
123,4,0.480383,58.3676
124,0,9.50368,101.105
124,1,22.0131,20.5229
124,2,11.0605,69.1337
124,3,13.7025,147.077
124,4,18.2594,48.1955
125,0,9.50368,101.105
125,1,22.0131,20.5229
125,2,11.0605,69.1337
125,3,13.7025,147.077
125,4,20.7567,39.4001
126,0,9.50368,101.105
126,1,22.0131,20.5229
126,2,11.0605,69.1337
126,3,13.7025,147.077
126,4,21.8249,11.1727
127,0,9.50368,101.105
127,1,22.0131,20.5229
127,2,11.0605,69.1337
127,3,13.7025,147.077
127,4,9.68753,28.181
128,0,9.50368,101.105
128,1,23.9594,120.617
128,2,5.3621,46.0394
128,3,17.8181,95.412
128,4,5.39136,15.3101
129,0,9.50368,101.105
129,1,23.9594,120.617
129,2,5.3621,46.0394
129,3,17.8181,95.412
129,4,3.4917,30.4303
130,0,9.50368,101.105
130,1,23.9594,120.617
130,2,5.3621,46.0394
130,3,17.8181,95.412
130,4,13.6091,4.20578
131,0,9.50368,101.105
131,1,23.9594,120.617
131,2,5.3621,46.0394
131,3,17.8181,95.412
131,4,6.69063,133.353
132,0,9.50368,101.105
132,1,23.9594,120.617
132,2,5.3621,46.0394
132,3,23.229,117.41
132,4,12.828,40.6799
133,0,9.50368,101.105
133,1,23.9594,120.617
133,2,5.3621,46.0394
133,3,23.229,117.41
133,4,6.88925,52.5489
134,0,9.50368,101.105
134,1,23.9594,120.617
134,2,5.3621,46.0394
134,3,23.229,117.41
134,4,21.201,98.967
135,0,9.50368,101.105
135,1,23.9594,120.617
135,2,5.3621,46.0394
135,3,23.229,117.41
135,4,5.24672,14.5007
136,0,9.50368,101.105
136,1,23.9594,120.617
136,2,5.3621,46.0394
136,3,10.9893,40.9946
136,4,8.24568,125.724
137,0,9.50368,101.105
137,1,23.9594,120.617
137,2,5.3621,46.0394
137,3,10.9893,40.9946
137,4,9.44658,53.3373
138,0,9.50368,101.105
138,1,23.9594,120.617
138,2,5.3621,46.0394
138,3,10.9893,40.9946
138,4,5.86891,57.271
139,0,9.50368,101.105
139,1,23.9594,120.617
139,2,5.3621,46.0394
139,3,10.9893,40.9946
139,4,19.3622,139.202
140,0,9.50368,101.105
140,1,23.9594,120.617
140,2,5.3621,46.0394
140,3,12.937,59.5901
140,4,18.2808,81.4551
141,0,9.50368,101.105
141,1,23.9594,120.617
141,2,5.3621,46.0394
141,3,12.937,59.5901
141,4,4.95771,81.3794
142,0,9.50368,101.105
142,1,23.9594,120.617
142,2,5.3621,46.0394
142,3,12.937,59.5901
142,4,16.0555,84.4917
143,0,9.50368,101.105
143,1,23.9594,120.617
143,2,5.3621,46.0394
143,3,12.937,59.5901
143,4,18.9905,123.732
144,0,9.50368,101.105
144,1,23.9594,120.617
144,2,17.2488,123.114
144,3,3.24194,61.6906
144,4,17.299,129.705
145,0,9.50368,101.105
145,1,23.9594,120.617
145,2,17.2488,123.114
145,3,3.24194,61.6906
145,4,0.721432,28.3161
146,0,9.50368,101.105
146,1,23.9594,120.617
146,2,17.2488,123.114
146,3,3.24194,61.6906
146,4,23.2112,42.7619
147,0,9.50368,101.105
147,1,23.9594,120.617
147,2,17.2488,123.114
147,3,3.24194,61.6906
147,4,2.02269,57.9186
148,0,9.50368,101.105
148,1,23.9594,120.617
148,2,17.2488,123.114
148,3,22.736,130.951
148,4,14.4632,51.415
149,0,9.50368,101.105
149,1,23.9594,120.617
149,2,17.2488,123.114
149,3,22.736,130.951
149,4,19.1477,55.7555
150,0,9.50368,101.105
150,1,23.9594,120.617
150,2,17.2488,123.114
150,3,22.736,130.951
150,4,0.0662198,140.737
151,0,9.50368,101.105
151,1,23.9594,120.617
151,2,17.2488,123.114
151,3,22.736,130.951
151,4,12.1777,47.9533
152,0,9.50368,101.105
152,1,23.9594,120.617
152,2,17.2488,123.114
152,3,25.6025,9.07214
152,4,20.1866,124.756
153,0,9.50368,101.105
153,1,23.9594,120.617
153,2,17.2488,123.114
153,3,25.6025,9.07214
153,4,17.557,0.3201
154,0,9.50368,101.105
154,1,23.9594,120.617
154,2,17.2488,123.114
154,3,25.6025,9.07214
154,4,5.55128,62.9956
155,0,9.50368,101.105
155,1,23.9594,120.617
155,2,17.2488,123.114
155,3,25.6025,9.07214
155,4,24.1838,137.493
156,0,9.50368,101.105
156,1,23.9594,120.617
156,2,17.2488,123.114
156,3,21.4547,132.197
156,4,25.0381,18.1243
157,0,9.50368,101.105
157,1,23.9594,120.617
157,2,17.2488,123.114
157,3,21.4547,132.197
157,4,11.9379,87.0785
158,0,9.50368,101.105
158,1,23.9594,120.617
158,2,17.2488,123.114
158,3,21.4547,132.197
158,4,17.7868,28.433
159,0,9.50368,101.105
159,1,23.9594,120.617
159,2,17.2488,123.114
159,3,21.4547,132.197
159,4,10.5405,52.4179
160,0,9.50368,101.105
160,1,23.9594,120.617
160,2,25.3874,4.34135
160,3,20.1782,143.647
160,4,1.41056,64.9724
161,0,9.50368,101.105
161,1,23.9594,120.617
161,2,25.3874,4.34135
161,3,20.1782,143.647
161,4,13.9939,142.049
162,0,9.50368,101.105
162,1,23.9594,120.617
162,2,25.3874,4.34135
162,3,20.1782,143.647
162,4,18.6739,92.4034
163,0,9.50368,101.105
163,1,23.9594,120.617
163,2,25.3874,4.34135
163,3,20.1782,143.647
163,4,8.66097,41.1761
164,0,9.50368,101.105
164,1,23.9594,120.617
164,2,25.3874,4.34135
164,3,3.3805,77.4096
164,4,24.9285,10.4346
165,0,9.50368,101.105
165,1,23.9594,120.617
165,2,25.3874,4.34135
165,3,3.3805,77.4096
165,4,16.8015,144.2
166,0,9.50368,101.105
166,1,23.9594,120.617
166,2,25.3874,4.34135
166,3,3.3805,77.4096
166,4,0.203071,17.1877
167,0,9.50368,101.105
167,1,23.9594,120.617
167,2,25.3874,4.34135
167,3,3.3805,77.4096
167,4,7.30664,117.633
168,0,9.50368,101.105
168,1,23.9594,120.617
168,2,25.3874,4.34135
168,3,17.808,70.5154
168,4,24.6035,143.444
169,0,9.50368,101.105
169,1,23.9594,120.617
169,2,25.3874,4.34135
169,3,17.808,70.5154
169,4,20.4451,23.97
170,0,9.50368,101.105
170,1,23.9594,120.617
170,2,25.3874,4.34135
170,3,17.808,70.5154
170,4,9.78292,107.475
171,0,9.50368,101.105
171,1,23.9594,120.617
171,2,25.3874,4.34135
171,3,17.808,70.5154
171,4,1.98694,50.8906
172,0,9.50368,101.105
172,1,23.9594,120.617
172,2,25.3874,4.34135
172,3,16.1686,83.7513
172,4,21.7705,80.3356
173,0,9.50368,101.105
173,1,23.9594,120.617
173,2,25.3874,4.34135
173,3,16.1686,83.7513
173,4,23.9146,78.2152
174,0,9.50368,101.105
174,1,23.9594,120.617
174,2,25.3874,4.34135
174,3,16.1686,83.7513
174,4,18.8532,48.7794
175,0,9.50368,101.105
175,1,23.9594,120.617
175,2,25.3874,4.34135
175,3,16.1686,83.7513
175,4,22.6431,116.906
176,0,9.50368,101.105
176,1,23.9594,120.617
176,2,12.8646,62.1771
176,3,14.6212,35.859
176,4,19.717,61.3672
177,0,9.50368,101.105
177,1,23.9594,120.617
177,2,12.8646,62.1771
177,3,14.6212,35.859
177,4,18.8855,71.4861
178,0,9.50368,101.105
178,1,23.9594,120.617
178,2,12.8646,62.1771
178,3,14.6212,35.859
178,4,0.653559,8.92214
179,0,9.50368,101.105
179,1,23.9594,120.617
179,2,12.8646,62.1771
179,3,14.6212,35.859
179,4,19.5281,147.589
180,0,9.50368,101.105
180,1,23.9594,120.617
180,2,12.8646,62.1771
180,3,6.45932,103.123
180,4,3.35517,59.5937
181,0,9.50368,101.105
181,1,23.9594,120.617
181,2,12.8646,62.1771
181,3,6.45932,103.123
181,4,24.5768,20.5283
182,0,9.50368,101.105
182,1,23.9594,120.617
182,2,12.8646,62.1771
182,3,6.45932,103.123
182,4,13.3088,33.943
183,0,9.50368,101.105
183,1,23.9594,120.617
183,2,12.8646,62.1771
183,3,6.45932,103.123
183,4,23.9479,68.7248
184,0,9.50368,101.105
184,1,23.9594,120.617
184,2,12.8646,62.1771
184,3,3.72904,116.318
184,4,4.74715,106.114
185,0,9.50368,101.105
185,1,23.9594,120.617
185,2,12.8646,62.1771
185,3,3.72904,116.318
185,4,16.0671,83.8273
186,0,9.50368,101.105
186,1,23.9594,120.617
186,2,12.8646,62.1771
186,3,3.72904,116.318
186,4,11.022,104.158
187,0,9.50368,101.105
187,1,23.9594,120.617
187,2,12.8646,62.1771
187,3,3.72904,116.318
187,4,23.3511,39.1876
188,0,9.50368,101.105
188,1,23.9594,120.617
188,2,12.8646,62.1771
188,3,17.368,124.31
188,4,5.97888,122.687
189,0,9.50368,101.105
189,1,23.9594,120.617
189,2,12.8646,62.1771
189,3,17.368,124.31
189,4,20.3498,143.262
190,0,9.50368,101.105
190,1,23.9594,120.617
190,2,12.8646,62.1771
190,3,17.368,124.31
190,4,3.72083,98.036
191,0,9.50368,101.105
191,1,23.9594,120.617
191,2,12.8646,62.1771
191,3,17.368,124.31
191,4,19.0959,135.218
192,0,9.50368,101.105
192,1,3.09922,92.9886
192,2,19.2211,51.2173
192,3,10.6999,84.2138
192,4,1.62987,69.1236
193,0,9.50368,101.105
193,1,3.09922,92.9886
193,2,19.2211,51.2173
193,3,10.6999,84.2138
193,4,9.82872,13.1737
194,0,9.50368,101.105
194,1,3.09922,92.9886
194,2,19.2211,51.2173
194,3,10.6999,84.2138
194,4,13.5279,19.3663
195,0,9.50368,101.105
195,1,3.09922,92.9886
195,2,19.2211,51.2173
195,3,10.6999,84.2138
195,4,1.86551,97.4024
196,0,9.50368,101.105
196,1,3.09922,92.9886
196,2,19.2211,51.2173
196,3,15.8982,125.13
196,4,13.6864,2.55188
197,0,9.50368,101.105
197,1,3.09922,92.9886
197,2,19.2211,51.2173
197,3,15.8982,125.13
197,4,20.4413,5.74142
198,0,9.50368,101.105
198,1,3.09922,92.9886
198,2,19.2211,51.2173
198,3,15.8982,125.13
198,4,6.32579,106.092
199,0,9.50368,101.105
199,1,3.09922,92.9886
199,2,19.2211,51.2173
199,3,15.8982,125.13
199,4,12.9075,63.8823
200,0,9.50368,101.105
200,1,3.09922,92.9886
200,2,19.2211,51.2173
200,3,21.7028,16.3569
200,4,10.7822,17.161
201,0,9.50368,101.105
201,1,3.09922,92.9886
201,2,19.2211,51.2173
201,3,21.7028,16.3569
201,4,25.603,125.794
202,0,9.50368,101.105
202,1,3.09922,92.9886
202,2,19.2211,51.2173
202,3,21.7028,16.3569
202,4,21.0286,132.427
203,0,9.50368,101.105
203,1,3.09922,92.9886
203,2,19.2211,51.2173
203,3,21.7028,16.3569
203,4,2.59672,5.81249
204,0,9.50368,101.105
204,1,3.09922,92.9886
204,2,19.2211,51.2173
204,3,6.01814,143.912
204,4,18.2198,132.384
205,0,9.50368,101.105
205,1,3.09922,92.9886
205,2,19.2211,51.2173
205,3,6.01814,143.912
205,4,25.8396,126.581
