L(l),2,K,4,T,7

Period,Day Ahead Price
0,9.51728
1,12.6422
2,12.1211
3,12.7597
4,13.0839
5,11.9026
6,14.1018

Scenario ID,Period,Real Time Price,Renewable Generation Output
28,2,17.178,76.6541
28,3,7.04887,88.3333
28,4,2.24155,11.4098
28,5,12.1857,20.497
28,6,0.855453,85.8764
29,0,10.4667,144.838
29,1,22.3113,4.86343
29,2,17.178,76.6541
29,3,7.04887,88.3333
29,4,2.24155,11.4098
29,5,12.1857,20.497
29,6,0.999037,11.4831
30,0,10.4667,144.838
30,1,22.3113,4.86343
30,2,17.178,76.6541
30,3,7.04887,88.3333
30,4,2.24155,11.4098
30,5,12.1857,20.497
30,6,18.881,20.6611
31,0,10.4667,144.838
31,1,22.3113,4.86343
31,2,17.178,76.6541
31,3,7.04887,88.3333
31,4,2.24155,11.4098
31,5,12.1857,20.497
31,6,1.30686,105.25
32,0,10.4667,144.838
32,1,22.3113,4.86343
32,2,17.178,76.6541
32,3,7.04887,88.3333
32,4,25.8159,137.379
32,5,1.98959,15.0294
32,6,17.6192,57.7617
33,0,10.4667,144.838
33,1,22.3113,4.86343
33,2,17.178,76.6541
33,3,7.04887,88.3333
33,4,25.8159,137.379
33,5,1.98959,15.0294
33,6,7.56202,121.311
34,0,10.4667,144.838
34,1,22.3113,4.86343
34,2,17.178,76.6541
34,3,7.04887,88.3333
34,4,25.8159,137.379
34,5,1.98959,15.0294
34,6,19.4948,70.072
35,0,10.4667,144.838
35,1,22.3113,4.86343
35,2,17.178,76.6541
35,3,7.04887,88.3333
35,4,25.8159,137.379
35,5,1.98959,15.0294
35,6,9.22409,38.4683
36,0,10.4667,144.838
36,1,22.3113,4.86343
36,2,17.178,76.6541
36,3,7.04887,88.3333
36,4,25.8159,137.379
36,5,8.30728,43.397
36,6,0.898367,89.7151
37,0,10.4667,144.838
37,1,22.3113,4.86343
37,2,17.178,76.6541
37,3,7.04887,88.3333
37,4,25.8159,137.379
37,5,8.30728,43.397
37,6,12.4653,112.594
38,0,10.4667,144.838
38,1,22.3113,4.86343
38,2,17.178,76.6541
38,3,7.04887,88.3333
38,4,25.8159,137.379
38,5,8.30728,43.397
38,6,14.8351,35.6725
39,0,10.4667,144.838
39,1,22.3113,4.86343
39,2,17.178,76.6541
39,3,7.04887,88.3333
39,4,25.8159,137.379
39,5,8.30728,43.397
39,6,20.6967,9.99292
40,0,10.4667,144.838
40,1,22.3113,4.86343
40,2,17.178,76.6541
40,3,7.04887,88.3333
40,4,25.8159,137.379
40,5,9.63289,63.8393
40,6,9.48187,44.488
41,0,10.4667,144.838
41,1,22.3113,4.86343
41,2,17.178,76.6541
41,3,7.04887,88.3333
41,4,25.8159,137.379
41,5,9.63289,63.8393
41,6,21.9553,67.382
42,0,10.4667,144.838
42,1,22.3113,4.86343
42,2,17.178,76.6541
42,3,7.04887,88.3333
42,4,25.8159,137.379
42,5,9.63289,63.8393
42,6,24.4128,107.332
43,0,10.4667,144.838
43,1,22.3113,4.86343
43,2,17.178,76.6541
43,3,7.04887,88.3333
43,4,25.8159,137.379
43,5,9.63289,63.8393
43,6,17.719,145.778
44,0,10.4667,144.838
44,1,22.3113,4.86343
44,2,17.178,76.6541
44,3,7.04887,88.3333
44,4,25.8159,137.379
44,5,13.9228,112.528
44,6,7.48952,107.988
45,0,10.4667,144.838
45,1,22.3113,4.86343
45,2,17.178,76.6541
45,3,7.04887,88.3333
45,4,25.8159,137.379
45,5,13.9228,112.528
45,6,1.25865,2.1374
46,0,10.4667,144.838
46,1,22.3113,4.86343
46,2,17.178,76.6541
46,3,7.04887,88.3333
46,4,25.8159,137.379
46,5,13.9228,112.528
46,6,22.2992,14.801
47,0,10.4667,144.838
47,1,22.3113,4.86343
47,2,17.178,76.6541
47,3,7.04887,88.3333
47,4,25.8159,137.379
47,5,13.9228,112.528
47,6,18.6138,80.2989
48,0,10.4667,144.838
48,1,22.3113,4.86343
48,2,17.178,76.6541
48,3,7.04887,88.3333
48,4,0.0579338,102.025
48,5,11.7942,4.98677
48,6,12.5775,1.01455
49,0,10.4667,144.838
49,1,22.3113,4.86343
49,2,17.178,76.6541
49,3,7.04887,88.3333
49,4,0.0579338,102.025
49,5,11.7942,4.98677
49,6,8.94571,35.0328
50,0,10.4667,144.838
50,1,22.3113,4.86343
50,2,17.178,76.6541
50,3,7.04887,88.3333
50,4,0.0579338,102.025
50,5,11.7942,4.98677
50,6,12.3217,104.826
51,0,10.4667,144.838
51,1,22.3113,4.86343
51,2,17.178,76.6541
51,3,7.04887,88.3333
51,4,0.0579338,102.025
51,5,11.7942,4.98677
51,6,12.7402,76.2694
52,0,10.4667,144.838
52,1,22.3113,4.86343
52,2,17.178,76.6541
52,3,7.04887,88.3333
52,4,0.0579338,102.025
52,5,11.8613,75.5069
52,6,7.72042,145.416
53,0,10.4667,144.838
53,1,22.3113,4.86343
53,2,17.178,76.6541
53,3,7.04887,88.3333
53,4,0.0579338,102.025
53,5,11.8613,75.5069
53,6,6.73625,130.128
54,0,10.4667,144.838
54,1,22.3113,4.86343
54,2,17.178,76.6541
54,3,7.04887,88.3333
54,4,0.0579338,102.025
54,5,11.8613,75.5069
54,6,5.38875,8.26724
55,0,10.4667,144.838
55,1,22.3113,4.86343
55,2,17.178,76.6541
55,3,7.04887,88.3333
55,4,0.0579338,102.025
55,5,11.8613,75.5069
55,6,24.2877,85.792
56,0,10.4667,144.838
56,1,22.3113,4.86343
56,2,17.178,76.6541
56,3,7.04887,88.3333
56,4,0.0579338,102.025
56,5,6.62311,34.0247
56,6,9.14424,116.786
57,0,10.4667,144.838
57,1,22.3113,4.86343
57,2,17.178,76.6541
57,3,7.04887,88.3333
57,4,0.0579338,102.025
57,5,6.62311,34.0247
57,6,0.550152,43.5982
58,0,10.4667,144.838
58,1,22.3113,4.86343
58,2,17.178,76.6541
58,3,7.04887,88.3333
58,4,0.0579338,102.025
58,5,6.62311,34.0247
58,6,12.8472,105.399
59,0,10.4667,144.838
59,1,22.3113,4.86343
59,2,17.178,76.6541
59,3,7.04887,88.3333
59,4,0.0579338,102.025
59,5,6.62311,34.0247
59,6,6.82526,117.327
60,0,10.4667,144.838
60,1,22.3113,4.86343
60,2,17.178,76.6541
60,3,7.04887,88.3333
60,4,0.0579338,102.025
60,5,3.72835,99.8885
60,6,10.9871,46.638
61,0,10.4667,144.838
61,1,22.3113,4.86343
61,2,17.178,76.6541
61,3,7.04887,88.3333
61,4,0.0579338,102.025
61,5,3.72835,99.8885
61,6,20.7072,42.0367
62,0,10.4667,144.838
62,1,22.3113,4.86343
62,2,17.178,76.6541
62,3,7.04887,88.3333
62,4,0.0579338,102.025
62,5,3.72835,99.8885
62,6,10.6494,76.8523
63,0,10.4667,144.838
63,1,22.3113,4.86343
63,2,17.178,76.6541
63,3,7.04887,88.3333
63,4,0.0579338,102.025
63,5,3.72835,99.8885
63,6,21.2048,134.002
64,0,10.4667,144.838
64,1,22.3113,4.86343
64,2,17.178,76.6541
64,3,18.1369,71.8574
64,4,12.0855,119.67
64,5,12.8776,139.157
64,6,13.4969,23.9454
65,0,10.4667,144.838
65,1,22.3113,4.86343
65,2,17.178,76.6541
65,3,18.1369,71.8574
65,4,12.0855,119.67
65,5,12.8776,139.157
65,6,3.29933,148.953
66,0,10.4667,144.838
66,1,22.3113,4.86343
66,2,17.178,76.6541
66,3,18.1369,71.8574
66,4,12.0855,119.67
66,5,12.8776,139.157
66,6,22.3203,92.5357
67,0,10.4667,144.838
67,1,22.3113,4.86343
67,2,17.178,76.6541
67,3,18.1369,71.8574
67,4,12.0855,119.67
67,5,12.8776,139.157
67,6,13.0386,23.3121
68,0,10.4667,144.838
68,1,22.3113,4.86343
68,2,17.178,76.6541
68,3,18.1369,71.8574
68,4,12.0855,119.67
68,5,15.829,113.195
68,6,15.245,114.086
69,0,10.4667,144.838
69,1,22.3113,4.86343
69,2,17.178,76.6541
69,3,18.1369,71.8574
69,4,12.0855,119.67
69,5,15.829,113.195
69,6,0.596322,119.041
70,0,10.4667,144.838
70,1,22.3113,4.86343
70,2,17.178,76.6541
70,3,18.1369,71.8574
70,4,12.0855,119.67
70,5,15.829,113.195
70,6,21.2079,143.561
71,0,10.4667,144.838
71,1,22.3113,4.86343
71,2,17.178,76.6541
71,3,18.1369,71.8574
71,4,12.0855,119.67
71,5,15.829,113.195
71,6,9.50439,25.1082
72,0,10.4667,144.838
72,1,22.3113,4.86343
72,2,17.178,76.6541
72,3,18.1369,71.8574
72,4,12.0855,119.67
72,5,9.58173,148.061
72,6,19.1269,58.0069
73,0,10.4667,144.838
73,1,22.3113,4.86343
73,2,17.178,76.6541
73,3,18.1369,71.8574
73,4,12.0855,119.67
73,5,9.58173,148.061
73,6,11.9091,34.4663
74,0,10.4667,144.838
74,1,22.3113,4.86343
74,2,17.178,76.6541
74,3,18.1369,71.8574
74,4,12.0855,119.67
74,5,9.58173,148.061
74,6,2.32365,108.083
75,0,10.4667,144.838
75,1,22.3113,4.86343
75,2,17.178,76.6541
75,3,18.1369,71.8574
75,4,12.0855,119.67
75,5,9.58173,148.061
75,6,0.310903,76.7928
76,0,10.4667,144.838
76,1,22.3113,4.86343
76,2,17.178,76.6541
76,3,18.1369,71.8574
76,4,12.0855,119.67
76,5,23.1684,144.923
76,6,0.8183,121.258
77,0,10.4667,144.838
77,1,22.3113,4.86343
77,2,17.178,76.6541
77,3,18.1369,71.8574
77,4,12.0855,119.67
77,5,23.1684,144.923
77,6,20.5971,66.16
78,0,10.4667,144.838
78,1,22.3113,4.86343
78,2,17.178,76.6541
78,3,18.1369,71.8574
78,4,12.0855,119.67
78,5,23.1684,144.923
78,6,8.3392,91.1651
79,0,10.4667,144.838
79,1,22.3113,4.86343
79,2,17.178,76.6541
79,3,18.1369,71.8574
79,4,12.0855,119.67
79,5,23.1684,144.923
79,6,8.6947,125.978
80,0,10.4667,144.838
80,1,22.3113,4.86343
80,2,17.178,76.6541
80,3,18.1369,71.8574
80,4,24.4863,37.9323
80,5,6.65475,128.872
80,6,19.9525,69.1963
81,0,10.4667,144.838
81,1,22.3113,4.86343
81,2,17.178,76.6541
81,3,18.1369,71.8574
81,4,24.4863,37.9323
81,5,6.65475,128.872
81,6,21.6547,93.8818
82,0,10.4667,144.838
82,1,22.3113,4.86343
82,2,17.178,76.6541
82,3,18.1369,71.8574
82,4,24.4863,37.9323
82,5,6.65475,128.872
82,6,2.03354,50.1538
83,0,10.4667,144.838
83,1,22.3113,4.86343
83,2,17.178,76.6541
83,3,18.1369,71.8574
83,4,24.4863,37.9323
83,5,6.65475,128.872
83,6,20.3136,99.6841
84,0,10.4667,144.838
84,1,22.3113,4.86343
84,2,17.178,76.6541
84,3,18.1369,71.8574
84,4,24.4863,37.9323
84,5,13.5526,125.266
84,6,2.4682,120.634
85,0,10.4667,144.838
85,1,22.3113,4.86343
85,2,17.178,76.6541
85,3,18.1369,71.8574
85,4,24.4863,37.9323
85,5,13.5526,125.266
85,6,11.9123,136.593
86,0,10.4667,144.838
86,1,22.3113,4.86343
86,2,17.178,76.6541
86,3,18.1369,71.8574
86,4,24.4863,37.9323
86,5,13.5526,125.266
86,6,19.7939,123.558
87,0,10.4667,144.838
87,1,22.3113,4.86343
87,2,17.178,76.6541
87,3,18.1369,71.8574
87,4,24.4863,37.9323
87,5,13.5526,125.266
87,6,2.02815,74.5433
88,0,10.4667,144.838
88,1,22.3113,4.86343
88,2,17.178,76.6541
88,3,18.1369,71.8574
88,4,24.4863,37.9323
88,5,7.10314,148.49
88,6,5.47127,80.4073
89,0,10.4667,144.838
89,1,22.3113,4.86343
89,2,17.178,76.6541
89,3,18.1369,71.8574
89,4,24.4863,37.9323
89,5,7.10314,148.49
89,6,18.895,44.9707
90,0,10.4667,144.838
90,1,22.3113,4.86343
90,2,17.178,76.6541
90,3,18.1369,71.8574
90,4,24.4863,37.9323
90,5,7.10314,148.49
90,6,6.67165,110.803
91,0,10.4667,144.838
91,1,22.3113,4.86343
91,2,17.178,76.6541
91,3,18.1369,71.8574
91,4,24.4863,37.9323
91,5,7.10314,148.49
91,6,21.1057,43.2112
92,0,10.4667,144.838
92,1,22.3113,4.86343
92,2,17.178,76.6541
92,3,18.1369,71.8574
92,4,24.4863,37.9323
92,5,25.2656,52.458
92,6,14.224,90.593
93,0,10.4667,144.838
93,1,22.3113,4.86343
93,2,17.178,76.6541
93,3,18.1369,71.8574
93,4,24.4863,37.9323
93,5,25.2656,52.458
93,6,18.9577,130.172
94,0,10.4667,144.838
94,1,22.3113,4.86343
94,2,17.178,76.6541
94,3,18.1369,71.8574
94,4,24.4863,37.9323
94,5,25.2656,52.458
94,6,5.50475,9.53293
95,0,10.4667,144.838
95,1,22.3113,4.86343
95,2,17.178,76.6541
95,3,18.1369,71.8574
95,4,24.4863,37.9323
95,5,25.2656,52.458
95,6,18.3993,146.869
96,0,10.4667,144.838
96,1,22.3113,4.86343
96,2,17.178,76.6541
96,3,18.1369,71.8574
96,4,23.9582,138.112
96,5,2.34335,43.6899
96,6,13.6464,81.081
97,0,10.4667,144.838
97,1,22.3113,4.86343
97,2,17.178,76.6541
97,3,18.1369,71.8574
97,4,23.9582,138.112
97,5,2.34335,43.6899
97,6,15.7301,90.4612
98,0,10.4667,144.838
98,1,22.3113,4.86343
98,2,17.178,76.6541
98,3,18.1369,71.8574
98,4,23.9582,138.112
98,5,2.34335,43.6899
98,6,22.7474,57.9444
99,0,10.4667,144.838
99,1,22.3113,4.86343
99,2,17.178,76.6541
99,3,18.1369,71.8574
99,4,23.9582,138.112
99,5,2.34335,43.6899
99,6,6.95851,145.474
100,0,10.4667,144.838
100,1,22.3113,4.86343
100,2,17.178,76.6541
100,3,18.1369,71.8574
100,4,23.9582,138.112
100,5,16.6149,69.0937
100,6,4.95362,108.87
101,0,10.4667,144.838
101,1,22.3113,4.86343
101,2,17.178,76.6541
101,3,18.1369,71.8574
101,4,23.9582,138.112
101,5,16.6149,69.0937
101,6,22.8916,142.774
102,0,10.4667,144.838
102,1,22.3113,4.86343
102,2,17.178,76.6541
102,3,18.1369,71.8574
102,4,23.9582,138.112
102,5,16.6149,69.0937
102,6,14.2876,143.768
103,0,10.4667,144.838
103,1,22.3113,4.86343
103,2,17.178,76.6541
103,3,18.1369,71.8574
103,4,23.9582,138.112
103,5,16.6149,69.0937
103,6,11.6684,113.993
104,0,10.4667,144.838
104,1,22.3113,4.86343
104,2,17.178,76.6541
104,3,18.1369,71.8574
104,4,23.9582,138.112
104,5,18.6384,26.1788
104,6,12.857,26.3271
105,0,10.4667,144.838
105,1,22.3113,4.86343
105,2,17.178,76.6541
105,3,18.1369,71.8574
105,4,23.9582,138.112
105,5,18.6384,26.1788
105,6,1.55376,112.666
106,0,10.4667,144.838
106,1,22.3113,4.86343
106,2,17.178,76.6541
106,3,18.1369,71.8574
106,4,23.9582,138.112
106,5,18.6384,26.1788
106,6,23.7693,130.728
107,0,10.4667,144.838
107,1,22.3113,4.86343
107,2,17.178,76.6541
107,3,18.1369,71.8574
107,4,23.9582,138.112
107,5,18.6384,26.1788
107,6,1.01864,69.192
108,0,10.4667,144.838
108,1,22.3113,4.86343
108,2,17.178,76.6541
108,3,18.1369,71.8574
108,4,23.9582,138.112
108,5,5.48117,25.5727
108,6,12.3622,115.248
109,0,10.4667,144.838
109,1,22.3113,4.86343
109,2,17.178,76.6541
109,3,18.1369,71.8574
109,4,23.9582,138.112
109,5,5.48117,25.5727
109,6,8.55651,103.079
110,0,10.4667,144.838
110,1,22.3113,4.86343
110,2,17.178,76.6541
110,3,18.1369,71.8574
110,4,23.9582,138.112
110,5,5.48117,25.5727
110,6,21.6287,5.51453
111,0,10.4667,144.838
111,1,22.3113,4.86343
111,2,17.178,76.6541
111,3,18.1369,71.8574
111,4,23.9582,138.112
111,5,5.48117,25.5727
111,6,17.3242,53.5101
112,0,10.4667,144.838
112,1,22.3113,4.86343
112,2,17.178,76.6541
112,3,18.1369,71.8574
112,4,17.6242,53.9411
112,5,5.40203,100.053
112,6,15.0099,40.6979
113,0,10.4667,144.838
113,1,22.3113,4.86343
113,2,17.178,76.6541
113,3,18.1369,71.8574
113,4,17.6242,53.9411
113,5,5.40203,100.053
113,6,24.955,67.8304
114,0,10.4667,144.838
114,1,22.3113,4.86343
114,2,17.178,76.6541
114,3,18.1369,71.8574
114,4,17.6242,53.9411
114,5,5.40203,100.053
114,6,17.098,34.1165
115,0,10.4667,144.838
115,1,22.3113,4.86343
115,2,17.178,76.6541
115,3,18.1369,71.8574
115,4,17.6242,53.9411
115,5,5.40203,100.053
115,6,10.9728,127.221
116,0,10.4667,144.838
116,1,22.3113,4.86343
116,2,17.178,76.6541
116,3,18.1369,71.8574
116,4,17.6242,53.9411
116,5,17.5205,69.3758
116,6,24.7844,45.3719
117,0,10.4667,144.838
117,1,22.3113,4.86343
117,2,17.178,76.6541
117,3,18.1369,71.8574
117,4,17.6242,53.9411
117,5,17.5205,69.3758
117,6,20.7991,75.4152
118,0,10.4667,144.838
118,1,22.3113,4.86343
118,2,17.178,76.6541
118,3,18.1369,71.8574
118,4,17.6242,53.9411
118,5,17.5205,69.3758
118,6,6.78424,37.3126
119,0,10.4667,144.838
119,1,22.3113,4.86343
119,2,17.178,76.6541
119,3,18.1369,71.8574
119,4,17.6242,53.9411
119,5,17.5205,69.3758
119,6,6.83081,113.315
120,0,10.4667,144.838
120,1,22.3113,4.86343
120,2,17.178,76.6541
120,3,18.1369,71.8574
120,4,17.6242,53.9411
120,5,23.2401,122.589
120,6,11.0309,48.3725
121,0,10.4667,144.838
121,1,22.3113,4.86343
121,2,17.178,76.6541
121,3,18.1369,71.8574
121,4,17.6242,53.9411
121,5,23.2401,122.589
121,6,13.17,50.77
122,0,10.4667,144.838
122,1,22.3113,4.86343
122,2,17.178,76.6541
122,3,18.1369,71.8574
122,4,17.6242,53.9411
122,5,23.2401,122.589
122,6,5.044,81.8574
123,0,10.4667,144.838
123,1,22.3113,4.86343
123,2,17.178,76.6541
123,3,18.1369,71.8574
123,4,17.6242,53.9411
123,5,23.2401,122.589
123,6,20.7934,100.421
124,0,10.4667,144.838
124,1,22.3113,4.86343
124,2,17.178,76.6541
124,3,18.1369,71.8574
124,4,17.6242,53.9411
124,5,3.33916,58.3713
124,6,8.16493,19.3264
125,0,10.4667,144.838
125,1,22.3113,4.86343
125,2,17.178,76.6541
125,3,18.1369,71.8574
125,4,17.6242,53.9411
125,5,3.33916,58.3713
125,6,9.2732,21.8863
126,0,10.4667,144.838
126,1,22.3113,4.86343
126,2,17.178,76.6541
126,3,18.1369,71.8574
126,4,17.6242,53.9411
126,5,3.33916,58.3713
126,6,4.30577,3.44661
127,0,10.4667,144.838
127,1,22.3113,4.86343
127,2,17.178,76.6541
127,3,18.1369,71.8574
127,4,17.6242,53.9411
127,5,3.33916,58.3713
127,6,13.0687,111.437
128,0,10.4667,144.838
128,1,22.3113,4.86343
128,2,17.178,76.6541
128,3,12.0524,71.0078
128,4,11.8127,69.8797
128,5,19.3694,110.586
128,6,7.65171,69.3677
129,0,10.4667,144.838
129,1,22.3113,4.86343
129,2,17.178,76.6541
129,3,12.0524,71.0078
129,4,11.8127,69.8797
129,5,19.3694,110.586
129,6,5.07294,142.787
130,0,10.4667,144.838
130,1,22.3113,4.86343
130,2,17.178,76.6541
130,3,12.0524,71.0078
130,4,11.8127,69.8797
130,5,19.3694,110.586
130,6,17.9373,92.5718
131,0,10.4667,144.838
131,1,22.3113,4.86343
131,2,17.178,76.6541
131,3,12.0524,71.0078
131,4,11.8127,69.8797
131,5,19.3694,110.586
131,6,20.8013,96.471
132,0,10.4667,144.838
132,1,22.3113,4.86343
132,2,17.178,76.6541
132,3,12.0524,71.0078
132,4,11.8127,69.8797
132,5,3.73824,17.0257
132,6,23.9103,90.0026
133,0,10.4667,144.838
133,1,22.3113,4.86343
133,2,17.178,76.6541
133,3,12.0524,71.0078
133,4,11.8127,69.8797
133,5,3.73824,17.0257
133,6,3.79361,27.0836
134,0,10.4667,144.838
134,1,22.3113,4.86343
134,2,17.178,76.6541
134,3,12.0524,71.0078
134,4,11.8127,69.8797
134,5,3.73824,17.0257
134,6,22.068,61.2947
135,0,10.4667,144.838
135,1,22.3113,4.86343
135,2,17.178,76.6541
135,3,12.0524,71.0078
135,4,11.8127,69.8797
135,5,3.73824,17.0257
135,6,24.3358,40.9548
136,0,10.4667,144.838
136,1,22.3113,4.86343
136,2,17.178,76.6541
136,3,12.0524,71.0078
136,4,11.8127,69.8797
136,5,18.832,5.23081
136,6,19.009,66.3793
137,0,10.4667,144.838
137,1,22.3113,4.86343
137,2,17.178,76.6541
137,3,12.0524,71.0078
137,4,11.8127,69.8797
137,5,18.832,5.23081
137,6,15.899,138.767
138,0,10.4667,144.838
138,1,22.3113,4.86343
138,2,17.178,76.6541
138,3,12.0524,71.0078
138,4,11.8127,69.8797
138,5,18.832,5.23081
138,6,25.6944,61.6867
139,0,10.4667,144.838
139,1,22.3113,4.86343
139,2,17.178,76.6541
139,3,12.0524,71.0078
139,4,11.8127,69.8797
139,5,18.832,5.23081
139,6,15.4592,45.3421
140,0,10.4667,144.838
140,1,22.3113,4.86343
140,2,17.178,76.6541
140,3,12.0524,71.0078
140,4,11.8127,69.8797
140,5,2.07118,147.039
140,6,14.0423,142.687
141,0,10.4667,144.838
141,1,22.3113,4.86343
141,2,17.178,76.6541
141,3,12.0524,71.0078
141,4,11.8127,69.8797
141,5,2.07118,147.039
141,6,11.6529,105.854
142,0,10.4667,144.838
142,1,22.3113,4.86343
142,2,17.178,76.6541
142,3,12.0524,71.0078
142,4,11.8127,69.8797
142,5,2.07118,147.039
142,6,25.3298,142.625
143,0,10.4667,144.838
143,1,22.3113,4.86343
143,2,17.178,76.6541
143,3,12.0524,71.0078
143,4,11.8127,69.8797
143,5,2.07118,147.039
143,6,11.6637,40.2781
144,0,10.4667,144.838
144,1,22.3113,4.86343
144,2,17.178,76.6541
144,3,12.0524,71.0078
144,4,13.244,142.116
144,5,23.2445,90.137
144,6,10.7453,96.5576
145,0,10.4667,144.838
145,1,22.3113,4.86343
145,2,17.178,76.6541
145,3,12.0524,71.0078
145,4,13.244,142.116
145,5,23.2445,90.137
