L(l),4,K,4,T,7

Period,Day Ahead Price
0,3.99424
1,10.2813
2,15.8065
3,12.63
4,14.9408
5,12.9035
6,14.0786

Scenario ID,Period,Real Time Price,Renewable Generation Output
23,0,4.11824,125.898
23,1,0.560886,12.4227
23,2,14.6392,9.56976
23,3,3.25857,135.678
23,4,2.68351,36.2522
23,5,13.1027,94.5178
23,6,12.7648,1.01931
24,0,4.11824,125.898
24,1,0.560886,12.4227
24,2,14.6392,9.56976
24,3,3.25857,135.678
24,4,2.68351,36.2522
24,5,24.1436,48.7046
24,6,10.6938,58.8726
25,0,4.11824,125.898
25,1,0.560886,12.4227
25,2,14.6392,9.56976
25,3,3.25857,135.678
25,4,2.68351,36.2522
25,5,24.1436,48.7046
25,6,7.39476,81.6408
26,0,4.11824,125.898
26,1,0.560886,12.4227
26,2,14.6392,9.56976
26,3,3.25857,135.678
26,4,2.68351,36.2522
26,5,24.1436,48.7046
26,6,21.15,22.0082
27,0,4.11824,125.898
27,1,0.560886,12.4227
27,2,14.6392,9.56976
27,3,3.25857,135.678
27,4,2.68351,36.2522
27,5,24.1436,48.7046
27,6,23.6241,98.6159
28,0,4.11824,125.898
28,1,0.560886,12.4227
28,2,14.6392,9.56976
28,3,3.25857,135.678
28,4,2.68351,36.2522
28,5,15.0767,56.4643
28,6,22.2575,100.508
29,0,4.11824,125.898
29,1,0.560886,12.4227
29,2,14.6392,9.56976
29,3,3.25857,135.678
29,4,2.68351,36.2522
29,5,15.0767,56.4643
29,6,19.4122,93.2453
30,0,4.11824,125.898
30,1,0.560886,12.4227
30,2,14.6392,9.56976
30,3,3.25857,135.678
30,4,2.68351,36.2522
30,5,15.0767,56.4643
30,6,11.4731,22.4209
31,0,4.11824,125.898
31,1,0.560886,12.4227
31,2,14.6392,9.56976
31,3,3.25857,135.678
31,4,2.68351,36.2522
31,5,15.0767,56.4643
31,6,23.0568,48.2979
32,0,4.11824,125.898
32,1,0.560886,12.4227
32,2,14.6392,9.56976
32,3,3.25857,135.678
32,4,14.3217,144.586
32,5,20.4875,87.013
32,6,2.56847,147.938
33,0,4.11824,125.898
33,1,0.560886,12.4227
33,2,14.6392,9.56976
33,3,3.25857,135.678
33,4,14.3217,144.586
33,5,20.4875,87.013
33,6,0.0540837,15.1448
34,0,4.11824,125.898
34,1,0.560886,12.4227
34,2,14.6392,9.56976
34,3,3.25857,135.678
34,4,14.3217,144.586
34,5,20.4875,87.013
34,6,16.3418,40.6363
35,0,4.11824,125.898
35,1,0.560886,12.4227
35,2,14.6392,9.56976
35,3,3.25857,135.678
35,4,14.3217,144.586
35,5,20.4875,87.013
35,6,23.3767,25.1842
36,0,4.11824,125.898
36,1,0.560886,12.4227
36,2,14.6392,9.56976
36,3,3.25857,135.678
36,4,14.3217,144.586
36,5,6.56955,17.7112
36,6,11.8087,145.861
37,0,4.11824,125.898
37,1,0.560886,12.4227
37,2,14.6392,9.56976
37,3,3.25857,135.678
37,4,14.3217,144.586
37,5,6.56955,17.7112
37,6,9.47731,24.0007
38,0,4.11824,125.898
38,1,0.560886,12.4227
38,2,14.6392,9.56976
38,3,3.25857,135.678
38,4,14.3217,144.586
38,5,6.56955,17.7112
38,6,14.9684,128.32
39,0,4.11824,125.898
39,1,0.560886,12.4227
39,2,14.6392,9.56976
39,3,3.25857,135.678
39,4,14.3217,144.586
39,5,6.56955,17.7112
39,6,4.3368,148.051
40,0,4.11824,125.898
40,1,0.560886,12.4227
40,2,14.6392,9.56976
40,3,3.25857,135.678
40,4,14.3217,144.586
40,5,25.0848,92.7987
40,6,6.44668,67.682
41,0,4.11824,125.898
41,1,0.560886,12.4227
41,2,14.6392,9.56976
41,3,3.25857,135.678
41,4,14.3217,144.586
41,5,25.0848,92.7987
41,6,13.8132,9.21132
42,0,4.11824,125.898
42,1,0.560886,12.4227
42,2,14.6392,9.56976
42,3,3.25857,135.678
42,4,14.3217,144.586
42,5,25.0848,92.7987
42,6,15.5463,65.9847
43,0,4.11824,125.898
43,1,0.560886,12.4227
43,2,14.6392,9.56976
43,3,3.25857,135.678
43,4,14.3217,144.586
43,5,25.0848,92.7987
43,6,18.6901,68.0991
44,0,4.11824,125.898
44,1,0.560886,12.4227
44,2,14.6392,9.56976
44,3,3.25857,135.678
44,4,14.3217,144.586
44,5,6.10069,5.22579
44,6,2.8587,69.8205
45,0,4.11824,125.898
45,1,0.560886,12.4227
45,2,14.6392,9.56976
45,3,3.25857,135.678
45,4,14.3217,144.586
45,5,6.10069,5.22579
45,6,1.96636,82.6832
46,0,4.11824,125.898
46,1,0.560886,12.4227
46,2,14.6392,9.56976
46,3,3.25857,135.678
46,4,14.3217,144.586
46,5,6.10069,5.22579
46,6,15.9885,144.364
47,0,4.11824,125.898
47,1,0.560886,12.4227
47,2,14.6392,9.56976
47,3,3.25857,135.678
47,4,14.3217,144.586
47,5,6.10069,5.22579
47,6,22.7034,107.059
48,0,4.11824,125.898
48,1,0.560886,12.4227
48,2,14.6392,9.56976
48,3,3.25857,135.678
48,4,9.51838,128.943
48,5,15.4191,133.899
48,6,24.6658,131.293
49,0,4.11824,125.898
49,1,0.560886,12.4227
49,2,14.6392,9.56976
49,3,3.25857,135.678
49,4,9.51838,128.943
49,5,15.4191,133.899
49,6,21.1821,86.5821
50,0,4.11824,125.898
50,1,0.560886,12.4227
50,2,14.6392,9.56976
50,3,3.25857,135.678
50,4,9.51838,128.943
50,5,15.4191,133.899
50,6,3.80111,107.07
51,0,4.11824,125.898
51,1,0.560886,12.4227
51,2,14.6392,9.56976
51,3,3.25857,135.678
51,4,9.51838,128.943
51,5,15.4191,133.899
51,6,19.3728,90.0566
52,0,4.11824,125.898
52,1,0.560886,12.4227
52,2,14.6392,9.56976
52,3,3.25857,135.678
52,4,9.51838,128.943
52,5,20.2604,136.813
52,6,17.8413,16.4431
53,0,4.11824,125.898
53,1,0.560886,12.4227
53,2,14.6392,9.56976
53,3,3.25857,135.678
53,4,9.51838,128.943
53,5,20.2604,136.813
53,6,19.7699,39.2868
54,0,4.11824,125.898
54,1,0.560886,12.4227
54,2,14.6392,9.56976
54,3,3.25857,135.678
54,4,9.51838,128.943
54,5,20.2604,136.813
54,6,25.0922,139.077
55,0,4.11824,125.898
55,1,0.560886,12.4227
55,2,14.6392,9.56976
55,3,3.25857,135.678
55,4,9.51838,128.943
55,5,20.2604,136.813
55,6,6.47188,31.9553
56,0,4.11824,125.898
56,1,0.560886,12.4227
56,2,14.6392,9.56976
56,3,3.25857,135.678
56,4,9.51838,128.943
56,5,6.80337,55.2597
56,6,9.83827,117.03
57,0,4.11824,125.898
57,1,0.560886,12.4227
57,2,14.6392,9.56976
57,3,3.25857,135.678
57,4,9.51838,128.943
57,5,6.80337,55.2597
57,6,7.13554,146.449
58,0,4.11824,125.898
58,1,0.560886,12.4227
58,2,14.6392,9.56976
58,3,3.25857,135.678
58,4,9.51838,128.943
58,5,6.80337,55.2597
58,6,5.72247,148.994
59,0,4.11824,125.898
59,1,0.560886,12.4227
59,2,14.6392,9.56976
59,3,3.25857,135.678
59,4,9.51838,128.943
59,5,6.80337,55.2597
59,6,11.1884,49.5068
60,0,4.11824,125.898
60,1,0.560886,12.4227
60,2,14.6392,9.56976
60,3,3.25857,135.678
60,4,9.51838,128.943
60,5,18.2376,115.262
60,6,11.9278,75.893
61,0,4.11824,125.898
61,1,0.560886,12.4227
61,2,14.6392,9.56976
61,3,3.25857,135.678
61,4,9.51838,128.943
61,5,18.2376,115.262
61,6,22.9129,11.0557
62,0,4.11824,125.898
62,1,0.560886,12.4227
62,2,14.6392,9.56976
62,3,3.25857,135.678
62,4,9.51838,128.943
62,5,18.2376,115.262
62,6,12.1779,113.171
63,0,4.11824,125.898
63,1,0.560886,12.4227
63,2,14.6392,9.56976
63,3,3.25857,135.678
63,4,9.51838,128.943
63,5,18.2376,115.262
63,6,20.4733,62.56
64,0,4.11824,125.898
64,1,0.560886,12.4227
64,2,14.6392,9.56976
64,3,18.0952,142.119
64,4,8.69922,90.3459
64,5,9.94591,78.3006
64,6,16.3738,90.3194
65,0,4.11824,125.898
65,1,0.560886,12.4227
65,2,14.6392,9.56976
65,3,18.0952,142.119
65,4,8.69922,90.3459
65,5,9.94591,78.3006
65,6,25.8513,116.394
66,0,4.11824,125.898
66,1,0.560886,12.4227
66,2,14.6392,9.56976
66,3,18.0952,142.119
66,4,8.69922,90.3459
66,5,9.94591,78.3006
66,6,8.21414,110.908
67,0,4.11824,125.898
67,1,0.560886,12.4227
67,2,14.6392,9.56976
67,3,18.0952,142.119
67,4,8.69922,90.3459
67,5,9.94591,78.3006
67,6,9.78473,0.320042
68,0,4.11824,125.898
68,1,0.560886,12.4227
68,2,14.6392,9.56976
68,3,18.0952,142.119
68,4,8.69922,90.3459
68,5,24.6236,112.062
68,6,22.0743,20.5076
69,0,4.11824,125.898
69,1,0.560886,12.4227
69,2,14.6392,9.56976
69,3,18.0952,142.119
69,4,8.69922,90.3459
69,5,24.6236,112.062
69,6,6.86519,122.114
70,0,4.11824,125.898
70,1,0.560886,12.4227
70,2,14.6392,9.56976
70,3,18.0952,142.119
70,4,8.69922,90.3459
70,5,24.6236,112.062
70,6,1.66138,76.9446
71,0,4.11824,125.898
71,1,0.560886,12.4227
71,2,14.6392,9.56976
71,3,18.0952,142.119
71,4,8.69922,90.3459
71,5,24.6236,112.062
71,6,0.705427,66.3442
72,0,4.11824,125.898
72,1,0.560886,12.4227
72,2,14.6392,9.56976
72,3,18.0952,142.119
72,4,8.69922,90.3459
72,5,4.33627,13.5181
72,6,7.62219,45.2364
73,0,4.11824,125.898
73,1,0.560886,12.4227
73,2,14.6392,9.56976
73,3,18.0952,142.119
73,4,8.69922,90.3459
73,5,4.33627,13.5181
73,6,10.8842,76.9884
74,0,4.11824,125.898
74,1,0.560886,12.4227
74,2,14.6392,9.56976
74,3,18.0952,142.119
74,4,8.69922,90.3459
74,5,4.33627,13.5181
74,6,7.66657,127.342
75,0,4.11824,125.898
75,1,0.560886,12.4227
75,2,14.6392,9.56976
75,3,18.0952,142.119
75,4,8.69922,90.3459
75,5,4.33627,13.5181
75,6,21.9258,113.045
76,0,4.11824,125.898
76,1,0.560886,12.4227
76,2,14.6392,9.56976
76,3,18.0952,142.119
76,4,8.69922,90.3459
76,5,13.3062,108.001
76,6,9.22744,108.685
77,0,4.11824,125.898
77,1,0.560886,12.4227
77,2,14.6392,9.56976
77,3,18.0952,142.119
77,4,8.69922,90.3459
77,5,13.3062,108.001
77,6,21.5107,123.493
78,0,4.11824,125.898
78,1,0.560886,12.4227
78,2,14.6392,9.56976
78,3,18.0952,142.119
78,4,8.69922,90.3459
78,5,13.3062,108.001
78,6,12.4551,92.2153
79,0,4.11824,125.898
79,1,0.560886,12.4227
79,2,14.6392,9.56976
79,3,18.0952,142.119
79,4,8.69922,90.3459
79,5,13.3062,108.001
79,6,6.24912,16.3207
80,0,4.11824,125.898
80,1,0.560886,12.4227
80,2,14.6392,9.56976
80,3,18.0952,142.119
80,4,19.9245,73.0696
80,5,5.96452,2.3587
80,6,5.63936,35.1948
81,0,4.11824,125.898
81,1,0.560886,12.4227
81,2,14.6392,9.56976
81,3,18.0952,142.119
81,4,19.9245,73.0696
81,5,5.96452,2.3587
81,6,23.0038,79.9241
82,0,4.11824,125.898
82,1,0.560886,12.4227
82,2,14.6392,9.56976
82,3,18.0952,142.119
82,4,19.9245,73.0696
82,5,5.96452,2.3587
82,6,25.3246,39.1649
83,0,4.11824,125.898
83,1,0.560886,12.4227
83,2,14.6392,9.56976
83,3,18.0952,142.119
83,4,19.9245,73.0696
83,5,5.96452,2.3587
83,6,13.909,123.455
84,0,4.11824,125.898
84,1,0.560886,12.4227
84,2,14.6392,9.56976
84,3,18.0952,142.119
84,4,19.9245,73.0696
84,5,9.1032,23.7008
84,6,10.3432,119.851
85,0,4.11824,125.898
85,1,0.560886,12.4227
85,2,14.6392,9.56976
85,3,18.0952,142.119
85,4,19.9245,73.0696
85,5,9.1032,23.7008
85,6,16.5653,69.2574
86,0,4.11824,125.898
86,1,0.560886,12.4227
86,2,14.6392,9.56976
86,3,18.0952,142.119
86,4,19.9245,73.0696
86,5,9.1032,23.7008
86,6,8.11124,99.6391
87,0,4.11824,125.898
87,1,0.560886,12.4227
87,2,14.6392,9.56976
87,3,18.0952,142.119
87,4,19.9245,73.0696
87,5,9.1032,23.7008
87,6,23.5043,90.7697
88,0,4.11824,125.898
88,1,0.560886,12.4227
88,2,14.6392,9.56976
88,3,18.0952,142.119
88,4,19.9245,73.0696
88,5,8.85097,139.499
88,6,25.1117,48.3952
89,0,4.11824,125.898
89,1,0.560886,12.4227
89,2,14.6392,9.56976
89,3,18.0952,142.119
89,4,19.9245,73.0696
89,5,8.85097,139.499
89,6,3.07808,39.1056
90,0,4.11824,125.898
90,1,0.560886,12.4227
90,2,14.6392,9.56976
90,3,18.0952,142.119
90,4,19.9245,73.0696
90,5,8.85097,139.499
90,6,4.46116,144.253
91,0,4.11824,125.898
91,1,0.560886,12.4227
91,2,14.6392,9.56976
91,3,18.0952,142.119
91,4,19.9245,73.0696
91,5,8.85097,139.499
91,6,0.372697,78.9727
92,0,4.11824,125.898
92,1,0.560886,12.4227
92,2,14.6392,9.56976
92,3,18.0952,142.119
92,4,19.9245,73.0696
92,5,13.8953,19.2606
92,6,17.8427,126.25
93,0,4.11824,125.898
93,1,0.560886,12.4227
93,2,14.6392,9.56976
93,3,18.0952,142.119
93,4,19.9245,73.0696
93,5,13.8953,19.2606
93,6,9.09398,24.7949
94,0,4.11824,125.898
94,1,0.560886,12.4227
94,2,14.6392,9.56976
94,3,18.0952,142.119
94,4,19.9245,73.0696
94,5,13.8953,19.2606
94,6,11.8674,88.5179
95,0,4.11824,125.898
95,1,0.560886,12.4227
95,2,14.6392,9.56976
95,3,18.0952,142.119
95,4,19.9245,73.0696
95,5,13.8953,19.2606
95,6,7.1267,101
96,0,4.11824,125.898
96,1,0.560886,12.4227
96,2,14.6392,9.56976
96,3,18.0952,142.119
96,4,15.3071,57.092
96,5,13.2622,118.066
96,6,21.4435,23.8301
97,0,4.11824,125.898
97,1,0.560886,12.4227
97,2,14.6392,9.56976
97,3,18.0952,142.119
97,4,15.3071,57.092
97,5,13.2622,118.066
97,6,5.36026,119.816
98,0,4.11824,125.898
98,1,0.560886,12.4227
98,2,14.6392,9.56976
98,3,18.0952,142.119
98,4,15.3071,57.092
98,5,13.2622,118.066
98,6,10.9191,111.169
99,0,4.11824,125.898
99,1,0.560886,12.4227
99,2,14.6392,9.56976
99,3,18.0952,142.119
99,4,15.3071,57.092
99,5,13.2622,118.066
99,6,16.1669,122.668
100,0,4.11824,125.898
100,1,0.560886,12.4227
100,2,14.6392,9.56976
100,3,18.0952,142.119
100,4,15.3071,57.092
100,5,6.40844,71.2324
100,6,14.0434,38.84
101,0,4.11824,125.898
101,1,0.560886,12.4227
101,2,14.6392,9.56976
101,3,18.0952,142.119
101,4,15.3071,57.092
101,5,6.40844,71.2324
101,6,7.26699,127.815
102,0,4.11824,125.898
102,1,0.560886,12.4227
102,2,14.6392,9.56976
102,3,18.0952,142.119
102,4,15.3071,57.092
102,5,6.40844,71.2324
102,6,24.003,27.5265
103,0,4.11824,125.898
103,1,0.560886,12.4227
103,2,14.6392,9.56976
103,3,18.0952,142.119
103,4,15.3071,57.092
103,5,6.40844,71.2324
103,6,11.8881,133.354
104,0,4.11824,125.898
104,1,0.560886,12.4227
104,2,14.6392,9.56976
104,3,18.0952,142.119
104,4,15.3071,57.092
104,5,10.55,72.168
104,6,13.1598,86.3431
105,0,4.11824,125.898
105,1,0.560886,12.4227
105,2,14.6392,9.56976
105,3,18.0952,142.119
105,4,15.3071,57.092
105,5,10.55,72.168
105,6,3.89308,101.659
106,0,4.11824,125.898
106,1,0.560886,12.4227
106,2,14.6392,9.56976
106,3,18.0952,142.119
106,4,15.3071,57.092
106,5,10.55,72.168
106,6,13.9701,24.6103
107,0,4.11824,125.898
107,1,0.560886,12.4227
107,2,14.6392,9.56976
107,3,18.0952,142.119
107,4,15.3071,57.092
107,5,10.55,72.168
107,6,5.30952,33.535
108,0,4.11824,125.898
108,1,0.560886,12.4227
108,2,14.6392,9.56976
108,3,18.0952,142.119
108,4,15.3071,57.092
108,5,13.2528,149.822
108,6,0.149179,83.0971
109,0,4.11824,125.898
109,1,0.560886,12.4227
109,2,14.6392,9.56976
109,3,18.0952,142.119
109,4,15.3071,57.092
109,5,13.2528,149.822
109,6,10.1105,69.3264
110,0,4.11824,125.898
110,1,0.560886,12.4227
110,2,14.6392,9.56976
110,3,18.0952,142.119
110,4,15.3071,57.092
110,5,13.2528,149.822
110,6,3.74659,99.4455
111,0,4.11824,125.898
111,1,0.560886,12.4227
111,2,14.6392,9.56976
111,3,18.0952,142.119
111,4,15.3071,57.092
111,5,13.2528,149.822
111,6,3.52332,145.328
112,0,4.11824,125.898
112,1,0.560886,12.4227
112,2,14.6392,9.56976
112,3,18.0952,142.119
112,4,25.0776,138.143
112,5,9.71822,43.3454
112,6,21.3678,51.2514
113,0,4.11824,125.898
113,1,0.560886,12.4227
113,2,14.6392,9.56976
113,3,18.0952,142.119
113,4,25.0776,138.143
113,5,9.71822,43.3454
113,6,19.9582,36.2706
114,0,4.11824,125.898
114,1,0.560886,12.4227
114,2,14.6392,9.56976
114,3,18.0952,142.119
114,4,25.0776,138.143
114,5,9.71822,43.3454
114,6,2.15282,58.4141
115,0,4.11824,125.898
115,1,0.560886,12.4227
115,2,14.6392,9.56976
115,3,18.0952,142.119
115,4,25.0776,138.143
115,5,9.71822,43.3454
115,6,1.54927,93.4398
116,0,4.11824,125.898
116,1,0.560886,12.4227
116,2,14.6392,9.56976
116,3,18.0952,142.119
116,4,25.0776,138.143
116,5,23.6833,95.3168
116,6,16.8574,50.863
117,0,4.11824,125.898
117,1,0.560886,12.4227
117,2,14.6392,9.56976
117,3,18.0952,142.119
117,4,25.0776,138.143
117,5,23.6833,95.3168
117,6,12.3509,85.7331
118,0,4.11824,125.898
118,1,0.560886,12.4227
118,2,14.6392,9.56976
118,3,18.0952,142.119
118,4,25.0776,138.143
118,5,23.6833,95.3168
118,6,13.5875,139.84
119,0,4.11824,125.898
119,1,0.560886,12.4227
119,2,14.6392,9.56976
119,3,18.0952,142.119
119,4,25.0776,138.143
119,5,23.6833,95.3168
119,6,11.9752,4.31121
120,0,4.11824,125.898
120,1,0.560886,12.4227
120,2,14.6392,9.56976
120,3,18.0952,142.119
120,4,25.0776,138.143
120,5,17.0915,91.8509
120,6,13.2051,91.5476
121,0,4.11824,125.898
121,1,0.560886,12.4227
121,2,14.6392,9.56976
121,3,18.0952,142.119
121,4,25.0776,138.143
121,5,17.0915,91.8509
121,6,18.3682,6.77965
122,0,4.11824,125.898
122,1,0.560886,12.4227
122,2,14.6392,9.56976
122,3,18.0952,142.119
122,4,25.0776,138.143
122,5,17.0915,91.8509
122,6,20.134,136.602
123,0,4.11824,125.898
123,1,0.560886,12.4227
123,2,14.6392,9.56976
123,3,18.0952,142.119
123,4,25.0776,138.143
123,5,17.0915,91.8509
123,6,6.98787,117.019
124,0,4.11824,125.898
124,1,0.560886,12.4227
124,2,14.6392,9.56976
124,3,18.0952,142.119
124,4,25.0776,138.143
124,5,10.5004,5.98534
124,6,12.0812,98.6445
125,0,4.11824,125.898
125,1,0.560886,12.4227
125,2,14.6392,9.56976
125,3,18.0952,142.119
125,4,25.0776,138.143
125,5,10.5004,5.98534
125,6,6.29978,91.3142
126,0,4.11824,125.898
126,1,0.560886,12.4227
126,2,14.6392,9.56976
126,3,18.0952,142.119
126,4,25.0776,138.143
126,5,10.5004,5.98534
126,6,8.3356,56.6718
127,0,4.11824,125.898
127,1,0.560886,12.4227
127,2,14.6392,9.56976
127,3,18.0952,142.119
127,4,25.0776,138.143
127,5,10.5004,5.98534
127,6,15.0179,21.3656
128,0,4.11824,125.898
128,1,0.560886,12.4227
128,2,14.6392,9.56976
128,3,9.96933,43.2685
128,4,15.1399,32.184
128,5,3.49293,52.6384
128,6,18.7067,51.7852
129,0,4.11824,125.898
129,1,0.560886,12.4227
129,2,14.6392,9.56976
129,3,9.96933,43.2685
129,4,15.1399,32.184
129,5,3.49293,52.6384
129,6,9.99027,120.343
130,0,4.11824,125.898
130,1,0.560886,12.4227
130,2,14.6392,9.56976
130,3,9.96933,43.2685
130,4,15.1399,32.184
130,5,3.49293,52.6384
130,6,19.1012,66.5743
131,0,4.11824,125.898
131,1,0.560886,12.4227
131,2,14.6392,9.56976
131,3,9.96933,43.2685
131,4,15.1399,32.184
131,5,3.49293,52.6384
131,6,11.0557,57.4533
132,0,4.11824,125.898
132,1,0.560886,12.4227
132,2,14.6392,9.56976
132,3,9.96933,43.2685
132,4,15.1399,32.184
132,5,20.4615,45.1685
132,6,20.3558,135.038
133,0,4.11824,125.898
133,1,0.560886,12.4227
133,2,14.6392,9.56976
133,3,9.96933,43.2685
133,4,15.1399,32.184
133,5,20.4615,45.1685
133,6,24.819,45.8268
134,0,4.11824,125.898
134,1,0.560886,12.4227
134,2,14.6392,9.56976
134,3,9.96933,43.2685
134,4,15.1399,32.184
134,5,20.4615,45.1685
134,6,21.6455,62.2739
135,0,4.11824,125.898
135,1,0.560886,12.4227
135,2,14.6392,9.56976
135,3,9.96933,43.2685
135,4,15.1399,32.184
135,5,20.4615,45.1685
135,6,8.69058,51.0614
136,0,4.11824,125.898
136,1,0.560886,12.4227
136,2,14.6392,9.56976
136,3,9.96933,43.2685
136,4,15.1399,32.184
136,5,11.4671,44.8133
136,6,0.662393,6.10835
137,0,4.11824,125.898
137,1,0.560886,12.4227
137,2,14.6392,9.56976
137,3,9.96933,43.2685
137,4,15.1399,32.184
137,5,11.4671,44.8133
137,6,10.0258,119.979
138,0,4.11824,125.898
138,1,0.560886,12.4227
138,2,14.6392,9.56976
138,3,9.96933,43.2685
138,4,15.1399,32.184
138,5,11.4671,44.8133
138,6,24.7365,98.1557
139,0,4.11824,125.898
139,1,0.560886,12.4227
139,2,14.6392,9.56976
139,3,9.96933,43.2685
139,4,15.1399,32.184
139,5,11.4671,44.8133
139,6,15.0796,62.4098
140,0,4.11824,125.898
140,1,0.560886,12.4227
140,2,14.6392,9.56976
140,3,9.96933,43.2685
140,4,15.1399,32.184
140,5,0.549315,100.567
140,6,8.11203,123.343
141,0,4.11824,125.898
141,1,0.560886,12.4227
141,2,14.6392,9.56976
141,3,9.96933,43.2685
141,4,15.1399,32.184
141,5,0.549315,100.567
141,6,0.645508,94.8902
142,0,4.11824,125.898
142,1,0.560886,12.4227
142,2,14.6392,9.56976
142,3,9.96933,43.2685
142,4,15.1399,32.184
142,5,0.549315,100.567
142,6,5.20252,90.3659
143,0,4.11824,125.898
143,1,0.560886,12.4227
143,2,14.6392,9.56976
143,3,9.96933,43.2685
143,4,15.1399,32.184
143,5,0.549315,100.567
143,6,20.151,137.938
144,0,4.11824,125.898
144,1,0.560886,12.4227
144,2,14.6392,9.56976
144,3,9.96933,43.2685
144,4,9.92528,116.182
144,5,8.17647,55.6876
144,6,24.6395,23.892
145,0,4.11824,125.898
145,1,0.560886,12.4227
145,2,14.6392,9.56976
145,3,9.96933,43.2685
145,4,9.92528,116.182
