L(l),4,K,4,T,5

Period,Day Ahead Price
0,19.6976
1,16.2801
2,13.6937
3,13.0402
4,11.4919

Scenario ID,Period,Real Time Price,Renewable Generation Output
38,1,14.4229,119.165
38,2,24.135,132.805
38,3,10.0468,22.3028
38,4,9.81567,146.382
39,0,21.5745,130.593
39,1,14.4229,119.165
39,2,24.135,132.805
39,3,10.0468,22.3028
39,4,3.1585,48.3953
40,0,21.5745,130.593
40,1,14.4229,119.165
40,2,24.135,132.805
40,3,13.3702,128.257
40,4,18.4388,129.401
41,0,21.5745,130.593
41,1,14.4229,119.165
41,2,24.135,132.805
41,3,13.3702,128.257
41,4,13.0804,23.2038
42,0,21.5745,130.593
42,1,14.4229,119.165
42,2,24.135,132.805
42,3,13.3702,128.257
42,4,19.0825,77.9078
43,0,21.5745,130.593
43,1,14.4229,119.165
43,2,24.135,132.805
43,3,13.3702,128.257
43,4,9.42637,91.4913
44,0,21.5745,130.593
44,1,14.4229,119.165
44,2,24.135,132.805
44,3,1.34432,143.164
44,4,25.6673,62.6152
45,0,21.5745,130.593
45,1,14.4229,119.165
45,2,24.135,132.805
45,3,1.34432,143.164
45,4,6.79144,92.0693
46,0,21.5745,130.593
46,1,14.4229,119.165
46,2,24.135,132.805
46,3,1.34432,143.164
46,4,3.81144,50.9995
47,0,21.5745,130.593
47,1,14.4229,119.165
47,2,24.135,132.805
47,3,1.34432,143.164
47,4,24.1932,1.87834
48,0,21.5745,130.593
48,1,14.4229,119.165
48,2,11.4358,6.47831
48,3,1.57033,88.5437
48,4,6.29786,30.702
49,0,21.5745,130.593
49,1,14.4229,119.165
49,2,11.4358,6.47831
49,3,1.57033,88.5437
49,4,0.161275,31.2484
50,0,21.5745,130.593
50,1,14.4229,119.165
50,2,11.4358,6.47831
50,3,1.57033,88.5437
50,4,16.9773,25.7266
51,0,21.5745,130.593
51,1,14.4229,119.165
51,2,11.4358,6.47831
51,3,1.57033,88.5437
51,4,5.41324,1.29266
52,0,21.5745,130.593
52,1,14.4229,119.165
52,2,11.4358,6.47831
52,3,6.47989,68.4909
52,4,14.2785,61.6153
53,0,21.5745,130.593
53,1,14.4229,119.165
53,2,11.4358,6.47831
53,3,6.47989,68.4909
53,4,8.08904,139.005
54,0,21.5745,130.593
54,1,14.4229,119.165
54,2,11.4358,6.47831
54,3,6.47989,68.4909
54,4,10.0529,64.8896
55,0,21.5745,130.593
55,1,14.4229,119.165
55,2,11.4358,6.47831
55,3,6.47989,68.4909
55,4,6.48268,14.375
56,0,21.5745,130.593
56,1,14.4229,119.165
56,2,11.4358,6.47831
56,3,14.5563,85.3044
56,4,7.67705,112.864
57,0,21.5745,130.593
57,1,14.4229,119.165
57,2,11.4358,6.47831
57,3,14.5563,85.3044
57,4,6.51366,4.38175
58,0,21.5745,130.593
58,1,14.4229,119.165
58,2,11.4358,6.47831
58,3,14.5563,85.3044
58,4,7.06709,91.9617
59,0,21.5745,130.593
59,1,14.4229,119.165
59,2,11.4358,6.47831
59,3,14.5563,85.3044
59,4,16.618,38.8521
60,0,21.5745,130.593
60,1,14.4229,119.165
60,2,11.4358,6.47831
60,3,13.6965,120.229
60,4,0.793335,135.054
61,0,21.5745,130.593
61,1,14.4229,119.165
61,2,11.4358,6.47831
61,3,13.6965,120.229
61,4,22.6931,26.566
62,0,21.5745,130.593
62,1,14.4229,119.165
62,2,11.4358,6.47831
62,3,13.6965,120.229
62,4,6.24935,120.498
63,0,21.5745,130.593
63,1,14.4229,119.165
63,2,11.4358,6.47831
63,3,13.6965,120.229
63,4,4.93036,72.3877
64,0,21.5745,130.593
64,1,19.1548,95.3351
64,2,2.14701,35.7897
64,3,18.7214,55.7336
64,4,0.207924,29.3748
65,0,21.5745,130.593
65,1,19.1548,95.3351
65,2,2.14701,35.7897
65,3,18.7214,55.7336
65,4,17.9636,99.1454
66,0,21.5745,130.593
66,1,19.1548,95.3351
66,2,2.14701,35.7897
66,3,18.7214,55.7336
66,4,9.55092,134.866
67,0,21.5745,130.593
67,1,19.1548,95.3351
67,2,2.14701,35.7897
67,3,18.7214,55.7336
67,4,17.4093,137.477
68,0,21.5745,130.593
68,1,19.1548,95.3351
68,2,2.14701,35.7897
68,3,25.2581,113.517
68,4,8.05682,147.106
69,0,21.5745,130.593
69,1,19.1548,95.3351
69,2,2.14701,35.7897
69,3,25.2581,113.517
69,4,21.9236,104.479
70,0,21.5745,130.593
70,1,19.1548,95.3351
70,2,2.14701,35.7897
70,3,25.2581,113.517
70,4,10.7458,13.8822
71,0,21.5745,130.593
71,1,19.1548,95.3351
71,2,2.14701,35.7897
71,3,25.2581,113.517
71,4,20.6014,106.286
72,0,21.5745,130.593
72,1,19.1548,95.3351
72,2,2.14701,35.7897
72,3,17.0603,27.6885
72,4,21.9693,6.43302
73,0,21.5745,130.593
73,1,19.1548,95.3351
73,2,2.14701,35.7897
73,3,17.0603,27.6885
73,4,19.1824,17.5177
74,0,21.5745,130.593
74,1,19.1548,95.3351
74,2,2.14701,35.7897
74,3,17.0603,27.6885
74,4,17.0551,56.5407
75,0,21.5745,130.593
75,1,19.1548,95.3351
75,2,2.14701,35.7897
75,3,17.0603,27.6885
75,4,9.77078,102.972
76,0,21.5745,130.593
76,1,19.1548,95.3351
76,2,2.14701,35.7897
76,3,22.7782,26.9057
76,4,7.20983,37.2913
77,0,21.5745,130.593
77,1,19.1548,95.3351
77,2,2.14701,35.7897
77,3,22.7782,26.9057
77,4,22.4532,77.6491
78,0,21.5745,130.593
78,1,19.1548,95.3351
78,2,2.14701,35.7897
78,3,22.7782,26.9057
78,4,1.35007,7.98204
79,0,21.5745,130.593
79,1,19.1548,95.3351
79,2,2.14701,35.7897
79,3,22.7782,26.9057
79,4,0.0063929,8.98843
80,0,21.5745,130.593
80,1,19.1548,95.3351
80,2,15.675,36.5269
80,3,0.0156261,35.8353
80,4,6.47519,103.673
81,0,21.5745,130.593
81,1,19.1548,95.3351
81,2,15.675,36.5269
81,3,0.0156261,35.8353
81,4,18.7432,92.4583
82,0,21.5745,130.593
82,1,19.1548,95.3351
82,2,15.675,36.5269
82,3,0.0156261,35.8353
82,4,15.3468,58.5719
83,0,21.5745,130.593
83,1,19.1548,95.3351
83,2,15.675,36.5269
83,3,0.0156261,35.8353
83,4,13.8555,135.021
84,0,21.5745,130.593
84,1,19.1548,95.3351
84,2,15.675,36.5269
84,3,7.8368,94.6723
84,4,9.65077,56.4178
85,0,21.5745,130.593
85,1,19.1548,95.3351
85,2,15.675,36.5269
85,3,7.8368,94.6723
85,4,15.5134,117.673
86,0,21.5745,130.593
86,1,19.1548,95.3351
86,2,15.675,36.5269
86,3,7.8368,94.6723
86,4,12.1853,58.3545
87,0,21.5745,130.593
87,1,19.1548,95.3351
87,2,15.675,36.5269
87,3,7.8368,94.6723
87,4,12.8195,47.0461
88,0,21.5745,130.593
88,1,19.1548,95.3351
88,2,15.675,36.5269
88,3,20.3875,53.0913
88,4,11.2298,34.6263
89,0,21.5745,130.593
89,1,19.1548,95.3351
89,2,15.675,36.5269
89,3,20.3875,53.0913
89,4,11.1911,13.1822
90,0,21.5745,130.593
90,1,19.1548,95.3351
90,2,15.675,36.5269
90,3,20.3875,53.0913
90,4,15.8023,120.934
91,0,21.5745,130.593
91,1,19.1548,95.3351
91,2,15.675,36.5269
91,3,20.3875,53.0913
91,4,20.1333,132.762
92,0,21.5745,130.593
92,1,19.1548,95.3351
92,2,15.675,36.5269
92,3,10.9085,87.6795
92,4,1.42567,95.6915
93,0,21.5745,130.593
93,1,19.1548,95.3351
93,2,15.675,36.5269
93,3,10.9085,87.6795
93,4,10.4713,16.0139
94,0,21.5745,130.593
94,1,19.1548,95.3351
94,2,15.675,36.5269
94,3,10.9085,87.6795
94,4,17.9701,60.4482
95,0,21.5745,130.593
95,1,19.1548,95.3351
95,2,15.675,36.5269
95,3,10.9085,87.6795
95,4,4.33374,141.03
96,0,21.5745,130.593
96,1,19.1548,95.3351
96,2,15.5698,122.181
96,3,5.78319,120.896
96,4,2.44768,133.136
97,0,21.5745,130.593
97,1,19.1548,95.3351
97,2,15.5698,122.181
97,3,5.78319,120.896
97,4,14.4714,102.661
98,0,21.5745,130.593
98,1,19.1548,95.3351
98,2,15.5698,122.181
98,3,5.78319,120.896
98,4,7.22941,13.4243
99,0,21.5745,130.593
99,1,19.1548,95.3351
99,2,15.5698,122.181
99,3,5.78319,120.896
99,4,15.1981,97.3857
100,0,21.5745,130.593
100,1,19.1548,95.3351
100,2,15.5698,122.181
100,3,19.0636,110.5
100,4,12.106,27.1818
101,0,21.5745,130.593
101,1,19.1548,95.3351
101,2,15.5698,122.181
101,3,19.0636,110.5
101,4,11.2768,140.142
102,0,21.5745,130.593
102,1,19.1548,95.3351
102,2,15.5698,122.181
102,3,19.0636,110.5
102,4,14.8263,139.017
103,0,21.5745,130.593
103,1,19.1548,95.3351
103,2,15.5698,122.181
103,3,19.0636,110.5
103,4,6.44596,0.323795
104,0,21.5745,130.593
104,1,19.1548,95.3351
104,2,15.5698,122.181
104,3,17.1865,117.738
104,4,4.09818,101.752
105,0,21.5745,130.593
105,1,19.1548,95.3351
105,2,15.5698,122.181
105,3,17.1865,117.738
105,4,2.34104,114.81
106,0,21.5745,130.593
106,1,19.1548,95.3351
106,2,15.5698,122.181
106,3,17.1865,117.738
106,4,12.5989,129.66
107,0,21.5745,130.593
107,1,19.1548,95.3351
107,2,15.5698,122.181
107,3,17.1865,117.738
107,4,16.9126,80.9108
108,0,21.5745,130.593
108,1,19.1548,95.3351
108,2,15.5698,122.181
108,3,17.9685,108.212
108,4,13.0609,7.98387
109,0,21.5745,130.593
109,1,19.1548,95.3351
109,2,15.5698,122.181
109,3,17.9685,108.212
109,4,16.8003,29.0249
110,0,21.5745,130.593
110,1,19.1548,95.3351
110,2,15.5698,122.181
110,3,17.9685,108.212
110,4,11.8616,121.927
111,0,21.5745,130.593
111,1,19.1548,95.3351
111,2,15.5698,122.181
111,3,17.9685,108.212
111,4,3.47625,82.5533
112,0,21.5745,130.593
112,1,19.1548,95.3351
112,2,4.74284,139.572
112,3,9.75551,141.048
112,4,18.211,103.544
113,0,21.5745,130.593
113,1,19.1548,95.3351
113,2,4.74284,139.572
113,3,9.75551,141.048
113,4,6.10374,146.771
114,0,21.5745,130.593
114,1,19.1548,95.3351
114,2,4.74284,139.572
114,3,9.75551,141.048
114,4,20.2745,122.895
115,0,21.5745,130.593
115,1,19.1548,95.3351
115,2,4.74284,139.572
115,3,9.75551,141.048
115,4,16.3206,36.8104
116,0,21.5745,130.593
116,1,19.1548,95.3351
116,2,4.74284,139.572
116,3,4.62857,140.261
116,4,0.0134042,9.21549
117,0,21.5745,130.593
117,1,19.1548,95.3351
117,2,4.74284,139.572
117,3,4.62857,140.261
117,4,4.67177,85.6136
118,0,21.5745,130.593
118,1,19.1548,95.3351
118,2,4.74284,139.572
118,3,4.62857,140.261
118,4,25.6936,64.1407
119,0,21.5745,130.593
119,1,19.1548,95.3351
119,2,4.74284,139.572
119,3,4.62857,140.261
119,4,14.8958,21.8759
120,0,21.5745,130.593
120,1,19.1548,95.3351
120,2,4.74284,139.572
120,3,13.2345,105.721
120,4,2.75476,99.4434
121,0,21.5745,130.593
121,1,19.1548,95.3351
121,2,4.74284,139.572
121,3,13.2345,105.721
121,4,23.6923,88.5786
122,0,21.5745,130.593
122,1,19.1548,95.3351
122,2,4.74284,139.572
122,3,13.2345,105.721
122,4,13.7112,84.2588
123,0,21.5745,130.593
123,1,19.1548,95.3351
123,2,4.74284,139.572
123,3,13.2345,105.721
123,4,3.37818,4.45459
124,0,21.5745,130.593
124,1,19.1548,95.3351
124,2,4.74284,139.572
124,3,19.1515,34.3609
124,4,15.9887,116.414
125,0,21.5745,130.593
125,1,19.1548,95.3351
125,2,4.74284,139.572
125,3,19.1515,34.3609
125,4,5.80311,10.6747
126,0,21.5745,130.593
126,1,19.1548,95.3351
126,2,4.74284,139.572
126,3,19.1515,34.3609
126,4,15.3125,53.5348
127,0,21.5745,130.593
127,1,19.1548,95.3351
127,2,4.74284,139.572
127,3,19.1515,34.3609
127,4,16.1595,43.4046
128,0,21.5745,130.593
128,1,22.22,28.6285
128,2,4.1044,38.2741
128,3,1.98551,106.209
128,4,1.22698,128.442
129,0,21.5745,130.593
129,1,22.22,28.6285
129,2,4.1044,38.2741
129,3,1.98551,106.209
129,4,6.96385,124.047
130,0,21.5745,130.593
130,1,22.22,28.6285
130,2,4.1044,38.2741
130,3,1.98551,106.209
130,4,17.5652,134.333
131,0,21.5745,130.593
131,1,22.22,28.6285
131,2,4.1044,38.2741
131,3,1.98551,106.209
131,4,1.88194,101.415
132,0,21.5745,130.593
132,1,22.22,28.6285
132,2,4.1044,38.2741
132,3,25.6322,109.88
132,4,24.8818,37.8098
133,0,21.5745,130.593
133,1,22.22,28.6285
133,2,4.1044,38.2741
133,3,25.6322,109.88
133,4,6.41825,141.781
134,0,21.5745,130.593
134,1,22.22,28.6285
134,2,4.1044,38.2741
134,3,25.6322,109.88
134,4,17.6714,122.966
135,0,21.5745,130.593
135,1,22.22,28.6285
135,2,4.1044,38.2741
135,3,25.6322,109.88
135,4,2.36722,117.843
136,0,21.5745,130.593
136,1,22.22,28.6285
136,2,4.1044,38.2741
136,3,23.2089,129.291
136,4,12.5509,0.343282
137,0,21.5745,130.593
137,1,22.22,28.6285
137,2,4.1044,38.2741
137,3,23.2089,129.291
137,4,9.77982,1.51249
138,0,21.5745,130.593
138,1,22.22,28.6285
138,2,4.1044,38.2741
138,3,23.2089,129.291
138,4,14.6644,75.9115
139,0,21.5745,130.593
139,1,22.22,28.6285
139,2,4.1044,38.2741
139,3,23.2089,129.291
139,4,1.03429,26.8447
140,0,21.5745,130.593
140,1,22.22,28.6285
140,2,4.1044,38.2741
140,3,23.7095,133.988
140,4,7.33646,39.4466
141,0,21.5745,130.593
141,1,22.22,28.6285
141,2,4.1044,38.2741
141,3,23.7095,133.988
141,4,6.50336,130.667
142,0,21.5745,130.593
142,1,22.22,28.6285
142,2,4.1044,38.2741
142,3,23.7095,133.988
142,4,16.1168,130.747
143,0,21.5745,130.593
143,1,22.22,28.6285
143,2,4.1044,38.2741
143,3,23.7095,133.988
143,4,4.17243,100.06
144,0,21.5745,130.593
144,1,22.22,28.6285
144,2,21.215,89.701
144,3,2.6219,31.9978
144,4,18.9261,64.2478
145,0,21.5745,130.593
145,1,22.22,28.6285
145,2,21.215,89.701
145,3,2.6219,31.9978
145,4,12.8452,60.5267
146,0,21.5745,130.593
146,1,22.22,28.6285
146,2,21.215,89.701
146,3,2.6219,31.9978
146,4,8.42069,84.9643
147,0,21.5745,130.593
147,1,22.22,28.6285
147,2,21.215,89.701
147,3,2.6219,31.9978
147,4,2.06985,42.1296
148,0,21.5745,130.593
148,1,22.22,28.6285
148,2,21.215,89.701
148,3,13.6344,132.747
148,4,21.2809,48.9698
149,0,21.5745,130.593
149,1,22.22,28.6285
149,2,21.215,89.701
149,3,13.6344,132.747
149,4,5.87786,74.7247
150,0,21.5745,130.593
150,1,22.22,28.6285
150,2,21.215,89.701
150,3,13.6344,132.747
150,4,3.80218,47.5678
151,0,21.5745,130.593
151,1,22.22,28.6285
151,2,21.215,89.701
151,3,13.6344,132.747
151,4,7.37848,94.3449
152,0,21.5745,130.593
152,1,22.22,28.6285
152,2,21.215,89.701
152,3,14.7488,141.594
152,4,8.30459,98.9902
153,0,21.5745,130.593
153,1,22.22,28.6285
153,2,21.215,89.701
153,3,14.7488,141.594
153,4,16.6153,132.513
154,0,21.5745,130.593
154,1,22.22,28.6285
154,2,21.215,89.701
154,3,14.7488,141.594
154,4,4.31629,101.824
155,0,21.5745,130.593
155,1,22.22,28.6285
155,2,21.215,89.701
155,3,14.7488,141.594
155,4,1.62202,67.2274
156,0,21.5745,130.593
156,1,22.22,28.6285
156,2,21.215,89.701
156,3,12.2072,118.454
156,4,24.487,46.8772
157,0,21.5745,130.593
157,1,22.22,28.6285
157,2,21.215,89.701
157,3,12.2072,118.454
157,4,8.30171,84.2523
158,0,21.5745,130.593
158,1,22.22,28.6285
158,2,21.215,89.701
158,3,12.2072,118.454
158,4,4.78826,71.9662
159,0,21.5745,130.593
159,1,22.22,28.6285
159,2,21.215,89.701
159,3,12.2072,118.454
159,4,5.94747,136.814
160,0,21.5745,130.593
160,1,22.22,28.6285
160,2,9.05557,96.8627
160,3,19.4983,30.4086
160,4,23.6104,108.419
161,0,21.5745,130.593
161,1,22.22,28.6285
161,2,9.05557,96.8627
161,3,19.4983,30.4086
161,4,8.20571,34.7949
162,0,21.5745,130.593
162,1,22.22,28.6285
162,2,9.05557,96.8627
162,3,19.4983,30.4086
162,4,7.51983,59.2821
163,0,21.5745,130.593
163,1,22.22,28.6285
163,2,9.05557,96.8627
163,3,19.4983,30.4086
163,4,13.3336,16.1577
164,0,21.5745,130.593
164,1,22.22,28.6285
164,2,9.05557,96.8627
164,3,13.6854,61.6427
164,4,18.7637,110.835
165,0,21.5745,130.593
165,1,22.22,28.6285
165,2,9.05557,96.8627
165,3,13.6854,61.6427
165,4,15.753,130.188
166,0,21.5745,130.593
166,1,22.22,28.6285
166,2,9.05557,96.8627
166,3,13.6854,61.6427
166,4,1.45652,133.451
167,0,21.5745,130.593
167,1,22.22,28.6285
167,2,9.05557,96.8627
167,3,13.6854,61.6427
167,4,12.919,56.3141
168,0,21.5745,130.593
168,1,22.22,28.6285
168,2,9.05557,96.8627
168,3,25.6788,32.6185
168,4,14.2897,20.3899
169,0,21.5745,130.593
169,1,22.22,28.6285
169,2,9.05557,96.8627
169,3,25.6788,32.6185
169,4,6.73005,107.342
170,0,21.5745,130.593
170,1,22.22,28.6285
170,2,9.05557,96.8627
170,3,25.6788,32.6185
170,4,21.1838,48.185
171,0,21.5745,130.593
171,1,22.22,28.6285
171,2,9.05557,96.8627
171,3,25.6788,32.6185
171,4,4.25878,113.485
172,0,21.5745,130.593
172,1,22.22,28.6285
172,2,9.05557,96.8627
172,3,3.44153,54.4284
172,4,16.4774,72.4644
173,0,21.5745,130.593
173,1,22.22,28.6285
173,2,9.05557,96.8627
173,3,3.44153,54.4284
173,4,8.27452,122.687
174,0,21.5745,130.593
174,1,22.22,28.6285
174,2,9.05557,96.8627
174,3,3.44153,54.4284
174,4,25.0346,82.0499
175,0,21.5745,130.593
175,1,22.22,28.6285
175,2,9.05557,96.8627
175,3,3.44153,54.4284
175,4,18.9801,130.645
176,0,21.5745,130.593
176,1,22.22,28.6285
176,2,12.1844,135.453
176,3,4.10226,46.5582
176,4,7.01467,6.84137
177,0,21.5745,130.593
177,1,22.22,28.6285
177,2,12.1844,135.453
177,3,4.10226,46.5582
177,4,2.67618,83.8529
178,0,21.5745,130.593
178,1,22.22,28.6285
178,2,12.1844,135.453
178,3,4.10226,46.5582
178,4,11.4614,92.364
179,0,21.5745,130.593
179,1,22.22,28.6285
179,2,12.1844,135.453
179,3,4.10226,46.5582
179,4,17.3352,24.3754
180,0,21.5745,130.593
180,1,22.22,28.6285
180,2,12.1844,135.453
180,3,7.74609,100.02
180,4,9.2212,40.8931
181,0,21.5745,130.593
181,1,22.22,28.6285
181,2,12.1844,135.453
181,3,7.74609,100.02
181,4,0.790928,61.6022
182,0,21.5745,130.593
182,1,22.22,28.6285
182,2,12.1844,135.453
182,3,7.74609,100.02
182,4,4.21957,79.0955
183,0,21.5745,130.593
183,1,22.22,28.6285
183,2,12.1844,135.453
183,3,7.74609,100.02
183,4,20.4388,106.784
184,0,21.5745,130.593
184,1,22.22,28.6285
184,2,12.1844,135.453
184,3,0.395127,5.1786
184,4,17.2441,6.74355
185,0,21.5745,130.593
185,1,22.22,28.6285
185,2,12.1844,135.453
185,3,0.395127,5.1786
185,4,11.1153,71.6997
186,0,21.5745,130.593
186,1,22.22,28.6285
186,2,12.1844,135.453
186,3,0.395127,5.1786
186,4,9.52095,88.6968
187,0,21.5745,130.593
187,1,22.22,28.6285
187,2,12.1844,135.453
187,3,0.395127,5.1786
187,4,6.09874,149.991
188,0,21.5745,130.593
188,1,22.22,28.6285
188,2,12.1844,135.453
188,3,23.2926,13.7345
188,4,1.93462,82.9227
189,0,21.5745,130.593
189,1,22.22,28.6285
189,2,12.1844,135.453
189,3,23.2926,13.7345
189,4,21.2641,5.59188
190,0,21.5745,130.593
190,1,22.22,28.6285
190,2,12.1844,135.453
190,3,23.2926,13.7345
190,4,2.59525,82.1783
191,0,21.5745,130.593
191,1,22.22,28.6285
191,2,12.1844,135.453
191,3,23.2926,13.7345
191,4,23.6143,55.4419
192,0,21.5745,130.593
192,1,11.2055,3.70032
192,2,11.4448,30.8029
192,3,19.3072,132.259
192,4,15.4301,1.67602
193,0,21.5745,130.593
193,1,11.2055,3.70032
193,2,11.4448,30.8029
193,3,19.3072,132.259
193,4,24.1444,5.14315
194,0,21.5745,130.593
194,1,11.2055,3.70032
194,2,11.4448,30.8029
194,3,19.3072,132.259
194,4,16.3003,89.3053
195,0,21.5745,130.593
195,1,11.2055,3.70032
195,2,11.4448,30.8029
195,3,19.3072,132.259
195,4,5.11656,147.239
196,0,21.5745,130.593
196,1,11.2055,3.70032
196,2,11.4448,30.8029
196,3,21.4265,95.2856
196,4,22.5677,34.0816
197,0,21.5745,130.593
197,1,11.2055,3.70032
197,2,11.4448,30.8029
197,3,21.4265,95.2856
197,4,10.1992,4.54206
198,0,21.5745,130.593
198,1,11.2055,3.70032
198,2,11.4448,30.8029
198,3,21.4265,95.2856
198,4,19.6174,26.7578
199,0,21.5745,130.593
199,1,11.2055,3.70032
199,2,11.4448,30.8029
199,3,21.4265,95.2856
199,4,19.2966,62.6626
200,0,21.5745,130.593
200,1,11.2055,3.70032
200,2,11.4448,30.8029
200,3,19.3353,110.4
200,4,5.80689,25.4535
201,0,21.5745,130.593
201,1,11.2055,3.70032
201,2,11.4448,30.8029
201,3,19.3353,110.4
201,4,23.2895,88.4299
202,0,21.5745,130.593
202,1,11.2055,3.70032
202,2,11.4448,30.8029
202,3,19.3353,110.4
202,4,19.7861,19.5473
203,0,21.5745,130.593
203,1,11.2055,3.70032
203,2,11.4448,30.8029
203,3,19.3353,110.4
203,4,15.3262,125.312
204,0,21.5745,130.593
204,1,11.2055,3.70032
204,2,11.4448,30.8029
204,3,13.7408,126.676
204,4,17.7615,61.0982
205,0,21.5745,130.593
205,1,11.2055,3.70032
205,2,11.4448,30.8029
205,3,13.7408,126.676
205,4,22.6899,117.443
206,0,21.5745,130.593
206,1,11.2055,3.70032
206,2,11.4448,30.8029
206,3,13.7408,126.676
