L(l),3,K,2,T,11

Period,Day Ahead Price
0,6.491
1,16.7492
2,13.7359
3,12.6761
4,10.3591
5,15.1211
6,13.3201
7,13.7199
8,12.6472
9,11.9583
10,13.5699

Scenario ID,Period,Real Time Price,Renewable Generation Output
34,10,7.499,20.0429
35,0,6.48639,100.93
35,1,24.9082,137.765
35,2,18.564,138.98
35,3,11.3346,133.778
35,4,19.2035,146.736
35,5,24.9306,28.2579
35,6,18.7901,125.499
35,7,24.3429,95.8785
35,8,4.69679,72.3042
35,9,8.77476,70.9738
35,10,10.6324,73.8902
36,0,6.48639,100.93
36,1,24.9082,137.765
36,2,18.564,138.98
36,3,11.3346,133.778
36,4,19.2035,146.736
36,5,24.9306,28.2579
36,6,18.7901,125.499
36,7,24.3429,95.8785
36,8,8.45901,128.252
36,9,17.7668,40.6218
36,10,7.5033,113.187
37,0,6.48639,100.93
37,1,24.9082,137.765
37,2,18.564,138.98
37,3,11.3346,133.778
37,4,19.2035,146.736
37,5,24.9306,28.2579
37,6,18.7901,125.499
37,7,24.3429,95.8785
37,8,8.45901,128.252
37,9,17.7668,40.6218
37,10,13.5303,21.462
38,0,6.48639,100.93
38,1,24.9082,137.765
38,2,18.564,138.98
38,3,11.3346,133.778
38,4,19.2035,146.736
38,5,24.9306,28.2579
38,6,18.7901,125.499
38,7,24.3429,95.8785
38,8,8.45901,128.252
38,9,10.3247,72.2987
38,10,23.06,126.309
39,0,6.48639,100.93
39,1,24.9082,137.765
39,2,18.564,138.98
39,3,11.3346,133.778
39,4,19.2035,146.736
39,5,24.9306,28.2579
39,6,18.7901,125.499
39,7,24.3429,95.8785
39,8,8.45901,128.252
39,9,10.3247,72.2987
39,10,21.6613,144.467
40,0,6.48639,100.93
40,1,24.9082,137.765
40,2,18.564,138.98
40,3,11.3346,133.778
40,4,19.2035,146.736
40,5,24.9306,28.2579
40,6,18.7901,125.499
40,7,5.23861,134.677
40,8,0.9571,9.13323
40,9,11.4378,130.788
40,10,8.52233,56.7759
41,0,6.48639,100.93
41,1,24.9082,137.765
41,2,18.564,138.98
41,3,11.3346,133.778
41,4,19.2035,146.736
41,5,24.9306,28.2579
41,6,18.7901,125.499
41,7,5.23861,134.677
41,8,0.9571,9.13323
41,9,11.4378,130.788
41,10,15.7904,45.0934
42,0,6.48639,100.93
42,1,24.9082,137.765
42,2,18.564,138.98
42,3,11.3346,133.778
42,4,19.2035,146.736
42,5,24.9306,28.2579
42,6,18.7901,125.499
42,7,5.23861,134.677
42,8,0.9571,9.13323
42,9,25.5792,103.609
42,10,0.274879,83.4527
43,0,6.48639,100.93
43,1,24.9082,137.765
43,2,18.564,138.98
43,3,11.3346,133.778
43,4,19.2035,146.736
43,5,24.9306,28.2579
43,6,18.7901,125.499
43,7,5.23861,134.677
43,8,0.9571,9.13323
43,9,25.5792,103.609
43,10,24.318,78.217
44,0,6.48639,100.93
44,1,24.9082,137.765
44,2,18.564,138.98
44,3,11.3346,133.778
44,4,19.2035,146.736
44,5,24.9306,28.2579
44,6,18.7901,125.499
44,7,5.23861,134.677
44,8,14.9913,137.655
44,9,0.79305,128.259
44,10,22.8561,79.2171
45,0,6.48639,100.93
45,1,24.9082,137.765
45,2,18.564,138.98
45,3,11.3346,133.778
45,4,19.2035,146.736
45,5,24.9306,28.2579
45,6,18.7901,125.499
45,7,5.23861,134.677
45,8,14.9913,137.655
45,9,0.79305,128.259
45,10,0.210898,120.881
46,0,6.48639,100.93
46,1,24.9082,137.765
46,2,18.564,138.98
46,3,11.3346,133.778
46,4,19.2035,146.736
46,5,24.9306,28.2579
46,6,18.7901,125.499
46,7,5.23861,134.677
46,8,14.9913,137.655
46,9,14.1074,23.1469
46,10,2.63223,33.6981
47,0,6.48639,100.93
47,1,24.9082,137.765
47,2,18.564,138.98
47,3,11.3346,133.778
47,4,19.2035,146.736
47,5,24.9306,28.2579
47,6,18.7901,125.499
47,7,5.23861,134.677
47,8,14.9913,137.655
47,9,14.1074,23.1469
47,10,11.9095,28.1281
48,0,6.48639,100.93
48,1,24.9082,137.765
48,2,18.564,138.98
48,3,11.3346,133.778
48,4,19.2035,146.736
48,5,24.9306,28.2579
48,6,10.6283,67.1092
48,7,14.1211,136.385
48,8,15.8643,49.3456
48,9,15.4945,30.6373
48,10,15.9074,20.0875
49,0,6.48639,100.93
49,1,24.9082,137.765
49,2,18.564,138.98
49,3,11.3346,133.778
49,4,19.2035,146.736
49,5,24.9306,28.2579
49,6,10.6283,67.1092
49,7,14.1211,136.385
49,8,15.8643,49.3456
49,9,15.4945,30.6373
49,10,1.81238,135.037
50,0,6.48639,100.93
50,1,24.9082,137.765
50,2,18.564,138.98
50,3,11.3346,133.778
50,4,19.2035,146.736
50,5,24.9306,28.2579
50,6,10.6283,67.1092
50,7,14.1211,136.385
50,8,15.8643,49.3456
50,9,11.6213,27.4102
50,10,6.95595,71.7966
51,0,6.48639,100.93
51,1,24.9082,137.765
51,2,18.564,138.98
51,3,11.3346,133.778
51,4,19.2035,146.736
51,5,24.9306,28.2579
51,6,10.6283,67.1092
51,7,14.1211,136.385
51,8,15.8643,49.3456
51,9,11.6213,27.4102
51,10,10.214,83.4187
52,0,6.48639,100.93
52,1,24.9082,137.765
52,2,18.564,138.98
52,3,11.3346,133.778
52,4,19.2035,146.736
52,5,24.9306,28.2579
52,6,10.6283,67.1092
52,7,14.1211,136.385
52,8,14.5463,31.2144
52,9,19.63,17.1174
52,10,6.06378,136.986
53,0,6.48639,100.93
53,1,24.9082,137.765
53,2,18.564,138.98
53,3,11.3346,133.778
53,4,19.2035,146.736
53,5,24.9306,28.2579
53,6,10.6283,67.1092
53,7,14.1211,136.385
53,8,14.5463,31.2144
53,9,19.63,17.1174
53,10,18.1793,18.0219
54,0,6.48639,100.93
54,1,24.9082,137.765
54,2,18.564,138.98
54,3,11.3346,133.778
54,4,19.2035,146.736
54,5,24.9306,28.2579
54,6,10.6283,67.1092
54,7,14.1211,136.385
54,8,14.5463,31.2144
54,9,13.6018,147.484
54,10,19.6379,79.85
55,0,6.48639,100.93
55,1,24.9082,137.765
55,2,18.564,138.98
55,3,11.3346,133.778
55,4,19.2035,146.736
55,5,24.9306,28.2579
55,6,10.6283,67.1092
55,7,14.1211,136.385
55,8,14.5463,31.2144
55,9,13.6018,147.484
55,10,2.16474,12.463
56,0,6.48639,100.93
56,1,24.9082,137.765
56,2,18.564,138.98
56,3,11.3346,133.778
56,4,19.2035,146.736
56,5,24.9306,28.2579
56,6,10.6283,67.1092
56,7,15.4112,105.527
56,8,15.0985,10.3868
56,9,2.83897,134.298
56,10,23.6818,103.587
57,0,6.48639,100.93
57,1,24.9082,137.765
57,2,18.564,138.98
57,3,11.3346,133.778
57,4,19.2035,146.736
57,5,24.9306,28.2579
57,6,10.6283,67.1092
57,7,15.4112,105.527
57,8,15.0985,10.3868
57,9,2.83897,134.298
57,10,9.97644,138.212
58,0,6.48639,100.93
58,1,24.9082,137.765
58,2,18.564,138.98
58,3,11.3346,133.778
58,4,19.2035,146.736
58,5,24.9306,28.2579
58,6,10.6283,67.1092
58,7,15.4112,105.527
58,8,15.0985,10.3868
58,9,21.5439,93.871
58,10,6.42029,47.8527
59,0,6.48639,100.93
59,1,24.9082,137.765
59,2,18.564,138.98
59,3,11.3346,133.778
59,4,19.2035,146.736
59,5,24.9306,28.2579
59,6,10.6283,67.1092
59,7,15.4112,105.527
59,8,15.0985,10.3868
59,9,21.5439,93.871
59,10,11.5143,18.9021
60,0,6.48639,100.93
60,1,24.9082,137.765
60,2,18.564,138.98
60,3,11.3346,133.778
60,4,19.2035,146.736
60,5,24.9306,28.2579
60,6,10.6283,67.1092
60,7,15.4112,105.527
60,8,17.6579,88.1422
60,9,14.8917,119.232
60,10,22.0254,67.6454
61,0,6.48639,100.93
61,1,24.9082,137.765
61,2,18.564,138.98
61,3,11.3346,133.778
61,4,19.2035,146.736
61,5,24.9306,28.2579
61,6,10.6283,67.1092
61,7,15.4112,105.527
61,8,17.6579,88.1422
61,9,14.8917,119.232
61,10,24.2291,142.256
62,0,6.48639,100.93
62,1,24.9082,137.765
62,2,18.564,138.98
62,3,11.3346,133.778
62,4,19.2035,146.736
62,5,24.9306,28.2579
62,6,10.6283,67.1092
62,7,15.4112,105.527
62,8,17.6579,88.1422
62,9,8.27137,16.7123
62,10,17.5662,58.4919
63,0,6.48639,100.93
63,1,24.9082,137.765
63,2,18.564,138.98
63,3,11.3346,133.778
63,4,19.2035,146.736
63,5,24.9306,28.2579
63,6,10.6283,67.1092
63,7,15.4112,105.527
63,8,17.6579,88.1422
63,9,8.27137,16.7123
63,10,3.5332,43.1169
64,0,6.48639,100.93
64,1,24.9082,137.765
64,2,18.564,138.98
64,3,11.3346,133.778
64,4,8.43041,104.49
64,5,25.8629,76.6839
64,6,25.9126,44.3279
64,7,7.42592,134.418
64,8,25.258,82.5428
64,9,15.6577,98.343
64,10,13.6204,30.8399
65,0,6.48639,100.93
65,1,24.9082,137.765
65,2,18.564,138.98
65,3,11.3346,133.778
65,4,8.43041,104.49
65,5,25.8629,76.6839
65,6,25.9126,44.3279
65,7,7.42592,134.418
65,8,25.258,82.5428
65,9,15.6577,98.343
65,10,4.87996,118.71
66,0,6.48639,100.93
66,1,24.9082,137.765
66,2,18.564,138.98
66,3,11.3346,133.778
66,4,8.43041,104.49
66,5,25.8629,76.6839
66,6,25.9126,44.3279
66,7,7.42592,134.418
66,8,25.258,82.5428
66,9,15.1989,42.8336
66,10,17.7903,87.0806
67,0,6.48639,100.93
67,1,24.9082,137.765
67,2,18.564,138.98
67,3,11.3346,133.778
67,4,8.43041,104.49
67,5,25.8629,76.6839
67,6,25.9126,44.3279
67,7,7.42592,134.418
67,8,25.258,82.5428
67,9,15.1989,42.8336
67,10,9.03563,137.62
68,0,6.48639,100.93
68,1,24.9082,137.765
68,2,18.564,138.98
68,3,11.3346,133.778
68,4,8.43041,104.49
68,5,25.8629,76.6839
68,6,25.9126,44.3279
68,7,7.42592,134.418
68,8,5.11957,115.318
68,9,24.0872,147.252
68,10,12.8383,7.00938
69,0,6.48639,100.93
69,1,24.9082,137.765
69,2,18.564,138.98
69,3,11.3346,133.778
69,4,8.43041,104.49
69,5,25.8629,76.6839
69,6,25.9126,44.3279
69,7,7.42592,134.418
69,8,5.11957,115.318
69,9,24.0872,147.252
69,10,0.97789,37.3627
70,0,6.48639,100.93
70,1,24.9082,137.765
70,2,18.564,138.98
70,3,11.3346,133.778
70,4,8.43041,104.49
70,5,25.8629,76.6839
70,6,25.9126,44.3279
70,7,7.42592,134.418
70,8,5.11957,115.318
70,9,19.9563,54.9519
70,10,15.0556,18.1306
71,0,6.48639,100.93
71,1,24.9082,137.765
71,2,18.564,138.98
71,3,11.3346,133.778
71,4,8.43041,104.49
71,5,25.8629,76.6839
71,6,25.9126,44.3279
71,7,7.42592,134.418
71,8,5.11957,115.318
71,9,19.9563,54.9519
71,10,8.63645,73.4852
72,0,6.48639,100.93
72,1,24.9082,137.765
72,2,18.564,138.98
72,3,11.3346,133.778
72,4,8.43041,104.49
72,5,25.8629,76.6839
72,6,25.9126,44.3279
72,7,3.29098,77.5254
72,8,13.7997,40.444
72,9,22.1937,112.705
72,10,21.0978,107.382
73,0,6.48639,100.93
73,1,24.9082,137.765
73,2,18.564,138.98
73,3,11.3346,133.778
73,4,8.43041,104.49
73,5,25.8629,76.6839
73,6,25.9126,44.3279
73,7,3.29098,77.5254
73,8,13.7997,40.444
73,9,22.1937,112.705
73,10,10.6941,8.75815
74,0,6.48639,100.93
74,1,24.9082,137.765
74,2,18.564,138.98
74,3,11.3346,133.778
74,4,8.43041,104.49
74,5,25.8629,76.6839
74,6,25.9126,44.3279
74,7,3.29098,77.5254
74,8,13.7997,40.444
74,9,1.48383,132.616
74,10,0.907353,128.126
75,0,6.48639,100.93
75,1,24.9082,137.765
75,2,18.564,138.98
75,3,11.3346,133.778
75,4,8.43041,104.49
75,5,25.8629,76.6839
75,6,25.9126,44.3279
75,7,3.29098,77.5254
75,8,13.7997,40.444
75,9,1.48383,132.616
75,10,4.79445,132.305
76,0,6.48639,100.93
76,1,24.9082,137.765
76,2,18.564,138.98
76,3,11.3346,133.778
76,4,8.43041,104.49
76,5,25.8629,76.6839
76,6,25.9126,44.3279
76,7,3.29098,77.5254
76,8,14.5002,60.1662
76,9,15.767,89.9497
76,10,7.93366,17.4433
77,0,6.48639,100.93
77,1,24.9082,137.765
77,2,18.564,138.98
77,3,11.3346,133.778
77,4,8.43041,104.49
77,5,25.8629,76.6839
77,6,25.9126,44.3279
77,7,3.29098,77.5254
77,8,14.5002,60.1662
77,9,15.767,89.9497
77,10,21.5904,147.115
78,0,6.48639,100.93
78,1,24.9082,137.765
78,2,18.564,138.98
78,3,11.3346,133.778
78,4,8.43041,104.49
78,5,25.8629,76.6839
78,6,25.9126,44.3279
78,7,3.29098,77.5254
78,8,14.5002,60.1662
78,9,0.998841,30.3544
78,10,13.1621,144.944
79,0,6.48639,100.93
79,1,24.9082,137.765
79,2,18.564,138.98
79,3,11.3346,133.778
79,4,8.43041,104.49
79,5,25.8629,76.6839
79,6,25.9126,44.3279
79,7,3.29098,77.5254
79,8,14.5002,60.1662
79,9,0.998841,30.3544
79,10,6.97347,4.51463
80,0,6.48639,100.93
80,1,24.9082,137.765
80,2,18.564,138.98
80,3,11.3346,133.778
80,4,8.43041,104.49
80,5,25.8629,76.6839
80,6,0.229296,67.8071
80,7,16.1005,126.717
80,8,6.151,108.419
80,9,20.9017,72.8088
80,10,4.46922,68.3852
81,0,6.48639,100.93
81,1,24.9082,137.765
81,2,18.564,138.98
81,3,11.3346,133.778
81,4,8.43041,104.49
81,5,25.8629,76.6839
81,6,0.229296,67.8071
81,7,16.1005,126.717
81,8,6.151,108.419
81,9,20.9017,72.8088
81,10,21.3589,128.42
82,0,6.48639,100.93
82,1,24.9082,137.765
82,2,18.564,138.98
82,3,11.3346,133.778
82,4,8.43041,104.49
82,5,25.8629,76.6839
82,6,0.229296,67.8071
82,7,16.1005,126.717
82,8,6.151,108.419
82,9,10.0125,83.8367
82,10,0.947408,25.3532
83,0,6.48639,100.93
83,1,24.9082,137.765
83,2,18.564,138.98
83,3,11.3346,133.778
83,4,8.43041,104.49
83,5,25.8629,76.6839
83,6,0.229296,67.8071
83,7,16.1005,126.717
83,8,6.151,108.419
83,9,10.0125,83.8367
83,10,20.1136,79.5328
84,0,6.48639,100.93
84,1,24.9082,137.765
84,2,18.564,138.98
84,3,11.3346,133.778
84,4,8.43041,104.49
84,5,25.8629,76.6839
84,6,0.229296,67.8071
84,7,16.1005,126.717
84,8,24.1197,48.1925
84,9,15.5872,136.237
84,10,5.60952,121.682
85,0,6.48639,100.93
85,1,24.9082,137.765
85,2,18.564,138.98
85,3,11.3346,133.778
85,4,8.43041,104.49
85,5,25.8629,76.6839
85,6,0.229296,67.8071
85,7,16.1005,126.717
85,8,24.1197,48.1925
85,9,15.5872,136.237
85,10,20.2619,119.222
86,0,6.48639,100.93
86,1,24.9082,137.765
86,2,18.564,138.98
86,3,11.3346,133.778
86,4,8.43041,104.49
86,5,25.8629,76.6839
86,6,0.229296,67.8071
86,7,16.1005,126.717
86,8,24.1197,48.1925
86,9,14.0956,106.305
86,10,24.2341,16.7211
87,0,6.48639,100.93
87,1,24.9082,137.765
87,2,18.564,138.98
87,3,11.3346,133.778
87,4,8.43041,104.49
87,5,25.8629,76.6839
87,6,0.229296,67.8071
87,7,16.1005,126.717
87,8,24.1197,48.1925
87,9,14.0956,106.305
87,10,7.40258,111.53
88,0,6.48639,100.93
88,1,24.9082,137.765
88,2,18.564,138.98
88,3,11.3346,133.778
88,4,8.43041,104.49
88,5,25.8629,76.6839
88,6,0.229296,67.8071
88,7,23.8154,54.9929
88,8,9.45618,136.363
88,9,20.8927,55.6124
88,10,21.5112,104.404
89,0,6.48639,100.93
89,1,24.9082,137.765
89,2,18.564,138.98
89,3,11.3346,133.778
89,4,8.43041,104.49
89,5,25.8629,76.6839
89,6,0.229296,67.8071
89,7,23.8154,54.9929
89,8,9.45618,136.363
89,9,20.8927,55.6124
89,10,20.85,129.338
90,0,6.48639,100.93
90,1,24.9082,137.765
90,2,18.564,138.98
90,3,11.3346,133.778
90,4,8.43041,104.49
90,5,25.8629,76.6839
90,6,0.229296,67.8071
90,7,23.8154,54.9929
90,8,9.45618,136.363
90,9,8.69714,56.4482
90,10,14.3052,147.949
91,0,6.48639,100.93
91,1,24.9082,137.765
91,2,18.564,138.98
91,3,11.3346,133.778
91,4,8.43041,104.49
91,5,25.8629,76.6839
91,6,0.229296,67.8071
91,7,23.8154,54.9929
91,8,9.45618,136.363
91,9,8.69714,56.4482
91,10,19.3514,128.301
92,0,6.48639,100.93
92,1,24.9082,137.765
92,2,18.564,138.98
92,3,11.3346,133.778
92,4,8.43041,104.49
92,5,25.8629,76.6839
92,6,0.229296,67.8071
92,7,23.8154,54.9929
92,8,9.05516,81.6518
92,9,4.30629,97.8952
92,10,2.66797,86.2027
93,0,6.48639,100.93
93,1,24.9082,137.765
93,2,18.564,138.98
93,3,11.3346,133.778
93,4,8.43041,104.49
93,5,25.8629,76.6839
93,6,0.229296,67.8071
93,7,23.8154,54.9929
93,8,9.05516,81.6518
93,9,4.30629,97.8952
93,10,21.7387,91.3273
94,0,6.48639,100.93
94,1,24.9082,137.765
94,2,18.564,138.98
94,3,11.3346,133.778
94,4,8.43041,104.49
94,5,25.8629,76.6839
