L(l),4,K,3,T,8

Period,Day Ahead Price
0,11.2737
1,11.3095
2,12.7326
3,13.8371
4,11.6039
5,12.3044
6,11.806
7,13.4198

Scenario ID,Period,Real Time Price,Renewable Generation Output
94,0,10.771,100.204
94,1,18.3584,9.51334
94,2,17.707,140.353
94,3,7.99688,114.003
94,4,7.39556,2.7605
94,5,21.69,46.5026
94,6,2.62476,65.7597
94,7,19.5738,149.72
95,0,10.771,100.204
95,1,18.3584,9.51334
95,2,17.707,140.353
95,3,7.99688,114.003
95,4,7.39556,2.7605
95,5,21.69,46.5026
95,6,2.62476,65.7597
95,7,16.8423,24.2629
96,0,10.771,100.204
96,1,18.3584,9.51334
96,2,17.707,140.353
96,3,7.99688,114.003
96,4,7.39556,2.7605
96,5,21.69,46.5026
96,6,4.9861,0.518419
96,7,1.68364,118.791
97,0,10.771,100.204
97,1,18.3584,9.51334
97,2,17.707,140.353
97,3,7.99688,114.003
97,4,7.39556,2.7605
97,5,21.69,46.5026
97,6,4.9861,0.518419
97,7,25.1154,88.9488
98,0,10.771,100.204
98,1,18.3584,9.51334
98,2,17.707,140.353
98,3,7.99688,114.003
98,4,7.39556,2.7605
98,5,21.69,46.5026
98,6,4.9861,0.518419
98,7,20.292,28.1178
99,0,10.771,100.204
99,1,18.3584,9.51334
99,2,17.707,140.353
99,3,7.99688,114.003
99,4,7.39556,2.7605
99,5,11.4056,62.5057
99,6,1.71565,102.708
99,7,8.01338,99.2297
100,0,10.771,100.204
100,1,18.3584,9.51334
100,2,17.707,140.353
100,3,7.99688,114.003
100,4,7.39556,2.7605
100,5,11.4056,62.5057
100,6,1.71565,102.708
100,7,2.96092,38.5182
101,0,10.771,100.204
101,1,18.3584,9.51334
101,2,17.707,140.353
101,3,7.99688,114.003
101,4,7.39556,2.7605
101,5,11.4056,62.5057
101,6,1.71565,102.708
101,7,15.946,141.842
102,0,10.771,100.204
102,1,18.3584,9.51334
102,2,17.707,140.353
102,3,7.99688,114.003
102,4,7.39556,2.7605
102,5,11.4056,62.5057
102,6,15.6867,44.476
102,7,2.05643,68.6115
103,0,10.771,100.204
103,1,18.3584,9.51334
103,2,17.707,140.353
103,3,7.99688,114.003
103,4,7.39556,2.7605
103,5,11.4056,62.5057
103,6,15.6867,44.476
103,7,4.74547,105.839
104,0,10.771,100.204
104,1,18.3584,9.51334
104,2,17.707,140.353
104,3,7.99688,114.003
104,4,7.39556,2.7605
104,5,11.4056,62.5057
104,6,15.6867,44.476
104,7,11.3859,89.3244
105,0,10.771,100.204
105,1,18.3584,9.51334
105,2,17.707,140.353
105,3,7.99688,114.003
105,4,7.39556,2.7605
105,5,11.4056,62.5057
105,6,2.90824,129.805
105,7,10.0173,92.9566
106,0,10.771,100.204
106,1,18.3584,9.51334
106,2,17.707,140.353
106,3,7.99688,114.003
106,4,7.39556,2.7605
106,5,11.4056,62.5057
106,6,2.90824,129.805
106,7,14.583,78.9799
107,0,10.771,100.204
107,1,18.3584,9.51334
107,2,17.707,140.353
107,3,7.99688,114.003
107,4,7.39556,2.7605
107,5,11.4056,62.5057
107,6,2.90824,129.805
107,7,22.7518,109.351
108,0,10.771,100.204
108,1,18.3584,9.51334
108,2,17.707,140.353
108,3,7.99688,114.003
108,4,25.525,28.4222
108,5,14.1742,1.95296
108,6,2.19786,135.974
108,7,13.4359,133.716
109,0,10.771,100.204
109,1,18.3584,9.51334
109,2,17.707,140.353
109,3,7.99688,114.003
109,4,25.525,28.4222
109,5,14.1742,1.95296
109,6,2.19786,135.974
109,7,17.1097,40.4405
110,0,10.771,100.204
110,1,18.3584,9.51334
110,2,17.707,140.353
110,3,7.99688,114.003
110,4,25.525,28.4222
110,5,14.1742,1.95296
110,6,2.19786,135.974
110,7,23.1289,45.8772
111,0,10.771,100.204
111,1,18.3584,9.51334
111,2,17.707,140.353
111,3,7.99688,114.003
111,4,25.525,28.4222
111,5,14.1742,1.95296
111,6,2.66277,123.737
111,7,11.2153,143.149
112,0,10.771,100.204
112,1,18.3584,9.51334
112,2,17.707,140.353
112,3,7.99688,114.003
112,4,25.525,28.4222
112,5,14.1742,1.95296
112,6,2.66277,123.737
112,7,2.54252,59.5998
113,0,10.771,100.204
113,1,18.3584,9.51334
113,2,17.707,140.353
113,3,7.99688,114.003
113,4,25.525,28.4222
113,5,14.1742,1.95296
113,6,2.66277,123.737
113,7,14.2303,131.737
114,0,10.771,100.204
114,1,18.3584,9.51334
114,2,17.707,140.353
114,3,7.99688,114.003
114,4,25.525,28.4222
114,5,14.1742,1.95296
114,6,20.8177,8.99227
114,7,15.2044,128.329
115,0,10.771,100.204
115,1,18.3584,9.51334
115,2,17.707,140.353
115,3,7.99688,114.003
115,4,25.525,28.4222
115,5,14.1742,1.95296
115,6,20.8177,8.99227
115,7,14.0343,104.8
116,0,10.771,100.204
116,1,18.3584,9.51334
116,2,17.707,140.353
116,3,7.99688,114.003
116,4,25.525,28.4222
116,5,14.1742,1.95296
116,6,20.8177,8.99227
116,7,2.92019,22.9633
117,0,10.771,100.204
117,1,18.3584,9.51334
117,2,17.707,140.353
117,3,7.99688,114.003
117,4,25.525,28.4222
117,5,6.16784,141.461
117,6,24.9686,133.541
117,7,16.7513,28.7113
118,0,10.771,100.204
118,1,18.3584,9.51334
118,2,17.707,140.353
118,3,7.99688,114.003
118,4,25.525,28.4222
118,5,6.16784,141.461
118,6,24.9686,133.541
118,7,15.873,124.02
119,0,10.771,100.204
119,1,18.3584,9.51334
119,2,17.707,140.353
119,3,7.99688,114.003
119,4,25.525,28.4222
119,5,6.16784,141.461
119,6,24.9686,133.541
119,7,23.322,7.26273
120,0,10.771,100.204
120,1,18.3584,9.51334
120,2,17.707,140.353
120,3,7.99688,114.003
120,4,25.525,28.4222
120,5,6.16784,141.461
120,6,23.8608,59.0848
120,7,10.9796,42.3421
121,0,10.771,100.204
121,1,18.3584,9.51334
121,2,17.707,140.353
121,3,7.99688,114.003
121,4,25.525,28.4222
121,5,6.16784,141.461
121,6,23.8608,59.0848
121,7,17.3714,147.476
122,0,10.771,100.204
122,1,18.3584,9.51334
122,2,17.707,140.353
122,3,7.99688,114.003
122,4,25.525,28.4222
122,5,6.16784,141.461
122,6,23.8608,59.0848
122,7,21.0292,81.4796
123,0,10.771,100.204
123,1,18.3584,9.51334
123,2,17.707,140.353
123,3,7.99688,114.003
123,4,25.525,28.4222
123,5,6.16784,141.461
123,6,19.0129,100.84
123,7,18.5167,48.8369
124,0,10.771,100.204
124,1,18.3584,9.51334
124,2,17.707,140.353
124,3,7.99688,114.003
124,4,25.525,28.4222
124,5,6.16784,141.461
124,6,19.0129,100.84
124,7,11.3006,55.537
125,0,10.771,100.204
125,1,18.3584,9.51334
125,2,17.707,140.353
125,3,7.99688,114.003
125,4,25.525,28.4222
125,5,6.16784,141.461
125,6,19.0129,100.84
125,7,15.4748,48.6319
126,0,10.771,100.204
126,1,18.3584,9.51334
126,2,17.707,140.353
126,3,7.99688,114.003
126,4,25.525,28.4222
126,5,2.54458,75.6787
126,6,11.1312,129.247
126,7,17.5785,3.98089
127,0,10.771,100.204
127,1,18.3584,9.51334
127,2,17.707,140.353
127,3,7.99688,114.003
127,4,25.525,28.4222
127,5,2.54458,75.6787
127,6,11.1312,129.247
127,7,7.24206,116.083
128,0,10.771,100.204
128,1,18.3584,9.51334
128,2,17.707,140.353
128,3,7.99688,114.003
128,4,25.525,28.4222
128,5,2.54458,75.6787
128,6,11.1312,129.247
128,7,11.0206,123.879
129,0,10.771,100.204
129,1,18.3584,9.51334
129,2,17.707,140.353
129,3,7.99688,114.003
129,4,25.525,28.4222
129,5,2.54458,75.6787
129,6,18.0499,63.6499
129,7,16.9555,1.29824
130,0,10.771,100.204
130,1,18.3584,9.51334
130,2,17.707,140.353
130,3,7.99688,114.003
130,4,25.525,28.4222
130,5,2.54458,75.6787
130,6,18.0499,63.6499
130,7,17.7161,28.7872
131,0,10.771,100.204
131,1,18.3584,9.51334
131,2,17.707,140.353
