L(l),2,K,3,T,6

Period,Day Ahead Price
0,18.6459
1,15.9577
2,14.101
3,13.0164
4,12.4316
5,12.2372

Scenario ID,Period,Real Time Price,Renewable Generation Output
28,0,17.8875,19.4725
28,1,9.65114,67.4629
28,2,25.4075,26.8859
28,3,19.6047,74.4998
28,4,4.9385,75.6765
28,5,8.81985,92.0005
29,0,17.8875,19.4725
29,1,9.65114,67.4629
29,2,25.4075,26.8859
29,3,19.6047,74.4998
29,4,4.9385,75.6765
29,5,17.293,88.5726
30,0,17.8875,19.4725
30,1,9.65114,67.4629
30,2,25.4075,26.8859
30,3,19.6047,74.4998
30,4,18.5605,79.1305
30,5,7.25512,61.4959
31,0,17.8875,19.4725
31,1,9.65114,67.4629
31,2,25.4075,26.8859
31,3,19.6047,74.4998
31,4,18.5605,79.1305
31,5,3.8626,15.783
32,0,17.8875,19.4725
32,1,9.65114,67.4629
32,2,25.4075,26.8859
32,3,19.6047,74.4998
32,4,18.5605,79.1305
32,5,3.57169,44.4355
33,0,17.8875,19.4725
33,1,9.65114,67.4629
33,2,25.4075,26.8859
33,3,19.6047,74.4998
33,4,3.32482,16.8158
33,5,2.52399,26.8587
34,0,17.8875,19.4725
34,1,9.65114,67.4629
34,2,25.4075,26.8859
34,3,19.6047,74.4998
34,4,3.32482,16.8158
34,5,11.3707,93.9651
35,0,17.8875,19.4725
35,1,9.65114,67.4629
35,2,25.4075,26.8859
35,3,19.6047,74.4998
35,4,3.32482,16.8158
35,5,8.68445,96.2765
36,0,17.8875,19.4725
36,1,9.65114,67.4629
36,2,25.4075,26.8859
36,3,16.292,102.124
36,4,3.94418,94.9591
36,5,4.53676,55.4782
37,0,17.8875,19.4725
37,1,9.65114,67.4629
37,2,25.4075,26.8859
37,3,16.292,102.124
37,4,3.94418,94.9591
37,5,19.2622,107.122
38,0,17.8875,19.4725
38,1,9.65114,67.4629
38,2,25.4075,26.8859
38,3,16.292,102.124
38,4,3.94418,94.9591
38,5,6.35916,14.8802
39,0,17.8875,19.4725
39,1,9.65114,67.4629
39,2,25.4075,26.8859
39,3,16.292,102.124
39,4,7.41197,124.372
39,5,21.9444,30.0803
40,0,17.8875,19.4725
40,1,9.65114,67.4629
40,2,25.4075,26.8859
40,3,16.292,102.124
40,4,7.41197,124.372
40,5,18.1697,143.87
41,0,17.8875,19.4725
41,1,9.65114,67.4629
41,2,25.4075,26.8859
41,3,16.292,102.124
41,4,7.41197,124.372
41,5,14.5482,147.465
42,0,17.8875,19.4725
42,1,9.65114,67.4629
42,2,25.4075,26.8859
42,3,16.292,102.124
42,4,11.7032,35.0849
42,5,18.0016,31.7966
43,0,17.8875,19.4725
43,1,9.65114,67.4629
43,2,25.4075,26.8859
43,3,16.292,102.124
43,4,11.7032,35.0849
43,5,18.5356,4.7391
44,0,17.8875,19.4725
44,1,9.65114,67.4629
44,2,25.4075,26.8859
44,3,16.292,102.124
44,4,11.7032,35.0849
44,5,21.4582,56.7033
45,0,17.8875,19.4725
45,1,9.65114,67.4629
45,2,25.4075,26.8859
45,3,6.01091,22.0107
45,4,25.8073,37.6534
45,5,16.174,15.6536
46,0,17.8875,19.4725
46,1,9.65114,67.4629
46,2,25.4075,26.8859
46,3,6.01091,22.0107
46,4,25.8073,37.6534
46,5,20.4879,115.596
47,0,17.8875,19.4725
47,1,9.65114,67.4629
47,2,25.4075,26.8859
47,3,6.01091,22.0107
47,4,25.8073,37.6534
47,5,5.44901,138.805
48,0,17.8875,19.4725
48,1,9.65114,67.4629
48,2,25.4075,26.8859
48,3,6.01091,22.0107
48,4,10.534,3.85249
48,5,1.73878,45.9981
49,0,17.8875,19.4725
49,1,9.65114,67.4629
49,2,25.4075,26.8859
49,3,6.01091,22.0107
49,4,10.534,3.85249
49,5,2.71508,75.6316
50,0,17.8875,19.4725
50,1,9.65114,67.4629
50,2,25.4075,26.8859
50,3,6.01091,22.0107
50,4,10.534,3.85249
50,5,24.2603,65.7665
51,0,17.8875,19.4725
51,1,9.65114,67.4629
51,2,25.4075,26.8859
51,3,6.01091,22.0107
51,4,14.1242,76.4137
51,5,3.79739,16.1368
52,0,17.8875,19.4725
52,1,9.65114,67.4629
52,2,25.4075,26.8859
52,3,6.01091,22.0107
52,4,14.1242,76.4137
52,5,21.0158,133.036
53,0,17.8875,19.4725
53,1,9.65114,67.4629
53,2,25.4075,26.8859
53,3,6.01091,22.0107
53,4,14.1242,76.4137
53,5,21.3649,7.93218
54,0,17.8875,19.4725
54,1,9.65114,67.4629
54,2,15.6098,127.578
54,3,24.6219,16.0992
54,4,8.63455,93.672
54,5,25.6389,99.8617
55,0,17.8875,19.4725
55,1,9.65114,67.4629
55,2,15.6098,127.578
55,3,24.6219,16.0992
55,4,8.63455,93.672
55,5,6.58884,102.742
56,0,17.8875,19.4725
56,1,9.65114,67.4629
56,2,15.6098,127.578
56,3,24.6219,16.0992
56,4,8.63455,93.672
56,5,16.2468,121.944
57,0,17.8875,19.4725
57,1,9.65114,67.4629
57,2,15.6098,127.578
57,3,24.6219,16.0992
57,4,13.4297,15.9737
57,5,17.3692,47.587
58,0,17.8875,19.4725
58,1,9.65114,67.4629
58,2,15.6098,127.578
58,3,24.6219,16.0992
58,4,13.4297,15.9737
58,5,0.648411,57.143
59,0,17.8875,19.4725
59,1,9.65114,67.4629
59,2,15.6098,127.578
59,3,24.6219,16.0992
59,4,13.4297,15.9737
59,5,9.06985,127.538
60,0,17.8875,19.4725
60,1,9.65114,67.4629
60,2,15.6098,127.578
60,3,24.6219,16.0992
60,4,2.14933,137.301
60,5,19.7334,145.638
61,0,17.8875,19.4725
61,1,9.65114,67.4629
61,2,15.6098,127.578
61,3,24.6219,16.0992
61,4,2.14933,137.301
61,5,24.8199,82.0456
62,0,17.8875,19.4725
62,1,9.65114,67.4629
62,2,15.6098,127.578
62,3,24.6219,16.0992
62,4,2.14933,137.301
62,5,19.2805,24.6281
63,0,17.8875,19.4725
63,1,9.65114,67.4629
63,2,15.6098,127.578
63,3,7.3174,138.631
63,4,25.2999,6.4897
63,5,12.2808,121.265
64,0,17.8875,19.4725
64,1,9.65114,67.4629
64,2,15.6098,127.578
64,3,7.3174,138.631
64,4,25.2999,6.4897
64,5,12.2419,86.5147
65,0,17.8875,19.4725
65,1,9.65114,67.4629
65,2,15.6098,127.578
65,3,7.3174,138.631
65,4,25.2999,6.4897
65,5,8.12875,60.5894
66,0,17.8875,19.4725
66,1,9.65114,67.4629
66,2,15.6098,127.578
66,3,7.3174,138.631
66,4,22.9509,102.88
66,5,0.395416,68.8047
67,0,17.8875,19.4725
67,1,9.65114,67.4629
67,2,15.6098,127.578
67,3,7.3174,138.631
67,4,22.9509,102.88
67,5,13.2992,123.526
68,0,17.8875,19.4725
68,1,9.65114,67.4629
68,2,15.6098,127.578
68,3,7.3174,138.631
68,4,22.9509,102.88
68,5,8.98579,49.9855
69,0,17.8875,19.4725
69,1,9.65114,67.4629
69,2,15.6098,127.578
69,3,7.3174,138.631
69,4,0.0764542,6.79616
69,5,22.7861,49.7577
70,0,17.8875,19.4725
70,1,9.65114,67.4629
70,2,15.6098,127.578
70,3,7.3174,138.631
70,4,0.0764542,6.79616
70,5,25.9735,19.4707
71,0,17.8875,19.4725
71,1,9.65114,67.4629
71,2,15.6098,127.578
71,3,7.3174,138.631
71,4,0.0764542,6.79616
71,5,0.433213,93.5788
72,0,17.8875,19.4725
72,1,9.65114,67.4629
72,2,15.6098,127.578
72,3,7.45076,132.272
72,4,24.0681,28.9324
72,5,24.5119,102.706
73,0,17.8875,19.4725
73,1,9.65114,67.4629
73,2,15.6098,127.578
73,3,7.45076,132.272
73,4,24.0681,28.9324
73,5,24.4687,145.156
74,0,17.8875,19.4725
74,1,9.65114,67.4629
74,2,15.6098,127.578
74,3,7.45076,132.272
74,4,24.0681,28.9324
74,5,1.70719,43.4918
75,0,17.8875,19.4725
75,1,9.65114,67.4629
75,2,15.6098,127.578
75,3,7.45076,132.272
75,4,14.2953,95.9344
75,5,21.2669,123.696
76,0,17.8875,19.4725
76,1,9.65114,67.4629
76,2,15.6098,127.578
76,3,7.45076,132.272
76,4,14.2953,95.9344
76,5,6.78245,115.885
77,0,17.8875,19.4725
77,1,9.65114,67.4629
77,2,15.6098,127.578
77,3,7.45076,132.272
77,4,14.2953,95.9344
77,5,9.66179,0.3632
78,0,17.8875,19.4725
78,1,9.65114,67.4629
78,2,15.6098,127.578
78,3,7.45076,132.272
78,4,18.7309,101.654
78,5,24.3556,126.592
79,0,17.8875,19.4725
79,1,9.65114,67.4629
79,2,15.6098,127.578
79,3,7.45076,132.272
79,4,18.7309,101.654
79,5,21.0822,61.1394
80,0,17.8875,19.4725
80,1,9.65114,67.4629
80,2,15.6098,127.578
80,3,7.45076,132.272
80,4,18.7309,101.654
80,5,10.9385,18.525
81,0,17.8875,19.4725
81,1,24.0968,110.179
81,2,19.9347,64.5095
81,3,20.143,7.99319
81,4,19.5434,130.818
81,5,21.0997,65.3879
82,0,17.8875,19.4725
82,1,24.0968,110.179
82,2,19.9347,64.5095
82,3,20.143,7.99319
82,4,19.5434,130.818
82,5,15.1371,48.455
83,0,17.8875,19.4725
83,1,24.0968,110.179
83,2,19.9347,64.5095
83,3,20.143,7.99319
83,4,19.5434,130.818
83,5,6.74507,139.171
84,0,17.8875,19.4725
84,1,24.0968,110.179
84,2,19.9347,64.5095
84,3,20.143,7.99319
84,4,8.07965,5.51152
84,5,17.063,20.372
85,0,17.8875,19.4725
85,1,24.0968,110.179
85,2,19.9347,64.5095
85,3,20.143,7.99319
85,4,8.07965,5.51152
85,5,6.74759,98.2877
86,0,17.8875,19.4725
86,1,24.0968,110.179
86,2,19.9347,64.5095
86,3,20.143,7.99319
86,4,8.07965,5.51152
86,5,6.90606,41.4277
87,0,17.8875,19.4725
87,1,24.0968,110.179
87,2,19.9347,64.5095
87,3,20.143,7.99319
87,4,18.233,114.132
87,5,7.25685,31.2575
88,0,17.8875,19.4725
88,1,24.0968,110.179
88,2,19.9347,64.5095
88,3,20.143,7.99319
88,4,18.233,114.132
88,5,24.9832,33.0321
89,0,17.8875,19.4725
89,1,24.0968,110.179
89,2,19.9347,64.5095
89,3,20.143,7.99319
89,4,18.233,114.132
89,5,4.57828,3.98301
90,0,17.8875,19.4725
90,1,24.0968,110.179
90,2,19.9347,64.5095
90,3,8.10883,116.378
90,4,7.03672,104.078
90,5,13.2641,149.107
91,0,17.8875,19.4725
91,1,24.0968,110.179
91,2,19.9347,64.5095
91,3,8.10883,116.378
91,4,7.03672,104.078
91,5,22.1309,115.653
92,0,17.8875,19.4725
92,1,24.0968,110.179
92,2,19.9347,64.5095
92,3,8.10883,116.378
92,4,7.03672,104.078
92,5,19.9319,33.4196
93,0,17.8875,19.4725
93,1,24.0968,110.179
93,2,19.9347,64.5095
93,3,8.10883,116.378
93,4,0.309396,101.369
93,5,20.1096,105.505
94,0,17.8875,19.4725
94,1,24.0968,110.179
94,2,19.9347,64.5095
94,3,8.10883,116.378
94,4,0.309396,101.369
94,5,1.73534,87.6449
95,0,17.8875,19.4725
95,1,24.0968,110.179
95,2,19.9347,64.5095
95,3,8.10883,116.378
95,4,0.309396,101.369
95,5,2.88506,73.1182
96,0,17.8875,19.4725
96,1,24.0968,110.179
96,2,19.9347,64.5095
96,3,8.10883,116.378
96,4,18.708,83.2706
96,5,18.4028,138.373
97,0,17.8875,19.4725
97,1,24.0968,110.179
97,2,19.9347,64.5095
97,3,8.10883,116.378
97,4,18.708,83.2706
97,5,24.0077,43.4996
98,0,17.8875,19.4725
98,1,24.0968,110.179
98,2,19.9347,64.5095
98,3,8.10883,116.378
98,4,18.708,83.2706
98,5,6.38359,27.4199
99,0,17.8875,19.4725
99,1,24.0968,110.179
99,2,19.9347,64.5095
99,3,12.6357,147.576
99,4,4.81575,7.74563
99,5,5.66285,135.269
100,0,17.8875,19.4725
100,1,24.0968,110.179
100,2,19.9347,64.5095
100,3,12.6357,147.576
100,4,4.81575,7.74563
100,5,8.28393,71.5987
101,0,17.8875,19.4725
101,1,24.0968,110.179
101,2,19.9347,64.5095
101,3,12.6357,147.576
101,4,4.81575,7.74563
101,5,14.4831,87.6345
102,0,17.8875,19.4725
102,1,24.0968,110.179
102,2,19.9347,64.5095
102,3,12.6357,147.576
102,4,4.67006,105.262
102,5,19.5912,125.423
103,0,17.8875,19.4725
103,1,24.0968,110.179
103,2,19.9347,64.5095
103,3,12.6357,147.576
103,4,4.67006,105.262
103,5,20.608,107.16
104,0,17.8875,19.4725
104,1,24.0968,110.179
104,2,19.9347,64.5095
104,3,12.6357,147.576
104,4,4.67006,105.262
104,5,1.46556,145.305
105,0,17.8875,19.4725
105,1,24.0968,110.179
105,2,19.9347,64.5095
105,3,12.6357,147.576
105,4,4.11135,39.3426
105,5,19.2648,84.9791
106,0,17.8875,19.4725
106,1,24.0968,110.179
106,2,19.9347,64.5095
106,3,12.6357,147.576
106,4,4.11135,39.3426
106,5,25.0314,88.8218
107,0,17.8875,19.4725
107,1,24.0968,110.179
107,2,19.9347,64.5095
107,3,12.6357,147.576
107,4,4.11135,39.3426
107,5,8.7763,109.404
108,0,17.8875,19.4725
108,1,24.0968,110.179
108,2,0.0292399,64.9051
108,3,5.78316,130.449
108,4,16.0442,19.6802
108,5,21.1885,16.6492
109,0,17.8875,19.4725
109,1,24.0968,110.179
109,2,0.0292399,64.9051
109,3,5.78316,130.449
109,4,16.0442,19.6802
109,5,11.2509,132.253
110,0,17.8875,19.4725
110,1,24.0968,110.179
110,2,0.0292399,64.9051
110,3,5.78316,130.449
110,4,16.0442,19.6802
110,5,18.0776,81.5535
111,0,17.8875,19.4725
111,1,24.0968,110.179
111,2,0.0292399,64.9051
111,3,5.78316,130.449
111,4,7.94427,74.9719
111,5,9.59767,60.464
112,0,17.8875,19.4725
112,1,24.0968,110.179
112,2,0.0292399,64.9051
112,3,5.78316,130.449
112,4,7.94427,74.9719
112,5,12.1207,43.8773
113,0,17.8875,19.4725
113,1,24.0968,110.179
113,2,0.0292399,64.9051
113,3,5.78316,130.449
113,4,7.94427,74.9719
113,5,18.0203,106.755
114,0,17.8875,19.4725
114,1,24.0968,110.179
114,2,0.0292399,64.9051
114,3,5.78316,130.449
114,4,21.2438,46.2734
114,5,12.3582,136.634
115,0,17.8875,19.4725
115,1,24.0968,110.179
115,2,0.0292399,64.9051
115,3,5.78316,130.449
115,4,21.2438,46.2734
115,5,15.9509,119.089
116,0,17.8875,19.4725
116,1,24.0968,110.179
116,2,0.0292399,64.9051
116,3,5.78316,130.449
116,4,21.2438,46.2734
116,5,10.0936,25.5808
117,0,17.8875,19.4725
117,1,24.0968,110.179
117,2,0.0292399,64.9051
117,3,12.7742,139.953
117,4,14.1731,111.415
117,5,9.8321,21.2589
118,0,17.8875,19.4725
118,1,24.0968,110.179
118,2,0.0292399,64.9051
118,3,12.7742,139.953
118,4,14.1731,111.415
118,5,0.17399,25.6157
119,0,17.8875,19.4725
119,1,24.0968,110.179
119,2,0.0292399,64.9051
119,3,12.7742,139.953
119,4,14.1731,111.415
119,5,22.2593,9.45894
120,0,17.8875,19.4725
120,1,24.0968,110.179
120,2,0.0292399,64.9051
120,3,12.7742,139.953
120,4,13.0357,14.2407
120,5,3.62628,89.5624
121,0,17.8875,19.4725
121,1,24.0968,110.179
121,2,0.0292399,64.9051
121,3,12.7742,139.953
121,4,13.0357,14.2407
121,5,16.3693,15.3328
122,0,17.8875,19.4725
122,1,24.0968,110.179
122,2,0.0292399,64.9051
122,3,12.7742,139.953
122,4,13.0357,14.2407
122,5,4.91992,145.071
123,0,17.8875,19.4725
123,1,24.0968,110.179
123,2,0.0292399,64.9051
123,3,12.7742,139.953
123,4,9.94053,33.2688
123,5,21.621,0.625567
124,0,17.8875,19.4725
124,1,24.0968,110.179
124,2,0.0292399,64.9051
124,3,12.7742,139.953
124,4,9.94053,33.2688
124,5,2.03141,39.6456
125,0,17.8875,19.4725
125,1,24.0968,110.179
125,2,0.0292399,64.9051
125,3,12.7742,139.953
125,4,9.94053,33.2688
125,5,23.0323,116.014
126,0,17.8875,19.4725
126,1,24.0968,110.179
126,2,0.0292399,64.9051
126,3,7.1063,118.354
126,4,20.0885,20.0994
126,5,21.0078,38.2497
127,0,17.8875,19.4725
127,1,24.0968,110.179
127,2,0.0292399,64.9051
127,3,7.1063,118.354
127,4,20.0885,20.0994
127,5,4.58948,41.126
128,0,17.8875,19.4725
128,1,24.0968,110.179
128,2,0.0292399,64.9051
128,3,7.1063,118.354
128,4,20.0885,20.0994
128,5,14.2353,130.441
129,0,17.8875,19.4725
129,1,24.0968,110.179
129,2,0.0292399,64.9051
129,3,7.1063,118.354
129,4,2.44169,12.5084
129,5,25.6328,3.42418
130,0,17.8875,19.4725
130,1,24.0968,110.179
130,2,0.0292399,64.9051
130,3,7.1063,118.354
130,4,2.44169,12.5084
130,5,20.293,89.9055
131,0,17.8875,19.4725
131,1,24.0968,110.179
131,2,0.0292399,64.9051
131,3,7.1063,118.354
131,4,2.44169,12.5084
131,5,21.2356,25.3077
132,0,17.8875,19.4725
132,1,24.0968,110.179
132,2,0.0292399,64.9051
132,3,7.1063,118.354
132,4,4.43922,119.277
132,5,20.0176,29.237
133,0,17.8875,19.4725
133,1,24.0968,110.179
133,2,0.0292399,64.9051
133,3,7.1063,118.354
133,4,4.43922,119.277
133,5,8.07155,116.49
134,0,17.8875,19.4725
134,1,24.0968,110.179
134,2,0.0292399,64.9051
134,3,7.1063,118.354
134,4,4.43922,119.277
134,5,9.50779,24.9858
135,0,17.8875,19.4725
135,1,24.0968,110.179
135,2,17.471,66.9863
135,3,23.4736,70.1968
135,4,21.9509,66.2074
135,5,21.8312,75.7735
136,0,17.8875,19.4725
136,1,24.0968,110.179
136,2,17.471,66.9863
136,3,23.4736,70.1968
136,4,21.9509,66.2074
136,5,19.855,70.3871
137,0,17.8875,19.4725
137,1,24.0968,110.179
137,2,17.471,66.9863
137,3,23.4736,70.1968
137,4,21.9509,66.2074
137,5,15.7918,142.932
138,0,17.8875,19.4725
138,1,24.0968,110.179
138,2,17.471,66.9863
138,3,23.4736,70.1968
138,4,12.7149,128.425
138,5,11.346,65.8429
139,0,17.8875,19.4725
139,1,24.0968,110.179
139,2,17.471,66.9863
139,3,23.4736,70.1968
139,4,12.7149,128.425
139,5,24.8834,77.1772
140,0,17.8875,19.4725
140,1,24.0968,110.179
140,2,17.471,66.9863
140,3,23.4736,70.1968
140,4,12.7149,128.425
140,5,18.2847,126.436
141,0,17.8875,19.4725
141,1,24.0968,110.179
141,2,17.471,66.9863
141,3,23.4736,70.1968
141,4,3.04664,31.2863
141,5,7.48644,76.6875
142,0,17.8875,19.4725
142,1,24.0968,110.179
142,2,17.471,66.9863
142,3,23.4736,70.1968
142,4,3.04664,31.2863
142,5,2.5456,69.6687
143,0,17.8875,19.4725
143,1,24.0968,110.179
143,2,17.471,66.9863
143,3,23.4736,70.1968
143,4,3.04664,31.2863
143,5,20.421,96.8131
144,0,17.8875,19.4725
144,1,24.0968,110.179
144,2,17.471,66.9863
144,3,9.80054,58.7568
144,4,10.6939,45.36
144,5,8.68574,115.695
145,0,17.8875,19.4725
145,1,24.0968,110.179
145,2,17.471,66.9863
145,3,9.80054,58.7568
145,4,10.6939,45.36
145,5,17.3745,17.1852
146,0,17.8875,19.4725
146,1,24.0968,110.179
146,2,17.471,66.9863
146,3,9.80054,58.7568
146,4,10.6939,45.36
146,5,9.63741,72.7506
147,0,17.8875,19.4725
147,1,24.0968,110.179
147,2,17.471,66.9863
147,3,9.80054,58.7568
147,4,6.76554,88.6382
147,5,7.36544,21.0868
148,0,17.8875,19.4725
148,1,24.0968,110.179
148,2,17.471,66.9863
148,3,9.80054,58.7568
148,4,6.76554,88.6382
148,5,17.6778,89.0595
149,0,17.8875,19.4725
149,1,24.0968,110.179
149,2,17.471,66.9863
149,3,9.80054,58.7568
149,4,6.76554,88.6382
149,5,23.8467,6.8402
150,0,17.8875,19.4725
150,1,24.0968,110.179
150,2,17.471,66.9863
150,3,9.80054,58.7568
150,4,0.107807,62.7513
150,5,19.7679,113.526
151,0,17.8875,19.4725
151,1,24.0968,110.179
151,2,17.471,66.9863
151,3,9.80054,58.7568
151,4,0.107807,62.7513
151,5,14.3197,78.5935
152,0,17.8875,19.4725
152,1,24.0968,110.179
152,2,17.471,66.9863
152,3,9.80054,58.7568
152,4,0.107807,62.7513
152,5,5.87825,23.7199
153,0,17.8875,19.4725
153,1,24.0968,110.179
153,2,17.471,66.9863
153,3,2.39688,75.3618
153,4,22.1833,93.1848
153,5,12.3978,99.3705
154,0,17.8875,19.4725
154,1,24.0968,110.179
154,2,17.471,66.9863
154,3,2.39688,75.3618
154,4,22.1833,93.1848
154,5,15.5242,65.0837
155,0,17.8875,19.4725
155,1,24.0968,110.179
155,2,17.471,66.9863
155,3,2.39688,75.3618
155,4,22.1833,93.1848
155,5,4.60161,45.0512
156,0,17.8875,19.4725
156,1,24.0968,110.179
156,2,17.471,66.9863
156,3,2.39688,75.3618
156,4,14.2881,23.8132
156,5,7.19683,69.7387
157,0,17.8875,19.4725
157,1,24.0968,110.179
157,2,17.471,66.9863
157,3,2.39688,75.3618
157,4,14.2881,23.8132
157,5,21.1014,56.2063
158,0,17.8875,19.4725
158,1,24.0968,110.179
158,2,17.471,66.9863
158,3,2.39688,75.3618
158,4,14.2881,23.8132
158,5,24.164,89.5523
159,0,17.8875,19.4725
159,1,24.0968,110.179
159,2,17.471,66.9863
159,3,2.39688,75.3618
159,4,3.14716,54.9917
159,5,0.523374,39.5175
160,0,17.8875,19.4725
160,1,24.0968,110.179
160,2,17.471,66.9863
160,3,2.39688,75.3618
160,4,3.14716,54.9917
160,5,9.57618,103.257
161,0,17.8875,19.4725
161,1,24.0968,110.179
161,2,17.471,66.9863
161,3,2.39688,75.3618
161,4,3.14716,54.9917
161,5,9.82848,110.848
162,0,17.8875,19.4725
162,1,13.5232,39.9257
162,2,9.97538,76.121
162,3,14.783,126.932
162,4,12.1483,99.9248
162,5,4.50795,99.1957
163,0,17.8875,19.4725
163,1,13.5232,39.9257
163,2,9.97538,76.121
163,3,14.783,126.932
163,4,12.1483,99.9248
163,5,22.8686,127.995
164,0,17.8875,19.4725
164,1,13.5232,39.9257
164,2,9.97538,76.121
164,3,14.783,126.932
164,4,12.1483,99.9248
164,5,6.6309,119.511
165,0,17.8875,19.4725
165,1,13.5232,39.9257
165,2,9.97538,76.121
165,3,14.783,126.932
165,4,2.8438,145.292
165,5,23.3714,2.30048
166,0,17.8875,19.4725
166,1,13.5232,39.9257
166,2,9.97538,76.121
166,3,14.783,126.932
166,4,2.8438,145.292
166,5,14.3931,67.4488
167,0,17.8875,19.4725
167,1,13.5232,39.9257
167,2,9.97538,76.121
167,3,14.783,126.932
167,4,2.8438,145.292
167,5,14.0216,116.95
168,0,17.8875,19.4725
168,1,13.5232,39.9257
168,2,9.97538,76.121
168,3,14.783,126.932
