L(l),2,K,2,T,10

Period,Day Ahead Price
0,26.4767
1,20.3852
2,7.32986
3,16.5927
4,17.3579
5,14.0309
6,13.6223
7,11.7514
8,12.97
9,14.2147

Scenario ID,Period,Real Time Price,Renewable Generation Output
19,6,1.70393,89.8197
19,7,10.7443,116.135
19,8,25.4769,53.4204
19,9,18.3864,149.938
20,0,24.9613,11.095
20,1,21.0134,105.001
20,2,22.6121,74.4591
20,3,14.036,18.1735
20,4,20.5575,40.4223
20,5,17.1727,70.0498
20,6,1.70393,89.8197
20,7,4.19425,33.1025
20,8,20.783,20.6414
20,9,16.0399,0.737259
21,0,24.9613,11.095
21,1,21.0134,105.001
21,2,22.6121,74.4591
21,3,14.036,18.1735
21,4,20.5575,40.4223
21,5,17.1727,70.0498
21,6,1.70393,89.8197
21,7,4.19425,33.1025
21,8,20.783,20.6414
21,9,7.78741,80.3974
22,0,24.9613,11.095
22,1,21.0134,105.001
22,2,22.6121,74.4591
22,3,14.036,18.1735
22,4,20.5575,40.4223
22,5,17.1727,70.0498
22,6,1.70393,89.8197
22,7,4.19425,33.1025
22,8,2.8521,97.703
22,9,17.2734,123.889
23,0,24.9613,11.095
23,1,21.0134,105.001
23,2,22.6121,74.4591
23,3,14.036,18.1735
23,4,20.5575,40.4223
23,5,17.1727,70.0498
23,6,1.70393,89.8197
23,7,4.19425,33.1025
23,8,2.8521,97.703
23,9,14.3939,87.0046
24,0,24.9613,11.095
24,1,21.0134,105.001
24,2,22.6121,74.4591
24,3,14.036,18.1735
24,4,20.5575,40.4223
24,5,17.1727,70.0498
24,6,24.7691,28.89
24,7,14.6714,141.025
24,8,6.53926,134.59
24,9,16.6789,20.592
25,0,24.9613,11.095
25,1,21.0134,105.001
25,2,22.6121,74.4591
25,3,14.036,18.1735
25,4,20.5575,40.4223
25,5,17.1727,70.0498
25,6,24.7691,28.89
25,7,14.6714,141.025
25,8,6.53926,134.59
25,9,1.82101,141.815
26,0,24.9613,11.095
26,1,21.0134,105.001
26,2,22.6121,74.4591
26,3,14.036,18.1735
26,4,20.5575,40.4223
26,5,17.1727,70.0498
26,6,24.7691,28.89
26,7,14.6714,141.025
26,8,10.3834,110.211
26,9,1.23207,81.5249
27,0,24.9613,11.095
27,1,21.0134,105.001
27,2,22.6121,74.4591
27,3,14.036,18.1735
27,4,20.5575,40.4223
27,5,17.1727,70.0498
27,6,24.7691,28.89
27,7,14.6714,141.025
27,8,10.3834,110.211
27,9,11.5798,70.1826
28,0,24.9613,11.095
28,1,21.0134,105.001
28,2,22.6121,74.4591
28,3,14.036,18.1735
28,4,20.5575,40.4223
28,5,17.1727,70.0498
28,6,24.7691,28.89
28,7,20.2943,68.6717
28,8,16.068,61.7951
28,9,8.3741,26.1553
29,0,24.9613,11.095
29,1,21.0134,105.001
29,2,22.6121,74.4591
29,3,14.036,18.1735
29,4,20.5575,40.4223
29,5,17.1727,70.0498
29,6,24.7691,28.89
29,7,20.2943,68.6717
29,8,16.068,61.7951
29,9,6.27507,13.6578
30,0,24.9613,11.095
30,1,21.0134,105.001
30,2,22.6121,74.4591
30,3,14.036,18.1735
30,4,20.5575,40.4223
30,5,17.1727,70.0498
30,6,24.7691,28.89
30,7,20.2943,68.6717
30,8,18.6075,29.3192
30,9,5.17213,92.6879
31,0,24.9613,11.095
31,1,21.0134,105.001
31,2,22.6121,74.4591
31,3,14.036,18.1735
31,4,20.5575,40.4223
31,5,17.1727,70.0498
31,6,24.7691,28.89
31,7,20.2943,68.6717
31,8,18.6075,29.3192
31,9,15.0658,99.1728
32,0,24.9613,11.095
32,1,21.0134,105.001
32,2,22.6121,74.4591
32,3,14.036,18.1735
32,4,25.6061,89.8318
32,5,23.0612,33.0216
32,6,0.470061,89.5978
32,7,8.14425,54.7524
32,8,9.05191,0.0847367
32,9,19.7662,123.319
33,0,24.9613,11.095
33,1,21.0134,105.001
33,2,22.6121,74.4591
33,3,14.036,18.1735
33,4,25.6061,89.8318
33,5,23.0612,33.0216
33,6,0.470061,89.5978
33,7,8.14425,54.7524
33,8,9.05191,0.0847367
33,9,13.5386,125.617
34,0,24.9613,11.095
34,1,21.0134,105.001
34,2,22.6121,74.4591
34,3,14.036,18.1735
34,4,25.6061,89.8318
34,5,23.0612,33.0216
34,6,0.470061,89.5978
34,7,8.14425,54.7524
34,8,1.671,8.63097
34,9,5.90341,34.1825
35,0,24.9613,11.095
35,1,21.0134,105.001
35,2,22.6121,74.4591
35,3,14.036,18.1735
35,4,25.6061,89.8318
35,5,23.0612,33.0216
35,6,0.470061,89.5978
35,7,8.14425,54.7524
35,8,1.671,8.63097
35,9,21.7629,126.596
36,0,24.9613,11.095
36,1,21.0134,105.001
36,2,22.6121,74.4591
36,3,14.036,18.1735
36,4,25.6061,89.8318
36,5,23.0612,33.0216
36,6,0.470061,89.5978
36,7,3.43376,97.6819
36,8,15.2253,6.77208
36,9,6.05276,20.4826
37,0,24.9613,11.095
37,1,21.0134,105.001
37,2,22.6121,74.4591
37,3,14.036,18.1735
37,4,25.6061,89.8318
37,5,23.0612,33.0216
37,6,0.470061,89.5978
37,7,3.43376,97.6819
37,8,15.2253,6.77208
37,9,9.8789,134.574
38,0,24.9613,11.095
38,1,21.0134,105.001
38,2,22.6121,74.4591
38,3,14.036,18.1735
38,4,25.6061,89.8318
38,5,23.0612,33.0216
38,6,0.470061,89.5978
38,7,3.43376,97.6819
38,8,22.3265,128.468
38,9,25.0245,140.035
39,0,24.9613,11.095
39,1,21.0134,105.001
39,2,22.6121,74.4591
39,3,14.036,18.1735
39,4,25.6061,89.8318
39,5,23.0612,33.0216
39,6,0.470061,89.5978
39,7,3.43376,97.6819
39,8,22.3265,128.468
39,9,12.407,90.5964
40,0,24.9613,11.095
40,1,21.0134,105.001
40,2,22.6121,74.4591
40,3,14.036,18.1735
40,4,25.6061,89.8318
40,5,23.0612,33.0216
40,6,13.2377,72.5871
40,7,10.0251,121.484
40,8,10.8306,80.4634
40,9,1.84206,82.0844
41,0,24.9613,11.095
41,1,21.0134,105.001
41,2,22.6121,74.4591
41,3,14.036,18.1735
41,4,25.6061,89.8318
41,5,23.0612,33.0216
41,6,13.2377,72.5871
41,7,10.0251,121.484
41,8,10.8306,80.4634
41,9,14.2847,17.7353
42,0,24.9613,11.095
42,1,21.0134,105.001
42,2,22.6121,74.4591
42,3,14.036,18.1735
42,4,25.6061,89.8318
42,5,23.0612,33.0216
42,6,13.2377,72.5871
42,7,10.0251,121.484
42,8,6.95427,81.5087
42,9,2.35895,149.218
43,0,24.9613,11.095
43,1,21.0134,105.001
43,2,22.6121,74.4591
43,3,14.036,18.1735
43,4,25.6061,89.8318
43,5,23.0612,33.0216
43,6,13.2377,72.5871
43,7,10.0251,121.484
43,8,6.95427,81.5087
43,9,15.2391,61.9214
44,0,24.9613,11.095
44,1,21.0134,105.001
44,2,22.6121,74.4591
44,3,14.036,18.1735
44,4,25.6061,89.8318
44,5,23.0612,33.0216
44,6,13.2377,72.5871
44,7,24.4609,14.8547
44,8,12.5627,132.913
44,9,4.39809,124.12
45,0,24.9613,11.095
45,1,21.0134,105.001
45,2,22.6121,74.4591
45,3,14.036,18.1735
45,4,25.6061,89.8318
45,5,23.0612,33.0216
45,6,13.2377,72.5871
45,7,24.4609,14.8547
45,8,12.5627,132.913
45,9,13.1004,55.2128
46,0,24.9613,11.095
46,1,21.0134,105.001
46,2,22.6121,74.4591
46,3,14.036,18.1735
46,4,25.6061,89.8318
46,5,23.0612,33.0216
46,6,13.2377,72.5871
46,7,24.4609,14.8547
46,8,1.93538,75.8249
46,9,11.5801,12.4975
47,0,24.9613,11.095
47,1,21.0134,105.001
47,2,22.6121,74.4591
47,3,14.036,18.1735
47,4,25.6061,89.8318
47,5,23.0612,33.0216
47,6,13.2377,72.5871
47,7,24.4609,14.8547
47,8,1.93538,75.8249
47,9,0.760174,30.844
48,0,24.9613,11.095
48,1,21.0134,105.001
48,2,22.6121,74.4591
48,3,14.036,18.1735
48,4,25.6061,89.8318
48,5,7.96082,1.83552
48,6,23.7272,95.5904
48,7,0.268704,41.9127
48,8,1.63322,8.14756
48,9,23.5415,82.4929
49,0,24.9613,11.095
49,1,21.0134,105.001
49,2,22.6121,74.4591
49,3,14.036,18.1735
49,4,25.6061,89.8318
49,5,7.96082,1.83552
49,6,23.7272,95.5904
49,7,0.268704,41.9127
49,8,1.63322,8.14756
49,9,1.11998,19.8747
50,0,24.9613,11.095
50,1,21.0134,105.001
50,2,22.6121,74.4591
50,3,14.036,18.1735
50,4,25.6061,89.8318
50,5,7.96082,1.83552
50,6,23.7272,95.5904
50,7,0.268704,41.9127
50,8,22.4025,129.325
50,9,20.2237,132.017
51,0,24.9613,11.095
51,1,21.0134,105.001
51,2,22.6121,74.4591
51,3,14.036,18.1735
51,4,25.6061,89.8318
51,5,7.96082,1.83552
51,6,23.7272,95.5904
51,7,0.268704,41.9127
51,8,22.4025,129.325
51,9,25.3883,1.59508
52,0,24.9613,11.095
52,1,21.0134,105.001
52,2,22.6121,74.4591
52,3,14.036,18.1735
52,4,25.6061,89.8318
52,5,7.96082,1.83552
52,6,23.7272,95.5904
52,7,17.7394,142.75
52,8,4.99009,145.7
52,9,0.433201,53.4646
53,0,24.9613,11.095
53,1,21.0134,105.001
53,2,22.6121,74.4591
53,3,14.036,18.1735
53,4,25.6061,89.8318
53,5,7.96082,1.83552
53,6,23.7272,95.5904
53,7,17.7394,142.75
53,8,4.99009,145.7
53,9,23.6027,146.871
54,0,24.9613,11.095
54,1,21.0134,105.001
54,2,22.6121,74.4591
54,3,14.036,18.1735
54,4,25.6061,89.8318
54,5,7.96082,1.83552
54,6,23.7272,95.5904
54,7,17.7394,142.75
54,8,13.3514,66.5155
54,9,7.53996,57.7478
55,0,24.9613,11.095
55,1,21.0134,105.001
55,2,22.6121,74.4591
55,3,14.036,18.1735
55,4,25.6061,89.8318
55,5,7.96082,1.83552
55,6,23.7272,95.5904
55,7,17.7394,142.75
55,8,13.3514,66.5155
55,9,15.161,54.127
56,0,24.9613,11.095
56,1,21.0134,105.001
56,2,22.6121,74.4591
56,3,14.036,18.1735
56,4,25.6061,89.8318
56,5,7.96082,1.83552
56,6,18.2855,75.6137
56,7,13.0557,84.466
56,8,22.5836,136.932
56,9,24.2376,19.8793
57,0,24.9613,11.095
57,1,21.0134,105.001
57,2,22.6121,74.4591
57,3,14.036,18.1735
57,4,25.6061,89.8318
57,5,7.96082,1.83552
57,6,18.2855,75.6137
57,7,13.0557,84.466
57,8,22.5836,136.932
57,9,12.4561,3.44159
58,0,24.9613,11.095
58,1,21.0134,105.001
58,2,22.6121,74.4591
58,3,14.036,18.1735
58,4,25.6061,89.8318
58,5,7.96082,1.83552
58,6,18.2855,75.6137
58,7,13.0557,84.466
58,8,4.6326,72.9897
58,9,3.31025,9.78024
59,0,24.9613,11.095
59,1,21.0134,105.001
59,2,22.6121,74.4591
59,3,14.036,18.1735
59,4,25.6061,89.8318
59,5,7.96082,1.83552
59,6,18.2855,75.6137
59,7,13.0557,84.466
59,8,4.6326,72.9897
59,9,11.3296,44.4712
60,0,24.9613,11.095
60,1,21.0134,105.001
60,2,22.6121,74.4591
60,3,14.036,18.1735
60,4,25.6061,89.8318
60,5,7.96082,1.83552
60,6,18.2855,75.6137
60,7,21.5028,37.0921
60,8,8.44601,134.077
60,9,23.2094,140.942
61,0,24.9613,11.095
61,1,21.0134,105.001
61,2,22.6121,74.4591
61,3,14.036,18.1735
61,4,25.6061,89.8318
61,5,7.96082,1.83552
61,6,18.2855,75.6137
61,7,21.5028,37.0921
61,8,8.44601,134.077
61,9,17.2786,50.7086
62,0,24.9613,11.095
62,1,21.0134,105.001
62,2,22.6121,74.4591
62,3,14.036,18.1735
62,4,25.6061,89.8318
62,5,7.96082,1.83552
62,6,18.2855,75.6137
62,7,21.5028,37.0921
62,8,17.7335,100.95
62,9,0.596222,104.07
63,0,24.9613,11.095
63,1,21.0134,105.001
63,2,22.6121,74.4591
63,3,14.036,18.1735
63,4,25.6061,89.8318
63,5,7.96082,1.83552
63,6,18.2855,75.6137
63,7,21.5028,37.0921
63,8,17.7335,100.95
63,9,14.1358,139.256
64,0,24.9613,11.095
64,1,21.0134,105.001
64,2,22.6121,74.4591
64,3,21.1022,135.398
64,4,25.2067,94.3312
64,5,20.9164,103.279
64,6,20.529,60.5533
64,7,0.491508,113.561
64,8,23.2547,111.949
64,9,6.33749,88.014
65,0,24.9613,11.095
65,1,21.0134,105.001
65,2,22.6121,74.4591
65,3,21.1022,135.398
65,4,25.2067,94.3312
65,5,20.9164,103.279
65,6,20.529,60.5533
65,7,0.491508,113.561
65,8,23.2547,111.949
65,9,1.5827,3.23781
66,0,24.9613,11.095
66,1,21.0134,105.001
66,2,22.6121,74.4591
66,3,21.1022,135.398
66,4,25.2067,94.3312
66,5,20.9164,103.279
66,6,20.529,60.5533
66,7,0.491508,113.561
66,8,18.994,72.0003
66,9,12.1386,5.60186
67,0,24.9613,11.095
67,1,21.0134,105.001
67,2,22.6121,74.4591
67,3,21.1022,135.398
67,4,25.2067,94.3312
67,5,20.9164,103.279
67,6,20.529,60.5533
67,7,0.491508,113.561
67,8,18.994,72.0003
67,9,0.837701,72.5299
68,0,24.9613,11.095
68,1,21.0134,105.001
68,2,22.6121,74.4591
68,3,21.1022,135.398
68,4,25.2067,94.3312
68,5,20.9164,103.279
68,6,20.529,60.5533
68,7,3.87291,29.2207
68,8,20.5784,88.3874
68,9,10.2382,141.002
69,0,24.9613,11.095
69,1,21.0134,105.001
69,2,22.6121,74.4591
69,3,21.1022,135.398
69,4,25.2067,94.3312
69,5,20.9164,103.279
69,6,20.529,60.5533
69,7,3.87291,29.2207
69,8,20.5784,88.3874
69,9,12.0295,102.566
70,0,24.9613,11.095
70,1,21.0134,105.001
70,2,22.6121,74.4591
70,3,21.1022,135.398
70,4,25.2067,94.3312
70,5,20.9164,103.279
70,6,20.529,60.5533
70,7,3.87291,29.2207
70,8,8.74791,31.2059
70,9,8.44997,6.86851
71,0,24.9613,11.095
71,1,21.0134,105.001
71,2,22.6121,74.4591
71,3,21.1022,135.398
71,4,25.2067,94.3312
71,5,20.9164,103.279
71,6,20.529,60.5533
71,7,3.87291,29.2207
71,8,8.74791,31.2059
71,9,1.16015,38.5821
72,0,24.9613,11.095
72,1,21.0134,105.001
72,2,22.6121,74.4591
72,3,21.1022,135.398
72,4,25.2067,94.3312
72,5,20.9164,103.279
72,6,20.4496,143.782
72,7,10.0689,51.9385
72,8,3.26747,90.5895
72,9,4.63629,78.5555
73,0,24.9613,11.095
73,1,21.0134,105.001
73,2,22.6121,74.4591
73,3,21.1022,135.398
73,4,25.2067,94.3312
73,5,20.9164,103.279
73,6,20.4496,143.782
73,7,10.0689,51.9385
73,8,3.26747,90.5895
73,9,7.2841,45.8454
74,0,24.9613,11.095
74,1,21.0134,105.001
74,2,22.6121,74.4591
74,3,21.1022,135.398
74,4,25.2067,94.3312
74,5,20.9164,103.279
74,6,20.4496,143.782
74,7,10.0689,51.9385
74,8,19.5372,91.3282
74,9,15.3115,107.387
75,0,24.9613,11.095
75,1,21.0134,105.001
75,2,22.6121,74.4591
75,3,21.1022,135.398
75,4,25.2067,94.3312
75,5,20.9164,103.279
75,6,20.4496,143.782
75,7,10.0689,51.9385
75,8,19.5372,91.3282
75,9,15.6549,72.2362
76,0,24.9613,11.095
76,1,21.0134,105.001
76,2,22.6121,74.4591
76,3,21.1022,135.398
76,4,25.2067,94.3312
76,5,20.9164,103.279
76,6,20.4496,143.782
76,7,15.2768,120.076
76,8,12.7405,123.88
76,9,17.0437,40.0005
77,0,24.9613,11.095
77,1,21.0134,105.001
77,2,22.6121,74.4591
77,3,21.1022,135.398
77,4,25.2067,94.3312
77,5,20.9164,103.279
77,6,20.4496,143.782
77,7,15.2768,120.076
77,8,12.7405,123.88
77,9,21.3104,101.769
78,0,24.9613,11.095
78,1,21.0134,105.001
78,2,22.6121,74.4591
78,3,21.1022,135.398
78,4,25.2067,94.3312
78,5,20.9164,103.279
78,6,20.4496,143.782
78,7,15.2768,120.076
78,8,2.97319,82.9254
78,9,24.9722,54.4974
79,0,24.9613,11.095
79,1,21.0134,105.001
79,2,22.6121,74.4591
79,3,21.1022,135.398
79,4,25.2067,94.3312
79,5,20.9164,103.279
79,6,20.4496,143.782
79,7,15.2768,120.076
79,8,2.97319,82.9254
79,9,15.7777,30.6326
80,0,24.9613,11.095
80,1,21.0134,105.001
80,2,22.6121,74.4591
80,3,21.1022,135.398
80,4,25.2067,94.3312
80,5,3.93093,145.142
80,6,3.25809,81.6222
80,7,3.13273,112.333
80,8,22.8848,146.398
80,9,24.702,100.156
81,0,24.9613,11.095
81,1,21.0134,105.001
81,2,22.6121,74.4591
81,3,21.1022,135.398
81,4,25.2067,94.3312
81,5,3.93093,145.142
81,6,3.25809,81.6222
81,7,3.13273,112.333
81,8,22.8848,146.398
81,9,5.87087,62.542
82,0,24.9613,11.095
82,1,21.0134,105.001
82,2,22.6121,74.4591
82,3,21.1022,135.398
82,4,25.2067,94.3312
82,5,3.93093,145.142
82,6,3.25809,81.6222
82,7,3.13273,112.333
82,8,10.79,10.8168
82,9,18.3314,38.7033
83,0,24.9613,11.095
83,1,21.0134,105.001
83,2,22.6121,74.4591
83,3,21.1022,135.398
83,4,25.2067,94.3312
83,5,3.93093,145.142
83,6,3.25809,81.6222
83,7,3.13273,112.333
83,8,10.79,10.8168
83,9,23.4125,14.8242
84,0,24.9613,11.095
84,1,21.0134,105.001
84,2,22.6121,74.4591
84,3,21.1022,135.398
84,4,25.2067,94.3312
84,5,3.93093,145.142
84,6,3.25809,81.6222
84,7,0.551006,102.716
84,8,24.6303,139.278
84,9,5.14893,54.4729
85,0,24.9613,11.095
85,1,21.0134,105.001
85,2,22.6121,74.4591
85,3,21.1022,135.398
85,4,25.2067,94.3312
85,5,3.93093,145.142
85,6,3.25809,81.6222
85,7,0.551006,102.716
85,8,24.6303,139.278
85,9,20.3477,78.4552
86,0,24.9613,11.095
86,1,21.0134,105.001
86,2,22.6121,74.4591
86,3,21.1022,135.398
86,4,25.2067,94.3312
86,5,3.93093,145.142
86,6,3.25809,81.6222
86,7,0.551006,102.716
86,8,13.4043,122.388
86,9,10.6325,124.084
87,0,24.9613,11.095
87,1,21.0134,105.001
87,2,22.6121,74.4591
87,3,21.1022,135.398
87,4,25.2067,94.3312
87,5,3.93093,145.142
87,6,3.25809,81.6222
87,7,0.551006,102.716
87,8,13.4043,122.388
87,9,20.2865,88.0892
88,0,24.9613,11.095
88,1,21.0134,105.001
88,2,22.6121,74.4591
88,3,21.1022,135.398
88,4,25.2067,94.3312
88,5,3.93093,145.142
88,6,20.4595,118.013
88,7,17.9154,120.261
88,8,21.8763,104.059
88,9,9.12412,9.06099
89,0,24.9613,11.095
89,1,21.0134,105.001
89,2,22.6121,74.4591
89,3,21.1022,135.398
89,4,25.2067,94.3312
89,5,3.93093,145.142
89,6,20.4595,118.013
89,7,17.9154,120.261
89,8,21.8763,104.059
89,9,23.2153,140.975
90,0,24.9613,11.095
90,1,21.0134,105.001
90,2,22.6121,74.4591
90,3,21.1022,135.398
90,4,25.2067,94.3312
90,5,3.93093,145.142
90,6,20.4595,118.013
90,7,17.9154,120.261
90,8,7.86542,24.9364
90,9,20.1843,74.2512
91,0,24.9613,11.095
91,1,21.0134,105.001
91,2,22.6121,74.4591
91,3,21.1022,135.398
91,4,25.2067,94.3312
91,5,3.93093,145.142
91,6,20.4595,118.013
91,7,17.9154,120.261
91,8,7.86542,24.9364
91,9,10.9566,64.7767
92,0,24.9613,11.095
92,1,21.0134,105.001
92,2,22.6121,74.4591
92,3,21.1022,135.398
92,4,25.2067,94.3312
92,5,3.93093,145.142
92,6,20.4595,118.013
92,7,3.70725,0.344401
92,8,15.2769,147.686
92,9,19.8036,36.156
93,0,24.9613,11.095
93,1,21.0134,105.001
93,2,22.6121,74.4591
93,3,21.1022,135.398
93,4,25.2067,94.3312
93,5,3.93093,145.142
93,6,20.4595,118.013
93,7,3.70725,0.344401
93,8,15.2769,147.686
93,9,2.86787,108.322
94,0,24.9613,11.095
94,1,21.0134,105.001
94,2,22.6121,74.4591
94,3,21.1022,135.398
94,4,25.2067,94.3312
94,5,3.93093,145.142
94,6,20.4595,118.013
94,7,3.70725,0.344401
94,8,21.8202,72.2981
94,9,15.7133,107.57
95,0,24.9613,11.095
95,1,21.0134,105.001
95,2,22.6121,74.4591
95,3,21.1022,135.398
95,4,25.2067,94.3312
95,5,3.93093,145.142
95,6,20.4595,118.013
95,7,3.70725,0.344401
95,8,21.8202,72.2981
95,9,24.0854,83.1648
96,0,24.9613,11.095
96,1,21.0134,105.001
96,2,22.6121,74.4591
96,3,21.1022,135.398
96,4,14.551,125.878
96,5,4.92642,6.98296
96,6,3.62234,81.8375
96,7,4.33569,41.1982
96,8,19.0035,85.4664
96,9,10.0059,22.8249
97,0,24.9613,11.095
97,1,21.0134,105.001
97,2,22.6121,74.4591
97,3,21.1022,135.398
97,4,14.551,125.878
97,5,4.92642,6.98296
97,6,3.62234,81.8375
97,7,4.33569,41.1982
97,8,19.0035,85.4664
97,9,25.2558,13.4841
98,0,24.9613,11.095
98,1,21.0134,105.001
98,2,22.6121,74.4591
98,3,21.1022,135.398
98,4,14.551,125.878
98,5,4.92642,6.98296
98,6,3.62234,81.8375
98,7,4.33569,41.1982
98,8,25.0117,78.3571
98,9,10.6649,130.779
99,0,24.9613,11.095
99,1,21.0134,105.001
99,2,22.6121,74.4591
99,3,21.1022,135.398
99,4,14.551,125.878
99,5,4.92642,6.98296
99,6,3.62234,81.8375
99,7,4.33569,41.1982
99,8,25.0117,78.3571
99,9,4.90677,91.2336
100,0,24.9613,11.095
100,1,21.0134,105.001
100,2,22.6121,74.4591
100,3,21.1022,135.398
100,4,14.551,125.878
100,5,4.92642,6.98296
100,6,3.62234,81.8375
100,7,16.9912,82.8509
100,8,4.13465,44.7671
100,9,6.11029,145.699
101,0,24.9613,11.095
101,1,21.0134,105.001
101,2,22.6121,74.4591
101,3,21.1022,135.398
101,4,14.551,125.878
101,5,4.92642,6.98296
101,6,3.62234,81.8375
101,7,16.9912,82.8509
101,8,4.13465,44.7671
101,9,3.41273,96.5931
