L(l),4,K,3,T,6

Period,Day Ahead Price
0,3.84822
1,12.7667
2,15.0338
3,15.4979
4,13.3195
5,12.3921

Scenario ID,Period,Real Time Price,Renewable Generation Output
127,2,15.2805,84.1035
127,3,18.7032,140.552
127,4,0.247191,144.853
127,5,17.1748,10.2529
128,0,3.68944,36.0842
128,1,9.99957,143.475
128,2,15.2805,84.1035
128,3,18.7032,140.552
128,4,0.247191,144.853
128,5,6.41774,55.9872
129,0,3.68944,36.0842
129,1,9.99957,143.475
129,2,15.2805,84.1035
129,3,18.7032,140.552
129,4,1.89079,15.2245
129,5,22.1996,113.718
130,0,3.68944,36.0842
130,1,9.99957,143.475
130,2,15.2805,84.1035
130,3,18.7032,140.552
130,4,1.89079,15.2245
130,5,16.0967,103.489
131,0,3.68944,36.0842
131,1,9.99957,143.475
131,2,15.2805,84.1035
131,3,18.7032,140.552
131,4,1.89079,15.2245
131,5,11.6442,89.1364
132,0,3.68944,36.0842
132,1,9.99957,143.475
132,2,15.2805,84.1035
132,3,18.7032,140.552
132,4,13.2022,87.6502
132,5,15.817,78.7058
133,0,3.68944,36.0842
133,1,9.99957,143.475
133,2,15.2805,84.1035
133,3,18.7032,140.552
133,4,13.2022,87.6502
133,5,19.2093,75.1939
134,0,3.68944,36.0842
134,1,9.99957,143.475
134,2,15.2805,84.1035
134,3,18.7032,140.552
134,4,13.2022,87.6502
134,5,8.47955,45.6376
135,0,3.68944,36.0842
135,1,9.99957,143.475
135,2,7.24207,11.3101
135,3,0.0950712,115.245
135,4,17.0576,101.082
135,5,1.97047,144.284
136,0,3.68944,36.0842
136,1,9.99957,143.475
136,2,7.24207,11.3101
136,3,0.0950712,115.245
136,4,17.0576,101.082
136,5,16.4376,36.7712
137,0,3.68944,36.0842
137,1,9.99957,143.475
137,2,7.24207,11.3101
137,3,0.0950712,115.245
137,4,17.0576,101.082
137,5,1.77901,91.4731
138,0,3.68944,36.0842
138,1,9.99957,143.475
138,2,7.24207,11.3101
138,3,0.0950712,115.245
138,4,23.9726,142.843
138,5,8.53762,28.3214
139,0,3.68944,36.0842
139,1,9.99957,143.475
139,2,7.24207,11.3101
139,3,0.0950712,115.245
139,4,23.9726,142.843
139,5,24.9378,130.819
140,0,3.68944,36.0842
140,1,9.99957,143.475
140,2,7.24207,11.3101
140,3,0.0950712,115.245
140,4,23.9726,142.843
140,5,5.61138,106.938
141,0,3.68944,36.0842
141,1,9.99957,143.475
141,2,7.24207,11.3101
141,3,0.0950712,115.245
141,4,11.9616,100.967
141,5,20.7367,43.4202
142,0,3.68944,36.0842
142,1,9.99957,143.475
142,2,7.24207,11.3101
142,3,0.0950712,115.245
142,4,11.9616,100.967
142,5,2.17506,68.7197
143,0,3.68944,36.0842
143,1,9.99957,143.475
143,2,7.24207,11.3101
143,3,0.0950712,115.245
143,4,11.9616,100.967
143,5,9.30333,49.5738
144,0,3.68944,36.0842
144,1,9.99957,143.475
144,2,7.24207,11.3101
144,3,25.0274,106.892
144,4,14.2529,133.67
144,5,21.6159,31.7474
145,0,3.68944,36.0842
145,1,9.99957,143.475
145,2,7.24207,11.3101
145,3,25.0274,106.892
145,4,14.2529,133.67
145,5,2.30384,67.5727
146,0,3.68944,36.0842
146,1,9.99957,143.475
146,2,7.24207,11.3101
146,3,25.0274,106.892
146,4,14.2529,133.67
146,5,23.441,80.4695
147,0,3.68944,36.0842
147,1,9.99957,143.475
147,2,7.24207,11.3101
147,3,25.0274,106.892
147,4,3.75121,140.816
147,5,1.1629,76.4884
148,0,3.68944,36.0842
148,1,9.99957,143.475
148,2,7.24207,11.3101
148,3,25.0274,106.892
148,4,3.75121,140.816
148,5,1.5904,117.532
149,0,3.68944,36.0842
149,1,9.99957,143.475
149,2,7.24207,11.3101
149,3,25.0274,106.892
149,4,3.75121,140.816
149,5,0.291585,58.0959
150,0,3.68944,36.0842
150,1,9.99957,143.475
150,2,7.24207,11.3101
150,3,25.0274,106.892
150,4,25.8844,61.5751
150,5,2.28268,13.0503
151,0,3.68944,36.0842
151,1,9.99957,143.475
151,2,7.24207,11.3101
151,3,25.0274,106.892
151,4,25.8844,61.5751
151,5,9.07923,108.002
152,0,3.68944,36.0842
152,1,9.99957,143.475
152,2,7.24207,11.3101
152,3,25.0274,106.892
152,4,25.8844,61.5751
152,5,8.63573,62.6437
153,0,3.68944,36.0842
153,1,9.99957,143.475
153,2,7.24207,11.3101
153,3,17.5081,105.873
153,4,15.123,77.161
153,5,8.57566,99.077
154,0,3.68944,36.0842
154,1,9.99957,143.475
154,2,7.24207,11.3101
154,3,17.5081,105.873
154,4,15.123,77.161
154,5,15.7673,43.3467
155,0,3.68944,36.0842
155,1,9.99957,143.475
155,2,7.24207,11.3101
155,3,17.5081,105.873
155,4,15.123,77.161
155,5,13.8486,123.338
156,0,3.68944,36.0842
156,1,9.99957,143.475
156,2,7.24207,11.3101
156,3,17.5081,105.873
156,4,5.72387,96.0375
156,5,0.0494302,49.5305
157,0,3.68944,36.0842
157,1,9.99957,143.475
157,2,7.24207,11.3101
157,3,17.5081,105.873
157,4,5.72387,96.0375
157,5,2.90481,12.8336
158,0,3.68944,36.0842
158,1,9.99957,143.475
158,2,7.24207,11.3101
158,3,17.5081,105.873
158,4,5.72387,96.0375
158,5,20.4967,70.4316
159,0,3.68944,36.0842
159,1,9.99957,143.475
159,2,7.24207,11.3101
159,3,17.5081,105.873
159,4,19.5581,21.0942
159,5,10.8173,92.9572
160,0,3.68944,36.0842
160,1,9.99957,143.475
160,2,7.24207,11.3101
160,3,17.5081,105.873
160,4,19.5581,21.0942
160,5,17.711,75.6988
161,0,3.68944,36.0842
161,1,9.99957,143.475
161,2,7.24207,11.3101
161,3,17.5081,105.873
161,4,19.5581,21.0942
161,5,1.82517,87.4155
162,0,3.68944,36.0842
162,1,1.03491,139.593
162,2,25.0356,52.7722
162,3,14.6502,122.856
162,4,18.6407,30.9077
162,5,1.06918,17.2389
163,0,3.68944,36.0842
163,1,1.03491,139.593
163,2,25.0356,52.7722
163,3,14.6502,122.856
163,4,18.6407,30.9077
163,5,2.40999,15.3437
164,0,3.68944,36.0842
164,1,1.03491,139.593
164,2,25.0356,52.7722
164,3,14.6502,122.856
164,4,18.6407,30.9077
164,5,23.3602,15.586
165,0,3.68944,36.0842
165,1,1.03491,139.593
165,2,25.0356,52.7722
165,3,14.6502,122.856
165,4,2.30433,81.412
165,5,12.7295,147.94
166,0,3.68944,36.0842
166,1,1.03491,139.593
166,2,25.0356,52.7722
166,3,14.6502,122.856
166,4,2.30433,81.412
166,5,4.96363,125.82
167,0,3.68944,36.0842
167,1,1.03491,139.593
167,2,25.0356,52.7722
167,3,14.6502,122.856
167,4,2.30433,81.412
167,5,18.3632,78.4579
168,0,3.68944,36.0842
168,1,1.03491,139.593
168,2,25.0356,52.7722
168,3,14.6502,122.856
168,4,6.08778,118.649
168,5,6.667,5.41665
169,0,3.68944,36.0842
169,1,1.03491,139.593
169,2,25.0356,52.7722
169,3,14.6502,122.856
169,4,6.08778,118.649
169,5,4.77271,129.428
