L(l),3,K,3,T,8

Period,Day Ahead Price
0,16.0701
1,13.3743
2,14.0123
3,15.4439
4,13.4508
5,12.8527
6,14.0561
7,12.1232

Scenario ID,Period,Real Time Price,Renewable Generation Output
14,0,14.7944,48.0336
14,1,9.93585,21.7275
14,2,14.5227,104.406
14,3,18.1943,123.813
14,4,11.1454,84.95
14,5,10.3335,37.6122
14,6,10.8951,136.681
14,7,21.6372,27.6395
15,0,14.7944,48.0336
15,1,9.93585,21.7275
15,2,14.5227,104.406
15,3,18.1943,123.813
15,4,11.1454,84.95
15,5,10.3335,37.6122
15,6,13.1235,133.237
15,7,0.400428,42.5008
16,0,14.7944,48.0336
16,1,9.93585,21.7275
16,2,14.5227,104.406
16,3,18.1943,123.813
16,4,11.1454,84.95
16,5,10.3335,37.6122
16,6,13.1235,133.237
16,7,20.0108,1.09297
17,0,14.7944,48.0336
17,1,9.93585,21.7275
17,2,14.5227,104.406
17,3,18.1943,123.813
17,4,11.1454,84.95
17,5,10.3335,37.6122
17,6,13.1235,133.237
17,7,6.75831,103.842
18,0,14.7944,48.0336
18,1,9.93585,21.7275
18,2,14.5227,104.406
18,3,18.1943,123.813
18,4,11.1454,84.95
18,5,8.30471,46.406
18,6,0.754827,3.4179
18,7,2.18289,29.4919
19,0,14.7944,48.0336
19,1,9.93585,21.7275
19,2,14.5227,104.406
19,3,18.1943,123.813
19,4,11.1454,84.95
19,5,8.30471,46.406
19,6,0.754827,3.4179
19,7,6.65108,139.628
20,0,14.7944,48.0336
20,1,9.93585,21.7275
20,2,14.5227,104.406
20,3,18.1943,123.813
20,4,11.1454,84.95
20,5,8.30471,46.406
20,6,0.754827,3.4179
20,7,15.3082,96.4109
21,0,14.7944,48.0336
21,1,9.93585,21.7275
21,2,14.5227,104.406
21,3,18.1943,123.813
21,4,11.1454,84.95
21,5,8.30471,46.406
21,6,20.4131,59.0739
21,7,19.4838,107.592
22,0,14.7944,48.0336
22,1,9.93585,21.7275
22,2,14.5227,104.406
22,3,18.1943,123.813
22,4,11.1454,84.95
22,5,8.30471,46.406
22,6,20.4131,59.0739
22,7,19.6269,135.738
23,0,14.7944,48.0336
23,1,9.93585,21.7275
23,2,14.5227,104.406
23,3,18.1943,123.813
23,4,11.1454,84.95
23,5,8.30471,46.406
23,6,20.4131,59.0739
23,7,16.4297,71.7951
24,0,14.7944,48.0336
24,1,9.93585,21.7275
24,2,14.5227,104.406
24,3,18.1943,123.813
24,4,11.1454,84.95
24,5,8.30471,46.406
24,6,22.5165,33.2744
24,7,19.385,38.3892
25,0,14.7944,48.0336
25,1,9.93585,21.7275
25,2,14.5227,104.406
25,3,18.1943,123.813
25,4,11.1454,84.95
25,5,8.30471,46.406
25,6,22.5165,33.2744
25,7,7.99887,84.0006
26,0,14.7944,48.0336
26,1,9.93585,21.7275
26,2,14.5227,104.406
26,3,18.1943,123.813
26,4,11.1454,84.95
26,5,8.30471,46.406
26,6,22.5165,33.2744
26,7,15.3356,48.8198
27,0,14.7944,48.0336
27,1,9.93585,21.7275
27,2,14.5227,104.406
27,3,18.1943,123.813
27,4,12.6533,141.646
27,5,16.935,10.9513
27,6,8.45772,59.8305
27,7,15.2354,7.70144
28,0,14.7944,48.0336
28,1,9.93585,21.7275
28,2,14.5227,104.406
28,3,18.1943,123.813
28,4,12.6533,141.646
28,5,16.935,10.9513
28,6,8.45772,59.8305
28,7,16.2567,44.6033
29,0,14.7944,48.0336
29,1,9.93585,21.7275
29,2,14.5227,104.406
29,3,18.1943,123.813
29,4,12.6533,141.646
29,5,16.935,10.9513
29,6,8.45772,59.8305
29,7,9.60086,68.6187
30,0,14.7944,48.0336
30,1,9.93585,21.7275
30,2,14.5227,104.406
30,3,18.1943,123.813
30,4,12.6533,141.646
30,5,16.935,10.9513
30,6,7.48288,146.742
30,7,12.5221,57.6997
31,0,14.7944,48.0336
31,1,9.93585,21.7275
31,2,14.5227,104.406
31,3,18.1943,123.813
31,4,12.6533,141.646
31,5,16.935,10.9513
31,6,7.48288,146.742
31,7,19.2607,37.6896
32,0,14.7944,48.0336
32,1,9.93585,21.7275
32,2,14.5227,104.406
32,3,18.1943,123.813
32,4,12.6533,141.646
32,5,16.935,10.9513
32,6,7.48288,146.742
32,7,10.1907,0.109703
33,0,14.7944,48.0336
33,1,9.93585,21.7275
33,2,14.5227,104.406
33,3,18.1943,123.813
33,4,12.6533,141.646
33,5,16.935,10.9513
33,6,5.2847,44.3834
33,7,24.5321,71.3863
34,0,14.7944,48.0336
34,1,9.93585,21.7275
34,2,14.5227,104.406
34,3,18.1943,123.813
34,4,12.6533,141.646
34,5,16.935,10.9513
34,6,5.2847,44.3834
34,7,5.13095,29.9029
35,0,14.7944,48.0336
35,1,9.93585,21.7275
35,2,14.5227,104.406
35,3,18.1943,123.813
35,4,12.6533,141.646
35,5,16.935,10.9513
35,6,5.2847,44.3834
35,7,10.5758,117.918
36,0,14.7944,48.0336
36,1,9.93585,21.7275
36,2,14.5227,104.406
36,3,18.1943,123.813
36,4,12.6533,141.646
36,5,25.7547,124.633
36,6,22.1888,21.1122
36,7,21.8944,23.4212
37,0,14.7944,48.0336
37,1,9.93585,21.7275
37,2,14.5227,104.406
37,3,18.1943,123.813
37,4,12.6533,141.646
37,5,25.7547,124.633
37,6,22.1888,21.1122
37,7,13.0885,89.5458
38,0,14.7944,48.0336
38,1,9.93585,21.7275
38,2,14.5227,104.406
38,3,18.1943,123.813
38,4,12.6533,141.646
38,5,25.7547,124.633
38,6,22.1888,21.1122
38,7,1.58768,20.2968
39,0,14.7944,48.0336
39,1,9.93585,21.7275
39,2,14.5227,104.406
39,3,18.1943,123.813
39,4,12.6533,141.646
39,5,25.7547,124.633
39,6,1.01627,126.848
39,7,1.96576,120.996
40,0,14.7944,48.0336
40,1,9.93585,21.7275
40,2,14.5227,104.406
40,3,18.1943,123.813
40,4,12.6533,141.646
40,5,25.7547,124.633
40,6,1.01627,126.848
40,7,10.1723,57.4882
41,0,14.7944,48.0336
41,1,9.93585,21.7275
41,2,14.5227,104.406
41,3,18.1943,123.813
41,4,12.6533,141.646
41,5,25.7547,124.633
41,6,1.01627,126.848
41,7,9.53282,147.161
42,0,14.7944,48.0336
42,1,9.93585,21.7275
42,2,14.5227,104.406
42,3,18.1943,123.813
42,4,12.6533,141.646
42,5,25.7547,124.633
42,6,12.2775,147.225
42,7,18.4267,142.894
43,0,14.7944,48.0336
43,1,9.93585,21.7275
43,2,14.5227,104.406
43,3,18.1943,123.813
43,4,12.6533,141.646
43,5,25.7547,124.633
43,6,12.2775,147.225
43,7,0.842799,50.0965
44,0,14.7944,48.0336
44,1,9.93585,21.7275
44,2,14.5227,104.406
44,3,18.1943,123.813
44,4,12.6533,141.646
44,5,25.7547,124.633
44,6,12.2775,147.225
44,7,6.49946,60.2519
45,0,14.7944,48.0336
45,1,9.93585,21.7275
45,2,14.5227,104.406
45,3,18.1943,123.813
45,4,12.6533,141.646
45,5,0.196527,54.7923
45,6,14.3483,66.2665
45,7,20.5773,109.74
46,0,14.7944,48.0336
46,1,9.93585,21.7275
46,2,14.5227,104.406
46,3,18.1943,123.813
46,4,12.6533,141.646
46,5,0.196527,54.7923
46,6,14.3483,66.2665
46,7,20.445,79.8347
47,0,14.7944,48.0336
47,1,9.93585,21.7275
47,2,14.5227,104.406
47,3,18.1943,123.813
47,4,12.6533,141.646
47,5,0.196527,54.7923
47,6,14.3483,66.2665
47,7,25.5544,26.7443
48,0,14.7944,48.0336
48,1,9.93585,21.7275
48,2,14.5227,104.406
48,3,18.1943,123.813
48,4,12.6533,141.646
48,5,0.196527,54.7923
48,6,19.5406,95.4183
48,7,13.857,138.961
49,0,14.7944,48.0336
49,1,9.93585,21.7275
49,2,14.5227,104.406
49,3,18.1943,123.813
49,4,12.6533,141.646
49,5,0.196527,54.7923
49,6,19.5406,95.4183
49,7,17.0093,109.546
50,0,14.7944,48.0336
50,1,9.93585,21.7275
50,2,14.5227,104.406
50,3,18.1943,123.813
50,4,12.6533,141.646
50,5,0.196527,54.7923
50,6,19.5406,95.4183
50,7,3.26965,9.14514
51,0,14.7944,48.0336
51,1,9.93585,21.7275
51,2,14.5227,104.406
51,3,18.1943,123.813
51,4,12.6533,141.646
51,5,0.196527,54.7923
51,6,25.1571,103.855
51,7,13.4271,145.177
52,0,14.7944,48.0336
52,1,9.93585,21.7275
52,2,14.5227,104.406
52,3,18.1943,123.813
52,4,12.6533,141.646
52,5,0.196527,54.7923
52,6,25.1571,103.855
52,7,5.64484,2.97448
53,0,14.7944,48.0336
53,1,9.93585,21.7275
53,2,14.5227,104.406
53,3,18.1943,123.813
53,4,12.6533,141.646
53,5,0.196527,54.7923
53,6,25.1571,103.855
53,7,14.6853,41.7261
54,0,14.7944,48.0336
54,1,9.93585,21.7275
54,2,14.5227,104.406
54,3,18.1943,123.813
54,4,3.81015,91.8524
54,5,13.0764,45.0979
54,6,17.6427,119.743
54,7,4.0337,96.0639
55,0,14.7944,48.0336
55,1,9.93585,21.7275
55,2,14.5227,104.406
55,3,18.1943,123.813
55,4,3.81015,91.8524
55,5,13.0764,45.0979
55,6,17.6427,119.743
55,7,2.20523,81.9574
56,0,14.7944,48.0336
56,1,9.93585,21.7275
56,2,14.5227,104.406
56,3,18.1943,123.813
56,4,3.81015,91.8524
56,5,13.0764,45.0979
56,6,17.6427,119.743
56,7,0.615709,67.7195
57,0,14.7944,48.0336
57,1,9.93585,21.7275
57,2,14.5227,104.406
57,3,18.1943,123.813
57,4,3.81015,91.8524
57,5,13.0764,45.0979
57,6,8.54691,14.6415
57,7,13.7138,109.86
58,0,14.7944,48.0336
58,1,9.93585,21.7275
58,2,14.5227,104.406
58,3,18.1943,123.813
58,4,3.81015,91.8524
58,5,13.0764,45.0979
58,6,8.54691,14.6415
58,7,10.5063,83.9806
59,0,14.7944,48.0336
59,1,9.93585,21.7275
59,2,14.5227,104.406
59,3,18.1943,123.813
59,4,3.81015,91.8524
59,5,13.0764,45.0979
59,6,8.54691,14.6415
59,7,1.72584,98.1101
60,0,14.7944,48.0336
60,1,9.93585,21.7275
60,2,14.5227,104.406
60,3,18.1943,123.813
60,4,3.81015,91.8524
60,5,13.0764,45.0979
60,6,18.4468,125.021
60,7,25.0003,128.672
61,0,14.7944,48.0336
61,1,9.93585,21.7275
61,2,14.5227,104.406
61,3,18.1943,123.813
61,4,3.81015,91.8524
61,5,13.0764,45.0979
61,6,18.4468,125.021
61,7,10.0273,112.184
62,0,14.7944,48.0336
62,1,9.93585,21.7275
62,2,14.5227,104.406
62,3,18.1943,123.813
62,4,3.81015,91.8524
62,5,13.0764,45.0979
62,6,18.4468,125.021
62,7,10.1412,55.279
63,0,14.7944,48.0336
63,1,9.93585,21.7275
63,2,14.5227,104.406
63,3,18.1943,123.813
63,4,3.81015,91.8524
63,5,6.19216,60.8615
63,6,25.6322,110.778
63,7,24.0809,138.451
64,0,14.7944,48.0336
64,1,9.93585,21.7275
64,2,14.5227,104.406
64,3,18.1943,123.813
64,4,3.81015,91.8524
64,5,6.19216,60.8615
64,6,25.6322,110.778
64,7,7.66819,87.0591
65,0,14.7944,48.0336
65,1,9.93585,21.7275
65,2,14.5227,104.406
65,3,18.1943,123.813
65,4,3.81015,91.8524
65,5,6.19216,60.8615
65,6,25.6322,110.778
65,7,16.9862,63.1029
66,0,14.7944,48.0336
66,1,9.93585,21.7275
66,2,14.5227,104.406
66,3,18.1943,123.813
66,4,3.81015,91.8524
66,5,6.19216,60.8615
66,6,22.2628,115.646
66,7,16.6754,25.4613
67,0,14.7944,48.0336
67,1,9.93585,21.7275
67,2,14.5227,104.406
67,3,18.1943,123.813
67,4,3.81015,91.8524
67,5,6.19216,60.8615
67,6,22.2628,115.646
67,7,10.1019,128.771
68,0,14.7944,48.0336
68,1,9.93585,21.7275
68,2,14.5227,104.406
68,3,18.1943,123.813
68,4,3.81015,91.8524
68,5,6.19216,60.8615
68,6,22.2628,115.646
68,7,4.92886,143.003
69,0,14.7944,48.0336
69,1,9.93585,21.7275
69,2,14.5227,104.406
69,3,18.1943,123.813
69,4,3.81015,91.8524
69,5,6.19216,60.8615
69,6,3.44106,108.342
69,7,3.55275,51.7071
70,0,14.7944,48.0336
70,1,9.93585,21.7275
70,2,14.5227,104.406
70,3,18.1943,123.813
70,4,3.81015,91.8524
70,5,6.19216,60.8615
70,6,3.44106,108.342
70,7,15.4383,33.2192
71,0,14.7944,48.0336
71,1,9.93585,21.7275
71,2,14.5227,104.406
71,3,18.1943,123.813
71,4,3.81015,91.8524
71,5,6.19216,60.8615
71,6,3.44106,108.342
71,7,23.1685,92.6192
72,0,14.7944,48.0336
72,1,9.93585,21.7275
72,2,14.5227,104.406
72,3,18.1943,123.813
72,4,3.81015,91.8524
72,5,11.4698,13.3455
72,6,25.8129,68.6468
72,7,17.496,62.7827
73,0,14.7944,48.0336
73,1,9.93585,21.7275
73,2,14.5227,104.406
73,3,18.1943,123.813
73,4,3.81015,91.8524
73,5,11.4698,13.3455
73,6,25.8129,68.6468
73,7,9.09643,11.5519
74,0,14.7944,48.0336
74,1,9.93585,21.7275
74,2,14.5227,104.406
74,3,18.1943,123.813
74,4,3.81015,91.8524
74,5,11.4698,13.3455
74,6,25.8129,68.6468
74,7,25.439,62.4362
75,0,14.7944,48.0336
75,1,9.93585,21.7275
75,2,14.5227,104.406
75,3,18.1943,123.813
75,4,3.81015,91.8524
75,5,11.4698,13.3455
75,6,3.14995,42.0911
75,7,19.0081,140.996
76,0,14.7944,48.0336
76,1,9.93585,21.7275
76,2,14.5227,104.406
76,3,18.1943,123.813
76,4,3.81015,91.8524
76,5,11.4698,13.3455
76,6,3.14995,42.0911
76,7,7.12541,17.5117
77,0,14.7944,48.0336
77,1,9.93585,21.7275
77,2,14.5227,104.406
77,3,18.1943,123.813
77,4,3.81015,91.8524
77,5,11.4698,13.3455
77,6,3.14995,42.0911
77,7,17.8845,99.6148
78,0,14.7944,48.0336
78,1,9.93585,21.7275
78,2,14.5227,104.406
78,3,18.1943,123.813
78,4,3.81015,91.8524
78,5,11.4698,13.3455
78,6,11.3341,48.6614
78,7,12.6171,92.1082
79,0,14.7944,48.0336
79,1,9.93585,21.7275
79,2,14.5227,104.406
79,3,18.1943,123.813
79,4,3.81015,91.8524
79,5,11.4698,13.3455
79,6,11.3341,48.6614
79,7,15.2647,117.03
80,0,14.7944,48.0336
80,1,9.93585,21.7275
80,2,14.5227,104.406
80,3,18.1943,123.813
80,4,3.81015,91.8524
80,5,11.4698,13.3455
80,6,11.3341,48.6614
80,7,5.05566,36.0629
81,0,14.7944,48.0336
81,1,9.93585,21.7275
81,2,14.5227,104.406
81,3,24.7197,146.99
81,4,25.1469,12.1531
81,5,10.5628,115.923
81,6,14.9889,43.4013
81,7,5.22309,125.372
82,0,14.7944,48.0336
82,1,9.93585,21.7275
82,2,14.5227,104.406
82,3,24.7197,146.99
82,4,25.1469,12.1531
82,5,10.5628,115.923
82,6,14.9889,43.4013
82,7,10.6642,88.4133
83,0,14.7944,48.0336
83,1,9.93585,21.7275
83,2,14.5227,104.406
83,3,24.7197,146.99
83,4,25.1469,12.1531
83,5,10.5628,115.923
83,6,14.9889,43.4013
83,7,18.0513,89.9599
84,0,14.7944,48.0336
84,1,9.93585,21.7275
84,2,14.5227,104.406
84,3,24.7197,146.99
84,4,25.1469,12.1531
84,5,10.5628,115.923
84,6,12.0941,92.3376
84,7,14.1122,124.639
85,0,14.7944,48.0336
85,1,9.93585,21.7275
85,2,14.5227,104.406
85,3,24.7197,146.99
85,4,25.1469,12.1531
85,5,10.5628,115.923
85,6,12.0941,92.3376
85,7,24.5556,20.4834
86,0,14.7944,48.0336
86,1,9.93585,21.7275
86,2,14.5227,104.406
86,3,24.7197,146.99
86,4,25.1469,12.1531
86,5,10.5628,115.923
86,6,12.0941,92.3376
86,7,1.36204,125.331
87,0,14.7944,48.0336
87,1,9.93585,21.7275
87,2,14.5227,104.406
87,3,24.7197,146.99
87,4,25.1469,12.1531
87,5,10.5628,115.923
87,6,3.50995,140.605
87,7,19.6045,108.797
88,0,14.7944,48.0336
88,1,9.93585,21.7275
88,2,14.5227,104.406
88,3,24.7197,146.99
88,4,25.1469,12.1531
88,5,10.5628,115.923
88,6,3.50995,140.605
88,7,6.60646,15.582
89,0,14.7944,48.0336
89,1,9.93585,21.7275
89,2,14.5227,104.406
89,3,24.7197,146.99
89,4,25.1469,12.1531
89,5,10.5628,115.923
89,6,3.50995,140.605
89,7,20.8604,34.8775
90,0,14.7944,48.0336
90,1,9.93585,21.7275
90,2,14.5227,104.406
90,3,24.7197,146.99
90,4,25.1469,12.1531
90,5,21.5745,84.8396
90,6,15.5242,103.028
90,7,13.5232,80.0105
91,0,14.7944,48.0336
91,1,9.93585,21.7275
91,2,14.5227,104.406
91,3,24.7197,146.99
91,4,25.1469,12.1531
91,5,21.5745,84.8396
91,6,15.5242,103.028
91,7,4.48468,119.126
92,0,14.7944,48.0336
92,1,9.93585,21.7275
92,2,14.5227,104.406
92,3,24.7197,146.99
92,4,25.1469,12.1531
92,5,21.5745,84.8396
92,6,15.5242,103.028
92,7,16.9038,129.053
93,0,14.7944,48.0336
93,1,9.93585,21.7275
93,2,14.5227,104.406
93,3,24.7197,146.99
93,4,25.1469,12.1531
93,5,21.5745,84.8396
93,6,9.85774,52.297
93,7,11.9151,20.313
94,0,14.7944,48.0336
94,1,9.93585,21.7275
94,2,14.5227,104.406
94,3,24.7197,146.99
94,4,25.1469,12.1531
94,5,21.5745,84.8396
94,6,9.85774,52.297
94,7,12.3346,6.80695
95,0,14.7944,48.0336
95,1,9.93585,21.7275
95,2,14.5227,104.406
95,3,24.7197,146.99
95,4,25.1469,12.1531
95,5,21.5745,84.8396
95,6,9.85774,52.297
95,7,23.8062,100.328
96,0,14.7944,48.0336
96,1,9.93585,21.7275
96,2,14.5227,104.406
96,3,24.7197,146.99
96,4,25.1469,12.1531
96,5,21.5745,84.8396
96,6,8.39738,52.0089
96,7,7.43078,17.4765
97,0,14.7944,48.0336
97,1,9.93585,21.7275
97,2,14.5227,104.406
97,3,24.7197,146.99
97,4,25.1469,12.1531
97,5,21.5745,84.8396
97,6,8.39738,52.0089
97,7,13.1213,104.394
98,0,14.7944,48.0336
98,1,9.93585,21.7275
98,2,14.5227,104.406
98,3,24.7197,146.99
98,4,25.1469,12.1531
98,5,21.5745,84.8396
98,6,8.39738,52.0089
98,7,18.3542,29.842
99,0,14.7944,48.0336
99,1,9.93585,21.7275
99,2,14.5227,104.406
99,3,24.7197,146.99
99,4,25.1469,12.1531
99,5,22.3228,38.605
99,6,1.06629,0.231494
99,7,7.68803,37.3062
100,0,14.7944,48.0336
100,1,9.93585,21.7275
100,2,14.5227,104.406
100,3,24.7197,146.99
100,4,25.1469,12.1531
100,5,22.3228,38.605
100,6,1.06629,0.231494
100,7,0.776671,36.021
101,0,14.7944,48.0336
101,1,9.93585,21.7275
101,2,14.5227,104.406
101,3,24.7197,146.99
101,4,25.1469,12.1531
101,5,22.3228,38.605
101,6,1.06629,0.231494
101,7,10.0169,12.3387
102,0,14.7944,48.0336
102,1,9.93585,21.7275
102,2,14.5227,104.406
102,3,24.7197,146.99
102,4,25.1469,12.1531
102,5,22.3228,38.605
102,6,3.7703,55.4608
102,7,1.96777,20.8922
103,0,14.7944,48.0336
103,1,9.93585,21.7275
103,2,14.5227,104.406
103,3,24.7197,146.99
103,4,25.1469,12.1531
103,5,22.3228,38.605
103,6,3.7703,55.4608
103,7,20.9968,49.4667
104,0,14.7944,48.0336
104,1,9.93585,21.7275
104,2,14.5227,104.406
104,3,24.7197,146.99
104,4,25.1469,12.1531
104,5,22.3228,38.605
104,6,3.7703,55.4608
104,7,6.3222,91.4838
105,0,14.7944,48.0336
105,1,9.93585,21.7275
105,2,14.5227,104.406
105,3,24.7197,146.99
105,4,25.1469,12.1531
105,5,22.3228,38.605
105,6,2.57798,128.175
105,7,14.6197,114.492
106,0,14.7944,48.0336
106,1,9.93585,21.7275
106,2,14.5227,104.406
106,3,24.7197,146.99
106,4,25.1469,12.1531
106,5,22.3228,38.605
106,6,2.57798,128.175
106,7,3.72567,110.217
107,0,14.7944,48.0336
107,1,9.93585,21.7275
107,2,14.5227,104.406
107,3,24.7197,146.99
107,4,25.1469,12.1531
107,5,22.3228,38.605
107,6,2.57798,128.175
107,7,14.4939,119.016
108,0,14.7944,48.0336
108,1,9.93585,21.7275
108,2,14.5227,104.406
108,3,24.7197,146.99
108,4,11.3831,122.322
108,5,16.46,61.6375
108,6,5.28359,12.7512
108,7,15.4735,2.35988
109,0,14.7944,48.0336
109,1,9.93585,21.7275
109,2,14.5227,104.406
109,3,24.7197,146.99
109,4,11.3831,122.322
109,5,16.46,61.6375
109,6,5.28359,12.7512
109,7,24.1504,10.4314
110,0,14.7944,48.0336
110,1,9.93585,21.7275
110,2,14.5227,104.406
110,3,24.7197,146.99
110,4,11.3831,122.322
110,5,16.46,61.6375
110,6,5.28359,12.7512
110,7,1.58892,126.673
111,0,14.7944,48.0336
111,1,9.93585,21.7275
111,2,14.5227,104.406
111,3,24.7197,146.99
111,4,11.3831,122.322
111,5,16.46,61.6375
111,6,15.4186,8.92163
111,7,19.1984,52.0367
112,0,14.7944,48.0336
112,1,9.93585,21.7275
112,2,14.5227,104.406
112,3,24.7197,146.99
112,4,11.3831,122.322
112,5,16.46,61.6375
112,6,15.4186,8.92163
112,7,24.9859,36.4598
113,0,14.7944,48.0336
113,1,9.93585,21.7275
113,2,14.5227,104.406
113,3,24.7197,146.99
113,4,11.3831,122.322
113,5,16.46,61.6375
113,6,15.4186,8.92163
113,7,1.11467,100.039
114,0,14.7944,48.0336
114,1,9.93585,21.7275
114,2,14.5227,104.406
114,3,24.7197,146.99
114,4,11.3831,122.322
114,5,16.46,61.6375
114,6,22.2556,108.806
114,7,11.4923,50.7848
115,0,14.7944,48.0336
115,1,9.93585,21.7275
115,2,14.5227,104.406
115,3,24.7197,146.99
115,4,11.3831,122.322
115,5,16.46,61.6375
115,6,22.2556,108.806
115,7,23.8065,70.7826
116,0,14.7944,48.0336
116,1,9.93585,21.7275
116,2,14.5227,104.406
116,3,24.7197,146.99
116,4,11.3831,122.322
116,5,16.46,61.6375
116,6,22.2556,108.806
116,7,15.0463,45.1348
117,0,14.7944,48.0336
117,1,9.93585,21.7275
117,2,14.5227,104.406
117,3,24.7197,146.99
117,4,11.3831,122.322
117,5,25.7964,72.696
117,6,20.3257,127.318
117,7,14.4077,98.1583
118,0,14.7944,48.0336
118,1,9.93585,21.7275
118,2,14.5227,104.406
118,3,24.7197,146.99
118,4,11.3831,122.322
118,5,25.7964,72.696
118,6,20.3257,127.318
118,7,11.4447,54.2567
119,0,14.7944,48.0336
119,1,9.93585,21.7275
119,2,14.5227,104.406
119,3,24.7197,146.99
119,4,11.3831,122.322
119,5,25.7964,72.696
119,6,20.3257,127.318
119,7,25.5883,102.501
120,0,14.7944,48.0336
120,1,9.93585,21.7275
120,2,14.5227,104.406
120,3,24.7197,146.99
120,4,11.3831,122.322
120,5,25.7964,72.696
120,6,4.75848,135.437
120,7,25.2617,81.9692
121,0,14.7944,48.0336
121,1,9.93585,21.7275
121,2,14.5227,104.406
121,3,24.7197,146.99
121,4,11.3831,122.322
121,5,25.7964,72.696
121,6,4.75848,135.437
121,7,11.6122,17.2347
122,0,14.7944,48.0336
122,1,9.93585,21.7275
122,2,14.5227,104.406
122,3,24.7197,146.99
122,4,11.3831,122.322
122,5,25.7964,72.696
122,6,4.75848,135.437
122,7,7.31234,0.612498
123,0,14.7944,48.0336
123,1,9.93585,21.7275
123,2,14.5227,104.406
123,3,24.7197,146.99
123,4,11.3831,122.322
123,5,25.7964,72.696
123,6,3.36426,92.8419
123,7,23.6169,131.457
124,0,14.7944,48.0336
124,1,9.93585,21.7275
124,2,14.5227,104.406
124,3,24.7197,146.99
124,4,11.3831,122.322
124,5,25.7964,72.696
124,6,3.36426,92.8419
124,7,0.515212,125.581
125,0,14.7944,48.0336
125,1,9.93585,21.7275
125,2,14.5227,104.406
125,3,24.7197,146.99
125,4,11.3831,122.322
125,5,25.7964,72.696
125,6,3.36426,92.8419
125,7,24.594,12.1392
126,0,14.7944,48.0336
126,1,9.93585,21.7275
126,2,14.5227,104.406
126,3,24.7197,146.99
126,4,11.3831,122.322
126,5,9.5956,4.46388
126,6,5.91033,105.884
126,7,17.7239,102.648
127,0,14.7944,48.0336
127,1,9.93585,21.7275
127,2,14.5227,104.406
127,3,24.7197,146.99
127,4,11.3831,122.322
