L(l),4,K,2,T,12

Period,Day Ahead Price
0,0.353372
1,11.9247
2,15.8798
3,15.1756
4,12.8551
5,9.7118
6,14.7289
7,12.1347
8,13.1775
9,11.7096
10,13.1398
11,14.2273

Scenario ID,Period,Real Time Price,Renewable Generation Output
9,11,13.9652,112.149
10,0,0.336392,89.9711
10,1,19.6596,137.212
10,2,12.4088,99.6097
10,3,13.4332,1.8032
10,4,19.6984,107.735
10,5,8.19524,85.9125
10,6,0.584139,148.708
10,7,8.76131,141.776
10,8,8.46362,61.7939
10,9,2.54191,92.578
10,10,4.89197,86.0383
10,11,10.9795,102.752
11,0,0.336392,89.9711
11,1,19.6596,137.212
11,2,12.4088,99.6097
11,3,13.4332,1.8032
11,4,19.6984,107.735
11,5,8.19524,85.9125
11,6,0.584139,148.708
11,7,8.76131,141.776
11,8,8.46362,61.7939
11,9,2.54191,92.578
11,10,4.89197,86.0383
11,11,12.5668,139.116
12,0,0.336392,89.9711
12,1,19.6596,137.212
12,2,12.4088,99.6097
12,3,13.4332,1.8032
12,4,19.6984,107.735
12,5,8.19524,85.9125
12,6,0.584139,148.708
12,7,8.76131,141.776
12,8,8.46362,61.7939
12,9,6.75403,107.128
12,10,20.1607,16.0025
12,11,8.86914,77.9819
13,0,0.336392,89.9711
13,1,19.6596,137.212
13,2,12.4088,99.6097
13,3,13.4332,1.8032
13,4,19.6984,107.735
13,5,8.19524,85.9125
13,6,0.584139,148.708
13,7,8.76131,141.776
13,8,8.46362,61.7939
13,9,6.75403,107.128
13,10,20.1607,16.0025
13,11,13.822,102.915
14,0,0.336392,89.9711
14,1,19.6596,137.212
14,2,12.4088,99.6097
14,3,13.4332,1.8032
14,4,19.6984,107.735
14,5,8.19524,85.9125
14,6,0.584139,148.708
14,7,8.76131,141.776
14,8,8.46362,61.7939
14,9,6.75403,107.128
14,10,14.6616,90.9333
14,11,17.3677,111.45
15,0,0.336392,89.9711
15,1,19.6596,137.212
15,2,12.4088,99.6097
15,3,13.4332,1.8032
15,4,19.6984,107.735
15,5,8.19524,85.9125
15,6,0.584139,148.708
15,7,8.76131,141.776
15,8,8.46362,61.7939
15,9,6.75403,107.128
15,10,14.6616,90.9333
15,11,25.7846,70.8254
16,0,0.336392,89.9711
16,1,19.6596,137.212
16,2,12.4088,99.6097
16,3,13.4332,1.8032
16,4,19.6984,107.735
16,5,8.19524,85.9125
16,6,0.584139,148.708
16,7,13.9488,5.41537
16,8,16.7272,68.1915
16,9,24.4256,4.8194
16,10,1.44101,128.559
16,11,5.58536,123.707
17,0,0.336392,89.9711
17,1,19.6596,137.212
17,2,12.4088,99.6097
17,3,13.4332,1.8032
17,4,19.6984,107.735
17,5,8.19524,85.9125
17,6,0.584139,148.708
17,7,13.9488,5.41537
17,8,16.7272,68.1915
17,9,24.4256,4.8194
17,10,1.44101,128.559
17,11,2.96808,96.5949
18,0,0.336392,89.9711
18,1,19.6596,137.212
18,2,12.4088,99.6097
18,3,13.4332,1.8032
18,4,19.6984,107.735
18,5,8.19524,85.9125
18,6,0.584139,148.708
18,7,13.9488,5.41537
18,8,16.7272,68.1915
18,9,24.4256,4.8194
18,10,1.20243,78.6319
18,11,1.0904,32.2103
19,0,0.336392,89.9711
19,1,19.6596,137.212
19,2,12.4088,99.6097
19,3,13.4332,1.8032
19,4,19.6984,107.735
19,5,8.19524,85.9125
19,6,0.584139,148.708
19,7,13.9488,5.41537
19,8,16.7272,68.1915
19,9,24.4256,4.8194
19,10,1.20243,78.6319
19,11,6.02856,44.4707
20,0,0.336392,89.9711
20,1,19.6596,137.212
20,2,12.4088,99.6097
20,3,13.4332,1.8032
20,4,19.6984,107.735
20,5,8.19524,85.9125
20,6,0.584139,148.708
20,7,13.9488,5.41537
20,8,16.7272,68.1915
20,9,0.00574035,36.2069
20,10,7.62778,138.714
20,11,25.64,84.6275
21,0,0.336392,89.9711
21,1,19.6596,137.212
21,2,12.4088,99.6097
21,3,13.4332,1.8032
21,4,19.6984,107.735
21,5,8.19524,85.9125
21,6,0.584139,148.708
21,7,13.9488,5.41537
21,8,16.7272,68.1915
21,9,0.00574035,36.2069
21,10,7.62778,138.714
21,11,3.83975,39.4044
22,0,0.336392,89.9711
22,1,19.6596,137.212
22,2,12.4088,99.6097
22,3,13.4332,1.8032
22,4,19.6984,107.735
22,5,8.19524,85.9125
22,6,0.584139,148.708
22,7,13.9488,5.41537
22,8,16.7272,68.1915
22,9,0.00574035,36.2069
22,10,4.95355,55.0921
22,11,5.84988,146.076
23,0,0.336392,89.9711
23,1,19.6596,137.212
23,2,12.4088,99.6097
23,3,13.4332,1.8032
23,4,19.6984,107.735
23,5,8.19524,85.9125
23,6,0.584139,148.708
23,7,13.9488,5.41537
23,8,16.7272,68.1915
23,9,0.00574035,36.2069
23,10,4.95355,55.0921
23,11,3.77333,35.8938
24,0,0.336392,89.9711
24,1,19.6596,137.212
24,2,12.4088,99.6097
24,3,13.4332,1.8032
24,4,19.6984,107.735
24,5,8.19524,85.9125
24,6,0.584139,148.708
24,7,13.9488,5.41537
24,8,8.45489,71.0982
24,9,18.1817,98.7647
24,10,15.1025,21.3289
24,11,5.75868,102.338
25,0,0.336392,89.9711
25,1,19.6596,137.212
25,2,12.4088,99.6097
25,3,13.4332,1.8032
25,4,19.6984,107.735
25,5,8.19524,85.9125
25,6,0.584139,148.708
25,7,13.9488,5.41537
25,8,8.45489,71.0982
25,9,18.1817,98.7647
25,10,15.1025,21.3289
25,11,25.6607,96.5664
26,0,0.336392,89.9711
26,1,19.6596,137.212
26,2,12.4088,99.6097
26,3,13.4332,1.8032
26,4,19.6984,107.735
26,5,8.19524,85.9125
26,6,0.584139,148.708
26,7,13.9488,5.41537
26,8,8.45489,71.0982
26,9,18.1817,98.7647
26,10,6.30292,7.16945
26,11,9.54892,70.5436
27,0,0.336392,89.9711
27,1,19.6596,137.212
27,2,12.4088,99.6097
27,3,13.4332,1.8032
27,4,19.6984,107.735
27,5,8.19524,85.9125
27,6,0.584139,148.708
27,7,13.9488,5.41537
27,8,8.45489,71.0982
27,9,18.1817,98.7647
27,10,6.30292,7.16945
27,11,14.8517,106.258
28,0,0.336392,89.9711
28,1,19.6596,137.212
28,2,12.4088,99.6097
28,3,13.4332,1.8032
28,4,19.6984,107.735
28,5,8.19524,85.9125
28,6,0.584139,148.708
28,7,13.9488,5.41537
28,8,8.45489,71.0982
28,9,17.0287,64.2797
28,10,10.4103,45.4876
28,11,25.7444,15.4252
29,0,0.336392,89.9711
29,1,19.6596,137.212
29,2,12.4088,99.6097
29,3,13.4332,1.8032
29,4,19.6984,107.735
29,5,8.19524,85.9125
29,6,0.584139,148.708
29,7,13.9488,5.41537
29,8,8.45489,71.0982
29,9,17.0287,64.2797
29,10,10.4103,45.4876
29,11,10.2566,98.7239
30,0,0.336392,89.9711
30,1,19.6596,137.212
30,2,12.4088,99.6097
30,3,13.4332,1.8032
30,4,19.6984,107.735
30,5,8.19524,85.9125
30,6,0.584139,148.708
30,7,13.9488,5.41537
30,8,8.45489,71.0982
30,9,17.0287,64.2797
30,10,1.79162,23.3386
30,11,21.9916,57.9302
31,0,0.336392,89.9711
31,1,19.6596,137.212
31,2,12.4088,99.6097
31,3,13.4332,1.8032
31,4,19.6984,107.735
31,5,8.19524,85.9125
31,6,0.584139,148.708
31,7,13.9488,5.41537
31,8,8.45489,71.0982
31,9,17.0287,64.2797
31,10,1.79162,23.3386
31,11,3.38856,9.09793
32,0,0.336392,89.9711
32,1,19.6596,137.212
32,2,12.4088,99.6097
32,3,13.4332,1.8032
32,4,19.6984,107.735
32,5,8.19524,85.9125
32,6,6.15065,65.3864
32,7,5.08729,135.279
32,8,19.4947,136.037
32,9,15.0046,99.2134
32,10,8.47713,132.466
32,11,5.48385,36.6729
33,0,0.336392,89.9711
33,1,19.6596,137.212
33,2,12.4088,99.6097
33,3,13.4332,1.8032
33,4,19.6984,107.735
33,5,8.19524,85.9125
33,6,6.15065,65.3864
33,7,5.08729,135.279
33,8,19.4947,136.037
33,9,15.0046,99.2134
33,10,8.47713,132.466
33,11,18.3201,37.9284
34,0,0.336392,89.9711
34,1,19.6596,137.212
34,2,12.4088,99.6097
34,3,13.4332,1.8032
34,4,19.6984,107.735
34,5,8.19524,85.9125
34,6,6.15065,65.3864
34,7,5.08729,135.279
34,8,19.4947,136.037
34,9,15.0046,99.2134
34,10,1.72572,54.8101
34,11,11.9398,140.473
35,0,0.336392,89.9711
35,1,19.6596,137.212
35,2,12.4088,99.6097
35,3,13.4332,1.8032
35,4,19.6984,107.735
35,5,8.19524,85.9125
35,6,6.15065,65.3864
35,7,5.08729,135.279
35,8,19.4947,136.037
35,9,15.0046,99.2134
35,10,1.72572,54.8101
35,11,14.2825,66.8064
36,0,0.336392,89.9711
36,1,19.6596,137.212
36,2,12.4088,99.6097
36,3,13.4332,1.8032
36,4,19.6984,107.735
36,5,8.19524,85.9125
36,6,6.15065,65.3864
36,7,5.08729,135.279
36,8,19.4947,136.037
36,9,1.82838,47.3717
36,10,22.4263,41.1514
36,11,13.0174,104.551
37,0,0.336392,89.9711
37,1,19.6596,137.212
37,2,12.4088,99.6097
37,3,13.4332,1.8032
37,4,19.6984,107.735
37,5,8.19524,85.9125
37,6,6.15065,65.3864
37,7,5.08729,135.279
37,8,19.4947,136.037
37,9,1.82838,47.3717
37,10,22.4263,41.1514
37,11,18.4099,108.85
38,0,0.336392,89.9711
38,1,19.6596,137.212
38,2,12.4088,99.6097
38,3,13.4332,1.8032
38,4,19.6984,107.735
38,5,8.19524,85.9125
38,6,6.15065,65.3864
38,7,5.08729,135.279
38,8,19.4947,136.037
38,9,1.82838,47.3717
38,10,23.3622,0.548787
38,11,17.442,127.98
39,0,0.336392,89.9711
39,1,19.6596,137.212
39,2,12.4088,99.6097
39,3,13.4332,1.8032
39,4,19.6984,107.735
39,5,8.19524,85.9125
39,6,6.15065,65.3864
39,7,5.08729,135.279
39,8,19.4947,136.037
39,9,1.82838,47.3717
39,10,23.3622,0.548787
39,11,25.0889,133.85
40,0,0.336392,89.9711
40,1,19.6596,137.212
40,2,12.4088,99.6097
40,3,13.4332,1.8032
40,4,19.6984,107.735
40,5,8.19524,85.9125
40,6,6.15065,65.3864
40,7,5.08729,135.279
40,8,15.034,1.35801
40,9,0.0247959,20.8262
40,10,25.9821,13.0046
40,11,13.9218,142.786
41,0,0.336392,89.9711
41,1,19.6596,137.212
41,2,12.4088,99.6097
41,3,13.4332,1.8032
41,4,19.6984,107.735
41,5,8.19524,85.9125
41,6,6.15065,65.3864
41,7,5.08729,135.279
41,8,15.034,1.35801
41,9,0.0247959,20.8262
41,10,25.9821,13.0046
41,11,13.9389,135.408
42,0,0.336392,89.9711
42,1,19.6596,137.212
42,2,12.4088,99.6097
42,3,13.4332,1.8032
42,4,19.6984,107.735
42,5,8.19524,85.9125
42,6,6.15065,65.3864
42,7,5.08729,135.279
42,8,15.034,1.35801
42,9,0.0247959,20.8262
42,10,15.0084,116.209
42,11,10.9772,16.0994
43,0,0.336392,89.9711
43,1,19.6596,137.212
43,2,12.4088,99.6097
43,3,13.4332,1.8032
43,4,19.6984,107.735
43,5,8.19524,85.9125
43,6,6.15065,65.3864
43,7,5.08729,135.279
43,8,15.034,1.35801
43,9,0.0247959,20.8262
43,10,15.0084,116.209
43,11,15.8888,61.8554
44,0,0.336392,89.9711
44,1,19.6596,137.212
44,2,12.4088,99.6097
44,3,13.4332,1.8032
44,4,19.6984,107.735
44,5,8.19524,85.9125
44,6,6.15065,65.3864
44,7,5.08729,135.279
44,8,15.034,1.35801
44,9,23.5199,23.1634
44,10,5.02791,21.1731
44,11,5.46427,0.838621
45,0,0.336392,89.9711
45,1,19.6596,137.212
45,2,12.4088,99.6097
45,3,13.4332,1.8032
45,4,19.6984,107.735
45,5,8.19524,85.9125
45,6,6.15065,65.3864
45,7,5.08729,135.279
45,8,15.034,1.35801
45,9,23.5199,23.1634
45,10,5.02791,21.1731
45,11,1.83375,8.39934
46,0,0.336392,89.9711
46,1,19.6596,137.212
46,2,12.4088,99.6097
46,3,13.4332,1.8032
46,4,19.6984,107.735
46,5,8.19524,85.9125
46,6,6.15065,65.3864
46,7,5.08729,135.279
46,8,15.034,1.35801
46,9,23.5199,23.1634
46,10,9.90464,37.3207
46,11,10.1866,30.1287
47,0,0.336392,89.9711
47,1,19.6596,137.212
47,2,12.4088,99.6097
47,3,13.4332,1.8032
47,4,19.6984,107.735
47,5,8.19524,85.9125
47,6,6.15065,65.3864
47,7,5.08729,135.279
47,8,15.034,1.35801
47,9,23.5199,23.1634
47,10,9.90464,37.3207
47,11,3.03286,90.4064
48,0,0.336392,89.9711
48,1,19.6596,137.212
48,2,12.4088,99.6097
48,3,13.4332,1.8032
48,4,19.6984,107.735
48,5,8.19524,85.9125
48,6,6.15065,65.3864
48,7,18.1765,29.6314
48,8,8.70216,126.641
48,9,23.8159,69.3468
48,10,25.9536,64.0793
48,11,11.5789,123.19
49,0,0.336392,89.9711
49,1,19.6596,137.212
49,2,12.4088,99.6097
49,3,13.4332,1.8032
49,4,19.6984,107.735
49,5,8.19524,85.9125
49,6,6.15065,65.3864
49,7,18.1765,29.6314
49,8,8.70216,126.641
49,9,23.8159,69.3468
49,10,25.9536,64.0793
49,11,22.2447,135.685
50,0,0.336392,89.9711
50,1,19.6596,137.212
50,2,12.4088,99.6097
50,3,13.4332,1.8032
50,4,19.6984,107.735
50,5,8.19524,85.9125
50,6,6.15065,65.3864
50,7,18.1765,29.6314
50,8,8.70216,126.641
50,9,23.8159,69.3468
50,10,20.0984,43.7389
50,11,19.7016,60.7338
51,0,0.336392,89.9711
51,1,19.6596,137.212
51,2,12.4088,99.6097
51,3,13.4332,1.8032
51,4,19.6984,107.735
51,5,8.19524,85.9125
51,6,6.15065,65.3864
51,7,18.1765,29.6314
51,8,8.70216,126.641
51,9,23.8159,69.3468
51,10,20.0984,43.7389
51,11,9.09848,38.7637
52,0,0.336392,89.9711
52,1,19.6596,137.212
52,2,12.4088,99.6097
52,3,13.4332,1.8032
52,4,19.6984,107.735
52,5,8.19524,85.9125
52,6,6.15065,65.3864
52,7,18.1765,29.6314
52,8,8.70216,126.641
52,9,9.67596,0.0409983
52,10,9.15091,144.531
52,11,2.64944,8.70203
53,0,0.336392,89.9711
53,1,19.6596,137.212
53,2,12.4088,99.6097
53,3,13.4332,1.8032
53,4,19.6984,107.735
53,5,8.19524,85.9125
53,6,6.15065,65.3864
53,7,18.1765,29.6314
53,8,8.70216,126.641
53,9,9.67596,0.0409983
53,10,9.15091,144.531
53,11,25.5863,115.912
54,0,0.336392,89.9711
54,1,19.6596,137.212
54,2,12.4088,99.6097
54,3,13.4332,1.8032
54,4,19.6984,107.735
54,5,8.19524,85.9125
54,6,6.15065,65.3864
54,7,18.1765,29.6314
54,8,8.70216,126.641
54,9,9.67596,0.0409983
54,10,17.1307,139.923
54,11,23.6916,142.357
55,0,0.336392,89.9711
55,1,19.6596,137.212
55,2,12.4088,99.6097
55,3,13.4332,1.8032
55,4,19.6984,107.735
55,5,8.19524,85.9125
55,6,6.15065,65.3864
55,7,18.1765,29.6314
55,8,8.70216,126.641
55,9,9.67596,0.0409983
55,10,17.1307,139.923
55,11,17.2921,67
56,0,0.336392,89.9711
56,1,19.6596,137.212
56,2,12.4088,99.6097
56,3,13.4332,1.8032
56,4,19.6984,107.735
56,5,8.19524,85.9125
56,6,6.15065,65.3864
56,7,18.1765,29.6314
56,8,21.3331,92.0702
56,9,25.3616,89.719
56,10,2.749,135.194
56,11,23.4249,30.1789
57,0,0.336392,89.9711
57,1,19.6596,137.212
57,2,12.4088,99.6097
57,3,13.4332,1.8032
57,4,19.6984,107.735
57,5,8.19524,85.9125
57,6,6.15065,65.3864
57,7,18.1765,29.6314
57,8,21.3331,92.0702
57,9,25.3616,89.719
57,10,2.749,135.194
57,11,9.08402,48.4735
58,0,0.336392,89.9711
58,1,19.6596,137.212
58,2,12.4088,99.6097
58,3,13.4332,1.8032
58,4,19.6984,107.735
58,5,8.19524,85.9125
58,6,6.15065,65.3864
58,7,18.1765,29.6314
58,8,21.3331,92.0702
58,9,25.3616,89.719
58,10,25.4961,75.919
58,11,8.02158,144.074
59,0,0.336392,89.9711
59,1,19.6596,137.212
59,2,12.4088,99.6097
59,3,13.4332,1.8032
59,4,19.6984,107.735
59,5,8.19524,85.9125
59,6,6.15065,65.3864
59,7,18.1765,29.6314
59,8,21.3331,92.0702
59,9,25.3616,89.719
59,10,25.4961,75.919
59,11,19.1237,77.803
60,0,0.336392,89.9711
60,1,19.6596,137.212
60,2,12.4088,99.6097
60,3,13.4332,1.8032
60,4,19.6984,107.735
60,5,8.19524,85.9125
60,6,6.15065,65.3864
60,7,18.1765,29.6314
60,8,21.3331,92.0702
60,9,21.0069,79.0489
60,10,5.31814,7.42897
60,11,25.1181,120.908
61,0,0.336392,89.9711
61,1,19.6596,137.212
61,2,12.4088,99.6097
61,3,13.4332,1.8032
61,4,19.6984,107.735
61,5,8.19524,85.9125
61,6,6.15065,65.3864
61,7,18.1765,29.6314
61,8,21.3331,92.0702
61,9,21.0069,79.0489
61,10,5.31814,7.42897
61,11,14.9417,53.6811
62,0,0.336392,89.9711
62,1,19.6596,137.212
62,2,12.4088,99.6097
62,3,13.4332,1.8032
62,4,19.6984,107.735
62,5,8.19524,85.9125
62,6,6.15065,65.3864
62,7,18.1765,29.6314
62,8,21.3331,92.0702
62,9,21.0069,79.0489
62,10,17.2046,79.5881
62,11,0.179726,103.7
63,0,0.336392,89.9711
63,1,19.6596,137.212
63,2,12.4088,99.6097
63,3,13.4332,1.8032
63,4,19.6984,107.735
63,5,8.19524,85.9125
63,6,6.15065,65.3864
63,7,18.1765,29.6314
63,8,21.3331,92.0702
63,9,21.0069,79.0489
63,10,17.2046,79.5881
63,11,24.9752,67.8385
64,0,0.336392,89.9711
64,1,19.6596,137.212
64,2,12.4088,99.6097
64,3,13.4332,1.8032
64,4,19.6984,107.735
64,5,1.58226,142.228
64,6,10.724,54.0425
64,7,10.6115,141.976
64,8,21.3191,55.8354
64,9,6.3237,18.634
64,10,24.2485,109.214
64,11,13.3275,122.422
65,0,0.336392,89.9711
65,1,19.6596,137.212
65,2,12.4088,99.6097
65,3,13.4332,1.8032
65,4,19.6984,107.735
65,5,1.58226,142.228
65,6,10.724,54.0425
65,7,10.6115,141.976
65,8,21.3191,55.8354
65,9,6.3237,18.634
65,10,24.2485,109.214
65,11,9.27736,40.5528
66,0,0.336392,89.9711
66,1,19.6596,137.212
66,2,12.4088,99.6097
66,3,13.4332,1.8032
66,4,19.6984,107.735
66,5,1.58226,142.228
66,6,10.724,54.0425
66,7,10.6115,141.976
66,8,21.3191,55.8354
66,9,6.3237,18.634
66,10,23.2957,119.278
66,11,5.74704,106.014
67,0,0.336392,89.9711
67,1,19.6596,137.212
67,2,12.4088,99.6097
67,3,13.4332,1.8032
67,4,19.6984,107.735
67,5,1.58226,142.228
67,6,10.724,54.0425
67,7,10.6115,141.976
67,8,21.3191,55.8354
67,9,6.3237,18.634
67,10,23.2957,119.278
67,11,13.7482,48.4412
68,0,0.336392,89.9711
68,1,19.6596,137.212
68,2,12.4088,99.6097
68,3,13.4332,1.8032
68,4,19.6984,107.735
68,5,1.58226,142.228
68,6,10.724,54.0425
68,7,10.6115,141.976
68,8,21.3191,55.8354
68,9,13.9847,51.1478
68,10,0.0632784,119.18
68,11,19.8842,76.9301
69,0,0.336392,89.9711
69,1,19.6596,137.212
69,2,12.4088,99.6097
69,3,13.4332,1.8032
69,4,19.6984,107.735
69,5,1.58226,142.228
69,6,10.724,54.0425
69,7,10.6115,141.976
69,8,21.3191,55.8354
69,9,13.9847,51.1478
69,10,0.0632784,119.18
69,11,2.48792,101.399
70,0,0.336392,89.9711
70,1,19.6596,137.212
70,2,12.4088,99.6097
70,3,13.4332,1.8032
70,4,19.6984,107.735
70,5,1.58226,142.228
70,6,10.724,54.0425
70,7,10.6115,141.976
70,8,21.3191,55.8354
70,9,13.9847,51.1478
70,10,20.7699,0.262026
70,11,12.0098,114.116
71,0,0.336392,89.9711
71,1,19.6596,137.212
71,2,12.4088,99.6097
71,3,13.4332,1.8032
71,4,19.6984,107.735
71,5,1.58226,142.228
71,6,10.724,54.0425
71,7,10.6115,141.976
71,8,21.3191,55.8354
71,9,13.9847,51.1478
71,10,20.7699,0.262026
71,11,3.18908,54.4309
72,0,0.336392,89.9711
72,1,19.6596,137.212
72,2,12.4088,99.6097
72,3,13.4332,1.8032
72,4,19.6984,107.735
72,5,1.58226,142.228
72,6,10.724,54.0425
72,7,10.6115,141.976
72,8,0.257486,110.88
72,9,19.2767,119.647
72,10,22.912,56.4137
72,11,25.0111,70.8063
73,0,0.336392,89.9711
73,1,19.6596,137.212
73,2,12.4088,99.6097
73,3,13.4332,1.8032
73,4,19.6984,107.735
73,5,1.58226,142.228
73,6,10.724,54.0425
73,7,10.6115,141.976
73,8,0.257486,110.88
73,9,19.2767,119.647
73,10,22.912,56.4137
73,11,17.8368,40.573
74,0,0.336392,89.9711
74,1,19.6596,137.212
74,2,12.4088,99.6097
74,3,13.4332,1.8032
74,4,19.6984,107.735
74,5,1.58226,142.228
74,6,10.724,54.0425
74,7,10.6115,141.976
74,8,0.257486,110.88
74,9,19.2767,119.647
74,10,20.1883,11.1918
74,11,11.2459,63.2333
75,0,0.336392,89.9711
75,1,19.6596,137.212
75,2,12.4088,99.6097
75,3,13.4332,1.8032
75,4,19.6984,107.735
75,5,1.58226,142.228
75,6,10.724,54.0425
75,7,10.6115,141.976
75,8,0.257486,110.88
75,9,19.2767,119.647
75,10,20.1883,11.1918
75,11,20.5185,59.7924
76,0,0.336392,89.9711
76,1,19.6596,137.212
76,2,12.4088,99.6097
76,3,13.4332,1.8032
76,4,19.6984,107.735
76,5,1.58226,142.228
76,6,10.724,54.0425
76,7,10.6115,141.976
76,8,0.257486,110.88
76,9,1.43454,102.129
76,10,13.4484,23.613
76,11,5.91787,54.5783
77,0,0.336392,89.9711
77,1,19.6596,137.212
77,2,12.4088,99.6097
77,3,13.4332,1.8032
77,4,19.6984,107.735
77,5,1.58226,142.228
77,6,10.724,54.0425
77,7,10.6115,141.976
77,8,0.257486,110.88
77,9,1.43454,102.129
77,10,13.4484,23.613
77,11,19.6687,35.1784
78,0,0.336392,89.9711
78,1,19.6596,137.212
78,2,12.4088,99.6097
78,3,13.4332,1.8032
78,4,19.6984,107.735
78,5,1.58226,142.228
78,6,10.724,54.0425
78,7,10.6115,141.976
78,8,0.257486,110.88
78,9,1.43454,102.129
78,10,8.40883,77.3193
78,11,1.43483,107.561
79,0,0.336392,89.9711
79,1,19.6596,137.212
79,2,12.4088,99.6097
79,3,13.4332,1.8032
79,4,19.6984,107.735
79,5,1.58226,142.228
79,6,10.724,54.0425
79,7,10.6115,141.976
79,8,0.257486,110.88
79,9,1.43454,102.129
79,10,8.40883,77.3193
79,11,17.8563,85.1676
80,0,0.336392,89.9711
80,1,19.6596,137.212
80,2,12.4088,99.6097
80,3,13.4332,1.8032
80,4,19.6984,107.735
80,5,1.58226,142.228
80,6,10.724,54.0425
80,7,4.16934,147.241
80,8,24.6002,18.4652
80,9,21.5741,8.3093
80,10,15.2,14.4651
80,11,13.8638,6.54014
81,0,0.336392,89.9711
81,1,19.6596,137.212
81,2,12.4088,99.6097
81,3,13.4332,1.8032
81,4,19.6984,107.735
81,5,1.58226,142.228
81,6,10.724,54.0425
81,7,4.16934,147.241
81,8,24.6002,18.4652
81,9,21.5741,8.3093
81,10,15.2,14.4651
81,11,21.7915,113.139
82,0,0.336392,89.9711
82,1,19.6596,137.212
82,2,12.4088,99.6097
82,3,13.4332,1.8032
82,4,19.6984,107.735
82,5,1.58226,142.228
82,6,10.724,54.0425
82,7,4.16934,147.241
82,8,24.6002,18.4652
82,9,21.5741,8.3093
82,10,20.9834,140.486
82,11,19.5095,55.037
83,0,0.336392,89.9711
83,1,19.6596,137.212
83,2,12.4088,99.6097
83,3,13.4332,1.8032
83,4,19.6984,107.735
83,5,1.58226,142.228
83,6,10.724,54.0425
83,7,4.16934,147.241
83,8,24.6002,18.4652
83,9,21.5741,8.3093
83,10,20.9834,140.486
83,11,2.00727,77.2711
84,0,0.336392,89.9711
84,1,19.6596,137.212
