L(l),4,K,2,T,12

Period,Day Ahead Price
0,18.4973
1,19.2075
2,9.73597
3,11.6523
4,11.7688
5,10.05
6,12.7481
7,12.3557
8,13.7691
9,12.9641
10,13.7714
11,12.7621

Scenario ID,Period,Real Time Price,Renewable Generation Output
15,0,18.534,78.552
15,1,16.7019,122.478
15,2,23.5418,26.2095
15,3,4.52998,20.8538
15,4,9.32756,121.609
15,5,24.7793,47.2397
15,6,19.7651,85.1231
15,7,16.2063,35.3818
15,8,8.46583,126.741
15,9,0.3504,94.3325
15,10,21.141,131.875
15,11,0.480566,1.47683
16,0,18.534,78.552
16,1,16.7019,122.478
16,2,23.5418,26.2095
16,3,4.52998,20.8538
16,4,9.32756,121.609
16,5,24.7793,47.2397
16,6,19.7651,85.1231
16,7,22.8827,11.1571
16,8,17.9891,119.219
16,9,16.448,114.677
16,10,14.9207,113.68
16,11,18.5357,121.889
17,0,18.534,78.552
17,1,16.7019,122.478
17,2,23.5418,26.2095
17,3,4.52998,20.8538
17,4,9.32756,121.609
17,5,24.7793,47.2397
17,6,19.7651,85.1231
17,7,22.8827,11.1571
17,8,17.9891,119.219
17,9,16.448,114.677
17,10,14.9207,113.68
17,11,21.2548,77.1856
18,0,18.534,78.552
18,1,16.7019,122.478
18,2,23.5418,26.2095
18,3,4.52998,20.8538
18,4,9.32756,121.609
18,5,24.7793,47.2397
18,6,19.7651,85.1231
18,7,22.8827,11.1571
18,8,17.9891,119.219
18,9,16.448,114.677
18,10,15.6989,101.674
18,11,24.9876,139.469
19,0,18.534,78.552
19,1,16.7019,122.478
19,2,23.5418,26.2095
19,3,4.52998,20.8538
19,4,9.32756,121.609
19,5,24.7793,47.2397
19,6,19.7651,85.1231
19,7,22.8827,11.1571
19,8,17.9891,119.219
19,9,16.448,114.677
19,10,15.6989,101.674
19,11,10.739,60.5798
20,0,18.534,78.552
20,1,16.7019,122.478
20,2,23.5418,26.2095
20,3,4.52998,20.8538
20,4,9.32756,121.609
20,5,24.7793,47.2397
20,6,19.7651,85.1231
20,7,22.8827,11.1571
20,8,17.9891,119.219
20,9,9.18402,27.7474
20,10,24.8783,119.065
20,11,2.10048,91.2785
21,0,18.534,78.552
21,1,16.7019,122.478
21,2,23.5418,26.2095
21,3,4.52998,20.8538
21,4,9.32756,121.609
21,5,24.7793,47.2397
21,6,19.7651,85.1231
21,7,22.8827,11.1571
21,8,17.9891,119.219
21,9,9.18402,27.7474
21,10,24.8783,119.065
21,11,13.0752,43.1828
22,0,18.534,78.552
22,1,16.7019,122.478
22,2,23.5418,26.2095
22,3,4.52998,20.8538
22,4,9.32756,121.609
22,5,24.7793,47.2397
22,6,19.7651,85.1231
22,7,22.8827,11.1571
22,8,17.9891,119.219
22,9,9.18402,27.7474
22,10,3.30129,30.8553
22,11,24.837,99.4311
23,0,18.534,78.552
23,1,16.7019,122.478
23,2,23.5418,26.2095
23,3,4.52998,20.8538
23,4,9.32756,121.609
23,5,24.7793,47.2397
23,6,19.7651,85.1231
23,7,22.8827,11.1571
23,8,17.9891,119.219
23,9,9.18402,27.7474
23,10,3.30129,30.8553
23,11,24.3374,90.3263
24,0,18.534,78.552
24,1,16.7019,122.478
24,2,23.5418,26.2095
24,3,4.52998,20.8538
24,4,9.32756,121.609
24,5,24.7793,47.2397
24,6,19.7651,85.1231
24,7,22.8827,11.1571
24,8,20.5169,80.7607
24,9,1.11619,147.054
24,10,8.81255,128.68
24,11,23.6029,71.765
25,0,18.534,78.552
25,1,16.7019,122.478
25,2,23.5418,26.2095
25,3,4.52998,20.8538
25,4,9.32756,121.609
25,5,24.7793,47.2397
25,6,19.7651,85.1231
25,7,22.8827,11.1571
25,8,20.5169,80.7607
25,9,1.11619,147.054
25,10,8.81255,128.68
25,11,15.6129,144.501
26,0,18.534,78.552
26,1,16.7019,122.478
26,2,23.5418,26.2095
26,3,4.52998,20.8538
26,4,9.32756,121.609
26,5,24.7793,47.2397
26,6,19.7651,85.1231
26,7,22.8827,11.1571
26,8,20.5169,80.7607
26,9,1.11619,147.054
26,10,20.8794,131.521
26,11,14.0657,120.098
27,0,18.534,78.552
27,1,16.7019,122.478
27,2,23.5418,26.2095
27,3,4.52998,20.8538
27,4,9.32756,121.609
27,5,24.7793,47.2397
27,6,19.7651,85.1231
27,7,22.8827,11.1571
27,8,20.5169,80.7607
27,9,1.11619,147.054
27,10,20.8794,131.521
27,11,15.6438,89.1816
28,0,18.534,78.552
28,1,16.7019,122.478
28,2,23.5418,26.2095
28,3,4.52998,20.8538
28,4,9.32756,121.609
28,5,24.7793,47.2397
28,6,19.7651,85.1231
28,7,22.8827,11.1571
28,8,20.5169,80.7607
28,9,12.533,105.734
28,10,5.20953,121.534
28,11,18.2149,89.4301
29,0,18.534,78.552
29,1,16.7019,122.478
29,2,23.5418,26.2095
29,3,4.52998,20.8538
29,4,9.32756,121.609
29,5,24.7793,47.2397
29,6,19.7651,85.1231
29,7,22.8827,11.1571
29,8,20.5169,80.7607
29,9,12.533,105.734
29,10,5.20953,121.534
29,11,25.6307,109.481
30,0,18.534,78.552
30,1,16.7019,122.478
30,2,23.5418,26.2095
30,3,4.52998,20.8538
30,4,9.32756,121.609
30,5,24.7793,47.2397
30,6,19.7651,85.1231
30,7,22.8827,11.1571
30,8,20.5169,80.7607
30,9,12.533,105.734
30,10,20.6916,103.812
30,11,1.50953,0.641914
31,0,18.534,78.552
31,1,16.7019,122.478
31,2,23.5418,26.2095
31,3,4.52998,20.8538
31,4,9.32756,121.609
31,5,24.7793,47.2397
31,6,19.7651,85.1231
31,7,22.8827,11.1571
31,8,20.5169,80.7607
31,9,12.533,105.734
31,10,20.6916,103.812
31,11,19.2327,115.646
32,0,18.534,78.552
32,1,16.7019,122.478
32,2,23.5418,26.2095
32,3,4.52998,20.8538
32,4,9.32756,121.609
32,5,24.7793,47.2397
32,6,6.95268,60.2105
32,7,23.3955,107.798
32,8,13.2655,5.36752
32,9,16.8319,25.3893
32,10,15.7223,12.3166
32,11,21.2387,83.5819
33,0,18.534,78.552
33,1,16.7019,122.478
33,2,23.5418,26.2095
33,3,4.52998,20.8538
33,4,9.32756,121.609
33,5,24.7793,47.2397
33,6,6.95268,60.2105
33,7,23.3955,107.798
33,8,13.2655,5.36752
33,9,16.8319,25.3893
33,10,15.7223,12.3166
33,11,7.4241,116.69
34,0,18.534,78.552
34,1,16.7019,122.478
34,2,23.5418,26.2095
34,3,4.52998,20.8538
34,4,9.32756,121.609
34,5,24.7793,47.2397
34,6,6.95268,60.2105
34,7,23.3955,107.798
34,8,13.2655,5.36752
34,9,16.8319,25.3893
34,10,12.8225,119.348
34,11,12.6621,104.787
35,0,18.534,78.552
35,1,16.7019,122.478
35,2,23.5418,26.2095
35,3,4.52998,20.8538
35,4,9.32756,121.609
35,5,24.7793,47.2397
35,6,6.95268,60.2105
35,7,23.3955,107.798
35,8,13.2655,5.36752
35,9,16.8319,25.3893
35,10,12.8225,119.348
35,11,4.72682,85.1689
36,0,18.534,78.552
36,1,16.7019,122.478
36,2,23.5418,26.2095
36,3,4.52998,20.8538
36,4,9.32756,121.609
36,5,24.7793,47.2397
36,6,6.95268,60.2105
36,7,23.3955,107.798
36,8,13.2655,5.36752
36,9,2.48273,20.3926
36,10,9.99173,64.8524
36,11,7.98475,102.704
37,0,18.534,78.552
37,1,16.7019,122.478
37,2,23.5418,26.2095
37,3,4.52998,20.8538
37,4,9.32756,121.609
37,5,24.7793,47.2397
37,6,6.95268,60.2105
37,7,23.3955,107.798
37,8,13.2655,5.36752
37,9,2.48273,20.3926
37,10,9.99173,64.8524
37,11,22.2476,39.3562
38,0,18.534,78.552
38,1,16.7019,122.478
38,2,23.5418,26.2095
38,3,4.52998,20.8538
38,4,9.32756,121.609
38,5,24.7793,47.2397
38,6,6.95268,60.2105
38,7,23.3955,107.798
38,8,13.2655,5.36752
38,9,2.48273,20.3926
38,10,20.4628,35.9753
38,11,9.03674,118.76
39,0,18.534,78.552
39,1,16.7019,122.478
39,2,23.5418,26.2095
39,3,4.52998,20.8538
39,4,9.32756,121.609
39,5,24.7793,47.2397
39,6,6.95268,60.2105
39,7,23.3955,107.798
39,8,13.2655,5.36752
39,9,2.48273,20.3926
39,10,20.4628,35.9753
39,11,22.4783,38.3055
40,0,18.534,78.552
40,1,16.7019,122.478
40,2,23.5418,26.2095
40,3,4.52998,20.8538
40,4,9.32756,121.609
40,5,24.7793,47.2397
40,6,6.95268,60.2105
40,7,23.3955,107.798
40,8,13.2576,13.4645
40,9,13.4504,114.7
40,10,3.52343,137.53
40,11,7.02431,69.7572
41,0,18.534,78.552
41,1,16.7019,122.478
41,2,23.5418,26.2095
41,3,4.52998,20.8538
41,4,9.32756,121.609
41,5,24.7793,47.2397
41,6,6.95268,60.2105
41,7,23.3955,107.798
41,8,13.2576,13.4645
41,9,13.4504,114.7
41,10,3.52343,137.53
41,11,5.68647,121.673
42,0,18.534,78.552
42,1,16.7019,122.478
42,2,23.5418,26.2095
42,3,4.52998,20.8538
42,4,9.32756,121.609
42,5,24.7793,47.2397
42,6,6.95268,60.2105
42,7,23.3955,107.798
42,8,13.2576,13.4645
42,9,13.4504,114.7
42,10,21.3468,64.2082
42,11,6.90821,123.059
43,0,18.534,78.552
43,1,16.7019,122.478
43,2,23.5418,26.2095
43,3,4.52998,20.8538
43,4,9.32756,121.609
43,5,24.7793,47.2397
43,6,6.95268,60.2105
43,7,23.3955,107.798
43,8,13.2576,13.4645
43,9,13.4504,114.7
43,10,21.3468,64.2082
43,11,10.5482,144.941
44,0,18.534,78.552
44,1,16.7019,122.478
44,2,23.5418,26.2095
44,3,4.52998,20.8538
44,4,9.32756,121.609
44,5,24.7793,47.2397
44,6,6.95268,60.2105
44,7,23.3955,107.798
44,8,13.2576,13.4645
44,9,22.3768,84.3868
44,10,21.7924,95.1217
44,11,10.8315,58.7243
45,0,18.534,78.552
45,1,16.7019,122.478
45,2,23.5418,26.2095
45,3,4.52998,20.8538
45,4,9.32756,121.609
45,5,24.7793,47.2397
45,6,6.95268,60.2105
45,7,23.3955,107.798
45,8,13.2576,13.4645
45,9,22.3768,84.3868
45,10,21.7924,95.1217
45,11,18.0998,71.1982
46,0,18.534,78.552
46,1,16.7019,122.478
46,2,23.5418,26.2095
46,3,4.52998,20.8538
46,4,9.32756,121.609
46,5,24.7793,47.2397
46,6,6.95268,60.2105
46,7,23.3955,107.798
46,8,13.2576,13.4645
46,9,22.3768,84.3868
46,10,7.98777,61.8064
46,11,10.2901,65.38
47,0,18.534,78.552
47,1,16.7019,122.478
47,2,23.5418,26.2095
47,3,4.52998,20.8538
47,4,9.32756,121.609
47,5,24.7793,47.2397
47,6,6.95268,60.2105
47,7,23.3955,107.798
47,8,13.2576,13.4645
47,9,22.3768,84.3868
47,10,7.98777,61.8064
47,11,6.38629,31.8974
48,0,18.534,78.552
48,1,16.7019,122.478
48,2,23.5418,26.2095
48,3,4.52998,20.8538
48,4,9.32756,121.609
48,5,24.7793,47.2397
48,6,6.95268,60.2105
48,7,16.027,131.419
48,8,5.74265,22.0983
48,9,13.1794,56.8367
48,10,10.1923,136.654
48,11,25.8201,79.6753
49,0,18.534,78.552
49,1,16.7019,122.478
49,2,23.5418,26.2095
49,3,4.52998,20.8538
49,4,9.32756,121.609
49,5,24.7793,47.2397
49,6,6.95268,60.2105
49,7,16.027,131.419
49,8,5.74265,22.0983
49,9,13.1794,56.8367
49,10,10.1923,136.654
49,11,25.7552,72.0127
50,0,18.534,78.552
50,1,16.7019,122.478
50,2,23.5418,26.2095
50,3,4.52998,20.8538
50,4,9.32756,121.609
50,5,24.7793,47.2397
50,6,6.95268,60.2105
50,7,16.027,131.419
50,8,5.74265,22.0983
50,9,13.1794,56.8367
50,10,2.33653,52.3301
50,11,5.97354,25.8578
51,0,18.534,78.552
51,1,16.7019,122.478
51,2,23.5418,26.2095
51,3,4.52998,20.8538
51,4,9.32756,121.609
51,5,24.7793,47.2397
51,6,6.95268,60.2105
51,7,16.027,131.419
51,8,5.74265,22.0983
51,9,13.1794,56.8367
51,10,2.33653,52.3301
51,11,1.24481,80.5286
52,0,18.534,78.552
52,1,16.7019,122.478
52,2,23.5418,26.2095
52,3,4.52998,20.8538
52,4,9.32756,121.609
52,5,24.7793,47.2397
52,6,6.95268,60.2105
52,7,16.027,131.419
52,8,5.74265,22.0983
52,9,11.3405,88.1249
52,10,18.3245,32.5259
52,11,22.284,135.533
53,0,18.534,78.552
53,1,16.7019,122.478
53,2,23.5418,26.2095
53,3,4.52998,20.8538
53,4,9.32756,121.609
53,5,24.7793,47.2397
53,6,6.95268,60.2105
53,7,16.027,131.419
53,8,5.74265,22.0983
53,9,11.3405,88.1249
53,10,18.3245,32.5259
53,11,20.78,30.6968
54,0,18.534,78.552
54,1,16.7019,122.478
54,2,23.5418,26.2095
54,3,4.52998,20.8538
54,4,9.32756,121.609
54,5,24.7793,47.2397
54,6,6.95268,60.2105
54,7,16.027,131.419
54,8,5.74265,22.0983
54,9,11.3405,88.1249
54,10,14.4188,6.56017
54,11,18.0775,99.5674
55,0,18.534,78.552
55,1,16.7019,122.478
55,2,23.5418,26.2095
55,3,4.52998,20.8538
55,4,9.32756,121.609
55,5,24.7793,47.2397
55,6,6.95268,60.2105
55,7,16.027,131.419
55,8,5.74265,22.0983
55,9,11.3405,88.1249
55,10,14.4188,6.56017
55,11,11.9604,144.818
56,0,18.534,78.552
56,1,16.7019,122.478
56,2,23.5418,26.2095
56,3,4.52998,20.8538
56,4,9.32756,121.609
56,5,24.7793,47.2397
56,6,6.95268,60.2105
56,7,16.027,131.419
56,8,13.2722,122.174
56,9,5.25517,86.4815
56,10,1.9424,53.6437
56,11,3.3496,101.809
57,0,18.534,78.552
57,1,16.7019,122.478
57,2,23.5418,26.2095
57,3,4.52998,20.8538
57,4,9.32756,121.609
57,5,24.7793,47.2397
57,6,6.95268,60.2105
57,7,16.027,131.419
57,8,13.2722,122.174
57,9,5.25517,86.4815
57,10,1.9424,53.6437
57,11,20.1918,59.1797
58,0,18.534,78.552
58,1,16.7019,122.478
58,2,23.5418,26.2095
58,3,4.52998,20.8538
58,4,9.32756,121.609
58,5,24.7793,47.2397
58,6,6.95268,60.2105
58,7,16.027,131.419
58,8,13.2722,122.174
58,9,5.25517,86.4815
58,10,23.934,41.2611
58,11,12.9772,27.3462
59,0,18.534,78.552
59,1,16.7019,122.478
59,2,23.5418,26.2095
59,3,4.52998,20.8538
59,4,9.32756,121.609
59,5,24.7793,47.2397
59,6,6.95268,60.2105
59,7,16.027,131.419
59,8,13.2722,122.174
59,9,5.25517,86.4815
59,10,23.934,41.2611
59,11,9.3809,137.358
60,0,18.534,78.552
60,1,16.7019,122.478
60,2,23.5418,26.2095
60,3,4.52998,20.8538
60,4,9.32756,121.609
60,5,24.7793,47.2397
60,6,6.95268,60.2105
60,7,16.027,131.419
60,8,13.2722,122.174
60,9,15.9115,126.21
60,10,4.36416,107.456
60,11,14.9189,8.54258
61,0,18.534,78.552
61,1,16.7019,122.478
61,2,23.5418,26.2095
61,3,4.52998,20.8538
61,4,9.32756,121.609
61,5,24.7793,47.2397
61,6,6.95268,60.2105
61,7,16.027,131.419
61,8,13.2722,122.174
61,9,15.9115,126.21
61,10,4.36416,107.456
61,11,10.1497,145.437
62,0,18.534,78.552
62,1,16.7019,122.478
62,2,23.5418,26.2095
62,3,4.52998,20.8538
62,4,9.32756,121.609
62,5,24.7793,47.2397
62,6,6.95268,60.2105
62,7,16.027,131.419
62,8,13.2722,122.174
62,9,15.9115,126.21
62,10,25.1461,115.883
62,11,12.8132,95.3998
63,0,18.534,78.552
63,1,16.7019,122.478
63,2,23.5418,26.2095
63,3,4.52998,20.8538
63,4,9.32756,121.609
63,5,24.7793,47.2397
63,6,6.95268,60.2105
63,7,16.027,131.419
63,8,13.2722,122.174
63,9,15.9115,126.21
63,10,25.1461,115.883
63,11,4.73789,72.8844
64,0,18.534,78.552
64,1,16.7019,122.478
64,2,23.5418,26.2095
64,3,4.52998,20.8538
64,4,9.32756,121.609
64,5,9.00579,87.0447
64,6,21.904,54.5621
64,7,12.0092,34.3791
64,8,8.75402,147.285
64,9,17.6508,21.8499
64,10,20.7605,69.0493
64,11,4.34635,25.9217
65,0,18.534,78.552
65,1,16.7019,122.478
65,2,23.5418,26.2095
65,3,4.52998,20.8538
65,4,9.32756,121.609
65,5,9.00579,87.0447
65,6,21.904,54.5621
65,7,12.0092,34.3791
65,8,8.75402,147.285
65,9,17.6508,21.8499
65,10,20.7605,69.0493
65,11,25.1155,59.5378
66,0,18.534,78.552
66,1,16.7019,122.478
66,2,23.5418,26.2095
66,3,4.52998,20.8538
66,4,9.32756,121.609
66,5,9.00579,87.0447
66,6,21.904,54.5621
66,7,12.0092,34.3791
66,8,8.75402,147.285
66,9,17.6508,21.8499
66,10,14.7734,27.4168
66,11,8.97511,2.07875
67,0,18.534,78.552
67,1,16.7019,122.478
67,2,23.5418,26.2095
67,3,4.52998,20.8538
67,4,9.32756,121.609
67,5,9.00579,87.0447
67,6,21.904,54.5621
67,7,12.0092,34.3791
67,8,8.75402,147.285
67,9,17.6508,21.8499
67,10,14.7734,27.4168
67,11,24.2782,30.3413
68,0,18.534,78.552
68,1,16.7019,122.478
68,2,23.5418,26.2095
68,3,4.52998,20.8538
68,4,9.32756,121.609
68,5,9.00579,87.0447
68,6,21.904,54.5621
68,7,12.0092,34.3791
68,8,8.75402,147.285
68,9,4.73842,108.952
68,10,23.2096,53.2852
68,11,23.8528,109.951
69,0,18.534,78.552
69,1,16.7019,122.478
69,2,23.5418,26.2095
69,3,4.52998,20.8538
69,4,9.32756,121.609
69,5,9.00579,87.0447
69,6,21.904,54.5621
69,7,12.0092,34.3791
69,8,8.75402,147.285
69,9,4.73842,108.952
69,10,23.2096,53.2852
69,11,10.5799,91.9053
70,0,18.534,78.552
70,1,16.7019,122.478
70,2,23.5418,26.2095
70,3,4.52998,20.8538
70,4,9.32756,121.609
70,5,9.00579,87.0447
70,6,21.904,54.5621
70,7,12.0092,34.3791
70,8,8.75402,147.285
70,9,4.73842,108.952
70,10,10.988,4.22915
70,11,10.3166,130.04
71,0,18.534,78.552
71,1,16.7019,122.478
71,2,23.5418,26.2095
71,3,4.52998,20.8538
71,4,9.32756,121.609
71,5,9.00579,87.0447
71,6,21.904,54.5621
71,7,12.0092,34.3791
71,8,8.75402,147.285
71,9,4.73842,108.952
71,10,10.988,4.22915
71,11,15.032,78.8432
72,0,18.534,78.552
72,1,16.7019,122.478
72,2,23.5418,26.2095
72,3,4.52998,20.8538
72,4,9.32756,121.609
72,5,9.00579,87.0447
72,6,21.904,54.5621
72,7,12.0092,34.3791
72,8,10.1468,107.778
72,9,12.3914,29.3586
72,10,7.07467,36.5466
72,11,14.1872,53.2147
73,0,18.534,78.552
73,1,16.7019,122.478
73,2,23.5418,26.2095
73,3,4.52998,20.8538
73,4,9.32756,121.609
73,5,9.00579,87.0447
73,6,21.904,54.5621
73,7,12.0092,34.3791
73,8,10.1468,107.778
73,9,12.3914,29.3586
73,10,7.07467,36.5466
73,11,23.924,6.71737
74,0,18.534,78.552
74,1,16.7019,122.478
74,2,23.5418,26.2095
74,3,4.52998,20.8538
74,4,9.32756,121.609
74,5,9.00579,87.0447
74,6,21.904,54.5621
74,7,12.0092,34.3791
74,8,10.1468,107.778
74,9,12.3914,29.3586
74,10,11.8625,16.5407
74,11,13.9639,42.1435
75,0,18.534,78.552
75,1,16.7019,122.478
75,2,23.5418,26.2095
75,3,4.52998,20.8538
75,4,9.32756,121.609
75,5,9.00579,87.0447
75,6,21.904,54.5621
75,7,12.0092,34.3791
75,8,10.1468,107.778
75,9,12.3914,29.3586
75,10,11.8625,16.5407
75,11,24.973,16.6313
76,0,18.534,78.552
76,1,16.7019,122.478
76,2,23.5418,26.2095
76,3,4.52998,20.8538
76,4,9.32756,121.609
76,5,9.00579,87.0447
76,6,21.904,54.5621
76,7,12.0092,34.3791
76,8,10.1468,107.778
76,9,9.23606,16.3808
76,10,22.8225,114.521
76,11,8.78559,52.6308
77,0,18.534,78.552
77,1,16.7019,122.478
77,2,23.5418,26.2095
77,3,4.52998,20.8538
77,4,9.32756,121.609
77,5,9.00579,87.0447
77,6,21.904,54.5621
77,7,12.0092,34.3791
77,8,10.1468,107.778
77,9,9.23606,16.3808
77,10,22.8225,114.521
77,11,2.09176,124.609
78,0,18.534,78.552
78,1,16.7019,122.478
78,2,23.5418,26.2095
78,3,4.52998,20.8538
78,4,9.32756,121.609
78,5,9.00579,87.0447
78,6,21.904,54.5621
78,7,12.0092,34.3791
78,8,10.1468,107.778
78,9,9.23606,16.3808
78,10,13.5802,40.47
78,11,25.6586,39.4018
79,0,18.534,78.552
79,1,16.7019,122.478
79,2,23.5418,26.2095
79,3,4.52998,20.8538
79,4,9.32756,121.609
79,5,9.00579,87.0447
79,6,21.904,54.5621
79,7,12.0092,34.3791
79,8,10.1468,107.778
79,9,9.23606,16.3808
79,10,13.5802,40.47
79,11,8.23214,23.1056
80,0,18.534,78.552
80,1,16.7019,122.478
80,2,23.5418,26.2095
80,3,4.52998,20.8538
80,4,9.32756,121.609
80,5,9.00579,87.0447
80,6,21.904,54.5621
80,7,9.68288,63.5839
80,8,5.00482,67.5949
80,9,24.9663,106.27
80,10,17.5369,91.8271
80,11,11.3227,42.3902
81,0,18.534,78.552
81,1,16.7019,122.478
81,2,23.5418,26.2095
81,3,4.52998,20.8538
81,4,9.32756,121.609
81,5,9.00579,87.0447
81,6,21.904,54.5621
81,7,9.68288,63.5839
81,8,5.00482,67.5949
81,9,24.9663,106.27
81,10,17.5369,91.8271
81,11,14.3249,117.103
82,0,18.534,78.552
82,1,16.7019,122.478
82,2,23.5418,26.2095
82,3,4.52998,20.8538
82,4,9.32756,121.609
82,5,9.00579,87.0447
82,6,21.904,54.5621
82,7,9.68288,63.5839
82,8,5.00482,67.5949
82,9,24.9663,106.27
82,10,16.0853,56.893
82,11,7.70796,72.7099
83,0,18.534,78.552
83,1,16.7019,122.478
83,2,23.5418,26.2095
83,3,4.52998,20.8538
83,4,9.32756,121.609
83,5,9.00579,87.0447
83,6,21.904,54.5621
83,7,9.68288,63.5839
83,8,5.00482,67.5949
83,9,24.9663,106.27
83,10,16.0853,56.893
83,11,25.557,32.0811
84,0,18.534,78.552
84,1,16.7019,122.478
84,2,23.5418,26.2095
84,3,4.52998,20.8538
84,4,9.32756,121.609
84,5,9.00579,87.0447
84,6,21.904,54.5621
84,7,9.68288,63.5839
84,8,5.00482,67.5949
84,9,7.64889,0.475617
84,10,21.5545,25.9855
84,11,5.66126,58.4824
85,0,18.534,78.552
85,1,16.7019,122.478
