L(l),2,K,2,T,10

Period,Day Ahead Price
0,8.59972
1,14.0224
2,16.6384
3,13.888
4,10.6756
5,11.8763
6,12.9761
7,12.5318
8,13.7651
9,13.5984

Scenario ID,Period,Real Time Price,Renewable Generation Output
11,5,3.95321,141.986
11,6,21.0585,22.0004
11,7,19.4672,80.2717
11,8,11.8783,8.14576
11,9,13.6713,110.851
12,0,8.88709,138.082
12,1,11.8084,12.8739
12,2,15.8402,105.516
12,3,12.6744,87.7788
12,4,1.2967,69.8266
12,5,3.95321,141.986
12,6,21.0585,22.0004
12,7,4.77866,33.8933
12,8,25.4425,138.893
12,9,25.2021,80.1659
13,0,8.88709,138.082
13,1,11.8084,12.8739
13,2,15.8402,105.516
13,3,12.6744,87.7788
13,4,1.2967,69.8266
13,5,3.95321,141.986
13,6,21.0585,22.0004
13,7,4.77866,33.8933
13,8,25.4425,138.893
13,9,0.127372,126.027
14,0,8.88709,138.082
14,1,11.8084,12.8739
14,2,15.8402,105.516
14,3,12.6744,87.7788
14,4,1.2967,69.8266
14,5,3.95321,141.986
14,6,21.0585,22.0004
14,7,4.77866,33.8933
14,8,7.61859,103.666
14,9,14.5485,12.3485
15,0,8.88709,138.082
15,1,11.8084,12.8739
15,2,15.8402,105.516
15,3,12.6744,87.7788
15,4,1.2967,69.8266
15,5,3.95321,141.986
15,6,21.0585,22.0004
15,7,4.77866,33.8933
15,8,7.61859,103.666
15,9,20.3778,87.6011
16,0,8.88709,138.082
16,1,11.8084,12.8739
16,2,15.8402,105.516
16,3,12.6744,87.7788
16,4,1.2967,69.8266
16,5,16.9599,105.507
16,6,6.40075,98.1891
16,7,2.22893,26.6586
16,8,18.8842,114.712
16,9,17.0479,36.1092
17,0,8.88709,138.082
17,1,11.8084,12.8739
17,2,15.8402,105.516
17,3,12.6744,87.7788
17,4,1.2967,69.8266
17,5,16.9599,105.507
17,6,6.40075,98.1891
17,7,2.22893,26.6586
17,8,18.8842,114.712
17,9,19.2834,22.5905
18,0,8.88709,138.082
18,1,11.8084,12.8739
18,2,15.8402,105.516
18,3,12.6744,87.7788
18,4,1.2967,69.8266
18,5,16.9599,105.507
18,6,6.40075,98.1891
18,7,2.22893,26.6586
18,8,12.0626,44.8831
18,9,15.6092,16.195
19,0,8.88709,138.082
19,1,11.8084,12.8739
19,2,15.8402,105.516
19,3,12.6744,87.7788
19,4,1.2967,69.8266
19,5,16.9599,105.507
19,6,6.40075,98.1891
19,7,2.22893,26.6586
19,8,12.0626,44.8831
19,9,16.9093,58.5159
20,0,8.88709,138.082
20,1,11.8084,12.8739
20,2,15.8402,105.516
20,3,12.6744,87.7788
20,4,1.2967,69.8266
20,5,16.9599,105.507
20,6,6.40075,98.1891
20,7,6.47241,101.411
20,8,15.3333,136.781
20,9,16.933,149.182
21,0,8.88709,138.082
21,1,11.8084,12.8739
21,2,15.8402,105.516
21,3,12.6744,87.7788
21,4,1.2967,69.8266
21,5,16.9599,105.507
21,6,6.40075,98.1891
21,7,6.47241,101.411
21,8,15.3333,136.781
21,9,21.0643,102.608
22,0,8.88709,138.082
22,1,11.8084,12.8739
22,2,15.8402,105.516
22,3,12.6744,87.7788
22,4,1.2967,69.8266
22,5,16.9599,105.507
22,6,6.40075,98.1891
22,7,6.47241,101.411
22,8,17.6804,1.44951
22,9,1.82638,129.554
23,0,8.88709,138.082
23,1,11.8084,12.8739
23,2,15.8402,105.516
23,3,12.6744,87.7788
23,4,1.2967,69.8266
23,5,16.9599,105.507
23,6,6.40075,98.1891
23,7,6.47241,101.411
23,8,17.6804,1.44951
23,9,4.68184,81.8443
24,0,8.88709,138.082
24,1,11.8084,12.8739
24,2,15.8402,105.516
24,3,12.6744,87.7788
24,4,1.2967,69.8266
24,5,16.9599,105.507
24,6,23.5577,66.3427
24,7,21.2071,115.363
24,8,5.63122,143.628
24,9,18.149,33.885
25,0,8.88709,138.082
25,1,11.8084,12.8739
25,2,15.8402,105.516
25,3,12.6744,87.7788
25,4,1.2967,69.8266
25,5,16.9599,105.507
25,6,23.5577,66.3427
25,7,21.2071,115.363
25,8,5.63122,143.628
25,9,24.7505,127.832
26,0,8.88709,138.082
26,1,11.8084,12.8739
26,2,15.8402,105.516
26,3,12.6744,87.7788
26,4,1.2967,69.8266
26,5,16.9599,105.507
26,6,23.5577,66.3427
26,7,21.2071,115.363
26,8,24.7968,69.2893
26,9,9.14526,71.6643
27,0,8.88709,138.082
27,1,11.8084,12.8739
27,2,15.8402,105.516
27,3,12.6744,87.7788
27,4,1.2967,69.8266
27,5,16.9599,105.507
27,6,23.5577,66.3427
27,7,21.2071,115.363
27,8,24.7968,69.2893
27,9,15.3717,48.1579
28,0,8.88709,138.082
28,1,11.8084,12.8739
28,2,15.8402,105.516
28,3,12.6744,87.7788
28,4,1.2967,69.8266
28,5,16.9599,105.507
28,6,23.5577,66.3427
28,7,12.3669,48.0799
28,8,18.937,88.6019
28,9,0.317233,89.4179
29,0,8.88709,138.082
29,1,11.8084,12.8739
29,2,15.8402,105.516
29,3,12.6744,87.7788
29,4,1.2967,69.8266
29,5,16.9599,105.507
29,6,23.5577,66.3427
29,7,12.3669,48.0799
29,8,18.937,88.6019
29,9,4.19195,85.7641
30,0,8.88709,138.082
30,1,11.8084,12.8739
30,2,15.8402,105.516
30,3,12.6744,87.7788
30,4,1.2967,69.8266
30,5,16.9599,105.507
30,6,23.5577,66.3427
30,7,12.3669,48.0799
30,8,5.51938,149.844
30,9,17.6395,141.748
31,0,8.88709,138.082
31,1,11.8084,12.8739
31,2,15.8402,105.516
31,3,12.6744,87.7788
31,4,1.2967,69.8266
31,5,16.9599,105.507
31,6,23.5577,66.3427
31,7,12.3669,48.0799
31,8,5.51938,149.844
31,9,4.04996,50.1198
32,0,8.88709,138.082
32,1,11.8084,12.8739
32,2,15.8402,105.516
32,3,12.6744,87.7788
32,4,2.15708,75.6066
32,5,15.7488,82.4576
32,6,1.92362,94.7696
32,7,12.0836,101.821
32,8,11.4459,54.2067
32,9,4.82864,134.616
33,0,8.88709,138.082
33,1,11.8084,12.8739
33,2,15.8402,105.516
33,3,12.6744,87.7788
33,4,2.15708,75.6066
33,5,15.7488,82.4576
33,6,1.92362,94.7696
33,7,12.0836,101.821
33,8,11.4459,54.2067
33,9,12.6031,117.911
34,0,8.88709,138.082
34,1,11.8084,12.8739
34,2,15.8402,105.516
34,3,12.6744,87.7788
34,4,2.15708,75.6066
34,5,15.7488,82.4576
34,6,1.92362,94.7696
34,7,12.0836,101.821
34,8,22.3096,60.0159
34,9,0.140487,20.2637
35,0,8.88709,138.082
35,1,11.8084,12.8739
35,2,15.8402,105.516
35,3,12.6744,87.7788
35,4,2.15708,75.6066
35,5,15.7488,82.4576
35,6,1.92362,94.7696
35,7,12.0836,101.821
35,8,22.3096,60.0159
35,9,4.58059,98.501
36,0,8.88709,138.082
36,1,11.8084,12.8739
36,2,15.8402,105.516
36,3,12.6744,87.7788
36,4,2.15708,75.6066
36,5,15.7488,82.4576
36,6,1.92362,94.7696
36,7,3.18542,132.266
36,8,5.28405,88.0718
36,9,3.37058,147.951
37,0,8.88709,138.082
37,1,11.8084,12.8739
37,2,15.8402,105.516
37,3,12.6744,87.7788
37,4,2.15708,75.6066
37,5,15.7488,82.4576
37,6,1.92362,94.7696
37,7,3.18542,132.266
37,8,5.28405,88.0718
37,9,8.85883,29.9824
38,0,8.88709,138.082
38,1,11.8084,12.8739
38,2,15.8402,105.516
38,3,12.6744,87.7788
38,4,2.15708,75.6066
38,5,15.7488,82.4576
38,6,1.92362,94.7696
38,7,3.18542,132.266
38,8,3.85423,9.89943
38,9,22.1009,78.1193
39,0,8.88709,138.082
39,1,11.8084,12.8739
39,2,15.8402,105.516
39,3,12.6744,87.7788
39,4,2.15708,75.6066
39,5,15.7488,82.4576
39,6,1.92362,94.7696
39,7,3.18542,132.266
39,8,3.85423,9.89943
39,9,19.3833,82.2111
40,0,8.88709,138.082
40,1,11.8084,12.8739
40,2,15.8402,105.516
40,3,12.6744,87.7788
40,4,2.15708,75.6066
40,5,15.7488,82.4576
40,6,12.5284,52.5561
40,7,21.9374,24.6084
40,8,23.4323,90.7646
40,9,19.4141,104.618
41,0,8.88709,138.082
41,1,11.8084,12.8739
41,2,15.8402,105.516
41,3,12.6744,87.7788
41,4,2.15708,75.6066
41,5,15.7488,82.4576
41,6,12.5284,52.5561
41,7,21.9374,24.6084
41,8,23.4323,90.7646
41,9,10.4074,14.7654
42,0,8.88709,138.082
42,1,11.8084,12.8739
42,2,15.8402,105.516
42,3,12.6744,87.7788
42,4,2.15708,75.6066
42,5,15.7488,82.4576
42,6,12.5284,52.5561
42,7,21.9374,24.6084
42,8,3.12783,131.97
42,9,4.55562,148.726
43,0,8.88709,138.082
43,1,11.8084,12.8739
43,2,15.8402,105.516
43,3,12.6744,87.7788
43,4,2.15708,75.6066
43,5,15.7488,82.4576
43,6,12.5284,52.5561
43,7,21.9374,24.6084
43,8,3.12783,131.97
43,9,10.9067,28.1126
44,0,8.88709,138.082
44,1,11.8084,12.8739
44,2,15.8402,105.516
44,3,12.6744,87.7788
44,4,2.15708,75.6066
44,5,15.7488,82.4576
44,6,12.5284,52.5561
44,7,4.38618,83.3175
44,8,13.8073,61.9986
44,9,15.2783,87.1076
45,0,8.88709,138.082
45,1,11.8084,12.8739
45,2,15.8402,105.516
45,3,12.6744,87.7788
45,4,2.15708,75.6066
45,5,15.7488,82.4576
45,6,12.5284,52.5561
45,7,4.38618,83.3175
45,8,13.8073,61.9986
45,9,19.7386,39.9102
46,0,8.88709,138.082
46,1,11.8084,12.8739
46,2,15.8402,105.516
46,3,12.6744,87.7788
46,4,2.15708,75.6066
46,5,15.7488,82.4576
46,6,12.5284,52.5561
46,7,4.38618,83.3175
46,8,14.8436,38.6049
46,9,13.6684,137.242
47,0,8.88709,138.082
47,1,11.8084,12.8739
47,2,15.8402,105.516
47,3,12.6744,87.7788
47,4,2.15708,75.6066
47,5,15.7488,82.4576
47,6,12.5284,52.5561
47,7,4.38618,83.3175
47,8,14.8436,38.6049
47,9,15.6052,106.713
48,0,8.88709,138.082
48,1,11.8084,12.8739
48,2,15.8402,105.516
48,3,12.6744,87.7788
48,4,2.15708,75.6066
48,5,22.4629,145.247
48,6,14.2842,136.735
48,7,13.885,83.8169
48,8,4.62987,5.22805
48,9,21.1219,12.7402
49,0,8.88709,138.082
49,1,11.8084,12.8739
49,2,15.8402,105.516
49,3,12.6744,87.7788
49,4,2.15708,75.6066
49,5,22.4629,145.247
49,6,14.2842,136.735
49,7,13.885,83.8169
49,8,4.62987,5.22805
49,9,12.9348,122.668
50,0,8.88709,138.082
50,1,11.8084,12.8739
50,2,15.8402,105.516
50,3,12.6744,87.7788
50,4,2.15708,75.6066
50,5,22.4629,145.247
50,6,14.2842,136.735
50,7,13.885,83.8169
50,8,14.4713,115.172
50,9,5.72068,101.05
51,0,8.88709,138.082
51,1,11.8084,12.8739
51,2,15.8402,105.516
51,3,12.6744,87.7788
51,4,2.15708,75.6066
51,5,22.4629,145.247
51,6,14.2842,136.735
51,7,13.885,83.8169
51,8,14.4713,115.172
51,9,12.3359,52.4496
52,0,8.88709,138.082
52,1,11.8084,12.8739
52,2,15.8402,105.516
52,3,12.6744,87.7788
52,4,2.15708,75.6066
52,5,22.4629,145.247
52,6,14.2842,136.735
52,7,9.34266,12.5006
52,8,24.6149,35.4902
52,9,17.1603,122.277
53,0,8.88709,138.082
53,1,11.8084,12.8739
53,2,15.8402,105.516
53,3,12.6744,87.7788
53,4,2.15708,75.6066
53,5,22.4629,145.247
53,6,14.2842,136.735
53,7,9.34266,12.5006
53,8,24.6149,35.4902
53,9,14.2882,76.5065
54,0,8.88709,138.082
54,1,11.8084,12.8739
54,2,15.8402,105.516
54,3,12.6744,87.7788
54,4,2.15708,75.6066
54,5,22.4629,145.247
54,6,14.2842,136.735
54,7,9.34266,12.5006
54,8,20.2144,24.497
54,9,8.73544,44.2587
55,0,8.88709,138.082
55,1,11.8084,12.8739
55,2,15.8402,105.516
55,3,12.6744,87.7788
55,4,2.15708,75.6066
55,5,22.4629,145.247
55,6,14.2842,136.735
55,7,9.34266,12.5006
55,8,20.2144,24.497
55,9,1.51105,12.401
56,0,8.88709,138.082
56,1,11.8084,12.8739
56,2,15.8402,105.516
56,3,12.6744,87.7788
56,4,2.15708,75.6066
56,5,22.4629,145.247
56,6,15.7955,4.07281
56,7,7.85331,85.6729
56,8,5.04719,109.68
56,9,25.8053,68.7605
57,0,8.88709,138.082
57,1,11.8084,12.8739
57,2,15.8402,105.516
57,3,12.6744,87.7788
57,4,2.15708,75.6066
57,5,22.4629,145.247
57,6,15.7955,4.07281
57,7,7.85331,85.6729
57,8,5.04719,109.68
57,9,4.70884,25.1592
58,0,8.88709,138.082
58,1,11.8084,12.8739
58,2,15.8402,105.516
58,3,12.6744,87.7788
58,4,2.15708,75.6066
58,5,22.4629,145.247
58,6,15.7955,4.07281
58,7,7.85331,85.6729
58,8,16.2563,138.371
58,9,11.6977,90.0896
59,0,8.88709,138.082
59,1,11.8084,12.8739
59,2,15.8402,105.516
59,3,12.6744,87.7788
59,4,2.15708,75.6066
59,5,22.4629,145.247
59,6,15.7955,4.07281
59,7,7.85331,85.6729
59,8,16.2563,138.371
59,9,9.23378,5.6303
60,0,8.88709,138.082
60,1,11.8084,12.8739
60,2,15.8402,105.516
60,3,12.6744,87.7788
60,4,2.15708,75.6066
60,5,22.4629,145.247
60,6,15.7955,4.07281
60,7,14.8586,136.728
60,8,8.36893,125.629
60,9,4.71417,17.1485
61,0,8.88709,138.082
61,1,11.8084,12.8739
61,2,15.8402,105.516
61,3,12.6744,87.7788
61,4,2.15708,75.6066
61,5,22.4629,145.247
61,6,15.7955,4.07281
61,7,14.8586,136.728
61,8,8.36893,125.629
61,9,7.89368,106.053
62,0,8.88709,138.082
62,1,11.8084,12.8739
62,2,15.8402,105.516
62,3,12.6744,87.7788
62,4,2.15708,75.6066
62,5,22.4629,145.247
62,6,15.7955,4.07281
62,7,14.8586,136.728
62,8,23.9572,114.317
62,9,0.76099,135.57
63,0,8.88709,138.082
63,1,11.8084,12.8739
63,2,15.8402,105.516
63,3,12.6744,87.7788
63,4,2.15708,75.6066
63,5,22.4629,145.247
63,6,15.7955,4.07281
63,7,14.8586,136.728
63,8,23.9572,114.317
63,9,10.8795,126.248
64,0,8.88709,138.082
64,1,11.8084,12.8739
64,2,15.8402,105.516
64,3,21.8791,21.4154
64,4,14.3347,98.8726
64,5,5.93531,132.303
64,6,1.07234,74.1862
64,7,24.222,85.9114
64,8,5.17149,116.924
64,9,25.7072,137.391
65,0,8.88709,138.082
65,1,11.8084,12.8739
65,2,15.8402,105.516
65,3,21.8791,21.4154
65,4,14.3347,98.8726
65,5,5.93531,132.303
65,6,1.07234,74.1862
65,7,24.222,85.9114
65,8,5.17149,116.924
65,9,17.1454,31.3146
66,0,8.88709,138.082
66,1,11.8084,12.8739
66,2,15.8402,105.516
66,3,21.8791,21.4154
66,4,14.3347,98.8726
66,5,5.93531,132.303
66,6,1.07234,74.1862
66,7,24.222,85.9114
66,8,4.21763,60.3205
66,9,15.3298,20.0844
67,0,8.88709,138.082
67,1,11.8084,12.8739
67,2,15.8402,105.516
67,3,21.8791,21.4154
67,4,14.3347,98.8726
67,5,5.93531,132.303
67,6,1.07234,74.1862
67,7,24.222,85.9114
67,8,4.21763,60.3205
67,9,14.5191,37.4425
68,0,8.88709,138.082
68,1,11.8084,12.8739
68,2,15.8402,105.516
68,3,21.8791,21.4154
68,4,14.3347,98.8726
68,5,5.93531,132.303
68,6,1.07234,74.1862
68,7,15.742,102.053
68,8,9.53263,46.5684
68,9,24.6761,16.1961
69,0,8.88709,138.082
69,1,11.8084,12.8739
69,2,15.8402,105.516
69,3,21.8791,21.4154
69,4,14.3347,98.8726
69,5,5.93531,132.303
69,6,1.07234,74.1862
69,7,15.742,102.053
69,8,9.53263,46.5684
69,9,19.7512,42.7586
70,0,8.88709,138.082
70,1,11.8084,12.8739
70,2,15.8402,105.516
70,3,21.8791,21.4154
70,4,14.3347,98.8726
70,5,5.93531,132.303
70,6,1.07234,74.1862
70,7,15.742,102.053
70,8,12.1714,40.1823
70,9,10.4788,122.667
71,0,8.88709,138.082
71,1,11.8084,12.8739
71,2,15.8402,105.516
71,3,21.8791,21.4154
71,4,14.3347,98.8726
71,5,5.93531,132.303
71,6,1.07234,74.1862
71,7,15.742,102.053
71,8,12.1714,40.1823
71,9,9.561,59.3317
72,0,8.88709,138.082
72,1,11.8084,12.8739
72,2,15.8402,105.516
72,3,21.8791,21.4154
72,4,14.3347,98.8726
72,5,5.93531,132.303
72,6,3.80636,12.4513
72,7,2.80506,118.388
72,8,23.8044,88.2651
72,9,7.18071,82.326
73,0,8.88709,138.082
73,1,11.8084,12.8739
73,2,15.8402,105.516
73,3,21.8791,21.4154
73,4,14.3347,98.8726
73,5,5.93531,132.303
73,6,3.80636,12.4513
73,7,2.80506,118.388
73,8,23.8044,88.2651
73,9,14.6451,108.914
74,0,8.88709,138.082
74,1,11.8084,12.8739
74,2,15.8402,105.516
74,3,21.8791,21.4154
74,4,14.3347,98.8726
74,5,5.93531,132.303
74,6,3.80636,12.4513
74,7,2.80506,118.388
74,8,3.83973,66.9905
74,9,3.88536,137.763
75,0,8.88709,138.082
75,1,11.8084,12.8739
75,2,15.8402,105.516
75,3,21.8791,21.4154
75,4,14.3347,98.8726
75,5,5.93531,132.303
75,6,3.80636,12.4513
75,7,2.80506,118.388
75,8,3.83973,66.9905
75,9,19.8543,49.6127
76,0,8.88709,138.082
76,1,11.8084,12.8739
76,2,15.8402,105.516
76,3,21.8791,21.4154
76,4,14.3347,98.8726
76,5,5.93531,132.303
76,6,3.80636,12.4513
76,7,23.564,29.0423
76,8,0.0457051,107.789
76,9,0.851272,10.0844
77,0,8.88709,138.082
77,1,11.8084,12.8739
77,2,15.8402,105.516
77,3,21.8791,21.4154
77,4,14.3347,98.8726
77,5,5.93531,132.303
77,6,3.80636,12.4513
77,7,23.564,29.0423
77,8,0.0457051,107.789
77,9,0.982056,9.30151
78,0,8.88709,138.082
78,1,11.8084,12.8739
78,2,15.8402,105.516
78,3,21.8791,21.4154
78,4,14.3347,98.8726
78,5,5.93531,132.303
78,6,3.80636,12.4513
78,7,23.564,29.0423
78,8,18.3032,26.9745
78,9,25.2468,68.4322
79,0,8.88709,138.082
79,1,11.8084,12.8739
79,2,15.8402,105.516
79,3,21.8791,21.4154
79,4,14.3347,98.8726
79,5,5.93531,132.303
79,6,3.80636,12.4513
79,7,23.564,29.0423
79,8,18.3032,26.9745
79,9,23.4952,143.965
80,0,8.88709,138.082
80,1,11.8084,12.8739
80,2,15.8402,105.516
80,3,21.8791,21.4154
80,4,14.3347,98.8726
80,5,14.9432,144.95
80,6,18.9007,3.73397
80,7,25.1415,23.2868
80,8,19.5895,39.0834
80,9,9.67594,84.4648
81,0,8.88709,138.082
81,1,11.8084,12.8739
81,2,15.8402,105.516
81,3,21.8791,21.4154
81,4,14.3347,98.8726
81,5,14.9432,144.95
81,6,18.9007,3.73397
81,7,25.1415,23.2868
81,8,19.5895,39.0834
81,9,4.38188,144.264
82,0,8.88709,138.082
82,1,11.8084,12.8739
82,2,15.8402,105.516
82,3,21.8791,21.4154
82,4,14.3347,98.8726
82,5,14.9432,144.95
82,6,18.9007,3.73397
82,7,25.1415,23.2868
82,8,24.6387,105.026
82,9,18.1219,109.044
83,0,8.88709,138.082
83,1,11.8084,12.8739
83,2,15.8402,105.516
83,3,21.8791,21.4154
83,4,14.3347,98.8726
83,5,14.9432,144.95
83,6,18.9007,3.73397
83,7,25.1415,23.2868
83,8,24.6387,105.026
83,9,5.49575,96.911
84,0,8.88709,138.082
84,1,11.8084,12.8739
84,2,15.8402,105.516
84,3,21.8791,21.4154
84,4,14.3347,98.8726
84,5,14.9432,144.95
84,6,18.9007,3.73397
84,7,22.6119,117.395
84,8,12.9261,108.768
84,9,21.7083,145.655
85,0,8.88709,138.082
85,1,11.8084,12.8739
85,2,15.8402,105.516
85,3,21.8791,21.4154
85,4,14.3347,98.8726
85,5,14.9432,144.95
85,6,18.9007,3.73397
85,7,22.6119,117.395
85,8,12.9261,108.768
85,9,24.2094,35.6952
86,0,8.88709,138.082
86,1,11.8084,12.8739
86,2,15.8402,105.516
86,3,21.8791,21.4154
86,4,14.3347,98.8726
86,5,14.9432,144.95
86,6,18.9007,3.73397
86,7,22.6119,117.395
86,8,22.4506,103.692
86,9,20.5091,44.8293
87,0,8.88709,138.082
87,1,11.8084,12.8739
87,2,15.8402,105.516
87,3,21.8791,21.4154
87,4,14.3347,98.8726
87,5,14.9432,144.95
87,6,18.9007,3.73397
87,7,22.6119,117.395
87,8,22.4506,103.692
87,9,16.4713,9.74908
88,0,8.88709,138.082
88,1,11.8084,12.8739
88,2,15.8402,105.516
88,3,21.8791,21.4154
88,4,14.3347,98.8726
88,5,14.9432,144.95
88,6,5.38789,130.123
88,7,24.0327,51.8007
88,8,11.8644,73.3089
88,9,22.0402,29.5178
89,0,8.88709,138.082
89,1,11.8084,12.8739
89,2,15.8402,105.516
89,3,21.8791,21.4154
89,4,14.3347,98.8726
89,5,14.9432,144.95
89,6,5.38789,130.123
89,7,24.0327,51.8007
89,8,11.8644,73.3089
89,9,20.5682,149.571
90,0,8.88709,138.082
90,1,11.8084,12.8739
90,2,15.8402,105.516
90,3,21.8791,21.4154
90,4,14.3347,98.8726
90,5,14.9432,144.95
90,6,5.38789,130.123
90,7,24.0327,51.8007
90,8,15.9575,116.731
90,9,2.99528,83.2066
91,0,8.88709,138.082
91,1,11.8084,12.8739
91,2,15.8402,105.516
91,3,21.8791,21.4154
91,4,14.3347,98.8726
91,5,14.9432,144.95
91,6,5.38789,130.123
91,7,24.0327,51.8007
91,8,15.9575,116.731
91,9,8.52513,22.1916
92,0,8.88709,138.082
92,1,11.8084,12.8739
92,2,15.8402,105.516
92,3,21.8791,21.4154
92,4,14.3347,98.8726
92,5,14.9432,144.95
92,6,5.38789,130.123
92,7,2.68239,58.3631
92,8,8.48254,80.2774
92,9,16.1704,54.8492
93,0,8.88709,138.082
93,1,11.8084,12.8739
93,2,15.8402,105.516
93,3,21.8791,21.4154
93,4,14.3347,98.8726
93,5,14.9432,144.95
93,6,5.38789,130.123
93,7,2.68239,58.3631
93,8,8.48254,80.2774
93,9,5.45881,88.9458
94,0,8.88709,138.082
94,1,11.8084,12.8739
94,2,15.8402,105.516
94,3,21.8791,21.4154
94,4,14.3347,98.8726
94,5,14.9432,144.95
94,6,5.38789,130.123
94,7,2.68239,58.3631
94,8,14.0482,78.7733
94,9,21.3688,17.0423
95,0,8.88709,138.082
95,1,11.8084,12.8739
95,2,15.8402,105.516
95,3,21.8791,21.4154
95,4,14.3347,98.8726
95,5,14.9432,144.95
95,6,5.38789,130.123
95,7,2.68239,58.3631
95,8,14.0482,78.7733
95,9,14.3713,29.1041
96,0,8.88709,138.082
96,1,11.8084,12.8739
96,2,15.8402,105.516
96,3,21.8791,21.4154
96,4,23.3328,24.0864
96,5,21.9304,128.549
96,6,9.45953,76.8425
96,7,0.627839,33.8528
96,8,8.1816,105.38
96,9,17.5946,108.191
97,0,8.88709,138.082
97,1,11.8084,12.8739
97,2,15.8402,105.516
97,3,21.8791,21.4154
97,4,23.3328,24.0864
97,5,21.9304,128.549
97,6,9.45953,76.8425
97,7,0.627839,33.8528
97,8,8.1816,105.38
97,9,4.05042,56.0562
98,0,8.88709,138.082
98,1,11.8084,12.8739
98,2,15.8402,105.516
98,3,21.8791,21.4154
98,4,23.3328,24.0864
98,5,21.9304,128.549
98,6,9.45953,76.8425
98,7,0.627839,33.8528
98,8,24.1096,102.197
98,9,11.6542,55.0741
99,0,8.88709,138.082
99,1,11.8084,12.8739
99,2,15.8402,105.516
99,3,21.8791,21.4154
99,4,23.3328,24.0864
99,5,21.9304,128.549
99,6,9.45953,76.8425
99,7,0.627839,33.8528
99,8,24.1096,102.197
99,9,0.514327,42.476
100,0,8.88709,138.082
100,1,11.8084,12.8739
100,2,15.8402,105.516
100,3,21.8791,21.4154
100,4,23.3328,24.0864
100,5,21.9304,128.549
100,6,9.45953,76.8425
100,7,7.04236,130.184
100,8,0.337721,59.3136
100,9,8.79308,142.637
101,0,8.88709,138.082
101,1,11.8084,12.8739
101,2,15.8402,105.516
101,3,21.8791,21.4154
101,4,23.3328,24.0864
