L(l),4,K,2,T,11

Period,Day Ahead Price
0,23.2712
1,5.21358
2,14.0934
3,17.9545
4,14.0143
5,14.045
6,12.964
7,11.9233
8,12.1739
9,11.6241
10,12.8427

Scenario ID,Period,Real Time Price,Renewable Generation Output
30,7,14.9487,50.7552
30,8,8.6106,108.128
30,9,3.23941,81.4676
30,10,6.24835,107.107
31,0,22.8313,120.334
31,1,5.79614,66.9255
31,2,0.138614,100.084
31,3,13.4288,84.1256
31,4,22.7301,113.462
31,5,20.0365,113.317
31,6,9.47258,71.3067
31,7,14.9487,50.7552
31,8,8.6106,108.128
31,9,3.23941,81.4676
31,10,3.11932,28.5961
32,0,22.8313,120.334
32,1,5.79614,66.9255
32,2,0.138614,100.084
32,3,13.4288,84.1256
32,4,22.7301,113.462
32,5,24.4721,145.983
32,6,1.61691,84.3142
32,7,10.5412,124.031
32,8,19.8003,128.154
32,9,12.3744,135.259
32,10,14.4331,38.7948
33,0,22.8313,120.334
33,1,5.79614,66.9255
33,2,0.138614,100.084
33,3,13.4288,84.1256
33,4,22.7301,113.462
33,5,24.4721,145.983
33,6,1.61691,84.3142
33,7,10.5412,124.031
33,8,19.8003,128.154
33,9,12.3744,135.259
33,10,12.1661,97.3944
34,0,22.8313,120.334
34,1,5.79614,66.9255
34,2,0.138614,100.084
34,3,13.4288,84.1256
34,4,22.7301,113.462
34,5,24.4721,145.983
34,6,1.61691,84.3142
34,7,10.5412,124.031
34,8,19.8003,128.154
34,9,22.5332,139.36
34,10,21.5887,141.184
35,0,22.8313,120.334
35,1,5.79614,66.9255
35,2,0.138614,100.084
35,3,13.4288,84.1256
35,4,22.7301,113.462
35,5,24.4721,145.983
35,6,1.61691,84.3142
35,7,10.5412,124.031
35,8,19.8003,128.154
35,9,22.5332,139.36
35,10,10.1039,96.9918
36,0,22.8313,120.334
36,1,5.79614,66.9255
36,2,0.138614,100.084
36,3,13.4288,84.1256
36,4,22.7301,113.462
36,5,24.4721,145.983
36,6,1.61691,84.3142
36,7,10.5412,124.031
36,8,14.4689,83.8616
36,9,6.58718,105.534
36,10,21.3254,133.716
37,0,22.8313,120.334
37,1,5.79614,66.9255
37,2,0.138614,100.084
37,3,13.4288,84.1256
37,4,22.7301,113.462
37,5,24.4721,145.983
37,6,1.61691,84.3142
37,7,10.5412,124.031
37,8,14.4689,83.8616
37,9,6.58718,105.534
37,10,3.58246,138.088
38,0,22.8313,120.334
38,1,5.79614,66.9255
38,2,0.138614,100.084
38,3,13.4288,84.1256
38,4,22.7301,113.462
38,5,24.4721,145.983
38,6,1.61691,84.3142
38,7,10.5412,124.031
38,8,14.4689,83.8616
38,9,13.0031,34.7577
38,10,20.6418,129.025
39,0,22.8313,120.334
39,1,5.79614,66.9255
39,2,0.138614,100.084
39,3,13.4288,84.1256
39,4,22.7301,113.462
39,5,24.4721,145.983
39,6,1.61691,84.3142
39,7,10.5412,124.031
39,8,14.4689,83.8616
39,9,13.0031,34.7577
39,10,9.78553,67.0723
40,0,22.8313,120.334
40,1,5.79614,66.9255
40,2,0.138614,100.084
40,3,13.4288,84.1256
40,4,22.7301,113.462
40,5,24.4721,145.983
40,6,1.61691,84.3142
40,7,20.2195,24.3505
40,8,15.3728,29.7845
40,9,6.31685,141.86
40,10,23.2055,124.845
41,0,22.8313,120.334
41,1,5.79614,66.9255
41,2,0.138614,100.084
41,3,13.4288,84.1256
41,4,22.7301,113.462
41,5,24.4721,145.983
41,6,1.61691,84.3142
41,7,20.2195,24.3505
41,8,15.3728,29.7845
41,9,6.31685,141.86
41,10,5.52411,128.493
42,0,22.8313,120.334
42,1,5.79614,66.9255
42,2,0.138614,100.084
42,3,13.4288,84.1256
42,4,22.7301,113.462
42,5,24.4721,145.983
42,6,1.61691,84.3142
42,7,20.2195,24.3505
42,8,15.3728,29.7845
42,9,24.3688,51.1735
42,10,15.641,33.5026
43,0,22.8313,120.334
43,1,5.79614,66.9255
43,2,0.138614,100.084
43,3,13.4288,84.1256
43,4,22.7301,113.462
43,5,24.4721,145.983
43,6,1.61691,84.3142
43,7,20.2195,24.3505
43,8,15.3728,29.7845
43,9,24.3688,51.1735
43,10,15.4601,73.3368
44,0,22.8313,120.334
44,1,5.79614,66.9255
44,2,0.138614,100.084
44,3,13.4288,84.1256
44,4,22.7301,113.462
44,5,24.4721,145.983
44,6,1.61691,84.3142
44,7,20.2195,24.3505
44,8,11.6321,44.6959
44,9,14.6591,82.9386
44,10,21.2899,56.1617
45,0,22.8313,120.334
45,1,5.79614,66.9255
45,2,0.138614,100.084
45,3,13.4288,84.1256
45,4,22.7301,113.462
45,5,24.4721,145.983
45,6,1.61691,84.3142
45,7,20.2195,24.3505
45,8,11.6321,44.6959
45,9,14.6591,82.9386
45,10,20.7301,8.87447
46,0,22.8313,120.334
46,1,5.79614,66.9255
46,2,0.138614,100.084
46,3,13.4288,84.1256
46,4,22.7301,113.462
46,5,24.4721,145.983
46,6,1.61691,84.3142
46,7,20.2195,24.3505
46,8,11.6321,44.6959
46,9,4.41667,61.5832
46,10,2.29998,137.593
47,0,22.8313,120.334
47,1,5.79614,66.9255
47,2,0.138614,100.084
47,3,13.4288,84.1256
47,4,22.7301,113.462
47,5,24.4721,145.983
47,6,1.61691,84.3142
47,7,20.2195,24.3505
47,8,11.6321,44.6959
47,9,4.41667,61.5832
47,10,6.49489,96.5369
48,0,22.8313,120.334
48,1,5.79614,66.9255
48,2,0.138614,100.084
48,3,13.4288,84.1256
48,4,22.7301,113.462
48,5,24.4721,145.983
48,6,15.2705,52.6922
48,7,19.2336,131.928
48,8,24.9231,60.1702
48,9,24.1142,42.5584
48,10,4.57389,107.659
49,0,22.8313,120.334
49,1,5.79614,66.9255
49,2,0.138614,100.084
49,3,13.4288,84.1256
49,4,22.7301,113.462
49,5,24.4721,145.983
49,6,15.2705,52.6922
49,7,19.2336,131.928
49,8,24.9231,60.1702
49,9,24.1142,42.5584
49,10,7.61476,0.937822
50,0,22.8313,120.334
50,1,5.79614,66.9255
50,2,0.138614,100.084
50,3,13.4288,84.1256
50,4,22.7301,113.462
50,5,24.4721,145.983
50,6,15.2705,52.6922
50,7,19.2336,131.928
50,8,24.9231,60.1702
50,9,20.8236,91.7969
50,10,17.1328,102.223
51,0,22.8313,120.334
51,1,5.79614,66.9255
51,2,0.138614,100.084
51,3,13.4288,84.1256
51,4,22.7301,113.462
51,5,24.4721,145.983
51,6,15.2705,52.6922
51,7,19.2336,131.928
51,8,24.9231,60.1702
51,9,20.8236,91.7969
51,10,16.9745,71.8743
52,0,22.8313,120.334
52,1,5.79614,66.9255
52,2,0.138614,100.084
52,3,13.4288,84.1256
52,4,22.7301,113.462
52,5,24.4721,145.983
52,6,15.2705,52.6922
52,7,19.2336,131.928
52,8,13.9055,1.01039
52,9,0.707144,71.5348
52,10,14.8961,118.598
53,0,22.8313,120.334
53,1,5.79614,66.9255
53,2,0.138614,100.084
53,3,13.4288,84.1256
53,4,22.7301,113.462
53,5,24.4721,145.983
53,6,15.2705,52.6922
53,7,19.2336,131.928
53,8,13.9055,1.01039
53,9,0.707144,71.5348
53,10,10.3935,55.0261
54,0,22.8313,120.334
54,1,5.79614,66.9255
54,2,0.138614,100.084
54,3,13.4288,84.1256
54,4,22.7301,113.462
54,5,24.4721,145.983
54,6,15.2705,52.6922
54,7,19.2336,131.928
54,8,13.9055,1.01039
54,9,19.1265,67.5433
54,10,16.9212,116.418
55,0,22.8313,120.334
55,1,5.79614,66.9255
55,2,0.138614,100.084
55,3,13.4288,84.1256
55,4,22.7301,113.462
55,5,24.4721,145.983
55,6,15.2705,52.6922
55,7,19.2336,131.928
55,8,13.9055,1.01039
55,9,19.1265,67.5433
55,10,21.1637,81.5004
56,0,22.8313,120.334
56,1,5.79614,66.9255
56,2,0.138614,100.084
56,3,13.4288,84.1256
56,4,22.7301,113.462
56,5,24.4721,145.983
56,6,15.2705,52.6922
56,7,21.7899,125.958
56,8,11.2511,145.373
56,9,14.7854,147.734
56,10,15.8188,3.96828
57,0,22.8313,120.334
57,1,5.79614,66.9255
57,2,0.138614,100.084
57,3,13.4288,84.1256
57,4,22.7301,113.462
57,5,24.4721,145.983
57,6,15.2705,52.6922
57,7,21.7899,125.958
57,8,11.2511,145.373
57,9,14.7854,147.734
57,10,10.3988,31.4991
58,0,22.8313,120.334
58,1,5.79614,66.9255
58,2,0.138614,100.084
58,3,13.4288,84.1256
58,4,22.7301,113.462
58,5,24.4721,145.983
58,6,15.2705,52.6922
58,7,21.7899,125.958
58,8,11.2511,145.373
58,9,12.5553,52.2767
58,10,6.49495,149.186
59,0,22.8313,120.334
59,1,5.79614,66.9255
59,2,0.138614,100.084
59,3,13.4288,84.1256
59,4,22.7301,113.462
59,5,24.4721,145.983
59,6,15.2705,52.6922
59,7,21.7899,125.958
59,8,11.2511,145.373
59,9,12.5553,52.2767
59,10,18.1716,10.2972
60,0,22.8313,120.334
60,1,5.79614,66.9255
60,2,0.138614,100.084
60,3,13.4288,84.1256
60,4,22.7301,113.462
60,5,24.4721,145.983
60,6,15.2705,52.6922
60,7,21.7899,125.958
60,8,9.33513,35.3185
60,9,1.9143,91.1236
60,10,9.59365,74.4329
61,0,22.8313,120.334
61,1,5.79614,66.9255
61,2,0.138614,100.084
61,3,13.4288,84.1256
61,4,22.7301,113.462
61,5,24.4721,145.983
61,6,15.2705,52.6922
61,7,21.7899,125.958
61,8,9.33513,35.3185
61,9,1.9143,91.1236
61,10,3.32308,68.6171
62,0,22.8313,120.334
62,1,5.79614,66.9255
62,2,0.138614,100.084
62,3,13.4288,84.1256
62,4,22.7301,113.462
62,5,24.4721,145.983
62,6,15.2705,52.6922
62,7,21.7899,125.958
62,8,9.33513,35.3185
62,9,23.1823,82.4349
62,10,10.7512,56.6422
63,0,22.8313,120.334
63,1,5.79614,66.9255
63,2,0.138614,100.084
63,3,13.4288,84.1256
63,4,22.7301,113.462
63,5,24.4721,145.983
63,6,15.2705,52.6922
63,7,21.7899,125.958
63,8,9.33513,35.3185
63,9,23.1823,82.4349
63,10,2.62669,88.4138
64,0,22.8313,120.334
64,1,5.79614,66.9255
64,2,0.138614,100.084
64,3,13.4288,84.1256
64,4,20.6569,14.5742
64,5,18.7155,94.9973
64,6,11.732,8.94153
64,7,15.3939,107.197
64,8,5.80855,11.4608
64,9,13.2396,113.743
64,10,2.47894,59.0853
65,0,22.8313,120.334
65,1,5.79614,66.9255
65,2,0.138614,100.084
65,3,13.4288,84.1256
65,4,20.6569,14.5742
65,5,18.7155,94.9973
65,6,11.732,8.94153
65,7,15.3939,107.197
65,8,5.80855,11.4608
65,9,13.2396,113.743
65,10,15.4876,113.145
66,0,22.8313,120.334
66,1,5.79614,66.9255
66,2,0.138614,100.084
66,3,13.4288,84.1256
66,4,20.6569,14.5742
66,5,18.7155,94.9973
66,6,11.732,8.94153
66,7,15.3939,107.197
66,8,5.80855,11.4608
66,9,12.4444,114.385
66,10,1.96012,37.2812
67,0,22.8313,120.334
67,1,5.79614,66.9255
67,2,0.138614,100.084
67,3,13.4288,84.1256
67,4,20.6569,14.5742
67,5,18.7155,94.9973
67,6,11.732,8.94153
67,7,15.3939,107.197
67,8,5.80855,11.4608
67,9,12.4444,114.385
67,10,6.06995,97.2475
68,0,22.8313,120.334
68,1,5.79614,66.9255
68,2,0.138614,100.084
68,3,13.4288,84.1256
68,4,20.6569,14.5742
68,5,18.7155,94.9973
68,6,11.732,8.94153
68,7,15.3939,107.197
68,8,24.433,85.289
68,9,12.0081,146.813
68,10,1.019,94.9816
69,0,22.8313,120.334
69,1,5.79614,66.9255
69,2,0.138614,100.084
69,3,13.4288,84.1256
69,4,20.6569,14.5742
69,5,18.7155,94.9973
69,6,11.732,8.94153
69,7,15.3939,107.197
69,8,24.433,85.289
69,9,12.0081,146.813
69,10,0.394084,103.501
70,0,22.8313,120.334
70,1,5.79614,66.9255
70,2,0.138614,100.084
70,3,13.4288,84.1256
70,4,20.6569,14.5742
70,5,18.7155,94.9973
70,6,11.732,8.94153
70,7,15.3939,107.197
70,8,24.433,85.289
70,9,25.8514,105.721
70,10,10.6426,124.372
71,0,22.8313,120.334
71,1,5.79614,66.9255
71,2,0.138614,100.084
71,3,13.4288,84.1256
71,4,20.6569,14.5742
71,5,18.7155,94.9973
71,6,11.732,8.94153
71,7,15.3939,107.197
71,8,24.433,85.289
71,9,25.8514,105.721
71,10,6.06695,2.66184
72,0,22.8313,120.334
72,1,5.79614,66.9255
72,2,0.138614,100.084
72,3,13.4288,84.1256
72,4,20.6569,14.5742
72,5,18.7155,94.9973
72,6,11.732,8.94153
72,7,4.28681,52.9662
72,8,16.6697,9.21324
72,9,24.0365,139.732
72,10,22.2456,94.9949
73,0,22.8313,120.334
73,1,5.79614,66.9255
73,2,0.138614,100.084
73,3,13.4288,84.1256
73,4,20.6569,14.5742
73,5,18.7155,94.9973
73,6,11.732,8.94153
73,7,4.28681,52.9662
73,8,16.6697,9.21324
73,9,24.0365,139.732
73,10,5.92123,15.8111
74,0,22.8313,120.334
74,1,5.79614,66.9255
74,2,0.138614,100.084
74,3,13.4288,84.1256
74,4,20.6569,14.5742
74,5,18.7155,94.9973
74,6,11.732,8.94153
74,7,4.28681,52.9662
74,8,16.6697,9.21324
74,9,1.19506,73.2443
74,10,16.3247,138.997
75,0,22.8313,120.334
75,1,5.79614,66.9255
75,2,0.138614,100.084
75,3,13.4288,84.1256
75,4,20.6569,14.5742
75,5,18.7155,94.9973
75,6,11.732,8.94153
75,7,4.28681,52.9662
75,8,16.6697,9.21324
75,9,1.19506,73.2443
75,10,4.52544,149.529
76,0,22.8313,120.334
76,1,5.79614,66.9255
76,2,0.138614,100.084
76,3,13.4288,84.1256
76,4,20.6569,14.5742
76,5,18.7155,94.9973
76,6,11.732,8.94153
76,7,4.28681,52.9662
76,8,22.252,105.498
76,9,12.5963,32.3753
76,10,10.9945,45.2799
77,0,22.8313,120.334
77,1,5.79614,66.9255
77,2,0.138614,100.084
77,3,13.4288,84.1256
77,4,20.6569,14.5742
77,5,18.7155,94.9973
77,6,11.732,8.94153
77,7,4.28681,52.9662
77,8,22.252,105.498
77,9,12.5963,32.3753
77,10,11.812,125.456
78,0,22.8313,120.334
78,1,5.79614,66.9255
78,2,0.138614,100.084
78,3,13.4288,84.1256
78,4,20.6569,14.5742
78,5,18.7155,94.9973
78,6,11.732,8.94153
78,7,4.28681,52.9662
78,8,22.252,105.498
78,9,23.3701,61.7915
78,10,17.6665,83.3002
79,0,22.8313,120.334
79,1,5.79614,66.9255
79,2,0.138614,100.084
79,3,13.4288,84.1256
79,4,20.6569,14.5742
79,5,18.7155,94.9973
79,6,11.732,8.94153
79,7,4.28681,52.9662
79,8,22.252,105.498
79,9,23.3701,61.7915
79,10,11.0707,116.224
80,0,22.8313,120.334
80,1,5.79614,66.9255
80,2,0.138614,100.084
80,3,13.4288,84.1256
80,4,20.6569,14.5742
80,5,18.7155,94.9973
80,6,0.439671,119.687
80,7,11.7055,56.3941
80,8,6.36453,50.4875
80,9,12.9885,104.964
80,10,24.6801,3.22096
81,0,22.8313,120.334
81,1,5.79614,66.9255
81,2,0.138614,100.084
81,3,13.4288,84.1256
81,4,20.6569,14.5742
81,5,18.7155,94.9973
81,6,0.439671,119.687
81,7,11.7055,56.3941
81,8,6.36453,50.4875
81,9,12.9885,104.964
81,10,13.7572,3.69389
82,0,22.8313,120.334
82,1,5.79614,66.9255
82,2,0.138614,100.084
82,3,13.4288,84.1256
82,4,20.6569,14.5742
82,5,18.7155,94.9973
82,6,0.439671,119.687
82,7,11.7055,56.3941
82,8,6.36453,50.4875
82,9,0.621988,79.0135
82,10,7.02037,114.387
83,0,22.8313,120.334
83,1,5.79614,66.9255
83,2,0.138614,100.084
83,3,13.4288,84.1256
83,4,20.6569,14.5742
83,5,18.7155,94.9973
83,6,0.439671,119.687
83,7,11.7055,56.3941
83,8,6.36453,50.4875
83,9,0.621988,79.0135
83,10,17.4965,46.381
84,0,22.8313,120.334
84,1,5.79614,66.9255
84,2,0.138614,100.084
84,3,13.4288,84.1256
84,4,20.6569,14.5742
84,5,18.7155,94.9973
84,6,0.439671,119.687
84,7,11.7055,56.3941
84,8,25.192,56.5933
84,9,4.59309,113.934
84,10,10.2906,103.215
85,0,22.8313,120.334
85,1,5.79614,66.9255
85,2,0.138614,100.084
85,3,13.4288,84.1256
85,4,20.6569,14.5742
85,5,18.7155,94.9973
85,6,0.439671,119.687
85,7,11.7055,56.3941
85,8,25.192,56.5933
85,9,4.59309,113.934
85,10,25.9796,120.768
86,0,22.8313,120.334
86,1,5.79614,66.9255
86,2,0.138614,100.084
86,3,13.4288,84.1256
86,4,20.6569,14.5742
86,5,18.7155,94.9973
86,6,0.439671,119.687
86,7,11.7055,56.3941
86,8,25.192,56.5933
86,9,25.4032,111.799
86,10,13.4484,34.8839
87,0,22.8313,120.334
87,1,5.79614,66.9255
87,2,0.138614,100.084
87,3,13.4288,84.1256
87,4,20.6569,14.5742
87,5,18.7155,94.9973
87,6,0.439671,119.687
87,7,11.7055,56.3941
87,8,25.192,56.5933
87,9,25.4032,111.799
87,10,21.3945,55.9271
88,0,22.8313,120.334
88,1,5.79614,66.9255
88,2,0.138614,100.084
88,3,13.4288,84.1256
88,4,20.6569,14.5742
88,5,18.7155,94.9973
88,6,0.439671,119.687
88,7,18.677,70.5835
88,8,17.0409,45.0149
88,9,19.3557,68.9915
88,10,22.5123,7.59105
89,0,22.8313,120.334
89,1,5.79614,66.9255
89,2,0.138614,100.084
89,3,13.4288,84.1256
89,4,20.6569,14.5742
89,5,18.7155,94.9973
89,6,0.439671,119.687
89,7,18.677,70.5835
89,8,17.0409,45.0149
89,9,19.3557,68.9915
89,10,12.4346,74.0599
90,0,22.8313,120.334
90,1,5.79614,66.9255
90,2,0.138614,100.084
90,3,13.4288,84.1256
90,4,20.6569,14.5742
90,5,18.7155,94.9973
90,6,0.439671,119.687
90,7,18.677,70.5835
90,8,17.0409,45.0149
90,9,2.43979,122.712
90,10,25.4086,97.8466
91,0,22.8313,120.334
91,1,5.79614,66.9255
91,2,0.138614,100.084
91,3,13.4288,84.1256
91,4,20.6569,14.5742
91,5,18.7155,94.9973
91,6,0.439671,119.687
91,7,18.677,70.5835
91,8,17.0409,45.0149
91,9,2.43979,122.712
91,10,12.7554,60.0176
92,0,22.8313,120.334
92,1,5.79614,66.9255
92,2,0.138614,100.084
92,3,13.4288,84.1256
92,4,20.6569,14.5742
